0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,46.300000000000004,9.4,6.800000000000001,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.300000000000001,18.6,0.5,8.3,55.800000000000004,49.6,0.0,0.0
35.800000000000004,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,17.8,0.1,0.0,0.0,0.0,0.0
0.6000000000000001,1.3,0.4,1.9000000000000001,3.4000000000000004,0.7000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.6,79.80000000000001,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,4.6000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,25.400000000000002,0.30000000000000004,0.0,0.0,0.2,44.300000000000004,0.2,1.0
0.0,0.0,0.0,0.0,15.600000000000001,1.2000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,20.700000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7,0.0,4.800000000000001,38.6,6.9,0.0,0.8,6.0
20.5,2.1,12.4,78.10000000000001,0.7000000000000001,0.0,0.0,3.9000000000000004,4.1000000000000005,0.1,0.0,0.0,0.1,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.30000000000000004,0.0,0.0,0.0,0.6000000000000001,9.4,0.0,0.0,0.0,0.0,0.6000000000000001
2.8000000000000003,0.0,0.0,0.0,24.8,0.6000000000000001,0.0,0.9,0.5,0.0,0.0,14.0,13.3,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0
0.0,0.0,45.300000000000004,9.3,15.9,44.6,83.10000000000001,66.4,6.1000000000000005,53.1,4.1000000000000005,0.2,1.9000000000000001,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,1.0,0.0,0.0,0.30000000000000004,0.0,0.0,1.5,30.1,4.800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,0.0,0.0,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0
0.0,0.0,0.2,14.8,0.0,0.0,0.0,0.4,10.0,150.3,68.7,0.0,0.0,0.0,13.0,4.9,32.7,8.6,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.1,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,9.600000000000001,15.3,0.1,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.6000000000000005,35.300000000000004,0.0,0.0,0.0,0.0,0.0,1.8,12.0,0.1,0.0,2.4000000000000004,0.1,2.7,33.7,61.300000000000004,0.5,0.0
0.0,0.0,0.0,16.6,20.200000000000003,8.700000000000001,1.1,1.0,3.0,2.6,52.800000000000004,0.6000000000000001,0.0,0.0,0.0,0.2,5.6000000000000005,1.4000000000000001,19.6,5.7,0.1,0.0,0.0,0.0,2.8000000000000003,11.4,0.0,0.0,0.0,0.0,0.0
14.4,46.400000000000006,0.2,0.0,0.0,0.0,0.0,4.2,0.7000000000000001,0.1,0.6000000000000001,17.2,19.0,0.4,0.0,0.1,5.7,15.5,2.3000000000000003,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.600000000000001,0.0,0.0,0.0,0.9,26.6,0.0,1.2000000000000002,0.0,0.0,4.9,3.8000000000000003,1.6,6.300000000000001,0.7000000000000001,0.1,0.0,0.0,0.0,0.0,0.0,3.3000000000000003,0.0,1.4000000000000001,0.0,0.0,0.0,0.0,0.0,1.4000000000000001,0.30000000000000004
0.4,0.0,0.0,0.0,0.0,11.9,14.8,48.400000000000006,107.30000000000001,42.2,11.5,43.300000000000004,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,20.1,2.9000000000000004,0.0,0.0,10.3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,3.7,1.2000000000000002,1.2000000000000002,1.1,0.2,1.0,0.0,12.100000000000001,12.5,1.9000000000000001,0.0,0.0,6.300000000000001,3.0,3.7,0.0,0.6000000000000001,0.9,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.2,24.1,1.2000000000000002,0.0,0.0,0.30000000000000004,0.0,2.1,0.0,0.0,0.0,0.0,0.0
0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,4.5,11.600000000000001,33.2,1.5,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.2000000000000002,0.0,28.400000000000002,12.200000000000001,2.4000000000000004,0.0,0.0,0.0,27.8,1.0,58.7,3.4000000000000004,0.1,0.0,0.0,0.0,3.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.1,0.0,0.0
4.800000000000001,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.7000000000000001,0.0,0.0,6.300000000000001,0.0,0.0,0.0,0.0,3.7,4.2,0.0,0.0,0.0,12.9,32.4
30.5,0.1,2.9000000000000004,1.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4000000000000004,0.1,0.0,0.0,0.0,0.0,0.0,0.0,38.2,0.0,0.0,0.0,1.4000000000000001,16.3,4.9
0.0,16.6,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,20.0,0.0,0.30000000000000004,0.0,10.9,3.7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.1,15.200000000000001,0.2,0.0,0.0,4.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.4,3.3000000000000003,1.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.8,0.2,5.7,0.1,0.0,0.0,0.1,0.5,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,8.0,0.0,0.7000000000000001,0.9,5.6000000000000005,30.8,1.4000000000000001,0.0,35.9,0.0,0.0,0.0
0.2,5.0,16.900000000000002,4.6000000000000005,30.0,29.8,8.0,0.4,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.6000000000000005,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,2.6,5.4,54.5,9.1,5.7,17.1,1.1,0.1,2.4000000000000004,8.5,7.300000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3000000000000003,0.0,0.0,0.0,0.0,14.700000000000001,2.1,0.0,0.0,4.0,0.0
45.0,28.700000000000003,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,18.400000000000002,0.1,0.0,5.2,0.4,4.3
6.5,29.3,5.1000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,40.800000000000004,0.1,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,6.6000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6
