0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.3,0.0,0.0,0.0,0.0,0.0,0.0,7.9,0.0,0.0,0.0,0.0,8.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000000000000004,2.4000000000000004,0.0
13.3,6.300000000000001,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,8.3,0.0,1.9000000000000001,15.200000000000001,0.0,0.0,0.0,0.0,0.0,7.5,0.0,0.0,0.2,3.6,19.3,0.0,0.0
0.30000000000000004,0.0,0.0,18.7,0.0,0.0,0.0,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0,11.700000000000001,0.0,0.0,0.0,0.0,0.0,0.0
1.2000000000000002,0.0,0.0,0.4,0.0,0.0,0.0,6.7,18.1,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,9.700000000000001,2.4000000000000004,0.2,0.1,0.5,34.800000000000004
0.1,3.8000000000000003,3.0,0.0,0.0,0.0,0.0,0.0,24.200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.8,10.9,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.5,23.3,0.0,2.0,7.800000000000001,5.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.3,0.0,80.60000000000001,75.7,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.5,0.0,0.0,0.9,0.2,0.0,0.0,0.0,0.0,10.9,38.900000000000006,33.2
0.0,14.700000000000001,0.0,5.9,0.0,0.0,0.0,0.8,25.0,3.8000000000000003,0.0,0.0,0.0,0.0,23.400000000000002,2.8000000000000003,0.0,0.0,0.6000000000000001,0.0,18.1,0.0,14.3,5.1000000000000005,0.0,17.400000000000002,0.0,0.0,0.0,0.0
4.800000000000001,0.5,0.0,0.0,8.6,75.3,21.3,13.0,0.6000000000000001,0.1,0.0,0.0,0.0,0.4,0.0,0.0,0.0,2.1,3.6,0.2,0.0,0.0,0.0,2.9000000000000004,0.0,0.0,6.1000000000000005,5.9,0.0,0.0
3.5,0.1,15.600000000000001,0.7000000000000001,0.0,0.0,0.0,0.0,31.5,72.4,32.9,1.1,0.8,7.300000000000001,5.300000000000001,0.0,0.0,21.3,0.8,0.0,0.0,0.0,0.0,0.0,85.30000000000001,0.0,0.0,0.0,0.0,4.3
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.900000000000002,65.10000000000001,5.1000000000000005,0.0,0.1,2.5,3.5,0.0,25.700000000000003,0.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4000000000000004,27.1,13.700000000000001,11.8,13.100000000000001,14.0,6.300000000000001,0.0,0.4,0.0,0.8,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,17.5,7.0,0.0,0.0,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,99.7,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.5,5.1000000000000005
0.0,0.0,20.400000000000002,0.1,0.0,0.0,0.0,0.0,20.900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.2,46.400000000000006,17.7,27.3,20.5,1.7000000000000002,11.700000000000001,5.5,0.0,3.2,15.5
2.4000000000000004,0.0,0.0,0.0,0.0,0.0,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,16.900000000000002,0.1,0.30000000000000004,0.0,0.0,0.2,20.0,0.1,0.7000000000000001,0.0,0.0,0.0,3.0,18.7,0.0
0.6000000000000001,0.0,0.0,0.0,19.400000000000002,0.0,0.0,0.0,17.0,0.2,0.0,0.2,2.3000000000000003,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,10.100000000000001,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8000000000000003,3.0,0.0,0.0,0.0,41.1,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,61.6,42.7,0.0,0.0,0.0,0.0,0.0
0.0,1.7000000000000002,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,70.60000000000001,0.0,0.0,0.0,75.2,0.0,1.3,0.0,0.0,0.0,0.0,0.1
0.4,0.0,0.0,0.0,0.0,29.5,0.0,0.0,1.6,6.800000000000001,1.3,0.1,0.0,0.0,0.0,25.6,27.200000000000003,8.9,34.0,0.0,0.0,0.0,45.6,79.5,0.7000000000000001,8.8,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.100000000000001,2.4000000000000004,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4000000000000001,0.0,0.2,9.8,0.2,1.0,0.0,0.0
0.6000000000000001,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.800000000000001,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,5.300000000000001,8.4,0.8,0.0,0.0,0.0,0.0,0.2,0.30000000000000004,0.0,0.0
5.7,1.1,0.0,0.0,0.0,0.0,0.2,0.0,0.1,0.0,2.0,2.0,0.0,4.5,0.0,0.0,0.0,0.0,20.900000000000002,0.6000000000000001,0.2,0.8,29.200000000000003,23.0,19.400000000000002,4.6000000000000005,0.6000000000000001,0.2,6.1000000000000005,45.6
0.0,0.0,0.0,0.0,0.0,47.800000000000004,10.3,2.5,1.6,0.0,0.0,10.700000000000001,67.5,0.0,0.2,0.0,0.0,0.0,0.0,0.5,9.1,0.0,0.0,0.0,0.0,0.0,13.0,11.600000000000001,0.0,0.0
0.0,0.0,6.2,21.8,18.400000000000002,7.5,0.0,0.0,0.0,0.0,4.5,1.7000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.1,3.6,1.3,4.7,0.0,0.0,0.0,0.0,0.0,0.0
