1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
0.8,14.700000000000001,0.2,1.0,0.6000000000000001,8.4,0.0,3.7,0.0,0.0,0.9,0.0,14.8,0.0,27.900000000000002,1.1,3.8000000000000003,0.0,0.0,0.0,20.3,1.2000000000000002,0.0,0.2,0.0,1.5,1.4000000000000001,0.0,6.0,0.1,2.0,0.0,9.3,0.0,0.0,3.7,0.0,0.7000000000000001,0.4,0.8,0.1,0.6000000000000001,0.0,3.8000000000000003,0.1,0.0,0.0,0.0,0.0,14.700000000000001,0.6000000000000001,25.400000000000002,0.0,0.0,2.4000000000000004,25.3,0.0,8.0,2.0,0.0,5.9,0.0
0.2,31.400000000000002,0.8,0.0,0.0,0.2,0.4,1.1,0.0,0.0,24.5,25.700000000000003,35.1,0.0,0.0,7.6000000000000005,1.2000000000000002,0.0,0.0,0.0,0.0,40.0,10.0,1.3,0.8,0.0,3.2,10.4,14.5,40.1,2.0,0.0,59.0,52.5,0.0,0.0,0.0,0.0,0.0,5.1000000000000005,0.9,19.0,0.7000000000000001,0.0,0.5,23.900000000000002,41.800000000000004,15.5,0.2,7.300000000000001,0.0,0.0,0.0,0.0,0.1,33.4,4.2,36.800000000000004,13.9,0.0,0.1,0.2
1.3,43.400000000000006,12.100000000000001,2.4000000000000004,27.0,0.0,0.1,0.0,0.0,0.0,0.7000000000000001,35.9,15.700000000000001,0.0,3.0,8.6,0.4,0.1,0.0,18.900000000000002,0.0,1.1,0.30000000000000004,0.30000000000000004,0.0,0.1,31.1,22.6,4.7,0.6000000000000001,2.0,3.9000000000000004,0.0,1.3,2.4000000000000004,0.6000000000000001,44.400000000000006,0.0,0.0,0.0,0.0,3.8000000000000003,17.8,0.0,0.2,47.2,5.6000000000000005,0.0,0.0,24.400000000000002,0.0,0.0,0.0,0.0,26.700000000000003,0.0,5.800000000000001,0.0,0.0,4.0,1.0,1.9
39.300000000000004,0.0,0.0,0.0,2.5,0.6000000000000001,0.5,22.200000000000003,0.7000000000000001,0.0,0.0,7.5,11.5,9.8,2.7,6.5,0.0,17.7,0.0,6.4,0.0,0.0,0.0,8.200000000000001,0.0,1.9000000000000001,101.10000000000001,0.0,6.6000000000000005,0.0,3.1,2.0,23.400000000000002,8.1,3.0,0.0,0.0,0.0,1.5,2.2,0.0,3.3000000000000003,0.0,0.0,8.3,0.0,0.0,0.0,0.0,9.700000000000001,0.0,0.0,0.0,0.0,0.1,0.0,4.800000000000001,0.0,0.0,19.6,1.0,0.1
10.9,0.0,0.0,0.0,0.0,27.3,2.1,9.1,109.4,0.0,0.0,53.300000000000004,2.0,4.1000000000000005,33.1,0.0,0.0,0.0,0.1,1.4000000000000001,0.0,60.800000000000004,61.0,0.6000000000000001,12.5,0.0,0.6000000000000001,0.0,0.9,27.5,11.600000000000001,7.800000000000001,0.0,1.8,9.4,12.200000000000001,0.0,3.4000000000000004,0.0,0.0,0.0,0.4,0.0,1.9000000000000001,3.7,0.0,0.0,0.6000000000000001,0.0,0.0,22.1,0.1,0.0,0.0,24.8,54.1,9.700000000000001,0.0,8.0,43.2,0.3,0.0
1.9000000000000001,5.800000000000001,0.0,2.1,0.30000000000000004,0.0,0.0,3.8000000000000003,0.7000000000000001,0.0,0.0,8.8,28.700000000000003,1.5,8.8,19.0,3.4000000000000004,1.3,28.5,2.1,0.0,7.6000000000000005,12.9,0.0,0.5,12.9,0.0,42.0,0.0,19.8,0.0,29.6,0.0,0.30000000000000004,2.1,8.9,0.0,52.900000000000006,0.0,0.0,0.0,7.6000000000000005,0.0,13.200000000000001,43.7,52.900000000000006,0.0,33.6,8.1,1.8,0.0,0.0,0.1,17.2,0.0,0.1,2.0,0.0,26.900000000000002,1.2000000000000002,0.1,3.6
1.7000000000000002,34.9,0.0,40.800000000000004,0.1,0.0,1.2000000000000002,21.200000000000003,4.9,2.0,0.0,0.0,5.800000000000001,0.0,0.0,0.0,0.5,8.4,77.7,0.0,0.0,16.0,6.4,7.300000000000001,0.0,0.0,0.0,4.7,0.0,0.0,0.0,0.1,5.0,0.0,0.0,5.300000000000001,0.30000000000000004,9.700000000000001,11.100000000000001,0.0,0.0,0.7000000000000001,0.0,9.4,31.0,2.6,0.0,0.2,7.300000000000001,38.300000000000004,2.9000000000000004,0.0,0.1,2.3000000000000003,0.0,0.0,0.1,0.0,5.6000000000000005,0.1,0.2,4.8
0.0,0.9,0.0,0.2,14.5,96.9,0.0,0.0,0.9,0.7000000000000001,0.0,0.0,6.2,70.10000000000001,0.0,51.800000000000004,0.6000000000000001,0.30000000000000004,7.300000000000001,0.0,0.0,4.800000000000001,0.0,0.0,0.0,0.0,0.0,17.7,29.8,0.0,0.0,1.3,0.7000000000000001,0.0,0.0,8.9,12.8,12.9,0.0,0.0,0.0,0.1,0.0,10.200000000000001,36.2,0.0,0.1,0.0,0.0,39.5,13.700000000000001,0.0,0.0,0.0,50.300000000000004,0.0,0.0,0.0,0.2,27.0,0.0,13.2
0.0,0.0,1.5,0.0,4.1000000000000005,1.2000000000000002,0.1,5.300000000000001,0.0,5.7,0.1,12.200000000000001,12.600000000000001,8.1,3.9000000000000004,17.3,37.4,0.30000000000000004,23.200000000000003,12.200000000000001,0.0,0.1,24.200000000000003,0.0,0.0,0.0,0.0,21.5,1.8,5.1000000000000005,26.3,13.700000000000001,4.6000000000000005,0.0,0.0,0.0,0.0,20.700000000000003,0.0,34.7,38.2,0.1,24.3,0.30000000000000004,0.9,0.0,0.1,0.30000000000000004,0.0,4.5,29.700000000000003,2.4000000000000004,0.0,3.8000000000000003,10.5,0.0,15.200000000000001,0.0,0.30000000000000004,7.4,0.0,8.8
0.0,14.600000000000001,0.1,0.0,0.0,0.0,22.0,4.9,0.5,0.7000000000000001,0.6000000000000001,2.3000000000000003,0.0,19.5,2.7,0.0,0.9,14.600000000000001,20.400000000000002,22.0,0.0,0.0,79.0,0.0,8.3,0.7000000000000001,3.0,1.4000000000000001,0.2,9.8,0.0,1.1,0.0,0.0,0.0,48.0,1.4000000000000001,0.8,0.0,12.600000000000001,31.3,0.0,8.0,0.5,1.5,0.0,1.2000000000000002,2.0,39.6,14.8,0.5,0.0,0.0,52.1,37.4,20.6,0.1,17.2,0.0,0.4,16.3,0.1
0.0,6.4,0.0,34.6,0.0,0.0,0.0,15.3,24.900000000000002,0.0,24.700000000000003,0.0,0.0,0.0,0.9,0.0,11.0,13.100000000000001,1.5,0.0,0.0,0.0,65.4,5.9,10.8,59.5,8.4,0.0,29.8,18.2,2.8000000000000003,0.5,0.0,1.3,0.0,0.0,21.1,5.9,0.0,161.8,2.4000000000000004,0.0,0.8,0.0,0.1,0.0,0.0,1.2000000000000002,7.6000000000000005,0.1,0.2,0.0,0.0,0.0,14.5,0.4,10.3,98.2,0.0,0.0,10.2,0.0
0.0,2.8000000000000003,8.0,0.8,0.0,0.0,101.9,2.2,21.0,0.0,27.6,20.200000000000003,0.0,0.0,0.30000000000000004,0.0,0.1,7.0,0.8,0.0,0.0,1.5,44.300000000000004,5.1000000000000005,0.0,2.7,0.0,13.0,1.5,13.100000000000001,2.2,5.1000000000000005,128.70000000000002,1.1,0.0,0.30000000000000004,0.4,4.5,0.30000000000000004,30.200000000000003,0.0,0.0,0.8,30.3,0.0,0.0,0.0,0.0,6.9,0.0,0.0,4.2,0.0,0.0,1.0,0.0,7.6000000000000005,38.0,19.1,0.0,0.0,0.3
0.0,124.80000000000001,12.200000000000001,5.4,0.0,0.0,1.7000000000000002,28.700000000000003,1.3,0.0,4.800000000000001,17.7,0.0,6.1000000000000005,0.0,17.400000000000002,0.0,3.4000000000000004,0.0,4.0,0.0,0.0,0.5,0.8,0.4,0.1,18.5,0.0,0.0,1.5,0.0,0.1,0.0,2.9000000000000004,23.700000000000003,11.0,0.0,8.1,54.900000000000006,2.3000000000000003,0.0,0.1,7.1000000000000005,1.5,0.0,6.0,0.1,28.8,28.1,7.5,0.6000000000000001,4.0,0.0,0.0,0.1,0.0,3.4000000000000004,5.300000000000001,45.800000000000004,2.9000000000000004,0.0,0.0
0.0,5.6000000000000005,12.8,1.3,0.1,9.4,50.5,14.3,0.0,7.6000000000000005,0.9,15.100000000000001,1.0,69.60000000000001,0.0,0.2,0.6000000000000001,0.1,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.2,0.30000000000000004,7.7,0.0,2.3000000000000003,0.0,1.5,0.0,3.4000000000000004,0.9,18.400000000000002,0.0,0.5,0.0,66.0,0.0,15.700000000000001,103.30000000000001,0.0,0.0,54.0,2.7,0.4,0.0,0.8,0.0,0.0,15.600000000000001,2.1,0.0,15.200000000000001,0.5,0.0
0.0,0.0,2.4000000000000004,0.0,6.800000000000001,17.8,0.0,0.0,0.0,19.5,7.0,0.8,49.6,1.9000000000000001,0.0,54.0,2.8000000000000003,0.0,0.8,0.7000000000000001,0.0,0.0,0.0,0.0,0.0,0.5,0.6000000000000001,0.0,0.0,22.400000000000002,0.30000000000000004,3.3000000000000003,0.0,6.300000000000001,32.300000000000004,0.0,0.5,0.0,2.4000000000000004,34.300000000000004,6.5,7.0,0.0,0.4,5.1000000000000005,55.0,8.9,0.0,51.0,0.0,0.0,29.0,0.0,1.9000000000000001,4.7,0.2,57.400000000000006,18.6,0.0,0.0,1.4,0.0
0.0,29.900000000000002,0.0,1.5,0.5,9.200000000000001,0.30000000000000004,13.8,13.100000000000001,0.0,15.8,0.0,0.0,1.2000000000000002,0.0,17.2,4.1000000000000005,2.1,32.5,1.3,1.2000000000000002,0.0,0.0,13.5,0.0,0.1,10.700000000000001,17.8,0.0,18.6,0.0,5.7,0.9,0.0,24.400000000000002,0.4,0.0,0.0,10.700000000000001,5.7,1.6,0.9,51.1,0.1,12.9,31.8,3.6,0.0,17.900000000000002,1.9000000000000001,0.0,37.800000000000004,11.4,0.2,9.4,0.0,3.1,1.8,5.300000000000001,0.0,3.6,0.0
0.0,45.2,1.5,0.0,0.0,1.7000000000000002,0.0,23.6,10.8,2.7,5.800000000000001,0.0,0.0,14.9,0.0,11.8,48.300000000000004,27.200000000000003,19.700000000000003,0.0,25.8,0.0,1.0,21.700000000000003,0.0,0.0,4.2,33.2,7.4,16.400000000000002,0.1,8.700000000000001,0.0,15.9,0.5,4.6000000000000005,0.0,3.2,2.7,0.4,0.2,1.1,0.2,1.0,32.0,0.2,0.1,0.30000000000000004,0.4,34.1,3.2,11.4,38.0,59.5,0.0,0.0,15.100000000000001,0.5,0.4,2.6,0.0,0.0
0.0,0.0,12.3,0.0,0.6000000000000001,6.0,0.0,36.6,0.1,15.0,1.1,0.0,0.0,51.900000000000006,19.400000000000002,49.6,1.9000000000000001,13.5,0.7000000000000001,0.5,14.0,3.0,7.5,1.3,56.1,0.0,66.60000000000001,56.400000000000006,15.5,0.0,0.0,0.0,0.8,1.3,0.0,0.0,0.4,2.0,0.0,0.0,1.0,3.4000000000000004,0.6000000000000001,0.0,1.3,1.0,0.0,0.0,8.3,7.9,3.5,7.300000000000001,0.0,2.8000000000000003,0.0,0.0,16.2,0.1,0.0,0.0,16.6,11.3
8.4,2.3000000000000003,1.4000000000000001,20.700000000000003,1.0,31.8,0.0,0.4,28.200000000000003,45.900000000000006,15.100000000000001,6.4,0.0,20.3,0.1,21.5,18.7,0.0,0.0,10.600000000000001,0.7000000000000001,0.0,0.0,7.0,0.0,0.0,0.0,0.0,11.8,1.7000000000000002,0.2,0.0,0.7000000000000001,0.1,4.6000000000000005,81.2,15.5,4.3,0.0,0.0,2.2,5.0,2.6,0.0,2.1,0.7000000000000001,0.0,0.0,0.8,18.5,27.400000000000002,1.2000000000000002,1.1,3.3000000000000003,0.0,0.0,19.0,0.2,38.0,0.0,53.1,9.7
0.0,39.800000000000004,20.200000000000003,0.9,12.8,0.5,0.0,0.7000000000000001,12.600000000000001,1.0,10.3,0.6000000000000001,2.1,45.900000000000006,0.30000000000000004,0.0,1.2000000000000002,0.0,36.0,5.7,0.0,0.0,0.0,1.7000000000000002,0.0,0.0,2.9000000000000004,0.0,5.7,6.800000000000001,0.1,5.7,0.0,0.0,1.9000000000000001,0.0,5.800000000000001,0.0,42.7,0.0,0.1,6.0,1.3,0.0,0.0,5.2,4.9,0.0,26.0,8.6,24.6,0.0,10.200000000000001,0.1,0.0,9.200000000000001,11.0,0.0,0.0,0.0,11.6,0.0
