0.0,0.0,0.4,1.0,1.9000000000000001,4.0,0.0,0.0,0.0,0.1,0.0,0.9,0.0,0.0,0.0,0.2,0.0,0.0,0.1,0.1,0.0,0.0,12.9,3.7,0.2,0.0,7.5,0.0,0.0,35.0
0.0,0.0,3.7,12.700000000000001,0.5,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,1.2000000000000002,2.0,0.0,0.0,1.4000000000000001,0.2,0.0,0.8,0.0,0.7000000000000001,0.2,8.5,0.0,2.1,0.0
3.4000000000000004,0.2,0.4,0.0,0.1,0.0,4.3,0.2,11.600000000000001,1.8,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.1,7.1000000000000005,5.300000000000001,12.4,16.3,11.3,0.0,3.1,0.0,8.200000000000001
0.0,3.9000000000000004,0.0,20.400000000000002,10.3,0.8,0.0,0.0,0.0,0.9,4.4,1.4000000000000001,0.0,1.2000000000000002,0.0,2.5,0.9,9.0,0.0,0.0,0.30000000000000004,3.9000000000000004,0.0,11.600000000000001,6.6000000000000005,0.0,0.9,27.700000000000003,0.0,12.8
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,10.9,0.0,0.0,0.2,1.0,0.1,0.0,0.9,0.7000000000000001,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0
0.0,0.1,0.4,5.7,5.800000000000001,1.4000000000000001,0.0,0.9,0.4,0.0,0.0,0.0,13.600000000000001,16.1,3.7,15.600000000000001,10.200000000000001,1.8,0.30000000000000004,0.0,0.0,10.9,0.1,0.0,0.0,0.0,0.0,0.1,1.3,0.0
0.6000000000000001,0.0,0.0,2.2,7.9,1.7000000000000002,0.0,0.5,15.200000000000001,3.7,1.5,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,18.0,2.7,3.2,0.1,0.0,0.0,0.0,0.7000000000000001,0.2,0.0,0.0
0.0,0.0,0.6000000000000001,0.0,0.0,0.1,1.4000000000000001,10.600000000000001,2.2,0.0,0.8,0.0,0.2,7.800000000000001,9.9,2.9000000000000004,2.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.5,0.0,5.4
0.0,3.3000000000000003,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.9000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,14.3,0.2,0.1,0.4,8.3,7.2
0.0,0.0,0.0,0.0,0.0,2.0,17.400000000000002,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.5,0.0,46.1,0.2,0.0,0.0,0.0,0.0,52.6,0.0,0.0
0.0,12.600000000000001,9.600000000000001,0.4,0.0,0.0,0.0,0.0,0.6000000000000001,37.6,18.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,7.6000000000000005,7.300000000000001,0.0,0.0,0.0,0.0,0.0,0.0
4.2,0.0,0.0,0.0,0.0,0.0,13.5,4.6000000000000005,1.3,1.1,0.0,0.0,0.0,1.1,1.3,32.800000000000004,0.2,1.1,16.400000000000002,6.0,0.0,0.0,0.0,0.0,0.0,14.700000000000001,1.1,0.0,0.0,0.0
0.0,0.0,2.0,2.8000000000000003,0.30000000000000004,2.3000000000000003,4.7,0.0,0.4,0.30000000000000004,3.0,0.0,0.0,0.0,5.9,1.4000000000000001,0.0,0.0,5.2,2.6,0.0,0.0,1.4000000000000001,1.7000000000000002,0.0,0.0,0.0,0.0,0.0,0.0
14.5,2.2,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6000000000000005,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7000000000000001
6.1000000000000005,11.9,3.4000000000000004,0.0,0.0,0.0,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.5,8.1,7.300000000000001,11.3,0.0,7.800000000000001,0.0,1.3,6.6000000000000005,6.800000000000001,9.0,0.0,22.5,4.5,3.5
0.0,0.0,0.0,0.0,0.8,0.0,0.0,1.4000000000000001,0.0,1.7000000000000002,0.0,0.8,0.0,0.0,25.0,0.30000000000000004,0.2,4.6000000000000005,0.1,11.8,0.0,1.4000000000000001,0.30000000000000004,0.0,0.0,0.0,0.2,0.30000000000000004,1.6,11.100000000000001
0.0,0.0,4.1000000000000005,4.5,0.2,0.0,0.7000000000000001,3.3000000000000003,0.0,29.8,24.700000000000003,0.1,0.0,0.0,16.2,0.0,0.9,0.0,2.5,0.0,4.0,0.0,0.0,0.0,0.5,0.1,0.0,11.600000000000001,0.0,4.2
1.2000000000000002,0.0,2.4000000000000004,12.700000000000001,1.9000000000000001,0.0,0.0,0.1,8.200000000000001,29.0,14.5,0.0,0.0,27.200000000000003,26.5,0.2,1.6,0.1,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,11.200000000000001,6.300000000000001
0.0,0.0,3.3000000000000003,0.0,0.0,0.0,0.0,24.8,3.7,0.0,0.0,0.0,0.0,0.0,10.100000000000001,4.0,5.1000000000000005,1.6,0.0,0.0,5.6000000000000005,0.30000000000000004,0.0,0.0,0.0,2.1,5.2,5.2,0.7000000000000001,0.0
0.0,0.0,8.3,0.0,0.0,31.400000000000002,5.0,0.0,0.4,0.30000000000000004,0.0,0.0,2.3000000000000003,0.0,0.0,0.0,6.800000000000001,0.0,5.6000000000000005,1.0,0.0,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.1,5.9,0.2,1.3,0.1,0.30000000000000004,1.8,0.0,0.0,0.2,3.4000000000000004,0.0,0.0,5.7,0.0,4.9,2.5,2.2,4.3,0.1,2.6,0.4,0.30000000000000004,1.0,0.0
0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.5,0.0,7.2,0.6000000000000001,0.0,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,9.9,0.0,1.7000000000000002,0.7000000000000001,0.6000000000000001,2.7,0.0,0.0,0.0,7.2
