0.0,0.0,0.0,0.8,11.3,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,11.8,0.0,7.800000000000001,2.2,0.0,33.4,16.0,0.0,0.0,11.9,18.0,0.5,0.0,0.0,0.6000000000000001
0.0,0.0,0.0,9.5,0.5,0.0,0.0,90.0,47.7,0.0,0.0,0.0,3.9000000000000004,0.1,0.1,29.5,0.0,12.600000000000001,0.0,0.0,8.0,0.0,0.0,49.2,5.800000000000001,0.0,0.0,3.9000000000000004,0.0,0.0,4.5
0.0,15.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,12.600000000000001,8.1,0.0,0.1,5.9,0.1,0.0,0.0,7.5,0.0,45.7,65.7,0.0,0.0,3.0,0.0,0.0,0.0
0.0,0.0,0.0,37.1,0.0,4.800000000000001,7.2,11.600000000000001,0.0,1.3,0.0,0.0,38.1,0.0,33.9,1.7000000000000002,0.0,0.2,0.0,0.0,38.900000000000006,0.8,0.0,0.0,0.30000000000000004,0.0,9.8,0.0,0.0,3.7,0.0
0.0,0.0,20.700000000000003,0.0,0.0,22.1,12.8,0.4,0.0,0.0,0.5,0.0,20.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0,1.8,0.0,10.200000000000001,0.0,0.1,0.2,0.0,0.0,0.0,0.0,3.4000000000000004
0.2,0.0,0.0,0.30000000000000004,8.8,0.0,0.0,0.0,0.0,0.30000000000000004,0.0,14.200000000000001,12.0,0.1,1.8,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,2.0,0.0,0.1,23.900000000000002,0.0,20.700000000000003,0.6000000000000001,0.0,0.0
25.5,9.5,0.0,0.0,18.400000000000002,2.4000000000000004,0.2,4.4,0.0,0.0,2.2,5.4,0.6000000000000001,0.0,13.9,7.0,0.0,39.7,0.0,2.4000000000000004,7.800000000000001,0.0,0.0,0.0,0.5,0.0,0.2,1.4000000000000001,75.8,0.0,0.1
2.5,0.0,0.0,0.0,15.200000000000001,15.8,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,21.1,1.3,29.8,2.1,0.0,0.0,15.700000000000001,0.0,0.1,39.1,0.0,0.0,23.3,0.9,0.0,0.0
0.0,0.0,0.5,0.9,0.0,1.5,6.1000000000000005,0.0,20.3,5.5,1.0,7.4,0.7000000000000001,15.700000000000001,0.0,0.0,0.0,0.4,0.0,20.900000000000002,0.0,50.7,0.0,0.0,0.0,0.0,15.200000000000001,0.0,17.7,8.5,13.5
0.0,12.0,0.0,0.0,0.0,0.0,16.7,3.8000000000000003,3.5,34.0,5.1000000000000005,0.2,0.0,0.0,0.8,4.800000000000001,0.0,12.200000000000001,16.8,4.1000000000000005,5.6000000000000005,14.100000000000001,0.2,0.0,10.5,0.0,0.30000000000000004,0.0,0.0,0.0,0.0
0.0,0.1,0.7000000000000001,0.0,0.2,29.6,0.0,0.0,0.0,0.7000000000000001,0.0,10.3,1.5,18.3,0.0,0.4,0.0,0.6000000000000001,0.0,0.0,8.4,0.30000000000000004,0.9,0.0,0.0,3.1,0.0,0.0,0.0,0.0,5.2
0.0,0.0,0.0,5.7,0.0,0.5,5.1000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000000000000004,0.0,0.0,0.2,0.30000000000000004,9.8,0.0,0.0,3.2,0.2,0.0,0.0,62.6,6.300000000000001,4.2,0.0,0.0
10.4,48.900000000000006,88.80000000000001,0.0,0.0,0.0,3.8000000000000003,2.8000000000000003,0.0,7.4,0.0,1.3,0.0,0.0,35.9,0.0,0.0,4.0,1.0,10.5,1.3,0.0,6.300000000000001,0.0,3.1,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,4.6000000000000005,0.0,1.1,3.2,0.9,0.0,0.0,13.9,1.0,0.0,44.900000000000006,5.5,1.4000000000000001,1.6,0.0,0.0,0.0,0.0,0.0,31.700000000000003,32.800000000000004,22.3,2.1,31.900000000000002,0.9,0.0,0.0,17.0
0.5,4.5,0.0,0.0,0.8,0.0,10.0,0.7000000000000001,0.0,0.0,0.0,14.100000000000001,0.0,7.1000000000000005,0.0,0.4,0.6000000000000001,0.1,2.8000000000000003,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,48.5,8.5,0.0
0.0,0.0,0.0,2.4000000000000004,0.5,0.0,0.0,0.4,3.2,12.4,10.200000000000001,0.9,0.0,0.0,57.2,2.0,0.0,42.900000000000006,26.700000000000003,12.100000000000001,0.0,0.0,3.3000000000000003,1.0,2.5,0.0,0.0,15.5,6.7,0.0,0.0
0.0,42.6,2.1,0.0,0.4,16.5,0.0,0.0,0.0,0.0,0.0,11.3,9.9,0.0,0.0,0.0,0.0,0.0,0.0,2.6,8.6,0.1,23.900000000000002,6.300000000000001,0.0,5.300000000000001,0.0,24.6,7.2,0.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,2.5,0.0,9.9,0.7000000000000001,11.0,0.0,0.0,0.0,0.30000000000000004,0.0,13.5,0.0,0.0,0.0,3.0,0.6000000000000001,4.800000000000001,43.1,2.3000000000000003,6.0,0.0,0.0,1.7000000000000002
0.1,0.0,6.4,0.0,0.0,0.0,0.0,0.0,0.30000000000000004,1.7000000000000002,0.0,17.1,3.4000000000000004,0.0,0.1,2.5,1.3,13.100000000000001,2.1,0.0,0.1,0.0,0.0,10.3,2.1,0.0,4.3,4.7,4.4,0.0,2.5
1.4000000000000001,0.2,0.0,0.7000000000000001,0.30000000000000004,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,2.3000000000000003,0.0,0.0,22.700000000000003,2.5,0.1,0.0,0.0,0.0,4.800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,17.1,7.4,0.0,0.0,15.200000000000001,1.2000000000000002,0.0,0.0,0.0,0.0,0.0,9.200000000000001,0.0,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,9.5,7.6000000000000005,0.7000000000000001,0.0,1.7000000000000002,0.0,0.0,0.0,0.0
0.1,4.4,15.600000000000001,25.6,0.0,0.0,0.0,0.0,30.900000000000002,0.0,0.0,0.0,0.0,7.2,4.9,0.0,0.0,0.2,0.30000000000000004,16.2,0.0,0.0,0.0,20.400000000000002,24.8,17.6,25.900000000000002,13.5,12.600000000000001,0.1,65.7
10.100000000000001,16.6,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.900000000000002,11.100000000000001,2.1,0.0,0.0,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.7000000000000001,0.0,19.200000000000003,0.0,0.2,0.0,0.1,0.0
45.2,0.0,0.0,0.0,0.0,0.0,0.1,0.7000000000000001,0.0,0.0,15.600000000000001,1.0,2.9000000000000004,0.4,2.4000000000000004,0.0,0.0,0.0,0.0,1.5,0.6000000000000001,4.0,0.2,0.1,0.0,0.2,29.8,0.4,0.0,0.0,3.6
30.8,21.8,15.5,2.0,0.5,0.0,2.7,0.0,8.200000000000001,0.0,0.0,5.300000000000001,6.1000000000000005,0.1,12.700000000000001,0.0,1.8,0.0,0.9,0.0,0.0,22.400000000000002,0.0,12.3,0.0,15.8,7.7,1.9000000000000001,3.0,0.0,1.0
0.0,0.0,13.100000000000001,50.7,0.7000000000000001,0.30000000000000004,4.1000000000000005,43.400000000000006,1.7000000000000002,10.100000000000001,0.0,0.0,1.5,1.1,0.0,16.7,0.4,0.1,4.9,0.0,15.3,0.0,5.6000000000000005,0.0,6.1000000000000005,0.0,0.0,0.0,3.2,0.0,1.0
24.1,1.8,0.0,12.4,2.0,0.0,0.0,2.6,0.0,11.200000000000001,0.0,1.4000000000000001,1.9000000000000001,3.0,3.0,0.0,0.0,0.0,0.0,28.8,1.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6000000000000005
2.7,0.0,0.0,0.0,9.200000000000001,11.4,30.5,0.0,0.0,0.0,0.0,20.200000000000003,0.7000000000000001,0.0,2.3000000000000003,0.0,2.6,11.3,0.0,0.0,31.1,0.0,0.6000000000000001,0.2,0.0,0.0,0.0,0.0,0.0,1.5,2.7
0.0,1.0,0.0,0.1,0.7000000000000001,0.0,5.2,0.8,0.0,0.0,0.0,0.0,6.0,3.8000000000000003,0.0,0.0,22.900000000000002,0.0,11.5,0.0,0.9,5.800000000000001,59.800000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,31.0,0.0,18.900000000000002,49.5,0.4,27.5,0.0,0.0,0.0,8.6,6.300000000000001,0.9,0.0,2.6,17.8,4.6000000000000005,0.1,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,1.3,2.1
0.5,0.0,0.0,0.0,0.0,14.600000000000001,3.8000000000000003,4.4,7.6000000000000005,0.0,0.1,0.0,1.7000000000000002,1.4000000000000001,0.0,0.0,0.0,0.1,5.6000000000000005,0.0,5.6000000000000005,0.0,0.0,0.30000000000000004,0.0,0.0,0.8,38.800000000000004,0.30000000000000004,0.0,0.0
0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,1.1,0.9,0.0,0.0,0.1,0.0,0.0,0.0,9.8,0.0,0.0,0.0,0.0,13.9,2.3000000000000003,8.700000000000001,0.30000000000000004,2.3000000000000003,7.0,0.0,4.3,14.4,0.9,5.300000000000001
0.0,1.1,6.800000000000001,0.0,3.4000000000000004,0.0,25.700000000000003,0.2,1.5,0.8,0.0,0.4,0.0,0.0,3.0,0.0,9.0,19.0,2.9000000000000004,0.0,0.0,0.0,2.2,0.2,2.8000000000000003,0.2,1.7000000000000002,0.30000000000000004,0.30000000000000004,0.0,0.0
0.0,0.0,24.900000000000002,0.0,8.1,0.0,10.3,11.700000000000001,16.3,1.8,0.0,21.200000000000003,35.4,2.2,0.30000000000000004,0.0,0.0,7.2,0.6000000000000001,0.0,2.7,1.1,0.30000000000000004,0.8,0.0,0.0,22.5,0.0,0.0,0.0,0.0
3.3000000000000003,0.0,12.200000000000001,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4000000000000004,0.0,42.1,0.0,0.5,2.2,49.7,0.8,0.0,0.0,0.0,4.7,0.0,6.300000000000001,0.0,0.0,2.8000000000000003,25.200000000000003,0.0,0.0
0.0,0.0,4.9,2.3000000000000003,1.4000000000000001,0.0,0.0,0.0,29.1,23.8,2.5,0.0,0.0,0.0,0.1,0.0,33.800000000000004,0.2,0.0,15.5,1.9000000000000001,0.1,0.1,1.1,0.6000000000000001,0.0,6.5,0.2,4.5,6.9,4.1000000000000005
0.0,1.3,5.300000000000001,0.0,0.0,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.30000000000000004,0.0,0.0,0.0,15.9,0.1,4.7,0.0,0.4,0.8
5.300000000000001,1.1,0.0,14.700000000000001,8.3,76.7,0.0,0.0,0.0,0.0,0.1,11.200000000000001,50.6,0.0,0.0,0.0,25.5,10.9,0.0,0.0,0.0,0.1,49.6,0.5,0.0,0.0,0.0,0.1,0.0,0.0,0.0
0.0,0.6000000000000001,0.0,0.0,7.6000000000000005,11.700000000000001,16.2,0.6000000000000001,0.0,0.0,5.6000000000000005,25.5,9.700000000000001,0.0,0.0,1.8,0.0,0.2,0.0,6.9,6.1000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,4.2
0.0,0.0,0.0,93.2,25.0,0.0,0.0,0.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,12.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0
0.0,0.0,0.0,9.200000000000001,0.4,0.0,0.0,0.0,1.7000000000000002,0.30000000000000004,2.8000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,3.4000000000000004,0.0,0.0,10.8,6.2,6.5,0.0,0.0,0.0,0.0,0.0
0.2,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,6.9,0.6000000000000001,1.7000000000000002,0.0,5.5,15.100000000000001,0.0,1.7000000000000002,0.0,0.0,0.0,34.0,1.7000000000000002,0.0,0.0
0.0,40.900000000000006,22.3,0.0,0.0,1.5,5.4,0.0,0.0,0.0,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.8,8.9,9.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.3000000000000003,0.0
1.2000000000000002,0.0,13.4,25.200000000000003,0.0,0.0,1.7000000000000002,9.200000000000001,0.8,0.0,12.3,2.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4000000000000001,52.0,0.0,0.8,0.0,0.0,23.0,0.1,0.0,26.5,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3.7,0.5,0.0,0.1,1.3,0.1,3.4000000000000004,0.2,0.0,0.0,10.200000000000001,0.0,0.0,0.2,0.1,5.0,39.300000000000004,0.9,0.0,0.0,18.400000000000002,0.0,0.0,0.0,13.100000000000001
18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,17.8,0.0,17.900000000000002,0.2,7.4,0.0,0.0,0.0,9.5,0.0,0.7000000000000001,0.0,0.0,9.200000000000001,29.0,0.30000000000000004,11.9,0.1,0.2,0.0,0.4,0.0
0.6000000000000001,0.0,0.0,0.0,0.0,0.0,36.1,1.1,17.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,5.6000000000000005,22.8
0.0,1.9000000000000001,0.0,0.0,12.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.8,14.100000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,0.0,72.0
0.0,0.0,0.0,0.7000000000000001,26.3,4.2,0.0,0.0,0.0,0.0,0.0,1.2000000000000002,0.0,37.0,0.0,0.0,12.0,4.4,0.0,20.400000000000002,6.1000000000000005,0.0,3.6,34.1,0.0,0.0,0.0,0.0,0.4,0.0,2.1
11.8,0.0,0.0,0.2,0.0,0.1,0.0,0.0,3.0,0.6000000000000001,0.0,0.0,0.0,0.0,15.200000000000001,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000000000000004,0.2,3.9000000000000004
0.1,0.2,0.0,0.0,0.0,0.0,1.2000000000000002,0.0,0.0,0.0,0.0,0.5,0.9,0.0,59.1,0.1,0.0,21.400000000000002,0.2,0.0,0.1,0.0,0.0,4.5,16.2,0.0,0.0,0.30000000000000004,6.7,9.8,0.0
0.0,0.0,0.0,0.0,0.0,48.5,0.0,0.0,0.0,1.2000000000000002,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.1,6.5,0.0,0.0,2.1,0.0,0.0,0.0,5.9,1.3,34.2
5.6000000000000005,27.1,0.0,0.4,0.0,0.0,9.4,0.0,18.7,3.7,0.0,0.0,0.0,0.0,69.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.0,0.0,0.0,0.0,24.0
2.5,6.4,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.30000000000000004,7.800000000000001,0.0,0.0,0.0,0.1,5.7,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0
1.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,2.2,0.1,20.700000000000003,13.600000000000001,8.200000000000001,0.0,0.0,0.0,18.400000000000002,0.0,0.0,0.0,0.0,18.8,8.6,7.9,0.4,0.0
