0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.0,22.6,4.0,0.0,0.0,0.0,0.0,0.30000000000000004,6.1000000000000005,1.7000000000000002,0.0,0.0,0.0,0.0,7.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0
6.4,0.0,0.0,0.0,5.300000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8000000000000003,0.0,2.9000000000000004,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7000000000000002,0.0,4.6000000000000005,0.0,0.0,0.0,0.0,0.30000000000000004,0.0,0.0,2.9000000000000004,15.200000000000001,0.0,0.0,0.0,5.9
0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000000000000004,0.0,0.0,0.0,1.6,12.700000000000001,0.0,0.0,0.0,2.3000000000000003,0.1,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,0.30000000000000004,0.0,0.0,0.1,0.1,2.2,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,5.2,0.1,1.2000000000000002,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.2,1.2000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,4.3,0.1,3.3000000000000003,35.800000000000004
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.4,0.0,1.7000000000000002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,2.9000000000000004
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4000000000000004,2.8000000000000003,0.0,0.0,0.0,0.0,6.6000000000000005,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5
0.0,0.0,0.0,0.0,2.2,23.1,5.6000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.30000000000000004,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,1.1,0.0,12.600000000000001,3.0,1.3,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1.9000000000000001,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,3.3000000000000003,0.8,0.0,0.0,0.0,0.0,0.1,1.3,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.4,11.4,3.5,0.0,0.7000000000000001,0.0,0.0,0.0,7.7
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.2,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.2
0.0,0.0,7.5,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.30000000000000004,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,13.8,13.0,0.0,0.0,3.3000000000000003,4.1000000000000005,0.0,1.9000000000000001,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.3
0.0,0.0,0.0,1.0,0.2,0.0,0.0,0.30000000000000004,1.6,0.0,0.0,0.0,0.0,0.0,3.7,0.0,1.0,19.1,0.6000000000000001,0.0,0.0,0.30000000000000004,0.2,0.0,0.0,1.0,0.4,1.3,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,0.0,0.0,6.5,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0.0,0.0,2.8000000000000003,0.0,0.0,0.0
4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,17.400000000000002,0.0,0.0,0.0,0.8,17.8,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.7000000000000001
0.1,0.0,0.0,0.0,7.300000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,3.2,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.2,0.7000000000000001,0.0,0.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.0,0.0,0.0,0.2,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7000000000000001,0.0,0.0,0.0,0.0,5.5,1.5
0.0,0.0,0.0,0.0,0.0,0.0,0.7000000000000001,1.1,0.0,0.0,0.4,0.0,0.0,0.30000000000000004,0.0,0.0,0.0,0.0,0.2,1.6,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,12.9,3.5,0.0,7.7,0.0,1.1,1.1,0.0,1.8,0.0,0.0,0.0,9.3
0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,14.9,0.0,0.0,0.0,28.400000000000002,0.0,5.5,7.6000000000000005,1.5,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,11.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.0,4.2,0.0,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.2,2.1,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,0.0,0.0,0.8,1.7000000000000002,3.0,0.0,0.0,0.0,0.0,15.5,0.0,0.0,0.0,0.0,0.0,13.0,12.3,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.2000000000000002,0.0,0.0,0.0,0.5,0.4,2.3000000000000003,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,2.6,0.0,0.0,6.7,0.0,0.30000000000000004,0.0,0.0,0.0
0.0,0.0,0.0,1.2000000000000002,0.0,0.4,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0,0.0,0.0,0.0,0.1,9.9,0.0,14.700000000000001,0.0
0.0,0.0,0.0,0.0,1.2000000000000002,13.4,0.0,0.0,0.0,0.0,2.8000000000000003,0.0,13.100000000000001,0.0,0.0,0.0,0.0,0.0,0.0,3.7,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,5.1000000000000005
0.0,0.0,0.0,0.0,0.1,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,4.5,4.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.8,0.0,0.0,0.0,0.0,0.1,6.9,0.2,0.0,12.200000000000001,0.0,0.0,8.4,15.200000000000001,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000000000000004,0.0,0.0
15.100000000000001,21.200000000000003,0.0,0.0,4.9,1.9000000000000001,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.200000000000003,4.2,0.0,0.0,0.0,0.0,1.3,5.1000000000000005,0.0,0.1,1.7000000000000002,0.0
0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.7000000000000001,0.0,1.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.7000000000000001,0.4,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4000000000000004,0.0,0.0,0.0,0.0,0.0,1.2000000000000002,0.0,0.0,0.0,1.4000000000000001,5.2,0.6000000000000001,0.2,0.0,0.0,0.0,0.0,11.3,1.3,0.1
