0.0,0.0,7.800000000000001,45.800000000000004,11.5,0.0,2.6,21.900000000000002,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,2.1,3.6,0.0,0.0,9.200000000000001,21.700000000000003,0.0,0.0,28.3,0.4,0.4,0.0,0.0,17.5,15.3,2.2
0.0,0.0,0.0,4.800000000000001,33.2,26.200000000000003,2.0,0.0,0.0,0.0,0.0,0.8,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.4,0.2,0.1,0.0,7.9
0.0,9.700000000000001,0.0,2.4000000000000004,0.0,0.0,0.0,3.9000000000000004,13.8,8.5,0.2,2.5,0.9,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.2,28.3,27.3,2.8000000000000003,5.9,3.9000000000000004,4.5,6.800000000000001,0.0,0.0,0.0
0.0,0.2,0.0,0.0,1.4000000000000001,0.0,0.0,0.0,0.0,0.0,2.7,7.4,21.200000000000003,4.6000000000000005,0.0,0.2,14.0,0.2,3.0,3.7,0.0,17.8,0.0,0.30000000000000004,0.0,1.8,0.0,0.0,9.4,9.600000000000001
0.0,0.0,0.0,0.1,0.1,0.7000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,11.0,0.0,0.0,0.0,2.5,4.7,37.300000000000004,2.0,0.9,3.2,0.0,0.0
0.0,0.0,0.0,0.5,0.9,1.9000000000000001,0.0,0.5,1.2000000000000002,0.0,0.0,9.5,7.7,0.1,0.0,12.200000000000001,9.3,6.9,1.7000000000000002,25.6,14.100000000000001,0.1,0.0,0.0,0.0,0.0,0.8,1.5,0.0,0.0
0.0,0.0,0.1,6.2,1.2000000000000002,0.2,0.0,5.5,4.3,0.0,0.30000000000000004,0.2,0.0,0.2,0.8,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.1,0.0,0.0,1.7000000000000002,5.1000000000000005,0.0,1.0,0.7000000000000001,0.0,5.1000000000000005,2.0,0.1,2.7,0.0,0.0,0.4,4.7,0.0,3.8000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.9,3.6,0.6000000000000001,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,0.0,0.0,3.7,0.0,0.0,0.0,0.0,0.1,0.0,0.0,8.1,0.0,21.700000000000003,0.2,1.6,14.8
0.0,0.0,0.0,2.8000000000000003,0.30000000000000004,5.5,0.8,13.600000000000001,7.2,0.0,0.0,0.0,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,5.9,26.700000000000003,0.0,0.0,21.700000000000003,0.0,0.0,0.0,0.0,0.0,0.2,0.0
0.0,7.2,5.2,0.9,2.6,0.1,0.0,0.0,0.0,24.5,31.200000000000003,19.0,0.0,0.0,9.600000000000001,11.3,0.0,0.0,0.0,0.2,0.0,0.0,38.900000000000006,16.2,0.0,0.0,0.0,0.0,0.0,0.0
0.2,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,2.3000000000000003,0.0,0.0,0.0,7.9,0.7000000000000001,0.7000000000000001,19.3,0.4,2.0,25.900000000000002,10.4,1.3,0.0,0.0,0.0,5.0,7.7,21.900000000000002,2.6,40.400000000000006
0.0,0.9,1.0,0.2,9.5,1.1,3.0,0.0,0.0,15.4,0.5,0.0,0.0,0.0,0.0,30.6,9.0,0.0,0.0,3.2,12.4,17.900000000000002,6.800000000000001,3.5,0.0,0.0,0.0,0.0,0.0,0.0
1.4000000000000001,4.800000000000001,0.0,0.0,0.0,0.0,12.700000000000001,2.6,0.0,7.7,6.300000000000001,0.0,0.2,8.9,0.0,7.2,13.0,18.400000000000002,9.0,5.6000000000000005,3.1,0.7000000000000001,1.0,0.0,0.0,0.1,0.0,0.30000000000000004,0.1,0.0
0.0,5.300000000000001,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.6,0.7000000000000001,0.0,18.400000000000002,20.700000000000003,28.700000000000003,1.3,12.9,13.100000000000001,7.4,6.7,2.0,0.1,0.0,0.0,0.1,0.0,0.0
0.9,2.8000000000000003,1.7000000000000002,0.0,9.9,1.2000000000000002,0.0,0.0,0.0,0.0,0.30000000000000004,11.9,0.0,0.0,1.1,2.0,0.0,0.1,18.8,3.7,4.4,0.0,3.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.200000000000001,0.0,0.0,14.700000000000001,1.6,0.6000000000000001,7.6000000000000005,5.4,0.0,2.5,38.400000000000006,0.0,0.0,2.8000000000000003,16.3,12.3,0.0,0.0,7.300000000000001,2.0,0.0,12.600000000000001,3.4000000000000004,0.2,0.0,0.0,0.1,0.0,10.9,19.900000000000002
0.0,4.0,0.0,3.1,9.700000000000001,4.800000000000001,0.7000000000000001,0.0,0.0,17.2,0.30000000000000004,0.0,0.0,0.0,29.5,0.2,0.0,0.4,12.700000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5
0.0,0.0,0.0,0.9,0.2,0.0,0.0,0.0,8.700000000000001,8.8,0.0,4.9,0.0,16.6,13.0,2.4000000000000004,25.700000000000003,0.2,0.6000000000000001,0.0,0.0,0.30000000000000004,37.2,0.0,0.0,13.100000000000001,39.7,10.3,0.0,0.0
