0.0,0.0,11.5,0.0,0.0,0.0,39.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.8,26.5,3.0,13.600000000000001,5.6000000000000005,0.0,0.0,11.8,0.0,0.0,10.700000000000001,1.2000000000000002,0.0,27.8,34.2,0.0
47.2,3.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,11.5,0.0,0.0,0.0,0.0,0.0,11.8,0.6000000000000001,0.7000000000000001,0.0,2.2,43.6,24.5,0.4,0.0,0.0,0.0,0.0
0.0,5.7,0.0,0.0,0.0,0.0,0.8,20.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,7.9,0.0,0.0
19.200000000000003,5.6000000000000005,0.0,0.30000000000000004,0.0,0.0,0.0,0.0,14.3,14.700000000000001,1.6,15.3,16.6,4.1000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5,0.0,0.0,0.0,0.0,0.0,0.0,16.6
0.0,0.0,8.200000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,5.7,28.400000000000002,0.0,0.0,0.0,0.0,2.9000000000000004,0.0,12.200000000000001,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0
0.0,0.0,0.30000000000000004,0.0,0.0,0.0,5.1000000000000005,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.6,0.0,0.2,0.0,0.0,0.0,50.300000000000004,13.5,0.0,1.2000000000000002,3.3000000000000003,0.0,12.5
8.8,0.0,0.0,0.0,0.0,0.2,8.5,3.8000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,35.9,0.0,0.0,0.0,4.9,20.3,0.0,5.9,0.0,0.0,2.8000000000000003,0.0,13.8,32.7
0.0,0.0,0.0,0.0,0.0,0.0,0.7000000000000001,5.300000000000001,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.4,23.5,0.2,0.1,1.6,0.0,0.0,0.0,0.9,0.9,0.0,30.1,3.0
27.6,0.0,0.0,7.2,0.6000000000000001,0.0,0.0,0.0,0.0,6.6000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,7.1000000000000005,0.0,5.5,0.0,0.0,0.0,0.0,4.1000000000000005,0.1,0.0,24.400000000000002,0.0,17.900000000000002
0.0,0.1,0.7000000000000001,0.0,0.0,0.0,1.5,2.2,0.0,0.1,0.0,1.0,0.9,1.5,0.0,0.0,8.1,12.100000000000001,0.0,0.0,0.0,0.0,0.0,17.900000000000002,0.0,0.0,0.0,0.6000000000000001,18.1,0.0
0.0,5.1000000000000005,4.0,0.0,0.0,0.0,0.0,0.0,18.5,0.5,2.1,0.0,6.300000000000001,4.4,0.30000000000000004,0.0,0.0,0.0,0.4,17.0,0.0,0.0,2.4000000000000004,26.8,93.9,76.80000000000001,1.5,14.600000000000001,79.5,1.4000000000000001
0.0,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,23.3,13.0,0.0,0.0,7.1000000000000005,0.30000000000000004,0.0,0.0,0.2,3.9000000000000004
4.6000000000000005,9.4,5.1000000000000005,21.8,0.4,0.0,0.0,0.0,0.0,0.0,45.1,1.3,0.0,0.0,0.0,33.800000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3000000000000003,3.3000000000000003,6.0,12.700000000000001,0.0
0.0,0.0,0.0,1.6,0.0,0.7000000000000001,0.0,0.0,22.400000000000002,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9000000000000004,0.0
1.9000000000000001,0.0,1.2000000000000002,3.0,0.0,0.2,0.0,0.0,0.0,0.0,2.5,11.600000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,6.0,0.6000000000000001,23.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.4,8.9,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,10.9,29.0,0.30000000000000004,0.30000000000000004,6.4,8.0,0.0,0.0,3.1,0.0,0.0,0.0,0.0,4.7,0.2
0.0,0.1,1.7000000000000002,0.0,0.0,0.30000000000000004,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9,0.0,7.7,0.0,1.9000000000000001,0.0,2.1,0.7000000000000001
0.0,4.9,0.0,0.0,0.0,0.30000000000000004,0.0,0.0,64.9,0.0,0.0,0.0,0.0,0.5,0.0,4.2,0.0,0.0,16.400000000000002,4.0,0.0,0.0,0.0,0.0,56.1,1.4000000000000001,0.0,25.700000000000003,3.6,0.0
0.1,0.30000000000000004,0.0,0.6000000000000001,38.1,7.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,58.400000000000006,1.6,0.0,0.0,14.100000000000001,47.800000000000004,23.8,0.0,0.0,0.0,2.4000000000000004,28.200000000000003
6.6000000000000005,4.7,6.1000000000000005,0.0,0.0,12.3,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.6,82.5,0.0,0.0,6.2,0.0,0.0,0.0,0.0,1.8,1.4000000000000001,0.1,0.0,0.0,118.4,54.5
0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,17.6,57.400000000000006,6.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4000000000000004,28.0,35.1,0.0,0.0,4.2,0.5,0.0,1.9000000000000001,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.6,31.0,0.5,0.1,0.0,47.0,4.6000000000000005,0.1,1.4000000000000001,11.700000000000001,2.8000000000000003,4.3,0.0,0.0,2.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,8.8,0.0,0.0
0.0,0.0,12.8,0.2,93.80000000000001,20.400000000000002,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.1,50.6,3.0,0.0,5.4,0.0,13.8,3.8000000000000003,9.600000000000001,7.0,13.9,0.0,0.0,0.7000000000000001,1.6,0.9,0.0
6.9,0.0,8.4,15.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
