0.0,0.8,1.6,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,2.8000000000000003,1.8,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,2.3000000000000003,7.7,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,1.2000000000000002,4.5,0.0,0.0,0.0,0.0,0.0,1.7000000000000002,3.7,0.7000000000000001,0.9,8.6,1.1,14.200000000000001,5.6000000000000005,0.0,0.30000000000000004,0.0,1.4000000000000001
0.30000000000000004,0.0,0.0,0.0,2.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.1,31.900000000000002,0.0,0.0,0.2,1.5,0.0,0.0,0.0,0.0,0.0,0.0
5.4,0.0,0.0,0.0,0.0,0.0,0.1,0.0,11.3,2.3000000000000003,0.0,0.0,1.8,7.1000000000000005,0.6000000000000001,0.0,0.0,0.0,0.30000000000000004,2.7,6.9,0.0,0.1,0.0,3.4000000000000004,0.0,0.0,0.0,0.0,0.0
5.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.30000000000000004,0.2,0.9,0.0,3.1,0.7000000000000001,0.0,0.0,0.0,0.7000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,18.1,0.0
0.0,4.1000000000000005,1.6,3.6,0.0,0.1,1.8,8.200000000000001,0.0,0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,9.600000000000001,0.0,0.0,1.7000000000000002,0.0,1.5,0.0,0.0,0.0,0.1,1.5
0.0,0.0,0.0,0.1,0.0,7.6000000000000005,12.100000000000001,2.4000000000000004,2.1,11.700000000000001,0.0,0.30000000000000004,0.0,0.1,0.1,46.2,5.5,5.9,4.3,0.0,0.0,1.2000000000000002,1.0,5.4,38.800000000000004,16.900000000000002,0.0,0.0,0.2,0.0
0.0,0.0,0.0,1.2000000000000002,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.5,2.9000000000000004,0.0,0.0,0.6000000000000001,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.6,1.4000000000000001
18.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,33.800000000000004,36.2,0.1,0.0,0.0,0.0,0.0,1.2000000000000002,0.0,0.6000000000000001,0.0,0.0,9.9,0.2,4.6000000000000005,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.5,0.0,3.5,0.0,0.0,2.2,1.4000000000000001,14.100000000000001,12.100000000000001,0.0,0.0,15.9,15.8,10.5,0.0,0.0,0.0,0.0,0.0,1.1
4.9,0.0,0.0,0.0,0.0,1.3,21.1,0.5,28.200000000000003,6.800000000000001,0.2,0.0,0.0,9.3,7.0,0.0,2.3000000000000003,15.4,4.1000000000000005,1.2000000000000002,0.0,1.0,0.0,0.0,5.0,0.0,3.7,0.0,9.200000000000001,8.8
0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.6000000000000001,0.6000000000000001,0.0,0.0,0.0,5.7,1.0,0.0,0.0,3.3000000000000003,0.2,0.0,0.1,0.0,0.1,15.9,1.4000000000000001,0.0,0.0,0.0,0.0
