0.0,0.0,0.7000000000000001,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.30000000000000004,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.4,0.0,1.2000000000000002,5.300000000000001,0.8,0.9,0.0
33.5,23.400000000000002,22.8,1.0,3.8000000000000003,0.1,0.0,0.0,0.0,18.400000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11.200000000000001,0.0,0.0,0.0,0.0,0.0
6.1000000000000005,5.9,0.0,1.1,9.5,0.2,0.30000000000000004,5.0,0.5,17.5,3.7,3.1,0.0,0.0,0.0,0.0,0.6000000000000001,11.9,31.700000000000003,65.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,3.9000000000000004,59.5
0.0,3.4000000000000004,0.0,1.2000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3000000000000003,8.1,0.0,0.0,6.800000000000001,1.2000000000000002,27.0,7.7,21.5,15.0,17.1,18.7
0.0,0.0,0.0,0.2,17.1,32.9,22.900000000000002,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000000000000004,0.4,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,2.0,0.0,0.0,8.3,3.1
0.1,0.0,0.1,25.8,7.0,0.2,1.2000000000000002,93.2,25.5,18.0,34.6,5.2,4.9,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22.0,0.0,0.0,0.0,4.1000000000000005,0.0,4.800000000000001,0.0,22.200000000000003,4.3,0.0,0.0,14.9,1.3,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0
79.4,3.9000000000000004,0.0,4.4,25.8,0.0,0.0,9.3,29.6,0.5,0.0,37.300000000000004,13.4,0.2,0.0,0.0,0.0,0.0,11.3,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0
42.7,0.2,0.0,0.0,0.8,7.2,0.1,7.4,2.1,37.5,0.7000000000000001,0.1,6.5,0.2,0.2,0.0,18.8,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.6000000000000001,0.0,0.0,12.100000000000001,0.30000000000000004,0.0,0.0,3.1,0.2,2.2,5.1000000000000005,21.900000000000002,109.80000000000001,17.6,0.1,0.2,8.0,0.4,0.2,1.5,3.9000000000000004,0.0,1.2000000000000002,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
