0.0,0.0,20.200000000000003,8.8,0.0,0.0,6.6000000000000005,13.700000000000001,0.0,0.9,2.2,4.0,20.3,43.6,3.0,6.300000000000001,5.2,0.2,6.9,0.9,1.6,0.0,0.0,0.0,2.6,0.0,22.900000000000002,9.700000000000001,15.700000000000001,0.5,22.700000000000003
1.5,16.3,1.0,0.0,0.0,1.7000000000000002,0.0,0.0,2.4000000000000004,0.0,1.1,0.0,0.4,21.5,1.7000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,32.5,4.3,0.0,0.0,0.0,0.30000000000000004,0.2,0.0,0.0,32.4
3.4000000000000004,6.2,52.300000000000004,19.900000000000002,31.5,0.5,1.5,7.0,1.3,0.0,16.400000000000002,18.0,7.6000000000000005,1.0,0.0,0.0,0.0,2.9000000000000004,0.4,0.2,1.9000000000000001,2.1,3.3000000000000003,2.9000000000000004,9.600000000000001,7.1000000000000005,9.9,27.200000000000003,0.30000000000000004,0.8,99.0
11.0,5.1000000000000005,3.4000000000000004,1.3,0.0,1.7000000000000002,2.1,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4000000000000001,0.0,5.4,0.0,9.0,15.8,0.6000000000000001,4.7,12.5,6.2,31.3,9.5
4.1000000000000005,0.0,0.0,0.0,8.4,16.400000000000002,14.600000000000001,1.5,1.2000000000000002,4.6000000000000005,1.1,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,34.6,0.0,15.8,0.7000000000000001,0.0,0.0,0.0,10.600000000000001,0.5,0.1
0.0,0.30000000000000004,17.2,2.2,0.6000000000000001,0.0,0.0,36.4,100.5,0.2,75.10000000000001,0.8,0.1,0.0,1.8,12.200000000000001,0.0,1.8,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,1.4000000000000001,0.2,0.0,0.0
6.9,25.900000000000002,7.5,0.0,18.8,0.0,5.5,12.8,5.7,0.0,0.0,0.0,40.2,1.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.4,15.700000000000001,5.5,1.5,0.0,0.0,52.6,1.4000000000000001,0.0
0.0,0.0,1.3,19.900000000000002,0.0,0.0,13.600000000000001,0.0,13.5,61.0,1.0,13.100000000000001,237.10000000000002,2.0,0.5,3.4000000000000004,0.30000000000000004,0.0,0.0,89.7,0.0,3.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7000000000000001
19.1,12.3,0.0,0.0,12.100000000000001,8.0,11.600000000000001,1.5,23.200000000000003,1.7000000000000002,1.7000000000000002,1.3,0.0,0.0,0.0,30.0,0.2,14.100000000000001,2.5,28.0,0.1,0.0,0.0,0.0,4.7,1.2000000000000002,0.0,0.0,5.4,8.8,8.0
0.0,0.30000000000000004,8.5,0.0,0.0,0.0,0.0,18.900000000000002,22.3,32.800000000000004,33.6,70.0,31.0,9.3,18.900000000000002,0.0,0.0,2.0,6.9,7.0,11.4,0.1,23.700000000000003,13.8,2.6,11.9,1.9000000000000001,0.0,1.7000000000000002,10.700000000000001,1.2000000000000002
15.100000000000001,0.0,0.0,3.2,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,5.1000000000000005,8.200000000000001,2.0,0.0,0.0,6.800000000000001,4.3,1.8,0.0,0.0,8.0,12.8,0.0,0.0,0.0,36.5,6.9,3.0,5.9
0.5,0.0,0.0,8.200000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.0,12.700000000000001
39.7,0.1,0.1,0.0,0.0,0.0,0.0,10.200000000000001,10.3,32.0,4.2,1.5,0.1,15.8,29.200000000000003,17.900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.9,15.5,14.3,18.0,13.4,25.5,3.7,8.200000000000001,0.0
0.0,2.0,1.3,13.700000000000001,22.200000000000003,10.100000000000001,3.7,3.3000000000000003,47.0,0.0,18.400000000000002,25.200000000000003,0.0,1.2000000000000002,7.5,19.0,11.4,0.5,46.300000000000004,2.7,17.0,0.1,0.0,0.2,0.2,1.2000000000000002,17.400000000000002,2.5,0.0,0.0,0.0
