3.9000000000000004,0.5,0.0,0.0,0.0,0.0,0.0,0.0,3.6,7.1000000000000005,0.4,0.0,0.0,0.0,0.6000000000000001,0.2,0.0,0.0,0.0,0.0,0.5,0.0,0.0,3.3000000000000003,30.1,10.700000000000001,16.400000000000002,21.8,11.9,0.5,0.0
71.0,5.6000000000000005,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.6000000000000001,0.0,0.0,0.0,46.0,6.6000000000000005,18.2,37.1,0.0,0.0,0.0,0.0,0.0,0.0
8.5,15.8,3.8000000000000003,0.0,2.8000000000000003,0.30000000000000004,0.0,0.0,3.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,46.300000000000004,24.3,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2
0.0,1.7000000000000002,0.0,0.2,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1000000000000005,0.0,0.0,0.0,0.0,3.5,38.0,19.900000000000002,6.2,0.5,0.0,0.0
0.0,0.0,0.0,0.0,26.5,3.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9,0.1,2.6,66.2,17.2,0.30000000000000004,0.0,0.0
32.0,4.800000000000001,68.5,29.1,17.5,0.0,0.0,16.3,56.1,0.4,0.5,2.9000000000000004,9.4,0.0,0.0,0.1,0.0,0.0,0.0,0.1,1.0,0.0,0.0,0.0,2.8000000000000003,0.0,0.5,23.0,0.30000000000000004,0.2,0.0
2.5,0.0,0.0,0.0,2.5,4.4,0.0,0.0,0.1,0.4,0.0,2.4000000000000004,45.900000000000006,2.2,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,3.8000000000000003,0.0,0.8,0.0,0.0,1.1
0.0,0.0,0.2,11.600000000000001,10.5,44.800000000000004,38.6,44.400000000000006,11.100000000000001,129.20000000000002,16.1,7.9,0.0,11.3,24.400000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.5,3.6,0.0,0.0,0.0,0.0,16.3,24.6,17.5,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7000000000000001,0.0,0.0,0.0
0.1,0.0,0.0,3.7,0.1,0.0,0.0,26.3,0.30000000000000004,84.10000000000001,51.1,0.0,0.0,0.0,0.0,1.4000000000000001,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4000000000000004,0.2,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0
0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9000000000000004,22.200000000000003,0.2,57.1,17.400000000000002,0.0,0.0,0.0,10.3,0.0,6.5,0.0,0.0,0.4,0.0,4.1000000000000005,91.10000000000001,39.6,0.0,0.0
10.5,7.2,0.0,7.7,39.2,7.1000000000000005,5.2,14.5,7.4,3.4000000000000004,9.1,8.3,12.600000000000001,0.0,0.0,13.600000000000001,0.7000000000000001,0.30000000000000004,0.1,39.1,0.0,0.0,0.0,0.0,1.0,8.8,0.30000000000000004,0.1,0.0,0.0,0.1
0.2,7.0,0.0,43.1,0.5,0.0,0.0,39.5,0.5,0.0,0.0,24.8,16.8,16.3,1.2000000000000002,1.1,38.2,10.8,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.1,0.0,0.0,0.0,3.7,1.0,9.600000000000001,0.30000000000000004,0.4,4.2,71.9,14.100000000000001,1.3,5.5,5.800000000000001,0.6000000000000001,0.0,0.0,0.0,0.0,0.1,28.6,0.0,17.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2
23.900000000000002,0.1,0.0,0.0,0.0,38.2,32.300000000000004,39.5,58.400000000000006,68.8,20.700000000000003,27.8,9.3,0.0,0.0,0.0,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.5
0.0,0.0,0.0,0.0,0.1,3.9000000000000004,0.5,0.0,0.0,0.0,0.0,35.300000000000004,23.6,33.9,0.0,0.0,0.1,0.0,0.0,13.3,2.4000000000000004,12.200000000000001,0.0,0.0,7.6000000000000005,2.1,29.400000000000002,7.7,0.2,6.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.7000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9,2.2,0.0,13.0,1.1,0.1,0.2,0.7000000000000001,0.0,3.1,0.0,0.0,0.0,0.4,0.0
