0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6000000000000001,0.1,2.1,0.1,0.0,0.0,3.7,0.0,6.9,18.6,8.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.1,0.0
0.0,0.0,0.0,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.7,1.0,0.0,0.0,0.0,0.0,0.0,1.6,5.2
0.0,0.0,0.0,4.2,4.3,0.0,0.0,23.6,3.2,16.3,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4000000000000004,0.0,0.0,0.0,2.3000000000000003,9.4,3.4000000000000004,0.7000000000000001,0.0,0.0,0.0,0.0
0.0,0.0,11.0,3.0,0.5,0.4,0.0,0.9,0.7000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000000000000004,8.9,10.3,0.0,0.0,0.0,23.0,55.0,55.5,0.0,1.3,6.7,1.4000000000000001,10.600000000000001,3.3000000000000003
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,0.0,0.0,10.5,0.0,0.2,0.0,0.0,12.200000000000001,0.30000000000000004,0.0,0.0,6.4,1.5,0.0,1.1,0.0
3.2,39.900000000000006,4.7,0.0,0.0,0.0,11.100000000000001,14.100000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,8.0,0.0,4.2,9.700000000000001,0.0,3.5,11.4,0.1,0.0
2.5,4.0,14.9,6.800000000000001,4.6000000000000005,14.100000000000001,5.5,51.7,0.7000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,3.4000000000000004,40.0,0.6000000000000001,0.0,36.7,20.400000000000002,16.3,0.1,0.0,0.0,12.5,0.0,1.3,0.0,0.0,0.0
18.5,0.0,1.0,0.0,0.0,0.0,0.0,1.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.5,23.900000000000002,26.1,0.4,1.0
0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,4.5,0.0,0.0,0.0,0.0,0.0,18.7,28.3,44.0,19.1,3.8000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,25.400000000000002,163.10000000000002,9.200000000000001,0.1,0.0,11.0,1.7000000000000002,0.0,0.1,21.6,14.200000000000001,3.6,0.0,0.0,0.0,0.0,1.0,0.2,5.9,2.1,5.4,0.0,0.0,0.0,9.3,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,14.0,2.7,0.6000000000000001,0.0,0.0,3.0,0.0,0.0,0.0,1.4000000000000001,1.3,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.100000000000001,4.3,4.2,0.0,0.0,2.7,17.3,0.6000000000000001
