0.0,8.8,0.0,64.10000000000001,0.1,12.200000000000001,19.0,0.0,0.0,0.0,0.0,33.7,2.6,0.0,7.7,0.0,0.0,4.1000000000000005,0.0,17.400000000000002,0.0,0.0,0.0,32.800000000000004,4.3,0.0,8.700000000000001,1.7000000000000002,3.7,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.6000000000000001,14.700000000000001,11.3,14.600000000000001,38.900000000000006,6.6000000000000005,0.1,0.0,0.0,6.9,0.0,14.200000000000001,13.700000000000001,32.9,8.4,19.3,13.700000000000001,7.300000000000001,1.7000000000000002,0.1,1.3,4.3,0.1,0.0,65.4,0.0
0.0,0.0,22.400000000000002,0.0,0.0,8.700000000000001,22.5,0.9,0.0,0.0,0.0,0.0,2.6,1.9000000000000001,30.5,37.9,73.3,6.6000000000000005,0.8,23.200000000000003,25.700000000000003,0.0,69.2,34.2,0.9,0.7000000000000001,1.0,3.1,13.600000000000001,0.0,0.0
0.0,0.0,0.0,10.100000000000001,3.5,0.0,0.0,0.0,22.900000000000002,13.0,1.9000000000000001,34.5,0.0,0.0,0.0,18.900000000000002,6.7,0.0,0.0,0.0,0.8,27.900000000000002,0.0,0.0,0.0,9.1,0.2,71.0,13.5,52.400000000000006,0.6000000000000001
0.0,0.2,0.0,0.0,2.9000000000000004,0.0,0.0,13.9,0.0,0.0,4.5,21.200000000000003,0.0,0.1,0.4,0.0,8.3,0.1,0.1,0.1,0.0,1.9000000000000001,6.1000000000000005,0.8,0.0,0.0,0.0,0.0,0.0,0.0,8.1
14.3,0.4,5.4,0.30000000000000004,0.2,27.1,6.2,7.4,13.8,0.0,0.0,0.0,0.5,4.2,0.0,0.0,0.0,0.0,4.5,0.1,0.0,0.0,0.0,0.4,0.0,0.0,4.2,0.0,17.0,4.2,0.0
0.0,6.9,0.6000000000000001,0.0,0.0,0.0,1.0,0.0,6.1000000000000005,0.0,0.0,0.0,34.0,0.0,37.2,0.0,0.0,0.0,5.300000000000001,0.0,3.7,3.1,0.0,0.0,33.5,0.0,0.0,0.0,0.0,60.800000000000004,6.1000000000000005
1.8,17.5,0.0,0.0,0.7000000000000001,0.0,15.0,3.3000000000000003,0.0,0.0,0.0,0.30000000000000004,0.0,0.0,1.5,0.0,18.400000000000002,3.2,1.7000000000000002,5.6000000000000005,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,1.4000000000000001,0.0,0.0
8.9,3.3000000000000003,0.0,0.0,0.1,0.1,0.2,0.30000000000000004,0.0,0.0,0.6000000000000001,0.6000000000000001,0.0,3.2,16.1,0.0,0.0,13.4,12.100000000000001,0.0,8.200000000000001,0.1,3.2,7.6000000000000005,11.8,0.0,8.3,36.300000000000004,13.700000000000001,0.30000000000000004,0.0
6.300000000000001,0.2,1.0,13.100000000000001,0.0,1.8,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,16.6,2.6,0.8,0.0,1.5,27.900000000000002,0.0,2.1,2.0,15.3,0.0,0.0,21.6,1.2000000000000002,15.4,16.2,0.0
3.8000000000000003,0.2,24.6,0.0,1.1,19.200000000000003,41.800000000000004,7.5,6.6000000000000005,0.0,0.0,0.0,0.0,26.8,5.2,9.1,4.800000000000001,0.0,0.0,15.100000000000001,10.100000000000001,0.0,0.0,0.5,4.800000000000001,6.0,1.3,0.1,0.0,0.0,0.0
0.0,0.0,0.0,0.2,5.2,0.0,0.0,0.0,0.0,5.2,0.0,4.4,0.0,0.0,0.0,0.2,0.0,17.8,1.1,0.0,22.5,0.0,0.6000000000000001,5.4,2.0,2.1,0.1,2.9000000000000004,0.1,0.0,0.0
13.700000000000001,0.1,0.0,0.0,0.0,0.4,0.0,0.0,0.2,1.2000000000000002,0.0,3.9000000000000004,6.5,0.0,38.7,66.2,29.8,5.2,0.30000000000000004,19.6,13.9,0.0,0.0,0.0,0.0,2.8000000000000003,0.0,0.0,2.0,0.2,8.9
0.0,0.0,0.0,0.5,0.6000000000000001,0.0,0.0,12.100000000000001,4.3,3.3000000000000003,0.0,0.0,0.0,0.8,0.0,2.2,1.6,0.7000000000000001,0.0,0.0,45.1,2.7,0.0,15.8,33.800000000000004,0.0,1.8,0.0,0.0,0.0,0.0
12.9,2.9000000000000004,6.5,4.0,0.0,0.0,0.0,9.4,5.9,3.2,0.0,10.4,23.5,0.0,2.6,0.0,45.300000000000004,0.0,0.0,33.7,0.0,19.0,2.6,0.0,0.0,0.0,0.0,0.0,11.600000000000001,19.8,46.6
4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.1,0.30000000000000004,29.400000000000002,8.8,0.0,0.0,0.0,0.0,0.0,0.2,12.700000000000001,4.1000000000000005,0.0,0.4,11.100000000000001,34.2,0.1,0.0,27.3,0.30000000000000004,0.0
11.600000000000001,0.0,9.9,0.0,0.0,0.0,3.2,20.1,0.0,0.0,0.0,0.5,1.3,34.0,0.30000000000000004,3.5,0.0,0.0,0.0,0.0,1.0,0.30000000000000004,2.9000000000000004,0.6000000000000001,4.1000000000000005,0.0,2.1,0.0,0.0,46.7,8.200000000000001
0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.400000000000002,13.0,16.3,0.0,0.0,2.4000000000000004,0.2,0.0,0.0,0.1,0.0,0.0,3.7,0.0,0.0,1.1,0.2,6.2,0.0,0.0,0.0,2.6,0.0,14.600000000000001
18.6,0.0,0.0,0.0,0.0,0.0,4.2,0.0,0.0,33.7,1.0,0.0,2.8000000000000003,15.3,15.9,17.5,0.2,4.9,0.0,14.9,3.4000000000000004,0.0,1.4000000000000001,0.0,4.800000000000001,1.5,0.0,38.7,5.300000000000001,0.1,0.0
0.5,0.0,37.5,3.6,1.2000000000000002,0.0,0.0,0.0,16.6,15.5,5.4,0.0,0.0,40.900000000000006,0.0,0.0,0.0,1.9000000000000001,3.4000000000000004,0.7000000000000001,20.5,10.8,0.7000000000000001,0.0,7.2,39.900000000000006,0.0,33.2,0.0,1.5,0.0
0.0,0.0,0.0,45.900000000000006,12.0,1.6,0.0,1.9000000000000001,13.600000000000001,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,15.4,0.5,0.0,43.5,0.0,0.6000000000000001,7.9,0.1,0.0,9.8,0.0,4.9,18.6,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.4,17.7,0.0,1.3,0.4,13.200000000000001,1.8,0.1,2.8000000000000003,2.4000000000000004,0.0,0.0,0.7000000000000001,0.0,0.8,0.0,9.3,0.0,0.0,0.0,0.0,0.0
0.0,2.9000000000000004,9.8,0.9,0.7000000000000001,0.0,0.0,0.4,0.1,0.0,0.0,0.0,0.0,56.400000000000006,15.4,1.5,6.300000000000001,0.0,4.7,12.100000000000001,2.3000000000000003,0.1,11.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0
