0.0,1.3,1.6,10.200000000000001,5.6000000000000005,24.1,0.0,0.0,0.0,0.0,7.1000000000000005,0.0,3.5,0.0,0.0,18.6,2.4000000000000004,0.0,0.6000000000000001,1.1,0.0,0.0,0.0,0.0,4.0,4.6000000000000005,0.1,0.0,0.0,4.800000000000001,0.0
0.0,2.0,10.600000000000001,0.1,0.0,7.7,2.0,2.2,0.0,0.0,1.2000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.4,24.400000000000002,0.2,6.5,0.4,0.0,0.0,0.0,0.2,2.3000000000000003,0.0,0.0,13.3,0.0
2.3000000000000003,0.0,0.0,0.0,0.0,0.0,1.5,0.5,0.0,0.0,0.0,1.1,1.0,0.1,0.0,0.0,0.0,1.2000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.0
32.5,4.7,13.3,0.8,0.4,0.0,0.0,0.0,0.0,2.9000000000000004,10.4,0.0,0.0,0.0,0.0,13.200000000000001,0.0,3.3000000000000003,0.0,1.6,19.1,2.7,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.4,0.0
0.0,0.0,0.0,0.0,60.5,0.2,18.900000000000002,6.7,5.2,0.0,0.0,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,0.8,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,4.800000000000001,14.8,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,0.1,0.0,0.0,0.0
0.0,6.7,4.800000000000001,32.5,0.0,0.0,0.0,0.0,4.3,0.0,0.0,0.0,0.30000000000000004,2.0,1.1,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.1,4.5,8.700000000000001,0.1,1.6,0.5,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,0.0,3.5,0.0,0.0,0.0
0.0,0.0,0.0,34.5,0.1,0.0,2.4000000000000004,0.0,19.900000000000002,1.9000000000000001,8.1,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.300000000000004,34.4,16.6,7.300000000000001,0.0,0.0
0.0,0.30000000000000004,0.0,0.7000000000000001,4.800000000000001,0.0,7.9,0.0,0.0,0.0,1.2000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.8,0.0,0.0,16.5,7.0,0.4,0.8,3.3000000000000003,15.700000000000001,7.9,0.0,0.0
0.0,41.800000000000004,4.9,24.5,6.4,0.4,23.200000000000003,19.900000000000002,1.4000000000000001,0.0,9.200000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9000000000000004,0.9,4.7,0.0,0.0
0.0,38.7,0.30000000000000004,9.0,1.2000000000000002,1.2000000000000002,0.1,20.8,20.700000000000003,0.0,0.0,0.0,0.0,0.1,0.0,0.0,6.2,102.0,13.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.600000000000001,0.30000000000000004,2.7,15.9,0.1,0.0,4.2,6.5,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3000000000000003,1.0,0.0
0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.7000000000000002,11.8,23.900000000000002,15.100000000000001,0.1,0.1,0.9,0.0,0.0,0.0,0.6000000000000001,4.1000000000000005,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.1,0.0,0.4,7.0,0.0,0.0,0.0,0.1,0.0,0.0,0.1,21.8,18.0,5.1000000000000005,14.600000000000001,2.9000000000000004,0.6000000000000001,43.1,0.2,2.7,0.0,2.5,18.400000000000002,0.0,0.7000000000000001,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,5.2,0.6000000000000001,0.0,4.1000000000000005,0.8,8.3,1.4000000000000001,7.5,0.0,0.0,0.0,0.0,1.1,1.5,0.0,0.0,0.0,0.0,5.9,0.0
2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,7.300000000000001,68.3,7.5,0.0,3.1,55.2,0.2,0.0,0.30000000000000004,0.0,0.0,0.0,3.3000000000000003,30.0,7.7,0.0,0.0,0.0,0.0,0.0,4.800000000000001,0.0
0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,14.600000000000001,1.1,0.0,0.0,1.7000000000000002,16.1,5.0,0.0,0.0,2.7,0.2,0.0,0.0,0.0,42.7,17.0,0.1,0.0,0.0
0.0,1.3,1.2000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.1,1.1,0.0,0.1,0.0,2.4000000000000004,5.6000000000000005,32.300000000000004,30.900000000000002,0.4,0.0,0.0,0.0,0.0,5.9,0.0,0.0,0.0,0.0
0.0,0.0,14.700000000000001,10.200000000000001,18.0,19.8,0.6000000000000001,0.0,0.1,0.0,28.3,0.30000000000000004,28.900000000000002,31.900000000000002,14.5,1.2000000000000002,0.0,0.0,8.9,0.0,0.5,7.1000000000000005,0.0,0.0,0.0,2.7,0.0,0.0,68.5,42.2,31.8
3.4000000000000004,0.7000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9000000000000004,0.30000000000000004,0.0,0.4,7.5,8.0,0.0,16.6,0.0,0.0,0.0,19.3,0.0,0.0,0.0,0.0,0.0,1.2000000000000002,1.0,1.2000000000000002,0.0
12.0,1.2000000000000002,0.30000000000000004,0.0,0.0,0.0,15.700000000000001,0.0,0.0,0.0,3.2,0.0,0.0,61.7,0.0,0.0,3.2,4.0,4.2,3.1,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.900000000000006,0.0,0.0
0.0,2.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.300000000000004,7.2,0.2,0.7000000000000001,0.0,0.0,0.0,0.0,0.0,0.0
0.0,5.0,0.0,0.0,0.0,0.0,0.0,11.9,3.1,0.0,0.0,0.0,0.0,0.0,11.3,0.0,1.1,0.0,0.0,5.6000000000000005,0.0,23.0,24.1,0.0,20.700000000000003,10.3,7.7,0.0,0.0,3.4000000000000004,6.4
0.1,0.0,0.0,0.0,6.1000000000000005,9.4,0.0,9.0,3.7,0.0,9.3,0.0,0.0,0.0,2.4000000000000004,0.0,0.1,0.0,0.0,3.1,0.0,0.0,0.30000000000000004,3.4000000000000004,0.0,0.0,0.0,0.0,11.200000000000001,0.0,0.0
1.3,0.2,0.1,0.0,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2000000000000002,0.0,0.0,0.0,0.0,0.0,19.200000000000003,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.7000000000000002,0.0,0.0,0.0,0.0,0.0,14.4,2.2,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,1.9000000000000001,0.0,0.0,0.0,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.6,0.7000000000000001,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,0.1,4.2,0.0,0.0,0.0,0.0,0.0,1.8,0.2,0.0,0.0,2.1,24.6,13.100000000000001,6.5,1.9000000000000001,12.100000000000001,0.30000000000000004,62.400000000000006,4.1000000000000005,0.6000000000000001,1.2000000000000002,31.5
2.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,11.0,0.0,0.0,0.0,6.6000000000000005,19.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6
24.200000000000003,25.1,3.8000000000000003,1.0,4.5,0.0,0.0,16.1,3.6,76.10000000000001,18.3,0.0,0.0,0.0,0.0,0.0,0.2,2.6,14.9,52.5,9.9,0.0,20.200000000000003,0.6000000000000001,0.2,0.0,0.0,0.0,0.0,0.0,25.0
1.2000000000000002,0.0,0.0,0.0,0.0,0.0,10.3,38.1,0.0,0.0,51.400000000000006,0.0,0.2,0.0,0.0,0.1,0.0,0.0,0.8,4.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,55.2,20.6,0.0,13.200000000000001,0.0,1.3,0.0,46.0,0.30000000000000004,0.4,0.0,0.4,0.0,1.4000000000000001,0.1,7.4,0.8,16.8
13.8,0.0,0.0,0.0,0.0,0.0,3.7,6.6000000000000005,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.8,0.1,14.4,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.30000000000000004,1.3,2.3000000000000003,0.0
0.0,14.200000000000001,0.0,5.5,1.6,1.8,0.2,0.0,8.0,0.0,0.0,0.0,0.1,0.0,20.5,8.9,0.0,0.0,0.0,0.0,1.2000000000000002,37.7,0.0,63.800000000000004,0.0,0.2,0.0,1.6,0.0,0.0,0.0
24.1,1.6,1.0,4.4,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.5,93.5,15.0,0.0,0.0,0.0,0.0,0.0,0.5,23.5,1.9000000000000001,0.0,0.0,0.0,0.0,2.4000000000000004,0.0,0.0,0.0
9.1,19.900000000000002,0.0,0.0,0.0,0.0,0.0,0.1,0.7000000000000001,0.0,0.0,25.200000000000003,0.1,0.0,0.0,0.0,0.0,4.5,0.6000000000000001,0.0,0.0,0.0,5.7,0.0,0.0,3.3000000000000003,0.0,18.0,0.4,56.800000000000004,5.9
25.900000000000002,0.8,16.8,24.3,38.300000000000004,0.0,0.0,0.0,14.100000000000001,0.0,0.0,47.300000000000004,7.300000000000001,0.0,0.0,0.0,0.0,0.0,7.4,0.0,11.200000000000001,25.900000000000002,5.300000000000001,0.0,3.3000000000000003,8.0,0.0,0.0,6.2,28.400000000000002,55.1
0.5,0.0,0.0,0.0,0.0,68.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.30000000000000004,0.0,0.0,0.0
0.0,3.5,2.4000000000000004,1.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,2.9000000000000004,41.300000000000004,37.6,6.1000000000000005,0.7000000000000001,42.0,0.30000000000000004,0.1,1.6,0.0,0.0,0.7000000000000001,7.1000000000000005,2.5,4.7,0.0,25.400000000000002,3.2,0.0,31.3,20.1
0.0,0.0,0.0,0.6000000000000001,1.5,13.3,0.8,0.0,0.0,0.0,0.1,0.0,0.0,27.6,0.0,0.4,8.1,2.8000000000000003,0.0,16.8,0.0,0.0,8.4,8.5,22.200000000000003,2.6,2.0,3.8000000000000003,0.4,0.7000000000000001,0.0
64.4,0.0,16.400000000000002,0.0,4.3,3.8000000000000003,26.8,8.9,0.0,0.6000000000000001,0.5,10.3,0.0,0.0,12.4,0.30000000000000004,1.1,0.0,0.0,0.0,0.0,0.0,0.2,16.8,6.800000000000001,2.9000000000000004,5.9,0.0,0.0,1.1,25.0
3.9000000000000004,0.0,0.0,0.0,0.0,25.1,3.4000000000000004,24.3,20.5,0.8,0.0,0.0,0.0,0.6000000000000001,0.7000000000000001,5.300000000000001,0.0,0.0,0.0,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,1.4000000000000001,0.7000000000000001,0.0,0.0,0.0
