1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022
3.1,0.7000000000000001,8.9,0.0,0.0,1.9000000000000001,0.0,0.0,1.0,4.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.9,0.0,0.6000000000000001,1.0,6.300000000000001,15.4,0.0,0.0,4.5,0.0,0.0,4.1000000000000005,5.800000000000001,0.0,0.0,5.7,0.0,24.6,0.0,3.4000000000000004,0.0,0.0,0.0,0.30000000000000004,0.0,0.1,15.9,0.0,0.2,0.2,5.7,3.3000000000000003,0.0,0.8,4.0,0.0,1.6,13.600000000000001,0.0,0.0,2.5,0.0,22.8,6.3,0.9
0.0,0.0,1.0,0.1,0.0,8.700000000000001,0.6000000000000001,0.0,1.3,0.1,1.9000000000000001,0.0,0.30000000000000004,2.4000000000000004,0.0,0.0,0.4,5.2,6.0,4.9,6.4,1.2000000000000002,6.5,4.4,45.0,4.2,6.300000000000001,0.0,0.0,6.0,0.0,0.6000000000000001,0.5,0.0,0.4,0.0,21.400000000000002,0.0,0.0,5.9,2.0,0.0,0.6000000000000001,0.0,22.900000000000002,0.0,0.0,0.0,0.6000000000000001,0.2,0.30000000000000004,0.30000000000000004,0.1,1.8,5.1000000000000005,0.0,0.0,2.5,0.0,0.0,7.9,4.0
4.7,0.0,3.1,0.2,0.0,0.0,0.2,5.1000000000000005,0.0,0.0,0.0,0.0,16.3,6.4,0.9,0.30000000000000004,0.0,0.0,0.7000000000000001,22.3,18.3,0.0,4.7,0.0,0.0,10.0,0.0,4.9,0.5,9.200000000000001,0.2,0.0,13.700000000000001,1.0,0.0,0.0,0.4,0.0,3.5,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.9,8.9,0.0,0.0,2.0,3.3000000000000003,16.0,0.0,0.0,0.8,0.0,12.4,0.0,0.0,3.7,0.0,8.0
7.300000000000001,1.9000000000000001,0.0,0.0,0.0,6.0,0.5,0.0,0.0,0.0,5.1000000000000005,0.0,0.8,1.6,0.0,0.2,2.8000000000000003,0.0,0.8,0.0,7.4,0.1,0.4,2.9000000000000004,8.9,0.1,1.3,0.2,10.700000000000001,0.0,2.8000000000000003,5.1000000000000005,9.600000000000001,14.9,0.0,0.0,0.0,5.4,6.2,0.0,12.8,0.0,0.0,0.0,12.700000000000001,1.4000000000000001,0.1,14.3,6.2,15.200000000000001,5.0,4.9,0.0,0.0,13.100000000000001,0.0,0.0,3.9000000000000004,5.4,0.0,12.4,0.0
2.6,0.0,0.0,5.0,0.0,0.0,4.6000000000000005,0.0,0.0,9.1,6.0,0.0,27.1,4.1000000000000005,0.0,1.0,1.5,0.0,6.4,9.600000000000001,3.1,2.6,0.0,0.0,0.0,1.1,0.0,1.2000000000000002,0.0,2.3000000000000003,0.0,0.1,1.0,15.4,0.0,0.0,0.0,10.9,0.0,0.0,0.0,0.0,5.9,7.7,2.2,4.6000000000000005,0.0,0.0,26.0,0.0,2.0,2.0,0.0,0.0,3.6,19.700000000000003,0.6000000000000001,0.0,8.5,0.0,3.4,9.2
33.7,5.4,0.5,0.0,0.0,0.0,0.4,0.30000000000000004,3.1,0.0,11.5,0.0,21.0,10.0,0.0,7.300000000000001,0.0,0.0,0.0,3.8000000000000003,2.9000000000000004,2.8000000000000003,0.0,0.0,0.0,0.0,0.0,2.1,0.0,0.0,0.0,20.3,1.1,4.3,1.8,0.0,10.100000000000001,0.0,0.0,19.0,0.0,0.0,0.0,0.0,2.6,9.8,0.2,1.0,23.200000000000003,2.9000000000000004,4.6000000000000005,0.0,0.0,4.4,1.8,0.4,13.200000000000001,3.3000000000000003,17.400000000000002,0.0,0.0,0.1
6.7,9.3,0.0,0.0,0.0,0.5,1.2000000000000002,0.7000000000000001,0.0,0.0,16.400000000000002,0.0,4.0,1.6,0.0,1.7000000000000002,0.0,0.4,5.2,0.30000000000000004,6.5,0.0,16.0,0.4,11.5,0.0,0.0,6.9,0.0,0.0,0.0,9.1,1.7000000000000002,0.0,0.6000000000000001,0.1,5.1000000000000005,0.30000000000000004,0.0,13.700000000000001,0.0,0.0,6.0,6.800000000000001,1.6,0.4,1.2000000000000002,1.7000000000000002,8.6,0.0,0.0,4.2,0.1,0.30000000000000004,0.30000000000000004,0.0,8.3,0.4,0.1,6.1000000000000005,9.1,0.0
13.3,0.0,0.0,0.0,0.0,0.0,7.7,1.9000000000000001,6.7,0.0,7.6000000000000005,3.9000000000000004,7.9,0.0,0.0,0.6000000000000001,0.0,0.0,5.4,0.5,3.7,4.5,0.0,0.0,3.9000000000000004,4.7,0.2,0.30000000000000004,0.0,8.9,0.0,0.0,5.9,0.0,0.0,11.0,0.0,0.0,0.0,0.0,1.4000000000000001,0.0,0.0,4.2,1.0,10.0,0.0,0.0,5.9,14.5,18.0,0.1,0.30000000000000004,5.9,1.0,1.9000000000000001,17.6,0.0,0.7000000000000001,2.2,3.6,0.0
0.0,4.5,0.0,0.30000000000000004,0.0,0.0,5.800000000000001,27.8,0.0,3.2,4.800000000000001,1.8,2.8000000000000003,0.8,0.0,1.9000000000000001,0.0,0.5,29.5,3.6,10.4,2.7,0.0,0.0,0.5,7.6000000000000005,0.0,0.2,18.3,2.3000000000000003,0.0,1.2000000000000002,0.0,0.0,0.5,0.0,0.0,0.0,11.100000000000001,4.1000000000000005,17.2,7.1000000000000005,0.0,8.4,0.0,3.7,3.7,0.9,8.8,1.0,0.7000000000000001,8.1,0.9,0.6000000000000001,0.0,2.7,0.6000000000000001,0.0,2.5,11.9,0.0,0.0
0.1,3.0,0.0,1.4000000000000001,0.0,0.0,0.0,8.1,0.4,4.2,0.0,0.30000000000000004,2.0,0.0,0.0,3.6,0.0,0.6000000000000001,8.1,0.0,12.0,0.0,0.0,0.0,10.100000000000001,4.800000000000001,3.8000000000000003,10.3,1.9000000000000001,0.6000000000000001,14.200000000000001,1.0,3.8000000000000003,12.100000000000001,0.0,1.8,0.0,0.7000000000000001,0.0,0.0,0.0,0.1,2.0,9.5,0.1,12.200000000000001,3.1,13.9,2.2,0.0,5.7,0.0,4.4,0.0,1.5,4.5,0.0,0.7000000000000001,6.4,0.0,0.0,0.0
0.0,6.7,0.1,0.0,0.0,0.4,1.5,14.0,8.700000000000001,0.0,0.0,2.7,9.3,0.1,0.0,1.3,0.0,2.1,2.5,4.4,2.6,2.8000000000000003,0.0,0.0,9.200000000000001,0.0,5.5,0.8,5.300000000000001,14.200000000000001,4.9,1.0,0.0,0.0,0.0,6.7,0.0,8.9,0.0,0.2,18.900000000000002,1.8,7.9,3.3000000000000003,1.5,0.0,10.9,0.0,4.6000000000000005,0.0,0.30000000000000004,0.7000000000000001,0.9,0.6000000000000001,1.1,2.8000000000000003,5.2,7.6000000000000005,1.4000000000000001,0.0,0.1,6.0
7.1000000000000005,0.0,0.1,0.0,10.9,7.0,0.5,2.8000000000000003,0.5,0.0,0.0,0.2,13.3,5.1000000000000005,0.2,2.0,6.6000000000000005,19.400000000000002,1.1,0.0,6.2,0.0,0.0,3.7,6.4,0.0,7.6000000000000005,0.0,5.6000000000000005,7.5,0.0,0.0,0.0,0.1,17.400000000000002,12.4,4.4,0.0,0.0,0.9,0.2,0.0,3.9000000000000004,7.7,1.7000000000000002,5.4,2.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7,1.6,1.3,5.5,0.8,0.0,4.2,0.4
26.200000000000003,0.0,6.2,3.8000000000000003,14.0,0.1,3.5,13.100000000000001,0.7000000000000001,0.0,0.0,28.900000000000002,0.0,0.0,0.0,4.800000000000001,0.0,1.0,10.5,5.2,0.0,2.1,0.0,0.0,0.0,2.7,0.0,0.0,0.1,4.2,4.2,0.0,10.200000000000001,0.0,7.0,26.3,0.9,5.300000000000001,2.7,0.0,1.2000000000000002,0.0,4.1000000000000005,7.0,9.4,7.2,12.100000000000001,4.4,1.8,0.0,0.0,0.6000000000000001,0.9,0.0,0.0,0.0,7.4,8.5,24.400000000000002,0.2,2.1,5.2
2.5,0.0,20.0,0.4,2.1,0.0,6.2,18.7,0.2,6.5,0.0,6.300000000000001,0.7000000000000001,1.2000000000000002,7.6000000000000005,9.4,0.0,0.0,4.7,0.2,0.0,3.5,0.0,0.0,26.900000000000002,4.2,0.0,0.0,0.1,0.0,0.9,1.3,1.0,0.0,2.7,12.0,0.0,3.9000000000000004,0.0,0.0,3.8000000000000003,0.0,9.4,0.0,0.0,3.5,12.9,5.5,4.9,0.0,0.0,0.0,1.0,0.0,0.0,1.9000000000000001,3.2,1.0,4.1000000000000005,0.0,6.4,12.2
0.30000000000000004,4.800000000000001,1.0,0.0,8.5,6.1000000000000005,11.0,4.2,2.3000000000000003,3.3000000000000003,0.0,9.9,8.0,3.5,0.0,0.1,0.0,1.1,0.2,13.9,3.1,6.2,0.0,0.0,0.30000000000000004,4.5,0.0,2.5,0.4,0.0,0.0,3.3000000000000003,0.0,0.0,10.8,1.1,0.0,9.9,0.0,0.0,5.9,0.0,9.700000000000001,0.0,0.0,12.100000000000001,0.9,3.3000000000000003,0.0,5.1000000000000005,0.0,5.0,2.4000000000000004,8.8,0.0,21.700000000000003,3.7,0.0,0.0,1.9000000000000001,1.6,6.6
0.0,0.1,0.7000000000000001,0.0,9.4,0.4,5.0,6.2,0.0,0.0,0.0,0.0,2.2,0.8,7.9,2.7,0.0,0.8,0.0,0.0,0.1,2.7,0.0,2.9000000000000004,0.0,0.0,0.0,0.5,3.1,0.0,0.0,0.0,0.0,0.8,2.7,0.0,3.7,4.5,4.1000000000000005,0.0,0.0,0.0,0.0,4.2,3.6,1.8,4.2,0.6000000000000001,0.0,5.0,0.0,0.0,0.4,1.4000000000000001,0.0,8.1,0.0,1.9000000000000001,2.0,6.9,8.4,5.3
0.1,0.0,1.0,0.0,0.1,9.9,3.3000000000000003,0.0,0.30000000000000004,0.0,0.5,0.6000000000000001,0.0,0.0,0.5,1.0,0.0,5.6000000000000005,6.800000000000001,0.0,14.100000000000001,1.7000000000000002,0.0,0.1,0.0,1.2000000000000002,2.7,0.2,7.800000000000001,0.0,0.1,0.0,0.0,1.7000000000000002,22.6,0.0,5.2,0.30000000000000004,0.0,0.0,0.0,0.0,9.8,0.2,1.6,0.4,0.0,0.0,0.0,0.1,0.0,0.8,1.5,13.0,0.5,3.8000000000000003,5.4,15.700000000000001,6.2,0.0,1.6,0.4
