0.30000000000000004,0.0,0.0,0.0,0.0,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,3.9000000000000004,3.2,7.9,0.0,0.0,0.30000000000000004,0.8,0.0,0.8,5.9,5.300000000000001,44.0,6.2,0.0,3.3000000000000003
6.7,0.7000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000000000000004,0.0,0.0,9.3,3.7,1.9000000000000001,2.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,8.4,0.0,2.6,0.1,1.5,0.0,0.0,2.7
0.6000000000000001,0.0,0.0,0.0,40.900000000000006,1.2000000000000002,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.8,6.1000000000000005,0.0,0.0,20.200000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,0.0
0.1,2.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.4,5.800000000000001,0.0,0.0,0.0,0.0,0.0,11.9,0.0,18.7,3.1,0.0,14.100000000000001,0.30000000000000004,2.4000000000000004,0.0,0.0,5.9,2.0,0.2,0.2,1.3,0.0
4.5,18.3,0.30000000000000004,0.0,0.0,0.0,0.2,15.100000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.700000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.1,1.0,0.4,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,1.0,0.30000000000000004,2.0,0.0,0.0,2.8000000000000003,0.0,0.0,0.0,0.0,0.0,28.700000000000003,3.0,0.0,2.3000000000000003,10.100000000000001,0.30000000000000004,0.0,0.0
0.0,0.2,1.4000000000000001,0.0,0.0,5.6000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,14.200000000000001,0.0,0.0,0.4,0.0,57.0,3.7,13.5,1.3,0.0,2.4000000000000004,0.0,0.0,0.0,0.0,0.0,14.4,0.0
0.0,0.1,0.0,0.0,0.0,0.0,11.9,2.1,0.0,0.0,0.0,0.0,1.8,2.0,0.0,0.0,0.0,1.7000000000000002,0.0,0.0,0.0,3.5,2.6,18.3,19.5,0.0,0.1,0.0,0.0,18.2
9.9,0.0,0.30000000000000004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.3,0.0,0.0,0.0,0.0,0.0,0.0,7.2,0.0,0.0,0.0,0.0,0.1,1.6,0.0
0.0,0.0,0.0,0.0,0.0,6.800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,1.6,4.5,0.0,0.0,0.7000000000000001,2.4000000000000004,0.0,0.0,1.2000000000000002,0.0,0.1,6.300000000000001,0.0,0.0,0.7000000000000001
0.0,7.9,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.9,0.0,0.0,0.1,1.4000000000000001,0.0,0.2,0.0,3.6,0.0,0.1,0.0,6.6000000000000005,0.0,0.0,0.9,0.0,0.0,14.100000000000001,0.0,0.7000000000000001
0.30000000000000004,10.9,0.0,0.0,0.0,22.400000000000002,11.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000000000000004,1.0,3.7,13.100000000000001,1.5,0.0,0.0,14.200000000000001,0.4,2.5,1.2000000000000002,0.0,0.0,0.0
1.1,0.0,0.0,0.0,0.0,0.0,3.3000000000000003,2.6,0.0,0.1,12.9,0.0,2.2,6.9,5.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,4.4,1.7000000000000002,0.0,0.0,0.0,0.0,17.3
0.0,0.0,0.0,0.0,16.2,0.0,0.0,0.1,6.0,0.0,0.0,0.0,0.0,0.0,6.1000000000000005,0.0,0.0,0.1,0.0,0.0,0.0,0.0,1.6,0.4,0.0,0.0,0.0,5.300000000000001,0.0,0.30000000000000004
0.0,11.700000000000001,0.0,0.0,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4000000000000004,1.6,0.0,0.6000000000000001,0.0,0.0,0.0,0.1
0.2,1.6,1.1,0.0,1.6,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.0,3.7,5.7,2.4000000000000004,0.7000000000000001,0.8,0.1,0.0,0.0,1.1,0.7000000000000001,9.700000000000001,0.9,0.0,1.7000000000000002
0.0,0.0,0.0,0.0,1.2000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.4,14.0,0.1,2.2,0.6000000000000001,0.0,9.3,0.8,1.0,6.7,7.5,0.0,0.4,0.0
3.2,0.2,0.0,0.0,0.0,0.0,19.3,15.700000000000001,0.0,0.5,0.0,17.3,1.3,1.7000000000000002,14.700000000000001,0.0,0.0,1.2000000000000002,2.0,9.700000000000001,0.0,0.0,5.0,0.0,2.1,0.30000000000000004,0.0,0.0,21.200000000000003,1.7000000000000002
