12.3,7.5,0.7000000000000001,0.0,1.0,7.300000000000001,0.5,3.3000000000000003,0.0,0.0,0.7000000000000001,0.2,0.0,4.2,10.8,0.0,11.9,0.2,2.9000000000000004,0.5,0.0,1.2000000000000002,0.6000000000000001,0.2,4.2,0.30000000000000004,0.7000000000000001,0.5,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.6000000000000001,6.0,0.0,2.2,1.5,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000000000000004,0.0,1.6,0.0,0.0,0.0,0.0,0.0,2.2,0.0,1.0,3.2,0.0
0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,5.4,3.3000000000000003,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.8,3.1,0.0,0.0,1.4000000000000001,7.6000000000000005,0.0,1.0,0.0
0.0,1.2000000000000002,4.0,10.4,10.700000000000001,1.3,13.200000000000001,0.0,0.0,0.0,0.2,12.700000000000001,0.0,0.0,7.0,0.0,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,4.7,0.2,1.5,1.6,1.0
0.0,0.0,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,1.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9,0.0,0.0,0.0,0.0,0.0,0.0
4.1000000000000005,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.6000000000000005,0.4,0.0,0.0,0.0,0.0,0.0,0.4,0.6000000000000001,0.5,2.6,1.4000000000000001,0.5,7.4,5.0,0.0,0.0,0.4
5.800000000000001,5.9,0.0,0.0,0.0,0.0,0.0,13.8,0.0,0.0,0.0,0.9,7.2,1.1,1.3,3.0,2.0,2.6,0.0,0.0,0.0,0.0,11.4,0.0,0.0,0.0,0.0,0.9,0.0,0.1,0.0
0.0,9.9,12.700000000000001,4.3,0.0,0.0,0.5,28.5,6.2,0.2,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.1
2.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9000000000000001,0.1,0.0,0.0,0.0,4.5,0.1,0.8,14.8,1.9000000000000001,1.1,0.0,0.1,0.0,9.4,0.1,0.30000000000000004,1.0,0.0,0.2,0.30000000000000004,0.0
0.0,0.0,8.5,0.0,0.0,0.1,2.4000000000000004,0.0,0.0,0.0,8.6,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.30000000000000004,3.7,1.6,1.7000000000000002,0.0,0.0,9.4,0.0,0.0,2.3000000000000003,0.0
0.0,0.8,0.0,2.0,0.0,0.0,0.4,0.8,0.0,0.0,9.8,0.0,0.6000000000000001,0.1,3.8000000000000003,0.0,0.2,1.1,7.9,0.0,10.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,9.1,6.1000000000000005,1.1,0.0,0.0,7.800000000000001,1.0,7.5,15.200000000000001,0.0,0.0,10.3,0.0,0.1,10.100000000000001,1.2000000000000002,0.0,0.0,2.5,0.0,2.2,0.0,0.0
0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.7000000000000001,2.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,4.7,13.4,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,3.7,0.2,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,3.8000000000000003,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.8,0.0,0.0,11.3,2.9000000000000004,5.1000000000000005,0.1,0.2,1.2000000000000002,0.4
1.1,2.9000000000000004,0.0,0.0,0.0,1.2000000000000002,0.0,0.0,0.0,0.0,4.800000000000001,0.0,2.7,0.0,0.0,0.0,0.0,3.4000000000000004,0.0,0.0,2.6,0.0,0.0,0.0,0.30000000000000004,1.8,12.600000000000001,0.0,0.2,8.9,10.700000000000001
0.0,5.800000000000001,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.7000000000000001,0.0,0.0,3.6,5.0,3.9000000000000004,0.0,0.1,0.1,12.600000000000001,0.0,0.0,0.0,0.0,0.0,6.4,8.4,0.8,0.0,10.5,3.4000000000000004,1.1
0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.30000000000000004,0.0,0.0,1.5,0.6000000000000001,0.30000000000000004,0.0,0.0,0.2,0.0,0.6000000000000001,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.5,0.0,0.0,0.0
0.0,3.4000000000000004,0.5,11.0,0.0,0.0,0.0,0.0,0.0,0.8,0.1,0.0,0.30000000000000004,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3000000000000003,1.8,0.0,0.0,0.0,0.0,5.9,0.0,0.0
