0.0,0.1,4.4,2.3000000000000003,0.0,48.1,22.5,23.700000000000003,1.6,0.0,0.0,0.2,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.400000000000006,8.9,1.2000000000000002,0.0,0.0,1.8,0.0,0.0
0.0,0.0,0.2,13.9,193.3,3.5,7.7,24.1,0.2,0.0,3.3000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.6,0.0,0.0,0.0,0.0,0.30000000000000004,13.0,0.0,6.2,0.0,0.0,6.5
0.0,1.9000000000000001,4.2,7.9,0.1,0.0,12.3,19.8,35.6,20.6,13.8,0.0,3.8000000000000003,0.0,0.0,3.0,1.7000000000000002,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8000000000000003,0.2,0.0,7.2,15.5,0.1
54.400000000000006,3.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.400000000000002,0.0,0.0,0.0,77.4,2.6,8.4,3.1,5.2,1.6,0.0,0.0,5.7
1.1,0.0,6.7,0.0,0.0,45.800000000000004,0.0,9.200000000000001,17.1,0.4,0.0,0.0,0.0,1.5,0.0,1.3,0.0,0.2,0.0,1.3,24.900000000000002,0.1,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.7000000000000001
0.0,0.0,0.0,0.0,5.0,0.30000000000000004,28.8,0.0,0.0,0.1,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4000000000000001,0.0,2.0,0.0,0.0,0.4,0.0,41.800000000000004,1.2000000000000002
33.2,0.0,0.0,78.7,7.6000000000000005,0.0,1.0,0.0,5.1000000000000005,1.3,0.2,5.4,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000000000000004,57.0,0.0,11.0,7.9,0.0,2.4000000000000004,0.0,0.0,0.0,0.0,0.2
0.0,32.9,14.4,7.1000000000000005,0.0,0.0,0.0,0.0,34.9,0.0,4.5,0.4,56.5,24.1,35.6,44.900000000000006,61.7,0.30000000000000004,2.7,0.1,2.8000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.8,0.30000000000000004,0.6000000000000001,30.6,0.0,7.1000000000000005,43.900000000000006,1.1,0.0,0.0,90.60000000000001,0.7000000000000001,11.4,11.3,0.0,1.5,0.0,0.2,36.1,0.0,7.5,0.1,0.0,0.0,0.5,0.0,0.0,0.0,1.2000000000000002,0.0,0.0
0.0,2.9000000000000004,0.0,0.0,0.0,0.0,30.0,22.1,0.0,0.1,0.0,6.0,0.0,0.0,0.0,6.4,0.0,8.200000000000001,37.7,0.7000000000000001,0.0,0.2,5.2,15.100000000000001,0.0,0.0,0.1,0.0,8.200000000000001,0.4,0.0
