0.0,2.0,6.0,0.0,0.0,0.0,2.1,18.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.9,0.0,0.0,0.0,11.5,0.30000000000000004,0.0,0.0,0.0,0.0,9.600000000000001,0.0,0.0,17.0,1.0
12.5,33.1,35.4,0.0,0.0,0.0,14.600000000000001,0.2,10.4,0.6000000000000001,0.0,0.0,3.0,2.2,0.0,8.1,0.0,0.0,0.0,0.0,0.0,0.0,4.9,5.4,43.5,0.1,0.0,12.3,0.0,0.0
2.8000000000000003,0.0,0.0,8.3,0.0,0.0,1.3,16.0,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.8,32.0,0.0,45.1,0.0,0.0,0.0,0.0,0.1,0.0
18.8,0.0,0.9,0.0,0.0,0.0,0.0,15.100000000000001,9.9,0.0,0.0,0.0,6.800000000000001,6.7,0.0,0.5,0.0,14.3,0.0,0.0,0.0,0.0,0.30000000000000004,1.1,6.1000000000000005,0.0,32.300000000000004,6.2,19.1,27.6
0.1,4.7,8.5,0.0,0.0,0.0,0.0,6.9,31.200000000000003,0.0,0.0,0.0,10.0,0.0,0.0,2.4000000000000004,0.0,0.7000000000000001,0.0,0.0,0.0,0.0,14.9,50.400000000000006,0.8,0.0,0.0,0.0,0.0,4.9
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.6,0.2,0.0,0.7000000000000001,0.30000000000000004,5.6000000000000005,0.0,9.700000000000001,0.0,0.0,0.0,0.0,0.0,0.1,13.4,0.0,22.3,6.4,17.6,0.0
0.0,0.4,0.0,0.0,0.0,0.0,5.300000000000001,1.4000000000000001,0.0,0.0,0.0,3.4000000000000004,0.0,0.7000000000000001,1.2000000000000002,25.3,0.6000000000000001,0.6000000000000001,4.7,1.0,10.600000000000001,0.0,1.3,0.6000000000000001,0.0,34.9,77.9,0.2,2.9000000000000004,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,5.9,0.1,0.0,0.0,0.0,0.0,0.0,2.9000000000000004,8.700000000000001,0.30000000000000004,0.0,0.0,0.0,0.0,3.5,55.0,0.9
0.0,1.4000000000000001,0.0,2.4000000000000004,0.0,0.0,1.8,5.9,25.200000000000003,5.1000000000000005,0.0,0.0,0.0,12.600000000000001,28.6,0.7000000000000001,0.0,0.0,0.0,0.0,0.1,0.0,19.1,0.1,0.1,0.0,0.0,1.1,0.0,0.9
6.300000000000001,1.4000000000000001,0.0,0.0,27.5,8.700000000000001,14.9,14.100000000000001,0.4,0.0,0.0,3.4000000000000004,0.2,0.0,0.0,0.8,0.4,15.600000000000001,1.2000000000000002,0.6000000000000001,0.5,0.0,1.5,10.5,0.0,0.0,0.0,0.0,0.0,0.0
0.4,0.0,29.700000000000003,1.6,0.0,0.0,0.0,0.0,4.5,24.8,35.5,0.9,2.3000000000000003,47.6,17.0,10.200000000000001,6.1000000000000005,1.3,49.2,0.0,0.0,0.0,0.1,11.3,31.6,0.0,0.0,0.0,3.1,50.400000000000006
1.8,0.0,0.0,0.0,0.0,0.0,0.30000000000000004,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.3,53.6,0.5,1.0,4.0,49.400000000000006,1.3,3.8000000000000003,0.0,0.0,4.9
0.0,0.0,3.2,1.1,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,0.0,33.800000000000004,25.200000000000003,9.9,19.400000000000002,3.2,27.0,1.3,2.5,1.3,19.1,0.1,0.0,4.0,0.0,25.400000000000002,1.1
0.0,0.0,0.0,0.1,0.0,0.4,0.0,0.0,16.5,30.3,0.0,0.0,3.4000000000000004,0.0,0.0,0.0,0.0,0.0,35.4,1.2000000000000002,0.0,0.9,5.2,2.3000000000000003,0.4,3.8000000000000003,0.30000000000000004,1.1,7.6000000000000005,9.0
0.0,0.0,13.600000000000001,0.0,5.800000000000001,0.0,0.0,14.0,56.800000000000004,1.1,0.30000000000000004,0.0,0.0,0.0,9.1,2.5,0.0,0.0,0.0,0.0,0.1,0.0,0.0,18.7,12.0,50.5,8.6,0.2,2.5,38.800000000000004
2.2,0.0,0.0,0.0,0.0,0.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.1,2.9000000000000004,2.1,17.400000000000002,0.4,0.2,0.0,0.0,0.30000000000000004,5.800000000000001,0.0,7.6000000000000005,0.0,0.0,23.900000000000002,12.9,0.0
0.5,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,1.0,0.0,0.0,0.0,1.9000000000000001,2.0,0.9,10.0,0.1,4.4,17.8,0.0,1.9000000000000001,0.30000000000000004,0.0,1.7000000000000002,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.2,0.0,0.0,2.8000000000000003,1.1,9.700000000000001,14.100000000000001,0.0,0.0,0.0,0.0,1.2000000000000002,0.0,1.9000000000000001,0.0,3.5,50.400000000000006,35.6,11.0,0.0,0.0,0.1,0.0
1.5,0.0,0.0,24.0,0.2,0.0,0.0,0.0,3.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000000000000004,22.1,10.3,0.0,0.4,0.30000000000000004,61.300000000000004,0.0,11.4,1.4000000000000001,1.8,0.0,0.0,0.0
0.6000000000000001,0.0,0.0,0.1,37.800000000000004,28.8,0.0,0.0,17.3,4.4,1.1,0.7000000000000001,0.0,0.0,0.0,15.100000000000001,70.10000000000001,15.4,30.700000000000003,0.1,0.1,0.0,28.6,37.0,0.8,1.4000000000000001,0.0,0.0,0.0,0.0
0.0,0.0,0.4,0.0,0.0,0.7000000000000001,0.0,0.0,0.9,0.0,5.800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7000000000000001,0.0,4.6000000000000005,15.0,0.30000000000000004,0.0,60.6,16.1,0.0,0.4,0.0,0.0
6.800000000000001,0.9,0.0,0.0,3.7,0.0,0.0,2.9000000000000004,0.0,1.0,18.900000000000002,0.0,0.0,0.2,0.0,0.0,0.0,0.0,38.1,30.0,15.9,1.6,0.0,0.0,0.0,0.1,20.700000000000003,2.7,0.0,0.0
