0.0,0.30000000000000004,0.4,0.0,0.0,0.0,0.7000000000000001,12.600000000000001,0.0,0.0,0.0,0.0,0.0,1.3,0.0,36.800000000000004,0.0,0.0,1.4000000000000001,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.2,0.9,0.0
20.1,6.800000000000001,0.0,0.0,0.0,6.800000000000001,0.30000000000000004,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.4,0.0,0.0,0.0,0.30000000000000004,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.30000000000000004,0.0,4.0,0.0,0.0,0.0,0.0,0.0,11.0,0.7000000000000001,0.0
1.8,30.900000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,5.7,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.8
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.600000000000001,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,39.6,0.0,0.0,0.0,0.7000000000000001,58.5,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,3.8000000000000003,0.2,4.2,0.1,12.8,4.1000000000000005,13.0,0.1,0.0,0.0,0.0,29.0
0.0,0.0,25.6,0.0,0.0,0.0,0.0,6.0,8.1,0.0,0.0,0.0,0.0,0.0,0.1,0.1,13.700000000000001,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,8.700000000000001,0.1,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7,0.0,0.0
1.8,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,4.7,0.0,0.0,0.0,0.0,0.0,3.4000000000000004,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30000000000000004,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.5,0.0,0.0,0.0,0.0,0.0,0.0,37.1,4.6000000000000005,0.2,5.6000000000000005,2.4000000000000004,0.0,0.0,0.0,1.2000000000000002,0.0,0.0,0.0,0.0,0.0,21.5,1.7000000000000002
0.0,1.6,7.5,0.0,0.0,0.0,0.0,0.0,3.2,19.6,0.0,0.0,0.9,2.6,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,31.3,4.2,18.2,3.3000000000000003,3.8000000000000003
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.4,1.2000000000000002,0.0,2.8000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.2
0.1,0.0,1.1,0.2,0.5,0.1,0.0,0.0,0.0,0.0,0.8,33.800000000000004,5.1000000000000005,0.0,0.0,1.0,0.0,0.1,0.0,1.9000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,11.700000000000001,2.6,0.0,0.0
0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,3.4000000000000004,23.6,0.0,0.0,0.0,0.0,0.0,0.2,0.6000000000000001,0.0,0.0,2.2,1.8,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0
0.9,0.0,4.1000000000000005,0.0,0.0,0.0,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4000000000000001,0.0,0.0,0.0,0.4,0.0,15.9,0.0,0.7000000000000001,0.0,0.0,0.0,0.0,0.0
