1.0,18.3,0.4,6.4,4.4,7.2,0.6000000000000001,9.3,10.9,7.300000000000001,40.7,16.3,23.8,1.3,0.0,0.0,0.0,0.0,0.0,5.800000000000001,0.1,0.0,0.0,0.0,0.0,0.0,12.3,0.30000000000000004,0.0,0.1
0.0,2.2,12.200000000000001,0.0,8.5,7.2,37.0,7.9,3.2,38.1,26.200000000000003,4.800000000000001,19.6,21.900000000000002,58.7,11.9,13.3,3.6,0.8,6.6000000000000005,13.3,0.30000000000000004,0.30000000000000004,0.0,12.0,18.6,6.800000000000001,10.200000000000001,60.2,26.6
0.0,15.3,71.60000000000001,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.1,14.600000000000001,3.8000000000000003,55.0,1.5,0.0,2.9000000000000004,0.0,0.0,2.3000000000000003,7.0,0.2,3.9000000000000004,7.300000000000001,3.3000000000000003,26.700000000000003,4.800000000000001,17.6,0.4
0.0,50.6,15.8,0.2,0.0,0.0,0.0,0.7000000000000001,6.300000000000001,1.6,55.5,38.5,28.200000000000003,69.8,93.0,0.30000000000000004,0.0,1.2000000000000002,33.5,86.5,8.4,3.2,20.400000000000002,0.0,0.0,0.0,0.2,10.0,0.0,0.2
0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.1,9.1,1.6,31.5,6.5,17.1,43.1,1.7000000000000002,0.0,0.7000000000000001,10.9,0.5,3.5,5.4,1.7000000000000002,7.4,3.7,0.1,3.3000000000000003,43.1,0.30000000000000004
6.1000000000000005,57.0,61.7,23.400000000000002,0.0,5.800000000000001,1.7000000000000002,7.0,62.300000000000004,50.900000000000006,33.0,43.6,36.300000000000004,28.6,35.1,12.0,6.9,10.4,11.4,45.1,87.2,82.4,17.1,0.2,0.9,0.0,0.0,0.0,0.2,1.6
9.700000000000001,12.600000000000001,57.300000000000004,0.1,0.2,0.0,0.0,0.6000000000000001,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.4,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.2,16.1,4.2,0.0,98.0
11.100000000000001,5.9,1.6,0.0,0.0,0.0,0.0,0.0,34.1,12.3,0.30000000000000004,59.400000000000006,63.900000000000006,81.10000000000001,20.400000000000002,61.0,36.1,28.700000000000003,70.0,66.2,13.100000000000001,82.10000000000001,63.800000000000004,82.2,28.900000000000002,0.7000000000000001,3.9000000000000004,2.1,1.3,0.1
2.6,0.0,14.3,0.2,24.3,41.1,1.4000000000000001,18.7,1.2000000000000002,6.4,0.0,0.0,5.6000000000000005,0.1,0.0,0.0,53.900000000000006,1.5,0.1,0.0,7.800000000000001,10.200000000000001,2.8000000000000003,0.0,0.0,0.0,14.9,0.0,0.0,0.1
0.0,5.800000000000001,28.200000000000003,30.1,59.800000000000004,18.2,0.1,0.0,0.30000000000000004,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.1,0.0,14.8,0.5,3.7,27.6,11.4,9.600000000000001,12.9,4.0,0.8
