0.0,0.0,2.6,2.0,3.2,9.3,0.1,0.0,2.3000000000000003,0.0,23.5,1.4000000000000001,0.0,0.0,26.200000000000003,4.2,14.5,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,18.400000000000002,0.0,0.0,0.0,21.5,0.0,0.2,1.9000000000000001
7.1000000000000005,1.3,0.0,0.0,0.0,23.6,32.0,0.0,89.9,3.1,0.0,0.0,0.0,0.0,0.0,1.6,3.5,22.700000000000003,0.0,0.0,0.0,8.9,39.400000000000006,0.0,0.0,0.4,12.9,0.0,0.0,0.0,0.0
7.2,32.2,2.1,0.2,14.9,1.2000000000000002,0.0,0.0,0.0,0.0,0.0,5.6000000000000005,10.0,0.0,0.0,0.0,36.300000000000004,5.2,19.700000000000003,30.6,12.4,1.0,1.0,6.800000000000001,0.2,0.0,0.0,12.5,0.1,0.0,2.5
0.30000000000000004,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.800000000000001,18.3,0.0,0.0,0.0,17.6,3.6,28.400000000000002,0.7000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2.3000000000000003,0.2,0.0,0.4,1.2000000000000002,0.0,0.0,0.0,16.1,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.7,11.8,38.0,25.5,1.2000000000000002,9.5,0.0,0.0,0.0,0.2,0.2,80.7,0.5,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,23.400000000000002,0.0,0.0,0.0,25.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.4,0.4,1.1,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,4.2,0.0,4.5,0.2,0.0,0.0,11.200000000000001,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7,0.0,0.0,2.5,6.0,0.0,6.5,0.0,0.0,0.0,0.0,0.0
0.0,17.8,2.8000000000000003,0.0,0.0,32.0,0.2,0.0,0.0,0.0,4.3,0.0,0.0,0.0,0.0,0.0,0.0,10.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6,8.700000000000001,34.6
0.0,0.0,0.0,6.7,1.0,0.0,19.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.9,0.0,1.0,72.0,6.5,23.200000000000003,0.30000000000000004,5.1000000000000005,9.4,0.0
0.0,10.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,26.700000000000003,0.0,0.0,0.0,0.0,2.4000000000000004,3.2,6.1000000000000005,0.0
0.0,0.4,0.0,4.0,0.2,21.8,21.700000000000003,10.700000000000001,3.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3000000000000003,1.2000000000000002,6.9,0.1,5.0,17.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.9,16.1
8.4,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7000000000000002,0.0,0.0
