0.0,34.7,40.0,0.1,2.6,6.9,0.1,6.9,0.0,0.0,2.3000000000000003,0.0,0.0,0.0,13.5,4.4,0.7000000000000001,8.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9000000000000001,39.300000000000004,7.6000000000000005,9.5,0.9,3.6
5.0,0.1,0.0,0.1,2.5,3.0,18.1,0.0,78.7,0.8,0.0,0.0,0.0,0.0,0.0,0.0,5.5,26.8,0.7000000000000001,0.0,25.900000000000002,15.5,53.1,0.0,0.0,32.2,12.9,0.0,0.0,0.0,0.0
14.200000000000001,2.1,0.0,0.0,1.0,0.0,0.2,0.9,1.6,3.4000000000000004,2.0,38.5,31.700000000000003,0.2,8.1,16.2,12.8,8.4,40.900000000000006,14.100000000000001,28.6,1.1,1.4000000000000001,9.200000000000001,18.900000000000002,18.8,36.800000000000004,0.4,0.0,0.0,2.8000000000000003
2.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.1,2.7,0.1,0.0,0.0,0.0,0.8,7.300000000000001,0.1,0.0,24.400000000000002,80.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.200000000000003
0.1,15.4,8.700000000000001,21.400000000000002,2.2,0.0,0.0,0.0,21.700000000000003,30.1,0.0,0.0,1.3,0.0,0.0,0.0,2.1,0.1,0.0,20.200000000000003,1.5,0.0,0.0,0.0,0.0,0.0,0.0,2.4000000000000004,5.4,6.4,0.30000000000000004
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.6,2.9000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.30000000000000004,0.0,0.0
0.0,0.0,0.0,0.0,0.0,4.6000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,7.4,2.9000000000000004,20.6,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,40.5,0.0,0.0,7.1000000000000005,0.0,6.4,0.1,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,0.0,9.0,3.0,2.2,0.5,0.1,3.0,0.0,0.0,0.0
0.0,14.200000000000001,0.8,0.1,0.0,0.0,13.3,0.0,0.0,0.0,0.0,3.8000000000000003,1.1,0.4,0.0,0.0,0.0,5.6000000000000005,0.0,0.0,0.0,20.3,0.5,0.2,0.0,0.0,0.0,0.0,0.0,18.900000000000002,21.200000000000003
0.0,0.0,0.0,27.200000000000003,0.0,8.200000000000001,0.5,0.0,0.0,1.3,0.0,0.0,0.0,0.1,0.4,0.0,0.6000000000000001,30.0,14.9,0.0,0.0,0.0,0.30000000000000004,1.6,27.3,35.1,42.900000000000006,11.3,0.0,0.0,0.4
0.0,1.0,0.0,26.0,0.0,0.0,0.0,16.0,0.0,15.3,7.1000000000000005,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.2,18.3,0.8,0.0,34.5,23.900000000000002,0.5,2.5,0.0
0.0,23.1,15.600000000000001,1.2000000000000002,0.0,0.2,1.6,10.200000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,35.300000000000004,81.30000000000001,14.100000000000001,4.3,0.2,0.0,0.0,0.0,0.0,3.4000000000000004,0.30000000000000004,0.0,6.0,22.8
28.0,9.4,2.3000000000000003,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.1,0.6000000000000001,10.8,0.4
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,0.0,0.0,29.200000000000003,44.6,40.0,0.5,0.0,0.0,4.800000000000001,6.0,0.0,23.700000000000003,7.6000000000000005,4.6000000000000005,12.9,0.0,0.0,0.0,0.0,4.3,0.2,0.0,0.0
0.0,1.0,14.3,12.100000000000001,4.2,0.0,0.2,1.7000000000000002,0.0,0.0,7.4,16.0,62.400000000000006,26.8,240.4,71.3,9.1,9.9,6.7,0.0,10.5,0.0,0.0,0.0,0.0,0.0,8.5,0.2,0.2,0.0,0.0
