0.0,0.0,20.900000000000002,67.0,0.0,22.0,3.7,0.0,35.7,1.0,1.3,18.7,6.300000000000001,1.3,9.8,0.0,8.200000000000001,0.0,0.0,0.0,0.0,2.2,4.2,1.0,4.4,0.5,8.3,0.0,0.0,0.0
4.1000000000000005,0.0,2.1,0.0,0.0,7.2,31.200000000000003,0.0,0.0,5.0,1.5,0.0,0.0,3.7,1.7000000000000002,0.0,0.0,4.3,28.900000000000002,0.1,0.0,0.0,0.0,0.0,6.7,0.0,0.0,9.4,2.6,0.0
0.0,4.9,36.5,2.4000000000000004,6.1000000000000005,0.2,0.0,0.0,0.0,0.0,0.7000000000000001,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,16.8,0.0,0.0,0.0,6.1000000000000005,24.700000000000003,61.7,6.6000000000000005,23.3,28.400000000000002,17.900000000000002
0.0,25.0,7.6000000000000005,2.2,0.30000000000000004,4.3,60.7,0.0,26.6,17.0,60.2,4.7,0.0,15.4,50.400000000000006,0.1,0.0,0.0,41.300000000000004,7.6000000000000005,0.0,12.700000000000001,13.3,70.4,90.60000000000001,0.0,0.5,0.0,0.0,0.0
0.0,0.0,0.1,61.400000000000006,0.0,0.0,0.0,22.400000000000002,1.5,6.5,7.0,11.200000000000001,0.0,10.4,20.400000000000002,0.0,0.2,14.8,17.7,0.0,9.1,0.4,2.1,13.0,0.0,0.0,2.7,33.1,20.6,10.8
0.0,5.2,4.5,3.3000000000000003,1.0,6.5,0.1,8.200000000000001,22.1,0.7000000000000001,8.3,23.1,0.8,0.0,9.200000000000001,44.7,18.7,0.0,7.1000000000000005,11.200000000000001,0.0,0.0,17.5,31.1,0.0,0.0,1.5,0.0,0.0,0.0
0.0,0.2,33.7,20.1,1.9000000000000001,0.0,0.2,73.2,4.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2000000000000002,0.0,0.0,2.6,1.0,1.3,0.0
0.0,0.0,0.0,12.3,0.0,6.6000000000000005,20.0,39.0,51.5,0.4,0.0,0.30000000000000004,0.0,0.0,0.0,32.7,0.0,0.30000000000000004,8.9,0.0,0.0,4.0,0.1,0.30000000000000004,0.0,5.300000000000001,0.0,0.0,0.0,0.1
0.1,0.0,20.3,25.700000000000003,0.0,1.9000000000000001,1.0,0.2,0.0,0.0,0.1,0.0,0.0,0.0,1.0,7.5,0.9,8.8,0.0,0.0,0.0,0.5,0.0,0.4,14.100000000000001,0.0,0.0,0.0,0.9,0.30000000000000004
0.0,0.0,21.5,16.900000000000002,4.4,0.0,0.0,0.0,4.0,0.0,32.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4,3.0,5.4,35.1,25.900000000000002,33.0,0.0,114.60000000000001,15.4,45.900000000000006,15.700000000000001,0.5
