Stanum,Lat,Lon,Rain
53915,3532,10640,-0.09
53923,3544,10738,0.06
53929,3512,10748,1.18
53942,3547,10922,-1.31
53948,3453,10938,0.18
53959,3507,11104,-0.18
53963,3539,11122,-0.62
53968,3517,11140,0.63
53975,3529,11225,0.26
53986,3519,11355,-0.51
54012,4434,11738,-0.17
54026,4434,12054,0.1
54027,4357,11919,-0.31
54041,4448,12304,-0.14
54049,4415,12358,-1.15
54063,4458,12600,-0.28
54064,4423,12509,-0.88
54094,4430,12940,0.62
54096,4424,13111,0.44
54102,4357,11607,-1.14
54115,4338,11802,-0.8
54134,4336,12117,-0.6
54135,4336,12216,-0.67
54142,4331,12327,0.13
54157,4307,12423,0.57
54161,4354,12513,-1.03
54165,4333,12538,0.56
54171,4342,12631,0.18
54181,4342,12720,2.06
54186,4322,12812,2.72
54195,4318,12947,0.61
54208,4212,11628,0.03
54213,4256,11901,-0.65
54218,4218,11850,-0.54
54226,4220,12042,-0.15
54236,4223,12233,-0.65
54243,4247,12406,1.09
54254,4232,12403,-0.63
54259,4204,12452,2.11
54260,4255,12505,0.3
54263,4258,12605,0.42
54266,4232,12538,0.41
54273,4259,12645,1.66
54276,4224,12648,-1.09
54284,4209,12730,-0.13
54285,4224,12807,-1.11
54286,4232,12900,0.08
54292,4252,12930,1.74
54308,4112,11638,-1.13
54311,4158,11746,-0.41
54324,4133,12026,-0.96
54326,4125,11937,0.13
54333,4158,12251,0.6
54339,4105,12260,1.4
54342,4144,12331,0.17
54346,4118,12347,-0.33
54351,4155,12404,0.57
54353,4143,12502,2.24
54363,4141,12554,1.3
54374,4148,12653,-0.0
54377,4109,12613,1.02
54386,4125,12811,1.72
54401,4046,11455,1.34
54405,4025,11530,-0.94
54406,4027,11558,1.11
54416,4023,11652,0.87
54423,4058,11755,-0.67
54429,4012,11757,-0.52
54436,4025,11857,-1.37
54449,3951,11931,1.1
54452,4048,11948,-0.0
54454,4020,12018,-1.28
54455,4037,12039,-0.91
54470,4101,12203,0.44
54471,4040,12210,0.77
54476,4011,12209,-0.83
54486,4020,12317,0.48
54493,4043,12447,-0.49
54497,4002,12420,-1.03
54511,3948,11628,3.29
54518,3910,11624,-1.17
54525,3944,11717,2.59
54527,3905,11703,3.22
54534,3939,11806,1.84
54539,3926,11853,4.6
54563,3938,12201,0.68
54579,3916,12235,-0.97
54584,3943,12257,-0.18
54602,3844,11529,-0.72
54606,3813,11545,2.68
54618,3805,11633,0.21
54623,3903,11743,1.04
54624,3824,11719,-0.32
54662,3854,12138,-0.5
54705,3722,11523,-0.88
54715,3719,11631,0.22
54725,3730,11732,-1.13
54727,3639,11731,-0.4
54744,3735,11833,-0.35
54751,3756,12044,-0.53
54753,3738,12020,0.18
54764,3729,12114,-1.02
54776,3724,12242,-0.49
54808,3613,11538,-0.28
54823,3636,11700,-0.98
54826,3615,11706,-0.88
54836,3611,11810,-0.36
54842,3647,12000,-0.23
54843,3645,11912,-0.59
54857,3604,12020,-0.09
54863,3647,12111,-1.28
54909,3505,11531,-0.78
54916,3534,11651,-1.19
54929,3516,11758,-0.85
54936,3534,11850,-0.59
54945,3528,11933,-0.23
55228,3230,8005,-0.06
55248,3209,8425,-0.49
55299,3129,9204,-0.16
55437,3017,8115,-0.12
55493,3029,9106,0.89
55569,2905,8736,-0.53
55598,2916,9146,0.63
55655,2811,8558,-0.23
55664,2838,8705,0.36
55680,2855,8936,0.24
56004,3413,9226,-1.36
56018,3253,9517,-0.61
56021,3408,9549,0.69
56029,3300,9658,0.37
56033,3455,9813,1.75
56034,3348,9708,-0.58
56038,3259,9806,-0.14
56043,3429,10014,0.82
56046,3345,9939,-1.2
56065,3444,10136,-0.54
56067,3326,10129,2.06
56074,3400,10205,0.39
56079,3335,10258,-1.31
56080,3459,10254,3.24
56093,3426,10401,-1.05
56096,3324,10455,0.18
56116,3125,9536,-1.04
56125,3212,9628,0.24
56137,3109,9710,0.54
56144,3148,9835,0.88
56146,3137,10000,-0.03
56151,3256,10045,0.38
56152,3217,10020,-0.29
56167,3058,10107,0.75
56172,3154,10214,-0.16
56173,3248,10233,2.67
56178,3060,10221,-1.21
56182,3240,10336,0.53
56187,3045,10352,0.5
56188,3060,10340,-0.06
56223,3046,9548,-0.29
56227,2952,9546,-0.57
56247,3000,9906,0.23
56251,3056,10019,1.48
56257,3000,10016,1.42
56312,2940,9420,-1.16
56331,2940,9750,-1.58
56357,2903,10018,-0.52
56374,3003,10158,1.06
56385,2931,10320,-0.87
56386,2934,10345,-0.32
56434,2840,9728,-1.26
56444,2829,9854,0.23
56459,2756,10117,0.25
56462,2900,10130,-0.67
56475,2839,10231,0.53
56479,2800,10251,-0.22
56485,2816,10335,-0.59
56492,2846,10436,-0.71
56533,2745,9840,0.17
56543,2751,9945,0.38
56548,2711,9917,-0.64
56565,2726,10129,-0.56
56571,2754,10216,0.87
56586,2721,10343,0.13
56643,2552,9851,-0.61
56651,2651,10013,-0.52
56664,2638,10116,-1.24
56666,2635,10143,0.22
56671,2639,10215,-0.52
56684,2624,10315,0.76
56691,2652,10417,-0.2
56739,2459,9830,-0.77
56748,2507,9911,-0.43
56751,2542,10011,-0.99
56778,2500,10239,3.06
56792,2547,10458,-0.4
56793,2545,10432,-0.84
56856,2426,10052,-1.0
56875,2420,10233,0.08
56886,2432,10346,0.24
56946,2332,9923,-0.7
56951,2353,10007,-0.06
56954,2234,9956,-0.1
56964,2247,10058,-0.62
56966,2338,10158,-0.22
56969,2128,10135,-0.76
56977,2236,10151,0.2
56991,2336,10420,-0.81
57003,3454,10650,-0.18
57014,3434,10552,-0.24
57025,3431,10723,0.73
57028,3404,10719,-0.37
57030,3442,10809,-0.83
57034,3419,10814,-1.27
57037,3456,10858,-0.96
57046,3429,11005,0.36
57048,3424,10843,-1.02
57051,3443,11115,0.81
57052,3453,11027,-0.18
57071,3448,11228,-0.75
57083,3442,11340,0.68
57089,3404,11356,0.28
57091,3448,11418,0.44
57106,3319,10609,0.9
57124,3337,10655,-0.39
57127,3304,10702,-0.41
57131,3426,10858,-0.35
57134,3331,10759,-0.71
57143,3351,10958,-0.78
57144,3326,10909,-0.86
57154,3332,11054,-0.68
57156,3319,11129,-1.3
57178,3306,11229,-0.47
57181,3352,11302,-0.32
57193,3347,11431,0.28
57206,3225,10554,-1.07
57211,3250,10615,-0.61
57232,3303,10816,-0.55
57237,3204,10802,-0.85
57238,3231,10754,-0.4
57245,3242,10903,-1.28
57251,3300,11024,-0.68
57256,3239,11047,-1.09
57259,3202,11046,-1.38
57265,3226,11144,-1.13
57278,3200,11205,-0.54
57279,3208,11245,-0.96
57285,3221,11324,-0.11
57290,3256,11355,-0.08
57297,3208,11403,-0.24
57306,3135,10559,-0.17
57313,3153,10647,-1.2
57328,3112,10730,-0.99
57343,3154,10932,-0.57
57348,3102,10929,0.16
57355,3103,11021,-0.8
57359,3121,11044,-0.49
57378,3112,11238,-1.05
57381,3137,11320,-0.24
57395,3135,11410,-0.53
57399,3108,11457,2.87
57405,3030,10533,-1.02
57411,3045,10608,-0.97
57432,3046,10824,-0.37
57439,3017,10856,-0.85
57445,3036,10943,-0.54
57447,3017,10928,-1.01
57458,3009,11104,-1.18
57461,3044,11122,-0.17
57476,3021,11209,-0.79
57482,3054,11357,0.3
57483,3040,11308,-1.1
57494,3036,11403,-0.76
57502,2943,10542,-0.5
57503,2937,10507,-0.38
57512,2958,10616,-0.77
57516,2935,10628,-0.68
57517,2917,10615,-0.39
57520,2950,10704,-1.18
57523,2954,10746,-0.88
57536,2931,10846,-0.73
57545,2932,10925,-1.08
57554,2924,11010,-1.11
57562,2935,11122,1.86
57573,2953,11254,-0.31
57574,2921,11226,-0.62
57581,2949,11327,-1.22
57583,2955,11358,-0.37
57584,2923,11305,-0.98
57598,2902,11435,-0.27
57606,2808,10650,-1.06
57608,2810,10526,-0.6
57612,2900,10639,-1.16
57625,2832,10727,0.39
57633,2849,10846,-0.26
57642,2841,10939,-1.13
57647,2810,10912,-0.71
57649,2814,10941,-1.08
57655,2828,11024,-1.51
57662,2907,11141,-0.64
57669,2823,11113,-0.67
57671,2851,11222,-0.54
57673,2844,11256,-0.6
57679,2813,11312,-1.21
57682,2843,11334,-0.57
57687,2807,11247,0.07
57696,2823,11446,-0.81
57707,2718,10517,0.19
57710,2748,10624,1.21
57718,2706,10643,-0.38
57722,2747,10730,-0.86
57729,2714,10753,0.29
57731,2756,10815,-1.19
57741,2744,10911,-0.13
57745,2727,10941,0.04
57752,2755,11036,-0.32
57761,2745,11118,-0.54
57774,2727,11210,2.07
57776,2718,11242,0.23
57779,2703,11321,-1.15
57780,2752,11310,-0.56
57789,2708,11357,-1.0
57793,2747,11422,-0.75
57799,2703,11455,-0.51
57803,2701,10601,-0.67
57805,2641,10546,-1.16
57806,2615,10554,-0.54
57816,2635,10644,-1.16
57825,2636,10759,-0.66
57827,2619,10731,-0.66
57832,2658,10840,-1.08
57839,2614,10908,1.0
57840,2654,10912,-1.05
57845,2610,10947,-0.94
57866,2614,11137,-1.03
57872,2653,11236,0.37
57874,2625,11224,-1.3
57889,2605,11357,-0.68
57894,2635,11410,-1.47
57896,2620,11431,-0.18
57902,2526,10511,0.28
57906,2511,10605,1.69
57907,2505,10454,0.21
57910,2546,10605,-0.62
57912,2609,10639,0.21
57916,2526,10646,1.12
57922,2550,10733,0.66
57926,2525,10753,0.39
57932,2556,10831,0.02
57947,2514,10924,0.23
57957,2519,11018,-0.04
57965,2532,11136,-1.08
57972,2544,11258,-1.06
57974,2535,11222,-1.08
57993,2552,11501,-0.78
57996,2505,11415,-1.1
58005,3426,11532,0.29
58015,3427,11620,-0.47
58026,3424,11801,-1.16
58027,3417,11710,-0.49
58038,3405,11847,-0.82
58040,3451,11908,-0.68
58047,3415,11914,0.54
58102,3347,11544,-0.73
58111,3351,11625,-0.92
58118,3316,11631,-0.57
58122,3338,11705,-0.48
58130,3356,11757,-0.98
58135,3329,11813,0.43
58138,3257,11830,0.42
58141,3338,11856,-0.29
58143,3348,11951,0.45
58150,3345,12018,-1.06
58158,3310,12027,0.18
58203,3252,11544,-0.85
58208,3210,11537,-0.63
58215,3226,11647,-0.98
58221,3251,11718,-0.9
58225,3232,11740,-1.11
58236,3221,11815,-0.92
58238,3156,11854,-0.77
58241,3245,11929,0.3
58251,3251,12017,0.55
58255,3223,12037,1.18
58259,3205,12059,1.28
58265,3206,12133,-0.11
58311,3144,11630,-0.58
58314,3124,11619,-1.11
58319,3104,11657,-0.18
58321,3157,11703,-0.81
58326,3135,11750,0.33
58336,3142,11834,-0.42
58338,3107,11836,0.27
58345,3126,11930,-0.38
58354,3137,12021,0.07
58356,3124,12100,1.0
58358,3105,12026,1.33
58362,3123,12127,1.04
58402,3044,11540,3.71
58429,3059,11751,1.0
58436,3037,11859,0.57
58437,3008,11809,-0.44
58448,3013,11942,-0.63
58450,3052,12003,-0.11
58457,3014,12010,-1.08
58464,3039,12107,-1.02
58467,3012,12118,0.16
58472,3044,12227,-0.45
58477,3002,12206,0.09
58500,2954,11513,-0.43
58506,2934,11559,-0.02
58507,2915,11507,-0.09
58519,2900,11640,-1.05
58520,2952,11742,0.24
58527,2918,11712,-1.27
58531,2943,11817,-1.12
58543,2937,11901,1.03
58549,2907,11939,0.12
58553,3003,12049,-0.26
58556,2936,12049,0.0
58557,2920,12005,-0.24
58562,2948,12130,0.35
58569,2912,12157,-1.29
58600,2851,11522,-1.37
58606,2835,11554,-0.63
58608,2759,11533,-0.06
58622,2857,11735,-0.49
58626,2819,11714,-0.34
58634,2841,11815,0.07
58637,2827,11759,0.5
58646,2828,11956,1.27
58652,2852,12043,0.53
58665,2837,12125,-0.82
58666,2827,12154,-0.5
58667,2805,12116,-0.04
58705,2720,11525,0.6
58715,2735,11639,-0.31
58718,2713,11632,-0.21
58725,2720,11728,-0.26
58730,2746,11802,0.1
58731,2755,11832,0.98
58734,2720,11807,0.21
58737,2703,11819,0.37
58742,2806,11934,1.09
58744,2727,11930,-0.06
58752,2747,12039,0.14
58754,2720,12012,-0.24
58806,2629,11601,1.26
58813,2650,11618,0.02
58818,2614,11638,-0.66
58820,2654,11710,0.04
58837,2609,11809,-0.87
58843,2653,12001,0.46
58846,2640,11931,0.53
58847,2605,11917,-1.2
58911,2551,11622,-0.96
58918,2503,11625,-0.57
58926,2518,11725,-0.59
58927,2503,11701,0.38
58931,2543,11806,-0.46
58944,2531,11947,0.42
59007,2403,10503,-0.41
59021,2433,10702,0.35
59023,2442,10802,-0.05
59037,2356,10806,0.3
59046,2422,10928,-1.19
59058,2412,11031,-1.18
59065,2425,11130,-1.45
59072,2449,11222,-1.17
59082,2440,11336,-0.42
59087,2353,11331,-1.07
59088,2411,11325,-0.51
59092,2452,11448,-0.45
59096,2423,11430,-1.03
59097,2402,11413,-0.61
59102,2457,11539,0.48
59107,2407,11517,-1.14
59113,2444,11643,-1.32
59116,2421,11642,-0.77
59117,2417,11604,-0.93
59133,2454,11855,-0.95
59134,2429,11804,-1.18
59209,2325,10549,-0.15
59211,2354,10636,-0.35
59218,2306,10627,-0.86
59228,2317,10734,1.17
59242,2346,10909,2.43
59265,2329,11118,-0.01
59271,2338,11225,-0.97
59278,2259,11229,-0.94
59280,2343,11305,-0.83
59287,2313,11329,-0.52
59289,2258,11344,-0.39
59293,2348,11444,-0.27
59294,2320,11350,0.03
59298,2304,11422,0.53
59303,2355,11545,-0.41
59304,2338,11511,-0.2
59306,2327,11551,-1.06
59316,2323,11641,-1.04
59317,2259,11618,-0.52
59324,2326,11702,-1.26
59431,2247,10833,2.3
59446,2225,10918,-1.26
59456,2221,11056,-0.27
59462,2243,11136,-0.67
59478,2215,11247,-0.7
59485,2230,11324,-0.44
59488,2217,11334,-0.36
59493,2233,11400,-0.7
59501,2248,11522,-0.06
59632,2159,10836,-1.07
59644,2127,10908,-0.78
59658,2109,11018,-0.42
59663,2151,11159,-0.55
59664,2133,11059,-1.14
59673,2144,11246,-0.75
59754,2015,11010,-0.46
59758,2000,11015,-0.57
59838,1906,10837,0.38
59845,1931,10935,-0.15
59849,1902,10951,-0.54
59855,1913,11029,-0.37
