Stanum,Lat,Lon,Rain,Mean,Var
50136,5258,12231,0.48,1.55,6.36
50246,5221,12443,0.99,0.0,0.0
50247,5202,12334,0.95,0.0,0.0
50349,5140,12424,1.24,0.0,0.0
50353,5144,12638,0.25,1.76,28.54
50425,5015,12011,-0.83,2.36,18.31
50434,5029,12141,-0.39,2.35,15.96
50442,5024,12407,-0.94,2.99,35.58
50468,5015,12728,-0.18,5.09,71.91
50514,4935,11719,-0.61,2.79,29.54
50527,4915,11942,-0.02,1.59,17.36
50548,4912,12343,-0.51,2.75,30.41
50557,4909,12514,-0.26,4.75,107.87
50564,4925,12720,-0.04,2.27,20.91
50603,4841,11649,-0.08,1.05,7.96
50618,4813,11816,0.49,0.83,4.1
50639,4800,12244,-0.41,2.86,34.11
50656,4816,12630,-0.31,4.68,118.32
50658,4805,12547,-1.1,3.85,110.67
50727,4710,11956,0.44,1.35,10.77
50739,4718,12315,-0.37,2.47,24.62
50742,4748,12429,-0.37,4.24,103.34
50745,4723,12355,-1.35,3.14,55.83
50756,4727,12652,-0.95,4.83,101.85
50758,4709,12554,-1.07,3.82,61.2
50774,4742,12850,1.01,8.04,228.73
50788,4714,13160,-0.26,4.93,151.91
50834,4636,12113,0.02,1.81,15.5
50844,4624,12327,-0.3,1.6,25.39
50853,4637,12658,-0.52,3.01,30.33
50854,4623,12519,0.34,1.34,9.95
50862,4659,12759,-0.97,5.04,64.21
50873,4647,13018,-0.95,4.63,164.95
50877,4618,12935,-0.52,3.19,48.09
50888,4623,13210,-1.11,3.82,86.76
50915,4531,11658,0.55,0.65,3.39
50936,4538,12250,-0.68,2.11,18.75
50945,4530,12414,0.21,1.4,12.9
50948,4500,12401,0.49,0.93,9.51
50949,4505,12452,-0.27,1.95,33.53
50950,4542,12515,-0.26,4.52,177.47
50953,4556,12634,-0.52,2.62,19.11
50963,4558,12844,-1.32,3.98,63.34
50968,4513,12758,-1.15,4.42,74.94
50973,4545,13036,-0.92,3.09,39.84
50978,4518,13055,-0.53,2.91,25.18
50983,4546,13253,0.91,6.37,197.74
51053,4803,8624,-0.69,0.42,1.51
51060,4742,8652,-0.51,0.28,1.01
51068,4707,8729,-0.36,0.34,0.56
51076,4744,8805,-0.75,0.43,1.83
51087,4701,8930,-1.08,0.49,1.56
51133,4644,8300,-1.09,0.6,3.08
51156,4649,8545,-0.8,0.91,3.52
51232,4511,8233,-1.0,0.4,1.6
51238,4454,8204,-0.11,0.35,0.59
51241,4556,8336,0.22,1.57,11.7
51243,4537,8451,-0.22,0.77,3.13
51334,4434,8249,-0.64,0.46,1.51
51367,4410,8651,0.06,0.17,0.39
51469,4327,8711,0.75,0.0,0.0
51470,4353,8807,0.45,0.75,4.29
51477,4321,8819,0.2,0.05,0.07
51526,4214,8813,0.18,0.05,0.02
51542,4302,8409,-1.22,1.68,10.73
51567,4203,8636,-0.97,0.43,4.23
51573,4257,8914,-0.17,0.01,0.0
51628,4107,8023,-0.14,0.18,0.22
51639,4115,8246,-0.34,0.15,0.47
51656,4144,8549,-0.51,0.2,0.64
51704,3944,7613,-0.76,0.63,6.44
51705,3943,7515,-0.71,1.46,18.12
51709,3929,7545,-0.73,0.27,0.62
51720,4030,7903,-0.9,0.51,1.67
51730,4033,8116,-0.52,0.47,1.87
51747,3900,8340,-0.22,0.0,0.0
51765,4038,8742,-0.54,0.1,0.09
51810,3855,7738,-0.74,0.21,0.43
51811,3826,7716,-0.46,0.12,0.2
51818,3737,7817,0.52,0.53,3.44
51828,3708,7956,-0.45,0.24,1.21
51839,3704,8234,-0.24,0.28,1.13
51855,3809,8533,-0.51,0.17,0.78
51931,3651,8139,-0.59,0.25,0.8
52101,4336,9303,0.11,0.59,2.52
52112,4345,9459,-0.22,0.19,0.39
52118,4316,9442,-1.38,0.49,1.58
52203,4249,9331,0.04,0.29,1.83
52313,4132,9440,-0.78,0.19,0.34
52323,4148,9702,-0.76,0.55,1.75
52533,3946,9829,0.21,0.97,8.81
52546,3922,9950,-0.12,1.04,10.06
52602,3845,9320,-0.66,0.08,0.1
52652,3905,10017,0.08,1.25,15.95
52674,3813,10156,-0.35,1.05,4.47
52679,3753,10252,0.01,0.59,1.83
52681,3838,10305,-0.67,1.13,11.19
52707,3648,9341,-0.64,0.14,0.17
52787,3712,10252,-0.36,2.25,11.55
52797,3711,10403,0.29,0.61,3.83
52818,3625,9454,-0.34,0.14,0.23
52825,3626,9626,2.34,0.69,2.35
52836,3618,9806,-0.94,1.05,3.71
52856,3616,10037,-0.26,2.72,21.99
52866,3640,10144,0.21,1.65,8.02
52868,3601,10122,-0.32,2.37,34.78
52876,3620,10250,-0.07,1.58,7.47
52884,3621,10357,-1.17,1.43,8.0
52895,3634,10441,0.06,2.42,44.4
52908,3513,9305,-0.58,1.57,12.25
52943,3535,9960,-0.99,2.41,9.88
52955,3535,10044,-0.78,3.02,27.07
52974,3533,10202,0.32,1.46,4.42
52983,3552,10409,0.19,1.23,6.4
52984,3535,10311,-0.29,2.6,32.83
52986,3522,10352,0.51,1.53,9.45
52996,3523,10500,0.25,1.48,9.51
53068,4338,11156,0.57,2.04,25.0
53083,4437,11409,-0.07,1.08,7.98
53149,4232,11008,-0.72,1.64,14.51
53192,4401,11500,-0.84,1.35,7.37
53231,4124,10624,-0.2,0.0,0.0
53336,4134,10831,0.26,0.76,4.11
53352,4142,11026,-0.42,1.52,18.31
53362,4133,11139,-0.23,3.37,40.24
53391,4154,11400,-0.8,2.5,27.02
53399,4109,11442,-1.22,2.97,44.57
53446,4032,10953,0.72,0.68,3.99
53463,4051,11134,0.0,1.72,12.92
53478,4000,11228,-0.05,2.08,34.69
53480,4102,11304,-0.98,3.06,40.05
53487,4005,11325,-0.94,2.61,55.76
53490,4026,11404,-0.32,2.11,29.34
53513,4044,10722,-0.62,1.0,7.74
53519,3912,10646,-0.21,0.76,6.09
53529,3905,10758,0.37,0.42,0.97
53543,3949,11001,0.49,1.28,7.54
53564,3922,11113,0.5,1.01,4.2
53578,3922,11226,0.78,0.83,4.45
53588,3856,11331,-0.26,3.77,49.46
53593,3950,11434,-0.68,2.25,19.44
