Stanum,Lat,Lon,Rain
54618,3805,11633,0.08
54623,3903,11743,-1.29
54624,3824,11719,-0.78
54662,3854,12138,2.57
54705,3722,11523,-0.31
54715,3719,11631,0.72
54725,3730,11732,0.24
54727,3639,11731,-0.07
54744,3735,11833,-0.2
54751,3756,12044,1.37
54753,3738,12020,-0.5
54764,3729,12114,3.53
54776,3724,12242,0.82
54808,3613,11538,0.1
54823,3636,11700,0.75
54826,3615,11706,0.42
54836,3611,11810,-0.98
54842,3647,12000,-0.35
54843,3645,11912,-0.56
54857,3604,12020,-0.62
54863,3647,12111,-0.61
54909,3505,11531,-0.32
54916,3534,11651,-0.06
54929,3516,11758,0.31
54936,3534,11850,0.58
54945,3528,11933,0.23
55228,3230,8005,0.23
55248,3209,8425,0.74
55299,3129,9204,2.05
55437,3017,8115,-0.29
55493,3029,9106,-0.72
55569,2905,8736,-0.29
55598,2916,9146,-1.07
55655,2811,8558,-0.33
55664,2838,8705,-0.74
55680,2855,8936,-0.34
56004,3413,9226,-0.02
56018,3253,9517,-0.6
56021,3408,9549,-0.07
56029,3300,9658,-1.08
56033,3455,9813,0.02
56034,3348,9708,-0.3
56038,3259,9806,0.73
56043,3429,10014,-1.14
56046,3345,9939,-1.09
56065,3444,10136,0.13
56067,3326,10129,0.77
56074,3400,10205,-0.73
56079,3335,10258,-0.33
56080,3459,10254,-1.18
56093,3426,10401,0.68
56096,3324,10455,-0.46
56116,3125,9536,-0.42
56125,3212,9628,-1.08
56137,3109,9710,1.46
56144,3148,9835,-0.26
56146,3137,10000,0.64
56151,3256,10045,-0.76
56152,3217,10020,-0.85
56167,3058,10107,0.45
56172,3154,10214,-0.59
56173,3248,10233,-0.03
56178,3060,10221,-0.55
56182,3240,10336,-1.26
56187,3045,10352,-0.24
56188,3060,10340,-1.07
56223,3046,9548,-1.25
56227,2952,9546,-0.74
56247,3000,9906,0.65
56251,3056,10019,-0.1
56257,3000,10016,0.73
56312,2940,9420,1.07
56331,2940,9750,-0.53
56357,2903,10018,0.12
56374,3003,10158,-0.79
56385,2931,10320,0.24
56386,2934,10345,0.79
56434,2840,9728,-0.56
56444,2829,9854,0.21
56459,2756,10117,-0.98
56462,2900,10130,-0.87
56475,2839,10231,-0.32
56479,2800,10251,-1.01
56485,2816,10335,0.07
56492,2846,10436,-0.33
56533,2745,9840,-0.64
56543,2751,9945,-0.96
56548,2711,9917,-0.67
56565,2726,10129,-0.97
56571,2754,10216,-0.44
56586,2721,10343,1.36
56643,2552,9851,-1.11
56651,2651,10013,0.42
56664,2638,10116,-0.4
56666,2635,10143,0.09
56671,2639,10215,-1.07
56684,2624,10315,0.75
56691,2652,10417,1.01
56739,2459,9830,0.37
56748,2507,9911,-0.33
56751,2542,10011,-0.9
56778,2500,10239,-0.29
56792,2547,10458,-0.46
56793,2545,10432,-0.37
56856,2426,10052,0.26
56875,2420,10233,0.34
56886,2432,10346,0.1
56946,2332,9923,-0.78
56951,2353,10007,-0.17
56954,2234,9956,-0.72
56964,2247,10058,-0.53
56966,2338,10158,-0.57
56969,2128,10135,-1.27
56977,2236,10151,-1.06
56991,2336,10420,-0.53
57003,3454,10650,-0.02
57014,3434,10552,0.26
57025,3431,10723,-0.92
57028,3404,10719,-0.92
57030,3442,10809,0.56
57034,3419,10814,-0.79
57037,3456,10858,0.34
57046,3429,11005,-0.92
57048,3424,10843,0.07
57051,3443,11115,0.2
57052,3453,11027,0.13
57071,3448,11228,0.81
57083,3442,11340,0.64
57089,3404,11356,0.06
57091,3448,11418,0.56
57106,3319,10609,-0.14
57124,3337,10655,-1.01
57127,3304,10702,-0.78
57131,3426,10858,-0.54
57134,3331,10759,-0.6
57143,3351,10958,-0.35
57144,3326,10909,-1.08
57154,3332,11054,-0.68
57156,3319,11129,0.23
57178,3306,11229,-0.18
57181,3352,11302,-0.01
57193,3347,11431,-0.29
57206,3225,10554,-0.15
57211,3250,10615,-1.0
57232,3303,10816,-0.95
57237,3204,10802,0.22
57238,3231,10754,-0.03
57245,3242,10903,-0.89
57251,3300,11024,-0.97
57256,3239,11047,-0.07
57259,3202,11046,-1.08
57265,3226,11144,-0.54
57278,3200,11205,0.13
57279,3208,11245,0.34
57285,3221,11324,-0.94
57290,3256,11355,-0.73
57297,3208,11403,-0.45
57306,3135,10559,1.88
57313,3153,10647,1.58
57328,3112,10730,0.06
57343,3154,10932,0.81
57348,3102,10929,0.51
57355,3103,11021,-0.13
57359,3121,11044,0.86
57378,3112,11238,-1.18
57381,3137,11320,-0.66
57395,3135,11410,-0.53
57399,3108,11457,1.38
57405,3030,10533,-1.02
57411,3045,10608,-1.02
57432,3046,10824,-1.21
57439,3017,10856,-0.87
57445,3036,10943,-0.95
57447,3017,10928,-0.83
57458,3009,11104,-1.26
57461,3044,11122,0.24
57476,3021,11209,1.64
57482,3054,11357,0.54
57483,3040,11308,1.89
57494,3036,11403,2.04
57502,2943,10542,-0.73
57503,2937,10507,-1.05
57512,2958,10616,-0.27
57516,2935,10628,-0.37
57517,2917,10615,-0.66
57520,2950,10704,0.19
57523,2954,10746,1.1
57536,2931,10846,-0.09
57545,2932,10925,0.85
57554,2924,11010,0.33
57562,2935,11122,0.98
57573,2953,11254,1.44
57574,2921,11226,-0.72
57581,2949,11327,2.12
57583,2955,11358,2.83
57584,2923,11305,1.2
57598,2902,11435,2.62
57606,2808,10650,-0.08
57608,2810,10526,0.89
57612,2900,10639,0.52
57625,2832,10727,-0.92
57633,2849,10846,0.05
57642,2841,10939,-0.53
57647,2810,10912,0.59
57649,2814,10941,-0.56
57655,2828,11024,0.6
57662,2907,11141,-1.1
57669,2823,11113,-0.19
57671,2851,11222,-0.54
57673,2844,11256,-0.76
57679,2813,11312,0.24
57682,2843,11334,0.08
57687,2807,11247,0.91
57696,2823,11446,0.41
57707,2718,10517,-0.81
57710,2748,10624,0.06
57718,2706,10643,-0.21
57722,2747,10730,1.47
57729,2714,10753,-0.97
57731,2756,10815,-0.81
57741,2744,10911,1.14
57745,2727,10941,-0.11
57752,2755,11036,2.72
57761,2745,11118,1.89
57774,2727,11210,1.98
57776,2718,11242,-0.88
57779,2703,11321,-0.95
57780,2752,11310,2.27
57789,2708,11357,-0.96
57793,2747,11422,-0.16
57799,2703,11455,0.38
57803,2701,10601,0.01
57805,2641,10546,-1.16
57806,2615,10554,-0.76
57816,2635,10644,-0.6
57825,2636,10759,0.91
57827,2619,10731,-0.88
57832,2658,10840,-0.24
57839,2614,10908,-0.79
57840,2654,10912,-1.08
57845,2610,10947,-1.02
57866,2614,11137,-0.79
57872,2653,11236,-0.97
57874,2625,11224,-0.13
57889,2605,11357,-0.75
57894,2635,11410,-1.0
57896,2620,11431,-1.17
57902,2526,10511,0.97
57906,2511,10605,-1.24
57907,2505,10454,-0.11
57910,2546,10605,-0.27
57912,2609,10639,-0.85
57916,2526,10646,-0.42
57922,2550,10733,-0.89
57926,2525,10753,-0.29
57932,2556,10831,-1.05
57947,2514,10924,-0.93
57957,2519,11018,-1.13
57965,2532,11136,0.54
57972,2544,11258,0.62
57974,2535,11222,-0.86
57993,2552,11501,0.01
57996,2505,11415,1.72
58005,3426,11532,-0.9
58015,3427,11620,-0.51
58026,3424,11801,-0.51
58027,3417,11710,-0.34
58038,3405,11847,-0.16
58040,3451,11908,-1.03
58047,3415,11914,-0.53
58102,3347,11544,0.04
58111,3351,11625,0.18
58118,3316,11631,-0.94
58122,3338,11705,0.0
58130,3356,11757,0.16
58135,3329,11813,-0.33
58138,3257,11830,-0.77
58141,3338,11856,-0.86
58143,3348,11951,-0.92
58150,3345,12018,-0.74
58158,3310,12027,0.78
58203,3252,11544,0.07
58208,3210,11537,-0.4
58215,3226,11647,-0.56
58221,3251,11718,-0.27
58225,3232,11740,-1.02
58236,3221,11815,0.9
58238,3156,11854,0.73
58241,3245,11929,-0.72
58251,3251,12017,0.85
58255,3223,12037,-1.27
58259,3205,12059,0.51
58265,3206,12133,-1.12
58311,3144,11630,0.5
58314,3124,11619,-0.05
58319,3104,11657,0.14
58321,3157,11703,0.88
58326,3135,11750,-0.02
58336,3142,11834,0.35
58338,3107,11836,0.38
58345,3126,11930,2.08
58354,3137,12021,0.96
58356,3124,12100,1.28
58358,3105,12026,1.18
58362,3123,12127,1.03
58402,3044,11540,0.09
58429,3059,11751,0.4
58436,3037,11859,2.35
58437,3008,11809,3.04
58448,3013,11942,2.13
58450,3052,12003,0.64
58457,3014,12010,3.05
58464,3039,12107,1.52
58467,3012,12118,2.6
58472,3044,12227,2.68
58477,3002,12206,2.87
58500,2954,11513,2.57
58506,2934,11559,-0.0
58507,2915,11507,0.65
58519,2900,11640,2.64
58520,2952,11742,2.1
58527,2918,11712,1.4
58531,2943,11817,3.08
58543,2937,11901,2.76
58549,2907,11939,2.04
58553,3003,12049,2.74
58556,2936,12049,2.58
58557,2920,12005,2.76
58562,2948,12130,3.52
58569,2912,12157,-0.66
58600,2851,11522,1.17
58606,2835,11554,0.59
58608,2759,11533,1.11
58622,2857,11735,2.87
58626,2819,11714,-0.19
58634,2841,11815,0.87
58637,2827,11759,0.44
58646,2828,11956,-0.29
58652,2852,12043,-0.33
58665,2837,12125,-0.59
58666,2827,12154,-0.76
58667,2805,12116,0.49
58705,2720,11525,-0.54
58715,2735,11639,-1.14
58718,2713,11632,-1.24
58725,2720,11728,-1.23
58730,2746,11802,-0.26
58731,2755,11832,-0.18
58734,2720,11807,0.14
58737,2703,11819,-0.39
58742,2806,11934,-0.32
58744,2727,11930,-1.05
58752,2747,12039,0.25
58754,2720,12012,0.23
58806,2629,11601,-0.58
58813,2650,11618,-0.6
58818,2614,11638,0.13
58820,2654,11710,-0.91
58837,2609,11809,1.19
58843,2653,12001,0.22
58846,2640,11931,0.57
58847,2605,11917,0.81
58911,2551,11622,0.75
58918,2503,11625,-0.28
58926,2518,11725,1.15
58927,2503,11701,-1.12
58931,2543,11806,0.03
58944,2531,11947,0.48
59007,2403,10503,-0.67
59021,2433,10702,-0.34
59023,2442,10802,-0.79
59037,2356,10806,-0.08
59046,2422,10928,-1.1
59058,2412,11031,1.58
59065,2425,11130,-1.36
59072,2449,11222,-1.19
59082,2440,11336,0.03
59087,2353,11331,-0.13
59088,2411,11325,-0.48
59092,2452,11448,0.09
59096,2423,11430,0.14
59097,2402,11413,-0.16
59102,2457,11539,0.57
59107,2407,11517,0.06
59113,2444,11643,-0.02
59116,2421,11642,0.14
59117,2417,11604,0.58
59133,2454,11855,0.74
59134,2429,11804,0.22
59209,2325,10549,0.56
59211,2354,10636,-1.08
59218,2306,10627,0.45
59228,2317,10734,-0.88
59242,2346,10909,0.03
59265,2329,11118,-1.14
59271,2338,11225,-0.13
59278,2259,11229,-0.36
59280,2343,11305,-0.35
59287,2313,11329,0.92
59289,2258,11344,-0.72
59293,2348,11444,0.01
59294,2320,11350,-0.67
59298,2304,11422,-0.0
59303,2355,11545,-1.06
59304,2338,11511,0.05
59306,2327,11551,0.5
59316,2323,11641,-0.81
59317,2259,11618,-0.76
59324,2326,11702,-0.8
59431,2247,10833,-1.09
59446,2225,10918,-0.09
59456,2221,11056,-0.25
59462,2243,11136,0.13
59478,2215,11247,-0.58
59485,2230,11324,-0.29
59488,2217,11334,-0.78
59493,2233,11400,-0.38
59501,2248,11522,-0.84
59632,2159,10836,-0.83
59644,2127,10908,-0.58
59658,2109,11018,-1.11
59663,2151,11159,0.4
59664,2133,11059,-0.72
59673,2144,11246,-0.51
59754,2015,11010,-0.14
59758,2000,11015,0.18
59838,1906,10837,-1.2
59845,1931,10935,3.63
59849,1902,10951,-0.27
59855,1913,11029,-0.01
