Stanum,Lat,Lon,Rain
54096,4424,13111,-0.64
54102,4357,11607,0.74
54115,4338,11802,-0.62
54134,4336,12117,0.02
54135,4336,12216,2.89
54142,4331,12327,-0.42
54157,4307,12423,-1.21
54161,4354,12513,0.2
54165,4333,12538,-0.47
54171,4342,12631,-0.23
54181,4342,12720,-0.19
54186,4322,12812,-0.5
54195,4318,12947,-0.34
54208,4212,11628,0.78
54213,4256,11901,0.74
54218,4218,11850,-0.23
54226,4220,12042,-0.32
54236,4223,12233,0.85
54243,4247,12406,-0.1
54254,4232,12403,-1.13
54259,4204,12452,-0.09
54260,4255,12505,-0.06
54263,4258,12605,0.05
54266,4232,12538,-1.13
54273,4259,12645,-0.87
54276,4224,12648,-0.97
54284,4209,12730,0.22
54285,4224,12807,-0.76
54286,4232,12900,-0.41
54292,4252,12930,-0.51
54308,4112,11638,0.25
54311,4158,11746,0.71
54324,4133,12026,0.35
54326,4125,11937,-0.11
54333,4158,12251,-0.09
54339,4105,12260,-0.54
54342,4144,12331,-0.53
54346,4118,12347,-0.26
54351,4155,12404,0.21
54353,4143,12502,-0.33
54363,4141,12554,1.13
54374,4148,12653,-0.83
54377,4109,12613,-0.83
54386,4125,12811,-0.95
54401,4046,11455,0.42
54405,4025,11530,-0.03
54406,4027,11558,-0.25
54416,4023,11652,-1.22
54423,4058,11755,0.07
54429,4012,11757,-0.54
54436,4025,11857,-0.92
54449,3951,11931,-0.93
54452,4048,11948,-0.97
54454,4020,12018,-0.38
54455,4037,12039,-0.45
54470,4101,12203,0.32
54471,4040,12210,-0.6
54476,4011,12209,-1.11
54486,4020,12317,-0.58
54493,4043,12447,-0.58
54497,4002,12420,-1.28
54511,3948,11628,0.55
54518,3910,11624,0.33
54525,3944,11717,-0.02
54527,3905,11703,-0.9
54534,3939,11806,-0.52
54539,3926,11853,-0.87
54563,3938,12201,-0.83
54579,3916,12235,-0.81
54584,3943,12257,-0.72
54602,3844,11529,-0.36
54606,3813,11545,-0.47
54618,3805,11633,0.04
54623,3903,11743,0.2
54624,3824,11719,-1.21
54662,3854,12138,-0.59
54705,3722,11523,1.2
54715,3719,11631,-0.63
54725,3730,11732,-0.96
54727,3639,11731,-0.65
54744,3735,11833,-0.64
54751,3756,12044,-1.33
54753,3738,12020,-0.9
54764,3729,12114,-1.26
54776,3724,12242,-0.1
54808,3613,11538,-1.21
54823,3636,11700,-0.86
54826,3615,11706,-1.23
54836,3611,11810,-0.91
54842,3647,12000,0.15
54843,3645,11912,-1.42
54857,3604,12020,-0.68
54863,3647,12111,-0.68
54909,3505,11531,-1.41
54916,3534,11651,0.35
54929,3516,11758,-0.01
54936,3534,11850,-1.11
54945,3528,11933,-1.08
55228,3230,8005,0.91
55248,3209,8425,2.29
55299,3129,9204,-0.62
55437,3017,8115,-0.23
55493,3029,9106,-0.31
55569,2905,8736,-0.97
55598,2916,9146,0.93
55655,2811,8558,-0.71
55664,2838,8705,-0.54
55680,2855,8936,0.69
56004,3413,9226,-1.08
56018,3253,9517,0.55
56021,3408,9549,-1.07
56029,3300,9658,-0.33
56033,3455,9813,0.34
56034,3348,9708,-0.49
56038,3259,9806,-1.25
56043,3429,10014,-0.31
56046,3345,9939,-0.46
56065,3444,10136,-0.92
56067,3326,10129,-0.22
56074,3400,10205,1.53
56079,3335,10258,-0.96
56080,3459,10254,-0.28
56093,3426,10401,0.14
56096,3324,10455,-0.98
56116,3125,9536,0.99
56125,3212,9628,-1.32
56137,3109,9710,0.84
56144,3148,9835,0.84
56146,3137,10000,-0.67
56151,3256,10045,-0.38
56152,3217,10020,-1.09
56167,3058,10107,1.11
56172,3154,10214,-0.64
56173,3248,10233,-1.05
56178,3060,10221,0.94
56182,3240,10336,-0.57
56187,3045,10352,0.53
56188,3060,10340,-0.43
56223,3046,9548,0.0
56227,2952,9546,0.59
56247,3000,9906,0.39
56251,3056,10019,0.07
56257,3000,10016,1.08
56312,2940,9420,0.97
56331,2940,9750,-0.28
56357,2903,10018,1.1
56374,3003,10158,0.77
56385,2931,10320,1.29
56386,2934,10345,1.07
56434,2840,9728,0.24
56444,2829,9854,-1.42
56459,2756,10117,1.69
56462,2900,10130,1.59
56475,2839,10231,1.81
56479,2800,10251,0.38
56485,2816,10335,-0.01
56492,2846,10436,1.94
56533,2745,9840,0.32
56543,2751,9945,0.67
56548,2711,9917,0.37
56565,2726,10129,0.68
56571,2754,10216,0.81
56586,2721,10343,1.07
56643,2552,9851,-1.23
56651,2651,10013,0.13
56664,2638,10116,-0.92
56666,2635,10143,-1.3
56671,2639,10215,1.47
56684,2624,10315,-1.25
56691,2652,10417,1.09
56739,2459,9830,0.42
56748,2507,9911,-0.62
56751,2542,10011,0.78
56778,2500,10239,0.61
56792,2547,10458,-0.74
56793,2545,10432,0.57
56856,2426,10052,-1.2
56875,2420,10233,0.93
56886,2432,10346,0.3
56946,2332,9923,0.82
56951,2353,10007,-0.79
56954,2234,9956,-0.42
56964,2247,10058,-0.92
56966,2338,10158,-0.82
56969,2128,10135,2.66
56977,2236,10151,-1.23
56991,2336,10420,-0.06
57003,3454,10650,-0.36
57014,3434,10552,0.21
57025,3431,10723,0.15
57028,3404,10719,-0.55
57030,3442,10809,-0.56
57034,3419,10814,1.1
57037,3456,10858,1.04
57046,3429,11005,-0.09
57048,3424,10843,-0.59
57051,3443,11115,0.8
57052,3453,11027,-0.01
57071,3448,11228,0.5
57083,3442,11340,-0.5
57089,3404,11356,-0.96
57091,3448,11418,-0.45
57106,3319,10609,-0.05
57124,3337,10655,0.4
57127,3304,10702,0.13
57131,3426,10858,-0.34
57134,3331,10759,0.26
57143,3351,10958,-0.5
57144,3326,10909,0.08
57154,3332,11054,0.83
57156,3319,11129,1.36
57178,3306,11229,-0.27
57181,3352,11302,0.32
57193,3347,11431,-0.54
57206,3225,10554,0.45
57211,3250,10615,0.55
57232,3303,10816,1.15
57237,3204,10802,0.96
57238,3231,10754,1.05
57245,3242,10903,1.46
57251,3300,11024,1.07
57256,3239,11047,-0.42
57259,3202,11046,1.46
57265,3226,11144,0.76
57278,3200,11205,0.37
57279,3208,11245,0.64
57285,3221,11324,0.46
57290,3256,11355,0.05
57297,3208,11403,0.11
57306,3135,10559,0.79
57313,3153,10647,1.32
57328,3112,10730,-0.84
57343,3154,10932,0.45
57348,3102,10929,0.81
57355,3103,11021,-0.68
57359,3121,11044,-0.54
57378,3112,11238,-0.82
57381,3137,11320,-0.16
57395,3135,11410,-0.64
57399,3108,11457,-0.26
57405,3030,10533,1.1
57411,3045,10608,1.38
57432,3046,10824,0.49
57439,3017,10856,-0.35
57445,3036,10943,-0.34
57447,3017,10928,0.53
57458,3009,11104,-0.14
57461,3044,11122,-0.91
57476,3021,11209,-1.32
57482,3054,11357,-0.36
57483,3040,11308,-0.94
57494,3036,11403,-0.9
57502,2943,10542,1.44
57503,2937,10507,-0.71
57512,2958,10616,1.11
57516,2935,10628,0.72
57517,2917,10615,0.32
57520,2950,10704,1.0
57523,2954,10746,0.71
57536,2931,10846,0.02
57545,2932,10925,0.61
57554,2924,11010,0.14
57562,2935,11122,0.9
57573,2953,11254,-0.72
57574,2921,11226,-0.07
57581,2949,11327,-0.16
57583,2955,11358,-0.48
57584,2923,11305,-0.53
57598,2902,11435,-0.35
57606,2808,10650,0.82
57608,2810,10526,0.01
57612,2900,10639,1.46
57625,2832,10727,0.25
57633,2849,10846,-0.18
57642,2841,10939,0.25
57647,2810,10912,1.18
57649,2814,10941,-0.04
57655,2828,11024,-1.09
57662,2907,11141,-1.21
57669,2823,11113,-0.38
57671,2851,11222,-0.38
57673,2844,11256,-0.82
57679,2813,11312,-1.14
57682,2843,11334,-0.65
57687,2807,11247,0.03
57696,2823,11446,-0.43
57707,2718,10517,1.04
57710,2748,10624,0.11
57718,2706,10643,-1.27
57722,2747,10730,0.73
57729,2714,10753,-0.25
57731,2756,10815,-0.9
57741,2744,10911,-0.29
57745,2727,10941,-0.22
57752,2755,11036,0.33
57761,2745,11118,-0.34
57774,2727,11210,-0.86
57776,2718,11242,-0.32
57779,2703,11321,-0.73
57780,2752,11310,0.33
57789,2708,11357,-0.4
57793,2747,11422,-0.52
57799,2703,11455,-0.24
57803,2701,10601,0.03
57805,2641,10546,0.01
57806,2615,10554,0.37
57816,2635,10644,0.04
57825,2636,10759,-1.32
57827,2619,10731,-1.55
57832,2658,10840,-0.06
57839,2614,10908,-1.12
57840,2654,10912,-0.04
57845,2610,10947,-0.35
57866,2614,11137,-0.92
57872,2653,11236,0.31
57874,2625,11224,-1.26
57889,2605,11357,-0.08
57894,2635,11410,0.17
57896,2620,11431,-0.58
57902,2526,10511,-1.24
57906,2511,10605,-1.08
57907,2505,10454,-0.23
57910,2546,10605,-0.2
57912,2609,10639,-1.06
57916,2526,10646,0.51
57922,2550,10733,-1.18
57926,2525,10753,-1.01
57932,2556,10831,0.17
57947,2514,10924,-0.12
57957,2519,11018,-0.22
57965,2532,11136,-0.52
57972,2544,11258,-0.23
57974,2535,11222,0.19
57993,2552,11501,0.05
57996,2505,11415,0.58
58005,3426,11532,-0.83
58015,3427,11620,-1.19
58026,3424,11801,0.35
58027,3417,11710,-1.42
58038,3405,11847,-0.0
58040,3451,11908,0.75
58047,3415,11914,-0.38
58102,3347,11544,-0.45
58111,3351,11625,0.16
58118,3316,11631,-0.53
58122,3338,11705,0.92
58130,3356,11757,0.14
58135,3329,11813,0.72
58138,3257,11830,-0.86
58141,3338,11856,0.04
58143,3348,11951,1.1
58150,3345,12018,-0.32
58158,3310,12027,-0.89
58203,3252,11544,0.39
58208,3210,11537,0.07
58215,3226,11647,0.56
58221,3251,11718,-1.24
58225,3232,11740,-0.58
58236,3221,11815,-0.5
58238,3156,11854,-0.63
58241,3245,11929,-0.83
58251,3251,12017,-0.42
58255,3223,12037,-0.03
58259,3205,12059,-0.35
58265,3206,12133,-0.67
58311,3144,11630,-0.93
58314,3124,11619,-0.56
58319,3104,11657,-0.8
58321,3157,11703,-0.67
58326,3135,11750,-0.6
58336,3142,11834,-0.6
58338,3107,11836,-0.04
58345,3126,11930,0.85
58354,3137,12021,0.3
58356,3124,12100,-0.15
58358,3105,12026,0.06
58362,3123,12127,0.66
58402,3044,11540,-0.85
58429,3059,11751,-1.25
58436,3037,11859,0.73
58437,3008,11809,0.44
58448,3013,11942,-0.02
58450,3052,12003,1.23
58457,3014,12010,0.7
58464,3039,12107,0.69
58467,3012,12118,0.38
58472,3044,12227,0.14
58477,3002,12206,0.63
58500,2954,11513,-0.75
58506,2934,11559,-0.44
58507,2915,11507,-0.52
58519,2900,11640,0.49
58520,2952,11742,0.51
58527,2918,11712,-0.83
58531,2943,11817,0.93
58543,2937,11901,-0.76
58549,2907,11939,-0.12
58553,3003,12049,0.28
58556,2936,12049,1.03
58557,2920,12005,0.34
58562,2948,12130,0.78
58569,2912,12157,0.31
58600,2851,11522,0.09
58606,2835,11554,-0.29
58608,2759,11533,0.21
58622,2857,11735,0.29
58626,2819,11714,-0.82
58634,2841,11815,0.5
58637,2827,11759,-0.64
58646,2828,11956,-1.21
58652,2852,12043,0.9
58665,2837,12125,-0.04
58666,2827,12154,0.64
58667,2805,12116,-0.74
58705,2720,11525,-0.67
58715,2735,11639,-0.85
58718,2713,11632,-0.03
58725,2720,11728,-0.36
58730,2746,11802,-1.4
58731,2755,11832,-0.15
58734,2720,11807,-0.17
58737,2703,11819,0.57
58742,2806,11934,-0.23
58744,2727,11930,0.46
58752,2747,12039,-1.23
58754,2720,12012,0.21
58806,2629,11601,0.72
58813,2650,11618,0.37
58818,2614,11638,-1.14
58820,2654,11710,-0.98
58837,2609,11809,-0.81
58843,2653,12001,2.63
58846,2640,11931,-1.05
58847,2605,11917,-1.32
58911,2551,11622,0.21
58918,2503,11625,-0.07
58926,2518,11725,-0.29
58927,2503,11701,-0.65
58931,2543,11806,0.02
58944,2531,11947,0.18
59007,2403,10503,-0.11
59021,2433,10702,-0.87
59023,2442,10802,-1.2
59037,2356,10806,-0.97
59046,2422,10928,-0.72
59058,2412,11031,1.66
59065,2425,11130,-0.07
59072,2449,11222,0.07
59082,2440,11336,-0.99
59087,2353,11331,0.02
59088,2411,11325,-1.12
59092,2452,11448,-0.82
59096,2423,11430,-1.63
59097,2402,11413,-0.28
59102,2457,11539,-0.11
59107,2407,11517,0.5
59113,2444,11643,-0.08
59116,2421,11642,-0.48
59117,2417,11604,-1.12
59133,2454,11855,-0.05
59134,2429,11804,-0.26
59209,2325,10549,-0.96
59211,2354,10636,-0.22
59218,2306,10627,-0.1
59228,2317,10734,-1.22
59242,2346,10909,-0.61
59265,2329,11118,-0.83
59271,2338,11225,-0.32
59278,2259,11229,-1.26
59280,2343,11305,-0.4
59287,2313,11329,-0.97
59289,2258,11344,-1.32
59293,2348,11444,-0.11
59294,2320,11350,-0.29
59298,2304,11422,-1.05
59303,2355,11545,-0.87
59304,2338,11511,-0.14
59306,2327,11551,-1.07
59316,2323,11641,-0.68
59317,2259,11618,-0.54
59324,2326,11702,-0.31
59431,2247,10833,-0.88
59446,2225,10918,-0.84
59456,2221,11056,0.84
59462,2243,11136,0.57
59478,2215,11247,-0.07
59485,2230,11324,-1.27
59488,2217,11334,-1.32
59493,2233,11400,-0.73
59501,2248,11522,-0.02
59632,2159,10836,-0.31
59644,2127,10908,-0.07
59658,2109,11018,-0.84
59663,2151,11159,-1.05
59664,2133,11059,-0.98
59673,2144,11246,-0.6
59754,2015,11010,-0.88
59758,2000,11015,-0.61
59838,1906,10837,-0.14
59845,1931,10935,0.33
59849,1902,10951,0.03
59855,1913,11029,2.01
