Stanum,Lat,Lon,Rain
54027,4357,11919,-0.89
54041,4448,12304,-0.39
54049,4415,12358,-0.12
54063,4458,12600,-0.4
54064,4423,12509,-0.66
54094,4430,12940,-0.49
54096,4424,13111,-1.29
54102,4357,11607,-0.71
54115,4338,11802,0.85
54134,4336,12117,-0.04
54135,4336,12216,0.34
54142,4331,12327,-0.38
54157,4307,12423,-0.12
54161,4354,12513,-0.49
54165,4333,12538,-0.18
54171,4342,12631,0.5
54181,4342,12720,0.96
54186,4322,12812,-0.8
54195,4318,12947,-0.58
54208,4212,11628,0.7
54213,4256,11901,1.18
54218,4218,11850,1.6
54226,4220,12042,-0.6
54236,4223,12233,-0.48
54243,4247,12406,-1.29
54254,4232,12403,-1.01
54259,4204,12452,-1.08
54260,4255,12505,-0.57
54263,4258,12605,0.69
54266,4232,12538,-0.84
54273,4259,12645,-1.07
54276,4224,12648,-0.52
54284,4209,12730,0.12
54285,4224,12807,-0.2
54286,4232,12900,-1.3
54292,4252,12930,-0.32
54308,4112,11638,-1.15
54311,4158,11746,1.06
54324,4133,12026,0.79
54326,4125,11937,-0.45
54333,4158,12251,-0.92
54339,4105,12260,-0.47
54342,4144,12331,-0.68
54346,4118,12347,-0.67
54351,4155,12404,-1.29
54353,4143,12502,-0.29
54363,4141,12554,-0.63
54374,4148,12653,0.46
54377,4109,12613,1.02
54386,4125,12811,-0.46
54401,4046,11455,-0.97
54405,4025,11530,-1.1
54406,4027,11558,-0.89
54416,4023,11652,-1.36
54423,4058,11755,-0.85
54429,4012,11757,-0.35
54436,4025,11857,-0.87
54449,3951,11931,0.13
54452,4048,11948,-0.63
54454,4020,12018,-1.11
54455,4037,12039,-1.04
54470,4101,12203,-0.93
54471,4040,12210,-1.07
54476,4011,12209,-1.16
54486,4020,12317,-1.18
54493,4043,12447,-0.45
54497,4002,12420,-0.24
54511,3948,11628,-0.22
54518,3910,11624,0.12
54525,3944,11717,-1.18
54527,3905,11703,-0.62
54534,3939,11806,-0.24
54539,3926,11853,-0.68
54563,3938,12201,-0.85
54579,3916,12235,-1.1
54584,3943,12257,-1.29
54602,3844,11529,0.14
54606,3813,11545,-0.98
54618,3805,11633,-0.76
54623,3903,11743,-0.14
54624,3824,11719,-1.12
54662,3854,12138,-1.05
54705,3722,11523,-0.35
54715,3719,11631,-0.62
54725,3730,11732,-0.69
54727,3639,11731,-0.88
54744,3735,11833,-0.92
54751,3756,12044,-1.1
54753,3738,12020,-0.09
54764,3729,12114,-0.68
54776,3724,12242,-1.13
54808,3613,11538,-0.81
54823,3636,11700,-1.14
54826,3615,11706,-1.02
54836,3611,11810,-0.87
54842,3647,12000,-0.46
54843,3645,11912,-0.69
54857,3604,12020,-0.62
54863,3647,12111,-0.09
54909,3505,11531,-0.5
54916,3534,11651,-0.46
54929,3516,11758,-0.45
54936,3534,11850,-0.91
54945,3528,11933,-1.17
55228,3230,8005,0.19
55248,3209,8425,0.16
55299,3129,9204,-0.07
55437,3017,8115,-0.12
55493,3029,9106,0.43
55569,2905,8736,-0.83
55598,2916,9146,-0.69
55655,2811,8558,-0.9
55664,2838,8705,-0.62
55680,2855,8936,0.17
56004,3413,9226,2.01
56018,3253,9517,-1.12
56021,3408,9549,-1.19
56029,3300,9658,-0.75
56033,3455,9813,-0.56
56034,3348,9708,-1.16
56038,3259,9806,0.19
56043,3429,10014,-0.62
56046,3345,9939,-0.55
56065,3444,10136,-0.09
56067,3326,10129,-0.46
56074,3400,10205,0.79
56079,3335,10258,-0.29
56080,3459,10254,1.67
56093,3426,10401,-0.29
56096,3324,10455,-0.09
56116,3125,9536,-0.79
56125,3212,9628,-1.12
56137,3109,9710,-0.83
56144,3148,9835,-0.98
56146,3137,10000,-1.06
56151,3256,10045,-1.0
56152,3217,10020,-0.93
56167,3058,10107,-0.55
56172,3154,10214,-0.75
56173,3248,10233,-0.5
56178,3060,10221,0.37
56182,3240,10336,-0.97
56187,3045,10352,-0.17
56188,3060,10340,0.58
56223,3046,9548,-0.96
56227,2952,9546,0.42
56247,3000,9906,-1.18
56251,3056,10019,-1.12
56257,3000,10016,-0.47
56312,2940,9420,-0.2
56331,2940,9750,0.01
56357,2903,10018,-0.37
56374,3003,10158,-1.27
56385,2931,10320,-1.08
56386,2934,10345,1.28
56434,2840,9728,1.01
56444,2829,9854,-0.53
56459,2756,10117,0.08
56462,2900,10130,-0.51
56475,2839,10231,-0.48
56479,2800,10251,-1.11
56485,2816,10335,-0.64
56492,2846,10436,1.42
56533,2745,9840,-1.06
56543,2751,9945,-1.02
56548,2711,9917,-0.4
56565,2726,10129,-0.27
56571,2754,10216,-0.61
56586,2721,10343,-0.85
56643,2552,9851,-0.8
56651,2651,10013,-0.82
56664,2638,10116,-0.9
56666,2635,10143,-0.73
56671,2639,10215,-0.2
56684,2624,10315,-0.09
56691,2652,10417,-0.37
56739,2459,9830,0.44
56748,2507,9911,-0.23
56751,2542,10011,-1.15
56778,2500,10239,-1.03
56792,2547,10458,0.4
56793,2545,10432,-0.2
56856,2426,10052,0.23
56875,2420,10233,-0.27
56886,2432,10346,-0.54
56946,2332,9923,0.74
56951,2353,10007,1.08
56954,2234,9956,-0.63
56964,2247,10058,0.24
56966,2338,10158,-0.9
56969,2128,10135,-0.94
56977,2236,10151,-0.92
56991,2336,10420,-0.28
57003,3454,10650,-0.9
57014,3434,10552,-0.05
57025,3431,10723,-0.28
57028,3404,10719,0.29
57030,3442,10809,-0.36
57034,3419,10814,0.79
57037,3456,10858,0.04
57046,3429,11005,-1.02
57048,3424,10843,0.51
57051,3443,11115,-0.67
57052,3453,11027,-0.75
57071,3448,11228,-0.86
57083,3442,11340,-0.06
57089,3404,11356,-0.76
57091,3448,11418,-1.12
57106,3319,10609,-0.82
57124,3337,10655,1.26
57127,3304,10702,0.48
57131,3426,10858,-0.35
57134,3331,10759,3.57
57143,3351,10958,0.78
57144,3326,10909,1.18
57154,3332,11054,-0.74
57156,3319,11129,1.85
57178,3306,11229,2.33
57181,3352,11302,0.69
57193,3347,11431,-0.43
57206,3225,10554,0.89
57211,3250,10615,1.11
57232,3303,10816,2.94
57237,3204,10802,1.56
57238,3231,10754,1.78
57245,3242,10903,-0.19
57251,3300,11024,-0.63
57256,3239,11047,-0.5
57259,3202,11046,-1.1
57265,3226,11144,1.7
57278,3200,11205,-0.84
57279,3208,11245,-0.68
57285,3221,11324,2.33
57290,3256,11355,2.02
57297,3208,11403,1.95
57306,3135,10559,0.18
57313,3153,10647,-1.1
57328,3112,10730,-0.53
57343,3154,10932,-0.63
57348,3102,10929,0.24
57355,3103,11021,1.05
57359,3121,11044,0.03
57378,3112,11238,-0.04
57381,3137,11320,0.32
57395,3135,11410,0.85
57399,3108,11457,0.09
57405,3030,10533,4.87
57411,3045,10608,3.05
57432,3046,10824,1.09
57439,3017,10856,0.85
57445,3036,10943,-0.28
57447,3017,10928,0.27
57458,3009,11104,0.19
57461,3044,11122,0.72
57476,3021,11209,0.18
57482,3054,11357,-0.24
57483,3040,11308,-0.45
57494,3036,11403,-0.55
57502,2943,10542,5.26
57503,2937,10507,1.54
57512,2958,10616,0.82
57516,2935,10628,3.78
57517,2917,10615,2.7
57520,2950,10704,-0.02
57523,2954,10746,0.74
57536,2931,10846,0.2
57545,2932,10925,-0.96
57554,2924,11010,0.13
57562,2935,11122,-1.37
57573,2953,11254,-0.13
57574,2921,11226,0.21
57581,2949,11327,-0.1
57583,2955,11358,0.23
57584,2923,11305,-0.25
57598,2902,11435,1.2
57606,2808,10650,2.35
57608,2810,10526,-0.8
57612,2900,10639,1.58
57625,2832,10727,-0.07
57633,2849,10846,1.69
57642,2841,10939,1.39
57647,2810,10912,0.13
57649,2814,10941,-0.4
57655,2828,11024,-1.42
57662,2907,11141,-0.86
57669,2823,11113,0.76
57671,2851,11222,-0.99
57673,2844,11256,-0.76
57679,2813,11312,-1.02
57682,2843,11334,-0.4
57687,2807,11247,-0.62
57696,2823,11446,0.65
57707,2718,10517,1.21
57710,2748,10624,-0.05
57718,2706,10643,0.18
57722,2747,10730,2.35
57729,2714,10753,-0.39
57731,2756,10815,1.6
57741,2744,10911,-0.8
57745,2727,10941,-0.2
57752,2755,11036,1.37
57761,2745,11118,-0.49
57774,2727,11210,0.49
57776,2718,11242,-0.59
57779,2703,11321,-0.82
57780,2752,11310,-0.06
57789,2708,11357,-0.46
57793,2747,11422,0.9
57799,2703,11455,1.06
57803,2701,10601,0.23
57805,2641,10546,0.57
57806,2615,10554,-0.56
57816,2635,10644,-1.18
57825,2636,10759,-0.1
57827,2619,10731,0.06
57832,2658,10840,-0.85
57839,2614,10908,-0.84
57840,2654,10912,-0.51
57845,2610,10947,-0.05
57866,2614,11137,-0.51
57872,2653,11236,-0.96
57874,2625,11224,0.12
57889,2605,11357,1.33
57894,2635,11410,2.2
57896,2620,11431,-0.36
57902,2526,10511,-1.26
57906,2511,10605,-0.24
57907,2505,10454,2.11
57910,2546,10605,-0.36
57912,2609,10639,-1.01
57916,2526,10646,0.19
57922,2550,10733,1.19
57926,2525,10753,-0.01
57932,2556,10831,-1.38
57947,2514,10924,-0.06
57957,2519,11018,2.3
57965,2532,11136,-0.85
57972,2544,11258,-0.22
57974,2535,11222,-0.91
57993,2552,11501,-0.43
57996,2505,11415,-0.2
58005,3426,11532,0.69
58015,3427,11620,0.06
58026,3424,11801,-1.03
58027,3417,11710,-1.0
58038,3405,11847,-0.77
58040,3451,11908,-1.02
58047,3415,11914,-1.0
58102,3347,11544,-0.96
58111,3351,11625,-1.26
58118,3316,11631,-0.97
58122,3338,11705,-0.84
58130,3356,11757,-0.62
58135,3329,11813,0.02
58138,3257,11830,-0.11
58141,3338,11856,-0.92
58143,3348,11951,-0.46
58150,3345,12018,-0.79
58158,3310,12027,0.94
58203,3252,11544,-0.14
58208,3210,11537,1.11
58215,3226,11647,-0.46
58221,3251,11718,-1.2
58225,3232,11740,-0.73
58236,3221,11815,-0.53
58238,3156,11854,-1.06
58241,3245,11929,0.62
58251,3251,12017,0.72
58255,3223,12037,0.51
58259,3205,12059,-0.83
58265,3206,12133,-0.53
58311,3144,11630,1.09
58314,3124,11619,0.74
58319,3104,11657,-0.04
58321,3157,11703,0.25
58326,3135,11750,-0.92
58336,3142,11834,-0.24
58338,3107,11836,-0.78
58345,3126,11930,-0.85
58354,3137,12021,0.71
58356,3124,12100,-0.7
58358,3105,12026,-0.61
58362,3123,12127,-0.46
58402,3044,11540,-0.54
58429,3059,11751,-0.42
58436,3037,11859,-0.65
58437,3008,11809,0.81
58448,3013,11942,-1.09
58450,3052,12003,0.08
58457,3014,12010,-0.04
58464,3039,12107,-0.43
58467,3012,12118,-0.66
58472,3044,12227,-0.47
58477,3002,12206,-1.39
58500,2954,11513,-0.44
58506,2934,11559,0.41
58507,2915,11507,0.48
58519,2900,11640,0.59
58520,2952,11742,-0.98
58527,2918,11712,-0.37
58531,2943,11817,-1.22
58543,2937,11901,-0.9
58549,2907,11939,-1.12
58553,3003,12049,-1.18
58556,2936,12049,-1.25
58557,2920,12005,-0.04
58562,2948,12130,-0.86
58569,2912,12157,-0.8
58600,2851,11522,0.96
58606,2835,11554,0.53
58608,2759,11533,-1.07
58622,2857,11735,-0.03
58626,2819,11714,0.24
58634,2841,11815,-0.9
58637,2827,11759,-0.74
58646,2828,11956,-0.77
58652,2852,12043,0.25
58665,2837,12125,1.39
58666,2827,12154,-0.13
58667,2805,12116,-1.35
58705,2720,11525,0.28
58715,2735,11639,-0.65
58718,2713,11632,0.83
58725,2720,11728,1.72
58730,2746,11802,-0.99
58731,2755,11832,-1.22
58734,2720,11807,0.76
58737,2703,11819,-1.1
58742,2806,11934,0.16
58744,2727,11930,-0.74
58752,2747,12039,-0.86
58754,2720,12012,-0.71
58806,2629,11601,2.38
58813,2650,11618,3.92
58818,2614,11638,2.2
58820,2654,11710,2.01
58837,2609,11809,-0.58
58843,2653,12001,-0.62
58846,2640,11931,-0.75
58847,2605,11917,-1.11
58911,2551,11622,-0.74
58918,2503,11625,-1.2
58926,2518,11725,-0.31
58927,2503,11701,-1.01
58931,2543,11806,-0.71
58944,2531,11947,-0.03
59007,2403,10503,-0.02
59021,2433,10702,0.13
59023,2442,10802,-0.17
59037,2356,10806,-0.54
59046,2422,10928,0.74
59058,2412,11031,-0.87
59065,2425,11130,-0.65
59072,2449,11222,-0.77
59082,2440,11336,-0.3
59087,2353,11331,-0.29
59088,2411,11325,-0.14
59092,2452,11448,-0.63
59096,2423,11430,0.3
59097,2402,11413,0.7
59102,2457,11539,-1.26
59107,2407,11517,0.05
59113,2444,11643,-0.64
59116,2421,11642,-0.23
59117,2417,11604,-0.24
59133,2454,11855,0.62
59134,2429,11804,0.71
59209,2325,10549,-0.24
59211,2354,10636,0.23
59218,2306,10627,0.7
59228,2317,10734,-0.82
59242,2346,10909,-0.83
59265,2329,11118,-1.01
59271,2338,11225,-0.2
59278,2259,11229,0.74
59280,2343,11305,1.11
59287,2313,11329,-0.31
59289,2258,11344,-0.23
59293,2348,11444,0.18
59294,2320,11350,-0.09
59298,2304,11422,1.25
59303,2355,11545,0.43
59304,2338,11511,0.69
59306,2327,11551,0.18
59316,2323,11641,1.13
59317,2259,11618,0.5
59324,2326,11702,1.16
59431,2247,10833,-1.42
59446,2225,10918,-0.62
59456,2221,11056,-0.97
59462,2243,11136,-0.12
59478,2215,11247,-0.59
59485,2230,11324,0.39
59488,2217,11334,0.14
59493,2233,11400,0.35
59501,2248,11522,-0.29
59632,2159,10836,0.7
59644,2127,10908,-0.49
59658,2109,11018,0.35
59663,2151,11159,-1.06
59664,2133,11059,-1.22
59673,2144,11246,-0.72
59754,2015,11010,-1.29
59758,2000,11015,-0.16
59838,1906,10837,-0.04
59845,1931,10935,-0.58
59849,1902,10951,-0.77
59855,1913,11029,-0.31
