Stanum,Lat,Lon,Rain
51818,3737,7817,-0.43
51828,3708,7956,-0.67
51839,3704,8234,0.11
51855,3809,8533,0.08
51931,3651,8139,0.1
52101,4336,9303,-0.77
52112,4345,9459,-0.31
52118,4316,9442,0.47
52203,4249,9331,-1.1
52313,4132,9440,-0.88
52323,4148,9702,-0.82
52533,3946,9829,0.3
52546,3922,9950,-0.54
52602,3845,9320,-0.36
52652,3905,10017,0.68
52674,3813,10156,-0.81
52679,3753,10252,-0.45
52681,3838,10305,0.42
52707,3648,9341,-0.01
52787,3712,10252,0.86
52797,3711,10403,-1.0
52818,3625,9454,-0.3
52825,3626,9626,-0.14
52836,3618,9806,-1.09
52856,3616,10037,0.14
52866,3640,10144,0.06
52868,3601,10122,0.2
52876,3620,10250,-0.91
52884,3621,10357,-0.7
52895,3634,10441,-0.01
52908,3513,9305,-1.0
52943,3535,9960,0.58
52955,3535,10044,-0.68
52974,3533,10202,-1.41
52983,3552,10409,0.26
52984,3535,10311,-1.04
52986,3522,10352,-1.28
52996,3523,10500,-1.36
53068,4338,11156,1.03
53083,4437,11409,-0.62
53149,4232,11008,4.44
53192,4401,11500,-1.27
53231,4124,10624,-0.23
53336,4134,10831,-0.75
53352,4142,11026,0.78
53362,4133,11139,4.4
53391,4154,11400,2.0
53399,4109,11442,-0.28
53446,4032,10953,2.68
53463,4051,11134,1.77
53478,4000,11228,-0.3
53480,4102,11304,-0.99
53487,4005,11325,-1.3
53490,4026,11404,-1.03
53513,4044,10722,-0.89
53519,3912,10646,-0.99
53529,3905,10758,-1.05
53543,3949,11001,0.58
53564,3922,11113,-0.57
53578,3922,11226,0.57
53588,3856,11331,-0.18
53593,3950,11434,-0.44
53594,3927,11413,-1.13
53612,3759,10611,-0.5
53614,3828,10612,-0.08
53615,3848,10642,-0.95
53646,3816,10947,0.36
53651,3849,11028,0.59
53663,3856,11149,-0.74
53664,3828,11108,-1.46
53673,3844,11243,-0.28
53687,3747,11338,-0.56
53704,3732,10511,-0.73
53705,3729,10541,-0.12
53723,3748,10715,-0.46
53725,3735,10735,-0.69
53735,3737,10848,-0.69
53738,3655,10810,-0.39
53740,3756,10914,-0.66
53754,3730,11013,-0.98
53764,3730,11107,-0.83
53772,3737,11235,-0.17
53775,3725,11236,-0.89
53787,3704,11259,1.63
53798,3711,11422,-0.19
53806,3634,10539,0.23
53810,3658,10554,-0.25
53817,3602,10614,-0.9
53821,3634,10718,-1.08
53853,3642,11057,-0.7
53854,3635,11004,2.43
53859,3605,11040,0.8
53863,3704,11157,-0.95
53868,3604,11130,-1.17
53877,3608,11215,-1.02
53882,3604,11302,3.71
53884,3630,11302,1.15
53898,3603,11408,-0.05
53903,3558,10543,0.02
53910,3540,10612,-0.83
53915,3532,10640,0.33
53923,3544,10738,0.86
53929,3512,10748,-0.39
53942,3547,10922,-0.95
53948,3453,10938,-0.7
53959,3507,11104,-0.48
53963,3539,11122,-0.23
53968,3517,11140,-1.19
53975,3529,11225,1.27
53986,3519,11355,1.14
54012,4434,11738,0.15
54026,4434,12054,-0.71
54027,4357,11919,-0.48
54041,4448,12304,0.06
54049,4415,12358,2.46
54063,4458,12600,0.1
54064,4423,12509,-0.56
54094,4430,12940,0.57
54096,4424,13111,-1.1
54102,4357,11607,0.58
54115,4338,11802,0.33
54134,4336,12117,-0.54
54135,4336,12216,-1.28
54142,4331,12327,-0.73
54157,4307,12423,-0.61
54161,4354,12513,-0.79
54165,4333,12538,-0.86
54171,4342,12631,0.03
54181,4342,12720,0.15
54186,4322,12812,-0.47
54195,4318,12947,-0.49
54208,4212,11628,0.41
54213,4256,11901,-0.78
54218,4218,11850,-1.17
54226,4220,12042,-0.33
54236,4223,12233,0.25
54243,4247,12406,0.67
54254,4232,12403,-0.8
54259,4204,12452,-0.48
54260,4255,12505,-0.22
54263,4258,12605,0.16
54266,4232,12538,-0.72
54273,4259,12645,0.23
54276,4224,12648,-0.22
54284,4209,12730,-0.14
54285,4224,12807,0.86
54286,4232,12900,1.53
54292,4252,12930,1.25
54308,4112,11638,-0.52
54311,4158,11746,-0.9
54324,4133,12026,0.05
54326,4125,11937,-0.69
54333,4158,12251,-1.24
54339,4105,12260,1.27
54342,4144,12331,1.67
54346,4118,12347,-1.28
54351,4155,12404,-1.3
54353,4143,12502,0.06
54363,4141,12554,-0.87
54374,4148,12653,-0.7
54377,4109,12613,-0.61
54386,4125,12811,-0.57
54401,4046,11455,1.64
54405,4025,11530,1.65
54406,4027,11558,0.45
54416,4023,11652,-1.03
54423,4058,11755,-0.5
54429,4012,11757,-0.6
54436,4025,11857,0.8
54449,3951,11931,-1.1
54452,4048,11948,-0.3
54454,4020,12018,-0.48
54455,4037,12039,-0.93
54470,4101,12203,-0.87
54471,4040,12210,-0.74
54476,4011,12209,-0.84
54486,4020,12317,0.23
54493,4043,12447,0.26
54497,4002,12420,0.01
54511,3948,11628,-1.3
54518,3910,11624,-0.66
54525,3944,11717,-0.91
54527,3905,11703,-0.96
54534,3939,11806,-0.66
54539,3926,11853,-0.19
54563,3938,12201,-0.61
54579,3916,12235,-1.15
54584,3943,12257,-0.86
54602,3844,11529,0.07
54606,3813,11545,-0.44
54618,3805,11633,-0.74
54623,3903,11743,2.84
54624,3824,11719,-0.97
54662,3854,12138,-0.78
54705,3722,11523,0.95
54715,3719,11631,3.15
54725,3730,11732,3.14
54727,3639,11731,2.94
54744,3735,11833,1.74
54751,3756,12044,-0.86
54753,3738,12020,-0.68
54764,3729,12114,-0.73
54776,3724,12242,-0.54
54808,3613,11538,-0.06
54823,3636,11700,1.12
54826,3615,11706,-1.09
54836,3611,11810,-0.07
54842,3647,12000,1.59
54843,3645,11912,-0.58
54857,3604,12020,-0.68
54863,3647,12111,-0.06
54909,3505,11531,-0.84
54916,3534,11651,1.06
54929,3516,11758,0.25
54936,3534,11850,-0.95
54945,3528,11933,-0.68
55228,3230,8005,-0.6
55248,3209,8425,1.29
55299,3129,9204,1.67
55437,3017,8115,-0.12
55493,3029,9106,-1.4
55569,2905,8736,2.2
55598,2916,9146,2.22
55655,2811,8558,0.04
55664,2838,8705,-0.65
55680,2855,8936,0.95
56004,3413,9226,-1.41
56018,3253,9517,1.03
56021,3408,9549,0.93
56029,3300,9658,1.17
56033,3455,9813,-0.92
56034,3348,9708,-0.04
56038,3259,9806,0.85
56043,3429,10014,-1.07
56046,3345,9939,1.03
56065,3444,10136,0.79
56067,3326,10129,0.68
56074,3400,10205,-0.84
56079,3335,10258,-0.58
56080,3459,10254,0.23
56093,3426,10401,0.47
56096,3324,10455,-0.95
56116,3125,9536,1.24
56125,3212,9628,-1.17
56137,3109,9710,-0.25
56144,3148,9835,0.17
56146,3137,10000,-0.89
56151,3256,10045,1.25
56152,3217,10020,2.22
56167,3058,10107,-0.61
56172,3154,10214,0.22
56173,3248,10233,0.23
56178,3060,10221,-0.89
56182,3240,10336,-0.98
56187,3045,10352,-0.45
56188,3060,10340,-0.38
56223,3046,9548,0.88
56227,2952,9546,0.0
56247,3000,9906,1.93
56251,3056,10019,-0.1
56257,3000,10016,-0.56
56312,2940,9420,2.02
56331,2940,9750,1.05
56357,2903,10018,0.92
56374,3003,10158,-1.1
56385,2931,10320,1.03
56386,2934,10345,-1.04
56434,2840,9728,-0.53
56444,2829,9854,-1.09
56459,2756,10117,1.51
56462,2900,10130,-0.93
56475,2839,10231,-0.46
56479,2800,10251,2.78
56485,2816,10335,2.68
56492,2846,10436,3.78
56533,2745,9840,0.55
56543,2751,9945,0.71
56548,2711,9917,-1.15
56565,2726,10129,-0.97
56571,2754,10216,3.37
56586,2721,10343,3.36
56643,2552,9851,-0.12
56651,2651,10013,-1.12
56664,2638,10116,-0.07
56666,2635,10143,-0.64
56671,2639,10215,0.1
56684,2624,10315,-1.04
56691,2652,10417,1.79
56739,2459,9830,-1.27
56748,2507,9911,-0.98
56751,2542,10011,-0.71
56778,2500,10239,-0.28
56792,2547,10458,-1.02
56793,2545,10432,-1.11
56856,2426,10052,0.77
56875,2420,10233,-1.34
56886,2432,10346,0.39
56946,2332,9923,-0.37
56951,2353,10007,-0.53
56954,2234,9956,-0.64
56964,2247,10058,-0.5
56966,2338,10158,-0.77
56969,2128,10135,-0.95
56977,2236,10151,1.12
56991,2336,10420,-0.58
57003,3454,10650,-0.07
57014,3434,10552,-0.55
57025,3431,10723,-0.77
57028,3404,10719,-1.14
57030,3442,10809,-0.92
57034,3419,10814,1.24
57037,3456,10858,-0.84
57046,3429,11005,0.18
57048,3424,10843,-0.95
57051,3443,11115,-0.07
57052,3453,11027,-1.38
57071,3448,11228,-0.77
57083,3442,11340,0.77
57089,3404,11356,0.6
57091,3448,11418,-1.12
57106,3319,10609,0.61
57124,3337,10655,0.35
57127,3304,10702,-0.1
57131,3426,10858,1.63
57134,3331,10759,-0.19
57143,3351,10958,-0.62
57144,3326,10909,1.34
57154,3332,11054,-0.49
57156,3319,11129,-0.97
57178,3306,11229,-0.11
57181,3352,11302,1.57
57193,3347,11431,0.52
57206,3225,10554,1.26
57211,3250,10615,0.39
57232,3303,10816,0.56
57237,3204,10802,-0.2
57238,3231,10754,-0.62
57245,3242,10903,-0.04
57251,3300,11024,-0.8
57256,3239,11047,-1.2
57259,3202,11046,1.9
57265,3226,11144,-0.85
57278,3200,11205,-0.15
57279,3208,11245,0.65
57285,3221,11324,-1.14
57290,3256,11355,-1.47
57297,3208,11403,0.42
57306,3135,10559,0.75
57313,3153,10647,-0.8
57328,3112,10730,1.05
57343,3154,10932,-0.7
57348,3102,10929,3.4
57355,3103,11021,2.61
57359,3121,11044,0.66
57378,3112,11238,1.52
57381,3137,11320,2.19
57395,3135,11410,3.58
57399,3108,11457,2.9
57405,3030,10533,-0.56
57411,3045,10608,-0.13
57432,3046,10824,2.84
57439,3017,10856,1.59
57445,3036,10943,5.05
57447,3017,10928,0.19
57458,3009,11104,1.75
57461,3044,11122,-0.62
57476,3021,11209,0.03
57482,3054,11357,0.95
57483,3040,11308,-0.63
57494,3036,11403,0.88
57502,2943,10542,0.79
57503,2937,10507,-0.42
57512,2958,10616,-0.37
57516,2935,10628,2.57
57517,2917,10615,2.89
57520,2950,10704,0.13
57523,2954,10746,2.04
57536,2931,10846,2.12
57545,2932,10925,3.44
57554,2924,11010,0.83
57562,2935,11122,0.59
57573,2953,11254,-1.18
57574,2921,11226,0.01
57581,2949,11327,-0.09
57583,2955,11358,0.11
57584,2923,11305,0.02
57598,2902,11435,-0.8
57606,2808,10650,-0.9
57608,2810,10526,5.26
57612,2900,10639,1.29
57625,2832,10727,3.04
57633,2849,10846,3.37
57642,2841,10939,0.32
57647,2810,10912,-0.69
57649,2814,10941,0.27
57655,2828,11024,-0.59
57662,2907,11141,-0.83
57669,2823,11113,-0.94
57671,2851,11222,0.64
57673,2844,11256,0.29
57679,2813,11312,-0.44
57682,2843,11334,0.44
57687,2807,11247,-0.24
57696,2823,11446,-0.85
57707,2718,10517,1.68
57710,2748,10624,-0.45
57718,2706,10643,-1.01
57722,2747,10730,-0.17
57729,2714,10753,-0.24
57731,2756,10815,-0.84
57741,2744,10911,-0.93
57745,2727,10941,0.07
57752,2755,11036,-0.3
57761,2745,11118,0.01
57774,2727,11210,0.22
57776,2718,11242,-0.46
57779,2703,11321,0.0
57780,2752,11310,1.64
57789,2708,11357,-0.48
57793,2747,11422,-1.03
57799,2703,11455,-1.09
57803,2701,10601,-0.8
57805,2641,10546,1.38
57806,2615,10554,-0.24
57816,2635,10644,0.63
57825,2636,10759,-0.7
57827,2619,10731,-0.01
57832,2658,10840,-0.94
57839,2614,10908,0.24
57840,2654,10912,-0.35
57845,2610,10947,-0.68
57866,2614,11137,0.7
57872,2653,11236,1.38
57874,2625,11224,-0.32
57889,2605,11357,-0.6
57894,2635,11410,-0.43
57896,2620,11431,-1.26
57902,2526,10511,-0.42
57906,2511,10605,0.55
57907,2505,10454,0.65
57910,2546,10605,-0.32
57912,2609,10639,-0.13
57916,2526,10646,-0.09
57922,2550,10733,1.24
57926,2525,10753,-0.9
57932,2556,10831,-0.42
57947,2514,10924,-0.82
57957,2519,11018,-0.76
57965,2532,11136,1.36
57972,2544,11258,-1.22
57974,2535,11222,2.16
57993,2552,11501,1.94
57996,2505,11415,-0.96
58005,3426,11532,-1.12
58015,3427,11620,-0.33
58026,3424,11801,-1.0
58027,3417,11710,-1.15
58038,3405,11847,0.04
58040,3451,11908,-0.51
58047,3415,11914,-0.92
58102,3347,11544,-0.33
58111,3351,11625,-0.05
58118,3316,11631,-0.54
58122,3338,11705,-0.59
58130,3356,11757,0.21
58135,3329,11813,0.38
58138,3257,11830,0.39
58141,3338,11856,1.74
58143,3348,11951,-0.77
58150,3345,12018,-0.58
58158,3310,12027,-0.52
58203,3252,11544,-0.5
58208,3210,11537,-0.49
58215,3226,11647,-0.88
58221,3251,11718,0.49
58225,3232,11740,-0.09
58236,3221,11815,0.51
58238,3156,11854,-0.94
58241,3245,11929,-0.16
58251,3251,12017,1.76
58255,3223,12037,0.17
58259,3205,12059,3.28
58265,3206,12133,3.38
58311,3144,11630,0.27
58314,3124,11619,-0.8
58319,3104,11657,-0.32
58321,3157,11703,-0.29
58326,3135,11750,0.06
58336,3142,11834,-0.55
58338,3107,11836,1.62
58345,3126,11930,2.18
58354,3137,12021,1.22
58356,3124,12100,0.21
58358,3105,12026,1.47
58362,3123,12127,-0.1
58402,3044,11540,1.75
58429,3059,11751,1.08
58436,3037,11859,1.21
58437,3008,11809,-0.23
58448,3013,11942,0.06
58450,3052,12003,3.62
58457,3014,12010,-0.42
58464,3039,12107,1.09
58467,3012,12118,0.23
58472,3044,12227,-0.09
58477,3002,12206,1.47
58500,2954,11513,2.1
58506,2934,11559,1.37
58507,2915,11507,0.08
58519,2900,11640,-1.2
58520,2952,11742,0.18
58527,2918,11712,0.44
58531,2943,11817,-0.35
58543,2937,11901,0.12
58549,2907,11939,1.56
58553,3003,12049,0.33
58556,2936,12049,0.43
58557,2920,12005,-0.69
58562,2948,12130,0.31
58569,2912,12157,-0.68
58600,2851,11522,-0.97
58606,2835,11554,-0.43
58608,2759,11533,0.56
58622,2857,11735,-1.16
58626,2819,11714,-0.97
58634,2841,11815,-0.39
58637,2827,11759,-1.05
58646,2828,11956,-0.58
58652,2852,12043,-0.89
58665,2837,12125,0.29
58666,2827,12154,-0.67
58667,2805,12116,-0.2
58705,2720,11525,-1.02
58715,2735,11639,-0.72
58718,2713,11632,-0.84
58725,2720,11728,-1.08
58730,2746,11802,-0.88
58731,2755,11832,0.2
58734,2720,11807,-1.1
58737,2703,11819,1.19
58742,2806,11934,-0.86
58744,2727,11930,-0.51
58752,2747,12039,-0.92
58754,2720,12012,-0.59
58806,2629,11601,0.03
58813,2650,11618,-1.19
58818,2614,11638,-0.34
58820,2654,11710,-0.93
58837,2609,11809,-1.21
58843,2653,12001,-0.79
58846,2640,11931,-1.32
58847,2605,11917,-0.56
58911,2551,11622,-0.87
58918,2503,11625,-0.53
58926,2518,11725,-0.77
58927,2503,11701,-0.96
58931,2543,11806,-0.9
58944,2531,11947,-0.42
59007,2403,10503,0.61
59021,2433,10702,1.06
59023,2442,10802,-1.01
59037,2356,10806,-1.14
59046,2422,10928,0.72
59058,2412,11031,0.35
59065,2425,11130,-1.26
59072,2449,11222,-0.34
59082,2440,11336,-0.66
59087,2353,11331,-0.9
59088,2411,11325,-0.63
59092,2452,11448,-0.2
59096,2423,11430,-0.7
59097,2402,11413,-0.78
59102,2457,11539,-1.24
59107,2407,11517,-0.6
59113,2444,11643,-0.81
59116,2421,11642,-0.4
59117,2417,11604,-0.94
59133,2454,11855,0.3
59134,2429,11804,0.29
59209,2325,10549,-0.75
59211,2354,10636,0.53
59218,2306,10627,-0.88
59228,2317,10734,-0.96
59242,2346,10909,0.61
59265,2329,11118,-0.67
59271,2338,11225,-0.56
59278,2259,11229,-1.02
59280,2343,11305,0.2
59287,2313,11329,1.23
59289,2258,11344,-0.79
59293,2348,11444,-1.0
59294,2320,11350,-1.01
59298,2304,11422,-1.06
59303,2355,11545,-1.08
59304,2338,11511,-0.53
59306,2327,11551,-0.39
59316,2323,11641,-0.14
59317,2259,11618,-0.43
59324,2326,11702,-0.19
59431,2247,10833,0.92
59446,2225,10918,-0.5
59456,2221,11056,-0.26
59462,2243,11136,-0.37
59478,2215,11247,-0.24
59485,2230,11324,-0.67
59488,2217,11334,-0.36
59493,2233,11400,-0.14
59501,2248,11522,-0.51
59632,2159,10836,-1.04
59644,2127,10908,-0.24
59658,2109,11018,-0.92
59663,2151,11159,0.44
59664,2133,11059,-0.45
59673,2144,11246,-0.45
59754,2015,11010,-0.02
59758,2000,11015,-0.77
59838,1906,10837,-0.45
59845,1931,10935,-0.88
59849,1902,10951,1.45
59855,1913,11029,0.52
