Stanum,Lat,Lon,Rain
54909,3505,11531,0.21
54916,3534,11651,-0.91
54929,3516,11758,-0.08
54936,3534,11850,-0.65
54945,3528,11933,0.13
55228,3230,8005,-0.67
55248,3209,8425,0.06
55299,3129,9204,2.38
55437,3017,8115,-1.33
55493,3029,9106,1.22
55569,2905,8736,-0.79
55598,2916,9146,-0.46
55655,2811,8558,0.96
55664,2838,8705,0.05
55680,2855,8936,0.38
56004,3413,9226,2.15
56018,3253,9517,1.9
56021,3408,9549,1.2
56029,3300,9658,1.09
56033,3455,9813,0.69
56034,3348,9708,1.98
56038,3259,9806,0.87
56043,3429,10014,1.66
56046,3345,9939,1.36
56065,3444,10136,-0.05
56067,3326,10129,-0.39
56074,3400,10205,-0.72
56079,3335,10258,-1.1
56080,3459,10254,-1.09
56093,3426,10401,-0.1
56096,3324,10455,2.54
56116,3125,9536,1.3
56125,3212,9628,1.34
56137,3109,9710,0.95
56144,3148,9835,0.74
56146,3137,10000,0.63
56151,3256,10045,0.81
56152,3217,10020,0.36
56167,3058,10107,0.92
56172,3154,10214,-0.84
56173,3248,10233,0.8
56178,3060,10221,0.9
56182,3240,10336,-1.24
56187,3045,10352,-0.87
56188,3060,10340,-0.22
56223,3046,9548,-1.17
56227,2952,9546,-1.08
56247,3000,9906,-0.05
56251,3056,10019,0.78
56257,3000,10016,-0.64
56312,2940,9420,-0.41
56331,2940,9750,-1.65
56357,2903,10018,-1.06
56374,3003,10158,-0.63
56385,2931,10320,0.55
56386,2934,10345,0.61
56434,2840,9728,-0.72
56444,2829,9854,0.39
56459,2756,10117,-0.69
56462,2900,10130,-1.21
56475,2839,10231,-0.1
56479,2800,10251,0.13
56485,2816,10335,-0.74
56492,2846,10436,-0.54
56533,2745,9840,-1.21
56543,2751,9945,-0.91
56548,2711,9917,2.07
56565,2726,10129,-0.42
56571,2754,10216,-1.1
56586,2721,10343,-0.1
56643,2552,9851,-0.85
56651,2651,10013,0.2
56664,2638,10116,-1.24
56666,2635,10143,0.13
56671,2639,10215,-0.15
56684,2624,10315,-0.44
56691,2652,10417,-0.65
56739,2459,9830,0.61
56748,2507,9911,-1.29
56751,2542,10011,-0.71
56778,2500,10239,-0.45
56792,2547,10458,-1.2
56793,2545,10432,-1.06
56856,2426,10052,0.82
56875,2420,10233,-0.54
56886,2432,10346,-0.31
56946,2332,9923,-0.78
56951,2353,10007,-0.6
56954,2234,9956,-1.01
56964,2247,10058,-0.74
56966,2338,10158,-0.76
56969,2128,10135,-1.12
56977,2236,10151,-1.11
56991,2336,10420,-0.57
57003,3454,10650,-0.9
57014,3434,10552,-0.17
57025,3431,10723,-1.06
57028,3404,10719,-0.36
57030,3442,10809,0.02
57034,3419,10814,1.48
57037,3456,10858,-0.63
57046,3429,11005,1.09
57048,3424,10843,0.57
57051,3443,11115,0.33
57052,3453,11027,-1.11
57071,3448,11228,-1.13
57083,3442,11340,0.1
57089,3404,11356,0.08
57091,3448,11418,1.66
57106,3319,10609,-0.24
57124,3337,10655,1.09
57127,3304,10702,-0.17
57131,3426,10858,-0.4
57134,3331,10759,-0.43
57143,3351,10958,-0.06
57144,3326,10909,0.2
57154,3332,11054,-0.55
57156,3319,11129,-0.48
57178,3306,11229,-0.34
57181,3352,11302,-0.74
57193,3347,11431,1.48
57206,3225,10554,-1.1
57211,3250,10615,0.09
57232,3303,10816,-1.1
57237,3204,10802,-0.12
57238,3231,10754,-0.21
57245,3242,10903,-0.2
57251,3300,11024,-0.91
57256,3239,11047,0.93
57259,3202,11046,0.04
57265,3226,11144,0.14
57278,3200,11205,0.61
57279,3208,11245,0.27
57285,3221,11324,0.24
57290,3256,11355,-0.04
57297,3208,11403,-0.48
57306,3135,10559,-0.62
57313,3153,10647,-0.51
57328,3112,10730,-0.46
57343,3154,10932,-0.54
57348,3102,10929,-0.41
57355,3103,11021,-0.94
57359,3121,11044,-0.67
57378,3112,11238,-1.17
57381,3137,11320,-0.06
57395,3135,11410,-0.06
57399,3108,11457,0.03
57405,3030,10533,-1.03
57411,3045,10608,-0.56
57432,3046,10824,0.03
57439,3017,10856,-1.06
57445,3036,10943,-0.62
57447,3017,10928,-0.98
57458,3009,11104,-0.49
57461,3044,11122,-1.3
57476,3021,11209,-0.19
57482,3054,11357,0.15
57483,3040,11308,0.49
57494,3036,11403,-0.7
57502,2943,10542,-1.08
57503,2937,10507,-0.34
57512,2958,10616,1.3
57516,2935,10628,-0.05
57517,2917,10615,-0.75
57520,2950,10704,0.93
57523,2954,10746,2.23
57536,2931,10846,-0.24
57545,2932,10925,-0.48
57554,2924,11010,-0.91
57562,2935,11122,-0.34
57573,2953,11254,0.82
57574,2921,11226,0.55
57581,2949,11327,-0.52
57583,2955,11358,-0.07
57584,2923,11305,-0.64
57598,2902,11435,-0.73
57606,2808,10650,1.74
57608,2810,10526,0.18
57612,2900,10639,1.9
57625,2832,10727,2.26
57633,2849,10846,0.63
57642,2841,10939,-1.45
57647,2810,10912,-0.81
57649,2814,10941,-0.9
57655,2828,11024,-0.6
57662,2907,11141,-0.49
57669,2823,11113,-1.43
57671,2851,11222,-0.01
57673,2844,11256,-1.05
57679,2813,11312,-0.29
57682,2843,11334,-0.81
57687,2807,11247,-1.2
57696,2823,11446,-0.84
57707,2718,10517,-0.03
57710,2748,10624,4.18
57718,2706,10643,-0.1
57722,2747,10730,2.86
57729,2714,10753,0.68
57731,2756,10815,2.33
57741,2744,10911,-0.77
57745,2727,10941,-0.71
57752,2755,11036,-0.99
57761,2745,11118,-0.65
57774,2727,11210,-0.68
57776,2718,11242,-0.0
57779,2703,11321,-1.1
57780,2752,11310,-0.18
57789,2708,11357,-0.27
57793,2747,11422,-0.87
57799,2703,11455,0.51
57803,2701,10601,-0.54
57805,2641,10546,-0.43
57806,2615,10554,-0.34
57816,2635,10644,-0.3
57825,2636,10759,0.9
57827,2619,10731,-0.09
57832,2658,10840,-1.1
57839,2614,10908,-0.97
57840,2654,10912,-0.78
57845,2610,10947,-1.06
57866,2614,11137,-0.44
57872,2653,11236,-0.96
57874,2625,11224,-1.25
57889,2605,11357,1.32
57894,2635,11410,0.71
57896,2620,11431,0.69
57902,2526,10511,-0.91
57906,2511,10605,1.14
57907,2505,10454,-0.01
57910,2546,10605,-0.3
57912,2609,10639,-0.15
57916,2526,10646,-1.07
57922,2550,10733,0.57
57926,2525,10753,-0.44
57932,2556,10831,-0.49
57947,2514,10924,-0.43
57957,2519,11018,-0.79
57965,2532,11136,-1.24
57972,2544,11258,-0.56
57974,2535,11222,-0.77
57993,2552,11501,-0.47
57996,2505,11415,3.64
58005,3426,11532,0.34
58015,3427,11620,-0.33
58026,3424,11801,0.63
58027,3417,11710,0.08
58038,3405,11847,-1.07
58040,3451,11908,-0.68
58047,3415,11914,-0.31
58102,3347,11544,-0.85
58111,3351,11625,-1.2
58118,3316,11631,0.38
58122,3338,11705,0.18
58130,3356,11757,-0.29
58135,3329,11813,-1.23
58138,3257,11830,0.25
58141,3338,11856,-0.31
58143,3348,11951,0.25
58150,3345,12018,-0.31
58158,3310,12027,-0.62
58203,3252,11544,-0.17
58208,3210,11537,-0.31
58215,3226,11647,-1.0
58221,3251,11718,-0.07
58225,3232,11740,0.57
58236,3221,11815,0.48
58238,3156,11854,-0.14
58241,3245,11929,-1.17
58251,3251,12017,-0.84
58255,3223,12037,-0.22
58259,3205,12059,-0.46
58265,3206,12133,-0.41
58311,3144,11630,1.88
58314,3124,11619,0.82
58319,3104,11657,0.33
58321,3157,11703,-1.39
58326,3135,11750,-0.88
58336,3142,11834,0.13
58338,3107,11836,0.43
58345,3126,11930,-1.15
58354,3137,12021,0.12
58356,3124,12100,1.87
58358,3105,12026,-0.74
58362,3123,12127,-1.37
58402,3044,11540,-0.82
58429,3059,11751,-1.25
58436,3037,11859,0.71
58437,3008,11809,-1.07
58448,3013,11942,-1.1
58450,3052,12003,0.0
58457,3014,12010,-0.7
58464,3039,12107,-0.87
58467,3012,12118,-0.56
58472,3044,12227,-0.25
58477,3002,12206,-1.07
58500,2954,11513,-0.56
58506,2934,11559,1.0
58507,2915,11507,-0.31
58519,2900,11640,-0.97
58520,2952,11742,-1.26
58527,2918,11712,-0.46
58531,2943,11817,-1.12
58543,2937,11901,-0.15
58549,2907,11939,-1.33
58553,3003,12049,-0.46
58556,2936,12049,-0.42
58557,2920,12005,-0.23
58562,2948,12130,-1.32
58569,2912,12157,-1.32
58600,2851,11522,0.12
58606,2835,11554,-0.21
58608,2759,11533,-0.76
58622,2857,11735,0.14
58626,2819,11714,-0.7
58634,2841,11815,-0.84
58637,2827,11759,-0.7
58646,2828,11956,0.51
58652,2852,12043,-0.02
58665,2837,12125,-1.04
58666,2827,12154,-0.7
58667,2805,12116,-0.63
58705,2720,11525,-0.7
58715,2735,11639,-1.05
58718,2713,11632,-1.16
58725,2720,11728,-0.05
58730,2746,11802,-0.95
58731,2755,11832,-1.27
58734,2720,11807,-0.56
58737,2703,11819,0.18
58742,2806,11934,-1.48
58744,2727,11930,-0.31
58752,2747,12039,-1.17
58754,2720,12012,-0.92
58806,2629,11601,-1.07
58813,2650,11618,-0.59
58818,2614,11638,0.24
58820,2654,11710,0.13
58837,2609,11809,-0.74
58843,2653,12001,-1.27
58846,2640,11931,-0.74
58847,2605,11917,-0.13
58911,2551,11622,-0.84
58918,2503,11625,0.41
58926,2518,11725,-0.89
58927,2503,11701,-1.38
58931,2543,11806,-0.75
58944,2531,11947,-0.82
59007,2403,10503,1.61
59021,2433,10702,-0.53
59023,2442,10802,-0.87
59037,2356,10806,-0.21
59046,2422,10928,-1.12
59058,2412,11031,-1.51
59065,2425,11130,0.24
59072,2449,11222,-1.02
59082,2440,11336,-1.07
59087,2353,11331,-0.05
59088,2411,11325,0.16
59092,2452,11448,1.28
59096,2423,11430,0.13
59097,2402,11413,-1.08
59102,2457,11539,-0.9
59107,2407,11517,-0.63
59113,2444,11643,-0.15
59116,2421,11642,-0.78
59117,2417,11604,-0.07
59133,2454,11855,-1.16
59134,2429,11804,-0.99
59209,2325,10549,1.1
59211,2354,10636,-0.53
59218,2306,10627,-0.56
59228,2317,10734,0.26
59242,2346,10909,-0.51
59265,2329,11118,-1.13
59271,2338,11225,-1.2
59278,2259,11229,-0.79
59280,2343,11305,-0.81
59287,2313,11329,-0.64
59289,2258,11344,-1.44
59293,2348,11444,1.36
59294,2320,11350,-1.33
59298,2304,11422,1.3
59303,2355,11545,-0.9
59304,2338,11511,-1.26
59306,2327,11551,0.09
59316,2323,11641,-1.07
59317,2259,11618,-1.07
59324,2326,11702,-0.28
59431,2247,10833,0.34
59446,2225,10918,0.05
59456,2221,11056,-0.78
59462,2243,11136,0.06
59478,2215,11247,0.84
59485,2230,11324,-0.55
59488,2217,11334,-1.44
59493,2233,11400,-0.8
59501,2248,11522,0.2
59632,2159,10836,0.16
59644,2127,10908,-0.27
59658,2109,11018,-0.43
59663,2151,11159,0.2
59664,2133,11059,-0.81
59673,2144,11246,-1.22
59754,2015,11010,-0.3
59758,2000,11015,-0.7
59838,1906,10837,-0.63
59845,1931,10935,0.22
59849,1902,10951,1.37
59855,1913,11029,-1.32
