Stanum,Lat,Lon,Rain,Mean,Var
51232,4511,8233,0.24,0.73,4.53
51238,4454,8204,-0.12,0.95,13.0
51241,4556,8336,-0.72,1.15,13.75
51243,4537,8451,0.42,0.11,0.16
51334,4434,8249,-0.26,0.54,2.64
51367,4410,8651,1.49,1.33,12.63
51469,4327,8711,1.54,3.43,58.02
51470,4353,8807,4.95,8.35,279.43
51477,4321,8819,0.34,0.87,6.21
51526,4214,8813,-0.85,0.24,0.65
51542,4302,8409,-0.13,2.26,23.14
51567,4203,8636,-0.77,0.48,2.41
51573,4257,8914,-0.91,0.07,0.11
51628,4107,8023,-0.65,0.3,0.58
51639,4115,8246,-0.15,0.09,0.18
51656,4144,8549,-0.45,0.4,2.79
51704,3944,7613,-0.84,0.37,1.29
51705,3943,7515,2.64,2.87,44.6
51709,3929,7545,-0.8,0.29,1.29
51720,4030,7903,-1.02,0.55,2.83
51730,4033,8116,-0.85,0.28,0.64
51747,3900,8340,-0.56,0.04,0.04
51765,4038,8742,0.0,0.0,0.0
51810,3855,7738,2.76,1.2,17.73
51811,3826,7716,2.53,1.37,24.66
51818,3737,7817,2.51,0.94,10.87
51828,3708,7956,-0.74,0.09,0.12
51839,3704,8234,-0.05,0.0,0.0
51855,3809,8533,-0.19,0.0,0.0
51931,3651,8139,-0.16,0.37,4.13
52101,4336,9303,0.72,2.02,56.37
52112,4345,9459,-0.43,0.16,0.51
52118,4316,9442,-1.18,0.45,3.52
52203,4249,9331,-0.89,0.19,1.09
52313,4132,9440,-0.12,0.08,0.18
52323,4148,9702,0.44,0.08,0.21
52533,3946,9829,0.37,0.07,0.14
52546,3922,9950,1.23,0.01,0.0
52602,3845,9320,-0.05,0.01,0.0
52652,3905,10017,0.95,0.19,0.37
52674,3813,10156,0.21,0.76,4.39
52679,3753,10252,0.01,0.58,5.33
52681,3838,10305,0.61,0.15,0.21
52707,3648,9341,0.46,0.01,0.0
52787,3712,10252,0.37,1.75,15.27
52797,3711,10403,-0.68,1.08,17.63
52818,3625,9454,0.17,0.06,0.11
52825,3626,9626,-1.16,0.26,2.05
52836,3618,9806,1.07,0.13,0.18
52856,3616,10037,-0.04,1.72,10.31
52866,3640,10144,-0.18,1.97,13.75
52868,3601,10122,-0.98,2.04,38.39
52876,3620,10250,0.58,1.1,9.52
52884,3621,10357,-0.16,1.02,6.11
52895,3634,10441,0.48,0.76,16.78
52908,3513,9305,-0.39,1.44,9.04
52943,3535,9960,0.17,1.58,8.54
52955,3535,10044,-0.37,2.25,22.44
52974,3533,10202,-0.81,2.35,22.26
52983,3552,10409,0.81,0.6,4.76
52984,3535,10311,0.76,1.48,26.88
52986,3522,10352,-0.32,2.51,56.92
52996,3523,10500,0.41,1.29,8.77
53068,4338,11156,0.35,0.31,0.46
53083,4437,11409,-0.49,1.34,15.76
53149,4232,11008,0.99,0.22,0.21
53192,4401,11500,0.6,0.49,2.21
53231,4124,10624,-0.2,0.0,0.0
53336,4134,10831,0.83,0.32,0.95
53352,4142,11026,1.27,0.2,0.42
53362,4133,11139,1.4,0.41,1.99
53391,4154,11400,-0.37,1.49,14.0
53399,4109,11442,0.59,1.51,8.14
53446,4032,10953,1.26,0.15,0.19
53463,4051,11134,0.62,0.87,4.47
53478,4000,11228,1.21,0.63,2.59
53480,4102,11304,0.82,0.87,3.79
53487,4005,11325,-0.35,2.05,26.18
53490,4026,11404,0.98,0.88,1.9
53513,4044,10722,0.51,0.14,0.26
53519,3912,10646,0.49,0.21,0.33
53529,3905,10758,-0.05,1.04,5.87
53543,3949,11001,1.3,0.25,0.36
53564,3922,11113,0.7,0.77,3.57
53578,3922,11226,0.56,1.11,4.98
53588,3856,11331,0.11,3.2,19.81
53593,3950,11434,1.16,0.92,4.29
53594,3927,11413,0.12,1.88,17.17
53612,3759,10611,-0.77,1.05,10.62
53614,3828,10612,0.09,0.68,4.19
53615,3848,10642,0.12,0.55,2.28
53646,3816,10947,-0.45,2.45,25.83
53651,3849,11028,-0.09,1.85,14.24
53663,3856,11149,0.82,0.9,10.98
53664,3828,11108,-0.78,3.12,142.23
53673,3844,11243,0.55,1.02,7.77
53687,3747,11338,-0.66,4.45,152.36
53704,3732,10511,0.66,0.37,1.74
53705,3729,10541,0.4,0.4,1.75
53723,3748,10715,-1.04,2.63,53.28
53725,3735,10735,0.14,3.79,114.13
53735,3737,10848,0.11,1.39,10.4
53738,3655,10810,-0.5,2.55,29.47
53740,3756,10914,0.05,1.52,11.43
53754,3730,11013,0.61,0.92,6.82
53764,3730,11107,-0.13,2.14,36.9
53772,3737,11235,-0.8,3.68,111.33
53775,3725,11236,-0.41,2.18,56.91
53787,3704,11259,-1.06,3.28,51.79
53798,3711,11422,-0.48,3.21,53.47
53806,3634,10539,0.03,1.72,61.55
53810,3658,10554,-1.02,1.82,26.2
53817,3602,10614,0.18,1.62,39.94
53821,3634,10718,-0.06,1.77,22.35
53853,3642,11057,0.52,1.29,10.83
53854,3635,11004,-0.21,2.24,23.72
53859,3605,11040,0.35,1.15,7.04
53863,3704,11157,-0.87,2.98,68.94
53868,3604,11130,0.48,0.82,10.86
53877,3608,11215,-0.25,2.14,19.21
53882,3604,11302,-0.88,2.38,35.01
53884,3630,11302,-0.96,2.83,30.3
53898,3603,11408,0.06,1.97,34.02
53903,3558,10543,0.34,1.32,16.84
53910,3540,10612,-0.3,2.17,21.05
53915,3532,10640,-0.03,2.07,21.35
53923,3544,10738,-0.84,2.96,87.8
53929,3512,10748,-0.11,4.9,147.31
53942,3547,10922,-0.26,2.51,34.91
53948,3453,10938,0.24,1.22,19.43
53959,3507,11104,-0.86,2.3,58.42
53963,3539,11122,0.27,0.88,8.42
53968,3517,11140,-0.64,2.86,39.29
53975,3529,11225,-0.33,2.52,36.16
53986,3519,11355,-0.82,3.71,103.22
54012,4434,11738,-0.07,1.34,8.56
54026,4434,12054,-0.69,2.08,20.36
54027,4357,11919,-0.03,1.25,8.44
54041,4448,12304,-0.77,3.14,53.31
54049,4415,12358,-0.3,2.03,14.81
54063,4458,12600,-1.15,3.66,37.99
54064,4423,12509,-0.65,2.7,67.25
54094,4430,12940,1.1,6.61,173.58
54096,4424,13111,3.23,10.34,193.23
54102,4357,11607,-0.21,1.21,14.15
54115,4338,11802,-0.59,2.08,16.07
54134,4336,12117,-0.59,1.69,32.1
54135,4336,12216,-0.66,3.41,42.08
54142,4331,12327,-0.23,2.17,15.96
54157,4307,12423,-1.17,4.82,86.13
54161,4354,12513,-0.61,3.35,66.71
54165,4333,12538,-1.09,4.86,75.57
54171,4342,12631,1.23,8.21,214.85
54181,4342,12720,-0.38,6.28,168.37
54186,4322,12812,-0.98,4.01,80.08
54195,4318,12947,1.26,7.35,197.59
54208,4212,11628,0.69,0.83,3.04
54213,4256,11901,-0.11,1.37,8.66
54218,4218,11850,-1.17,2.56,35.31
54226,4220,12042,-0.78,2.37,43.52
54236,4223,12233,0.06,1.98,31.71
54243,4247,12406,-0.48,6.17,183.55
54254,4232,12403,-0.08,7.72,314.32
54259,4204,12452,-0.32,4.17,57.09
54260,4255,12505,-0.6,4.25,37.3
54263,4258,12605,-0.93,4.53,68.01
54266,4232,12538,-1.2,4.94,67.0
54273,4259,12645,-0.95,4.63,79.73
54276,4224,12648,-0.86,4.85,82.38
54284,4209,12730,-0.56,6.19,156.68
54285,4224,12807,-0.56,3.75,51.63
54286,4232,12900,-1.08,4.38,44.58
54292,4252,12930,-0.69,4.89,63.18
54308,4112,11638,-0.27,2.28,34.43
54311,4158,11746,-1.25,3.21,26.73
54324,4133,12026,1.06,0.4,2.52
54326,4125,11937,0.27,1.41,11.7
54333,4158,12251,-0.82,3.58,105.99
54339,4105,12260,0.2,2.91,42.81
54342,4144,12331,0.11,2.58,22.05
54346,4118,12347,-0.5,4.53,56.83
54351,4155,12404,0.28,3.13,46.57
54353,4143,12502,-0.85,5.31,135.75
54363,4141,12554,-0.39,8.19,395.26
54374,4148,12653,0.88,8.85,405.85
54377,4109,12613,-1.01,7.24,227.05
54386,4125,12811,-1.08,4.55,72.4
54401,4046,11455,-0.79,2.75,23.06
54405,4025,11530,-0.3,2.01,17.91
54406,4027,11558,-0.57,2.63,32.36
54416,4023,11652,0.33,2.65,32.84
54423,4058,11755,-0.09,2.44,25.95
54429,4012,11757,1.02,1.4,12.91
54436,4025,11857,0.15,2.8,52.07
54449,3951,11931,0.61,1.25,13.75
54452,4048,11948,0.69,1.3,13.35
54454,4020,12018,0.1,2.17,62.94
54455,4037,12039,0.17,1.84,20.32
54470,4101,12203,-0.23,3.12,108.06
54471,4040,12210,-0.48,3.43,93.24
54476,4011,12209,-0.43,6.41,142.55
54486,4020,12317,-0.68,9.04,381.88
54493,4043,12447,-0.79,7.58,260.27
54497,4002,12420,-0.91,6.27,223.3
54511,3948,11628,-0.06,2.66,53.37
54518,3910,11624,0.06,1.95,43.73
54525,3944,11717,0.75,1.06,9.56
54527,3905,11703,0.01,2.5,43.66
54534,3939,11806,0.6,2.4,37.06
54539,3926,11853,-0.02,2.99,50.77
54563,3938,12201,-0.96,6.22,150.94
54579,3916,12235,-0.77,5.81,231.99
54584,3943,12257,-0.81,5.06,112.48
54602,3844,11529,0.33,1.43,16.9
54606,3813,11545,0.28,1.52,43.62
54618,3805,11633,1.58,8.62,523.12
54623,3903,11743,0.55,1.95,46.46
54624,3824,11719,-1.38,5.02,142.5
54662,3854,12138,-1.15,5.89,170.56
54705,3722,11523,0.35,1.6,22.08
54715,3719,11631,0.41,7.21,742.27
54725,3730,11732,3.34,12.91,1633.31
54727,3639,11731,0.42,7.66,237.93
54744,3735,11833,0.68,7.15,428.66
54751,3756,12044,-0.47,5.76,189.02
54753,3738,12020,2.62,10.14,582.05
54764,3729,12114,-0.61,4.78,176.28
54776,3724,12242,0.5,1.79,24.26
54808,3613,11538,0.39,6.46,327.01
54823,3636,11700,-0.41,7.33,204.41
54826,3615,11706,-1.27,7.08,272.81
54836,3611,11810,-0.48,3.75,42.89
54842,3647,12000,0.27,2.48,31.33
54843,3645,11912,-1.03,5.35,86.26
54857,3604,12020,0.55,1.23,12.23
54863,3647,12111,0.57,1.98,20.41
54909,3505,11531,-0.66,2.57,21.41
54916,3534,11651,-0.15,2.82,48.76
54929,3516,11758,0.06,3.23,59.46
54936,3534,11850,0.27,9.67,635.96
54945,3528,11933,0.49,1.72,13.2
55228,3230,8005,1.89,1.93,19.21
55248,3209,8425,0.59,3.11,38.01
55299,3129,9204,-0.86,2.71,13.48
55437,3017,8115,-0.61,0.4,1.36
55493,3029,9106,-1.39,3.61,25.92
55569,2905,8736,-0.85,2.05,10.89
55598,2916,9146,-0.18,4.48,55.53
55655,2811,8558,-0.91,2.48,9.39
55664,2838,8705,0.38,1.81,14.6
55680,2855,8936,-0.6,3.34,21.28
56004,3413,9226,-0.92,1.78,6.93
56018,3253,9517,-0.58,2.68,26.86
56021,3408,9549,0.26,1.46,9.15
56029,3300,9658,0.31,1.73,5.27
56033,3455,9813,1.26,0.53,1.01
56034,3348,9708,0.15,1.98,11.4
56038,3259,9806,-0.19,2.34,10.67
56043,3429,10014,0.75,1.88,9.25
56046,3345,9939,-0.51,2.53,18.87
56065,3444,10136,0.03,2.31,12.45
56067,3326,10129,-0.17,2.98,19.51
56074,3400,10205,-1.32,3.17,42.4
56079,3335,10258,0.8,1.56,6.87
56080,3459,10254,0.24,1.95,20.22
56093,3426,10401,0.23,2.04,12.92
56096,3324,10455,-0.58,2.17,18.63
56116,3125,9536,-0.04,5.24,52.81
56125,3212,9628,-0.49,2.38,12.14
56137,3109,9710,0.89,5.37,60.33
56144,3148,9835,-1.25,3.8,37.04
56146,3137,10000,0.58,4.44,29.47
56151,3256,10045,-0.85,2.91,12.15
56152,3217,10020,-0.96,3.79,32.67
56167,3058,10107,0.3,4.6,30.94
56172,3154,10214,-1.3,3.38,30.65
56173,3248,10233,-0.53,2.89,16.53
56178,3060,10221,-0.46,2.97,18.4
56182,3240,10336,1.36,4.33,39.67
56187,3045,10352,-0.15,9.42,506.12
56188,3060,10340,-0.92,8.6,256.43
56223,3046,9548,-0.26,2.7,27.17
56227,2952,9546,5.46,9.36,218.7
56247,3000,9906,-0.26,4.55,49.87
56251,3056,10019,0.97,6.04,57.87
56257,3000,10016,1.21,8.42,47.28
56312,2940,9420,2.44,8.66,162.48
56331,2940,9750,-0.73,3.56,17.87
56357,2903,10018,1.69,8.65,89.29
56374,3003,10158,1.59,6.45,68.11
56385,2931,10320,-0.25,17.4,845.43
56386,2934,10345,-0.56,7.71,202.04
56434,2840,9728,1.35,5.22,57.1
56444,2829,9854,0.93,5.57,36.78
56459,2756,10117,0.28,8.03,61.7
56462,2900,10130,1.5,7.94,73.36
56475,2839,10231,-1.12,6.83,89.53
56479,2800,10251,2.18,9.27,181.9
56485,2816,10335,1.16,8.31,224.52
56492,2846,10436,-0.96,6.87,162.17
56533,2745,9840,2.8,9.84,134.18
56543,2751,9945,-0.94,5.19,33.12
56548,2711,9917,0.13,6.9,106.03
56565,2726,10129,0.56,7.41,85.05
56571,2754,10216,0.96,9.22,155.37
56586,2721,10343,1.74,7.22,145.34
56643,2552,9851,-0.4,5.56,47.88
56651,2651,10013,1.43,11.01,206.54
56664,2638,10116,1.7,14.96,546.93
56666,2635,10143,2.58,11.35,411.95
56671,2639,10215,0.99,10.72,270.51
56684,2624,10315,1.77,8.21,329.67
56691,2652,10417,0.97,8.21,217.35
56739,2459,9830,0.05,6.25,81.77
56748,2507,9911,-0.91,5.49,103.71
56751,2542,10011,0.36,9.55,149.96
56778,2500,10239,0.07,8.48,234.12
56792,2547,10458,-0.92,7.83,180.81
56793,2545,10432,2.06,12.4,439.39
56856,2426,10052,-0.47,5.5,62.56
56875,2420,10233,0.0,7.44,134.12
56886,2432,10346,0.31,7.35,139.35
56946,2332,9923,-0.77,6.86,100.1
56951,2353,10007,-0.6,6.43,87.94
56954,2234,9956,-1.34,9.7,148.27
56964,2247,10058,-0.65,11.04,174.05
56966,2338,10158,0.47,2.0,35.61
56969,2128,10135,-0.57,11.5,244.94
56977,2236,10151,-0.87,14.59,362.95
56991,2336,10420,-0.62,6.75,172.5
57003,3454,10650,-0.09,2.07,21.08
57014,3434,10552,-0.05,1.29,8.33
57025,3431,10723,-0.36,4.6,246.06
57028,3404,10719,0.25,2.02,19.5
57030,3442,10809,-0.23,2.11,18.34
57034,3419,10814,-0.42,2.3,38.93
57037,3456,10858,0.07,1.16,3.73
57046,3429,11005,0.78,6.16,215.5
57048,3424,10843,-0.16,1.47,20.43
57051,3443,11115,0.7,4.86,140.28
57052,3453,11027,-0.08,0.94,11.12
57071,3448,11228,-0.79,2.39,45.72
57083,3442,11340,-1.03,4.6,97.85
57089,3404,11356,-0.4,5.57,149.84
57091,3448,11418,-1.03,4.07,157.28
57106,3319,10609,-0.02,2.31,13.94
57124,3337,10655,0.27,2.64,31.71
57127,3304,10702,-0.21,2.35,72.18
57131,3426,10858,0.15,2.3,68.21
57134,3331,10759,-0.35,3.9,110.64
57143,3351,10958,-1.18,3.16,65.15
57144,3326,10909,-0.18,2.5,35.64
57154,3332,11054,-0.39,3.27,49.57
57156,3319,11129,-0.0,2.99,33.09
57178,3306,11229,-0.57,3.36,49.93
57181,3352,11302,-0.42,2.58,35.5
57193,3347,11431,0.14,6.25,245.04
57206,3225,10554,-0.34,3.77,60.28
57211,3250,10615,-0.41,4.1,58.84
57232,3303,10816,0.41,1.63,17.58
57237,3204,10802,-0.19,4.05,131.32
57238,3231,10754,-0.42,3.9,54.02
57245,3242,10903,-0.65,3.16,52.41
57251,3300,11024,0.35,1.6,23.25
57256,3239,11047,-0.77,4.85,203.22
57259,3202,11046,-0.77,4.91,130.2
57265,3226,11144,-0.25,2.29,55.99
57278,3200,11205,0.05,2.06,41.08
57279,3208,11245,-0.08,2.18,66.59
57285,3221,11324,-0.14,3.29,99.66
57290,3256,11355,-0.29,3.28,106.2
57297,3208,11403,-0.62,3.82,162.8
57306,3135,10559,-0.84,6.17,268.88
57313,3153,10647,0.54,1.72,24.67
57328,3112,10730,-0.36,3.27,83.85
57343,3154,10932,-0.99,4.46,224.27
57348,3102,10929,0.02,1.95,19.85
57355,3103,11021,-0.01,2.21,39.46
57359,3121,11044,-0.11,2.77,58.27
57378,3112,11238,0.27,1.37,21.23
57381,3137,11320,-0.89,3.44,87.37
57395,3135,11410,0.04,1.65,23.59
57399,3108,11457,-0.24,2.23,53.34
57405,3030,10533,0.22,7.96,564.81
57411,3045,10608,3.63,12.65,1407.95
57432,3046,10824,0.03,2.46,50.26
57439,3017,10856,-0.79,4.36,65.84
57445,3036,10943,-0.91,6.65,294.09
57447,3017,10928,-0.4,3.54,65.65
57458,3009,11104,0.38,2.58,37.44
57461,3044,11122,-0.2,3.37,77.97
57476,3021,11209,-0.78,4.68,211.97
57482,3054,11357,-0.15,1.72,23.32
57483,3040,11308,0.23,1.16,22.97
57494,3036,11403,-0.44,2.41,36.64
57502,2943,10542,0.11,7.83,500.17
57503,2937,10507,0.51,5.29,167.4
57512,2958,10616,0.02,6.61,201.52
57516,2935,10628,0.27,6.65,346.86
57517,2917,10615,0.62,7.07,678.21
57520,2950,10704,-1.17,4.33,100.28
57523,2954,10746,-1.07,3.38,46.4
57536,2931,10846,-1.13,4.74,121.64
57545,2932,10925,-0.51,3.32,50.28
57554,2924,11010,-0.77,4.22,83.17
57562,2935,11122,-0.38,3.07,204.12
57573,2953,11254,-0.54,2.55,66.22
57574,2921,11226,0.23,1.49,34.6
57581,2949,11327,-1.38,3.9,192.88
57583,2955,11358,-0.06,1.77,25.88
57584,2923,11305,-0.29,1.86,35.41
57598,2902,11435,-0.43,2.61,51.13
57606,2808,10650,0.11,6.53,174.24
57608,2810,10526,2.17,10.62,318.96
57612,2900,10639,-1.3,4.11,64.16
57625,2832,10727,-0.02,5.75,138.66
57633,2849,10846,-0.49,6.14,102.0
57642,2841,10939,-0.51,6.14,274.91
57647,2810,10912,-1.1,3.94,53.71
57649,2814,10941,-0.9,5.31,112.56
57655,2828,11024,-0.96,3.26,97.17
57662,2907,11141,0.71,0.47,2.38
57669,2823,11113,-0.65,3.75,82.89
57671,2851,11222,-0.49,3.08,47.63
57673,2844,11256,-0.91,3.5,95.97
57679,2813,11312,-0.45,2.22,21.51
57682,2843,11334,-1.22,3.93,111.66
57687,2807,11247,-0.9,2.24,22.23
57696,2823,11446,1.05,8.7,313.47
57707,2718,10517,0.81,7.52,158.05
57710,2748,10624,0.05,6.13,122.12
57718,2706,10643,0.96,6.77,209.05
57722,2747,10730,0.33,6.18,166.94
57729,2714,10753,-1.51,3.93,49.77
57731,2756,10815,-0.92,4.47,106.97
57741,2744,10911,-1.12,4.67,146.49
57745,2727,10941,0.83,7.33,345.55
57752,2755,11036,-0.99,3.58,47.53
57761,2745,11118,-0.54,3.17,77.47
57774,2727,11210,-0.55,2.58,23.18
57776,2718,11242,-1.16,6.22,111.57
57779,2703,11321,-0.83,3.0,60.71
57780,2752,11310,-0.8,3.0,83.35
57789,2708,11357,-0.86,4.23,165.0
57793,2747,11422,-0.14,2.51,25.78
57799,2703,11455,-0.88,3.19,62.31
57803,2701,10601,0.02,5.71,114.41
57805,2641,10546,2.35,11.63,475.04
57806,2615,10554,1.32,9.99,553.66
57816,2635,10644,0.21,6.19,205.5
57825,2636,10759,0.52,6.79,216.74
57827,2619,10731,2.62,11.55,465.85
57832,2658,10840,-0.02,5.93,173.66
57839,2614,10908,-0.41,5.45,197.37
57840,2654,10912,3.17,10.19,426.89
57845,2610,10947,-0.38,5.57,245.4
57866,2614,11137,-0.18,6.47,173.19
57872,2653,11236,-0.91,3.08,94.18
57874,2625,11224,-1.11,4.45,132.12
57889,2605,11357,-1.0,7.07,251.95
57894,2635,11410,-0.07,11.04,421.51
57896,2620,11431,0.57,8.12,218.79
57902,2526,10511,-0.41,7.83,463.24
57906,2511,10605,1.23,9.89,390.85
57907,2505,10454,-0.84,6.5,119.82
57910,2546,10605,-0.56,3.99,41.02
57912,2609,10639,2.3,9.58,648.47
57916,2526,10646,-0.79,5.41,125.34
57922,2550,10733,-0.07,6.63,207.56
57926,2525,10753,-0.59,4.9,219.92
57932,2556,10831,0.2,6.79,209.57
57947,2514,10924,-0.52,7.23,224.7
57957,2519,11018,0.67,8.72,338.38
57965,2532,11136,-0.54,5.39,116.68
57972,2544,11258,-0.5,7.0,237.19
57974,2535,11222,-0.38,2.92,27.37
57993,2552,11501,0.43,6.88,411.02
57996,2505,11415,-1.01,3.98,101.67
58005,3426,11532,-0.38,2.89,68.17
58015,3427,11620,-0.23,2.56,26.28
58026,3424,11801,-1.25,4.53,195.62
58027,3417,11710,-0.35,6.17,172.59
58038,3405,11847,-1.58,5.89,226.64
58040,3451,11908,-0.56,5.02,429.36
58047,3415,11914,-0.16,3.41,42.86
58102,3347,11544,-0.24,2.98,86.13
58111,3351,11625,0.15,1.95,25.57
58118,3316,11631,-0.75,2.82,61.82
58122,3338,11705,-1.02,3.82,74.54
58130,3356,11757,0.08,2.33,40.08
58135,3329,11813,-1.01,5.23,150.9
58138,3257,11830,0.21,8.25,768.21
58141,3338,11856,1.59,8.2,537.79
58143,3348,11951,-1.14,6.59,209.16
58150,3345,12018,-0.01,8.54,345.73
58158,3310,12027,2.9,17.87,2151.89
58203,3252,11544,-0.48,2.67,57.05
58208,3210,11537,0.55,6.91,287.22
58215,3226,11647,-0.36,5.15,136.98
58221,3251,11718,-0.08,7.01,393.8
58225,3232,11740,-0.85,5.13,253.12
58236,3221,11815,-1.04,4.43,169.3
58238,3156,11854,-0.33,6.05,633.25
58241,3245,11929,3.67,14.87,1367.69
58251,3251,12017,3.08,15.13,1944.74
58255,3223,12037,0.71,8.5,437.19
58259,3205,12059,2.39,11.69,1732.11
58265,3206,12133,-1.2,4.24,110.19
58311,3144,11630,-0.34,2.84,67.04
58314,3124,11619,-0.82,5.39,566.16
58319,3104,11657,-1.38,5.06,207.73
58321,3157,11703,-1.01,3.37,119.8
58326,3135,11750,-1.19,4.33,159.06
58336,3142,11834,-0.94,3.8,120.52
58338,3107,11836,-1.1,3.82,99.26
58345,3126,11930,-0.63,3.2,89.22
58354,3137,12021,-0.84,4.27,175.65
58356,3124,12100,-1.21,5.25,380.09
58358,3105,12026,-0.39,2.84,65.16
58362,3123,12127,-0.83,4.05,136.78
58402,3044,11540,0.25,2.25,25.41
58429,3059,11751,-1.15,4.07,103.36
58436,3037,11859,-0.69,4.32,73.84
58437,3008,11809,-0.5,11.6,1068.8
58448,3013,11942,-0.11,7.39,282.98
58450,3052,12003,-0.36,6.32,189.01
58457,3014,12010,0.59,8.65,299.0
58464,3039,12107,0.31,8.62,370.6
58467,3012,12118,-0.16,7.54,259.96
58472,3044,12227,-0.78,2.47,32.62
58477,3002,12206,-1.1,5.7,252.25
58500,2954,11513,-0.36,2.89,34.74
58506,2934,11559,1.25,17.91,3056.76
58507,2915,11507,1.05,7.36,905.77
58519,2900,11640,-1.03,3.38,63.23
58520,2952,11742,-0.93,3.52,58.75
58527,2918,11712,0.04,7.26,402.86
58531,2943,11817,0.61,7.0,189.66
58543,2937,11901,0.77,6.35,158.15
58549,2907,11939,-1.08,3.17,68.12
58553,3003,12049,0.1,8.17,293.3
58556,2936,12049,-0.28,6.54,231.03
58557,2920,12005,-0.86,4.51,107.94
58562,2948,12130,0.53,9.19,350.63
58569,2912,12157,-0.98,4.15,121.26
58600,2851,11522,-1.21,4.37,89.44
58606,2835,11554,-0.91,3.08,102.94
58608,2759,11533,-0.92,3.45,113.95
58622,2857,11735,-0.67,5.55,125.34
58626,2819,11714,0.02,6.57,214.75
58634,2841,11815,0.99,6.72,234.76
58637,2827,11759,-0.02,4.91,151.85
58646,2828,11956,-0.27,6.43,212.04
58652,2852,12043,0.56,9.65,865.04
58665,2837,12125,-1.02,6.01,97.64
58666,2827,12154,-0.91,5.24,78.45
58667,2805,12116,-0.68,6.67,228.44
58705,2720,11525,-0.19,6.82,262.47
58715,2735,11639,0.46,6.4,198.53
58718,2713,11632,-0.04,6.01,80.04
58725,2720,11728,0.18,7.1,151.14
58730,2746,11802,0.86,7.38,228.26
58731,2755,11832,0.22,5.88,92.1
58734,2720,11807,-0.02,5.32,50.72
58737,2703,11819,1.83,8.11,240.39
58742,2806,11934,0.7,8.39,654.25
58744,2727,11930,1.35,15.24,1534.67
58752,2747,12039,0.22,10.87,446.42
58754,2720,12012,3.54,22.32,2170.92
58806,2629,11601,0.05,7.05,122.26
58813,2650,11618,1.21,7.7,218.33
58818,2614,11638,0.37,7.94,145.31
58820,2654,11710,0.86,8.2,176.06
58837,2609,11809,-0.24,7.02,142.41
58843,2653,12001,1.36,11.87,1141.37
58846,2640,11931,0.94,17.47,2104.82
58847,2605,11917,1.92,13.47,1956.73
58911,2551,11622,-0.0,8.11,149.99
58918,2503,11625,1.91,12.83,835.63
58926,2518,11725,0.07,7.8,174.45
58927,2503,11701,1.08,11.56,283.28
58931,2543,11806,0.66,13.18,566.65
58944,2531,11947,3.22,15.96,1256.9
59007,2403,10503,0.84,9.28,264.76
59021,2433,10702,-0.09,9.81,497.8
59023,2442,10802,0.04,4.02,63.66
59037,2356,10806,-0.59,9.2,253.43
59046,2422,10928,-0.14,3.38,50.62
59058,2412,11031,-0.64,4.72,131.08
59065,2425,11130,-0.86,5.11,236.71
59072,2449,11222,-0.11,2.69,86.02
