Stanum,Lat,Lon,Rain,Mean,Var
50136,5258,12231,-0.95,3.51,64.09
50246,5221,12443,-0.9,3.02,33.11
50247,5202,12334,-0.06,4.23,70.9
50349,5140,12424,-1.29,3.01,42.25
50353,5144,12638,0.65,1.37,8.31
50425,5015,12011,-0.11,1.65,22.41
50434,5029,12141,-0.79,2.74,29.11
50442,5024,12407,0.53,1.3,6.88
50468,5015,12728,-0.53,2.98,38.11
50514,4935,11719,0.33,0.83,4.42
50527,4915,11942,0.95,0.88,6.52
50548,4912,12343,1.27,0.52,0.73
50557,4909,12514,-0.36,2.64,78.31
50564,4925,12720,0.19,1.98,23.98
50603,4841,11649,0.03,0.95,9.31
50618,4813,11816,0.53,0.8,9.85
50639,4800,12244,0.31,1.57,11.35
50656,4816,12630,0.9,1.13,19.62
50658,4805,12547,1.02,1.03,18.16
50727,4710,11956,0.91,0.88,4.23
50739,4718,12315,0.42,1.07,4.68
50742,4748,12429,-0.31,2.05,51.13
50745,4723,12355,0.82,0.85,7.93
50756,4727,12652,0.36,1.93,18.15
50758,4709,12554,1.24,0.21,0.23
50774,4742,12850,-0.11,3.26,64.18
50788,4714,13160,0.56,1.39,6.91
50834,4636,12113,0.05,1.78,17.39
50844,4624,12327,-0.07,1.33,9.12
50853,4637,12658,0.88,1.29,9.9
50854,4623,12519,0.54,1.13,12.14
50862,4659,12759,-0.21,3.14,74.95
50873,4647,13018,0.32,2.15,28.47
50877,4618,12935,-1.17,4.45,115.92
50888,4623,13210,-0.38,2.75,36.12
50915,4531,11658,-0.37,1.31,6.9
50936,4538,12250,0.63,0.52,3.4
50945,4530,12414,-0.37,2.13,70.29
50948,4500,12401,-0.26,1.83,34.97
50949,4505,12452,-0.18,1.85,28.14
50950,4542,12515,0.54,1.26,19.97
50953,4556,12634,1.04,0.91,5.33
50963,4558,12844,0.32,2.1,21.26
50968,4513,12758,-0.58,5.7,221.42
50973,4545,13036,-0.76,2.92,52.56
50978,4518,13055,-1.15,3.59,54.45
50983,4546,13253,-0.14,2.41,27.54
51053,4803,8624,-0.87,0.61,2.11
51060,4742,8652,2.94,1.57,10.19
51068,4707,8729,0.53,0.89,4.16
51076,4744,8805,-1.04,0.59,1.71
51087,4701,8930,-0.7,0.7,3.97
51133,4644,8300,0.04,0.94,9.0
51156,4649,8545,-0.25,1.1,3.36
51232,4511,8233,-0.89,0.5,1.28
51238,4454,8204,-0.09,0.35,0.68
51241,4556,8336,-0.71,0.78,4.18
51243,4537,8451,1.0,1.05,6.85
51334,4434,8249,-0.34,0.22,0.55
51367,4410,8651,-0.48,0.69,3.03
51469,4327,8711,-0.81,1.88,14.21
51470,4353,8807,-0.94,2.08,23.83
51477,4321,8819,-0.91,0.37,2.03
51526,4214,8813,-0.64,0.2,0.33
51542,4302,8409,-1.12,1.65,11.74
51567,4203,8636,-0.26,0.17,0.33
51573,4257,8914,-0.23,0.02,0.01
51628,4107,8023,-0.08,0.17,0.34
51639,4115,8246,-0.4,0.48,2.79
51656,4144,8549,0.08,0.05,0.02
51704,3944,7613,0.04,0.04,0.02
51705,3943,7515,0.12,0.34,2.02
51709,3929,7545,-0.03,0.03,0.01
51720,4030,7903,0.36,0.04,0.02
51730,4033,8116,0.15,0.02,0.01
51747,3900,8340,-0.22,0.0,0.0
51765,4038,8742,-0.43,0.08,0.1
51810,3855,7738,-0.39,0.13,0.47
51811,3826,7716,-0.34,0.08,0.2
