Stanum,Lat,Lon,Rain
54276,4224,12648,-1.22
54284,4209,12730,0.23
54285,4224,12807,-0.49
54286,4232,12900,0.37
54292,4252,12930,1.03
54308,4112,11638,-0.85
54311,4158,11746,0.68
54324,4133,12026,5.62
54326,4125,11937,1.54
54333,4158,12251,1.13
54339,4105,12260,-0.6
54342,4144,12331,-0.75
54346,4118,12347,-1.05
54351,4155,12404,-0.6
54353,4143,12502,-0.52
54363,4141,12554,-0.97
54374,4148,12653,-0.24
54377,4109,12613,-1.12
54386,4125,12811,-0.1
54401,4046,11455,-1.02
54405,4025,11530,-0.33
54406,4027,11558,-0.19
54416,4023,11652,0.74
54423,4058,11755,-0.16
54429,4012,11757,0.35
54436,4025,11857,1.16
54449,3951,11931,-1.3
54452,4048,11948,2.66
54454,4020,12018,-0.68
54455,4037,12039,-0.19
54470,4101,12203,-1.03
54471,4040,12210,-0.39
54476,4011,12209,-1.03
54486,4020,12317,1.27
54493,4043,12447,-0.4
54497,4002,12420,-0.61
54511,3948,11628,0.33
54518,3910,11624,0.0
54525,3944,11717,-0.68
54527,3905,11703,-0.92
54534,3939,11806,-0.43
54539,3926,11853,-0.56
54563,3938,12201,-0.91
54579,3916,12235,-1.04
54584,3943,12257,-0.99
54602,3844,11529,-0.44
54606,3813,11545,-1.31
54618,3805,11633,0.1
54623,3903,11743,0.06
54624,3824,11719,-0.23
54662,3854,12138,1.38
54705,3722,11523,-1.42
54715,3719,11631,-1.07
54725,3730,11732,-0.97
54727,3639,11731,-0.17
54744,3735,11833,-0.93
54751,3756,12044,-0.56
54753,3738,12020,0.38
54764,3729,12114,1.03
54776,3724,12242,0.61
54808,3613,11538,-1.03
54823,3636,11700,-0.81
54826,3615,11706,0.25
54836,3611,11810,-0.7
54842,3647,12000,-0.32
54843,3645,11912,0.91
54857,3604,12020,-0.63
54863,3647,12111,0.07
54909,3505,11531,-1.32
54916,3534,11651,0.09
54929,3516,11758,0.04
54936,3534,11850,-0.45
54945,3528,11933,-0.16
55228,3230,8005,-1.19
55248,3209,8425,-0.96
55299,3129,9204,-1.2
55437,3017,8115,0.19
55493,3029,9106,-0.01
55569,2905,8736,-0.11
55598,2916,9146,-0.76
55655,2811,8558,-0.74
55664,2838,8705,-0.92
55680,2855,8936,-0.92
56004,3413,9226,0.93
56018,3253,9517,-0.24
56021,3408,9549,-0.72
56029,3300,9658,0.15
56033,3455,9813,-0.75
56034,3348,9708,-0.72
56038,3259,9806,-0.22
56043,3429,10014,0.23
56046,3345,9939,-0.61
56065,3444,10136,3.15
56067,3326,10129,0.47
56074,3400,10205,0.66
56079,3335,10258,-1.19
56080,3459,10254,-0.33
56093,3426,10401,-0.9
56096,3324,10455,0.3
56116,3125,9536,-1.26
56125,3212,9628,-1.19
56137,3109,9710,-0.28
56144,3148,9835,-0.91
56146,3137,10000,1.21
56151,3256,10045,-0.94
56152,3217,10020,-0.26
56167,3058,10107,-0.32
56172,3154,10214,-0.97
56173,3248,10233,-0.93
56178,3060,10221,0.09
56182,3240,10336,-0.4
56187,3045,10352,-0.67
56188,3060,10340,0.91
56223,3046,9548,0.06
56227,2952,9546,-0.36
56247,3000,9906,-1.08
56251,3056,10019,-0.99
56257,3000,10016,-1.14
56312,2940,9420,-1.14
56331,2940,9750,-0.73
56357,2903,10018,-0.96
56374,3003,10158,-1.0
56385,2931,10320,-0.94
56386,2934,10345,-1.19
56434,2840,9728,1.06
56444,2829,9854,-0.6
56459,2756,10117,-0.67
56462,2900,10130,-0.21
56475,2839,10231,0.24
56479,2800,10251,-0.92
56485,2816,10335,0.13
56492,2846,10436,-0.88
56533,2745,9840,0.28
56543,2751,9945,-0.69
56548,2711,9917,0.22
56565,2726,10129,-0.44
56571,2754,10216,-1.16
56586,2721,10343,1.45
56643,2552,9851,0.99
56651,2651,10013,-1.06
56664,2638,10116,-0.71
56666,2635,10143,-0.18
56671,2639,10215,0.26
56684,2624,10315,-1.08
56691,2652,10417,-0.71
56739,2459,9830,-0.6
56748,2507,9911,0.07
56751,2542,10011,-0.47
56778,2500,10239,-0.31
56792,2547,10458,-0.56
56793,2545,10432,-0.8
56856,2426,10052,-0.51
56875,2420,10233,-0.45
56886,2432,10346,-1.0
56946,2332,9923,-1.08
56951,2353,10007,-0.63
56954,2234,9956,-0.65
56964,2247,10058,-1.19
56966,2338,10158,0.09
56969,2128,10135,2.49
56977,2236,10151,-1.17
56991,2336,10420,-0.98
57003,3454,10650,-0.63
57014,3434,10552,0.5
57025,3431,10723,-1.1
57028,3404,10719,-0.63
57030,3442,10809,-0.49
57034,3419,10814,-0.22
57037,3456,10858,-0.75
57046,3429,11005,-1.39
57048,3424,10843,-0.87
57051,3443,11115,-1.14
57052,3453,11027,-1.0
57071,3448,11228,-1.17
57083,3442,11340,0.42
57089,3404,11356,-0.44
57091,3448,11418,-1.0
57106,3319,10609,-0.21
57124,3337,10655,-0.72
57127,3304,10702,-0.84
57131,3426,10858,-0.07
57134,3331,10759,-0.67
57143,3351,10958,-0.43
57144,3326,10909,-0.72
57154,3332,11054,0.09
57156,3319,11129,-0.91
57178,3306,11229,-0.01
57181,3352,11302,-1.16
57193,3347,11431,-1.01
57206,3225,10554,-0.08
57211,3250,10615,-0.35
57232,3303,10816,-0.73
57237,3204,10802,-0.29
57238,3231,10754,-0.23
57245,3242,10903,-0.89
57251,3300,11024,-0.94
57256,3239,11047,-1.05
57259,3202,11046,-0.32
57265,3226,11144,-0.53
57278,3200,11205,2.3
57279,3208,11245,-1.03
57285,3221,11324,-0.02
57290,3256,11355,-0.45
57297,3208,11403,-0.22
57306,3135,10559,-0.14
57313,3153,10647,-0.0
57328,3112,10730,0.24
57343,3154,10932,-0.2
57348,3102,10929,-1.38
57355,3103,11021,-0.93
57359,3121,11044,-0.53
57378,3112,11238,-0.19
57381,3137,11320,0.4
57395,3135,11410,-0.45
57399,3108,11457,0.67
57405,3030,10533,-0.78
57411,3045,10608,-1.27
57432,3046,10824,-1.07
57439,3017,10856,-0.34
57445,3036,10943,-0.27
57447,3017,10928,-0.26
57458,3009,11104,-0.58
57461,3044,11122,-0.23
57476,3021,11209,0.0
57482,3054,11357,-0.53
57483,3040,11308,-0.58
57494,3036,11403,-0.39
57502,2943,10542,-0.61
57503,2937,10507,-0.22
57512,2958,10616,-0.93
57516,2935,10628,0.29
57517,2917,10615,-1.09
57520,2950,10704,-1.05
57523,2954,10746,0.47
57536,2931,10846,-0.2
57545,2932,10925,-0.47
57554,2924,11010,-0.89
57562,2935,11122,0.94
57573,2953,11254,-0.45
57574,2921,11226,-0.9
57581,2949,11327,1.91
57583,2955,11358,2.78
57584,2923,11305,0.63
57598,2902,11435,3.55
57606,2808,10650,-0.48
57608,2810,10526,-1.37
57612,2900,10639,-1.28
57625,2832,10727,0.31
57633,2849,10846,0.65
57642,2841,10939,-1.13
57647,2810,10912,1.73
57649,2814,10941,2.57
57655,2828,11024,0.95
57662,2907,11141,0.61
57669,2823,11113,1.59
57671,2851,11222,1.22
57673,2844,11256,2.73
57679,2813,11312,-0.96
57682,2843,11334,2.29
57687,2807,11247,-0.0
57696,2823,11446,0.19
57707,2718,10517,0.25
57710,2748,10624,0.07
57718,2706,10643,-1.19
57722,2747,10730,-0.87
57729,2714,10753,-0.62
57731,2756,10815,0.97
57741,2744,10911,0.64
57745,2727,10941,-0.06
57752,2755,11036,2.33
57761,2745,11118,0.0
57774,2727,11210,0.21
57776,2718,11242,-0.23
57779,2703,11321,-0.9
57780,2752,11310,-0.34
57789,2708,11357,-0.93
57793,2747,11422,-0.76
57799,2703,11455,-0.65
57803,2701,10601,-1.15
57805,2641,10546,-0.66
57806,2615,10554,-0.11
57816,2635,10644,-0.89
57825,2636,10759,-1.28
57827,2619,10731,-1.02
57832,2658,10840,0.36
57839,2614,10908,1.27
57840,2654,10912,1.55
57845,2610,10947,0.38
57866,2614,11137,-0.29
57872,2653,11236,-1.02
57874,2625,11224,-0.22
57889,2605,11357,0.09
57894,2635,11410,-0.73
57896,2620,11431,-1.64
57902,2526,10511,-0.73
57906,2511,10605,0.59
57907,2505,10454,-0.5
57910,2546,10605,-1.13
57912,2609,10639,-1.08
57916,2526,10646,1.43
57922,2550,10733,-1.29
57926,2525,10753,-1.16
57932,2556,10831,0.73
57947,2514,10924,3.34
57957,2519,11018,1.9
57965,2532,11136,-0.58
57972,2544,11258,-0.5
57974,2535,11222,-0.7
57993,2552,11501,0.92
57996,2505,11415,0.56
58005,3426,11532,0.11
58015,3427,11620,0.42
58026,3424,11801,-0.24
58027,3417,11710,-0.63
58038,3405,11847,-0.45
58040,3451,11908,-0.27
58047,3415,11914,-1.2
58102,3347,11544,-0.59
58111,3351,11625,-0.79
58118,3316,11631,0.12
58122,3338,11705,-1.17
58130,3356,11757,-0.09
58135,3329,11813,0.74
58138,3257,11830,0.3
58141,3338,11856,0.97
58143,3348,11951,1.92
58150,3345,12018,-1.07
58158,3310,12027,-0.25
58203,3252,11544,1.0
58208,3210,11537,0.85
58215,3226,11647,-1.12
58221,3251,11718,-0.1
58225,3232,11740,-1.2
58236,3221,11815,0.3
58238,3156,11854,0.3
58241,3245,11929,-0.65
58251,3251,12017,-0.46
58255,3223,12037,-0.01
58259,3205,12059,1.64
58265,3206,12133,0.58
58311,3144,11630,1.3
58314,3124,11619,0.2
58319,3104,11657,2.65
58321,3157,11703,1.35
58326,3135,11750,1.62
58336,3142,11834,2.11
58338,3107,11836,1.52
58345,3126,11930,1.2
58354,3137,12021,-0.0
58356,3124,12100,-0.63
58358,3105,12026,0.05
58362,3123,12127,0.79
58402,3044,11540,2.74
58429,3059,11751,2.12
58436,3037,11859,-0.92
58437,3008,11809,1.07
58448,3013,11942,-0.63
58450,3052,12003,-0.13
58457,3014,12010,-0.09
58464,3039,12107,-0.78
58467,3012,12118,-0.7
58472,3044,12227,-0.71
58477,3002,12206,0.04
58500,2954,11513,5.07
58506,2934,11559,-0.61
58507,2915,11507,2.32
58519,2900,11640,0.25
58520,2952,11742,2.93
58527,2918,11712,2.28
58531,2943,11817,-0.42
58543,2937,11901,-0.87
58549,2907,11939,0.07
58553,3003,12049,-1.21
58556,2936,12049,0.06
58557,2920,12005,0.44
58562,2948,12130,0.28
58569,2912,12157,-0.2
58600,2851,11522,3.65
58606,2835,11554,0.59
58608,2759,11533,0.87
58622,2857,11735,1.28
58626,2819,11714,-0.3
58634,2841,11815,-0.58
58637,2827,11759,-0.72
58646,2828,11956,-1.41
58652,2852,12043,-1.63
58665,2837,12125,0.37
58666,2827,12154,0.66
58667,2805,12116,0.8
58705,2720,11525,-0.96
58715,2735,11639,-0.48
58718,2713,11632,-0.91
58725,2720,11728,-0.7
58730,2746,11802,0.04
58731,2755,11832,1.42
58734,2720,11807,1.72
58737,2703,11819,-0.45
58742,2806,11934,0.49
58744,2727,11930,-1.15
58752,2747,12039,0.0
58754,2720,12012,0.02
58806,2629,11601,-0.38
58813,2650,11618,-0.47
58818,2614,11638,0.36
58820,2654,11710,-0.9
58837,2609,11809,0.54
58843,2653,12001,-1.18
58846,2640,11931,-0.14
58847,2605,11917,-1.1
58911,2551,11622,-0.41
58918,2503,11625,0.28
58926,2518,11725,0.54
58927,2503,11701,-0.53
58931,2543,11806,-0.38
58944,2531,11947,-0.3
59007,2403,10503,0.23
59021,2433,10702,0.93
59023,2442,10802,-0.64
59037,2356,10806,2.05
59046,2422,10928,0.24
59058,2412,11031,-1.28
59065,2425,11130,-0.53
59072,2449,11222,0.4
59082,2440,11336,0.97
59087,2353,11331,0.28
59088,2411,11325,0.39
59092,2452,11448,-0.83
59096,2423,11430,0.22
59097,2402,11413,-0.12
59102,2457,11539,0.01
59107,2407,11517,0.13
59113,2444,11643,-0.95
59116,2421,11642,-0.42
59117,2417,11604,-0.33
59133,2454,11855,-0.13
59134,2429,11804,-0.67
59209,2325,10549,0.64
59211,2354,10636,-0.78
59218,2306,10627,-1.21
59228,2317,10734,-0.59
59242,2346,10909,-0.12
59265,2329,11118,-0.33
59271,2338,11225,-1.4
59278,2259,11229,-0.98
59280,2343,11305,-0.46
59287,2313,11329,-1.26
59289,2258,11344,-0.68
59293,2348,11444,-0.24
59294,2320,11350,-0.58
59298,2304,11422,0.14
59303,2355,11545,-0.68
59304,2338,11511,0.42
59306,2327,11551,-1.1
59316,2323,11641,-0.44
59317,2259,11618,-0.07
59324,2326,11702,-0.87
59431,2247,10833,-0.31
59446,2225,10918,-0.03
59456,2221,11056,-0.37
59462,2243,11136,0.02
59478,2215,11247,-1.27
59485,2230,11324,-1.22
59488,2217,11334,-1.43
59493,2233,11400,-1.01
59501,2248,11522,-0.57
59632,2159,10836,0.91
59644,2127,10908,0.1
59658,2109,11018,-0.16
59663,2151,11159,-1.34
59664,2133,11059,-1.29
59673,2144,11246,-0.72
59754,2015,11010,0.71
59758,2000,11015,-0.73
59838,1906,10837,-0.36
59845,1931,10935,0.52
59849,1902,10951,1.58
59855,1913,11029,1.36
