Stanum,Lat,Lon,Rain,Mean,Var
51526,4214,8813,-0.11,0.23,0.57
51542,4302,8409,-0.48,2.61,13.91
51567,4203,8636,-0.18,0.2,0.38
51573,4257,8914,-0.55,0.04,0.04
51628,4107,8023,-0.56,0.39,0.96
51639,4115,8246,-0.36,0.21,0.65
51656,4144,8549,-0.08,0.15,0.23
51704,3944,7613,-0.12,0.12,0.14
51705,3943,7515,-1.0,0.87,3.27
51709,3929,7545,0.01,0.04,0.05
51720,4030,7903,0.07,1.19,17.31
51730,4033,8116,0.0,0.13,0.22
51747,3900,8340,-1.27,0.08,0.1
51765,4038,8742,0.29,0.0,0.0
51810,3855,7738,-0.49,0.5,6.73
51811,3826,7716,0.04,0.02,0.02
51818,3737,7817,-1.11,0.3,1.36
51828,3708,7956,-0.3,0.32,0.96
51839,3704,8234,0.99,0.69,8.45
51855,3809,8533,-0.21,0.08,0.06
51931,3651,8139,-0.51,0.46,2.56
52101,4336,9303,-0.81,1.71,23.74
52112,4345,9459,0.11,0.01,0.0
52118,4316,9442,0.04,0.36,0.81
52203,4249,9331,-0.58,0.16,0.46
52313,4132,9440,-0.33,0.23,0.48
52323,4148,9702,-0.55,0.44,1.58
52533,3946,9829,-0.23,0.39,1.34
52546,3922,9950,-0.82,0.7,3.19
52602,3845,9320,-0.81,0.17,0.44
52652,3905,10017,-1.1,0.84,5.2
52674,3813,10156,1.78,2.73,32.03
52679,3753,10252,1.67,2.11,34.32
52681,3838,10305,0.45,1.33,16.84
52707,3648,9341,0.73,0.0,0.0
52787,3712,10252,-1.32,2.87,45.07
52797,3711,10403,-0.68,1.61,25.85
52818,3625,9454,-1.3,0.38,2.13
52825,3626,9626,-1.01,0.34,1.9
52836,3618,9806,-0.18,2.11,41.52
52856,3616,10037,-1.0,2.39,28.09
52866,3640,10144,-0.93,2.79,61.52
52868,3601,10122,0.95,0.93,8.14
52876,3620,10250,-1.04,2.0,37.56
52884,3621,10357,-0.69,2.13,59.39
52895,3634,10441,-0.96,1.65,41.51
52908,3513,9305,0.99,3.92,51.43
52943,3535,9960,-1.08,2.85,22.28
52955,3535,10044,-1.15,2.89,37.66
52974,3533,10202,-0.16,1.97,36.94
52983,3552,10409,-1.02,2.24,28.4
52984,3535,10311,-0.98,2.69,49.4
52986,3522,10352,-0.74,2.96,42.09
52996,3523,10500,0.2,1.75,12.43
53068,4338,11156,0.44,0.28,0.84
53083,4437,11409,0.61,0.56,2.1
53149,4232,11008,-0.83,1.25,9.51
53192,4401,11500,-0.61,1.72,8.49
53231,4124,10624,-0.27,0.0,0.0
53336,4134,10831,-0.09,0.97,5.86
53352,4142,11026,-0.7,2.63,24.56
53362,4133,11139,-0.24,1.72,18.47
53391,4154,11400,0.8,0.99,5.48
53399,4109,11442,-0.74,2.63,29.88
53446,4032,10953,-0.6,2.94,43.68
53463,4051,11134,-1.13,3.51,51.65
53478,4000,11228,0.24,1.97,18.34
53480,4102,11304,-0.46,2.43,44.18
53487,4005,11325,0.65,1.42,10.31
53490,4026,11404,-0.0,2.05,15.69
53513,4044,10722,-0.09,0.47,1.29
53519,3912,10646,-0.62,1.03,7.47
53529,3905,10758,-0.11,1.17,6.33
53543,3949,11001,-1.36,3.23,55.09
53564,3922,11113,-0.95,3.05,38.85
53578,3922,11226,-0.0,2.21,17.48
53588,3856,11331,0.02,4.26,47.44
53593,3950,11434,1.43,1.45,11.49
53594,3927,11413,0.82,1.75,11.52
53612,3759,10611,-0.36,0.71,2.46
53614,3828,10612,-0.33,0.74,3.53
53615,3848,10642,-0.47,0.86,8.25
53646,3816,10947,-0.29,1.88,38.42
53651,3849,11028,-1.11,3.68,52.66
53663,3856,11149,1.44,6.21,79.41
53664,3828,11108,-0.89,3.27,33.82
53673,3844,11243,-0.59,2.68,59.88
53687,3747,11338,0.9,7.43,170.63
53704,3732,10511,-1.23,1.14,10.94
53705,3729,10541,-0.96,1.17,13.87
53723,3748,10715,-1.06,1.99,23.27
53725,3735,10735,-0.34,2.91,57.1
53735,3737,10848,1.49,5.07,154.91
53738,3655,10810,-1.18,3.17,106.29
53740,3756,10914,-1.12,2.47,45.5
53754,3730,11013,0.77,6.05,234.26
53764,3730,11107,-0.72,4.6,102.54
53772,3737,11235,-0.81,3.14,95.96
53775,3725,11236,0.62,5.48,168.62
53787,3704,11259,-0.56,3.55,59.79
53798,3711,11422,0.61,1.44,6.6
53806,3634,10539,-0.48,3.02,98.75
53810,3658,10554,0.55,2.87,62.69
53817,3602,10614,-0.75,2.53,31.37
53821,3634,10718,-0.64,3.48,88.25
53853,3642,11057,-0.08,2.47,31.2
53854,3635,11004,-0.47,4.44,232.74
53859,3605,11040,0.23,2.12,31.96
53863,3704,11157,-0.9,3.29,103.95
53868,3604,11130,0.23,2.01,41.5
53877,3608,11215,-0.87,4.06,158.55
53882,3604,11302,-0.98,3.18,25.4
53884,3630,11302,-0.9,4.03,48.29
53898,3603,11408,-0.41,4.22,90.36
53903,3558,10543,-0.1,1.66,9.62
53910,3540,10612,-0.9,2.87,35.28
53915,3532,10640,0.78,0.88,11.33
53923,3544,10738,1.56,0.46,4.13
53929,3512,10748,0.91,1.21,14.42
53942,3547,10922,-0.51,3.15,78.07
53948,3453,10938,0.05,2.04,32.8
53959,3507,11104,-0.66,3.96,113.61
53963,3539,11122,0.25,1.56,27.99
53968,3517,11140,0.44,1.8,49.39
53975,3529,11225,0.66,1.14,11.0
53986,3519,11355,-0.61,4.34,110.41
54012,4434,11738,-0.18,1.99,19.58
54026,4434,12054,0.47,1.36,5.02
54027,4357,11919,1.1,0.85,5.16
54041,4448,12304,-0.09,2.55,24.59
54049,4415,12358,0.92,1.35,9.93
54063,4458,12600,-0.77,4.09,76.77
54064,4423,12509,0.83,1.68,28.26
54094,4430,12940,-0.31,2.99,44.21
54096,4424,13111,-1.11,3.68,44.89
54102,4357,11607,-0.59,2.01,14.93
54115,4338,11802,0.77,1.27,10.39
54134,4336,12117,-0.29,2.19,58.73
54135,4336,12216,0.76,1.33,8.54
54142,4331,12327,0.29,2.26,40.79
54157,4307,12423,0.43,2.72,36.31
54161,4354,12513,-0.2,3.76,99.92
54165,4333,12538,0.2,3.39,59.8
54171,4342,12631,-0.6,5.69,330.42
54181,4342,12720,-1.14,5.08,107.63
54186,4322,12812,-0.65,4.21,96.72
54195,4318,12947,-1.03,3.34,45.25
54208,4212,11628,0.3,1.97,16.85
54213,4256,11901,1.41,0.42,0.85
54218,4218,11850,1.1,0.75,3.75
54226,4220,12042,-0.78,4.36,111.6
54236,4223,12233,-0.52,3.24,196.42
54243,4247,12406,-0.88,4.56,156.63
54254,4232,12403,-0.21,3.83,124.0
54259,4204,12452,0.14,3.79,68.11
54260,4255,12505,-0.36,3.65,160.16
54263,4258,12605,0.14,3.52,59.91
54266,4232,12538,0.72,2.14,16.45
54273,4259,12645,-0.84,5.66,240.89
54276,4224,12648,-0.1,4.11,80.69
54284,4209,12730,0.81,3.57,98.93
54285,4224,12807,0.5,2.99,42.93
54286,4232,12900,0.42,2.04,33.05
54292,4252,12930,-0.9,3.27,79.57
54308,4112,11638,0.05,2.68,35.58
54311,4158,11746,0.36,2.1,23.92
54324,4133,12026,0.23,2.24,68.68
54326,4125,11937,0.39,2.19,55.48
54333,4158,12251,0.57,1.83,33.48
54339,4105,12260,0.72,1.97,56.77
54342,4144,12331,0.69,1.94,32.34
54346,4118,12347,0.8,2.72,58.8
54351,4155,12404,0.61,3.05,112.03
54353,4143,12502,0.6,2.51,36.21
54363,4141,12554,0.14,3.99,67.46
54374,4148,12653,0.62,3.4,93.28
54377,4109,12613,0.31,4.29,197.29
54386,4125,12811,-0.34,3.91,170.11
54401,4046,11455,0.13,1.89,27.6
54405,4025,11530,0.68,1.33,21.93
54406,4027,11558,1.22,1.45,12.43
54416,4023,11652,0.34,3.56,78.19
54423,4058,11755,-0.72,4.19,168.17
54429,4012,11757,-0.13,4.97,279.37
54436,4025,11857,0.62,3.21,109.78
54449,3951,11931,1.42,1.26,18.99
54452,4048,11948,0.76,1.86,38.47
54454,4020,12018,1.16,1.09,13.32
54455,4037,12039,1.47,0.68,7.64
54470,4101,12203,0.8,0.93,11.28
54471,4040,12210,0.3,2.45,132.25
54476,4011,12209,-0.7,3.89,248.73
54486,4020,12317,0.59,3.04,101.31
54493,4043,12447,0.34,4.51,67.85
54497,4002,12420,-0.23,11.72,536.44
54511,3948,11628,-0.35,3.86,128.75
54518,3910,11624,0.81,1.57,21.74
54525,3944,11717,1.29,1.34,30.06
54527,3905,11703,0.41,2.83,65.86
54534,3939,11806,1.03,1.85,32.59
54539,3926,11853,0.92,1.45,27.55
54563,3938,12201,0.72,1.73,24.22
54579,3916,12235,-0.69,3.79,124.25
54584,3943,12257,0.05,3.83,77.69
54602,3844,11529,0.16,2.77,123.76
54606,3813,11545,-0.0,2.94,57.59
54618,3805,11633,1.4,0.35,0.9
54623,3903,11743,0.19,2.9,67.29
54624,3824,11719,0.94,1.49,22.93
54662,3854,12138,-0.78,4.12,147.64
54705,3722,11523,-0.3,2.79,76.06
54715,3719,11631,0.58,1.99,26.68
54725,3730,11732,0.13,3.13,61.18
54727,3639,11731,1.68,0.34,1.11
54744,3735,11833,-0.17,2.88,45.84
54751,3756,12044,-0.28,2.77,177.56
54753,3738,12020,-0.31,3.25,177.68
54764,3729,12114,1.66,8.54,1484.01
54776,3724,12242,-0.36,7.5,1012.61
54808,3613,11538,0.39,2.42,41.03
54823,3636,11700,0.17,3.62,117.95
54826,3615,11706,0.78,4.27,80.91
54836,3611,11810,0.54,3.29,80.64
54842,3647,12000,-1.07,4.83,457.74
54843,3645,11912,-0.05,3.13,70.19
54857,3604,12020,-0.14,7.61,602.54
54863,3647,12111,-0.51,7.3,681.48
54909,3505,11531,-1.12,4.88,225.68
54916,3534,11651,0.62,2.84,43.44
54929,3516,11758,1.05,2.44,32.32
54936,3534,11850,0.91,2.25,40.5
54945,3528,11933,0.12,4.26,139.14
55228,3230,8005,-0.54,1.03,3.74
55248,3209,8425,0.37,2.63,25.93
55299,3129,9204,-0.37,4.28,41.2
55437,3017,8115,-0.9,0.58,2.3
55493,3029,9106,-1.52,3.85,19.81
55569,2905,8736,1.37,5.94,84.73
55598,2916,9146,0.16,5.08,52.09
55655,2811,8558,1.18,4.19,21.96
55664,2838,8705,-0.29,3.99,41.43
55680,2855,8936,-1.28,2.81,33.1
56004,3413,9226,0.4,3.63,31.11
56018,3253,9517,-0.12,2.67,14.81
56021,3408,9549,-0.21,3.72,43.4
56029,3300,9658,0.38,2.1,19.29
56033,3455,9813,-0.92,2.17,15.05
56034,3348,9708,-1.34,3.2,22.64
56038,3259,9806,-0.84,4.3,57.48
56043,3429,10014,-0.45,2.94,29.33
56046,3345,9939,0.63,1.91,10.51
56065,3444,10136,0.86,1.88,17.57
56067,3326,10129,0.24,3.11,18.86
56074,3400,10205,0.36,1.62,10.83
56079,3335,10258,-0.48,3.21,48.85
56080,3459,10254,-1.07,3.84,29.56
56093,3426,10401,-1.07,3.59,65.07
56096,3324,10455,-0.55,2.33,46.36
56116,3125,9536,-1.34,4.25,26.58
56125,3212,9628,1.05,1.83,6.88
56137,3109,9710,-0.58,2.86,16.86
56144,3148,9835,0.77,2.54,8.97
56146,3137,10000,-0.18,2.87,22.76
56151,3256,10045,-0.32,2.69,32.82
56152,3217,10020,-0.39,3.54,39.04
56167,3058,10107,-0.17,2.97,25.07
56172,3154,10214,-0.11,3.13,35.2
56173,3248,10233,-0.53,3.25,38.95
56178,3060,10221,-1.19,2.91,63.48
56182,3240,10336,0.04,4.14,63.17
56187,3045,10352,0.94,12.56,642.31
56188,3060,10340,-0.93,8.71,326.3
56223,3046,9548,-0.18,2.86,27.91
56227,2952,9546,-0.42,3.94,40.99
56247,3000,9906,-0.17,5.0,51.54
56251,3056,10019,0.3,2.87,19.73
56257,3000,10016,-0.98,5.36,50.74
56312,2940,9420,-1.1,4.71,52.44
56331,2940,9750,0.6,5.76,54.56
56357,2903,10018,-0.72,6.61,36.37
56374,3003,10158,-0.2,4.86,79.75
56385,2931,10320,-0.45,9.31,386.2
56386,2934,10345,-0.03,5.79,308.37
56434,2840,9728,-0.16,4.3,36.16
56444,2829,9854,1.08,6.08,49.53
56459,2756,10117,-0.02,5.31,38.8
56462,2900,10130,-1.01,6.25,77.93
56475,2839,10231,-0.48,5.58,95.54
56479,2800,10251,0.35,8.29,205.33
56485,2816,10335,0.01,3.55,30.14
56492,2846,10436,1.07,2.49,24.38
56533,2745,9840,-1.36,6.51,55.18
56543,2751,9945,-0.43,5.94,42.09
56548,2711,9917,2.78,10.03,99.8
56565,2726,10129,-1.12,6.3,86.04
56571,2754,10216,-0.88,7.65,165.96
56586,2721,10343,-0.24,5.95,81.55
56643,2552,9851,1.44,9.12,279.3
56651,2651,10013,1.38,11.57,212.6
56664,2638,10116,-1.3,8.38,326.59
56666,2635,10143,-0.65,6.12,83.36
56671,2639,10215,-0.21,10.82,296.38
56684,2624,10315,-0.39,6.41,74.79
56691,2652,10417,1.58,9.05,193.73
56739,2459,9830,-0.13,7.75,66.41
56748,2507,9911,0.17,7.14,99.51
56751,2542,10011,-1.06,6.31,151.47
56778,2500,10239,-0.97,5.9,74.88
56792,2547,10458,-0.22,10.61,282.01
56793,2545,10432,1.14,12.55,348.07
56856,2426,10052,-0.12,7.93,107.57
56875,2420,10233,0.62,7.95,160.0
56886,2432,10346,-0.82,6.01,92.49
56946,2332,9923,0.5,11.17,359.56
56951,2353,10007,0.0,9.55,233.68
56954,2234,9956,-1.08,10.42,301.12
56964,2247,10058,2.17,17.6,454.63
56966,2338,10158,-1.18,4.25,101.99
56969,2128,10135,0.3,6.41,77.0
56977,2236,10151,2.33,23.67,1129.41
56991,2336,10420,0.57,8.33,117.59
57003,3454,10650,0.98,0.7,5.36
57014,3434,10552,0.0,1.55,18.77
57025,3431,10723,1.6,0.37,3.0
57028,3404,10719,0.83,1.77,30.71
57030,3442,10809,1.41,0.7,7.74
57034,3419,10814,1.34,0.52,3.2
57037,3456,10858,0.31,1.52,13.4
57046,3429,11005,0.16,2.86,113.09
57048,3424,10843,-0.69,2.29,79.22
57051,3443,11115,0.83,1.17,11.94
57052,3453,11027,-1.12,2.1,48.44
57071,3448,11228,0.65,1.61,23.82
57083,3442,11340,0.27,1.62,28.53
57089,3404,11356,1.24,0.53,1.21
57091,3448,11418,0.82,1.41,25.46
57106,3319,10609,1.0,1.89,20.47
57124,3337,10655,0.92,1.95,17.63
57127,3304,10702,0.43,2.31,42.9
57131,3426,10858,0.36,2.59,46.55
57134,3331,10759,1.19,2.35,23.76
57143,3351,10958,-1.01,3.82,340.31
57144,3326,10909,1.05,1.61,21.78
57154,3332,11054,0.36,2.77,33.23
57156,3319,11129,0.16,3.42,77.52
57178,3306,11229,1.33,0.58,3.13
57181,3352,11302,1.28,0.23,0.5
57193,3347,11431,1.04,0.79,9.67
57206,3225,10554,-0.49,5.88,157.85
57211,3250,10615,0.59,2.87,47.24
57232,3303,10816,0.46,2.55,42.05
57237,3204,10802,0.15,4.38,136.43
57238,3231,10754,0.37,3.8,97.31
57245,3242,10903,-0.6,3.57,135.39
57251,3300,11024,-0.3,3.43,64.01
57256,3239,11047,-0.55,4.44,108.54
57259,3202,11046,-0.0,3.07,66.22
57265,3226,11144,0.32,1.36,18.19
57278,3200,11205,0.55,1.24,15.34
57279,3208,11245,0.37,1.83,66.07
57285,3221,11324,0.08,3.74,163.41
57290,3256,11355,0.44,2.03,32.4
57297,3208,11403,-0.21,3.9,342.98
57306,3135,10559,0.86,1.67,30.95
57313,3153,10647,1.2,2.23,87.28
57328,3112,10730,0.48,2.53,93.66
57343,3154,10932,-0.12,3.65,115.37
57348,3102,10929,0.13,3.13,104.11
57355,3103,11021,-0.82,6.6,272.55
57359,3121,11044,-0.9,5.77,347.11
57378,3112,11238,0.87,0.73,2.59
57381,3137,11320,0.86,1.42,8.23
57395,3135,11410,0.5,2.65,93.19
57399,3108,11457,-0.55,5.44,164.16
57405,3030,10533,-0.09,3.73,123.93
57411,3045,10608,0.43,2.71,88.17
57432,3046,10824,-0.19,4.25,98.16
57439,3017,10856,0.35,3.27,73.5
57445,3036,10943,-0.28,6.15,326.07
57447,3017,10928,-0.34,5.28,418.63
57458,3009,11104,-1.44,7.81,270.8
57461,3044,11122,0.1,4.08,169.0
57476,3021,11209,-1.15,4.36,117.63
57482,3054,11357,-1.24,6.27,302.29
57483,3040,11308,-0.93,6.52,365.03
57494,3036,11403,-0.64,4.89,181.0
57502,2943,10542,-0.43,4.33,259.7
57503,2937,10507,-0.25,4.59,291.65
57512,2958,10616,0.01,2.94,71.72
57516,2935,10628,-0.16,3.45,104.84
57517,2917,10615,0.74,1.59,19.09
57520,2950,10704,-0.44,2.83,62.71
57523,2954,10746,0.48,1.56,14.96
57536,2931,10846,-0.99,5.1,176.62
57545,2932,10925,-0.12,4.22,153.47
57554,2924,11010,-0.7,5.39,143.55
57562,2935,11122,0.11,10.32,591.26
57573,2953,11254,-0.67,3.59,84.3
57574,2921,11226,-0.41,6.05,286.6
57581,2949,11327,-0.75,6.69,187.63
57583,2955,11358,-0.81,6.34,162.64
57584,2923,11305,-0.3,6.81,428.14
57598,2902,11435,1.27,12.17,597.05
57606,2808,10650,2.25,9.83,400.76
57608,2810,10526,-0.96,5.71,167.83
57612,2900,10639,0.47,2.31,40.19
57625,2832,10727,0.04,7.24,183.69
57633,2849,10846,-1.12,6.42,120.8
57642,2841,10939,0.41,10.18,287.01
57647,2810,10912,4.74,20.96,1627.26
57649,2814,10941,4.48,23.02,1901.2
57655,2828,11024,1.98,13.92,1563.43
57662,2907,11141,-0.91,5.75,325.94
57669,2823,11113,4.64,20.71,1948.88
57671,2851,11222,1.05,8.92,389.39
57673,2844,11256,2.04,11.61,589.68
57679,2813,11312,1.82,9.37,283.58
57682,2843,11334,0.47,9.13,224.08
57687,2807,11247,0.9,8.07,236.83
57696,2823,11446,-0.07,8.13,235.25
57707,2718,10517,0.91,8.15,235.77
57710,2748,10624,2.64,10.04,479.51
57718,2706,10643,0.29,8.18,393.18
57722,2747,10730,2.51,11.48,819.51
57729,2714,10753,3.07,12.62,436.71
57731,2756,10815,4.18,16.11,1278.31
57741,2744,10911,2.46,13.11,805.42
57745,2727,10941,1.05,9.19,379.89
57752,2755,11036,1.07,10.66,670.75
57761,2745,11118,-0.83,6.31,150.78
57774,2727,11210,-0.52,5.04,114.59
57776,2718,11242,0.29,9.26,530.61
57779,2703,11321,0.63,7.95,554.69
57780,2752,11310,0.81,8.13,311.59
57789,2708,11357,-0.22,6.2,304.81
57793,2747,11422,-0.67,3.96,40.32
57799,2703,11455,-0.06,2.15,33.07
57803,2701,10601,-0.42,6.38,246.76
57805,2641,10546,2.06,14.75,1734.73
57806,2615,10554,0.5,11.23,289.78
57816,2635,10644,2.39,13.52,1302.32
57825,2636,10759,-0.32,7.64,324.08
57827,2619,10731,0.74,12.45,616.0
57832,2658,10840,1.59,9.05,278.67
57839,2614,10908,-0.18,2.95,51.03
57840,2654,10912,-1.37,5.11,171.43
57845,2610,10947,0.05,2.1,26.94
57866,2614,11137,-1.15,4.05,91.92
57872,2653,11236,0.24,5.68,454.17
57874,2625,11224,-0.86,4.27,85.81
57889,2605,11357,-0.01,7.71,392.26
57894,2635,11410,3.12,17.1,660.09
57896,2620,11431,-0.5,2.81,30.39
57902,2526,10511,1.14,12.63,294.08
57906,2511,10605,-0.76,7.88,239.11
57907,2505,10454,2.84,19.05,948.49
57910,2546,10605,0.09,10.13,399.96
57912,2609,10639,-0.02,9.3,321.38
57916,2526,10646,-0.97,5.55,158.15
57922,2550,10733,0.34,10.17,204.21
57926,2525,10753,-1.08,6.16,91.3
57932,2556,10831,-0.71,4.33,76.12
57947,2514,10924,-0.9,7.29,222.75
57957,2519,11018,-0.36,10.19,487.94
57965,2532,11136,-0.78,5.02,277.4
57972,2544,11258,-0.6,4.09,74.77
57974,2535,11222,-1.06,3.7,55.93
57993,2552,11501,0.66,0.99,24.63
57996,2505,11415,-0.01,2.41,45.71
58005,3426,11532,-0.99,4.88,284.74
58015,3427,11620,-0.44,4.34,197.41
58026,3424,11801,0.2,4.16,204.06
58027,3417,11710,0.57,3.85,134.09
58038,3405,11847,-0.52,6.14,263.5
58040,3451,11908,-0.5,6.41,378.65
58047,3415,11914,-0.65,6.35,246.82
58102,3347,11544,1.43,0.69,6.87
58111,3351,11625,1.0,1.2,13.69
58118,3316,11631,0.31,3.51,143.16
58122,3338,11705,0.38,3.59,153.53
58130,3356,11757,-0.4,5.65,140.4
58135,3329,11813,-0.3,10.4,1128.96
58138,3257,11830,-1.24,7.81,472.65
58141,3338,11856,0.22,7.38,475.07
58143,3348,11951,0.26,3.52,60.06
58150,3345,12018,0.06,4.4,168.18
58158,3310,12027,-0.67,6.17,443.25
58203,3252,11544,1.12,1.54,18.66
58208,3210,11537,-0.28,4.5,299.85
58215,3226,11647,0.22,2.91,58.43
58221,3251,11718,0.44,3.11,81.26
58225,3232,11740,-0.98,5.47,158.15
58236,3221,11815,0.81,13.13,961.84
58238,3156,11854,-0.68,8.5,302.03
58241,3245,11929,-0.9,5.79,298.15
58251,3251,12017,-0.94,6.39,329.1
58255,3223,12037,-0.82,8.04,448.42
58259,3205,12059,0.24,9.58,399.51
58265,3206,12133,-1.0,5.93,126.51
58311,3144,11630,-0.91,7.42,256.12
58314,3124,11619,-0.65,8.15,300.12
58319,3104,11657,1.05,15.97,1171.46
58321,3157,11703,-0.78,7.0,175.11
58326,3135,11750,0.26,10.33,389.98
58336,3142,11834,-0.54,8.45,404.4
58338,3107,11836,0.33,9.66,427.32
58345,3126,11930,0.9,11.06,396.91
58354,3137,12021,0.39,9.2,332.53
58356,3124,12100,-0.28,6.36,144.12
58358,3105,12026,-0.26,6.39,177.6
58362,3123,12127,-0.32,6.2,124.7
58402,3044,11540,-0.6,9.0,387.99
58429,3059,11751,0.68,11.55,805.54
58436,3037,11859,-0.73,6.94,104.92
58437,3008,11809,0.6,19.22,712.12
58448,3013,11942,-0.98,6.47,128.51
58450,3052,12003,-0.61,5.96,131.75
58457,3014,12010,-0.56,6.33,147.14
58464,3039,12107,-0.84,5.25,116.01
58467,3012,12118,-0.29,6.27,202.71
58472,3044,12227,-0.46,4.21,51.43
58477,3002,12206,-0.85,4.18,57.45
58500,2954,11513,0.2,9.5,386.35
58506,2934,11559,0.84,13.31,475.02
58507,2915,11507,1.02,9.86,389.4
58519,2900,11640,0.1,8.02,247.8
58520,2952,11742,1.39,15.8,634.37
58527,2918,11712,1.02,14.16,1176.86
58531,2943,11817,1.0,12.29,717.85
58543,2937,11901,-0.3,6.49,183.86
58549,2907,11939,-0.35,6.08,105.53
58553,3003,12049,-0.88,4.69,79.04
58556,2936,12049,0.25,6.85,251.8
58557,2920,12005,-1.14,4.13,115.5
58562,2948,12130,-0.84,4.84,163.95
58569,2912,12157,-0.83,4.15,98.68
58600,2851,11522,0.99,12.01,646.08
58606,2835,11554,1.17,10.59,401.51
58608,2759,11533,0.27,7.72,320.3
58622,2857,11735,-0.52,8.83,318.73
58626,2819,11714,-1.02,5.65,111.13
58634,2841,11815,-0.55,7.17,171.05
58637,2827,11759,-1.26,4.95,77.63
58646,2828,11956,-1.1,3.99,56.11
58652,2852,12043,1.51,9.48,337.01
58665,2837,12125,-0.92,3.78,145.87
58666,2827,12154,-0.6,2.34,48.14
58667,2805,12116,-1.27,3.33,81.99
58705,2720,11525,-0.19,6.31,188.26
58715,2735,11639,0.0,7.54,260.49
58718,2713,11632,-1.12,4.73,172.36
58725,2720,11728,0.49,8.77,477.5
58730,2746,11802,0.05,9.34,209.42
58731,2755,11832,-0.05,7.02,192.36
58734,2720,11807,-0.13,5.68,234.52
58737,2703,11819,0.21,6.05,242.04
58742,2806,11934,0.14,6.71,130.45
58744,2727,11930,-0.27,8.36,671.7
58752,2747,12039,-0.73,3.31,70.93
58754,2720,12012,-0.43,6.89,239.0
58806,2629,11601,-0.17,2.51,40.6
58813,2650,11618,-0.74,3.64,47.84
58818,2614,11638,-1.32,4.62,109.5
58820,2654,11710,1.87,9.77,977.46
58837,2609,11809,-0.9,4.66,168.26
58843,2653,12001,-0.16,5.74,368.87
58846,2640,11931,0.65,10.16,1170.89
58847,2605,11917,0.38,6.77,445.68
58911,2551,11622,-0.48,2.98,55.47
58918,2503,11625,-0.07,2.7,106.13
58926,2518,11725,-0.4,2.8,67.79
58927,2503,11701,-0.7,6.09,268.85
58931,2543,11806,0.54,8.6,456.67
58944,2531,11947,-0.72,2.61,99.08
59007,2403,10503,0.17,8.38,236.83
59021,2433,10702,-0.23,11.71,474.66
59023,2442,10802,-0.2,9.97,475.44
59037,2356,10806,-0.74,8.05,184.6
59046,2422,10928,0.01,2.95,55.44
59058,2412,11031,-0.86,6.09,173.45
59065,2425,11130,-0.64,6.2,71.13
59072,2449,11222,0.17,1.98,22.38
59082,2440,11336,0.84,0.72,6.99
