Stanum,Lat,Lon,Rain,Mean,Var
50136,5258,12231,-1.03,1.95,20.99
50246,5221,12443,-0.43,1.45,7.53
50247,5202,12334,-0.73,1.75,9.78
50349,5140,12424,-0.19,1.34,5.18
50353,5144,12638,-0.32,1.48,19.45
50425,5015,12011,-0.15,2.73,59.63
50434,5029,12141,0.16,1.51,6.47
50442,5024,12407,-1.06,2.54,23.58
50468,5015,12728,-0.29,1.83,19.86
50514,4935,11719,-1.21,1.63,15.38
50527,4915,11942,-1.27,1.85,18.67
50548,4912,12343,-0.05,1.92,8.79
50557,4909,12514,-1.1,2.54,37.11
50564,4925,12720,-0.3,2.07,23.81
50603,4841,11649,0.21,0.47,4.64
50618,4813,11816,0.36,0.55,2.54
50639,4800,12244,-0.89,3.62,36.62
50656,4816,12630,-0.29,2.1,24.12
50658,4805,12547,-0.38,3.82,62.13
50727,4710,11956,-0.26,1.81,17.16
50739,4718,12315,-0.9,3.15,26.22
50742,4748,12429,-0.92,2.44,18.22
50745,4723,12355,-0.33,3.25,36.07
50756,4727,12652,-1.13,3.32,54.38
50758,4709,12554,-0.91,3.21,39.49
50774,4742,12850,0.53,5.94,224.8
50788,4714,13160,-1.18,2.42,71.69
50834,4636,12113,-1.46,3.14,30.36
50844,4624,12327,0.26,3.93,39.94
50853,4637,12658,-1.29,2.87,47.99
50854,4623,12519,-0.57,3.27,51.95
50862,4659,12759,-1.05,4.03,134.58
50873,4647,13018,-1.07,3.22,42.83
50877,4618,12935,-0.44,3.61,53.16
50888,4623,13210,-0.73,1.99,41.66
50915,4531,11658,-0.04,0.81,3.38
50936,4538,12250,1.67,5.21,90.66
50945,4530,12414,-0.6,1.91,20.26
50948,4500,12401,-0.95,2.7,24.44
50949,4505,12452,0.57,4.01,35.04
50950,4542,12515,-1.24,2.72,39.62
50953,4556,12634,-0.74,2.54,22.37
50963,4558,12844,-1.06,2.85,27.6
50968,4513,12758,-0.72,2.65,27.36
50973,4545,13036,-0.75,2.41,20.48
50978,4518,13055,1.56,5.52,99.56
50983,4546,13253,0.3,1.22,9.7
51053,4803,8624,0.31,0.13,0.07
51060,4742,8652,-0.31,0.75,6.05
51068,4707,8729,0.35,0.77,5.85
51076,4744,8805,-0.37,0.76,3.91
51087,4701,8930,-0.25,1.0,4.54
51133,4644,8300,-0.83,0.78,7.0
51156,4649,8545,1.29,1.58,13.91
51232,4511,8233,0.03,0.77,6.76
51238,4454,8204,-1.05,0.9,4.11
51241,4556,8336,-1.14,1.39,7.61
51243,4537,8451,-0.62,0.37,0.5
51334,4434,8249,1.04,0.88,8.39
51367,4410,8651,0.33,1.16,9.06
51469,4327,8711,-0.33,3.37,21.7
51470,4353,8807,0.54,5.88,141.31
51477,4321,8819,-1.07,0.56,3.46
51526,4214,8813,-0.78,0.41,1.77
51542,4302,8409,-1.3,2.03,14.33
51567,4203,8636,-0.74,0.55,2.8
51573,4257,8914,-0.64,0.13,0.24
51628,4107,8023,0.0,0.02,0.02
51639,4115,8246,0.11,0.05,0.03
51656,4144,8549,-0.28,0.18,0.22
51704,3944,7613,-0.01,0.68,4.97
51705,3943,7515,-0.8,1.07,9.01
51709,3929,7545,-1.07,0.33,2.16
51720,4030,7903,0.01,0.2,0.19
51730,4033,8116,-0.92,0.3,0.67
51747,3900,8340,-0.33,0.0,0.0
51765,4038,8742,-0.47,0.14,0.38
51810,3855,7738,-0.69,0.32,0.61
51811,3826,7716,-0.1,0.03,0.02
51818,3737,7817,-0.61,0.25,0.62
51828,3708,7956,-0.35,0.12,0.33
51839,3704,8234,-0.6,0.21,0.6
51855,3809,8533,-0.51,0.13,0.42
51931,3651,8139,-0.13,0.11,0.1
52101,4336,9303,3.66,3.49,40.17
52112,4345,9459,-0.09,0.25,1.58
52118,4316,9442,-0.62,0.49,2.21
52203,4249,9331,-0.63,0.14,0.18
52313,4132,9440,-0.19,0.16,0.23
52323,4148,9702,-0.43,0.25,0.47
52533,3946,9829,-0.51,0.38,2.0
52546,3922,9950,-0.29,0.29,0.85
52602,3845,9320,-0.16,0.24,0.64
52652,3905,10017,-1.0,0.79,7.35
52674,3813,10156,-0.9,1.18,8.82
52679,3753,10252,0.2,1.33,20.3
52681,3838,10305,-0.62,0.39,1.45
52707,3648,9341,-0.82,0.19,0.21
52787,3712,10252,1.27,3.59,28.93
52797,3711,10403,2.7,2.68,26.9
52818,3625,9454,-0.63,0.4,1.09
52825,3626,9626,0.38,0.81,4.13
52836,3618,9806,1.12,2.79,22.0
52856,3616,10037,1.44,2.92,21.75
52866,3640,10144,1.46,3.2,36.73
52868,3601,10122,-0.12,1.76,10.86
52876,3620,10250,4.46,4.09,27.45
52884,3621,10357,4.56,3.79,75.12
52895,3634,10441,4.09,3.56,136.32
52908,3513,9305,-0.28,2.15,8.02
52943,3535,9960,-0.19,2.97,11.4
52955,3535,10044,-0.37,3.09,21.45
52974,3533,10202,0.12,2.66,15.02
52983,3552,10409,3.18,4.55,124.46
52984,3535,10311,2.12,3.93,51.2
52986,3522,10352,1.61,3.72,67.0
52996,3523,10500,0.1,3.04,54.38
53068,4338,11156,-0.58,0.9,4.47
53083,4437,11409,-0.17,1.79,16.88
53149,4232,11008,-0.65,0.94,3.09
53192,4401,11500,0.61,2.21,20.38
53231,4124,10624,-0.23,0.0,0.0
53336,4134,10831,-0.14,1.39,21.53
53352,4142,11026,-0.8,1.26,8.55
53362,4133,11139,-0.71,1.16,4.77
53391,4154,11400,-0.14,2.44,14.2
53399,4109,11442,-0.62,2.59,70.44
53446,4032,10953,0.54,1.79,24.46
53463,4051,11134,0.54,2.76,27.11
53478,4000,11228,0.36,2.9,52.48
53480,4102,11304,0.9,2.98,47.79
53487,4005,11325,0.33,2.35,43.5
53490,4026,11404,0.38,2.93,56.82
53513,4044,10722,-0.35,0.31,0.75
53519,3912,10646,-0.62,0.49,1.99
53529,3905,10758,-0.14,1.63,16.68
53543,3949,11001,0.55,2.84,51.66
53564,3922,11113,1.77,3.46,83.36
53578,3922,11226,0.09,2.74,65.96
53588,3856,11331,-0.98,3.04,33.11
53593,3950,11434,0.96,3.28,72.81
53594,3927,11413,-0.85,2.39,41.38
53612,3759,10611,-0.69,1.01,4.5
53614,3828,10612,-0.82,0.66,2.28
53615,3848,10642,-0.32,0.43,2.39
53646,3816,10947,4.2,5.2,171.38
53651,3849,11028,4.57,5.41,195.48
53663,3856,11149,0.56,3.25,68.86
53664,3828,11108,2.04,3.91,88.22
53673,3844,11243,0.02,2.71,135.16
53687,3747,11338,-1.11,1.49,9.27
53704,3732,10511,-0.54,1.08,8.9
53705,3729,10541,-0.35,1.28,4.81
53723,3748,10715,1.02,2.2,23.26
53725,3735,10735,4.27,4.86,168.55
53735,3737,10848,2.82,4.45,125.51
53738,3655,10810,3.18,4.55,103.1
53740,3756,10914,3.74,5.15,191.0
53754,3730,11013,1.42,3.38,45.27
53764,3730,11107,0.42,3.02,44.55
53772,3737,11235,-0.96,1.5,20.12
53775,3725,11236,0.14,0.89,3.19
53787,3704,11259,-0.33,1.48,41.31
53798,3711,11422,-0.33,1.05,11.42
53806,3634,10539,3.58,4.56,113.71
53810,3658,10554,3.82,3.34,58.97
53817,3602,10614,1.74,3.87,52.54
53821,3634,10718,3.14,4.54,113.34
53853,3642,11057,-1.24,1.96,38.11
53854,3635,11004,0.45,3.21,58.85
53859,3605,11040,-0.61,1.61,19.11
53863,3704,11157,-0.05,0.9,7.05
53868,3604,11130,-0.46,1.19,13.26
53877,3608,11215,0.38,0.89,10.08
53882,3604,11302,0.14,3.25,84.88
53884,3630,11302,-1.14,2.15,57.11
53898,3603,11408,-0.74,2.22,57.76
53903,3558,10543,3.38,4.72,101.88
53910,3540,10612,2.16,5.78,94.33
53915,3532,10640,-0.09,3.18,51.71
53923,3544,10738,0.06,3.07,40.77
53929,3512,10748,1.18,3.98,79.78
53942,3547,10922,-1.31,2.28,34.16
53948,3453,10938,0.18,0.81,6.73
53959,3507,11104,-0.18,1.18,18.53
53963,3539,11122,-0.62,1.34,31.57
53968,3517,11140,0.63,0.53,2.01
53975,3529,11225,0.26,0.98,13.1
53986,3519,11355,-0.51,1.44,43.12
54012,4434,11738,-0.17,2.52,66.52
54026,4434,12054,0.1,3.72,84.19
54027,4357,11919,-0.31,3.35,95.11
54041,4448,12304,-0.14,3.15,43.1
54049,4415,12358,-1.15,2.19,29.11
54063,4458,12600,-0.28,2.03,16.85
54064,4423,12509,-0.88,3.25,89.22
54094,4430,12940,0.62,4.47,101.9
54096,4424,13111,0.44,4.96,110.72
54102,4357,11607,-1.14,1.64,11.65
54115,4338,11802,-0.8,1.76,21.27
54134,4336,12117,-0.6,1.53,16.82
54135,4336,12216,-0.67,1.84,16.43
54142,4331,12327,0.13,1.38,8.29
54157,4307,12423,0.57,5.46,218.56
54161,4354,12513,-1.03,2.78,48.05
54165,4333,12538,0.56,5.01,112.75
54171,4342,12631,0.18,5.54,160.76
54181,4342,12720,2.06,7.1,222.73
54186,4322,12812,2.72,6.97,140.76
54195,4318,12947,0.61,4.18,58.42
54208,4212,11628,0.03,2.9,38.67
54213,4256,11901,-0.65,1.7,19.7
54218,4218,11850,-0.54,2.83,39.7
54226,4220,12042,-0.15,3.8,87.39
54236,4223,12233,-0.65,3.32,71.88
54243,4247,12406,1.09,5.27,164.61
54254,4232,12403,-0.63,3.76,62.77
54259,4204,12452,2.11,7.12,157.2
54260,4255,12505,0.3,4.94,138.63
54263,4258,12605,0.42,5.52,179.67
54266,4232,12538,0.41,5.42,162.7
54273,4259,12645,1.66,6.74,222.0
54276,4224,12648,-1.09,3.93,51.66
54284,4209,12730,-0.13,5.32,70.73
54285,4224,12807,-1.11,3.88,41.7
54286,4232,12900,0.08,4.3,46.91
54292,4252,12930,1.74,5.07,61.41
54308,4112,11638,-1.13,2.48,76.49
54311,4158,11746,-0.41,3.07,104.81
54324,4133,12026,-0.96,2.46,49.47
54326,4125,11937,0.13,1.5,27.9
54333,4158,12251,0.6,4.62,141.58
54339,4105,12260,1.4,5.22,122.81
54342,4144,12331,0.17,4.37,109.78
54346,4118,12347,-0.33,4.39,66.92
54351,4155,12404,0.57,6.11,179.42
54353,4143,12502,2.24,7.41,157.8
54363,4141,12554,1.3,6.42,112.23
54374,4148,12653,-0.0,5.16,83.45
54377,4109,12613,1.02,6.36,112.59
54386,4125,12811,1.72,6.0,79.46
54401,4046,11455,1.34,3.56,97.43
54405,4025,11530,-0.94,1.87,32.57
54406,4027,11558,1.11,4.12,158.22
54416,4023,11652,0.87,5.07,222.13
54423,4058,11755,-0.67,2.45,55.42
54429,4012,11757,-0.52,4.53,176.85
54436,4025,11857,-1.37,3.24,107.45
54449,3951,11931,1.1,5.44,505.07
54452,4048,11948,-0.0,1.71,23.06
54454,4020,12018,-1.28,3.03,119.95
54455,4037,12039,-0.91,2.55,67.29
54470,4101,12203,0.44,4.16,114.44
54471,4040,12210,0.77,4.21,105.4
54476,4011,12209,-0.83,2.77,53.3
54486,4020,12317,0.48,5.31,410.55
54493,4043,12447,-0.49,5.33,117.87
54497,4002,12420,-1.03,4.23,239.32
54511,3948,11628,3.29,6.77,628.16
54518,3910,11624,-1.17,2.43,91.41
54525,3944,11717,2.59,7.06,294.48
54527,3905,11703,3.22,6.24,553.0
54534,3939,11806,1.84,6.02,254.58
54539,3926,11853,4.6,8.96,1136.61
54563,3938,12201,0.68,4.84,339.59
54579,3916,12235,-0.97,3.05,60.96
54584,3943,12257,-0.18,4.85,214.99
54602,3844,11529,-0.72,2.46,69.09
54606,3813,11545,2.68,5.27,464.32
54618,3805,11633,0.21,0.66,3.54
54623,3903,11743,1.04,4.24,158.37
54624,3824,11719,-0.32,1.69,32.56
54662,3854,12138,-0.5,1.89,51.62
54705,3722,11523,-0.88,1.61,23.19
54715,3719,11631,0.22,0.88,6.05
54725,3730,11732,-1.13,2.13,49.21
54727,3639,11731,-0.4,1.67,36.54
54744,3735,11833,-0.35,1.44,18.66
54751,3756,12044,-0.53,1.54,30.45
54753,3738,12020,0.18,0.83,4.01
54764,3729,12114,-1.02,1.35,10.3
54776,3724,12242,-0.49,1.52,11.35
54808,3613,11538,-0.28,2.73,51.47
54823,3636,11700,-0.98,2.33,57.56
54826,3615,11706,-0.88,5.03,153.0
54836,3611,11810,-0.36,2.11,38.69
54842,3647,12000,-0.23,3.54,154.62
54843,3645,11912,-0.59,3.48,80.18
54857,3604,12020,-0.09,4.15,153.31
54863,3647,12111,-1.28,2.74,59.59
54909,3505,11531,-0.78,1.79,34.3
54916,3534,11651,-1.19,2.69,176.91
54929,3516,11758,-0.85,4.19,304.19
54936,3534,11850,-0.59,2.61,44.44
54945,3528,11933,-0.23,4.75,237.46
55228,3230,8005,-0.06,0.0,0.0
55248,3209,8425,-0.49,0.3,1.52
55299,3129,9204,-0.16,1.69,11.89
55437,3017,8115,-0.12,0.0,0.0
55493,3029,9106,0.89,0.95,6.0
55569,2905,8736,-0.53,0.47,4.53
55598,2916,9146,0.63,0.67,1.21
55655,2811,8558,-0.23,2.6,30.99
55664,2838,8705,0.36,0.04,0.02
55680,2855,8936,0.24,0.48,1.48
56004,3413,9226,-1.36,1.62,12.23
56018,3253,9517,-0.61,3.29,11.19
56021,3408,9549,0.69,3.79,19.98
56029,3300,9658,0.37,2.4,7.03
56033,3455,9813,1.75,3.42,18.79
56034,3348,9708,-0.58,3.38,12.5
56038,3259,9806,-0.14,2.93,14.2
56043,3429,10014,0.82,4.65,32.47
56046,3345,9939,-1.2,3.16,15.04
56065,3444,10136,-0.54,3.63,12.93
56067,3326,10129,2.06,7.33,67.46
56074,3400,10205,0.39,4.41,38.45
56079,3335,10258,-1.31,3.39,15.24
56080,3459,10254,3.24,5.03,46.92
56093,3426,10401,-1.05,2.92,25.64
56096,3324,10455,0.18,1.31,5.5
56116,3125,9536,-1.04,3.66,46.72
56125,3212,9628,0.24,2.61,11.33
56137,3109,9710,0.54,1.64,12.76
56144,3148,9835,0.88,2.35,7.49
56146,3137,10000,-0.03,3.66,23.43
56151,3256,10045,0.38,5.43,31.37
56152,3217,10020,-0.29,3.92,13.19
56167,3058,10107,0.75,2.81,20.78
56172,3154,10214,-0.16,6.35,40.29
56173,3248,10233,2.67,7.33,75.45
56178,3060,10221,-1.21,4.35,22.97
56182,3240,10336,0.53,5.3,47.87
56187,3045,10352,0.5,1.36,7.26
56188,3060,10340,-0.06,2.52,23.46
56223,3046,9548,-0.29,0.63,1.53
56227,2952,9546,-0.57,3.65,41.36
56247,3000,9906,0.23,1.35,10.35
56251,3056,10019,1.48,2.02,14.71
56257,3000,10016,1.42,1.36,6.6
56312,2940,9420,-1.16,4.03,32.51
56331,2940,9750,-1.58,1.46,9.48
56357,2903,10018,-0.52,3.0,26.26
56374,3003,10158,1.06,3.76,41.76
56385,2931,10320,-0.87,7.86,91.21
56386,2934,10345,-0.32,6.22,130.76
56434,2840,9728,-1.26,2.15,19.66
56444,2829,9854,0.23,1.13,7.5
56459,2756,10117,0.25,3.7,69.58
56462,2900,10130,-0.67,5.93,72.02
56475,2839,10231,0.53,9.58,208.61
56479,2800,10251,-0.22,5.37,62.97
56485,2816,10335,-0.59,3.92,48.88
56492,2846,10436,-0.71,6.27,144.64
56533,2745,9840,0.17,4.79,41.97
56543,2751,9945,0.38,1.37,6.65
56548,2711,9917,-0.64,2.34,28.11
56565,2726,10129,-0.56,4.66,62.78
56571,2754,10216,0.87,4.17,77.68
56586,2721,10343,0.13,2.89,17.93
56643,2552,9851,-0.61,2.12,11.47
56651,2651,10013,-0.52,4.57,67.76
56664,2638,10116,-1.24,5.55,169.04
56666,2635,10143,0.22,0.0,0.0
56671,2639,10215,-0.52,8.54,310.62
56684,2624,10315,0.76,2.8,28.03
56691,2652,10417,-0.2,7.46,92.77
56739,2459,9830,-0.77,7.4,73.68
56748,2507,9911,-0.43,2.72,55.38
56751,2542,10011,-0.99,4.84,232.88
56778,2500,10239,3.06,13.34,1109.66
56792,2547,10458,-0.4,6.62,195.67
56793,2545,10432,-0.84,8.66,330.98
