Stanum,Lat,Lon,Rain,Mean,Var
54260,4255,12505,-1.14,4.79,58.87
54263,4258,12605,-0.83,5.06,87.44
54266,4232,12538,-0.46,4.08,49.34
54273,4259,12645,-1.06,6.05,90.77
54276,4224,12648,0.3,3.5,109.95
54284,4209,12730,-1.12,5.95,351.8
54285,4224,12807,-1.36,4.91,103.07
54286,4232,12900,-0.88,3.58,35.13
54292,4252,12930,-0.23,2.52,21.85
54308,4112,11638,-1.17,4.05,78.23
54311,4158,11746,-0.38,5.12,115.15
54324,4133,12026,-0.46,6.03,180.32
54326,4125,11937,0.7,7.05,165.91
54333,4158,12251,-1.03,5.58,137.41
54339,4105,12260,-1.0,5.95,201.91
54342,4144,12331,-1.19,6.06,209.64
54346,4118,12347,-0.21,8.04,465.68
54351,4155,12404,-1.38,6.55,135.87
54353,4143,12502,-0.57,7.02,319.43
54363,4141,12554,-1.57,6.7,163.22
54374,4148,12653,-0.81,5.21,103.67
54377,4109,12613,-1.06,8.38,141.83
54386,4125,12811,0.2,3.3,30.58
54401,4046,11455,-1.07,3.44,59.26
54405,4025,11530,-0.16,4.68,77.46
54406,4027,11558,0.11,6.02,111.93
54416,4023,11652,0.42,10.11,241.17
54423,4058,11755,-0.32,5.74,129.93
54429,4012,11757,-0.91,6.75,114.38
54436,4025,11857,0.42,11.25,793.26
54449,3951,11931,3.83,16.05,1188.82
54452,4048,11948,-0.31,7.22,217.02
54454,4020,12018,-0.25,7.65,225.07
54455,4037,12039,-0.19,7.79,338.09
54470,4101,12203,-0.92,6.01,218.65
54471,4040,12210,-0.62,6.39,324.25
54476,4011,12209,0.56,8.39,652.91
54486,4020,12317,0.04,10.36,441.83
54493,4043,12447,-0.49,11.81,600.02
54497,4002,12420,-0.86,9.89,335.73
54511,3948,11628,1.18,10.02,313.24
54518,3910,11624,-1.15,5.2,88.65
54525,3944,11717,-1.09,6.66,114.5
54527,3905,11703,-0.17,7.47,147.29
54534,3939,11806,0.5,9.32,319.79
54539,3926,11853,2.54,13.91,887.68
54563,3938,12201,-0.82,4.35,108.45
54579,3916,12235,0.94,0.94,5.4
54584,3943,12257,-0.66,5.33,131.23
54602,3844,11529,-0.43,7.07,254.43
54606,3813,11545,0.72,8.87,310.43
54618,3805,11633,2.97,14.85,1294.88
54623,3903,11743,3.18,14.31,1233.53
54624,3824,11719,-1.04,6.1,106.76
54662,3854,12138,-0.16,2.82,44.21
54705,3722,11523,0.4,7.18,280.95
54715,3719,11631,-0.37,7.83,199.59
54725,3730,11732,-1.1,5.75,121.6
54727,3639,11731,-0.73,4.9,93.07
54744,3735,11833,-0.58,6.6,147.95
54751,3756,12044,-0.63,3.57,61.15
54753,3738,12020,0.06,2.36,36.17
54764,3729,12114,0.3,0.0,0.0
54776,3724,12242,-0.12,3.35,57.9
54808,3613,11538,-0.34,3.48,75.62
54823,3636,11700,-0.28,8.85,272.48
54826,3615,11706,-1.25,10.0,324.08
54836,3611,11810,0.27,3.82,78.62
54842,3647,12000,-0.7,4.33,65.86
54843,3645,11912,0.18,2.75,77.96
54857,3604,12020,0.3,2.66,27.0
54863,3647,12111,-0.34,3.84,46.6
54909,3505,11531,-0.23,3.06,32.41
54916,3534,11651,-0.24,4.15,87.99
54929,3516,11758,0.54,3.63,48.6
54936,3534,11850,-0.51,5.8,200.47
54945,3528,11933,-0.05,4.61,74.19
55228,3230,8005,-0.77,0.58,3.26
55248,3209,8425,0.76,0.0,0.0
55299,3129,9204,0.78,5.1,34.98
55437,3017,8115,0.31,0.0,0.0
55493,3029,9106,0.37,5.64,38.57
55569,2905,8736,0.91,0.0,0.0
55598,2916,9146,-0.68,4.27,68.92
55655,2811,8558,0.48,3.71,11.8
55664,2838,8705,0.44,1.47,7.44
55680,2855,8936,0.78,1.45,11.05
56004,3413,9226,0.41,1.48,7.05
56018,3253,9517,-0.08,2.64,13.36
56021,3408,9549,-0.39,2.44,11.62
56029,3300,9658,1.32,1.47,5.29
56033,3455,9813,1.08,0.96,2.89
56034,3348,9708,0.39,1.9,6.75
56038,3259,9806,0.07,2.78,11.36
56043,3429,10014,0.36,2.42,12.58
56046,3345,9939,0.2,2.24,8.42
56065,3444,10136,0.13,2.45,8.73
56067,3326,10129,-1.24,4.51,32.98
56074,3400,10205,-1.17,3.4,25.9
56079,3335,10258,-0.6,3.3,35.53
56080,3459,10254,-1.31,3.65,23.45
56093,3426,10401,1.61,5.84,114.55
56096,3324,10455,-0.75,3.46,51.47
56116,3125,9536,3.22,0.0,0.0
56125,3212,9628,-0.98,4.11,33.83
56137,3109,9710,-0.07,4.27,31.09
56144,3148,9835,0.43,5.97,53.88
56146,3137,10000,-1.26,3.75,20.95
56151,3256,10045,-0.43,4.57,41.7
56152,3217,10020,-0.13,5.68,48.69
56167,3058,10107,0.02,2.79,22.2
56172,3154,10214,-0.39,3.39,16.71
56173,3248,10233,0.49,2.46,8.02
56178,3060,10221,-1.17,3.26,48.66
56182,3240,10336,0.29,2.25,8.04
56187,3045,10352,-1.02,8.36,341.61
56188,3060,10340,-0.92,8.26,170.66
56223,3046,9548,0.74,0.0,0.0
56227,2952,9546,1.04,5.02,74.68
56247,3000,9906,-0.8,4.28,33.94
56251,3056,10019,-0.95,3.96,43.55
56257,3000,10016,3.22,0.0,0.0
56312,2940,9420,-0.28,5.42,83.12
56331,2940,9750,0.96,0.0,0.0
56357,2903,10018,-0.1,4.8,61.43
56374,3003,10158,0.32,5.23,55.9
56385,2931,10320,-0.56,9.6,213.42
56386,2934,10345,-0.51,11.01,603.48
56434,2840,9728,-0.63,3.74,21.84
56444,2829,9854,0.32,3.01,30.54
56459,2756,10117,-1.04,6.52,63.09
56462,2900,10130,1.28,8.37,125.39
56475,2839,10231,0.26,8.35,165.81
56479,2800,10251,0.18,8.08,148.55
56485,2816,10335,-0.89,5.81,153.43
56492,2846,10436,-1.14,7.11,181.17
56533,2745,9840,-0.95,6.81,76.44
56543,2751,9945,-0.15,3.86,26.68
56548,2711,9917,-0.88,4.88,63.02
56565,2726,10129,-0.63,5.79,93.7
56571,2754,10216,0.11,9.57,422.44
56586,2721,10343,-0.19,6.0,100.82
56643,2552,9851,0.94,0.0,0.0
56651,2651,10013,-0.58,6.83,61.33
56664,2638,10116,0.04,5.85,80.07
56666,2635,10143,0.24,0.0,0.0
56671,2639,10215,-1.36,8.72,229.63
56684,2624,10315,-0.53,6.24,151.87
56691,2652,10417,-1.26,5.39,71.82
56739,2459,9830,0.12,7.43,71.2
56748,2507,9911,-0.64,4.84,56.24
56751,2542,10011,-0.46,5.11,64.01
56778,2500,10239,0.96,10.13,137.81
56792,2547,10458,1.3,13.6,469.69
56793,2545,10432,-0.37,9.68,212.03
56856,2426,10052,1.88,10.34,210.09
56875,2420,10233,-1.08,5.36,57.43
56886,2432,10346,-0.22,4.51,79.54
56946,2332,9923,-0.52,7.06,63.94
56951,2353,10007,-1.02,8.34,135.94
56954,2234,9956,-0.23,12.6,151.67
56964,2247,10058,-0.82,11.42,269.13
56966,2338,10158,-0.25,2.96,47.87
56969,2128,10135,-1.01,9.47,276.15
56977,2236,10151,-0.16,17.74,741.31
56991,2336,10420,0.8,8.57,260.02
57003,3454,10650,-0.94,3.17,56.09
57014,3434,10552,-1.05,2.78,70.34
57025,3431,10723,0.21,1.75,18.8
57028,3404,10719,0.27,2.48,38.71
57030,3442,10809,-0.89,2.73,24.98
57034,3419,10814,-0.35,1.98,18.87
57037,3456,10858,-0.81,2.94,22.25
57046,3429,11005,-0.91,5.64,98.71
57048,3424,10843,-0.18,1.77,21.34
57051,3443,11115,0.18,1.9,17.65
57052,3453,11027,0.99,0.0,0.0
57071,3448,11228,0.6,1.67,20.09
57083,3442,11340,0.13,2.07,30.23
57089,3404,11356,-0.04,3.11,49.01
57091,3448,11418,-1.2,5.63,139.57
57106,3319,10609,0.46,2.8,37.91
57124,3337,10655,-0.27,3.74,45.18
57127,3304,10702,-0.39,3.66,99.74
57131,3426,10858,-0.35,0.0,0.0
57134,3331,10759,-0.59,5.2,78.47
57143,3351,10958,-0.29,3.05,43.22
57144,3326,10909,-1.07,4.43,80.99
57154,3332,11054,-1.06,5.29,154.02
57156,3319,11129,0.1,3.53,147.56
57178,3306,11229,-1.27,5.22,243.22
57181,3352,11302,-0.01,2.62,46.14
57193,3347,11431,-1.08,5.31,275.59
57206,3225,10554,1.28,1.18,19.2
57211,3250,10615,-1.13,7.04,178.99
57232,3303,10816,-0.16,3.66,66.76
57237,3204,10802,0.04,4.68,174.21
57238,3231,10754,-0.48,6.03,112.39
57245,3242,10903,-0.73,3.8,147.0
57251,3300,11024,-0.99,4.4,90.25
57256,3239,11047,0.68,0.0,0.0
57259,3202,11046,-0.54,3.62,52.64
57265,3226,11144,-0.61,3.15,44.22
57278,3200,11205,-0.79,3.75,71.93
57279,3208,11245,-0.61,3.91,82.91
57285,3221,11324,-0.3,4.89,180.36
57290,3256,11355,0.1,2.86,68.18
57297,3208,11403,0.68,12.31,838.27
57306,3135,10559,-0.92,7.43,659.37
57313,3153,10647,0.01,4.65,149.4
57328,3112,10730,1.64,0.0,0.0
57343,3154,10932,-0.27,3.93,145.48
57348,3102,10929,-0.86,4.96,78.77
57355,3103,11021,0.43,8.27,347.18
57359,3121,11044,-0.16,6.74,180.32
57378,3112,11238,0.49,9.6,395.54
57381,3137,11320,0.14,9.18,365.04
57395,3135,11410,0.79,13.99,567.27
57399,3108,11457,4.23,27.35,2662.27
57405,3030,10533,-0.85,6.96,506.73
57411,3045,10608,-0.93,5.25,374.17
57432,3046,10824,-0.9,6.13,273.42
57439,3017,10856,-0.04,9.09,635.35
57445,3036,10943,1.35,16.26,1288.69
57447,3017,10928,1.29,14.63,1219.92
57458,3009,11104,3.42,20.21,2531.82
57461,3044,11122,0.53,10.34,499.2
57476,3021,11209,2.07,11.28,669.44
57482,3054,11357,3.91,22.35,1370.27
57483,3040,11308,1.72,13.79,768.51
57494,3036,11403,1.87,17.21,1032.62
57502,2943,10542,-0.86,6.26,251.59
57503,2937,10507,-0.29,0.0,0.0
57512,2958,10616,0.77,10.09,1193.76
57516,2935,10628,-0.74,4.7,191.34
57517,2917,10615,-1.15,4.56,160.55
57520,2950,10704,-1.3,4.07,74.23
57523,2954,10746,0.85,7.41,522.01
57536,2931,10846,0.68,9.73,443.92
57545,2932,10925,0.84,12.52,659.5
57554,2924,11010,-0.97,8.28,156.78
57562,2935,11122,1.02,12.64,649.65
57573,2953,11254,1.38,11.04,836.44
57574,2921,11226,3.11,12.29,598.43
57581,2949,11327,1.5,13.87,1013.87
57583,2955,11358,2.54,16.39,1422.89
57584,2923,11305,1.62,11.42,684.43
57598,2902,11435,1.15,11.84,832.35
57606,2808,10650,-0.23,6.59,118.15
57608,2810,10526,0.2,7.9,407.11
57612,2900,10639,-0.58,3.85,142.25
57625,2832,10727,-0.53,6.17,147.99
57633,2849,10846,1.94,12.22,467.28
57642,2841,10939,1.13,11.83,928.51
57647,2810,10912,-0.09,8.58,421.77
57649,2814,10941,-0.1,9.85,405.86
57655,2828,11024,1.36,12.53,677.78
57662,2907,11141,2.43,12.16,747.54
57669,2823,11113,2.5,15.36,811.53
57671,2851,11222,2.48,11.52,523.87
57673,2844,11256,0.49,8.45,223.79
57679,2813,11312,0.09,6.61,312.33
57682,2843,11334,1.38,11.01,652.96
57687,2807,11247,0.86,0.0,0.0
57696,2823,11446,-0.53,3.7,88.8
57707,2718,10517,1.04,8.3,257.78
57710,2748,10624,-0.79,5.7,99.47
57718,2706,10643,-0.96,5.1,123.58
57722,2747,10730,-0.13,7.09,174.21
57729,2714,10753,0.31,7.53,287.62
57731,2756,10815,-1.23,4.99,108.03
57741,2744,10911,-0.6,7.0,299.04
57745,2727,10941,0.39,7.99,313.53
57752,2755,11036,0.22,8.55,377.74
57761,2745,11118,-0.62,6.71,287.98
57774,2727,11210,-0.72,2.73,50.49
57776,2718,11242,0.07,2.46,32.03
57779,2703,11321,0.25,0.82,4.38
57780,2752,11310,-1.13,4.03,145.74
57789,2708,11357,0.61,0.8,7.47
57793,2747,11422,0.03,2.54,76.2
57799,2703,11455,-0.46,2.98,90.55
57803,2701,10601,0.4,7.62,187.11
57805,2641,10546,-0.37,9.85,273.53
57806,2615,10554,0.21,10.47,240.0
57816,2635,10644,-0.95,5.32,111.15
57825,2636,10759,0.16,8.57,236.36
57827,2619,10731,-0.44,9.46,226.75
57832,2658,10840,-1.27,4.66,54.95
57839,2614,10908,0.07,7.01,199.29
57840,2654,10912,-1.0,5.79,158.74
57845,2610,10947,2.7,15.1,1927.6
57866,2614,11137,-0.29,1.88,23.98
57872,2653,11236,0.35,0.87,4.46
57874,2625,11224,-0.2,1.79,44.01
57889,2605,11357,0.43,2.26,26.54
57894,2635,11410,-0.29,5.28,122.7
57896,2620,11431,0.2,1.53,35.25
57902,2526,10511,-1.18,8.03,419.69
57906,2511,10605,-1.16,7.22,152.27
57907,2505,10454,-1.16,9.11,175.25
57910,2546,10605,-0.34,9.31,524.29
57912,2609,10639,0.39,10.09,413.76
57916,2526,10646,-1.22,6.31,72.88
57922,2550,10733,-1.0,7.43,138.89
57926,2525,10753,1.34,12.0,408.63
57932,2556,10831,-0.09,7.45,179.09
57947,2514,10924,0.03,4.24,72.85
57957,2519,11018,-0.37,4.88,58.6
57965,2532,11136,0.05,1.44,13.79
57972,2544,11258,-0.27,2.18,59.41
57974,2535,11222,-0.16,2.05,22.77
57993,2552,11501,-0.03,1.95,38.97
57996,2505,11415,0.9,1.05,18.4
58005,3426,11532,-0.37,7.26,537.58
58015,3427,11620,-0.68,7.92,318.66
58026,3424,11801,-0.06,11.46,608.66
58027,3417,11710,-0.64,9.59,441.46
58038,3405,11847,-1.12,7.8,193.49
58040,3451,11908,-0.62,6.68,180.62
58047,3415,11914,-1.06,8.1,226.7
58102,3347,11544,0.46,11.18,452.08
58111,3351,11625,-0.9,7.73,226.68
58118,3316,11631,-0.66,9.22,506.72
58122,3338,11705,0.45,12.1,738.23
58130,3356,11757,-1.3,8.06,192.85
58135,3329,11813,-0.12,10.97,344.24
58138,3257,11830,1.09,15.05,575.27
58141,3338,11856,-0.34,0.0,0.0
58143,3348,11951,0.56,12.31,492.88
58150,3345,12018,-0.01,10.9,360.0
58158,3310,12027,1.65,16.98,964.12
58203,3252,11544,-1.02,6.12,190.74
58208,3210,11537,-0.34,9.9,428.92
58215,3226,11647,-0.06,9.13,462.63
58221,3251,11718,0.01,9.77,443.49
58225,3232,11740,1.26,11.91,608.49
58236,3221,11815,2.28,16.97,747.06
58238,3156,11854,3.42,19.63,1269.43
58241,3245,11929,2.16,18.0,1599.59
58251,3251,12017,1.0,13.44,611.6
58255,3223,12037,1.87,14.06,854.84
58259,3205,12059,-0.22,8.55,293.37
58265,3206,12133,-0.76,4.46,99.57
58311,3144,11630,1.83,15.32,659.51
58314,3124,11619,0.34,11.1,535.13
58319,3104,11657,5.2,33.38,4628.15
58321,3157,11703,1.38,12.02,393.02
58326,3135,11750,3.21,19.29,958.54
58336,3142,11834,2.8,17.37,1080.16
58338,3107,11836,0.36,0.0,0.0
58345,3126,11930,0.72,10.62,343.63
58354,3137,12021,0.65,9.78,293.66
58356,3124,12100,-1.07,4.51,58.27
58358,3105,12026,-0.08,6.67,128.94
58362,3123,12127,-0.49,3.24,51.31
58402,3044,11540,3.58,26.27,1997.3
58429,3059,11751,4.16,21.86,1588.17
58436,3037,11859,-0.04,8.55,263.04
58437,3008,11809,1.86,24.8,2054.57
58448,3013,11942,1.41,11.19,716.41
58450,3052,12003,0.1,7.31,191.63
58457,3014,12010,0.24,7.83,169.68
58464,3039,12107,-1.19,4.14,69.97
58467,3012,12118,-0.12,6.62,151.49
58472,3044,12227,-0.85,2.83,35.8
58477,3002,12206,-0.55,4.94,142.0
58500,2954,11513,2.88,17.93,987.69
58506,2934,11559,1.91,15.85,1307.82
58507,2915,11507,2.37,12.85,835.44
58519,2900,11640,-1.12,5.25,98.51
58520,2952,11742,1.76,17.04,1415.11
58527,2918,11712,-0.05,10.88,343.2
58531,2943,11817,2.07,15.07,1126.88
58543,2937,11901,1.54,10.17,492.7
58549,2907,11939,0.42,7.37,260.02
58553,3003,12049,0.92,0.0,0.0
58556,2936,12049,-0.7,5.45,125.39
58557,2920,12005,0.02,6.21,236.52
58562,2948,12130,-0.82,6.01,113.69
58569,2912,12157,-1.02,3.86,82.77
58600,2851,11522,-0.35,4.08,104.0
58606,2835,11554,-0.95,4.65,177.94
58608,2759,11533,-0.05,2.35,74.76
58622,2857,11735,-0.97,7.42,267.65
58626,2819,11714,-0.69,4.27,153.04
58634,2841,11815,2.17,12.79,1191.48
58637,2827,11759,-0.49,6.39,354.83
58646,2828,11956,-0.77,3.29,150.15
58652,2852,12043,-0.05,2.84,58.88
58665,2837,12125,-0.27,2.45,56.54
58666,2827,12154,-0.61,2.38,110.72
58667,2805,12116,-0.35,1.81,40.29
58705,2720,11525,0.5,1.16,10.45
58715,2735,11639,0.38,1.3,23.68
58718,2713,11632,0.21,1.33,28.62
58725,2720,11728,0.2,2.12,34.03
58730,2746,11802,-0.07,3.03,59.73
58731,2755,11832,-0.4,2.88,62.2
58734,2720,11807,0.5,1.3,12.06
58737,2703,11819,0.57,1.47,20.52
58742,2806,11934,-0.88,3.85,170.86
58744,2727,11930,-0.27,4.75,76.53
58752,2747,12039,-0.02,2.14,45.03
58754,2720,12012,-0.29,3.28,50.36
58806,2629,11601,-0.68,3.58,253.86
58813,2650,11618,0.22,1.54,37.96
58818,2614,11638,-0.25,2.92,30.67
58820,2654,11710,0.43,1.43,19.31
58837,2609,11809,0.47,1.48,7.46
58843,2653,12001,-0.01,1.22,6.36
58846,2640,11931,0.52,1.82,17.22
58847,2605,11917,0.39,0.9,5.58
58911,2551,11622,0.8,1.32,16.72
58918,2503,11625,0.23,2.26,23.47
58926,2518,11725,0.44,1.84,12.94
58927,2503,11701,-0.15,3.33,43.56
58931,2543,11806,0.38,3.11,42.43
58944,2531,11947,0.24,0.31,1.59
59007,2403,10503,-0.08,8.03,197.1
59021,2433,10702,-0.87,9.83,273.95
59023,2442,10802,-0.98,8.06,161.07
59037,2356,10806,-0.48,7.0,101.37
59046,2422,10928,-0.65,4.56,118.25
59058,2412,11031,-0.99,6.45,111.14
59065,2425,11130,-0.57,3.94,85.68
