Stanum,Lat,Lon,Rain,Mean,Var
50136,5258,12231,-0.67,2.64,23.66
50246,5221,12443,0.28,0.94,6.79
50247,5202,12334,-0.45,1.54,22.13
50349,5140,12424,-1.14,2.75,53.81
50353,5144,12638,0.57,1.45,14.03
50425,5015,12011,-0.31,1.85,20.88
50434,5029,12141,0.48,1.53,12.83
50442,5024,12407,0.31,1.55,28.03
50468,5015,12728,-1.25,3.75,73.23
50514,4935,11719,-0.27,1.33,8.97
50527,4915,11942,-1.08,2.35,43.04
50548,4912,12343,1.03,0.81,5.4
50557,4909,12514,0.39,1.57,24.46
50564,4925,12720,-0.2,2.47,34.11
50603,4841,11649,-0.9,2.47,38.32
50618,4813,11816,-1.07,2.33,47.33
50639,4800,12244,-0.11,2.33,69.73
50656,4816,12630,0.05,2.24,34.63
50658,4805,12547,0.18,2.0,27.19
50727,4710,11956,0.04,4.06,212.69
50739,4718,12315,-0.65,4.2,231.83
50742,4748,12429,0.49,1.17,11.95
50745,4723,12355,0.06,1.59,31.14
50756,4727,12652,-0.74,3.36,66.21
50758,4709,12554,-1.01,3.35,118.13
50774,4742,12850,-0.04,3.16,50.57
50788,4714,13160,-1.16,3.58,65.57
50834,4636,12113,-0.52,2.26,61.19
50844,4624,12327,-0.45,1.78,21.59
50853,4637,12658,0.66,1.56,20.05
50854,4623,12519,-0.57,2.26,32.65
50862,4659,12759,0.59,2.05,29.32
50873,4647,13018,-0.63,3.21,117.07
50877,4618,12935,-0.95,3.67,78.71
50888,4623,13210,-0.95,3.57,66.83
50915,4531,11658,-0.6,1.47,20.31
50936,4538,12250,0.32,0.89,5.25
50945,4530,12414,0.27,1.34,12.53
50948,4500,12401,-0.15,1.69,41.02
50949,4505,12452,-0.45,2.15,38.23
50950,4542,12515,-0.67,2.57,49.63
50953,4556,12634,0.3,1.72,11.89
50963,4558,12844,0.54,1.86,21.75
50968,4513,12758,0.78,1.47,14.84
50973,4545,13036,-0.18,4.85,144.94
50978,4518,13055,-0.46,2.83,33.84
50983,4546,13253,-0.66,4.42,170.61
51053,4803,8624,-0.51,0.36,2.02
51060,4742,8652,-0.31,0.65,3.17
51068,4707,8729,1.84,1.2,12.61
51076,4744,8805,-0.32,0.81,5.45
51087,4701,8930,0.57,0.08,0.08
51133,4644,8300,-0.95,0.64,6.57
51156,4649,8545,1.4,1.65,11.49
51232,4511,8233,0.41,0.76,7.98
51238,4454,8204,-0.43,0.45,1.67
51241,4556,8336,1.45,2.13,14.57
51243,4537,8451,1.13,1.07,8.46
51334,4434,8249,-0.66,0.29,0.7
51367,4410,8651,-0.22,0.77,11.64
51469,4327,8711,0.83,2.96,29.06
51470,4353,8807,0.19,3.76,65.69
51477,4321,8819,-0.51,0.63,3.24
51526,4214,8813,-0.44,0.16,0.4
51542,4302,8409,-0.24,2.22,27.25
51567,4203,8636,-0.53,0.55,7.09
51573,4257,8914,0.67,0.15,0.48
51628,4107,8023,-0.39,0.24,1.16
51639,4115,8246,0.04,0.03,0.01
51656,4144,8549,-0.25,0.13,0.36
51704,3944,7613,-1.04,0.45,6.03
51705,3943,7515,0.05,0.37,0.68
51709,3929,7545,-0.17,0.07,0.09
51720,4030,7903,-0.36,0.31,0.4
51730,4033,8116,-0.79,0.4,4.34
51747,3900,8340,-0.22,0.0,0.0
51765,4038,8742,0.0,0.0,0.0
51810,3855,7738,-0.8,0.22,1.13
51811,3826,7716,-0.62,0.16,0.75
51818,3737,7817,-0.05,0.01,0.0
51828,3708,7956,-0.1,0.0,0.0
51839,3704,8234,-0.1,0.01,0.0
51855,3809,8533,-0.19,0.0,0.0
51931,3651,8139,-0.07,0.0,0.0
52101,4336,9303,-0.6,0.89,6.58
52112,4345,9459,-0.63,0.08,0.13
52118,4316,9442,0.31,0.17,0.36
52203,4249,9331,0.11,0.03,0.01
52313,4132,9440,-0.39,0.13,0.18
52323,4148,9702,-0.62,0.32,1.07
52533,3946,9829,-0.45,0.77,12.33
52546,3922,9950,-1.32,0.71,3.3
52602,3845,9320,0.04,0.0,0.0
52652,3905,10017,0.34,0.4,1.2
52674,3813,10156,-0.76,1.26,8.14
52679,3753,10252,-0.17,0.7,3.46
52681,3838,10305,-0.18,0.5,6.22
52707,3648,9341,-0.9,0.19,0.53
52787,3712,10252,-0.89,2.62,22.68
52797,3711,10403,-0.47,1.87,33.07
52818,3625,9454,-0.02,0.09,0.09
52825,3626,9626,-0.57,0.17,0.3
52836,3618,9806,-1.01,0.85,5.45
52856,3616,10037,-0.48,2.6,39.66
52866,3640,10144,2.41,5.66,161.75
52868,3601,10122,-1.37,1.84,16.38
52876,3620,10250,-1.13,2.36,32.54
52884,3621,10357,-1.89,1.77,18.01
52895,3634,10441,-0.81,1.38,14.6
52908,3513,9305,-1.05,2.26,13.68
52943,3535,9960,-0.69,2.6,33.0
52955,3535,10044,-0.46,3.37,30.57
52974,3533,10202,-0.07,3.53,60.7
52983,3552,10409,0.19,4.15,97.1
