Stanum,Lat,Lon,Rain,Mean,Var
50136,5258,12231,0.8,1.69,14.48
50246,5221,12443,-0.27,2.07,24.08
50247,5202,12334,-1.36,3.32,71.71
50349,5140,12424,-1.15,3.55,31.16
50353,5144,12638,-0.8,4.41,127.55
50425,5015,12011,1.38,5.49,145.77
50434,5029,12141,0.3,5.55,187.06
50442,5024,12407,2.16,9.36,476.12
50468,5015,12728,-0.16,2.96,43.35
50514,4935,11719,-1.03,2.98,31.28
50527,4915,11942,-0.39,4.13,116.13
50548,4912,12343,-0.74,5.74,95.46
50557,4909,12514,-0.94,4.69,78.65
50564,4925,12720,-0.65,3.94,45.82
50603,4841,11649,-0.81,2.03,13.66
50618,4813,11816,-1.2,2.56,34.59
50639,4800,12244,-0.55,4.0,83.8
50656,4816,12630,-0.54,3.67,52.77
50658,4805,12547,0.78,8.39,239.99
50727,4710,11956,0.26,5.55,106.84
50739,4718,12315,-0.08,6.77,195.73
50742,4748,12429,-1.21,4.16,105.72
50745,4723,12355,-0.14,6.34,353.49
50756,4727,12652,0.56,7.45,225.5
50758,4709,12554,3.28,13.14,796.06
50774,4742,12850,0.2,3.35,77.57
50788,4714,13160,-0.11,2.39,53.38
50834,4636,12113,-0.16,6.86,104.94
50844,4624,12327,-1.3,4.18,103.7
50853,4637,12658,-0.36,6.24,390.1
50854,4623,12519,2.38,8.98,661.64
50862,4659,12759,-1.09,5.69,184.75
50873,4647,13018,-0.89,3.17,94.66
50877,4618,12935,0.56,6.78,309.09
50888,4623,13210,-1.45,3.65,55.51
50915,4531,11658,-0.95,2.53,14.54
50936,4538,12250,-0.43,5.39,151.72
50945,4530,12414,0.06,2.91,77.31
50948,4500,12401,-1.38,4.31,89.44
50949,4505,12452,-0.42,3.16,35.84
50950,4542,12515,0.7,7.01,158.79
50953,4556,12634,-0.56,5.25,125.15
50963,4558,12844,-0.53,5.87,218.24
50968,4513,12758,0.66,2.52,24.59
50973,4545,13036,-0.21,5.17,97.87
50978,4518,13055,-0.57,3.11,26.92
50983,4546,13253,-0.02,2.24,21.26
51053,4803,8624,0.78,0.06,0.03
51060,4742,8652,0.11,0.27,0.93
51068,4707,8729,-0.4,0.45,2.71
51076,4744,8805,-0.59,1.04,9.53
51087,4701,8930,-0.16,1.28,19.23
51133,4644,8300,-0.11,0.39,1.63
51156,4649,8545,0.07,0.61,3.42
51232,4511,8233,-0.17,0.81,4.57
51238,4454,8204,-0.04,0.46,1.03
51241,4556,8336,0.0,0.7,3.27
51243,4537,8451,-0.94,0.83,15.18
51334,4434,8249,-0.24,0.24,0.59
51367,4410,8651,3.52,1.95,29.66
51469,4327,8711,2.08,5.75,62.84
51470,4353,8807,-0.42,4.14,114.84
51477,4321,8819,5.52,3.51,196.87
51526,4214,8813,3.16,1.58,23.45
51542,4302,8409,-0.12,2.81,18.4
51567,4203,8636,1.7,1.47,14.71
51573,4257,8914,0.01,0.12,0.22
51628,4107,8023,3.99,2.34,37.2
51639,4115,8246,-0.29,0.48,1.88
51656,4144,8549,1.78,1.17,8.84
51704,3944,7613,0.94,0.98,10.25
51705,3943,7515,-0.37,1.29,15.3
51709,3929,7545,1.7,1.02,9.63
51720,4030,7903,-0.33,1.06,6.11
51730,4033,8116,-0.22,0.57,4.15
51747,3900,8340,1.24,0.24,0.99
51765,4038,8742,-0.62,0.41,2.39
51810,3855,7738,-0.01,0.65,7.96
51811,3826,7716,1.29,0.99,26.36
51818,3737,7817,-0.31,0.1,0.09
51828,3708,7956,2.34,0.64,4.21
51839,3704,8234,3.95,1.24,10.82
51855,3809,8533,2.85,1.09,5.02
51931,3651,8139,6.62,2.65,51.74
52101,4336,9303,1.02,2.64,47.22
52112,4345,9459,0.35,0.29,0.86
52118,4316,9442,-0.57,1.13,9.73
52203,4249,9331,-0.84,0.2,0.25
52313,4132,9440,2.3,1.32,19.16
52323,4148,9702,-0.61,0.82,4.73
52533,3946,9829,-0.58,0.53,1.66
52546,3922,9950,2.43,2.18,28.52
52602,3845,9320,-0.68,0.19,0.31
52652,3905,10017,1.51,1.73,23.74
52674,3813,10156,1.39,2.57,20.06
52679,3753,10252,0.82,1.78,15.66
52681,3838,10305,1.28,1.59,11.74
52707,3648,9341,1.85,0.58,2.68
52787,3712,10252,0.32,3.96,25.22
52797,3711,10403,1.5,2.59,25.71
52818,3625,9454,2.62,1.09,8.71
52825,3626,9626,0.47,0.68,3.81
52836,3618,9806,-1.24,1.52,8.34
52856,3616,10037,1.06,1.17,4.44
52866,3640,10144,-0.11,3.24,21.6
52868,3601,10122,-1.22,1.59,11.12
52876,3620,10250,-0.17,2.82,17.68
52884,3621,10357,2.26,3.71,36.43
52895,3634,10441,-0.55,1.85,19.75
52908,3513,9305,0.65,3.68,29.8
52943,3535,9960,1.31,1.28,6.5
52955,3535,10044,0.29,2.03,20.14
52974,3533,10202,-1.26,2.69,20.08
52983,3552,10409,2.42,5.44,172.18
52984,3535,10311,-0.41,3.99,89.32
52986,3522,10352,-0.38,4.06,52.36
52996,3523,10500,-1.15,2.93,45.48
53068,4338,11156,0.25,1.95,48.69
53083,4437,11409,3.71,5.92,148.42
53149,4232,11008,-1.02,1.35,13.16
53192,4401,11500,0.94,3.7,113.89
53231,4124,10624,-0.27,0.0,0.0
53336,4134,10831,-0.58,1.37,15.65
53352,4142,11026,-0.75,1.82,14.86
53362,4133,11139,-0.29,1.75,10.79
53391,4154,11400,0.38,1.38,6.9
53399,4109,11442,1.41,5.29,71.5
53446,4032,10953,2.27,5.2,129.4
53463,4051,11134,-1.1,3.54,64.28
53478,4000,11228,-1.1,3.1,25.78
53480,4102,11304,-0.24,4.12,101.94
53487,4005,11325,0.07,4.41,76.15
53490,4026,11404,-1.25,3.44,29.79
53513,4044,10722,-0.14,1.51,14.1
53519,3912,10646,-1.01,1.28,23.42
53529,3905,10758,-0.08,2.85,54.95
53543,3949,11001,-0.97,2.61,38.8
53564,3922,11113,-1.02,3.53,46.85
53578,3922,11226,0.78,5.29,84.01
53588,3856,11331,1.35,9.38,301.4
53593,3950,11434,-0.63,2.88,18.36
53594,3927,11413,-1.33,3.45,25.67
53612,3759,10611,0.28,2.05,22.05
53614,3828,10612,-0.9,1.12,12.63
53615,3848,10642,-0.37,1.89,22.97
53646,3816,10947,0.56,1.04,10.95
53651,3849,11028,0.28,5.31,118.44
53663,3856,11149,0.44,5.38,92.06
53664,3828,11108,0.57,5.61,187.35
53673,3844,11243,-0.37,4.44,89.06
53687,3747,11338,-0.45,5.28,173.52
53704,3732,10511,1.79,2.66,46.7
53705,3729,10541,1.61,2.9,55.91
53723,3748,10715,0.81,3.43,48.46
53725,3735,10735,-0.09,3.12,51.69
53735,3737,10848,3.22,6.81,337.59
53738,3655,10810,0.48,5.24,130.1
53740,3756,10914,-0.52,1.88,17.44
53754,3730,11013,-0.98,3.69,61.77
53764,3730,11107,-0.05,1.88,18.84
53772,3737,11235,0.45,5.82,325.25
53775,3725,11236,2.31,7.23,198.13
53787,3704,11259,0.03,6.56,147.88
53798,3711,11422,0.47,8.37,186.36
53806,3634,10539,3.51,6.75,241.89
53810,3658,10554,3.3,4.53,93.61
53817,3602,10614,2.49,6.95,305.83
53821,3634,10718,1.71,6.8,287.24
53853,3642,11057,-0.81,3.52,68.59
53854,3635,11004,-0.44,2.77,60.76
53859,3605,11040,-0.25,2.72,55.54
53863,3704,11157,-0.82,3.18,82.22
53868,3604,11130,0.72,6.23,145.63
53877,3608,11215,1.69,8.95,1020.83
