Stanum,Lat,Lon,Rain,Mean,Var
50136,5258,12231,0.95,1.09,3.83
50246,5221,12443,-0.9,2.48,17.66
50247,5202,12334,-0.54,1.64,10.92
50349,5140,12424,-0.63,2.16,14.75
50353,5144,12638,-0.97,3.64,96.93
50425,5015,12011,-0.01,1.55,9.34
50434,5029,12141,-1.12,3.49,28.7
50442,5024,12407,-0.35,2.31,24.47
50468,5015,12728,-1.11,3.59,60.41
50514,4935,11719,-0.25,1.31,9.78
50527,4915,11942,0.12,1.49,15.65
50548,4912,12343,0.44,1.56,6.46
50557,4909,12514,-0.06,2.21,25.56
50564,4925,12720,-1.33,3.87,73.21
50603,4841,11649,-0.56,1.49,32.48
50618,4813,11816,-1.12,2.28,34.93
50639,4800,12244,0.05,2.04,29.94
50656,4816,12630,-0.06,2.39,31.74
50658,4805,12547,-1.01,3.38,66.95
50727,4710,11956,0.16,4.19,104.92
50739,4718,12315,-0.9,3.41,79.4
50742,4748,12429,-0.63,2.4,46.17
50745,4723,12355,0.01,1.64,15.3
50756,4727,12652,0.44,1.83,10.94
50758,4709,12554,-1.07,3.42,52.84
50774,4742,12850,0.64,2.23,56.69
50788,4714,13160,-0.6,2.86,133.89
50834,4636,12113,1.72,5.98,163.33
50844,4624,12327,-1.24,2.73,93.36
50853,4637,12658,0.52,1.74,22.44
50854,4623,12519,0.03,1.65,16.32
50862,4659,12759,-0.46,3.48,91.42
50873,4647,13018,1.19,1.18,15.55
50877,4618,12935,1.4,1.02,8.91
50888,4623,13210,0.71,1.2,22.41
50915,4531,11658,-0.47,2.34,21.74
50936,4538,12250,-0.91,2.75,68.05
50945,4530,12414,0.17,1.45,12.79
50948,4500,12401,-0.44,2.04,25.79
50949,4505,12452,0.55,1.03,4.51
50950,4542,12515,0.18,1.65,14.0
50953,4556,12634,0.35,1.66,24.47
50963,4558,12844,1.51,0.75,3.15
50968,4513,12758,0.38,2.08,22.78
50973,4545,13036,0.74,1.28,9.34
50978,4518,13055,0.48,1.78,27.05
50983,4546,13253,-0.62,4.46,196.78
51053,4803,8624,3.15,1.83,34.98
51060,4742,8652,0.4,0.85,6.35
51068,4707,8729,-0.86,0.55,1.58
