Stanum,Lat,Lon,Rain,Mean,Var
53399,4109,11442,-1.17,2.27,14.62
53446,4032,10953,0.71,0.24,1.23
53463,4051,11134,-0.98,1.7,36.94
53478,4000,11228,-0.19,1.31,7.53
53480,4102,11304,-0.69,1.47,8.83
53487,4005,11325,0.43,0.89,6.3
53490,4026,11404,0.24,1.17,9.58
53513,4044,10722,0.24,0.05,0.03
53519,3912,10646,-0.73,0.54,7.53
53529,3905,10758,0.2,0.35,0.74
53543,3949,11001,0.22,0.54,1.81
53564,3922,11113,0.81,0.41,1.14
53578,3922,11226,-1.14,1.83,33.84
53588,3856,11331,-1.04,3.1,56.1
53593,3950,11434,0.92,0.74,4.18
53594,3927,11413,-0.26,1.39,9.33
53612,3759,10611,-0.26,0.34,1.15
53614,3828,10612,-0.96,0.73,11.87
53615,3848,10642,-0.83,0.78,17.03
53646,3816,10947,0.23,0.47,3.59
53651,3849,11028,0.92,0.09,0.1
53663,3856,11149,-0.9,2.31,22.38
53664,3828,11108,-0.22,1.11,6.91
53673,3844,11243,-0.02,0.93,8.92
53687,3747,11338,0.89,0.0,0.0
53704,3732,10511,0.41,0.1,0.19
53705,3729,10541,0.58,0.08,0.07
53723,3748,10715,0.26,0.39,3.31
53725,3735,10735,0.1,0.5,5.55
53735,3737,10848,0.13,0.59,1.91
53738,3655,10810,1.37,0.0,0.0
53740,3756,10914,0.58,0.26,0.44
53754,3730,11013,0.09,0.68,4.25
53764,3730,11107,1.04,0.27,0.49
53772,3737,11235,0.06,0.79,4.57
53775,3725,11236,-0.07,1.02,6.07
53787,3704,11259,0.09,1.11,5.24
53798,3711,11422,-0.74,1.99,70.92
53806,3634,10539,0.03,0.78,3.73
53810,3658,10554,0.27,0.33,1.68
53817,3602,10614,-1.21,1.84,12.12
53821,3634,10718,0.34,0.69,7.22
53853,3642,11057,0.26,0.96,12.12
53854,3635,11004,1.67,0.0,0.0
53859,3605,11040,0.42,1.01,5.38
53863,3704,11157,0.79,0.37,0.79
53868,3604,11130,-0.69,2.05,25.97
53877,3608,11215,-0.79,1.78,17.34
53882,3604,11302,1.01,0.0,0.0
53884,3630,11302,0.76,0.48,2.34
53898,3603,11408,-0.34,1.13,21.98
53903,3558,10543,-0.7,1.5,12.33
53910,3540,10612,1.33,0.0,0.0
53915,3532,10640,-0.54,1.6,16.28
53923,3544,10738,-0.72,1.6,52.44
53929,3512,10748,0.3,0.87,6.71
53942,3547,10922,1.0,0.68,2.81
53948,3453,10938,0.94,0.15,0.32
53959,3507,11104,-1.04,1.84,28.22
53963,3539,11122,0.7,0.53,2.93
53968,3517,11140,0.13,0.93,4.48
53975,3529,11225,0.7,0.63,2.84
53986,3519,11355,0.49,0.47,2.48
54012,4434,11738,-0.69,1.55,18.36
54026,4434,12054,-0.09,1.45,17.61
54027,4357,11919,0.51,0.69,2.78
54041,4448,12304,-0.16,3.13,59.93
54049,4415,12358,0.53,1.11,8.3
54063,4458,12600,-0.96,2.61,23.68
54064,4423,12509,-1.17,3.01,45.24
54094,4430,12940,-1.28,3.02,29.05
54096,4424,13111,1.02,5.51,118.46
54102,4357,11607,-0.08,0.97,5.13
54115,4338,11802,0.31,0.92,4.52
54134,4336,12117,-0.53,2.58,38.44
54135,4336,12216,-0.01,1.33,18.62
54142,4331,12327,0.95,0.66,2.01
54157,4307,12423,-0.02,1.92,19.34
54161,4354,12513,0.23,1.69,12.25
54165,4333,12538,0.43,4.89,113.29
54171,4342,12631,0.61,0.0,0.0
54181,4342,12720,-0.39,2.6,12.46
54186,4322,12812,-0.39,2.59,19.43
54195,4318,12947,-0.96,2.98,21.58
54208,4212,11628,-0.46,2.62,45.49
54213,4256,11901,0.3,0.94,12.14
54218,4218,11850,0.02,1.16,11.06
54226,4220,12042,0.29,1.28,6.86
54236,4223,12233,-0.37,2.11,27.55
54243,4247,12406,-0.68,2.64,43.48
54254,4232,12403,0.61,4.99,240.82
54259,4204,12452,-0.95,4.27,48.03
54260,4255,12505,-0.38,4.25,145.18
54263,4258,12605,-0.5,3.05,25.0
54266,4232,12538,-0.45,4.15,41.54
54273,4259,12645,-0.86,3.53,61.96
54276,4224,12648,-0.69,4.48,41.8
54284,4209,12730,-0.57,3.3,20.47
54285,4224,12807,0.14,5.18,188.85
54286,4232,12900,1.11,5.07,65.46
54292,4252,12930,-1.21,2.83,23.12
54308,4112,11638,0.81,1.03,5.63
54311,4158,11746,-0.94,2.31,31.53
54324,4133,12026,-0.48,2.04,14.6
54326,4125,11937,0.76,0.92,3.34
54333,4158,12251,0.38,4.39,99.77
54339,4105,12260,1.16,5.03,142.37
54342,4144,12331,0.59,4.73,179.55
54346,4118,12347,0.43,4.97,114.22
54351,4155,12404,-0.43,4.94,122.23
54353,4143,12502,-1.05,3.87,60.27
54363,4141,12554,-0.83,4.24,31.03
54374,4148,12653,-1.15,3.75,30.53
54377,4109,12613,0.2,2.13,26.06
54386,4125,12811,-0.5,2.87,23.93
54401,4046,11455,0.77,0.86,3.81
54405,4025,11530,1.48,0.39,1.21
54406,4027,11558,0.8,0.68,3.27
54416,4023,11652,0.68,0.74,4.35
54423,4058,11755,-0.98,3.24,75.01
54429,4012,11757,-0.26,2.1,26.56
54436,4025,11857,0.36,1.32,8.6
54449,3951,11931,0.2,1.47,21.5
54452,4048,11948,-0.96,2.71,89.02
54454,4020,12018,0.24,1.48,10.22
54455,4037,12039,0.06,1.44,18.72
54470,4101,12203,-0.21,3.53,84.35
54471,4040,12210,0.65,4.12,91.62
54476,4011,12209,-0.95,2.12,49.31
54486,4020,12317,0.23,5.02,161.8
54493,4043,12447,-0.25,2.71,32.73
54497,4002,12420,-0.59,2.7,35.39
54511,3948,11628,0.54,0.58,3.7
54518,3910,11624,0.81,0.26,0.56
54525,3944,11717,0.05,1.27,16.33
54527,3905,11703,0.42,0.9,10.07
54534,3939,11806,-0.39,1.99,52.06
54539,3926,11853,0.87,0.52,1.49
54563,3938,12201,-0.13,1.66,34.99
54579,3916,12235,0.6,0.53,2.2
54584,3943,12257,-0.9,2.84,145.99
54602,3844,11529,0.83,0.25,1.09
54606,3813,11545,0.9,0.14,0.27
54618,3805,11633,0.66,0.13,0.22
54623,3903,11743,0.85,0.51,1.84
54624,3824,11719,0.57,0.82,4.66
54662,3854,12138,-0.09,1.39,19.66
54705,3722,11523,-0.76,2.12,63.15
54715,3719,11631,0.52,0.66,4.43
54725,3730,11732,-1.04,2.68,158.28
54727,3639,11731,0.86,0.4,1.49
54744,3735,11833,-0.46,1.56,15.89
54751,3756,12044,0.02,0.97,8.56
54753,3738,12020,-0.96,2.04,32.94
54764,3729,12114,0.22,0.0,0.0
54776,3724,12242,0.54,0.25,0.83
54808,3613,11538,-0.21,1.21,17.68
54823,3636,11700,0.9,0.33,3.09
54826,3615,11706,-0.02,2.24,45.01
54836,3611,11810,0.03,1.62,23.52
54842,3647,12000,-0.98,2.16,54.72
54843,3645,11912,-0.48,3.6,127.72
54857,3604,12020,-0.67,2.0,24.59
54863,3647,12111,0.46,0.62,4.07
54909,3505,11531,-0.73,2.26,72.19
54916,3534,11651,0.87,0.4,1.36
54929,3516,11758,0.19,1.33,15.24
54936,3534,11850,0.06,1.6,15.85
54945,3528,11933,-1.02,2.89,51.9
55228,3230,8005,-0.04,0.0,0.0
55248,3209,8425,0.19,0.0,0.0
55299,3129,9204,0.41,3.8,19.72
55437,3017,8115,-0.12,0.0,0.0
55493,3029,9106,-1.32,2.4,14.84
55569,2905,8736,0.24,0.0,0.0
55598,2916,9146,0.03,2.84,22.5
55655,2811,8558,-1.03,1.86,15.16
55664,2838,8705,0.24,1.46,6.0
55680,2855,8936,-1.05,1.62,9.28
56004,3413,9226,0.32,0.71,3.83
56018,3253,9517,0.25,2.63,13.94
56021,3408,9549,1.27,0.58,1.66
56029,3300,9658,-1.02,3.52,18.75
56033,3455,9813,0.13,0.98,5.3
56034,3348,9708,0.35,1.26,6.87
56038,3259,9806,-0.35,3.04,19.76
56043,3429,10014,-0.78,2.83,21.07
56046,3345,9939,-0.42,2.56,18.23
56065,3444,10136,-0.37,2.5,22.16
56067,3326,10129,-0.86,4.0,24.68
56074,3400,10205,0.15,4.2,30.56
56079,3335,10258,-0.51,2.78,15.75
56080,3459,10254,0.12,1.78,6.09
56093,3426,10401,-0.12,2.12,10.44
56096,3324,10455,-0.9,1.96,27.42
56116,3125,9536,-1.0,4.12,39.03
56125,3212,9628,-1.24,3.66,22.96
56137,3109,9710,-0.28,3.67,41.13
56144,3148,9835,1.0,6.25,73.22
56146,3137,10000,-1.14,4.43,23.81
56151,3256,10045,-0.43,3.31,15.33
56152,3217,10020,-1.3,4.71,43.15
56167,3058,10107,-1.01,4.75,40.62
56172,3154,10214,0.5,3.39,17.9
56173,3248,10233,-0.43,3.64,18.42
56178,3060,10221,0.34,3.25,18.53
56182,3240,10336,0.91,2.13,8.06
56187,3045,10352,0.5,1.36,10.81
56188,3060,10340,-1.1,3.95,119.45
56223,3046,9548,0.57,0.0,0.0
56227,2952,9546,3.2,10.26,330.29
56247,3000,9906,1.89,0.0,0.0
56251,3056,10019,-0.62,4.96,43.37
56257,3000,10016,2.56,0.0,0.0
56312,2940,9420,0.54,5.88,59.44
56331,2940,9750,0.54,0.0,0.0
56357,2903,10018,-0.68,4.47,86.9
56374,3003,10158,0.29,7.2,53.83
56385,2931,10320,0.31,4.9,36.65
56386,2934,10345,1.0,1.81,13.87
56434,2840,9728,1.45,0.0,0.0
56444,2829,9854,-0.62,2.81,17.03
56459,2756,10117,0.03,3.91,32.17
56462,2900,10130,0.09,8.23,70.56
56475,2839,10231,0.08,8.97,131.0
56479,2800,10251,-0.19,8.22,115.98
56485,2816,10335,-0.68,5.39,59.15
56492,2846,10436,-0.35,4.0,48.57
56533,2745,9840,0.84,10.71,190.2
56543,2751,9945,-0.91,2.46,16.99
56548,2711,9917,-0.95,2.64,26.55
56565,2726,10129,0.12,3.81,41.14
56571,2754,10216,-0.57,8.18,153.2
56586,2721,10343,-0.47,5.34,66.33
56643,2552,9851,0.49,0.0,0.0
56651,2651,10013,-1.16,5.56,34.25
56664,2638,10116,2.05,0.0,0.0
56666,2635,10143,0.22,0.0,0.0
56671,2639,10215,1.05,11.4,333.02
56684,2624,10315,-0.68,5.84,120.15
56691,2652,10417,0.07,4.1,47.99
56739,2459,9830,-1.16,8.14,84.7
56748,2507,9911,-1.16,3.74,28.21
56751,2542,10011,-1.17,5.14,122.44
56778,2500,10239,0.14,3.56,43.72
56792,2547,10458,-0.12,6.12,68.21
56793,2545,10432,-0.46,7.96,111.44
56856,2426,10052,0.06,3.49,28.0
56875,2420,10233,-0.02,3.05,52.7
56886,2432,10346,1.08,8.87,318.05
56946,2332,9923,-0.58,7.68,141.66
56951,2353,10007,-0.65,6.65,69.45
56954,2234,9956,-1.03,8.09,55.43
56964,2247,10058,-0.41,5.82,104.28
56966,2338,10158,-1.12,4.21,176.68
56969,2128,10135,-0.17,8.69,182.75
56977,2236,10151,-0.38,13.61,212.34
56991,2336,10420,-0.07,3.83,28.56
57003,3454,10650,-1.08,2.23,34.32
57014,3434,10552,-0.6,1.63,12.58
57025,3431,10723,-0.66,1.58,19.32
57028,3404,10719,-0.15,2.31,15.06
57030,3442,10809,0.63,0.61,1.68
57034,3419,10814,0.71,0.49,1.98
57037,3456,10858,1.04,0.32,0.67
57046,3429,11005,0.89,0.68,4.3
57048,3424,10843,1.4,0.11,0.11
57051,3443,11115,-0.99,2.41,36.48
57052,3453,11027,0.69,0.0,0.0
57071,3448,11228,0.68,0.29,1.33
57083,3442,11340,0.55,0.2,1.08
57089,3404,11356,0.65,0.11,0.19
57091,3448,11418,0.61,0.1,0.16
57106,3319,10609,1.44,0.0,0.0
57124,3337,10655,0.04,1.83,19.97
57127,3304,10702,1.42,0.0,0.0
57131,3426,10858,-0.35,0.0,0.0
57134,3331,10759,0.02,1.83,19.6
57143,3351,10958,-0.77,2.01,40.51
57144,3326,10909,1.56,0.0,0.0
57154,3332,11054,1.54,0.0,0.0
57156,3319,11129,1.08,0.16,0.6
57178,3306,11229,0.19,1.32,11.99
57181,3352,11302,-0.12,1.13,13.63
57193,3347,11431,0.94,0.42,2.89
57206,3225,10554,-1.03,4.35,69.92
57211,3250,10615,-0.32,3.18,59.08
57232,3303,10816,-1.11,3.41,45.11
57237,3204,10802,-0.82,4.54,88.11
57238,3231,10754,0.74,2.0,18.86
57245,3242,10903,-0.5,2.76,83.04
57251,3300,11024,0.69,0.71,9.71
57256,3239,11047,1.02,0.0,0.0
57259,3202,11046,1.02,1.28,15.68
57265,3226,11144,0.3,1.17,21.76
57278,3200,11205,0.66,0.9,11.53
57279,3208,11245,0.28,1.58,45.3
57285,3221,11324,-0.39,3.39,187.42
57290,3256,11355,0.98,7.66,785.65
57297,3208,11403,0.18,2.02,58.83
57306,3135,10559,-0.07,2.58,43.14
57313,3153,10647,0.7,1.63,14.16
57328,3112,10730,-0.03,3.42,90.17
57343,3154,10932,0.85,1.59,17.23
57348,3102,10929,-0.29,4.02,84.67
57355,3103,11021,0.51,2.58,98.58
57359,3121,11044,1.12,1.73,38.08
57378,3112,11238,-0.79,5.06,350.77
57381,3137,11320,-0.43,3.1,83.22
57395,3135,11410,-0.58,3.81,125.0
57399,3108,11457,0.28,3.04,106.14
57405,3030,10533,0.3,2.11,15.15
57411,3045,10608,-0.04,3.35,62.22
57432,3046,10824,0.17,3.9,55.5
57439,3017,10856,0.7,3.08,58.04
57445,3036,10943,-0.58,5.7,600.88
57447,3017,10928,1.01,2.53,56.08
57458,3009,11104,1.96,1.68,11.17
57461,3044,11122,0.71,1.95,24.22
57476,3021,11209,1.81,0.62,4.92
57482,3054,11357,-0.17,3.6,149.66
57483,3040,11308,0.78,2.45,101.09
57494,3036,11403,0.54,2.81,118.36
57502,2943,10542,-0.05,3.76,49.8
57503,2937,10507,-0.38,0.0,0.0
57512,2958,10616,-1.09,6.23,284.13
57516,2935,10628,-1.13,6.2,224.19
57517,2917,10615,-0.19,3.9,68.85
57520,2950,10704,-1.61,6.15,123.94
57523,2954,10746,-0.24,3.93,78.75
57536,2931,10846,0.72,2.7,34.24
57545,2932,10925,1.31,2.49,28.76
57554,2924,11010,1.18,1.97,19.5
57562,2935,11122,0.81,2.36,41.19
57573,2953,11254,1.32,0.77,5.5
57574,2921,11226,0.71,1.98,58.93
57581,2949,11327,1.66,0.33,0.58
57583,2955,11358,1.11,2.38,132.1
57584,2923,11305,0.72,1.88,52.84
57598,2902,11435,1.32,2.55,26.24
57606,2808,10650,-0.62,4.8,42.91
57608,2810,10526,-0.46,4.43,46.91
57612,2900,10639,2.37,0.0,0.0
57625,2832,10727,-0.64,5.28,60.52
57633,2849,10846,0.66,3.62,92.13
57642,2841,10939,-0.33,5.13,209.46
57647,2810,10912,0.77,3.49,89.43
57649,2814,10941,-0.09,4.82,158.64
57655,2828,11024,-0.61,6.32,239.79
57662,2907,11141,-0.01,3.87,133.07
57669,2823,11113,0.1,4.98,84.53
57671,2851,11222,-0.71,5.15,146.34
57673,2844,11256,-0.69,6.12,226.06
57679,2813,11312,-0.14,4.76,64.28
57682,2843,11334,0.12,5.06,113.55
57687,2807,11247,1.23,0.0,0.0
57696,2823,11446,0.63,5.43,50.07
57707,2718,10517,0.25,3.27,21.21
57710,2748,10624,-1.03,5.05,72.06
57718,2706,10643,-0.06,4.41,47.12
57722,2747,10730,-1.12,6.5,136.79
57729,2714,10753,0.42,8.89,555.35
57731,2756,10815,-0.0,4.31,54.06
57741,2744,10911,0.29,4.12,55.93
57745,2727,10941,-0.47,5.78,130.25
57752,2755,11036,0.06,4.95,46.13
57761,2745,11118,-0.83,8.28,227.31
57774,2727,11210,-1.28,6.8,176.35
57776,2718,11242,0.5,12.37,318.07
57779,2703,11321,0.4,10.64,458.11
57780,2752,11310,-0.67,5.99,143.15
57789,2708,11357,0.17,12.47,619.92
57793,2747,11422,-1.3,8.55,200.11
57799,2703,11455,-0.1,11.25,363.57
57803,2701,10601,-1.11,6.12,129.24
57805,2641,10546,0.31,5.72,126.76
57806,2615,10554,-0.01,6.77,234.37
57816,2635,10644,-0.21,5.39,85.21
57825,2636,10759,-0.98,6.6,201.04
57827,2619,10731,-0.98,9.85,209.14
57832,2658,10840,1.06,9.02,191.72
57839,2614,10908,3.05,14.33,400.49
57840,2654,10912,1.89,13.13,521.9
57845,2610,10947,0.16,11.18,277.02
57866,2614,11137,1.05,9.32,407.76
57872,2653,11236,2.67,13.6,770.76
57874,2625,11224,2.79,13.13,592.69
57889,2605,11357,2.95,17.11,798.62
57894,2635,11410,3.13,19.56,803.81
57896,2620,11431,2.82,15.28,930.48
57902,2526,10511,-0.64,10.8,242.99
57906,2511,10605,0.78,13.65,620.04
57907,2505,10454,-0.75,10.7,254.27
57910,2546,10605,-0.06,6.15,124.75
57912,2609,10639,-0.35,9.94,344.09
57916,2526,10646,-0.14,10.36,307.48
57922,2550,10733,-0.68,9.07,132.11
57926,2525,10753,0.62,11.49,497.48
57932,2556,10831,0.97,11.87,296.86
57947,2514,10924,2.22,27.53,5157.66
57957,2519,11018,1.95,24.13,1149.35
57965,2532,11136,0.38,10.46,322.29
57972,2544,11258,3.01,13.76,509.65
57974,2535,11222,2.61,14.39,652.45
57993,2552,11501,3.15,15.78,461.24
57996,2505,11415,0.76,12.21,381.5
58005,3426,11532,0.62,0.48,4.2
58015,3427,11620,-0.0,1.42,25.92
58026,3424,11801,0.11,1.34,16.14
58027,3417,11710,0.74,0.64,3.04
58038,3405,11847,-0.91,3.61,137.24
58040,3451,11908,-1.06,3.8,86.93
58047,3415,11914,-1.06,3.59,164.42
58102,3347,11544,0.74,0.28,1.59
58111,3351,11625,0.42,0.63,1.99
58118,3316,11631,-0.32,2.29,71.76
58122,3338,11705,0.59,0.49,1.45
58130,3356,11757,-0.02,1.85,24.7
58135,3329,11813,-0.54,2.91,121.35
58138,3257,11830,-1.18,4.6,192.84
58141,3338,11856,-0.29,0.0,0.0
58143,3348,11951,0.27,1.38,14.92
58150,3345,12018,-0.31,2.52,57.25
58158,3310,12027,0.25,2.03,50.37
58203,3252,11544,0.22,7.84,704.87
58208,3210,11537,-0.96,4.51,288.15
58215,3226,11647,2.1,11.67,1668.84
58221,3251,11718,-0.08,6.52,406.81
58225,3232,11740,0.02,6.98,643.18
58236,3221,11815,-0.59,6.07,312.36
58238,3156,11854,0.2,2.58,40.29
58241,3245,11929,-0.63,3.36,140.05
58251,3251,12017,0.55,1.39,18.79
58255,3223,12037,0.49,1.98,34.37
58259,3205,12059,0.41,2.56,43.11
58265,3206,12133,0.46,1.7,19.59
58311,3144,11630,0.2,2.23,56.52
58314,3124,11619,0.83,1.81,44.55
58319,3104,11657,0.47,2.74,147.77
58321,3157,11703,0.6,1.34,27.47
58326,3135,11750,0.48,1.9,40.72
58336,3142,11834,0.47,1.98,33.77
58338,3107,11836,0.54,0.0,0.0
58345,3126,11930,0.3,2.89,48.98
58354,3137,12021,0.39,2.52,23.7
58356,3124,12100,0.67,1.79,22.88
58358,3105,12026,0.46,2.31,21.72
58362,3123,12127,0.54,1.95,17.82
58402,3044,11540,0.79,3.0,63.55
58429,3059,11751,0.65,1.95,50.96
58436,3037,11859,0.36,3.84,70.78
58437,3008,11809,1.0,4.92,81.76
58448,3013,11942,0.24,3.19,45.92
58450,3052,12003,0.29,3.22,41.01
58457,3014,12010,0.42,3.25,53.37
58464,3039,12107,0.48,2.43,22.72
58467,3012,12118,0.4,3.22,54.12
58472,3044,12227,0.68,1.74,15.49
58477,3002,12206,-0.46,4.18,96.98
58500,2954,11513,1.43,1.35,13.69
58506,2934,11559,1.56,3.05,37.96
58507,2915,11507,1.46,1.36,6.47
58519,2900,11640,1.14,2.3,19.28
58520,2952,11742,0.94,3.39,101.56
58527,2918,11712,0.84,3.98,64.16
58531,2943,11817,0.88,3.31,54.58
58543,2937,11901,0.54,4.19,70.38
58549,2907,11939,0.14,5.86,132.28
58553,3003,12049,1.1,0.0,0.0
58556,2936,12049,-0.04,5.16,119.48
58557,2920,12005,-0.32,6.38,190.9
58562,2948,12130,0.4,3.65,67.61
58569,2912,12157,-0.14,9.2,422.1
58600,2851,11522,1.28,4.12,90.19
58606,2835,11554,-0.3,7.69,350.58
58608,2759,11533,0.18,6.45,195.06
58622,2857,11735,0.56,5.71,113.74
58626,2819,11714,-0.76,14.18,909.45
58634,2841,11815,-0.19,8.49,242.97
58637,2827,11759,-0.91,10.89,390.97
58646,2828,11956,-0.33,10.63,344.29
58652,2852,12043,-1.27,7.81,184.72
58665,2837,12125,-0.54,8.69,237.48
58666,2827,12154,-0.26,8.4,186.92
58667,2805,12116,0.52,10.01,288.77
58705,2720,11525,-0.95,10.17,308.67
58715,2735,11639,-0.44,13.05,621.28
58718,2713,11632,1.56,19.36,835.89
58725,2720,11728,1.64,20.75,1036.38
58730,2746,11802,-0.84,15.37,690.25
58731,2755,11832,-0.48,14.89,599.2
58734,2720,11807,0.71,16.47,628.5
58737,2703,11819,2.47,20.49,1123.72
58742,2806,11934,1.11,14.41,503.26
58744,2727,11930,-0.02,13.41,393.96
58752,2747,12039,-0.62,8.55,185.47
58754,2720,12012,0.04,11.42,340.72
58806,2629,11601,3.12,23.86,1699.48
58813,2650,11618,2.65,23.1,1791.74
58818,2614,11638,3.09,23.77,1152.71
58820,2654,11710,2.4,21.39,1365.72
58837,2609,11809,2.9,17.3,419.39
58843,2653,12001,1.96,14.79,778.7
58846,2640,11931,1.52,16.12,739.37
58847,2605,11917,1.56,12.89,345.7
58911,2551,11622,1.61,18.97,737.38
58918,2503,11625,1.95,17.49,613.84
58926,2518,11725,-0.05,10.91,212.32
58927,2503,11701,0.84,16.89,359.78
58931,2543,11806,0.57,12.23,227.34
58944,2531,11947,3.94,23.68,2242.78
59007,2403,10503,2.95,0.0,0.0
59021,2433,10702,2.01,18.76,1617.71
59023,2442,10802,0.01,12.71,474.54
59037,2356,10806,0.18,16.53,536.17
59046,2422,10928,0.39,13.6,474.72
59058,2412,11031,0.4,17.14,736.56
59065,2425,11130,0.11,11.82,397.7
59072,2449,11222,1.24,14.61,431.38
59082,2440,11336,-0.18,11.93,397.18
59087,2353,11331,3.49,34.63,2362.11
59088,2411,11325,2.04,24.81,2236.0
59092,2452,11448,1.03,13.7,380.42
59096,2423,11430,3.74,27.46,974.11
