Stanum,Lat,Lon,Rain,Mean,Var
51828,3708,7956,0.09,0.01,0.0
51839,3704,8234,0.05,0.02,0.01
51855,3809,8533,0.14,0.0,0.0
51931,3651,8139,0.06,0.05,0.03
52101,4336,9303,0.26,0.51,3.95
52112,4345,9459,-0.02,0.01,0.0
52118,4316,9442,-0.09,0.33,1.09
52203,4249,9331,-0.5,0.11,0.14
52313,4132,9440,-0.1,0.14,0.57
52323,4148,9702,-0.23,0.21,0.67
52533,3946,9829,0.36,0.02,0.01
52546,3922,9950,0.9,0.02,0.01
52602,3845,9320,0.13,0.0,0.0
52652,3905,10017,0.98,0.04,0.02
52674,3813,10156,0.64,0.22,0.83
52679,3753,10252,0.73,0.02,0.01
52681,3838,10305,0.5,0.01,0.0
52707,3648,9341,0.14,0.04,0.05
52787,3712,10252,0.32,1.15,4.97
52797,3711,10403,0.16,0.32,0.69
52818,3625,9454,0.55,0.01,0.0
52825,3626,9626,0.4,0.0,0.0
52836,3618,9806,0.77,0.34,0.89
52856,3616,10037,0.3,1.25,5.81
52866,3640,10144,-0.48,1.62,13.37
52868,3601,10122,-0.81,1.14,9.68
52876,3620,10250,0.21,0.76,4.47
52884,3621,10357,-0.61,0.93,9.92
52895,3634,10441,-0.13,0.58,8.65
52908,3513,9305,-1.26,1.27,4.95
52943,3535,9960,-0.62,2.0,14.0
52955,3535,10044,-0.41,1.88,13.11
52974,3533,10202,-0.18,1.4,9.62
52983,3552,10409,-0.94,1.84,51.38
52984,3535,10311,-0.21,1.36,17.63
52986,3522,10352,-1.04,2.09,28.9
52996,3523,10500,-1.01,1.99,29.76
53068,4338,11156,-1.03,0.68,1.68
53083,4437,11409,1.03,2.35,25.53
53149,4232,11008,1.85,1.88,19.42
53192,4401,11500,-1.32,1.41,7.69
53231,4124,10624,-0.23,0.0,0.0
53336,4134,10831,-0.18,0.48,1.08
53352,4142,11026,-0.38,1.47,11.36
53362,4133,11139,-0.75,1.53,21.93
53391,4154,11400,-0.94,1.87,12.75
53399,4109,11442,1.66,3.92,161.87
53446,4032,10953,0.0,0.51,1.99
53463,4051,11134,0.92,0.19,0.45
53478,4000,11228,1.08,0.48,3.2
53480,4102,11304,0.3,0.91,3.23
53487,4005,11325,1.27,0.56,1.22
53490,4026,11404,-0.43,1.56,24.18
53513,4044,10722,0.04,0.14,0.31
53519,3912,10646,-0.21,0.31,1.43
53529,3905,10758,0.18,0.36,0.96
53543,3949,11001,0.76,0.19,0.2
53564,3922,11113,0.97,0.31,0.6
53578,3922,11226,0.31,1.02,9.48
53588,3856,11331,-1.0,3.2,44.87
53593,3950,11434,1.16,0.61,1.82
53594,3927,11413,-1.44,2.0,18.14
53612,3759,10611,-0.17,0.3,1.68
53614,3828,10612,0.01,0.2,0.42
53615,3848,10642,-0.66,0.58,7.68
53646,3816,10947,-0.4,0.92,13.1
53651,3849,11028,0.63,0.28,0.36
53663,3856,11149,-0.21,1.59,12.63
53664,3828,11108,0.05,0.95,10.06
53673,3844,11243,0.55,0.51,2.24
53687,3747,11338,0.84,3.4,101.59
53704,3732,10511,-0.11,0.34,1.78
53705,3729,10541,-0.15,0.4,2.74
53723,3748,10715,-1.44,1.21,12.07
53725,3735,10735,-0.51,0.89,8.0
53735,3737,10848,0.02,0.67,2.61
53738,3655,10810,0.06,0.83,6.06
53740,3756,10914,-0.28,0.91,7.15
53754,3730,11013,0.84,0.15,0.14
53764,3730,11107,0.85,0.38,0.92
53772,3737,11235,-1.11,1.61,27.43
53775,3725,11236,0.92,0.41,0.77
53787,3704,11259,-0.32,1.47,13.23
53798,3711,11422,0.16,0.64,4.78
53806,3634,10539,-0.46,1.09,21.18
53810,3658,10554,0.11,0.4,4.04
53817,3602,10614,-0.53,1.42,22.88
53821,3634,10718,-0.49,2.07,49.33
53853,3642,11057,0.22,0.99,5.82
53854,3635,11004,0.27,0.89,3.81
53859,3605,11040,0.3,1.08,5.34
53863,3704,11157,0.66,0.45,0.78
53868,3604,11130,0.51,0.54,1.89
53877,3608,11215,-0.82,2.22,33.08
53882,3604,11302,-0.65,1.33,11.13
53884,3630,11302,-1.13,2.03,22.86
53898,3603,11408,-0.77,2.2,43.21
53903,3558,10543,-0.06,1.1,11.35
53910,3540,10612,-0.9,2.95,47.43
53915,3532,10640,-0.83,2.59,37.92
53923,3544,10738,-1.43,2.22,30.75
53929,3512,10748,-1.22,2.13,35.48
53942,3547,10922,-0.23,1.53,24.37
53948,3453,10938,0.19,0.8,5.11
53959,3507,11104,0.1,0.97,7.23
53963,3539,11122,0.6,0.59,3.2
53968,3517,11140,0.26,0.83,7.89
53975,3529,11225,0.19,1.03,13.2
53986,3519,11355,0.34,3.78,188.53
54012,4434,11738,-0.52,1.43,8.75
54026,4434,12054,-0.35,3.33,56.46
54027,4357,11919,0.85,4.61,117.6
54041,4448,12304,-0.55,2.87,55.19
54049,4415,12358,-0.57,1.82,25.9
54063,4458,12600,-0.36,2.1,32.34
54064,4423,12509,1.07,0.84,6.12
54094,4430,12940,-0.75,3.43,58.04
54096,4424,13111,-0.48,2.32,13.38
54102,4357,11607,-0.77,1.85,21.6
54115,4338,11802,0.1,3.36,52.41
54134,4336,12117,-1.15,1.9,19.26
54135,4336,12216,-0.35,1.6,21.39
54142,4331,12327,-0.84,2.22,32.25
54157,4307,12423,-0.06,4.69,89.92
54161,4354,12513,0.07,1.83,10.76
54165,4333,12538,-0.17,2.27,22.08
54171,4342,12631,-1.2,3.33,50.4
54181,4342,12720,-0.86,3.06,35.93
54186,4322,12812,-0.83,3.85,56.32
54195,4318,12947,0.16,1.51,8.08
54208,4212,11628,-1.2,2.07,20.26
54213,4256,11901,-0.12,1.28,14.06
54218,4218,11850,-0.99,1.89,17.44
54226,4220,12042,-0.55,2.35,27.38
54236,4223,12233,-0.94,2.86,36.79
54243,4247,12406,-1.43,3.24,47.46
54254,4232,12403,-0.05,2.24,21.0
54259,4204,12452,0.88,5.98,184.77
54260,4255,12505,-1.15,3.45,114.69
54263,4258,12605,-0.38,2.91,35.35
54266,4232,12538,0.44,1.67,31.47
54273,4259,12645,-1.1,4.12,60.3
54276,4224,12648,-1.04,4.09,41.57
54284,4209,12730,0.06,2.67,21.26
54285,4224,12807,-0.7,3.07,47.17
54286,4232,12900,0.47,4.59,84.22
54292,4252,12930,-0.63,2.34,13.59
54308,4112,11638,1.3,4.68,80.41
54311,4158,11746,1.4,4.4,48.45
54324,4133,12026,-1.07,2.55,29.75
54326,4125,11937,1.12,5.53,50.93
54333,4158,12251,0.36,4.37,101.89
54339,4105,12260,0.9,4.82,163.96
54342,4144,12331,0.5,4.66,172.32
54346,4118,12347,0.71,5.18,163.53
54351,4155,12404,-0.51,2.95,48.88
54353,4143,12502,-0.32,2.85,27.79
54363,4141,12554,-0.48,3.03,30.79
54374,4148,12653,-0.58,3.17,29.88
54377,4109,12613,-0.73,4.5,95.97
54386,4125,12811,0.06,2.41,21.61
54401,4046,11455,0.01,2.8,72.96
54405,4025,11530,-0.64,1.68,15.99
54406,4027,11558,-0.26,3.09,46.7
54416,4023,11652,2.24,6.38,162.85
54423,4058,11755,2.89,7.09,176.79
54429,4012,11757,0.3,5.4,183.19
54436,4025,11857,3.5,8.89,293.08
54449,3951,11931,-1.12,3.08,60.62
54452,4048,11948,2.56,7.17,104.69
54454,4020,12018,-0.69,3.67,114.35
54455,4037,12039,-0.72,2.33,43.9
54470,4101,12203,-0.46,3.28,69.82
54471,4040,12210,-1.03,2.09,62.97
54476,4011,12209,-0.31,1.55,13.0
54486,4020,12317,-0.92,3.71,128.83
54493,4043,12447,0.54,7.03,194.5
54497,4002,12420,-1.31,3.89,131.39
54511,3948,11628,-0.46,1.53,20.34
54518,3910,11624,1.41,4.82,157.86
54525,3944,11717,1.78,6.14,107.76
54527,3905,11703,2.06,5.27,139.29
54534,3939,11806,0.72,4.88,145.36
54539,3926,11853,-0.26,3.6,72.61
54563,3938,12201,1.39,5.57,230.2
54579,3916,12235,-1.11,2.06,31.69
54584,3943,12257,-1.15,3.6,86.82
54602,3844,11529,-1.11,1.99,29.31
54606,3813,11545,1.96,4.67,177.08
54618,3805,11633,-0.18,3.12,70.42
54623,3903,11743,2.42,5.31,352.79
54624,3824,11719,-0.44,3.27,50.42
54662,3854,12138,-0.39,1.76,16.33
54705,3722,11523,-0.19,2.65,82.07
54715,3719,11631,1.12,3.93,108.85
54725,3730,11732,-0.58,1.65,16.29
54727,3639,11731,-0.22,3.95,92.43
54744,3735,11833,-0.82,2.68,57.8
54751,3756,12044,2.34,5.73,315.47
54753,3738,12020,-0.07,3.64,63.33
54764,3729,12114,1.83,4.89,165.66
54776,3724,12242,-0.92,2.67,49.77
54808,3613,11538,-0.41,1.47,28.84
54823,3636,11700,2.1,6.38,205.66
54826,3615,11706,0.62,7.27,255.45
54836,3611,11810,1.9,7.29,285.79
54842,3647,12000,-0.43,3.34,77.47
54843,3645,11912,2.2,6.45,206.52
54857,3604,12020,0.05,1.03,9.24
54863,3647,12111,-1.09,3.01,59.75
54909,3505,11531,-0.55,2.54,73.72
54916,3534,11651,1.23,5.83,235.48
54929,3516,11758,-1.13,3.04,83.36
54936,3534,11850,-1.12,3.42,80.53
54945,3528,11933,-0.43,2.09,28.1
55228,3230,8005,-0.25,0.28,0.67
55248,3209,8425,3.77,2.72,18.66
55299,3129,9204,0.19,3.66,16.37
55437,3017,8115,-0.53,0.22,0.29
55493,3029,9106,0.78,4.07,34.02
55569,2905,8736,1.04,2.59,35.74
55598,2916,9146,-0.98,1.87,10.17
55655,2811,8558,0.03,2.84,16.99
55664,2838,8705,-0.84,0.95,8.42
55680,2855,8936,-0.7,1.02,2.97
56004,3413,9226,0.01,2.44,18.77
56018,3253,9517,-0.25,3.01,13.6
56021,3408,9549,-0.55,2.94,28.96
56029,3300,9658,-0.47,2.85,11.19
56033,3455,9813,-0.05,1.07,3.5
56034,3348,9708,-0.59,2.03,6.15
56038,3259,9806,0.18,2.76,13.41
56043,3429,10014,1.41,1.14,5.3
56046,3345,9939,0.02,2.22,10.83
56065,3444,10136,0.39,1.99,14.6
56067,3326,10129,1.04,2.19,10.47
56074,3400,10205,-0.73,2.59,18.61
56079,3335,10258,0.71,1.96,12.34
56080,3459,10254,-0.33,3.01,33.66
56093,3426,10401,-0.52,3.25,39.43
56096,3324,10455,-0.66,1.82,22.32
56116,3125,9536,-0.07,4.88,47.87
56125,3212,9628,-0.25,4.7,15.48
56137,3109,9710,-1.17,3.11,12.52
56144,3148,9835,-0.87,4.67,23.24
56146,3137,10000,-0.91,4.68,35.22
56151,3256,10045,-0.68,3.56,28.83
56152,3217,10020,-0.16,3.82,21.45
56167,3058,10107,0.16,5.79,46.62
56172,3154,10214,1.26,2.55,11.54
56173,3248,10233,0.13,3.23,36.86
56178,3060,10221,-0.51,3.84,26.11
56182,3240,10336,-0.03,2.84,19.64
56187,3045,10352,-1.04,3.49,43.08
56188,3060,10340,-0.46,3.07,42.32
56223,3046,9548,-0.31,2.46,10.41
56227,2952,9546,-0.62,3.72,15.96
56247,3000,9906,-1.02,3.13,19.58
56251,3056,10019,-0.16,5.38,32.58
56257,3000,10016,1.88,8.48,87.03
56312,2940,9420,-0.58,4.94,32.92
56331,2940,9750,-0.19,2.4,17.65
56357,2903,10018,-0.16,4.98,58.52
56374,3003,10158,0.52,7.4,56.27
56385,2931,10320,-0.59,8.35,122.56
56386,2934,10345,-0.82,5.48,90.7
56434,2840,9728,-1.22,2.09,13.84
56444,2829,9854,-0.97,2.02,17.04
56459,2756,10117,-0.95,4.87,57.78
56462,2900,10130,-0.05,8.08,105.24
56475,2839,10231,-0.84,7.69,109.57
56479,2800,10251,-1.1,7.09,84.59
56485,2816,10335,-0.78,4.17,50.39
56492,2846,10436,1.0,9.13,450.99
56533,2745,9840,-1.46,7.25,65.84
56543,2751,9945,-1.03,2.56,14.86
56548,2711,9917,-0.59,3.57,31.09
56565,2726,10129,-0.71,5.67,79.56
56571,2754,10216,0.09,8.93,132.82
56586,2721,10343,-1.09,4.7,66.38
56643,2552,9851,-0.81,4.29,37.16
56651,2651,10013,-1.1,5.47,114.98
56664,2638,10116,0.39,9.09,325.95
56666,2635,10143,0.67,6.12,96.77
56671,2639,10215,0.4,10.21,264.99
56684,2624,10315,-0.55,5.97,73.46
56691,2652,10417,0.81,8.74,170.65
56739,2459,9830,0.84,12.43,268.98
56748,2507,9911,1.28,7.89,187.82
56751,2542,10011,-0.07,3.26,30.34
56778,2500,10239,-0.27,7.31,144.47
56792,2547,10458,0.77,12.44,385.48
56793,2545,10432,-0.39,11.89,357.95
56856,2426,10052,-0.28,7.49,219.43
56875,2420,10233,2.28,8.67,368.34
56886,2432,10346,-0.29,7.09,140.82
56946,2332,9923,1.8,11.01,417.1
56951,2353,10007,1.84,9.91,310.74
56954,2234,9956,-0.49,7.18,90.03
56964,2247,10058,0.72,10.87,192.86
56966,2338,10158,2.97,9.23,259.38
56969,2128,10135,-0.44,5.55,73.81
56977,2236,10151,-0.94,12.17,262.07
56991,2336,10420,-0.87,4.93,57.46
57003,3454,10650,-0.98,2.32,48.1
57014,3434,10552,-0.99,2.29,36.87
57025,3431,10723,-0.38,1.4,20.21
57028,3404,10719,1.9,5.84,180.6
57030,3442,10809,-1.15,2.26,42.94
57034,3419,10814,-1.11,2.2,17.23
57037,3456,10858,-1.51,1.81,12.97
57046,3429,11005,0.26,1.33,5.59
57048,3424,10843,-0.62,1.4,12.69
57051,3443,11115,-0.92,1.9,29.35
57052,3453,11027,-0.58,0.9,3.85
57071,3448,11228,-0.41,3.02,108.76
57083,3442,11340,-0.84,2.51,36.48
57089,3404,11356,-0.36,1.46,12.67
57091,3448,11418,-0.68,1.64,21.14
57106,3319,10609,-0.5,2.64,61.9
57124,3337,10655,-0.77,3.78,69.17
57127,3304,10702,-0.13,2.08,26.67
57131,3426,10858,-0.35,0.0,0.0
57134,3331,10759,-0.74,4.0,63.35
57143,3351,10958,-0.74,3.02,19.33
57144,3326,10909,1.64,6.06,121.86
57154,3332,11054,-0.11,3.96,72.38
57156,3319,11129,-1.19,3.15,101.13
57178,3306,11229,-1.13,3.47,119.95
57181,3352,11302,0.12,4.53,318.63
57193,3347,11431,-0.37,3.79,87.39
57206,3225,10554,-0.4,3.02,60.09
57211,3250,10615,0.2,2.42,50.31
57232,3303,10816,0.28,5.58,168.18
57237,3204,10802,-1.16,6.17,127.55
57238,3231,10754,-0.78,6.35,179.75
57245,3242,10903,-0.39,4.9,102.24
57251,3300,11024,0.17,4.56,159.5
57256,3239,11047,-0.48,1.81,24.54
57259,3202,11046,0.02,2.23,17.78
57265,3226,11144,-0.91,3.26,74.87
57278,3200,11205,-0.31,2.14,50.46
57279,3208,11245,-0.38,2.34,47.2
57285,3221,11324,0.04,2.41,56.49
57290,3256,11355,0.3,1.5,19.26
57297,3208,11403,0.76,0.84,5.39
57306,3135,10559,0.49,1.65,19.74
57313,3153,10647,0.13,2.55,38.08
57328,3112,10730,-0.34,7.04,222.97
57343,3154,10932,0.23,6.94,239.38
57348,3102,10929,-0.55,6.26,177.19
57355,3103,11021,-0.2,3.51,73.24
57359,3121,11044,0.35,2.64,40.34
57378,3112,11238,-1.0,4.73,141.15
57381,3137,11320,-0.36,2.96,70.57
57395,3135,11410,-1.33,5.32,232.9
57399,3108,11457,-0.91,5.82,234.51
57405,3030,10533,0.93,8.23,541.37
57411,3045,10608,-0.66,5.63,161.41
57432,3046,10824,-1.18,6.0,101.96
57439,3017,10856,0.1,4.18,69.93
57445,3036,10943,0.15,4.23,76.14
57447,3017,10928,0.29,3.97,105.08
57458,3009,11104,-0.11,4.8,103.54
57461,3044,11122,0.23,2.79,33.76
57476,3021,11209,-0.71,4.27,194.66
57482,3054,11357,-0.23,3.69,76.55
57483,3040,11308,0.03,3.67,81.44
57494,3036,11403,-0.54,5.09,251.4
57502,2943,10542,-0.85,5.7,71.3
57503,2937,10507,3.84,10.62,800.67
57512,2958,10616,-1.25,5.93,75.9
57516,2935,10628,-0.86,5.69,49.67
57517,2917,10615,-0.72,4.64,37.65
57520,2950,10704,-0.58,4.79,56.19
57523,2954,10746,0.13,3.32,32.4
57536,2931,10846,-0.42,4.81,153.15
57545,2932,10925,-0.22,8.84,734.42
57554,2924,11010,0.7,3.12,33.53
57562,2935,11122,0.35,3.34,77.4
57573,2953,11254,-0.88,6.0,340.0
57574,2921,11226,-1.08,6.63,481.53
57581,2949,11327,0.31,3.62,72.72
57583,2955,11358,-0.57,6.72,323.12
57584,2923,11305,-0.76,5.53,164.42
57598,2902,11435,0.03,6.11,113.15
57606,2808,10650,-0.62,7.01,92.65
57608,2810,10526,-0.44,6.73,83.11
57612,2900,10639,-0.83,6.63,104.45
57625,2832,10727,-0.84,5.65,66.13
57633,2849,10846,-1.01,7.55,254.04
57642,2841,10939,-0.49,5.4,75.88
57647,2810,10912,0.1,4.79,67.23
57649,2814,10941,0.06,4.48,47.72
57655,2828,11024,0.53,3.88,35.39
57662,2907,11141,-0.88,5.59,155.25
57669,2823,11113,0.4,3.97,47.2
57671,2851,11222,0.32,3.01,70.78
57673,2844,11256,-0.22,4.94,185.74
57679,2813,11312,-0.69,8.38,269.85
57682,2843,11334,-0.68,7.24,410.68
57687,2807,11247,0.1,9.24,415.53
57696,2823,11446,-0.13,7.07,175.63
57707,2718,10517,1.08,7.64,171.46
57710,2748,10624,2.66,10.18,329.68
57718,2706,10643,-0.16,8.64,314.72
57722,2747,10730,-0.93,7.64,107.6
57729,2714,10753,-0.22,4.61,46.2
57731,2756,10815,-0.04,4.38,41.89
57741,2744,10911,-0.46,8.29,163.53
57745,2727,10941,-0.87,7.52,207.79
57752,2755,11036,-0.78,8.94,619.84
57761,2745,11118,-1.16,7.65,296.73
57774,2727,11210,-0.85,7.48,362.51
57776,2718,11242,1.29,13.96,979.61
57779,2703,11321,-0.46,5.21,132.15
57780,2752,11310,-0.17,9.38,282.39
57789,2708,11357,-0.56,6.37,150.95
57793,2747,11422,-0.28,5.75,106.29
57799,2703,11455,-0.7,6.7,134.98
57803,2701,10601,2.86,13.95,765.62
57805,2641,10546,0.35,13.23,486.52
57806,2615,10554,1.59,14.79,694.9
57816,2635,10644,-0.7,6.29,83.4
57825,2636,10759,0.03,5.0,65.73
57827,2619,10731,0.07,5.87,104.24
57832,2658,10840,-0.74,6.58,80.43
57839,2614,10908,0.04,8.96,315.62
57840,2654,10912,-0.35,8.73,273.99
57845,2610,10947,-0.04,10.79,176.01
57866,2614,11137,-1.29,5.79,106.57
57872,2653,11236,-0.87,6.07,170.09
57874,2625,11224,-1.02,6.76,180.39
57889,2605,11357,-0.68,9.77,194.1
57894,2635,11410,-0.1,12.73,344.49
57896,2620,11431,-0.14,9.69,183.25
57902,2526,10511,0.37,12.59,287.7
57906,2511,10605,-0.98,9.62,249.33
57907,2505,10454,1.71,15.49,446.91
57910,2546,10605,0.26,12.12,592.98
57912,2609,10639,-0.31,6.35,122.84
57916,2526,10646,-0.2,10.26,607.63
57922,2550,10733,-0.07,5.72,112.56
57926,2525,10753,-0.39,9.95,573.03
57932,2556,10831,-1.66,7.55,160.66
57947,2514,10924,-0.43,17.03,770.22
57957,2519,11018,0.21,7.62,173.26
57965,2532,11136,-1.35,7.09,147.25
57972,2544,11258,0.79,10.17,294.39
57974,2535,11222,1.65,12.39,447.49
57993,2552,11501,-1.06,6.22,238.47
57996,2505,11415,-0.58,6.2,138.4
58005,3426,11532,-1.23,2.69,47.07
58015,3427,11620,-1.06,3.27,73.7
58026,3424,11801,-0.65,2.59,53.08
58027,3417,11710,-0.96,3.25,64.32
58038,3405,11847,-0.76,4.16,211.87
58040,3451,11908,-0.2,2.02,54.01
58047,3415,11914,-1.08,3.43,71.18
58102,3347,11544,-0.59,2.31,68.42
58111,3351,11625,-0.65,4.16,206.03
58118,3316,11631,0.16,1.44,40.01
58122,3338,11705,-0.66,2.99,82.56
58130,3356,11757,-0.14,2.09,41.61
58135,3329,11813,-1.06,4.11,93.35
58138,3257,11830,-1.12,4.37,157.51
58141,3338,11856,1.26,5.66,188.14
58143,3348,11951,-0.68,3.49,64.08
58150,3345,12018,-0.7,3.16,58.74
58158,3310,12027,-1.14,4.01,84.76
58203,3252,11544,0.25,1.33,21.27
58208,3210,11537,-0.59,3.68,168.79
58215,3226,11647,0.44,1.6,23.28
58221,3251,11718,-0.36,2.73,62.15
58225,3232,11740,-0.3,3.09,101.8
58236,3221,11815,-0.2,3.07,69.95
58238,3156,11854,-0.21,3.61,98.47
58241,3245,11929,-0.78,3.61,121.42
58251,3251,12017,-0.93,3.97,108.45
58255,3223,12037,-0.96,4.51,81.86
58259,3205,12059,1.33,11.62,529.71
58265,3206,12133,3.4,16.54,1534.06
58311,3144,11630,-0.12,2.84,48.42
58314,3124,11619,-1.1,6.35,183.4
58319,3104,11657,-0.55,5.58,175.69
58321,3157,11703,0.21,2.0,17.43
58326,3135,11750,-0.01,2.84,35.33
58336,3142,11834,0.13,2.75,46.93
58338,3107,11836,-0.64,4.0,53.33
58345,3126,11930,0.35,9.25,444.99
58354,3137,12021,2.62,15.2,899.7
58356,3124,12100,1.59,11.95,678.71
58358,3105,12026,-0.05,8.33,285.3
58362,3123,12127,1.38,11.48,332.75
58402,3044,11540,0.55,3.61,112.74
58429,3059,11751,-0.18,4.85,60.6
58436,3037,11859,-0.58,6.74,144.84
58437,3008,11809,-0.26,10.59,466.27
58448,3013,11942,0.79,13.06,653.34
58450,3052,12003,-0.64,7.52,178.99
58457,3014,12010,1.27,13.63,484.51
58464,3039,12107,2.35,14.05,561.51
58467,3012,12118,0.23,9.38,352.98
58472,3044,12227,2.44,12.87,1117.79
58477,3002,12206,1.17,10.69,312.07
58500,2954,11513,0.72,2.94,37.63
58506,2934,11559,0.35,5.67,122.11
58507,2915,11507,0.01,4.87,72.91
58519,2900,11640,-0.5,7.1,180.99
58520,2952,11742,-0.18,7.53,191.94
58527,2918,11712,0.26,5.6,107.85
58531,2943,11817,-0.98,10.21,818.74
58543,2937,11901,0.25,13.79,768.94
58549,2907,11939,0.22,5.71,65.88
58553,3003,12049,1.2,12.16,532.71
58556,2936,12049,-0.62,8.87,166.54
58557,2920,12005,-0.47,6.67,98.11
58562,2948,12130,1.4,12.51,410.7
58569,2912,12157,-0.47,8.67,155.73
58600,2851,11522,0.91,5.02,90.23
58606,2835,11554,-0.5,8.23,205.82
58608,2759,11533,-1.09,9.8,520.09
58622,2857,11735,-0.92,10.58,200.06
58626,2819,11714,-0.86,11.09,286.34
58634,2841,11815,-0.86,13.83,414.39
58637,2827,11759,-1.07,12.46,360.88
58646,2828,11956,0.48,12.26,226.8
58652,2852,12043,3.22,15.68,488.45
58665,2837,12125,-1.03,7.11,83.82
58666,2827,12154,-1.01,5.97,99.8
58667,2805,12116,-0.11,8.84,329.08
58705,2720,11525,-0.34,6.91,152.6
58715,2735,11639,-0.57,8.45,189.98
58718,2713,11632,-1.05,10.46,323.63
58725,2720,11728,-1.24,12.39,256.62
58730,2746,11802,-0.94,14.97,268.55
58731,2755,11832,-0.95,13.43,663.63
58734,2720,11807,-0.02,7.2,152.52
58737,2703,11819,-1.28,10.68,381.74
58742,2806,11934,1.52,15.19,727.54
58744,2727,11930,-0.8,8.59,147.7
58752,2747,12039,-0.76,8.28,186.05
58754,2720,12012,-0.44,10.31,462.82
58806,2629,11601,-1.14,11.73,338.05
58813,2650,11618,0.02,14.67,474.84
58818,2614,11638,0.02,14.63,935.86
58820,2654,11710,-0.44,13.7,354.31
58837,2609,11809,-0.79,7.54,95.88
58843,2653,12001,-0.46,9.04,457.79
58846,2640,11931,-1.19,10.16,236.59
58847,2605,11917,-0.95,6.74,81.75
58911,2551,11622,-0.45,12.57,479.64
58918,2503,11625,-1.01,8.58,229.51
58926,2518,11725,-1.01,8.73,214.12
58927,2503,11701,-0.91,9.41,260.95
58931,2543,11806,-0.67,7.21,65.59
58944,2531,11947,-1.2,8.51,386.15
59007,2403,10503,1.19,9.32,365.86
59021,2433,10702,-0.82,9.42,295.1
59023,2442,10802,-0.97,10.2,271.62
59037,2356,10806,-0.66,10.6,208.4
59046,2422,10928,0.28,13.3,537.43
59058,2412,11031,-0.48,14.31,428.09
59065,2425,11130,2.2,15.67,528.3
59072,2449,11222,3.06,18.92,790.39
