Stanum,Lat,Lon,Rain,Mean,Var
50136,5258,12231,-0.22,4.2,60.72
50246,5221,12443,-0.18,3.96,45.78
50247,5202,12334,-1.1,3.07,26.24
50349,5140,12424,-0.82,3.55,49.37
50353,5144,12638,-1.25,3.25,33.28
50425,5015,12011,-0.12,1.67,12.3
50434,5029,12141,-0.64,2.6,24.57
50442,5024,12407,-0.57,4.25,137.36
50468,5015,12728,-1.12,4.1,60.87
50514,4935,11719,0.91,0.35,0.49
50527,4915,11942,0.56,4.14,226.84
50548,4912,12343,-1.01,3.82,115.59
50557,4909,12514,-0.61,4.25,64.61
50564,4925,12720,-0.76,4.64,92.6
50603,4841,11649,0.47,0.55,1.85
50618,4813,11816,-0.13,1.31,7.17
50639,4800,12244,-0.17,2.42,27.87
50656,4816,12630,-0.38,2.81,27.38
50658,4805,12547,-0.94,4.04,44.92
50727,4710,11956,-0.6,2.41,19.98
50739,4718,12315,-0.34,2.41,43.87
50742,4748,12429,-1.17,3.36,112.42
50745,4723,12355,-0.83,3.64,155.31
50756,4727,12652,-0.88,3.55,51.32
50758,4709,12554,-0.89,4.08,78.32
50774,4742,12850,-1.3,4.87,119.38
50788,4714,13160,0.66,1.27,10.91
50834,4636,12113,-0.56,2.29,50.73
50844,4624,12327,-0.07,1.33,24.03
50853,4637,12658,-0.45,2.93,32.06
50854,4623,12519,-0.41,4.18,165.1
50862,4659,12759,0.09,2.74,34.24
50873,4647,13018,0.61,1.82,17.55
50877,4618,12935,0.67,1.85,17.35
50888,4623,13210,0.66,1.27,11.12
50915,4531,11658,-0.07,1.1,5.68
50936,4538,12250,-0.56,1.95,33.01
50945,4530,12414,-1.15,3.09,82.89
50948,4500,12401,-1.24,3.0,76.8
50949,4505,12452,-0.93,3.23,54.97
50950,4542,12515,-0.97,3.74,74.96
50953,4556,12634,-1.24,3.41,78.27
50963,4558,12844,-0.33,2.85,43.64
50968,4513,12758,-1.11,4.35,102.32
50973,4545,13036,0.78,1.24,7.68
50978,4518,13055,0.38,1.9,23.43
50983,4546,13253,0.26,1.91,16.47
51053,4803,8624,-0.6,0.69,3.48
51060,4742,8652,0.74,0.95,5.08
51068,4707,8729,-0.19,0.72,3.37
51076,4744,8805,-1.04,0.59,4.57
51087,4701,8930,-0.53,0.35,1.37
51133,4644,8300,-0.9,0.5,2.28
51156,4649,8545,-0.4,0.47,1.05
51232,4511,8233,1.27,0.94,16.42
51238,4454,8204,0.22,0.26,0.31
51241,4556,8336,-1.01,1.03,4.49
51243,4537,8451,-0.68,0.36,1.45
51334,4434,8249,0.11,0.13,0.09
51367,4410,8651,-0.66,0.41,4.19
51469,4327,8711,-0.41,2.14,36.79
51470,4353,8807,-0.55,3.05,58.27
51477,4321,8819,0.88,1.03,17.02
51526,4214,8813,-1.25,0.31,0.53
51542,4302,8409,-0.6,1.44,12.98
51567,4203,8636,-0.22,0.16,0.21
51573,4257,8914,-0.59,0.04,0.03
51628,4107,8023,0.01,0.15,0.19
51639,4115,8246,-0.85,0.31,0.93
51656,4144,8549,-0.14,0.11,0.07
51704,3944,7613,-0.5,0.73,8.01
51705,3943,7515,-0.4,1.59,10.84
51709,3929,7545,-0.38,0.49,1.99
51720,4030,7903,0.34,1.4,19.79
51730,4033,8116,-0.14,0.09,0.11
51747,3900,8340,-0.59,0.06,0.09
51765,4038,8742,-0.5,0.28,1.19
51810,3855,7738,0.09,0.57,6.64
51811,3826,7716,-0.27,0.55,4.29
51818,3737,7817,-0.52,0.1,0.09
51828,3708,7956,-0.81,0.1,0.15
51839,3704,8234,0.68,0.47,2.89
51855,3809,8533,-0.27,0.01,0.0
51931,3651,8139,-0.06,0.0,0.0
52101,4336,9303,2.78,2.89,41.57
52112,4345,9459,-0.61,0.14,0.41
52118,4316,9442,0.35,0.84,6.24
52203,4249,9331,-1.02,0.18,0.44
52313,4132,9440,-0.8,0.27,0.75
52323,4148,9702,-0.32,0.25,0.41
52533,3946,9829,-0.75,0.43,2.64
52546,3922,9950,-0.32,0.44,1.4
52602,3845,9320,0.57,0.3,2.03
52652,3905,10017,-0.65,0.73,3.15
52674,3813,10156,0.3,2.21,19.71
52679,3753,10252,-0.38,1.71,12.22
52681,3838,10305,-0.9,0.82,3.9
52707,3648,9341,1.36,0.45,2.7
52787,3712,10252,-0.6,2.42,12.84
52797,3711,10403,-1.17,1.32,8.97
52818,3625,9454,-1.05,0.28,0.71
52825,3626,9626,0.54,0.47,1.42
52836,3618,9806,1.19,1.78,20.8
52856,3616,10037,-0.54,1.99,24.07
52866,3640,10144,-0.56,2.28,23.19
52868,3601,10122,-1.05,2.0,33.97
52876,3620,10250,-1.34,2.52,25.79
52884,3621,10357,-0.42,1.12,10.29
52895,3634,10441,0.03,0.98,6.72
52908,3513,9305,0.49,3.32,23.34
52943,3535,9960,-0.03,1.72,11.2
52955,3535,10044,-0.82,2.73,34.84
52974,3533,10202,-0.27,3.38,50.01
52983,3552,10409,-0.15,1.58,17.22
52984,3535,10311,-0.26,2.57,33.82
52986,3522,10352,-0.05,2.2,31.88
52996,3523,10500,-1.02,2.93,121.73
53068,4338,11156,-0.73,0.9,4.83
53083,4437,11409,-0.96,1.62,13.16
53149,4232,11008,-0.11,1.94,28.57
53192,4401,11500,0.77,3.18,84.01
53231,4124,10624,-0.2,0.0,0.0
53336,4134,10831,0.54,3.14,102.51
53352,4142,11026,-0.48,2.69,54.42
53362,4133,11139,-0.93,2.86,29.95
53391,4154,11400,0.73,3.46,44.45
53399,4109,11442,-0.93,3.15,46.77
53446,4032,10953,0.43,4.43,83.95
53463,4051,11134,-1.14,3.52,34.87
53478,4000,11228,0.63,5.68,129.74
53480,4102,11304,-0.51,3.49,60.54
53487,4005,11325,-0.67,3.21,36.86
53490,4026,11404,-0.55,3.54,45.57
53513,4044,10722,-0.62,1.62,18.02
53519,3912,10646,-1.0,1.37,10.07
53529,3905,10758,-0.43,3.39,88.72
53543,3949,11001,-0.84,3.8,74.41
53564,3922,11113,0.14,5.19,71.41
53578,3922,11226,-0.52,4.09,34.22
53588,3856,11331,-0.76,4.58,51.34
53593,3950,11434,0.02,3.63,55.07
53594,3927,11413,-0.44,2.36,14.79
53612,3759,10611,-0.47,1.98,30.56
53614,3828,10612,-0.87,1.16,11.24
53615,3848,10642,-0.61,1.84,22.81
53646,3816,10947,1.03,6.9,226.12
53651,3849,11028,0.01,5.49,88.83
53663,3856,11149,-0.55,2.88,33.21
53664,3828,11108,-1.19,4.2,58.02
53673,3844,11243,-0.45,2.46,15.13
53687,3747,11338,-0.89,2.44,26.31
53704,3732,10511,-0.84,1.84,19.88
53705,3729,10541,-0.31,2.35,58.98
53723,3748,10715,-0.95,1.96,14.0
53725,3735,10735,-0.45,3.34,84.92
53735,3737,10848,-1.1,2.66,29.77
53738,3655,10810,-0.76,3.93,117.44
53740,3756,10914,-1.42,2.95,58.5
53754,3730,11013,-0.92,2.69,39.82
53764,3730,11107,-0.61,2.71,42.36
53772,3737,11235,-1.04,2.87,43.4
53775,3725,11236,1.27,5.21,204.92
53787,3704,11259,0.26,5.75,376.33
53798,3711,11422,-0.23,2.46,32.33
53806,3634,10539,-0.23,1.95,47.66
53810,3658,10554,-0.65,1.55,51.5
53817,3602,10614,-0.77,2.81,65.24
53821,3634,10718,-0.15,4.32,271.86
53853,3642,11057,-0.99,3.11,54.32
53854,3635,11004,-0.59,2.72,92.96
53859,3605,11040,0.55,0.89,3.82
53863,3704,11157,0.05,4.48,243.33
53868,3604,11130,0.24,1.1,9.86
53877,3608,11215,-0.62,4.22,68.43
53882,3604,11302,-0.73,3.65,89.74
53884,3630,11302,-0.73,4.05,117.47
53898,3603,11408,-0.41,5.3,179.57
53903,3558,10543,-0.11,4.1,153.47
53910,3540,10612,-0.62,4.38,74.12
53915,3532,10640,-1.08,3.29,61.72
53923,3544,10738,-1.18,3.36,93.01
53929,3512,10748,-0.36,4.59,192.75
53942,3547,10922,0.71,1.47,12.09
53948,3453,10938,-0.08,1.63,18.25
53959,3507,11104,-0.04,1.43,6.62
53963,3539,11122,-0.13,1.4,8.33
53968,3517,11140,-0.49,2.65,21.39
53975,3529,11225,-0.83,4.03,56.95
53986,3519,11355,-0.5,5.06,195.51
54012,4434,11738,-0.43,2.86,50.56
54026,4434,12054,-0.39,1.71,28.81
54027,4357,11919,-0.95,2.93,62.03
54041,4448,12304,-0.69,2.02,41.26
54049,4415,12358,-0.77,2.56,52.68
54063,4458,12600,-0.87,3.14,31.69
54064,4423,12509,-0.49,2.54,23.85
54094,4430,12940,0.48,1.86,15.79
54096,4424,13111,0.9,1.11,6.24
54102,4357,11607,2.98,5.26,306.26
54115,4338,11802,0.36,4.51,170.13
54134,4336,12117,-0.67,1.78,20.93
54135,4336,12216,-0.54,2.02,26.0
54142,4331,12327,-0.27,2.22,72.97
54157,4307,12423,-0.51,3.48,78.12
54161,4354,12513,0.03,2.49,27.29
54165,4333,12538,0.01,2.79,40.95
54171,4342,12631,-0.94,2.91,37.94
54181,4342,12720,-1.09,4.15,127.71
54186,4322,12812,1.88,0.75,4.18
54195,4318,12947,1.39,0.52,1.1
54208,4212,11628,-0.47,1.99,29.33
54213,4256,11901,-0.24,1.54,20.26
54218,4218,11850,0.25,1.11,13.03
54226,4220,12042,-0.46,1.97,24.21
54236,4223,12233,-0.98,3.38,167.15
54243,4247,12406,-0.45,3.44,79.58
54254,4232,12403,0.08,2.76,39.2
54259,4204,12452,0.26,3.14,48.93
54260,4255,12505,0.35,2.38,24.85
54263,4258,12605,0.64,2.1,22.15
54266,4232,12538,0.07,3.17,65.38
54273,4259,12645,0.5,2.57,27.27
54276,4224,12648,1.37,2.2,38.79
54284,4209,12730,0.49,3.03,47.76
54285,4224,12807,1.64,1.44,10.35
54286,4232,12900,1.15,1.09,5.24
54292,4252,12930,1.44,0.42,0.98
54308,4112,11638,-0.06,2.04,16.59
54311,4158,11746,-0.17,1.92,17.46
54324,4133,12026,-0.21,2.15,55.31
54326,4125,11937,0.21,1.47,15.31
54333,4158,12251,-0.26,2.4,87.3
54339,4105,12260,0.45,2.46,40.16
54342,4144,12331,-0.31,3.33,66.0
54346,4118,12347,0.41,2.92,33.07
54351,4155,12404,-0.46,4.3,73.73
54353,4143,12502,0.54,2.66,30.57
54363,4141,12554,1.2,2.02,19.1
54374,4148,12653,0.76,2.58,57.74
54377,4109,12613,0.36,3.54,54.62
54386,4125,12811,1.27,1.45,12.81
54401,4046,11455,-0.8,3.27,63.0
54405,4025,11530,-0.55,3.48,67.94
54406,4027,11558,-0.19,2.16,24.83
54416,4023,11652,-0.83,4.8,113.0
54423,4058,11755,-0.46,2.87,55.92
54429,4012,11757,-0.39,3.98,112.18
54436,4025,11857,0.25,2.57,44.3
54449,3951,11931,-0.06,2.68,49.4
54452,4048,11948,-0.03,2.45,73.05
54454,4020,12018,-0.4,3.24,73.13
54455,4037,12039,-1.08,4.34,220.49
54470,4101,12203,0.1,2.56,59.56
54471,4040,12210,0.17,2.33,58.98
54476,4011,12209,-0.99,5.48,257.0
54486,4020,12317,-0.24,4.45,237.15
54493,4043,12447,0.39,3.97,101.97
54497,4002,12420,-0.48,5.37,343.67
54511,3948,11628,0.49,1.64,28.89
54518,3910,11624,0.39,1.45,8.07
54525,3944,11717,-0.17,2.75,71.15
54527,3905,11703,0.04,2.45,59.83
54534,3939,11806,-0.25,3.65,111.93
54539,3926,11853,0.4,2.32,41.54
54563,3938,12201,1.52,10.96,1036.7
54579,3916,12235,-1.21,4.93,128.88
54584,3943,12257,-0.9,7.19,594.74
54602,3844,11529,0.02,2.07,32.04
54606,3813,11545,0.63,0.99,10.59
54618,3805,11633,0.37,1.55,12.2
54623,3903,11743,-0.82,4.48,168.31
54624,3824,11719,0.52,1.87,16.18
54662,3854,12138,-0.54,6.94,253.35
54705,3722,11523,1.13,0.75,3.91
54715,3719,11631,-0.5,3.21,79.9
54725,3730,11732,-0.88,4.87,171.25
54727,3639,11731,-0.53,3.8,69.16
54744,3735,11833,-0.66,2.86,72.49
54751,3756,12044,-1.01,5.07,185.87
54753,3738,12020,-0.21,2.89,41.17
54764,3729,12114,-0.58,4.83,83.33
54776,3724,12242,-1.26,4.49,199.59
54808,3613,11538,-1.2,4.06,98.76
54823,3636,11700,-1.11,5.88,172.37
54826,3615,11706,0.02,11.47,615.49
54836,3611,11810,-0.05,7.71,292.68
54842,3647,12000,-1.2,5.98,186.43
54843,3645,11912,-0.4,6.31,182.39
54857,3604,12020,-1.04,5.73,143.3
54863,3647,12111,-0.05,8.58,237.77
54909,3505,11531,2.13,9.81,695.09
54916,3534,11651,-0.76,5.82,285.43
54929,3516,11758,-0.83,5.16,110.83
54936,3534,11850,-1.28,5.6,94.93
54945,3528,11933,-0.65,4.25,89.46
55228,3230,8005,-0.04,0.36,0.79
55248,3209,8425,-0.62,1.15,6.9
55299,3129,9204,-0.93,3.56,27.74
55437,3017,8115,-1.39,0.7,3.55
55493,3029,9106,-1.16,3.42,23.41
55569,2905,8736,-0.88,3.49,30.63
55598,2916,9146,-0.83,3.1,24.35
55655,2811,8558,-0.97,2.23,16.42
55664,2838,8705,-0.8,2.87,21.21
55680,2855,8936,0.9,1.29,11.23
56004,3413,9226,-0.64,2.57,11.08
56018,3253,9517,-0.39,3.71,14.94
56021,3408,9549,2.25,4.39,32.68
56029,3300,9658,-0.18,2.04,9.32
