Stanum,Lat,Lon,Rain
54455,4037,12039,0.01
54470,4101,12203,-0.86
54471,4040,12210,-1.08
54476,4011,12209,-1.05
54486,4020,12317,-1.2
54493,4043,12447,-0.2
54497,4002,12420,-0.46
54511,3948,11628,-0.85
54518,3910,11624,-0.68
54525,3944,11717,-0.89
54527,3905,11703,-0.94
54534,3939,11806,1.1
54539,3926,11853,-0.16
54563,3938,12201,-1.04
54579,3916,12235,0.77
54584,3943,12257,-0.28
54602,3844,11529,2.09
54606,3813,11545,-1.16
54618,3805,11633,0.22
54623,3903,11743,-0.93
54624,3824,11719,-0.25
54662,3854,12138,-1.05
54705,3722,11523,-0.94
54715,3719,11631,1.32
54725,3730,11732,-0.75
54727,3639,11731,-0.95
54744,3735,11833,1.09
54751,3756,12044,-1.45
54753,3738,12020,0.16
54764,3729,12114,0.25
54776,3724,12242,0.02
54808,3613,11538,1.05
54823,3636,11700,0.06
54826,3615,11706,-0.58
54836,3611,11810,-0.05
54842,3647,12000,-0.71
54843,3645,11912,0.27
54857,3604,12020,-0.07
54863,3647,12111,-0.55
54909,3505,11531,0.98
54916,3534,11651,0.25
54929,3516,11758,-1.2
54936,3534,11850,-0.35
54945,3528,11933,-1.13
55228,3230,8005,-0.3
55248,3209,8425,0.98
55299,3129,9204,1.16
55437,3017,8115,0.46
55493,3029,9106,2.98
55569,2905,8736,0.81
55598,2916,9146,-1.15
55655,2811,8558,2.26
55664,2838,8705,-0.06
55680,2855,8936,-1.0
56004,3413,9226,-0.35
56018,3253,9517,2.03
56021,3408,9549,-0.82
56029,3300,9658,0.73
56033,3455,9813,3.14
56034,3348,9708,-1.02
56038,3259,9806,-0.24
56043,3429,10014,0.53
56046,3345,9939,1.1
56065,3444,10136,1.04
56067,3326,10129,0.44
56074,3400,10205,1.69
56079,3335,10258,0.11
56080,3459,10254,-1.23
56093,3426,10401,-1.05
56096,3324,10455,-0.8
56116,3125,9536,0.5
56125,3212,9628,0.08
56137,3109,9710,-1.23
56144,3148,9835,-0.7
56146,3137,10000,-1.24
56151,3256,10045,-0.72
56152,3217,10020,-1.23
56167,3058,10107,-1.12
56172,3154,10214,1.25
56173,3248,10233,-0.15
56178,3060,10221,-0.6
56182,3240,10336,-1.28
56187,3045,10352,0.82
56188,3060,10340,-0.5
56223,3046,9548,0.61
56227,2952,9546,0.78
56247,3000,9906,-0.24
56251,3056,10019,-0.98
56257,3000,10016,-0.3
56312,2940,9420,-0.36
56331,2940,9750,0.88
56357,2903,10018,-1.26
56374,3003,10158,-0.63
56385,2931,10320,3.46
56386,2934,10345,1.2
56434,2840,9728,1.99
56444,2829,9854,2.11
56459,2756,10117,-1.16
56462,2900,10130,0.59
56475,2839,10231,-0.45
56479,2800,10251,-1.11
56485,2816,10335,0.83
56492,2846,10436,3.28
56533,2745,9840,0.1
56543,2751,9945,1.37
56548,2711,9917,2.03
56565,2726,10129,0.07
56571,2754,10216,-0.88
56586,2721,10343,-0.03
56643,2552,9851,1.14
56651,2651,10013,0.01
56664,2638,10116,-0.64
56666,2635,10143,0.13
56671,2639,10215,-1.46
56684,2624,10315,1.69
56691,2652,10417,0.67
56739,2459,9830,-0.06
56748,2507,9911,-0.57
56751,2542,10011,-0.07
56778,2500,10239,-0.66
56792,2547,10458,1.22
56793,2545,10432,3.38
56856,2426,10052,-0.46
56875,2420,10233,-0.38
56886,2432,10346,1.17
56946,2332,9923,0.1
56951,2353,10007,0.67
56954,2234,9956,-0.4
56964,2247,10058,-0.61
56966,2338,10158,-0.16
56969,2128,10135,0.44
56977,2236,10151,-0.56
56991,2336,10420,-0.95
57003,3454,10650,0.47
57014,3434,10552,1.13
57025,3431,10723,-0.64
57028,3404,10719,-0.17
57030,3442,10809,-0.79
57034,3419,10814,0.08
57037,3456,10858,0.96
57046,3429,11005,-0.37
57048,3424,10843,-0.31
57051,3443,11115,0.22
57052,3453,11027,0.7
57071,3448,11228,-0.08
57083,3442,11340,0.79
57089,3404,11356,0.48
57091,3448,11418,-0.95
57106,3319,10609,-0.54
57124,3337,10655,-0.63
57127,3304,10702,-0.3
57131,3426,10858,-0.4
57134,3331,10759,-0.57
57143,3351,10958,-0.22
57144,3326,10909,-0.12
57154,3332,11054,-0.63
57156,3319,11129,-0.01
57178,3306,11229,-0.25
57181,3352,11302,-1.14
57193,3347,11431,0.18
57206,3225,10554,0.69
57211,3250,10615,-0.26
57232,3303,10816,-0.81
57237,3204,10802,-0.44
57238,3231,10754,-0.26
57245,3242,10903,0.34
57251,3300,11024,-0.69
57256,3239,11047,1.17
57259,3202,11046,1.04
57265,3226,11144,-1.13
57278,3200,11205,0.68
57279,3208,11245,-0.34
57285,3221,11324,0.15
57290,3256,11355,-0.73
57297,3208,11403,0.47
57306,3135,10559,-1.01
57313,3153,10647,-1.1
57328,3112,10730,-0.64
57343,3154,10932,-1.0
57348,3102,10929,-0.79
57355,3103,11021,-0.99
57359,3121,11044,-0.39
57378,3112,11238,-0.85
57381,3137,11320,-0.26
57395,3135,11410,-0.22
57399,3108,11457,1.75
57405,3030,10533,-0.79
57411,3045,10608,-0.29
57432,3046,10824,-1.08
57439,3017,10856,1.78
57445,3036,10943,-0.24
57447,3017,10928,-0.68
57458,3009,11104,-0.38
57461,3044,11122,-0.18
57476,3021,11209,-0.46
57482,3054,11357,-1.07
57483,3040,11308,-0.96
57494,3036,11403,0.14
57502,2943,10542,-0.16
57503,2937,10507,-0.34
57512,2958,10616,-1.04
57516,2935,10628,-0.34
57517,2917,10615,-0.62
57520,2950,10704,-0.01
57523,2954,10746,-1.18
57536,2931,10846,0.46
57545,2932,10925,-1.1
57554,2924,11010,-0.71
57562,2935,11122,-1.28
57573,2953,11254,-0.55
57574,2921,11226,-1.17
57581,2949,11327,-0.27
57583,2955,11358,-0.46
57584,2923,11305,-0.84
57598,2902,11435,-0.73
57606,2808,10650,-1.03
57608,2810,10526,-0.5
57612,2900,10639,0.02
57625,2832,10727,0.38
57633,2849,10846,-0.34
57642,2841,10939,-0.2
57647,2810,10912,-0.39
57649,2814,10941,-0.91
57655,2828,11024,-0.66
57662,2907,11141,-1.11
57669,2823,11113,-1.14
57671,2851,11222,-0.8
57673,2844,11256,0.28
57679,2813,11312,-0.75
57682,2843,11334,-0.57
57687,2807,11247,0.66
57696,2823,11446,0.92
57707,2718,10517,-0.34
57710,2748,10624,-0.01
57718,2706,10643,1.48
57722,2747,10730,-1.02
57729,2714,10753,-0.8
57731,2756,10815,-1.05
57741,2744,10911,-0.5
57745,2727,10941,0.27
57752,2755,11036,-0.69
57761,2745,11118,-0.74
57774,2727,11210,-0.12
57776,2718,11242,0.96
57779,2703,11321,1.05
57780,2752,11310,0.12
57789,2708,11357,2.91
57793,2747,11422,1.93
57799,2703,11455,1.45
57803,2701,10601,0.42
57805,2641,10546,-1.02
57806,2615,10554,-1.29
57816,2635,10644,-0.51
57825,2636,10759,-1.28
57827,2619,10731,-1.04
57832,2658,10840,-0.57
57839,2614,10908,-0.87
57840,2654,10912,-0.62
57845,2610,10947,-0.53
57866,2614,11137,-0.75
57872,2653,11236,2.37
57874,2625,11224,0.36
57889,2605,11357,3.54
57894,2635,11410,2.15
57896,2620,11431,0.26
57902,2526,10511,-0.4
57906,2511,10605,-0.32
57907,2505,10454,-0.19
57910,2546,10605,-1.12
57912,2609,10639,-0.23
57916,2526,10646,0.11
57922,2550,10733,-0.41
57926,2525,10753,0.83
57932,2556,10831,-0.29
57947,2514,10924,-0.59
57957,2519,11018,-1.24
57965,2532,11136,0.63
57972,2544,11258,-0.89
57974,2535,11222,2.05
57993,2552,11501,2.17
57996,2505,11415,2.35
58005,3426,11532,0.1
58015,3427,11620,-1.27
58026,3424,11801,-1.21
58027,3417,11710,-0.42
58038,3405,11847,-1.18
58040,3451,11908,-0.54
58047,3415,11914,-0.07
58102,3347,11544,-0.67
58111,3351,11625,-0.82
58118,3316,11631,-1.28
58122,3338,11705,0.49
58130,3356,11757,0.03
58135,3329,11813,-0.04
58138,3257,11830,-1.07
58141,3338,11856,-0.31
58143,3348,11951,-0.91
58150,3345,12018,-0.31
58158,3310,12027,-0.5
58203,3252,11544,-0.34
58208,3210,11537,-1.06
58215,3226,11647,-1.12
58221,3251,11718,-0.93
58225,3232,11740,-0.03
58236,3221,11815,-0.88
58238,3156,11854,0.1
58241,3245,11929,-0.07
58251,3251,12017,-1.01
58255,3223,12037,0.31
58259,3205,12059,-0.8
58265,3206,12133,-1.02
58311,3144,11630,1.27
58314,3124,11619,-1.13
58319,3104,11657,0.2
58321,3157,11703,-1.31
58326,3135,11750,0.23
58336,3142,11834,-1.23
58338,3107,11836,0.47
58345,3126,11930,-0.97
58354,3137,12021,-0.04
58356,3124,12100,-1.36
58358,3105,12026,0.22
58362,3123,12127,0.49
58402,3044,11540,0.74
58429,3059,11751,-1.0
58436,3037,11859,-0.11
58437,3008,11809,-1.1
58448,3013,11942,1.52
58450,3052,12003,-0.69
58457,3014,12010,0.5
58464,3039,12107,0.52
58467,3012,12118,0.09
58472,3044,12227,-0.35
58477,3002,12206,0.89
58500,2954,11513,-0.22
58506,2934,11559,-0.29
58507,2915,11507,-0.79
58519,2900,11640,-0.04
58520,2952,11742,-0.76
58527,2918,11712,-0.84
58531,2943,11817,-0.77
58543,2937,11901,-0.62
58549,2907,11939,-0.4
58553,3003,12049,0.86
58556,2936,12049,-1.09
58557,2920,12005,0.28
58562,2948,12130,0.29
58569,2912,12157,0.49
58600,2851,11522,-1.02
58606,2835,11554,-0.77
58608,2759,11533,-0.75
58622,2857,11735,-0.7
58626,2819,11714,-0.72
58634,2841,11815,-0.69
58637,2827,11759,-1.18
58646,2828,11956,-0.3
58652,2852,12043,-0.19
58665,2837,12125,-0.65
58666,2827,12154,-0.77
58667,2805,12116,-0.21
58705,2720,11525,0.06
58715,2735,11639,-0.76
58718,2713,11632,-1.17
58725,2720,11728,-1.21
58730,2746,11802,-0.29
58731,2755,11832,-0.29
58734,2720,11807,-0.99
58737,2703,11819,0.52
58742,2806,11934,0.09
58744,2727,11930,-0.44
58752,2747,12039,0.35
58754,2720,12012,0.23
58806,2629,11601,-0.32
58813,2650,11618,-0.14
58818,2614,11638,-0.67
58820,2654,11710,-0.99
58837,2609,11809,-0.84
58843,2653,12001,0.41
58846,2640,11931,-0.67
58847,2605,11917,-0.01
58911,2551,11622,0.19
58918,2503,11625,0.51
58926,2518,11725,-1.04
58927,2503,11701,1.69
58931,2543,11806,0.4
58944,2531,11947,0.21
59007,2403,10503,1.7
59021,2433,10702,-0.66
59023,2442,10802,0.31
59037,2356,10806,1.68
59046,2422,10928,-1.15
59058,2412,11031,0.76
59065,2425,11130,1.24
59072,2449,11222,1.98
59082,2440,11336,0.22
59087,2353,11331,-0.42
59088,2411,11325,0.35
59092,2452,11448,3.42
59096,2423,11430,0.0
59097,2402,11413,-0.95
59102,2457,11539,3.97
59107,2407,11517,1.42
59113,2444,11643,2.49
59116,2421,11642,1.52
59117,2417,11604,4.08
59133,2454,11855,0.0
59134,2429,11804,-0.77
59209,2325,10549,-1.18
59211,2354,10636,-1.24
59218,2306,10627,-0.41
59228,2317,10734,-0.04
59242,2346,10909,-0.68
59265,2329,11118,0.75
59271,2338,11225,-1.0
59278,2259,11229,0.6
59280,2343,11305,0.09
59287,2313,11329,-1.22
59289,2258,11344,-1.07
59293,2348,11444,-0.81
59294,2320,11350,0.14
59298,2304,11422,-1.14
59303,2355,11545,2.42
59304,2338,11511,-0.17
59306,2327,11551,1.29
59316,2323,11641,-0.07
59317,2259,11618,0.75
59324,2326,11702,2.33
59431,2247,10833,1.06
59446,2225,10918,4.36
59456,2221,11056,-1.12
59462,2243,11136,-0.78
59478,2215,11247,-0.71
59485,2230,11324,0.15
59488,2217,11334,1.64
59493,2233,11400,-0.78
59501,2248,11522,0.15
59632,2159,10836,-0.95
59644,2127,10908,-0.7
59658,2109,11018,-0.42
59663,2151,11159,-0.67
59664,2133,11059,0.62
59673,2144,11246,-1.14
59754,2015,11010,0.59
59758,2000,11015,-0.29
59838,1906,10837,-0.54
59845,1931,10935,-0.12
59849,1902,10951,-0.69
59855,1913,11029,-0.59
