Stanum,Lat,Lon,Rain,Mean,Var
51818,3737,7817,-0.05,0.01,0.0
51828,3708,7956,-0.1,0.0,0.0
51839,3704,8234,-0.11,0.01,0.0
51855,3809,8533,-0.19,0.0,0.0
51931,3651,8139,-0.11,0.01,0.0
52101,4336,9303,-0.39,1.55,17.5
52112,4345,9459,-0.19,0.02,0.02
52118,4316,9442,-1.16,0.45,1.25
52203,4249,9331,3.87,0.67,6.47
52313,4132,9440,0.64,0.52,3.98
52323,4148,9702,-0.49,0.29,0.93
52533,3946,9829,-0.09,0.22,0.5
52546,3922,9950,0.28,0.27,0.72
52602,3845,9320,-0.18,0.22,1.36
52652,3905,10017,-0.08,0.54,2.8
52674,3813,10156,0.91,0.4,1.72
52679,3753,10252,0.6,0.21,0.55
52681,3838,10305,-0.09,0.46,1.75
52707,3648,9341,-0.2,0.08,0.11
52787,3712,10252,-1.28,2.88,29.72
52797,3711,10403,-0.83,1.15,14.62
52818,3625,9454,-0.21,0.12,0.19
52825,3626,9626,0.6,0.03,0.01
52836,3618,9806,-0.42,0.64,3.66
52856,3616,10037,-0.56,2.56,23.71
52866,3640,10144,-0.58,3.22,45.54
52868,3601,10122,-1.28,1.88,12.06
52876,3620,10250,-0.85,2.16,32.48
52884,3621,10357,-0.2,1.03,7.25
52895,3634,10441,-0.02,1.0,7.47
52908,3513,9305,-0.48,2.65,20.45
52943,3535,9960,-0.91,2.46,20.52
52955,3535,10044,-0.79,3.01,26.15
52974,3533,10202,-0.36,1.99,22.96
52983,3552,10409,-1.12,2.82,54.41
52984,3535,10311,-0.54,4.24,212.08
52986,3522,10352,-0.89,3.19,57.85
52996,3523,10500,-0.93,2.82,30.49
53068,4338,11156,-1.04,1.16,14.79
53083,4437,11409,-0.38,2.37,45.15
53149,4232,11008,0.12,2.05,24.16
53192,4401,11500,-0.26,2.56,33.52
53231,4124,10624,-0.2,0.0,0.0
53336,4134,10831,4.02,5.82,164.5
53352,4142,11026,-0.9,1.9,17.94
53362,4133,11139,-0.71,1.94,12.55
53391,4154,11400,-0.75,2.54,24.69
53399,4109,11442,0.45,4.0,67.25
53446,4032,10953,-0.87,2.22,25.27
53463,4051,11134,-0.58,4.28,113.82
53478,4000,11228,0.46,5.48,112.02
53480,4102,11304,-1.2,2.74,31.93
53487,4005,11325,-0.81,3.08,54.69
53490,4026,11404,-0.37,3.72,45.28
53513,4044,10722,0.87,2.76,44.19
53519,3912,10646,-1.02,1.39,16.48
53529,3905,10758,-0.82,2.83,43.99
53543,3949,11001,-0.97,3.14,45.49
53564,3922,11113,-0.02,4.99,91.25
53578,3922,11226,-0.51,2.48,18.0
53588,3856,11331,0.56,2.47,43.58
53593,3950,11434,-0.94,2.45,33.24
53594,3927,11413,0.4,4.91,60.15
53612,3759,10611,-1.35,1.48,14.24
53614,3828,10612,-0.86,1.15,16.5
53615,3848,10642,-0.94,1.65,25.16
53646,3816,10947,-0.42,4.86,95.63
53651,3849,11028,0.13,5.69,102.57
53663,3856,11149,-0.82,3.99,86.32
53664,3828,11108,-0.75,3.09,24.15
53673,3844,11243,-0.71,4.27,66.38
53687,3747,11338,-0.11,5.32,128.1
53704,3732,10511,-0.23,0.87,5.37
53705,3729,10541,0.43,0.38,1.41
53723,3748,10715,-0.04,3.48,81.68
53725,3735,10735,-1.33,2.39,20.36
53735,3737,10848,1.62,6.16,184.12
53738,3655,10810,-0.7,3.99,141.27
53740,3756,10914,-0.4,3.82,101.95
53754,3730,11013,-0.18,1.84,20.57
53764,3730,11107,0.39,1.53,15.03
53772,3737,11235,0.18,1.46,12.71
53775,3725,11236,-0.47,2.24,36.18
53787,3704,11259,0.72,1.27,12.09
53798,3711,11422,-0.66,3.74,107.88
53806,3634,10539,0.67,1.14,9.43
53810,3658,10554,0.59,0.62,4.35
53817,3602,10614,-0.15,2.03,16.11
53821,3634,10718,-0.33,2.05,20.27
53853,3642,11057,-0.3,2.27,24.95
53854,3635,11004,-0.23,2.27,21.75
53859,3605,11040,1.05,6.25,264.35
53863,3704,11157,-0.59,2.65,36.32
53868,3604,11130,-0.5,1.97,25.18
53877,3608,11215,-0.68,2.64,44.48
53882,3604,11302,-1.06,3.16,36.36
53884,3630,11302,-1.19,3.08,67.21
53898,3603,11408,0.38,1.28,11.96
53903,3558,10543,-0.17,1.78,23.84
53910,3540,10612,-0.3,2.18,44.82
53915,3532,10640,0.23,1.77,15.05
53923,3544,10738,-0.68,2.76,47.54
53929,3512,10748,0.03,1.91,28.1
53942,3547,10922,-0.61,2.88,40.06
53948,3453,10938,-0.68,3.44,61.68
53959,3507,11104,-1.01,2.95,61.68
53963,3539,11122,-0.68,3.56,97.28
53968,3517,11140,-0.67,2.91,52.23
53975,3529,11225,-0.76,4.11,56.0
53986,3519,11355,-0.1,1.84,26.83
54012,4434,11738,-1.14,2.05,22.73
54026,4434,12054,-1.12,2.94,54.6
54027,4357,11919,-0.2,1.45,19.25
54041,4448,12304,-0.24,3.61,98.67
54049,4415,12358,-1.16,3.02,105.54
54063,4458,12600,-0.35,2.44,62.55
54064,4423,12509,-1.19,3.23,82.12
54094,4430,12940,-0.94,4.05,95.65
54096,4424,13111,0.99,0.99,11.41
54102,4357,11607,-1.22,2.0,34.98
54115,4338,11802,-1.17,2.76,37.61
54134,4336,12117,0.05,3.56,81.71
54135,4336,12216,-0.81,2.34,52.72
54142,4331,12327,-0.76,2.85,160.97
54157,4307,12423,-0.41,3.29,98.25
54161,4354,12513,-0.79,4.85,163.6
54165,4333,12538,-1.2,4.69,121.99
54171,4342,12631,-0.49,5.17,206.11
54181,4342,12720,0.18,6.84,329.29
54186,4322,12812,-1.16,4.21,122.89
54195,4318,12947,-1.0,3.66,81.76
54208,4212,11628,0.03,3.91,80.97
54213,4256,11901,-0.65,2.04,23.65
54218,4218,11850,-1.18,2.4,36.78
54226,4220,12042,-0.19,1.64,10.81
54236,4223,12233,-1.16,3.73,160.22
54243,4247,12406,-0.91,4.27,167.51
54254,4232,12403,-0.63,4.28,241.62
54259,4204,12452,-0.5,4.5,128.72
54260,4255,12505,-0.67,6.12,171.59
54263,4258,12605,-1.2,4.95,135.98
54266,4232,12538,-0.56,6.25,282.29
54273,4259,12645,-1.26,5.46,144.36
54276,4224,12648,-0.77,4.75,104.67
54284,4209,12730,0.19,3.39,83.61
54285,4224,12807,-0.94,4.14,95.63
54286,4232,12900,-0.51,3.17,49.11
54292,4252,12930,0.02,2.27,37.29
54308,4112,11638,-0.58,4.01,71.41
54311,4158,11746,-0.86,3.59,42.72
54324,4133,12026,0.14,1.67,14.48
54326,4125,11937,0.01,1.69,23.83
54333,4158,12251,-0.11,2.09,47.97
54339,4105,12260,-0.6,4.33,118.22
54342,4144,12331,-0.42,3.53,89.99
54346,4118,12347,-0.6,6.82,221.94
54351,4155,12404,-1.1,5.33,159.58
54353,4143,12502,-0.4,6.93,226.8
54363,4141,12554,-0.91,7.21,389.15
54374,4148,12653,-1.07,5.24,171.01
54377,4109,12613,-0.29,5.03,234.52
54386,4125,12811,0.12,2.81,37.24
54401,4046,11455,0.35,4.51,113.21
54405,4025,11530,0.56,4.41,125.73
54406,4027,11558,-0.49,4.03,95.05
54416,4023,11652,-0.53,7.01,276.56
54423,4058,11755,-1.17,3.91,81.42
54429,4012,11757,-1.43,5.89,145.43
54436,4025,11857,0.25,2.56,46.26
54449,3951,11931,0.75,0.96,8.32
54452,4048,11948,0.63,1.39,8.39
54454,4020,12018,0.19,1.98,48.89
54455,4037,12039,0.61,0.97,8.53
54470,4101,12203,-1.16,4.71,126.67
54471,4040,12210,-0.19,2.95,67.22
54476,4011,12209,-1.02,5.42,337.8
54486,4020,12317,-1.16,7.88,477.54
54493,4043,12447,-0.89,7.91,441.45
54497,4002,12420,-1.29,7.84,463.72
54511,3948,11628,-0.93,4.26,90.34
54518,3910,11624,-0.91,4.81,272.99
54525,3944,11717,-1.13,4.5,187.22
54527,3905,11703,0.15,2.3,98.65
54534,3939,11806,-0.43,3.92,159.55
54539,3926,11853,0.53,2.1,40.66
54563,3938,12201,-0.41,3.97,169.92
54579,3916,12235,-0.35,6.65,301.05
54584,3943,12257,-0.72,7.58,465.86
54602,3844,11529,-1.1,4.38,143.71
54606,3813,11545,-0.55,2.81,45.36
54618,3805,11633,-0.66,3.11,95.7
54623,3903,11743,-0.89,4.63,267.89
54624,3824,11719,0.02,2.63,50.79
54662,3854,12138,-1.21,4.45,103.54
54705,3722,11523,-1.34,3.65,108.61
54715,3719,11631,0.09,2.17,72.83
54725,3730,11732,0.72,1.22,10.55
54727,3639,11731,-0.61,3.94,76.87
54744,3735,11833,0.51,0.95,7.97
54751,3756,12044,-1.22,4.09,153.0
54753,3738,12020,-0.28,2.98,69.27
54764,3729,12114,2.17,9.5,423.24
54776,3724,12242,-0.59,6.11,300.65
54808,3613,11538,-0.6,3.02,88.43
54823,3636,11700,-1.04,6.02,113.1
54826,3615,11706,-1.1,6.68,203.25
54836,3611,11810,-1.24,5.59,119.98
54842,3647,12000,-1.12,6.12,196.06
54843,3645,11912,-0.95,5.46,164.53
54857,3604,12020,-0.62,6.63,287.01
54863,3647,12111,-0.79,5.23,97.26
54909,3505,11531,-1.2,4.57,102.83
54916,3534,11651,-1.11,4.7,140.88
54929,3516,11758,-1.05,6.92,260.28
54936,3534,11850,-1.4,6.13,299.73
54945,3528,11933,0.44,9.18,422.14
55228,3230,8005,-1.35,0.83,3.03
55248,3209,8425,-0.89,2.05,8.54
55299,3129,9204,0.01,4.22,29.3
55437,3017,8115,-0.13,0.22,0.45
55493,3029,9106,-0.88,4.05,25.98
55569,2905,8736,-0.86,3.51,33.16
55598,2916,9146,-0.4,4.28,23.2
55655,2811,8558,-1.03,2.27,6.49
55664,2838,8705,-0.6,4.15,42.94
55680,2855,8936,-0.64,3.31,19.77
56004,3413,9226,-0.89,2.45,19.9
56018,3253,9517,0.11,2.3,10.13
56021,3408,9549,-0.76,2.68,25.89
56029,3300,9658,-0.68,3.3,25.55
56033,3455,9813,-0.87,2.26,14.9
56034,3348,9708,-1.15,2.9,19.28
56038,3259,9806,-1.3,3.05,17.54
56043,3429,10014,-1.09,3.08,18.92
56046,3345,9939,-0.61,2.59,14.59
56065,3444,10136,-0.13,2.46,12.01
56067,3326,10129,-1.1,3.75,23.86
56074,3400,10205,-0.85,2.68,12.79
56079,3335,10258,-0.2,2.55,13.47
56080,3459,10254,-1.12,2.98,23.89
56093,3426,10401,-0.89,3.53,37.44
56096,3324,10455,-0.09,1.67,22.9
56116,3125,9536,-0.21,5.06,26.99
56125,3212,9628,-1.04,3.65,25.72
56137,3109,9710,1.06,5.54,42.56
56144,3148,9835,0.46,5.38,25.83
56146,3137,10000,0.14,4.15,33.56
56151,3256,10045,0.29,4.34,31.21
56152,3217,10020,0.7,5.16,38.21
56167,3058,10107,0.35,4.64,27.33
56172,3154,10214,-0.06,4.37,31.82
56173,3248,10233,-0.85,3.11,15.57
56178,3060,10221,1.41,4.05,42.08
56182,3240,10336,-0.06,3.52,45.64
56187,3045,10352,-0.15,4.75,73.73
56188,3060,10340,-0.65,7.6,131.26
56223,3046,9548,2.6,4.79,46.97
56227,2952,9546,0.05,3.79,17.99
56247,3000,9906,0.17,5.05,33.18
56251,3056,10019,3.26,8.42,52.69
56257,3000,10016,1.37,8.65,79.21
56312,2940,9420,-0.89,4.16,25.16
56331,2940,9750,0.71,5.0,46.3
56357,2903,10018,-0.5,6.02,61.09
56374,3003,10158,1.87,6.73,40.11
56385,2931,10320,-0.92,12.23,459.91
56386,2934,10345,-0.4,7.3,148.44
56434,2840,9728,-0.81,3.25,23.06
56444,2829,9854,-0.11,4.73,47.5
56459,2756,10117,-0.17,7.38,88.06
56462,2900,10130,0.66,7.05,56.86
56475,2839,10231,0.27,8.7,227.15
56479,2800,10251,-0.18,6.35,70.1
56485,2816,10335,-1.0,6.02,97.55
56492,2846,10436,-0.94,6.15,244.19
56533,2745,9840,0.01,6.81,61.34
56543,2751,9945,-0.18,5.9,91.39
56548,2711,9917,0.55,3.31,22.23
56565,2726,10129,-0.08,6.65,79.5
56571,2754,10216,-1.08,5.46,80.88
56586,2721,10343,-1.19,4.01,91.81
56643,2552,9851,-1.16,4.45,68.67
56651,2651,10013,-1.01,6.39,65.75
56664,2638,10116,-1.15,7.68,130.05
56666,2635,10143,-0.92,4.17,57.75
56671,2639,10215,1.22,2.44,29.1
56684,2624,10315,0.19,6.5,145.11
56691,2652,10417,0.75,7.86,315.88
56739,2459,9830,0.76,5.12,29.24
56748,2507,9911,-0.46,5.02,96.68
56751,2542,10011,0.69,9.98,275.57
56778,2500,10239,-1.25,6.56,103.4
56792,2547,10458,-1.08,7.58,152.28
56793,2545,10432,-0.52,8.3,251.3
56856,2426,10052,0.83,10.13,420.62
56875,2420,10233,-0.37,4.48,78.93
56886,2432,10346,-0.11,3.46,30.63
56946,2332,9923,-0.78,6.87,61.08
56951,2353,10007,-0.97,7.0,80.51
56954,2234,9956,0.05,12.42,325.86
56964,2247,10058,-0.55,8.49,130.47
56966,2338,10158,-0.77,3.66,33.89
56969,2128,10135,0.17,12.88,272.97
56977,2236,10151,-0.18,16.3,416.55
56991,2336,10420,-0.74,5.34,61.61
57003,3454,10650,0.05,1.9,29.94
57014,3434,10552,-0.22,1.49,22.17
57025,3431,10723,-0.43,2.52,28.75
57028,3404,10719,-0.28,2.99,50.94
57030,3442,10809,-0.25,2.13,20.83
57034,3419,10814,-0.75,3.79,66.04
57037,3456,10858,-0.4,1.76,22.15
57046,3429,11005,-1.02,3.54,60.21
57048,3424,10843,-0.91,2.62,45.93
57051,3443,11115,-1.05,2.66,36.26
57052,3453,11027,-0.49,3.07,96.16
57071,3448,11228,-0.88,2.49,39.04
57083,3442,11340,0.46,1.89,66.85
57089,3404,11356,-0.16,2.6,34.35
57091,3448,11418,-0.73,3.3,190.03
57106,3319,10609,0.22,1.74,15.61
57124,3337,10655,0.03,3.18,46.6
57127,3304,10702,0.15,6.23,292.28
57131,3426,10858,1.54,3.6,58.88
57134,3331,10759,-1.06,5.2,129.5
57143,3351,10958,-0.76,2.7,28.37
57144,3326,10909,-1.0,3.81,51.93
57154,3332,11054,-1.18,4.85,140.45
57156,3319,11129,-0.94,5.2,178.84
57178,3306,11229,0.09,6.72,416.62
57181,3352,11302,0.22,1.55,9.57
57193,3347,11431,-0.68,5.07,150.99
57206,3225,10554,0.36,2.3,24.45
57211,3250,10615,-0.22,3.67,67.89
57232,3303,10816,0.14,6.58,197.49
57237,3204,10802,-0.51,7.48,238.39
57238,3231,10754,0.23,8.72,289.29
57245,3242,10903,-0.24,5.3,71.72
57251,3300,11024,-1.32,3.9,82.26
57256,3239,11047,-0.43,5.29,128.9
57259,3202,11046,-0.67,5.06,108.54
57265,3226,11144,1.45,8.07,415.57
57278,3200,11205,0.67,7.34,267.36
57279,3208,11245,-1.13,4.35,109.65
57285,3221,11324,0.68,9.98,288.77
57290,3256,11355,-0.39,6.44,172.48
57297,3208,11403,1.36,10.3,422.47
57306,3135,10559,-1.11,5.54,99.84
57313,3153,10647,-0.31,7.03,130.3
57328,3112,10730,2.3,11.76,263.02
57343,3154,10932,-1.09,4.86,87.59
57348,3102,10929,-0.4,5.44,84.67
57355,3103,11021,1.6,9.85,540.87
57359,3121,11044,2.22,10.73,528.62
57378,3112,11238,4.01,13.9,973.15
57381,3137,11320,1.2,8.95,530.68
57395,3135,11410,3.56,12.78,1030.75
57399,3108,11457,3.92,13.53,896.08
57405,3030,10533,0.19,7.91,180.21
57411,3045,10608,0.43,7.55,143.29
57432,3046,10824,1.48,9.47,332.77
57439,3017,10856,0.17,7.34,232.06
57445,3036,10943,0.44,9.73,494.13
57447,3017,10928,1.49,11.27,607.43
57458,3009,11104,0.27,8.91,267.79
57461,3044,11122,1.66,11.52,676.88
57476,3021,11209,1.11,7.58,330.63
57482,3054,11357,3.78,13.51,996.12
57483,3040,11308,3.64,11.17,694.28
57494,3036,11403,0.62,7.76,341.32
57502,2943,10542,-1.1,5.64,110.25
57503,2937,10507,0.75,5.64,104.18
57512,2958,10616,1.2,8.73,321.05
57516,2935,10628,-0.85,3.5,32.78
57517,2917,10615,-0.44,2.58,21.68
57520,2950,10704,0.19,6.75,188.05
57523,2954,10746,0.54,6.1,230.36
57536,2931,10846,-1.15,4.71,53.54
57545,2932,10925,2.52,12.5,634.78
57554,2924,11010,5.06,18.77,1542.62
57562,2935,11122,1.56,10.5,411.91
57573,2953,11254,0.22,5.87,224.3
57574,2921,11226,-0.18,5.65,219.91
57581,2949,11327,-1.15,4.35,104.43
57583,2955,11358,-1.22,4.09,77.32
57584,2923,11305,-0.78,2.73,44.66
57598,2902,11435,1.16,7.81,315.37
57606,2808,10650,-0.62,3.23,22.73
57608,2810,10526,0.45,2.53,34.32
57612,2900,10639,-0.43,2.91,31.2
57625,2832,10727,0.36,6.24,174.05
57633,2849,10846,1.54,8.94,392.52
57642,2841,10939,0.81,7.9,236.37
57647,2810,10912,-1.44,4.4,146.12
57649,2814,10941,-0.25,6.38,164.24
57655,2828,11024,0.37,6.54,177.68
57662,2907,11141,1.78,9.68,912.45
57669,2823,11113,-0.38,7.66,312.92
57671,2851,11222,-0.87,3.96,54.47
57673,2844,11256,-1.22,4.25,150.31
57679,2813,11312,0.01,5.81,328.24
57682,2843,11334,0.97,8.2,746.01
57687,2807,11247,-0.21,4.64,227.94
57696,2823,11446,-0.1,2.37,19.25
57707,2718,10517,-1.23,4.94,120.09
57710,2748,10624,-0.56,5.19,95.92
57718,2706,10643,-0.29,5.34,79.87
57722,2747,10730,-1.09,3.39,28.82
57729,2714,10753,2.56,9.53,581.16
57731,2756,10815,1.98,8.36,298.5
57741,2744,10911,-0.5,5.63,129.62
57745,2727,10941,-0.62,4.19,136.06
57752,2755,11036,0.26,5.33,141.54
57761,2745,11118,0.77,8.04,628.49
57774,2727,11210,-0.57,2.62,30.84
57776,2718,11242,-0.37,4.3,56.5
57779,2703,11321,-0.97,3.24,97.85
57780,2752,11310,-0.55,2.59,29.81
57789,2708,11357,-1.01,4.52,156.87
57793,2747,11422,-0.57,3.19,37.7
57799,2703,11455,-1.12,3.59,74.82
57803,2701,10601,-1.07,4.42,31.74
57805,2641,10546,1.83,10.81,429.35
57806,2615,10554,0.74,9.06,382.67
57816,2635,10644,4.1,11.75,599.36
57825,2636,10759,2.43,9.28,211.04
57827,2619,10731,-0.7,6.63,163.79
57832,2658,10840,-1.04,4.58,96.4
57839,2614,10908,-0.82,4.89,105.12
57840,2654,10912,0.61,6.82,93.34
57845,2610,10947,2.11,10.33,316.72
57866,2614,11137,-0.9,4.92,137.55
57872,2653,11236,-1.11,3.94,110.06
57874,2625,11224,-0.28,2.5,61.74
57889,2605,11357,0.1,4.62,95.33
57894,2635,11410,-0.03,5.78,157.53
57896,2620,11431,0.42,2.25,30.1
57902,2526,10511,-0.76,7.26,166.82
57906,2511,10605,-0.53,4.31,92.14
57907,2505,10454,-0.23,5.37,83.1
57910,2546,10605,0.12,7.99,284.39
57912,2609,10639,2.82,10.3,363.68
57916,2526,10646,-0.88,5.31,115.5
57922,2550,10733,1.29,8.45,202.93
57926,2525,10753,-0.78,6.92,111.42
57932,2556,10831,2.35,10.25,302.52
57947,2514,10924,-0.5,4.44,78.29
57957,2519,11018,-0.41,6.87,349.13
57965,2532,11136,-1.25,4.23,66.9
57972,2544,11258,0.15,1.73,23.25
57974,2535,11222,0.19,1.85,56.63
57993,2552,11501,1.71,0.26,0.8
57996,2505,11415,0.73,1.57,20.33
58005,3426,11532,0.14,7.81,305.79
58015,3427,11620,-0.88,5.82,340.25
58026,3424,11801,-1.25,4.52,114.95
58027,3417,11710,-1.2,4.98,155.28
58038,3405,11847,-0.84,4.44,141.62
58040,3451,11908,-0.16,9.19,630.81
58047,3415,11914,0.02,3.01,60.47
58102,3347,11544,-0.87,4.28,75.93
58111,3351,11625,-0.49,3.03,64.56
58118,3316,11631,1.26,7.49,470.58
58122,3338,11705,-0.3,6.01,237.25
58130,3356,11757,-0.66,6.05,492.87
58135,3329,11813,-0.76,3.87,145.38
58138,3257,11830,-0.82,4.45,112.89
58141,3338,11856,0.25,5.43,129.26
58143,3348,11951,-0.15,8.51,404.48
58150,3345,12018,-0.48,7.4,316.75
58158,3310,12027,-0.6,4.55,92.61
58203,3252,11544,0.58,6.87,294.34
58208,3210,11537,0.55,6.9,161.13
58215,3226,11647,0.15,5.79,158.94
58221,3251,11718,1.73,9.91,574.34
58225,3232,11740,-0.17,6.08,262.43
58236,3221,11815,5.36,18.36,3863.38
58238,3156,11854,-0.26,6.16,349.59
58241,3245,11929,-0.93,4.47,77.34
58251,3251,12017,-0.85,4.54,209.51
58255,3223,12037,-0.38,3.01,61.68
58259,3205,12059,-1.4,4.97,134.7
58265,3206,12133,-0.69,3.33,77.07
58311,3144,11630,0.63,7.57,213.62
58314,3124,11619,1.79,12.13,692.72
58319,3104,11657,0.61,8.56,365.99
58321,3157,11703,-0.15,5.73,137.61
58326,3135,11750,4.48,14.24,2130.57
58336,3142,11834,3.04,11.33,1082.35
58338,3107,11836,0.35,6.57,297.77
58345,3126,11930,-0.34,2.61,36.59
58354,3137,12021,-0.82,4.25,68.36
58356,3124,12100,-1.1,4.3,101.94
58358,3105,12026,-0.78,5.2,290.4
58362,3123,12127,-0.66,3.66,63.27
58402,3044,11540,-0.68,6.26,193.71
58429,3059,11751,0.59,7.65,342.16
58436,3037,11859,-1.19,5.41,61.65
58437,3008,11809,-0.8,8.04,340.93
58448,3013,11942,-0.49,6.76,120.41
58450,3052,12003,-0.92,5.42,187.74
58457,3014,12010,-0.9,4.44,82.64
58464,3039,12107,-0.65,3.46,43.75
58467,3012,12118,-1.23,5.1,140.18
58472,3044,12227,-0.08,5.56,236.68
58477,3002,12206,-1.2,5.24,163.31
58500,2954,11513,-1.09,4.31,104.74
58506,2934,11559,-1.11,8.18,233.63
58507,2915,11507,-1.01,4.14,98.81
58519,2900,11640,-0.9,4.21,92.86
58520,2952,11742,1.23,9.73,377.6
58527,2918,11712,-0.6,5.68,109.94
58531,2943,11817,-0.49,5.18,112.75
58543,2937,11901,-0.8,3.82,63.45
58549,2907,11939,-1.22,3.35,33.64
58553,3003,12049,-0.96,5.85,152.25
58556,2936,12049,-0.84,4.19,70.25
58557,2920,12005,-0.54,4.98,232.82
58562,2948,12130,-1.31,5.58,59.49
58569,2912,12157,-1.1,4.35,103.21
58600,2851,11522,-0.96,5.13,108.39
58606,2835,11554,-0.38,2.19,94.31
58608,2759,11533,-0.86,3.32,88.36
58622,2857,11735,-0.59,3.09,64.51
58626,2819,11714,-0.98,3.82,82.65
58634,2841,11815,-1.04,3.71,64.0
58637,2827,11759,0.09,1.7,24.5
58646,2828,11956,-1.05,4.0,71.58
58652,2852,12043,-1.05,5.08,75.53
58665,2837,12125,-0.05,4.06,60.76
58666,2827,12154,-1.38,4.42,75.66
58667,2805,12116,-0.94,4.67,340.93
58705,2720,11525,-1.05,5.08,270.1
58715,2735,11639,-0.27,2.22,60.56
58718,2713,11632,0.12,1.66,12.31
58725,2720,11728,0.35,1.72,18.98
58730,2746,11802,-0.42,2.78,27.75
58731,2755,11832,0.45,1.69,21.77
58734,2720,11807,0.11,1.72,27.75
58737,2703,11819,0.68,1.52,15.09
58742,2806,11934,-0.23,3.09,52.87
58744,2727,11930,-0.34,6.13,163.26
58752,2747,12039,0.17,3.16,38.75
58754,2720,12012,0.56,2.99,26.68
58806,2629,11601,0.68,1.24,14.67
58813,2650,11618,0.3,1.57,17.05
58818,2614,11638,0.47,1.77,28.04
58820,2654,11710,-0.13,2.72,72.95
58837,2609,11809,1.46,1.31,18.6
58843,2653,12001,0.48,1.49,15.97
58846,2640,11931,0.86,2.05,16.97
58847,2605,11917,-0.26,3.37,65.94
58911,2551,11622,-0.16,3.12,62.51
58918,2503,11625,0.38,3.13,46.67
58926,2518,11725,-0.08,3.54,87.84
58927,2503,11701,1.04,1.61,10.17
58931,2543,11806,0.24,4.51,47.19
58944,2531,11947,0.33,0.52,3.09
59007,2403,10503,-1.28,5.69,89.25
59021,2433,10702,-0.68,8.39,203.66
59023,2442,10802,-0.29,8.68,211.08
59037,2356,10806,-0.39,9.71,1007.7
59046,2422,10928,-1.05,5.32,115.18
59058,2412,11031,-0.4,4.28,45.81
