Stanum,Lat,Lon,Rain,Mean,Var
52652,3905,10017,-0.66,0.5,1.86
52674,3813,10156,-0.24,0.69,4.05
52679,3753,10252,-0.03,0.34,1.0
52681,3838,10305,-0.02,0.19,0.5
52707,3648,9341,0.05,0.05,0.02
52787,3712,10252,-1.29,2.24,14.68
52797,3711,10403,-0.07,0.43,1.5
52818,3625,9454,-0.86,0.23,0.3
52825,3626,9626,-0.68,0.45,1.0
52836,3618,9806,0.46,2.42,26.86
52856,3616,10037,0.54,2.57,29.88
52866,3640,10144,0.04,2.56,16.86
52868,3601,10122,0.94,2.09,10.03
52876,3620,10250,-0.43,1.06,2.97
52884,3621,10357,-0.36,0.82,4.57
52895,3634,10441,-0.66,1.06,8.42
52908,3513,9305,0.8,2.77,14.45
52943,3535,9960,-0.6,2.73,16.96
52955,3535,10044,-0.34,3.11,23.19
52974,3533,10202,1.21,3.09,21.93
52983,3552,10409,-0.8,1.58,10.88
52984,3535,10311,-0.85,2.35,19.06
52986,3522,10352,1.73,3.78,65.02
52996,3523,10500,1.89,4.01,138.68
53068,4338,11156,0.05,0.31,0.42
53083,4437,11409,-0.85,1.08,4.91
53149,4232,11008,0.22,0.28,0.57
53192,4401,11500,0.3,0.72,1.67
53231,4124,10624,-0.02,0.12,0.2
53336,4134,10831,0.12,0.3,0.89
53352,4142,11026,-0.08,1.61,19.82
53362,4133,11139,0.09,0.7,3.12
53391,4154,11400,-0.72,1.5,10.45
53399,4109,11442,-0.73,1.92,14.67
53446,4032,10953,0.25,1.68,17.39
53463,4051,11134,-0.14,0.94,7.1
53478,4000,11228,-0.65,2.24,29.56
53480,4102,11304,-1.08,1.87,18.45
53487,4005,11325,-0.04,2.21,28.02
53490,4026,11404,-1.13,1.97,16.9
53513,4044,10722,-0.52,0.39,1.47
53519,3912,10646,0.59,1.58,15.82
53529,3905,10758,0.73,2.06,32.08
53543,3949,11001,-0.81,1.21,12.15
53564,3922,11113,-0.23,2.17,38.16
53578,3922,11226,-0.91,1.7,17.3
53588,3856,11331,-0.75,2.78,52.77
53593,3950,11434,-0.92,1.75,56.92
53594,3927,11413,0.53,0.98,2.77
53612,3759,10611,-1.07,0.86,6.84
53614,3828,10612,0.01,1.39,16.57
53615,3848,10642,1.11,1.67,17.63
53646,3816,10947,-0.27,0.83,7.25
53651,3849,11028,-0.28,0.89,4.52
53663,3856,11149,-0.01,2.88,46.99
53664,3828,11108,-1.22,1.68,30.43
53673,3844,11243,-0.24,2.51,58.46
53687,3747,11338,-0.89,1.33,19.28
53704,3732,10511,0.84,1.7,15.89
53705,3729,10541,-0.89,0.72,8.16
53723,3748,10715,0.34,0.36,1.29
53725,3735,10735,-0.24,0.71,3.2
53735,3737,10848,-0.64,1.86,43.89
53738,3655,10810,-0.68,2.09,29.5
53740,3756,10914,-0.6,1.15,19.23
53754,3730,11013,0.38,0.47,1.51
53764,3730,11107,0.41,0.64,2.49
53772,3737,11235,0.38,0.56,1.55
53775,3725,11236,0.31,0.78,10.91
53787,3704,11259,0.34,0.89,6.78
53798,3711,11422,-0.66,1.31,25.5
53806,3634,10539,0.08,2.32,35.3
53810,3658,10554,-1.18,0.94,5.85
53817,3602,10614,-0.13,2.71,50.02
53821,3634,10718,-0.74,1.89,24.88
53853,3642,11057,-0.41,2.5,41.37
53854,3635,11004,-0.28,2.75,49.88
53859,3605,11040,0.74,3.1,74.48
53863,3704,11157,0.04,0.84,5.71
53868,3604,11130,-0.99,1.85,42.65
53877,3608,11215,-1.04,1.97,54.08
53882,3604,11302,-0.65,2.62,46.0
53884,3630,11302,0.9,3.82,71.34
53898,3603,11408,-0.2,2.69,52.9
53903,3558,10543,0.01,2.63,57.2
53910,3540,10612,1.1,4.8,101.84
53915,3532,10640,2.15,4.99,126.73
53923,3544,10738,0.42,3.27,65.15
53929,3512,10748,0.74,3.64,64.24
53942,3547,10922,0.28,3.4,64.76
53948,3453,10938,1.21,3.68,90.81
53959,3507,11104,0.12,2.89,74.7
53963,3539,11122,1.52,3.49,111.52
53968,3517,11140,-0.13,2.91,82.63
53975,3529,11225,-0.86,2.44,56.6
53986,3519,11355,1.81,5.2,104.48
54012,4434,11738,-0.84,1.66,10.58
54026,4434,12054,-1.17,2.6,51.62
54027,4357,11919,-0.6,1.91,14.44
54041,4448,12304,-0.88,2.64,31.47
54049,4415,12358,0.25,3.5,67.33
54063,4458,12600,1.49,5.54,95.37
54064,4423,12509,0.31,1.47,6.98
54094,4430,12940,-1.26,3.04,16.33
54096,4424,13111,0.8,5.3,66.25
54102,4357,11607,0.14,0.85,5.13
54115,4338,11802,-1.02,2.51,26.05
54134,4336,12117,-1.19,2.13,22.75
54135,4336,12216,-0.55,3.01,52.45
54142,4331,12327,-0.8,2.91,43.75
54157,4307,12423,-0.2,2.14,18.74
54161,4354,12513,0.28,1.65,21.11
54165,4333,12538,-0.1,2.2,42.14
54171,4342,12631,-0.89,2.41,21.19
54181,4342,12720,0.55,5.61,118.44
54186,4322,12812,-0.02,4.56,64.5
54195,4318,12947,-0.92,2.34,13.93
54208,4212,11628,-0.53,1.68,11.55
54213,4256,11901,0.38,3.43,41.19
54218,4218,11850,-0.34,1.42,8.72
54226,4220,12042,0.99,0.38,1.71
54236,4223,12233,0.74,0.63,3.52
54243,4247,12406,-0.95,2.86,37.26
54254,4232,12403,-0.08,2.27,25.91
54259,4204,12452,-0.46,2.88,88.86
54260,4255,12505,-1.06,3.18,61.08
54263,4258,12605,-1.04,3.67,57.65
54266,4232,12538,-0.75,3.42,62.39
54273,4259,12645,-0.44,3.13,58.96
54276,4224,12648,-0.19,2.93,63.94
54284,4209,12730,1.22,1.53,10.61
54285,4224,12807,-0.75,3.13,33.38
54286,4232,12900,0.67,1.52,6.6
54292,4252,12930,-0.91,2.55,17.82
54308,4112,11638,-1.06,2.92,81.21
54311,4158,11746,-0.34,3.13,53.1
54324,4133,12026,0.52,1.17,7.58
54326,4125,11937,0.47,1.18,6.05
54333,4158,12251,0.73,0.66,3.55
54339,4105,12260,-0.38,1.97,31.02
54342,4144,12331,0.55,1.48,21.35
54346,4118,12347,0.74,1.69,30.24
54351,4155,12404,-0.04,2.4,40.87
54353,4143,12502,0.15,2.34,32.85
54363,4141,12554,0.28,2.25,26.04
54374,4148,12653,0.55,2.04,31.15
54377,4109,12613,0.42,1.9,18.16
54386,4125,12811,1.04,1.59,14.09
54401,4046,11455,0.02,1.29,6.08
54405,4025,11530,0.45,1.02,4.92
54406,4027,11558,-1.03,2.51,69.28
54416,4023,11652,1.08,0.36,1.1
54423,4058,11755,0.03,1.75,22.58
54429,4012,11757,0.6,1.19,13.33
54436,4025,11857,0.97,0.63,3.18
54449,3951,11931,1.36,0.24,1.16
54452,4048,11948,0.86,0.81,7.39
54454,4020,12018,0.98,0.73,6.88
54455,4037,12039,0.37,1.09,9.75
54470,4101,12203,0.99,0.35,1.16
54471,4040,12210,0.33,1.01,12.33
54476,4011,12209,-1.03,2.2,47.89
54486,4020,12317,-0.87,2.88,39.65
54493,4043,12447,-0.57,3.23,51.86
54497,4002,12420,-1.13,4.11,98.02
54511,3948,11628,-0.03,1.12,8.07
54518,3910,11624,0.97,0.11,0.13
54525,3944,11717,0.38,0.89,7.66
54527,3905,11703,-0.25,1.47,37.04
54534,3939,11806,1.24,0.32,0.93
54539,3926,11853,0.95,0.43,4.41
54563,3938,12201,-0.6,2.14,42.73
54579,3916,12235,-1.36,2.28,54.16
54584,3943,12257,-0.91,3.91,106.98
54602,3844,11529,-0.64,1.57,43.26
54606,3813,11545,-0.67,1.45,10.71
54618,3805,11633,-0.75,1.8,20.17
54623,3903,11743,0.55,0.74,10.03
54624,3824,11719,1.1,0.29,1.64
54662,3854,12138,-0.27,1.62,25.34
54705,3722,11523,0.05,2.88,41.67
54715,3719,11631,-0.88,2.46,58.08
54725,3730,11732,-0.04,1.19,24.31
54727,3639,11731,-0.99,2.26,27.56
54744,3735,11833,-1.14,2.34,76.3
54751,3756,12044,-0.93,2.36,51.28
54753,3738,12020,-1.23,2.42,41.35
54764,3729,12114,-0.28,2.58,44.36
54776,3724,12242,-0.81,2.82,42.06
54808,3613,11538,-0.64,1.78,19.91
54823,3636,11700,-1.31,2.69,47.69
54826,3615,11706,0.69,7.37,244.29
54836,3611,11810,-1.13,3.11,30.68
54842,3647,12000,-1.27,2.44,45.22
54843,3645,11912,-1.19,2.55,35.54
54857,3604,12020,-0.79,3.19,52.93
54863,3647,12111,0.04,4.39,189.79
54909,3505,11531,-0.29,2.92,53.62
54916,3534,11651,-1.18,3.14,58.76
54929,3516,11758,-0.85,4.19,81.98
54936,3534,11850,-1.13,3.43,48.1
54945,3528,11933,0.34,5.53,159.78
55228,3230,8005,-0.26,0.05,0.07
55248,3209,8425,0.1,1.09,6.34
55299,3129,9204,2.86,5.28,23.03
55437,3017,8115,-0.32,0.11,0.16
55493,3029,9106,-1.29,2.7,10.24
55569,2905,8736,-1.24,0.9,15.86
55598,2916,9146,0.06,1.1,4.04
55655,2811,8558,1.45,4.18,57.83
55664,2838,8705,-0.72,0.55,3.75
55680,2855,8936,0.47,0.35,0.64
56004,3413,9226,-0.18,2.34,13.26
56018,3253,9517,1.91,6.07,29.2
56021,3408,9549,0.65,3.77,16.4
56029,3300,9658,-0.04,4.05,12.55
56033,3455,9813,-0.38,2.33,7.8
56034,3348,9708,-0.74,3.25,7.97
56038,3259,9806,0.1,4.62,19.88
56043,3429,10014,-0.15,3.9,19.43
56046,3345,9939,-0.61,3.94,23.19
56065,3444,10136,1.67,5.1,65.37
56067,3326,10129,2.66,7.9,52.46
56074,3400,10205,0.9,4.85,46.29
56079,3335,10258,2.6,6.03,57.05
56080,3459,10254,-0.04,3.17,22.41
56093,3426,10401,2.09,4.83,95.73
56096,3324,10455,-1.08,2.42,32.25
56116,3125,9536,0.63,5.45,31.82
56125,3212,9628,-0.6,4.45,24.85
56137,3109,9710,0.73,1.52,6.82
56144,3148,9835,0.45,5.79,26.75
56146,3137,10000,-0.88,4.7,36.92
56151,3256,10045,0.62,5.67,32.81
56152,3217,10020,0.37,5.98,54.04
56167,3058,10107,-0.25,5.43,28.2
56172,3154,10214,3.48,10.38,100.71
56173,3248,10233,3.06,7.61,80.66
56178,3060,10221,3.19,7.42,61.53
56182,3240,10336,2.87,7.08,77.06
56187,3045,10352,-1.01,3.44,39.09
56188,3060,10340,-0.81,4.78,78.13
56223,3046,9548,-0.38,0.69,7.44
56227,2952,9546,-0.93,4.11,28.99
56247,3000,9906,1.09,0.65,2.36
56251,3056,10019,-0.59,4.98,31.4
56257,3000,10016,1.14,1.7,5.7
56312,2940,9420,-0.25,3.26,19.21
56331,2940,9750,-0.15,0.46,1.35
56357,2903,10018,1.97,0.58,1.16
56374,3003,10158,-0.76,5.37,44.22
56385,2931,10320,0.06,5.34,55.62
56386,2934,10345,-0.3,3.73,56.54
56434,2840,9728,0.16,1.01,3.01
56444,2829,9854,1.03,0.55,3.15
56459,2756,10117,-0.01,3.95,91.76
56462,2900,10130,-0.05,5.25,61.32
56475,2839,10231,2.98,12.96,331.55
56479,2800,10251,2.07,11.06,321.18
56485,2816,10335,-0.97,5.02,64.75
56492,2846,10436,0.55,8.37,355.93
56533,2745,9840,0.52,4.25,25.88
56543,2751,9945,1.23,0.65,5.18
56548,2711,9917,0.69,1.04,17.13
56565,2726,10129,-0.32,4.35,106.48
56571,2754,10216,1.76,10.81,787.98
56586,2721,10343,-0.51,3.57,55.8
56643,2552,9851,0.12,0.71,2.37
56651,2651,10013,1.31,1.74,13.78
56664,2638,10116,0.2,3.12,105.99
56666,2635,10143,-1.8,3.1,115.96
56671,2639,10215,-0.82,6.52,292.56
56684,2624,10315,-0.67,5.85,151.68
56691,2652,10417,-1.27,5.8,147.79
56739,2459,9830,0.36,5.26,32.88
56748,2507,9911,0.78,1.02,17.09
56751,2542,10011,-0.05,3.23,89.35
56778,2500,10239,-0.13,4.07,124.19
56792,2547,10458,2.11,14.79,690.5
56793,2545,10432,-0.33,12.0,598.2
56856,2426,10052,1.81,0.94,6.11
56875,2420,10233,1.52,1.43,19.16
56886,2432,10346,0.01,3.66,73.84
56946,2332,9923,-0.42,5.79,116.48
56951,2353,10007,0.64,3.37,120.44
56954,2234,9956,0.09,6.19,117.8
56964,2247,10058,-0.19,5.35,76.05
56966,2338,10158,1.09,1.11,14.43
56969,2128,10135,-1.3,6.74,115.95
56977,2236,10151,-0.16,9.5,205.42
56991,2336,10420,0.19,3.48,77.47
57003,3454,10650,-0.3,2.91,51.1
57014,3434,10552,-0.05,3.05,59.27
57025,3431,10723,0.7,3.58,56.17
57028,3404,10719,0.55,4.76,98.38
57030,3442,10809,2.64,4.7,85.38
57034,3419,10814,2.36,4.85,98.75
57037,3456,10858,0.58,3.1,54.25
57046,3429,11005,0.3,4.37,66.31
57048,3424,10843,3.35,4.71,112.06
57051,3443,11115,1.49,4.49,115.97
57052,3453,11027,2.29,4.06,133.12
57071,3448,11228,2.04,5.47,173.15
57083,3442,11340,0.99,4.39,101.75
57089,3404,11356,-0.17,3.95,68.15
57091,3448,11418,-0.11,3.4,56.48
57106,3319,10609,-0.54,3.66,82.02
57124,3337,10655,1.44,6.73,212.4
57127,3304,10702,0.34,5.32,149.68
57131,3426,10858,5.14,5.29,120.1
57134,3331,10759,-0.31,4.68,118.71
57143,3351,10958,0.07,3.69,62.08
57144,3326,10909,-0.46,4.09,75.23
57154,3332,11054,-0.97,2.37,20.28
57156,3319,11129,-1.0,2.64,25.86
57178,3306,11229,-0.64,4.24,86.6
57181,3352,11302,0.74,5.58,104.04
57193,3347,11431,1.05,5.34,135.08
57206,3225,10554,0.98,7.59,573.91
57211,3250,10615,1.23,7.85,418.07
57232,3303,10816,-0.54,4.53,109.85
57237,3204,10802,-0.51,7.2,259.28
57238,3231,10754,0.29,7.9,567.3
57245,3242,10903,-1.0,4.15,127.06
57251,3300,11024,-0.67,3.66,37.84
57256,3239,11047,2.74,7.74,190.55
57259,3202,11046,1.7,6.53,109.99
57265,3226,11144,1.24,5.41,90.61
57278,3200,11205,5.64,11.82,428.94
57279,3208,11245,3.35,9.33,314.68
57285,3221,11324,2.16,13.38,781.37
57290,3256,11355,1.56,8.46,368.41
57297,3208,11403,3.4,14.31,1066.74
57306,3135,10559,-1.04,4.86,141.98
57313,3153,10647,-0.26,6.86,248.36
57328,3112,10730,0.1,7.76,341.58
57343,3154,10932,2.66,10.57,276.56
57348,3102,10929,-0.22,6.7,105.45
57355,3103,11021,-0.21,6.62,96.99
57359,3121,11044,1.95,8.65,172.13
57378,3112,11238,4.13,12.73,1069.01
57381,3137,11320,3.47,13.19,1452.07
57395,3135,11410,2.25,12.43,657.49
57399,3108,11457,2.2,14.96,701.46
57405,3030,10533,-0.51,3.58,80.24
57411,3045,10608,0.48,7.3,305.72
57432,3046,10824,-0.6,7.01,120.02
57439,3017,10856,1.42,11.25,233.54
57445,3036,10943,2.6,14.29,535.03
57447,3017,10928,1.86,13.42,473.79
57458,3009,11104,2.54,12.41,289.57
57461,3044,11122,5.82,17.08,1396.5
57476,3021,11209,0.78,8.2,254.92
57482,3054,11357,0.35,8.95,178.71
57483,3040,11308,0.69,8.73,262.4
57494,3036,11403,1.81,13.97,524.94
57502,2943,10542,0.33,7.84,279.56
57503,2937,10507,0.5,5.94,157.23
57512,2958,10616,0.13,7.87,374.15
57516,2935,10628,-0.72,6.93,249.01
57517,2917,10615,-0.21,6.91,191.99
57520,2950,10704,0.13,8.57,233.7
57523,2954,10746,-0.7,6.41,195.61
57536,2931,10846,2.54,13.22,618.72
57545,2932,10925,2.4,13.8,720.42
57554,2924,11010,0.3,12.17,382.94
57562,2935,11122,2.86,16.71,868.76
57573,2953,11254,1.18,12.92,885.34
57574,2921,11226,1.84,13.25,377.8
57581,2949,11327,-0.08,10.45,351.6
57583,2955,11358,0.56,12.84,345.64
57584,2923,11305,-1.3,6.96,116.04
57598,2902,11435,-0.18,11.51,334.43
57606,2808,10650,0.47,8.5,189.66
57608,2810,10526,0.2,7.6,214.11
57612,2900,10639,2.31,11.96,419.02
57625,2832,10727,3.8,15.37,811.95
57633,2849,10846,1.71,14.3,578.14
57642,2841,10939,-0.05,9.15,241.65
57647,2810,10912,-1.11,7.12,132.93
57649,2814,10941,-1.05,6.95,263.59
57655,2828,11024,-0.23,5.49,89.89
57662,2907,11141,-0.29,8.75,243.4
57669,2823,11113,0.01,5.29,80.4
57671,2851,11222,-1.0,5.75,154.69
57673,2844,11256,-0.41,7.78,323.44
57679,2813,11312,-1.2,7.27,537.18
57682,2843,11334,-0.24,9.78,338.37
57687,2807,11247,-1.03,6.06,194.07
57696,2823,11446,-0.51,11.73,248.03
57707,2718,10517,0.34,6.91,117.69
57710,2748,10624,-0.6,4.54,54.58
57718,2706,10643,-0.6,7.85,506.62
57722,2747,10730,-1.32,6.92,224.55
57729,2714,10753,-1.03,5.9,100.29
57731,2756,10815,-0.49,7.94,198.9
57741,2744,10911,-0.7,7.81,181.32
57745,2727,10941,-0.19,8.89,426.11
57752,2755,11036,-1.0,7.94,237.72
57761,2745,11118,-1.11,7.39,99.6
57774,2727,11210,-1.28,6.8,151.01
57776,2718,11242,-0.28,6.41,125.78
57779,2703,11321,0.6,11.1,518.89
57780,2752,11310,-0.95,8.01,321.41
57789,2708,11357,0.29,12.78,575.38
57793,2747,11422,-1.22,7.74,258.82
57799,2703,11455,0.82,13.32,328.25
57803,2701,10601,1.01,10.31,348.02
57805,2641,10546,0.67,13.95,1247.78
57806,2615,10554,2.83,17.1,811.84
57816,2635,10644,-1.14,7.11,146.23
57825,2636,10759,1.38,11.73,300.5
57827,2619,10731,0.65,14.47,1050.45
57832,2658,10840,2.38,10.81,405.22
57839,2614,10908,-0.07,8.76,279.42
57840,2654,10912,0.3,10.0,337.07
57845,2610,10947,-0.92,7.39,165.9
57866,2614,11137,-0.76,4.89,80.27
57872,2653,11236,-0.64,6.56,187.97
57874,2625,11224,1.16,10.41,934.91
57889,2605,11357,-0.43,6.63,144.25
57894,2635,11410,-0.32,7.33,141.71
57896,2620,11431,-0.97,6.88,105.26
57902,2526,10511,0.78,13.33,359.37
57906,2511,10605,0.62,13.3,561.82
57907,2505,10454,-0.51,11.18,348.82
57910,2546,10605,3.34,18.89,1080.89
57912,2609,10639,2.96,16.41,1510.89
57916,2526,10646,1.7,14.11,655.4
57922,2550,10733,1.06,12.13,496.12
57926,2525,10753,0.74,11.67,265.52
57932,2556,10831,-1.03,6.52,70.29
57947,2514,10924,2.21,27.48,2722.88
57957,2519,11018,0.74,20.19,633.15
57965,2532,11136,-0.99,7.8,294.5
57972,2544,11258,0.16,4.07,61.36
57974,2535,11222,1.06,1.95,16.7
57993,2552,11501,-0.75,8.02,226.04
57996,2505,11415,-1.05,7.22,316.37
58005,3426,11532,0.36,4.45,117.23
58015,3427,11620,0.35,5.37,139.94
58026,3424,11801,2.36,9.42,392.08
58027,3417,11710,3.93,11.35,1009.91
58038,3405,11847,4.97,16.65,1233.18
58040,3451,11908,1.05,6.9,185.4
58047,3415,11914,3.79,11.98,655.43
58102,3347,11544,0.95,6.25,243.36
58111,3351,11625,3.7,10.49,529.06
58118,3316,11631,0.27,6.12,170.47
58122,3338,11705,2.28,9.94,703.42
58130,3356,11757,3.04,12.1,620.29
58135,3329,11813,1.49,8.82,221.4
58138,3257,11830,0.18,7.27,187.94
58141,3338,11856,4.76,11.6,585.82
58143,3348,11951,4.06,15.19,1253.15
58150,3345,12018,4.52,13.12,1079.53
58158,3310,12027,1.99,9.57,423.74
58203,3252,11544,0.73,9.06,548.08
58208,3210,11537,1.74,11.73,490.92
58215,3226,11647,3.36,14.38,1214.71
58221,3251,11718,0.31,7.23,144.99
58225,3232,11740,0.72,8.31,235.05
58236,3221,11815,1.28,9.69,233.3
58238,3156,11854,1.32,11.93,407.6
58241,3245,11929,2.78,11.97,423.03
58251,3251,12017,1.29,9.48,250.01
58255,3223,12037,1.05,9.13,282.87
58259,3205,12059,-0.28,8.25,224.41
58265,3206,12133,-0.33,7.55,192.27
58311,3144,11630,4.87,16.66,1128.59
58314,3124,11619,4.45,17.5,788.64
58319,3104,11657,4.15,22.27,1062.92
58321,3157,11703,3.3,12.33,463.93
58326,3135,11750,3.39,14.27,469.02
58336,3142,11834,4.74,19.01,1177.02
58338,3107,11836,0.54,11.09,323.84
58345,3126,11930,0.33,9.2,180.64
58354,3137,12021,1.34,12.09,266.49
58356,3124,12100,1.46,11.65,428.13
58358,3105,12026,0.0,8.47,219.29
58362,3123,12127,2.24,13.53,474.4
58402,3044,11540,2.35,17.57,993.15
58429,3059,11751,-0.07,11.25,324.23
58436,3037,11859,-0.15,10.53,382.74
58437,3008,11809,0.15,19.69,405.72
58448,3013,11942,-0.08,10.51,218.99
58450,3052,12003,1.1,12.46,382.47
58457,3014,12010,0.93,12.77,350.01
58464,3039,12107,1.35,11.84,347.88
58467,3012,12118,2.12,13.02,288.85
58472,3044,12227,0.05,8.12,136.77
58477,3002,12206,1.25,10.84,312.01
58500,2954,11513,-0.03,10.82,391.88
58506,2934,11559,-0.2,12.74,406.04
58507,2915,11507,0.06,10.72,432.64
58519,2900,11640,-0.37,12.57,864.97
58520,2952,11742,2.1,23.82,788.53
58527,2918,11712,-1.2,11.38,431.4
58531,2943,11817,1.77,22.24,858.59
58543,2937,11901,1.68,17.63,847.25
58549,2907,11939,0.77,12.89,484.67
58553,3003,12049,1.28,12.37,456.45
58556,2936,12049,0.73,11.4,417.34
58557,2920,12005,0.71,12.52,470.13
58562,2948,12130,2.38,14.39,688.87
58569,2912,12157,-1.05,6.6,84.43
58600,2851,11522,-0.48,12.85,497.18
58606,2835,11554,-0.95,9.4,164.04
58608,2759,11533,0.01,13.23,673.0
58622,2857,11735,-0.74,14.39,474.13
58626,2819,11714,-1.07,11.88,353.97
58634,2841,11815,0.74,19.71,1372.35
58637,2827,11759,-1.02,12.66,281.74
58646,2828,11956,-1.07,8.11,145.91
58652,2852,12043,-0.79,7.03,93.77
58665,2837,12125,-1.17,7.55,142.85
58666,2827,12154,-0.76,5.48,94.3
58667,2805,12116,0.46,3.06,37.4
58705,2720,11525,-0.79,10.59,343.16
58715,2735,11639,-0.83,9.13,330.67
58718,2713,11632,-1.04,11.85,310.37
58725,2720,11728,-0.74,13.83,403.82
58730,2746,11802,-1.15,13.87,406.85
58731,2755,11832,-0.34,9.89,228.57
58734,2720,11807,-1.46,11.28,394.82
58737,2703,11819,-1.2,9.73,288.11
58742,2806,11934,-0.79,8.97,199.39
58744,2727,11930,-0.12,7.03,133.68
58752,2747,12039,0.76,3.48,47.04
58754,2720,12012,-0.27,6.32,93.15
58806,2629,11601,-1.18,11.62,286.75
58813,2650,11618,-0.93,11.6,531.39
58818,2614,11638,-0.95,9.24,245.23
58820,2654,11710,-0.29,14.11,533.78
58837,2609,11809,-0.88,7.72,270.56
58843,2653,12001,-0.07,4.88,93.27
58846,2640,11931,-0.6,7.68,199.45
58847,2605,11917,-1.25,7.43,138.23
58911,2551,11622,-0.7,11.77,571.93
58918,2503,11625,-1.2,10.02,492.57
58926,2518,11725,-0.97,7.78,257.57
58927,2503,11701,-0.02,6.88,144.87
58931,2543,11806,0.65,4.63,67.57
58944,2531,11947,-0.35,5.29,234.02
59007,2403,10503,-0.95,6.45,415.39
59021,2433,10702,-1.35,10.67,322.03
59023,2442,10802,-0.18,12.24,474.25
59037,2356,10806,1.38,20.0,998.63
59046,2422,10928,0.77,14.68,542.72
59058,2412,11031,-1.31,10.92,270.85
59065,2425,11130,-0.08,11.46,574.19
59072,2449,11222,-0.22,11.15,814.87
59082,2440,11336,-0.71,10.07,515.15
59087,2353,11331,0.51,21.98,2089.84
59088,2411,11325,-0.97,12.37,358.39
