Stanum,Lat,Lon,Rain
58118,3316,11631,-0.06
58122,3338,11705,0.5
58130,3356,11757,0.09
58135,3329,11813,0.42
58138,3257,11830,0.39
58141,3338,11856,-0.31
58143,3348,11951,-0.84
58150,3345,12018,-0.07
58158,3310,12027,-0.73
58203,3252,11544,0.19
58208,3210,11537,0.59
58215,3226,11647,-1.07
58221,3251,11718,-0.02
58225,3232,11740,-0.75
58236,3221,11815,-0.81
58238,3156,11854,-0.13
58241,3245,11929,0.58
58251,3251,12017,-1.16
58255,3223,12037,-1.2
58259,3205,12059,0.13
58265,3206,12133,-0.65
58311,3144,11630,-0.39
58314,3124,11619,0.42
58319,3104,11657,-1.29
58321,3157,11703,-0.23
58326,3135,11750,-0.49
58336,3142,11834,-0.97
58338,3107,11836,0.47
58345,3126,11930,-1.15
58354,3137,12021,-0.33
58356,3124,12100,-0.45
58358,3105,12026,-0.82
58362,3123,12127,-0.54
58402,3044,11540,0.02
58429,3059,11751,0.68
58436,3037,11859,-0.71
58437,3008,11809,-0.2
58448,3013,11942,-0.81
58450,3052,12003,-0.91
58457,3014,12010,-0.21
58464,3039,12107,-0.32
58467,3012,12118,-1.06
58472,3044,12227,-0.16
58477,3002,12206,-0.27
58500,2954,11513,1.98
58506,2934,11559,-0.88
58507,2915,11507,0.28
58519,2900,11640,-0.7
58520,2952,11742,1.36
58527,2918,11712,-0.14
58531,2943,11817,-0.25
58543,2937,11901,-0.69
58549,2907,11939,0.07
58553,3003,12049,0.86
58556,2936,12049,-0.54
58557,2920,12005,-0.6
58562,2948,12130,-1.2
58569,2912,12157,0.18
58600,2851,11522,-1.03
58606,2835,11554,-1.04
58608,2759,11533,0.14
58622,2857,11735,-0.48
58626,2819,11714,-1.08
58634,2841,11815,-0.87
58637,2827,11759,0.82
58646,2828,11956,-0.6
58652,2852,12043,-0.8
58665,2837,12125,0.1
58666,2827,12154,0.43
58667,2805,12116,-0.07
58705,2720,11525,4.35
58715,2735,11639,-0.37
58718,2713,11632,-0.38
58725,2720,11728,-1.04
58730,2746,11802,0.04
58731,2755,11832,-0.31
58734,2720,11807,-1.08
58737,2703,11819,-0.99
58742,2806,11934,-1.27
58744,2727,11930,-0.58
58752,2747,12039,-1.19
58754,2720,12012,-0.91
58806,2629,11601,-0.42
58813,2650,11618,-0.64
58818,2614,11638,-1.14
58820,2654,11710,-0.96
58837,2609,11809,-0.69
58843,2653,12001,-1.26
58846,2640,11931,-0.25
58847,2605,11917,-1.29
58911,2551,11622,-0.35
58918,2503,11625,-0.7
58926,2518,11725,-0.33
58927,2503,11701,-0.56
58931,2543,11806,-1.12
58944,2531,11947,-0.07
59007,2403,10503,-0.21
59021,2433,10702,-1.04
59023,2442,10802,-0.01
59037,2356,10806,-1.06
59046,2422,10928,0.95
59058,2412,11031,-0.24
59065,2425,11130,-0.84
59072,2449,11222,-0.28
59082,2440,11336,0.13
59087,2353,11331,-1.14
59088,2411,11325,-0.08
59092,2452,11448,1.15
59096,2423,11430,0.77
59097,2402,11413,0.01
59102,2457,11539,-0.1
59107,2407,11517,0.66
59113,2444,11643,-1.0
59116,2421,11642,-1.22
59117,2417,11604,-0.02
59133,2454,11855,-0.4
59134,2429,11804,0.37
59209,2325,10549,-0.08
59211,2354,10636,1.97
59218,2306,10627,1.32
59228,2317,10734,-1.12
59242,2346,10909,-0.3
59265,2329,11118,-0.26
59271,2338,11225,0.04
59278,2259,11229,-0.24
59280,2343,11305,-1.14
59287,2313,11329,0.59
59289,2258,11344,1.77
59293,2348,11444,-0.72
59294,2320,11350,0.48
59298,2304,11422,-0.33
59303,2355,11545,-0.4
59304,2338,11511,-0.96
59306,2327,11551,-0.15
59316,2323,11641,-1.22
59317,2259,11618,-0.54
59324,2326,11702,-0.42
59431,2247,10833,-0.92
59446,2225,10918,-0.9
59456,2221,11056,-0.96
59462,2243,11136,0.04
59478,2215,11247,-0.96
59485,2230,11324,0.61
59488,2217,11334,0.34
59493,2233,11400,0.1
59501,2248,11522,-0.71
59632,2159,10836,-0.79
59644,2127,10908,0.39
59658,2109,11018,-0.14
59663,2151,11159,1.41
59664,2133,11059,0.2
59673,2144,11246,0.95
59754,2015,11010,1.03
59758,2000,11015,0.99
59838,1906,10837,0.8
59845,1931,10935,0.97
59849,1902,10951,0.09
59855,1913,11029,0.7
