Stanum,Lat,Lon,Rain,Mean,Var
51720,4030,7903,-1.3,0.79,3.75
51730,4033,8116,-0.16,0.1,0.08
51747,3900,8340,0.55,0.18,0.39
51765,4038,8742,-0.7,0.25,1.13
51810,3855,7738,0.13,0.0,0.0
51811,3826,7716,-0.21,0.04,0.04
51818,3737,7817,-0.83,0.17,0.17
51828,3708,7956,-0.15,0.01,0.0
51839,3704,8234,-0.46,0.09,0.17
51855,3809,8533,-0.19,0.0,0.0
51931,3651,8139,-0.19,0.36,3.7
52101,4336,9303,1.55,2.37,61.86
52112,4345,9459,3.98,0.78,8.06
52118,4316,9442,2.69,1.28,13.84
52203,4249,9331,-0.79,0.2,0.46
52313,4132,9440,0.27,0.01,0.0
52323,4148,9702,0.72,0.02,0.02
52533,3946,9829,0.46,0.05,0.02
52546,3922,9950,-0.57,0.5,2.38
52602,3845,9320,0.01,0.0,0.0
52652,3905,10017,-0.72,0.75,5.2
52674,3813,10156,0.15,2.13,20.46
52679,3753,10252,-0.22,0.74,4.38
52681,3838,10305,-0.95,0.84,7.59
52707,3648,9341,-0.36,0.1,0.23
52787,3712,10252,-0.27,2.2,19.74
52797,3711,10403,-0.08,0.79,5.58
52818,3625,9454,-0.88,0.22,0.9
52825,3626,9626,-1.15,0.24,0.62
52836,3618,9806,-0.8,0.77,2.51
52856,3616,10037,-0.27,1.85,13.98
52866,3640,10144,-1.0,2.87,39.16
52868,3601,10122,1.2,0.54,2.06
52876,3620,10250,1.14,0.69,6.02
52884,3621,10357,0.66,0.68,4.15
52895,3634,10441,0.42,0.79,4.16
52908,3513,9305,-1.14,2.2,11.72
52943,3535,9960,-0.46,2.0,13.75
52955,3535,10044,-0.1,1.95,27.55
52974,3533,10202,-1.01,2.5,35.35
52983,3552,10409,0.51,0.91,5.28
52984,3535,10311,1.34,0.86,3.73
52986,3522,10352,0.42,1.64,19.14
52996,3523,10500,0.72,0.94,2.75
53068,4338,11156,-0.29,0.66,3.65
53083,4437,11409,-0.39,1.27,14.44
53149,4232,11008,-1.32,1.33,18.34
53192,4401,11500,-0.1,0.91,8.44
53231,4124,10624,-0.28,0.04,0.02
53336,4134,10831,-0.96,1.69,39.03
53352,4142,11026,0.1,1.11,6.02
53362,4133,11139,-0.08,1.48,9.59
53391,4154,11400,-0.13,1.34,10.2
53399,4109,11442,-1.09,3.05,46.34
53446,4032,10953,-0.64,2.0,41.94
53463,4051,11134,-1.08,3.6,98.28
53478,4000,11228,-0.9,3.07,70.43
53480,4102,11304,-0.59,2.17,36.4
53487,4005,11325,-0.06,1.77,30.55
53490,4026,11404,-0.0,1.82,16.06
53513,4044,10722,0.61,0.06,0.03
53519,3912,10646,0.65,0.09,0.12
53529,3905,10758,0.36,0.44,1.18
53543,3949,11001,0.8,0.88,4.24
53564,3922,11113,0.18,1.4,9.67
53578,3922,11226,-0.24,2.14,65.4
53588,3856,11331,-1.08,5.73,115.81
53593,3950,11434,-0.13,1.85,17.17
53594,3927,11413,-1.11,2.94,52.02
53612,3759,10611,-0.28,0.77,4.66
53614,3828,10612,0.88,0.28,0.59
53615,3848,10642,0.84,0.12,0.14
53646,3816,10947,0.01,1.79,32.54
53651,3849,11028,0.15,1.46,15.8
53663,3856,11149,-0.61,2.96,57.12
53664,3828,11108,-0.31,2.48,64.26
53673,3844,11243,0.08,1.69,21.82
53687,3747,11338,-1.4,3.24,52.16
53704,3732,10511,-0.77,1.17,13.79
53705,3729,10541,-0.48,1.04,16.76
53723,3748,10715,0.55,0.68,4.15
53725,3735,10735,0.65,0.85,10.37
53735,3737,10848,0.14,1.36,29.62
53738,3655,10810,-0.22,2.26,37.8
53740,3756,10914,0.58,1.05,13.42
53754,3730,11013,0.71,0.8,8.76
53764,3730,11107,0.85,0.98,12.14
53772,3737,11235,0.08,1.57,42.11
53775,3725,11236,-1.27,2.97,129.74
53787,3704,11259,-1.21,4.09,100.95
53798,3711,11422,-0.42,3.02,88.85
53806,3634,10539,-0.01,1.75,23.17
53810,3658,10554,-0.11,1.14,11.35
53817,3602,10614,0.32,1.45,11.9
53821,3634,10718,0.12,1.58,23.98
53853,3642,11057,0.31,1.54,11.21
53854,3635,11004,-0.29,2.33,39.71
53859,3605,11040,-0.36,2.07,34.65
53863,3704,11157,-0.53,2.58,82.11
53868,3604,11130,-1.03,2.6,46.5
53877,3608,11215,-0.19,2.07,42.12
53882,3604,11302,-0.54,3.91,147.53
53884,3630,11302,-0.21,2.03,46.19
53898,3603,11408,-0.47,5.18,194.71
53903,3558,10543,0.8,0.91,5.62
53910,3540,10612,-0.56,2.58,71.38
53915,3532,10640,-0.19,2.26,23.45
53923,3544,10738,-0.95,3.7,137.65
53929,3512,10748,-0.07,2.04,30.95
53942,3547,10922,-0.18,2.42,42.34
53948,3453,10938,0.61,5.08,152.09
53959,3507,11104,1.23,5.35,153.43
53963,3539,11122,-0.32,4.04,133.59
53968,3517,11140,1.15,6.97,309.56
53975,3529,11225,0.14,5.16,257.37
53986,3519,11355,-0.65,4.66,163.45
54012,4434,11738,-0.88,1.87,23.39
54026,4434,12054,2.17,7.12,246.36
54027,4357,11919,0.35,4.4,78.07
54041,4448,12304,0.26,4.06,112.22
54049,4415,12358,1.58,6.46,184.77
54063,4458,12600,-0.9,3.18,38.45
54064,4423,12509,1.68,6.47,112.26
54094,4430,12940,0.25,2.14,36.8
54096,4424,13111,-0.5,3.16,178.29
54102,4357,11607,-0.18,1.19,7.08
54115,4338,11802,-1.13,2.71,41.46
54134,4336,12117,-0.72,2.73,38.22
54135,4336,12216,0.64,4.95,154.54
54142,4331,12327,-0.63,4.05,121.58
54157,4307,12423,-1.11,4.55,47.47
54161,4354,12513,2.07,8.72,243.93
54165,4333,12538,3.22,11.4,333.42
54171,4342,12631,-0.7,4.81,90.48
54181,4342,12720,-1.67,4.73,98.24
54186,4322,12812,-0.62,3.6,44.51
54195,4318,12947,-1.12,4.23,165.68
54208,4212,11628,-0.43,3.45,41.68
54213,4256,11901,-0.46,1.81,10.22
54218,4218,11850,-0.87,2.83,43.03
54226,4220,12042,0.2,4.23,99.49
54236,4223,12233,0.92,6.53,105.7
54243,4247,12406,-0.95,4.35,48.29
54254,4232,12403,-1.02,5.13,90.36
54259,4204,12452,-0.81,5.05,67.4
54260,4255,12505,-0.71,6.04,177.02
54263,4258,12605,-1.01,5.52,67.0
54266,4232,12538,-0.39,6.48,122.02
54273,4259,12645,-1.06,5.74,65.35
54276,4224,12648,-0.65,5.99,165.17
54284,4209,12730,-0.66,4.43,82.28
54285,4224,12807,-0.64,5.38,86.03
54286,4232,12900,-1.17,4.0,91.05
54292,4252,12930,-0.79,4.75,150.15
54308,4112,11638,-0.98,3.56,56.74
54311,4158,11746,0.48,4.89,109.65
54324,4133,12026,0.18,5.16,153.63
54326,4125,11937,-0.76,2.53,36.43
54333,4158,12251,-0.67,3.26,81.84
54339,4105,12260,-1.1,5.66,120.48
54342,4144,12331,-0.34,3.38,48.76
54346,4118,12347,-1.19,5.78,55.0
54351,4155,12404,-0.71,7.08,178.22
54353,4143,12502,-1.04,5.71,112.18
54363,4141,12554,-0.36,8.24,235.16
54374,4148,12653,-1.14,5.34,98.73
54377,4109,12613,-0.97,6.59,129.59
54386,4125,12811,0.68,6.63,81.03
54401,4046,11455,-0.81,3.25,50.6
54405,4025,11530,-0.53,2.2,36.65
54406,4027,11558,-0.82,2.95,46.31
54416,4023,11652,-1.07,6.0,205.18
54423,4058,11755,-0.88,3.36,40.1
54429,4012,11757,-1.28,5.62,146.32
54436,4025,11857,-0.31,3.87,47.41
54449,3951,11931,-0.61,3.85,78.28
54452,4048,11948,0.03,2.35,48.89
54454,4020,12018,-0.56,3.57,66.39
54455,4037,12039,-1.11,4.4,180.15
54470,4101,12203,0.4,2.05,31.61
54471,4040,12210,-0.06,2.73,52.04
54476,4011,12209,0.66,2.0,17.89
54486,4020,12317,1.17,13.53,977.84
54493,4043,12447,-1.1,8.54,269.95
54497,4002,12420,0.25,3.87,84.08
54511,3948,11628,-1.09,4.56,137.68
54518,3910,11624,-0.96,3.45,73.91
54525,3944,11717,-0.29,2.95,44.35
54527,3905,11703,-0.52,3.26,59.06
54534,3939,11806,-1.24,5.12,84.28
54539,3926,11853,-0.75,6.02,187.22
54563,3938,12201,-0.3,3.75,69.43
54579,3916,12235,-0.09,2.7,46.09
54584,3943,12257,0.06,3.12,58.43
54602,3844,11529,-0.51,3.17,70.27
54606,3813,11545,-1.14,3.71,143.42
54618,3805,11633,-1.36,4.21,138.58
54623,3903,11743,-0.7,4.27,109.67
54624,3824,11719,0.2,2.35,35.0
54662,3854,12138,0.38,1.75,26.96
54705,3722,11523,-0.39,2.43,38.42
54715,3719,11631,-0.74,3.65,96.67
54725,3730,11732,-0.63,3.79,91.38
54727,3639,11731,-0.76,4.25,135.84
54744,3735,11833,-0.25,2.19,46.27
54751,3756,12044,-0.03,2.56,61.15
54753,3738,12020,-0.74,3.62,212.17
54764,3729,12114,0.06,5.91,348.31
54776,3724,12242,-0.42,3.2,92.75
54808,3613,11538,-1.03,3.68,118.45
54823,3636,11700,-0.72,4.81,149.03
54826,3615,11706,-0.55,10.14,630.86
54836,3611,11810,-1.1,5.85,185.5
54842,3647,12000,-1.35,5.73,185.08
54843,3645,11912,-1.35,4.34,112.64
54857,3604,12020,-1.17,5.44,182.83
54863,3647,12111,-0.7,7.03,193.85
54909,3505,11531,1.73,9.18,412.32
54916,3534,11651,-0.55,6.22,176.77
54929,3516,11758,-1.26,6.1,263.33
54936,3534,11850,-0.24,3.41,33.5
54945,3528,11933,-1.04,5.91,256.91
55228,3230,8005,1.0,0.02,0.01
55248,3209,8425,-0.53,1.09,8.52
55299,3129,9204,-0.91,3.57,16.94
55437,3017,8115,-0.99,0.55,3.72
55493,3029,9106,-0.92,4.03,33.62
55569,2905,8736,-1.36,2.9,24.57
55598,2916,9146,0.03,4.68,49.3
55655,2811,8558,0.56,3.5,27.81
55664,2838,8705,-0.74,4.03,56.81
55680,2855,8936,-1.21,2.67,34.62
56004,3413,9226,1.24,3.51,24.47
56018,3253,9517,-1.28,3.21,13.47
56021,3408,9549,-0.43,1.85,9.82
56029,3300,9658,0.73,4.23,31.78
56033,3455,9813,-0.8,1.75,6.57
56034,3348,9708,0.82,4.05,37.36
56038,3259,9806,2.23,5.5,26.87
56043,3429,10014,-1.06,3.06,19.6
56046,3345,9939,1.62,4.95,33.9
56065,3444,10136,-1.04,3.57,30.93
56067,3326,10129,0.47,5.5,44.97
56074,3400,10205,-0.88,2.72,16.5
56079,3335,10258,-0.18,4.62,48.93
56080,3459,10254,0.73,1.58,6.75
56093,3426,10401,0.26,2.01,16.02
56096,3324,10455,-0.1,1.68,21.17
56116,3125,9536,-0.13,5.15,40.14
56125,3212,9628,0.09,4.69,32.05
56137,3109,9710,-0.54,3.92,36.34
56144,3148,9835,1.1,5.97,57.56
56146,3137,10000,0.64,4.48,30.31
56151,3256,10045,1.79,5.54,44.23
56152,3217,10020,2.18,6.39,50.13
56167,3058,10107,0.18,4.51,38.31
56172,3154,10214,1.05,5.2,52.15
56173,3248,10233,-1.23,3.66,31.41
56178,3060,10221,0.87,3.74,40.57
56182,3240,10336,0.55,3.86,31.32
56187,3045,10352,0.07,9.97,430.44
56188,3060,10340,-0.17,5.86,150.35
56223,3046,9548,-0.4,2.6,14.37
56227,2952,9546,1.33,5.11,68.41
56247,3000,9906,0.57,5.51,92.57
56251,3056,10019,-0.51,4.52,33.5
56257,3000,10016,-0.8,5.6,66.4
56312,2940,9420,0.24,5.69,84.88
56331,2940,9750,-1.61,2.67,20.42
56357,2903,10018,0.16,6.81,121.55
56374,3003,10158,1.35,6.21,115.87
56385,2931,10320,-0.7,11.51,407.61
56386,2934,10345,-0.64,11.39,321.55
56434,2840,9728,-0.34,2.14,18.2
56444,2829,9854,-0.66,4.28,33.78
56459,2756,10117,-0.95,6.27,136.98
56462,2900,10130,-0.03,6.31,84.59
56475,2839,10231,-1.1,6.86,118.51
56479,2800,10251,1.22,8.08,255.79
56485,2816,10335,0.02,3.65,53.65
56492,2846,10436,0.45,9.36,386.41
56533,2745,9840,0.66,7.53,85.45
56543,2751,9945,-0.09,5.99,49.02
56548,2711,9917,-0.23,6.5,117.7
56565,2726,10129,-0.78,5.82,116.89
56571,2754,10216,0.41,8.35,335.45
56586,2721,10343,-1.16,4.04,93.75
56643,2552,9851,0.04,6.23,101.65
56651,2651,10013,-0.46,8.23,184.97
56664,2638,10116,-0.85,7.03,115.56
56666,2635,10143,-1.27,3.45,51.45
56671,2639,10215,0.61,3.39,31.97
56684,2624,10315,0.24,3.12,63.52
56691,2652,10417,-0.3,6.17,135.88
56739,2459,9830,-0.64,9.4,103.52
56748,2507,9911,-1.18,6.14,113.48
56751,2542,10011,-1.17,6.62,79.54
56778,2500,10239,-0.57,5.43,245.28
56792,2547,10458,0.15,4.82,71.71
56793,2545,10432,0.13,9.33,193.69
56856,2426,10052,-1.03,7.29,135.76
56875,2420,10233,0.68,2.58,23.3
56886,2432,10346,-0.49,4.02,136.53
56946,2332,9923,-0.77,6.86,136.56
56951,2353,10007,2.04,12.43,337.2
56954,2234,9956,-0.96,10.57,185.23
56964,2247,10058,0.18,7.02,76.98
56966,2338,10158,-0.97,4.65,119.16
56969,2128,10135,1.66,4.48,40.15
56977,2236,10151,-0.51,11.2,287.79
56991,2336,10420,-0.47,6.94,172.83
57003,3454,10650,0.56,1.27,7.55
57014,3434,10552,0.14,1.09,6.7
57025,3431,10723,0.08,1.9,24.53
57028,3404,10719,-0.68,4.57,86.54
57030,3442,10809,-0.99,3.32,58.4
57034,3419,10814,-0.86,3.64,73.01
57037,3456,10858,-0.94,3.13,54.09
57046,3429,11005,-0.95,4.46,113.0
57048,3424,10843,1.94,5.98,332.39
57051,3443,11115,3.59,7.92,461.83
57052,3453,11027,2.25,6.36,415.4
57071,3448,11228,3.81,8.56,417.91
57083,3442,11340,0.93,6.93,334.39
57089,3404,11356,1.44,9.05,529.41
57091,3448,11418,1.71,9.56,576.01
57106,3319,10609,-0.71,4.02,94.51
57124,3337,10655,0.29,7.68,270.26
57127,3304,10702,2.7,10.57,514.81
57131,3426,10858,4.19,6.07,354.0
57134,3331,10759,-0.65,5.87,98.68
57143,3351,10958,1.72,6.71,111.45
57144,3326,10909,3.24,11.02,665.19
57154,3332,11054,1.72,9.52,255.34
57156,3319,11129,1.8,9.78,412.17
57178,3306,11229,-0.14,6.1,163.96
57181,3352,11302,0.95,7.76,475.65
57193,3347,11431,-0.99,4.63,107.91
57206,3225,10554,-0.87,4.85,126.92
57211,3250,10615,-0.31,6.73,150.2
57232,3303,10816,2.41,10.31,674.96
57237,3204,10802,2.34,13.73,549.53
57238,3231,10754,0.86,9.85,312.13
57245,3242,10903,4.2,11.5,272.07
57251,3300,11024,1.67,7.87,153.24
57256,3239,11047,2.76,9.48,277.34
57259,3202,11046,1.87,8.91,235.07
57265,3226,11144,2.22,9.02,276.11
57278,3200,11205,2.49,9.92,680.05
57279,3208,11245,2.5,10.21,290.96
57285,3221,11324,0.71,10.05,273.77
57290,3256,11355,-0.79,5.21,130.19
57297,3208,11403,0.45,8.43,289.12
57306,3135,10559,2.56,13.99,2033.0
57313,3153,10647,1.19,9.75,344.9
57328,3112,10730,4.07,14.87,618.39
57343,3154,10932,3.85,13.74,552.88
57348,3102,10929,1.84,8.58,297.08
57355,3103,11021,1.1,8.85,292.9
57359,3121,11044,1.26,9.0,274.02
57378,3112,11238,-0.23,5.99,198.77
57381,3137,11320,2.63,11.76,1340.38
57395,3135,11410,-0.14,6.21,246.61
57399,3108,11457,0.94,8.06,219.24
57405,3030,10533,2.66,12.49,847.61
57411,3045,10608,1.16,8.72,182.99
57432,3046,10824,3.21,12.29,509.14
57439,3017,10856,2.9,11.71,427.4
57445,3036,10943,0.44,9.75,262.17
57447,3017,10928,1.02,10.2,378.39
57458,3009,11104,0.21,8.76,193.35
57461,3044,11122,-0.9,4.67,76.61
57476,3021,11209,-0.76,4.7,114.26
57482,3054,11357,3.78,13.49,1268.18
57483,3040,11308,-1.19,3.39,46.64
57494,3036,11403,0.67,7.87,367.85
57502,2943,10542,1.13,9.68,251.15
57503,2937,10507,4.38,11.14,304.9
57512,2958,10616,4.82,15.23,499.52
57516,2935,10628,0.29,6.69,150.9
57517,2917,10615,-0.6,5.27,93.95
57520,2950,10704,2.2,10.33,400.05
57523,2954,10746,2.64,8.96,388.85
57536,2931,10846,1.57,9.3,344.96
57545,2932,10925,1.97,11.4,640.52
57554,2924,11010,0.22,7.6,215.75
57562,2935,11122,0.07,2.23,19.18
57573,2953,11254,1.95,8.73,510.53
57574,2921,11226,-0.19,5.64,196.86
57581,2949,11327,1.0,7.83,306.66
57583,2955,11358,0.1,6.01,235.57
57584,2923,11305,1.44,8.32,389.74
57598,2902,11435,0.72,7.05,164.76
57606,2808,10650,2.26,9.3,299.15
57608,2810,10526,0.57,8.25,228.0
57612,2900,10639,0.29,6.59,205.71
57625,2832,10727,-0.24,5.47,158.43
57633,2849,10846,1.62,9.05,535.06
57642,2841,10939,0.35,7.28,219.56
57647,2810,10912,0.57,7.36,177.61
57649,2814,10941,2.48,10.88,618.76
57655,2828,11024,3.23,11.51,1647.81
57662,2907,11141,-0.67,5.14,104.59
57669,2823,11113,1.26,11.07,724.03
57671,2851,11222,0.42,7.04,253.9
57673,2844,11256,0.34,6.88,151.28
57679,2813,11312,1.03,7.7,315.28
57682,2843,11334,2.12,10.17,464.67
57687,2807,11247,-1.0,2.37,35.78
57696,2823,11446,-0.6,5.5,87.63
57707,2718,10517,0.76,7.45,217.45
57710,2748,10624,2.26,9.5,569.61
57718,2706,10643,1.05,1.07,5.75
57722,2747,10730,-0.18,2.28,29.92
57729,2714,10753,-0.31,5.65,299.98
57731,2756,10815,-0.5,2.55,40.33
57741,2744,10911,-0.88,5.05,171.87
57745,2727,10941,0.13,5.81,217.64
57752,2755,11036,-0.9,3.7,104.32
57761,2745,11118,-0.44,6.0,110.08
57774,2727,11210,-0.99,3.45,41.67
57776,2718,11242,0.52,11.3,486.59
57779,2703,11321,0.13,1.39,8.57
57780,2752,11310,-1.23,3.7,163.58
57789,2708,11357,0.34,7.04,226.63
57793,2747,11422,-0.82,3.56,46.25
57799,2703,11455,-0.71,2.91,30.98
57803,2701,10601,-1.07,3.49,90.81
57805,2641,10546,-0.45,7.25,262.5
57806,2615,10554,-0.58,4.23,72.17
57816,2635,10644,-0.93,4.56,68.78
57825,2636,10759,0.16,6.32,472.36
57827,2619,10731,-1.03,6.13,153.01
57832,2658,10840,-0.94,3.81,120.5
57839,2614,10908,-0.51,2.67,47.48
57840,2654,10912,0.12,6.18,236.19
57845,2610,10947,-0.54,2.95,76.08
57866,2614,11137,0.03,2.04,14.81
57872,2653,11236,-0.84,2.98,45.4
57874,2625,11224,-0.72,3.21,84.04
57889,2605,11357,-0.33,9.13,152.19
57894,2635,11410,0.11,11.39,269.58
57896,2620,11431,-1.17,5.76,71.01
57902,2526,10511,-0.08,4.11,67.57
57906,2511,10605,-0.28,3.91,115.57
57907,2505,10454,0.03,9.38,266.69
57910,2546,10605,-0.64,4.12,100.75
57912,2609,10639,-1.16,4.71,126.1
57916,2526,10646,-0.72,5.49,122.64
57922,2550,10733,-1.01,4.2,84.82
57926,2525,10753,-0.17,4.03,130.71
57932,2556,10831,-1.29,4.34,142.51
57947,2514,10924,-0.94,5.86,167.01
57957,2519,11018,-1.17,4.47,128.52
57965,2532,11136,-0.5,3.06,51.2
57972,2544,11258,-0.89,4.15,71.09
57974,2535,11222,-0.28,6.49,204.44
57993,2552,11501,-1.24,4.64,155.61
57996,2505,11415,-0.16,2.81,68.73
58005,3426,11532,1.64,10.6,510.25
58015,3427,11620,-0.32,6.86,373.11
58026,3424,11801,1.07,9.55,670.08
58027,3417,11710,1.14,8.26,517.16
58038,3405,11847,-1.32,6.37,200.05
58040,3451,11908,0.46,10.82,448.91
58047,3415,11914,0.37,9.77,509.91
58102,3347,11544,-0.89,4.31,96.4
58111,3351,11625,-1.17,4.17,102.32
58118,3316,11631,-0.29,5.48,147.67
58122,3338,11705,-0.38,2.77,46.95
58130,3356,11757,-0.41,3.35,44.97
58135,3329,11813,-0.15,2.8,37.57
58138,3257,11830,0.86,1.35,16.99
58141,3338,11856,-0.48,3.93,161.18
58143,3348,11951,-1.14,5.47,148.09
58150,3345,12018,-0.82,6.55,225.83
58158,3310,12027,0.33,1.73,46.55
58203,3252,11544,-0.68,4.84,127.94
58208,3210,11537,-1.1,4.5,122.9
58215,3226,11647,-1.39,3.85,84.32
58221,3251,11718,0.25,2.05,23.25
58225,3232,11740,1.07,1.0,9.01
58236,3221,11815,0.6,1.05,5.24
58238,3156,11854,-0.07,6.45,191.15
58241,3245,11929,0.59,1.42,19.83
58251,3251,12017,0.57,1.33,7.88
58255,3223,12037,-1.01,4.07,82.54
58259,3205,12059,-1.51,4.79,104.18
58265,3206,12133,-0.91,3.72,67.57
58311,3144,11630,-0.53,6.07,193.57
58314,3124,11619,0.45,9.8,345.1
58319,3104,11657,-0.54,6.54,253.93
58321,3157,11703,-0.46,2.59,24.82
58326,3135,11750,-0.74,5.13,141.94
58336,3142,11834,-0.45,5.83,134.69
58338,3107,11836,0.68,7.2,194.46
58345,3126,11930,2.9,12.42,473.99
58354,3137,12021,-0.42,5.84,72.45
58356,3124,12100,-0.29,6.91,177.31
58358,3105,12026,-0.22,6.2,170.52
58362,3123,12127,1.03,10.85,350.42
58402,3044,11540,0.92,9.25,553.01
58429,3059,11751,0.91,8.23,268.74
58436,3037,11859,0.46,8.67,236.27
58437,3008,11809,-0.89,10.26,431.71
58448,3013,11942,1.55,10.15,317.74
58450,3052,12003,-0.15,6.65,204.99
58457,3014,12010,2.48,11.82,527.57
58464,3039,12107,-0.74,6.28,157.95
58467,3012,12118,0.41,8.71,242.1
58472,3044,12227,-1.04,2.93,44.7
58477,3002,12206,-1.04,4.85,73.33
58500,2954,11513,1.28,9.05,619.98
58506,2934,11559,-0.77,6.76,180.06
58507,2915,11507,1.57,8.17,172.85
58519,2900,11640,-0.91,4.19,53.91
58520,2952,11742,0.86,9.02,247.52
58527,2918,11712,0.78,9.07,536.57
58531,2943,11817,0.63,7.03,219.36
58543,2937,11901,1.13,6.94,231.18
58549,2907,11939,-0.35,4.93,157.86
58553,3003,12049,0.81,9.74,339.06
58556,2936,12049,4.06,13.52,765.68
58557,2920,12005,-0.33,5.29,97.43
58562,2948,12130,0.32,8.79,213.38
58569,2912,12157,-1.15,5.34,121.33
58600,2851,11522,0.37,7.5,112.04
58606,2835,11554,1.39,8.01,467.57
58608,2759,11533,0.72,7.41,176.46
58622,2857,11735,0.82,8.61,242.63
58626,2819,11714,1.42,9.21,580.06
58634,2841,11815,-0.78,4.09,70.91
58637,2827,11759,0.87,6.07,209.11
58646,2828,11956,1.04,8.3,164.66
58652,2852,12043,1.33,10.88,421.74
58665,2837,12125,-0.2,9.76,282.65
58666,2827,12154,0.52,7.74,584.71
58667,2805,12116,-0.83,6.33,319.36
58705,2720,11525,0.36,7.91,320.1
58715,2735,11639,-0.9,3.09,32.77
58718,2713,11632,-1.27,4.06,88.45
58725,2720,11728,0.54,7.72,193.32
58730,2746,11802,0.94,7.49,127.04
58731,2755,11832,0.79,6.61,95.73
58734,2720,11807,0.9,6.59,102.8
58737,2703,11819,-0.22,5.38,86.34
58742,2806,11934,1.61,9.78,230.48
58744,2727,11930,-0.91,7.53,223.63
58752,2747,12039,1.03,12.68,423.78
58754,2720,12012,1.14,15.54,606.87
58806,2629,11601,-0.58,5.87,233.59
58813,2650,11618,0.61,1.1,4.61
58818,2614,11638,-0.76,5.79,134.57
58820,2654,11710,-0.41,5.64,130.02
58837,2609,11809,0.86,8.66,190.08
58843,2653,12001,1.01,11.12,406.28
58846,2640,11931,2.19,22.0,1911.07
58847,2605,11917,3.2,16.36,1199.72
58911,2551,11622,-0.56,3.98,53.89
58918,2503,11625,-1.14,6.65,77.82
58926,2518,11725,-0.03,3.45,29.97
58927,2503,11701,-0.17,3.95,79.09
58931,2543,11806,-0.56,6.65,199.57
58944,2531,11947,2.96,15.25,2227.89
59007,2403,10503,-0.19,7.65,254.39
59021,2433,10702,-1.08,7.42,187.85
59023,2442,10802,-0.88,7.48,249.06
59037,2356,10806,-0.86,7.01,146.82
59046,2422,10928,-0.02,3.14,27.22
59058,2412,11031,1.16,1.46,10.11
59065,2425,11130,-0.74,4.87,80.04
59072,2449,11222,-0.83,4.15,67.42
59082,2440,11336,0.41,2.05,10.02
