Stanum,Lat,Lon,Rain,Mean,Var
50136,5258,12231,0.71,3.75,30.09
50246,5221,12443,0.94,4.54,47.86
50247,5202,12334,1.09,5.16,40.68
50349,5140,12424,1.94,6.5,100.71
50353,5144,12638,1.09,4.04,45.79
50425,5015,12011,-0.07,2.78,17.2
50434,5029,12141,1.28,4.62,44.1
50442,5024,12407,-0.1,3.97,28.2
50468,5015,12728,0.63,4.71,95.26
50514,4935,11719,-0.79,1.34,4.2
50527,4915,11942,1.91,3.94,46.33
50548,4912,12343,-0.47,3.83,41.68
50557,4909,12514,0.71,4.55,55.56
50564,4925,12720,-0.13,4.15,54.67
50603,4841,11649,-1.44,1.13,5.7
50618,4813,11816,-0.3,1.95,21.54
50639,4800,12244,-1.3,2.96,37.24
50656,4816,12630,0.01,4.7,69.88
50658,4805,12547,-0.84,2.41,19.22
50727,4710,11956,1.61,4.46,49.05
50739,4718,12315,2.08,5.96,129.21
50742,4748,12429,-0.25,1.57,7.4
50745,4723,12355,-0.85,2.82,20.4
50756,4727,12652,-0.2,4.54,51.22
50758,4709,12554,0.81,5.35,51.47
50774,4742,12850,-0.41,4.73,39.1
50788,4714,13160,0.82,4.38,49.57
50834,4636,12113,0.7,5.01,252.84
50844,4624,12327,0.73,4.28,58.43
50853,4637,12658,1.21,5.15,49.21
50854,4623,12519,-0.53,3.3,40.92
50862,4659,12759,-1.15,3.92,27.39
50873,4647,13018,1.4,5.28,61.9
50877,4618,12935,3.09,6.82,116.73
50888,4623,13210,-0.76,2.02,10.71
50915,4531,11658,-0.98,1.59,31.69
50936,4538,12250,0.59,4.3,63.29
50945,4530,12414,0.43,4.09,57.44
50948,4500,12401,-1.16,2.49,30.21
50949,4505,12452,-0.62,3.18,23.14
50950,4542,12515,-1.19,2.76,36.24
50953,4556,12634,-0.14,3.99,54.7
50963,4558,12844,2.41,6.3,63.53
50968,4513,12758,-0.87,3.73,32.54
50973,4545,13036,-0.27,3.65,59.67
50978,4518,13055,0.1,4.16,60.91
50983,4546,13253,-0.93,2.34,12.43
51053,4803,8624,-0.21,0.32,2.66
51060,4742,8652,0.29,0.21,1.12
51068,4707,8729,0.48,0.1,0.19
51076,4744,8805,0.24,0.16,0.22
51087,4701,8930,0.6,0.09,0.08
51133,4644,8300,-0.52,0.64,8.15
51156,4649,8545,1.27,0.13,0.16
51232,4511,8233,1.1,0.01,0.0
51238,4454,8204,0.46,0.35,2.1
51241,4556,8336,1.27,0.04,0.01
51243,4537,8451,0.67,0.03,0.03
51334,4434,8249,0.68,0.11,0.17
51367,4410,8651,-0.79,0.56,2.85
51469,4327,8711,-0.11,3.54,34.96
51470,4353,8807,-0.3,2.35,69.24
51477,4321,8819,-0.65,0.37,3.06
51526,4214,8813,0.12,0.1,0.14
51542,4302,8409,0.19,1.36,3.82
51567,4203,8636,0.34,0.02,0.02
51573,4257,8914,0.0,0.0,0.0
51628,4107,8023,-0.03,0.04,0.03
51639,4115,8246,0.11,0.05,0.06
51656,4144,8549,0.08,0.05,0.06
51704,3944,7613,0.42,0.0,0.0
51705,3943,7515,0.05,0.34,0.72
51709,3929,7545,0.32,0.02,0.01
51720,4030,7903,0.37,0.06,0.04
51730,4033,8116,0.33,0.02,0.01
51747,3900,8340,-0.33,0.0,0.0
51765,4038,8742,0.0,0.04,0.02
51810,3855,7738,0.09,0.0,0.0
51811,3826,7716,0.04,0.0,0.0
51818,3737,7817,0.12,0.0,0.0
51828,3708,7956,0.13,0.0,0.0
51839,3704,8234,0.12,0.0,0.0
51855,3809,8533,0.14,0.0,0.0
51931,3651,8139,0.2,0.0,0.0
52101,4336,9303,0.34,0.47,1.08
52112,4345,9459,-0.04,0.01,0.0
52118,4316,9442,-0.48,0.94,3.08
52203,4249,9331,-0.14,0.05,0.02
52313,4132,9440,-0.23,0.17,0.39
52323,4148,9702,-0.84,0.34,0.75
52533,3946,9829,-0.08,0.21,0.75
52546,3922,9950,0.06,0.21,0.63
52602,3845,9320,0.13,0.0,0.0
52652,3905,10017,-0.05,0.33,1.4
52674,3813,10156,-0.91,1.05,7.07
52679,3753,10252,-0.99,0.75,4.87
52681,3838,10305,-0.07,0.21,0.38
52707,3648,9341,-0.3,0.11,0.33
52787,3712,10252,-0.25,1.45,5.83
52797,3711,10403,0.06,0.37,1.05
52818,3625,9454,0.4,0.03,0.02
52825,3626,9626,-0.02,0.14,0.35
52836,3618,9806,-0.81,1.22,26.36
52856,3616,10037,-0.74,1.66,19.63
52866,3640,10144,0.61,1.12,11.25
52868,3601,10122,-0.46,1.03,8.83
52876,3620,10250,-0.16,0.93,5.8
52884,3621,10357,0.3,0.52,1.75
52895,3634,10441,-0.5,0.78,2.95
52908,3513,9305,-1.22,1.62,8.54
52943,3535,9960,0.16,1.56,12.27
52955,3535,10044,-0.28,1.81,18.07
52974,3533,10202,-0.98,2.24,19.3
52983,3552,10409,0.52,0.71,5.32
52984,3535,10311,-0.18,1.34,10.89
52986,3522,10352,0.51,1.35,7.78
52996,3523,10500,-0.32,2.81,30.77
53068,4338,11156,-1.11,0.72,7.57
53083,4437,11409,-0.42,0.88,4.69
53149,4232,11008,-0.83,0.67,2.11
53192,4401,11500,-1.07,1.29,11.68
53231,4124,10624,-0.23,0.0,0.0
53336,4134,10831,-0.78,0.85,7.67
53352,4142,11026,-0.67,0.88,4.14
53362,4133,11139,-0.46,1.7,14.52
53391,4154,11400,-0.9,1.63,31.22
53399,4109,11442,-0.01,1.51,8.32
53446,4032,10953,-1.05,1.18,8.01
53463,4051,11134,-0.57,1.24,17.97
53478,4000,11228,-0.31,1.39,9.21
53480,4102,11304,-0.63,1.43,6.29
53487,4005,11325,0.72,0.77,3.36
53490,4026,11404,0.0,1.31,20.33
53513,4044,10722,-0.02,0.16,0.41
53519,3912,10646,0.16,0.14,0.38
53529,3905,10758,0.16,0.37,1.29
53543,3949,11001,-1.02,1.35,9.12
53564,3922,11113,-0.62,1.33,6.06
53578,3922,11226,-0.45,1.44,13.01
53588,3856,11331,0.37,1.55,7.86
53593,3950,11434,-1.28,2.05,27.32
53594,3927,11413,0.39,1.05,12.85
53612,3759,10611,0.14,0.17,0.33
53614,3828,10612,-0.08,0.25,0.49
53615,3848,10642,-0.2,0.37,1.97
53646,3816,10947,-0.08,0.69,2.37
53651,3849,11028,-0.08,0.75,3.31
53663,3856,11149,-0.95,2.06,15.26
53664,3828,11108,0.07,0.94,6.1
53673,3844,11243,0.9,0.25,0.58
53687,3747,11338,-0.01,2.77,48.51
53704,3732,10511,-0.14,0.35,0.79
53705,3729,10541,0.21,0.24,0.51
53723,3748,10715,-0.72,0.78,2.33
53725,3735,10735,-0.6,0.94,8.2
53735,3737,10848,0.44,0.36,0.62
53738,3655,10810,-0.45,1.16,10.99
53740,3756,10914,0.39,0.41,1.25
53754,3730,11013,-0.01,0.75,3.75
53764,3730,11107,0.19,0.78,5.14
53772,3737,11235,-0.29,1.03,6.32
53775,3725,11236,-0.64,1.38,9.73
53787,3704,11259,-0.31,2.96,92.96
53798,3711,11422,-0.78,1.41,25.61
53806,3634,10539,-0.02,0.81,4.66
53810,3658,10554,-0.25,0.55,2.17
53817,3602,10614,0.61,0.71,4.96
53821,3634,10718,-0.95,1.75,11.91
53853,3642,11057,0.17,1.02,6.92
53854,3635,11004,-0.68,1.48,11.99
53859,3605,11040,-1.05,1.86,15.87
53863,3704,11157,-1.13,1.57,22.48
53868,3604,11130,0.28,2.69,32.79
53877,3608,11215,-0.91,2.15,23.67
53882,3604,11302,0.73,3.72,82.86
53884,3630,11302,0.57,3.55,97.18
53898,3603,11408,-0.89,1.61,16.79
53903,3558,10543,-1.14,1.77,24.97
53910,3540,10612,-0.56,1.75,14.36
53915,3532,10640,0.29,0.93,5.57
