Stanum,Lat,Lon,Rain,Mean,Var
50136,5258,12231,-0.45,2.74,19.4
50246,5221,12443,-0.66,2.54,17.45
50247,5202,12334,0.2,5.4,73.01
50349,5140,12424,-0.67,4.55,45.22
50353,5144,12638,0.74,2.02,26.17
50425,5015,12011,0.7,1.58,8.2
50434,5029,12141,0.58,5.84,235.58
50442,5024,12407,-1.03,5.03,59.35
50468,5015,12728,-0.09,2.86,32.91
50514,4935,11719,-0.64,2.17,32.83
50527,4915,11942,0.17,1.97,11.21
50548,4912,12343,4.07,11.72,483.66
50557,4909,12514,-0.57,5.21,98.85
50564,4925,12720,-0.23,3.4,49.66
50603,4841,11649,-0.06,1.29,8.16
50618,4813,11816,0.81,0.9,3.58
50639,4800,12244,-0.95,5.66,124.87
50656,4816,12630,0.69,2.0,13.45
50658,4805,12547,-1.13,5.36,214.72
50727,4710,11956,-0.82,3.52,50.6
50739,4718,12315,-0.4,6.27,220.16
50742,4748,12429,-0.14,2.92,34.9
50745,4723,12355,-1.24,5.09,79.69
50756,4727,12652,0.83,1.53,11.95
50758,4709,12554,0.19,2.52,18.07
50774,4742,12850,-1.01,4.88,90.36
50788,4714,13160,-0.76,2.94,48.24
50834,4636,12113,-1.08,5.46,133.93
50844,4624,12327,0.33,1.65,13.32
50853,4637,12658,-0.83,4.73,118.47
50854,4623,12519,0.74,1.94,16.38
50862,4659,12759,0.66,2.86,29.38
50873,4647,13018,0.42,1.83,20.29
50877,4618,12935,-0.79,3.65,107.73
50888,4623,13210,-0.45,2.75,54.28
50915,4531,11658,0.36,1.07,4.83
50936,4538,12250,-0.83,3.15,53.94
50945,4530,12414,-0.18,3.17,52.36
50948,4500,12401,-0.49,3.34,63.79
50949,4505,12452,-1.0,3.72,127.82
50950,4542,12515,0.48,2.29,17.79
50953,4556,12634,-0.51,5.31,178.37
50963,4558,12844,-0.79,4.34,76.01
50968,4513,12758,0.04,3.38,58.81
50973,4545,13036,-1.15,3.98,94.21
50978,4518,13055,-1.07,4.06,95.69
50983,4546,13253,-0.11,2.34,30.51
51053,4803,8624,0.16,0.28,0.57
51060,4742,8652,0.52,0.17,0.53
51068,4707,8729,-0.65,0.54,4.46
51076,4744,8805,0.09,0.34,0.99
51087,4701,8930,-0.35,0.5,2.7
51133,4644,8300,-0.02,0.35,1.3
51156,4649,8545,0.55,0.38,0.87
51232,4511,8233,-0.38,0.32,1.44
51238,4454,8204,-0.94,0.74,3.95
51241,4556,8336,-0.19,0.79,4.75
51243,4537,8451,-0.39,0.51,2.88
51334,4434,8249,-0.93,0.36,1.78
51367,4410,8651,0.75,0.05,0.04
51469,4327,8711,-0.77,1.42,16.28
51470,4353,8807,1.08,0.88,10.82
51477,4321,8819,0.36,0.08,0.08
51526,4214,8813,0.45,0.08,0.09
51542,4302,8409,1.52,0.64,1.2
51567,4203,8636,-0.35,0.25,1.66
51573,4257,8914,0.19,0.0,0.0
51628,4107,8023,-0.79,0.52,5.41
51639,4115,8246,-1.0,0.34,0.94
51656,4144,8549,0.29,0.05,0.09
51704,3944,7613,0.2,0.01,0.0
51705,3943,7515,0.47,0.13,0.13
51709,3929,7545,0.07,0.03,0.02
51720,4030,7903,0.26,0.24,0.35
51730,4033,8116,1.38,0.84,6.74
51747,3900,8340,-0.24,0.0,0.0
51765,4038,8742,0.22,0.02,0.01
51810,3855,7738,0.05,0.05,0.04
51811,3826,7716,0.06,0.02,0.01
51818,3737,7817,0.02,0.02,0.01
51828,3708,7956,0.15,0.0,0.0
51839,3704,8234,-0.06,0.07,0.05
51855,3809,8533,0.08,0.02,0.01
51931,3651,8139,-0.38,0.16,0.48
52101,4336,9303,0.41,0.69,6.21
52112,4345,9459,0.18,0.0,0.0
52118,4316,9442,-0.82,1.02,18.85
52203,4249,9331,0.36,0.02,0.0
52313,4132,9440,-0.48,0.27,1.02
52323,4148,9702,-0.18,0.98,7.36
52533,3946,9829,-0.05,0.32,1.39
52546,3922,9950,0.21,0.29,1.74
52602,3845,9320,0.22,0.27,1.86
52652,3905,10017,-0.02,0.52,2.22
52674,3813,10156,-0.41,1.84,26.42
52679,3753,10252,-0.91,0.88,6.97
52681,3838,10305,-1.29,0.72,2.96
52707,3648,9341,-0.37,0.12,0.26
52787,3712,10252,-0.22,2.11,12.56
52797,3711,10403,-1.08,1.06,7.59
52818,3625,9454,-0.54,0.23,0.71
52825,3626,9626,-0.51,0.25,0.56
52836,3618,9806,-0.43,1.09,5.71
52856,3616,10037,-0.81,2.5,21.28
52866,3640,10144,-0.77,2.87,44.74
52868,3601,10122,0.45,2.2,18.21
52876,3620,10250,-0.48,1.66,9.57
52884,3621,10357,-1.07,1.93,26.65
52895,3634,10441,-0.13,0.86,6.69
52908,3513,9305,-0.99,1.97,9.51
52943,3535,9960,-0.72,2.47,17.44
52955,3535,10044,-0.04,3.83,49.22
52974,3533,10202,-0.03,3.41,49.96
52983,3552,10409,-0.37,1.71,33.46
52984,3535,10311,-1.33,2.94,44.1
52986,3522,10352,-1.14,3.34,65.26
52996,3523,10500,0.83,4.9,117.31
53068,4338,11156,-0.12,0.57,3.47
53083,4437,11409,0.59,0.58,1.82
53149,4232,11008,0.75,0.31,0.9
53192,4401,11500,0.81,0.74,4.91
53231,4124,10624,-0.27,0.0,0.0
53336,4134,10831,-0.49,1.3,12.21
53352,4142,11026,0.17,1.13,5.5
53362,4133,11139,0.76,1.05,10.09
53391,4154,11400,-0.13,1.85,22.82
53399,4109,11442,0.74,1.5,13.57
53446,4032,10953,0.54,0.76,2.3
53463,4051,11134,0.94,1.03,5.63
53478,4000,11228,0.57,1.69,9.9
53480,4102,11304,0.3,1.84,24.96
53487,4005,11325,1.52,0.72,3.79
53490,4026,11404,-0.12,2.18,36.21
53513,4044,10722,0.64,0.12,0.19
53519,3912,10646,0.2,0.49,1.61
53529,3905,10758,-1.29,2.1,31.47
53543,3949,11001,1.04,0.85,3.49
53564,3922,11113,0.45,1.3,7.91
53578,3922,11226,-0.07,2.26,37.19
53588,3856,11331,1.1,2.9,34.88
53593,3950,11434,1.36,1.51,12.65
53594,3927,11413,0.9,1.69,47.3
53612,3759,10611,0.38,0.36,1.56
53614,3828,10612,0.2,0.37,1.81
53615,3848,10642,0.25,0.32,1.65
53646,3816,10947,0.67,0.92,15.99
53651,3849,11028,0.84,1.28,13.32
53663,3856,11149,-1.37,3.25,83.64
53664,3828,11108,-0.61,4.51,237.27
53673,3844,11243,0.73,1.43,19.61
53687,3747,11338,0.09,1.51,12.05
53704,3732,10511,-0.38,0.68,4.4
53705,3729,10541,-0.97,1.17,16.98
53723,3748,10715,0.33,0.76,6.86
53725,3735,10735,0.21,0.86,7.24
53735,3737,10848,0.05,0.94,3.95
53738,3655,10810,-0.85,2.79,27.82
53740,3756,10914,0.13,1.23,7.7
53754,3730,11013,0.42,1.31,12.53
53764,3730,11107,0.71,0.9,5.13
53772,3737,11235,1.01,0.72,3.79
53775,3725,11236,1.23,0.45,1.41
53787,3704,11259,1.51,0.9,3.52
53798,3711,11422,0.68,1.3,10.39
53806,3634,10539,-0.2,1.6,27.42
53810,3658,10554,-0.1,0.96,6.32
53817,3602,10614,-0.77,2.55,28.76
53821,3634,10718,-0.78,2.75,33.59
53853,3642,11057,-0.27,2.74,35.35
53854,3635,11004,-0.67,3.23,48.89
53859,3605,11040,-0.46,4.85,112.48
53863,3704,11157,0.78,1.02,5.52
53868,3604,11130,-1.06,4.13,75.93
53877,3608,11215,-1.19,4.56,95.99
53882,3604,11302,-0.48,5.1,172.46
53884,3630,11302,0.39,2.19,15.18
53898,3603,11408,-0.51,4.54,77.51
53903,3558,10543,-0.89,2.95,29.94
53910,3540,10612,0.25,6.0,126.42
53915,3532,10640,-0.4,4.41,173.84
53923,3544,10738,-0.31,4.69,156.73
53929,3512,10748,-0.9,4.05,88.81
53942,3547,10922,-0.27,5.59,126.64
53948,3453,10938,0.13,4.74,278.67
53959,3507,11104,0.07,4.76,124.48
53963,3539,11122,2.28,8.31,397.14
53968,3517,11140,-0.43,5.88,155.48
53975,3529,11225,0.38,8.01,299.93
53986,3519,11355,-0.19,3.22,60.99
54012,4434,11738,-0.26,2.09,65.11
54026,4434,12054,-0.81,3.41,99.32
54027,4357,11919,-1.18,4.16,154.06
54041,4448,12304,-0.96,4.54,128.56
54049,4415,12358,-0.36,5.27,125.4
54063,4458,12600,-0.52,3.73,56.51
54064,4423,12509,-0.38,3.33,102.52
54094,4430,12940,-0.42,3.11,68.18
54096,4424,13111,-0.85,4.37,44.33
54102,4357,11607,0.59,0.84,3.59
54115,4338,11802,0.43,1.65,20.82
54134,4336,12117,-0.94,2.92,99.61
54135,4336,12216,0.31,1.85,16.22
54142,4331,12327,-0.36,5.51,126.73
54157,4307,12423,-1.03,5.77,106.99
54161,4354,12513,-0.06,3.53,80.7
54165,4333,12538,-0.94,5.96,156.52
54171,4342,12631,-0.84,5.05,67.25
54181,4342,12720,-0.54,6.94,167.38
54186,4322,12812,-0.5,5.6,58.06
54195,4318,12947,-0.92,4.02,91.06
54208,4212,11628,2.22,0.39,0.91
54213,4256,11901,-0.53,2.59,58.98
54218,4218,11850,1.11,0.75,8.23
54226,4220,12042,-0.42,4.79,146.41
54236,4223,12233,-0.23,2.84,63.72
54243,4247,12406,-0.54,4.05,73.35
54254,4232,12403,-0.33,4.05,50.86
54259,4204,12452,-1.14,6.35,98.56
54260,4255,12505,0.34,7.77,163.43
54263,4258,12605,0.23,8.4,201.03
54266,4232,12538,-0.23,7.21,206.01
54273,4259,12645,-1.0,6.31,90.42
54276,4224,12648,-0.85,6.86,69.34
54284,4209,12730,-1.26,6.13,67.55
54285,4224,12807,-0.74,4.27,42.91
54286,4232,12900,0.22,2.27,12.97
54292,4252,12930,-1.09,3.49,35.15
54308,4112,11638,0.78,1.87,15.56
54311,4158,11746,0.76,1.59,11.51
54324,4133,12026,0.5,1.83,18.19
54326,4125,11937,-0.78,4.87,113.59
54333,4158,12251,-0.32,3.45,160.5
54339,4105,12260,0.2,2.82,49.27
54342,4144,12331,-0.29,3.44,81.69
54346,4118,12347,-0.79,5.67,95.96
54351,4155,12404,-0.21,4.49,57.59
54353,4143,12502,-0.16,4.09,47.03
54363,4141,12554,-0.66,5.27,102.76
54374,4148,12653,-1.19,7.02,109.1
54377,4109,12613,-0.72,6.24,86.62
54386,4125,12811,0.08,3.44,29.83
54401,4046,11455,1.4,0.47,1.0
54405,4025,11530,0.62,1.39,10.29
54406,4027,11558,1.46,1.2,16.53
54416,4023,11652,1.93,0.53,3.45
54423,4058,11755,1.46,1.28,12.27
54429,4012,11757,-0.17,5.07,92.1
54436,4025,11857,-0.08,4.77,106.22
54449,3951,11931,0.53,2.95,67.97
54452,4048,11948,0.23,2.79,37.74
54454,4020,12018,0.56,2.11,19.5
54455,4037,12039,-0.44,3.48,52.94
54470,4101,12203,-0.08,2.77,83.87
54471,4040,12210,0.3,2.46,41.79
54476,4011,12209,0.03,2.39,50.26
54486,4020,12317,-0.12,4.33,60.44
54493,4043,12447,-0.63,7.59,168.06
54497,4002,12420,0.24,4.54,131.92
54511,3948,11628,1.38,0.99,5.05
54518,3910,11624,0.62,1.91,24.21
54525,3944,11717,1.05,1.8,70.42
54527,3905,11703,1.51,1.05,8.12
54534,3939,11806,1.57,0.85,7.71
54539,3926,11853,-0.75,4.8,341.3
54563,3938,12201,-1.18,5.22,277.08
54579,3916,12235,-1.18,5.21,269.69
54584,3943,12257,-0.73,7.3,600.39
54602,3844,11529,0.87,1.56,47.11
54606,3813,11545,-0.13,3.17,213.61
54618,3805,11633,1.12,0.92,9.12
54623,3903,11743,0.44,2.43,40.09
54624,3824,11719,-1.05,6.13,364.45
54662,3854,12138,0.96,0.45,1.03
54705,3722,11523,1.01,1.05,13.58
54715,3719,11631,0.19,2.72,44.3
54725,3730,11732,0.07,3.25,74.22
54727,3639,11731,-0.32,4.12,84.89
54744,3735,11833,-0.85,5.95,201.37
54751,3756,12044,0.38,1.26,12.02
54753,3738,12020,-0.65,4.07,95.84
54764,3729,12114,-1.31,2.84,53.96
54776,3724,12242,0.16,2.47,36.96
54808,3613,11538,-0.36,3.5,61.51
54823,3636,11700,0.77,2.41,28.58
54826,3615,11706,-0.49,7.82,312.0
54836,3611,11810,-0.58,5.53,101.59
54842,3647,12000,0.56,2.57,40.39
54843,3645,11912,-0.35,3.61,44.5
54857,3604,12020,-0.31,3.72,98.56
54863,3647,12111,0.31,2.62,34.74
54909,3505,11531,-0.64,3.91,110.08
54916,3534,11651,-0.11,3.94,59.87
54929,3516,11758,-0.01,4.93,88.59
54936,3534,11850,0.25,3.89,58.82
54945,3528,11933,0.99,2.57,42.99
55228,3230,8005,-0.44,1.07,4.2
55248,3209,8425,2.06,3.9,21.09
55299,3129,9204,1.36,5.51,39.88
55437,3017,8115,-0.58,0.72,1.43
