Stanum,Lat,Lon,Rain
54273,4259,12645,-0.7
54276,4224,12648,-1.17
54284,4209,12730,-1.0
54285,4224,12807,-0.32
54286,4232,12900,-0.11
54292,4252,12930,-1.1
54308,4112,11638,2.48
54311,4158,11746,2.42
54324,4133,12026,-0.86
54326,4125,11937,-0.45
54333,4158,12251,-0.87
54339,4105,12260,0.16
54342,4144,12331,1.65
54346,4118,12347,-1.2
54351,4155,12404,1.53
54353,4143,12502,-0.21
54363,4141,12554,-0.41
54374,4148,12653,0.93
54377,4109,12613,-0.15
54386,4125,12811,0.1
54401,4046,11455,2.22
54405,4025,11530,0.15
54406,4027,11558,0.09
54416,4023,11652,-0.05
54423,4058,11755,1.97
54429,4012,11757,0.42
54436,4025,11857,1.21
54449,3951,11931,0.23
54452,4048,11948,-0.37
54454,4020,12018,-0.55
54455,4037,12039,1.26
54470,4101,12203,-0.05
54471,4040,12210,-1.3
54476,4011,12209,-0.14
54486,4020,12317,-0.95
54493,4043,12447,0.62
54497,4002,12420,-1.17
54511,3948,11628,-0.54
54518,3910,11624,3.94
54525,3944,11717,2.68
54527,3905,11703,1.29
54534,3939,11806,0.2
54539,3926,11853,1.38
54563,3938,12201,-0.84
54579,3916,12235,-0.47
54584,3943,12257,-0.73
54602,3844,11529,1.24
54606,3813,11545,0.18
54618,3805,11633,1.4
54623,3903,11743,1.43
54624,3824,11719,0.47
54662,3854,12138,-1.07
54705,3722,11523,0.46
54715,3719,11631,-1.02
54725,3730,11732,-0.53
54727,3639,11731,-0.58
54744,3735,11833,-1.06
54751,3756,12044,-1.21
54753,3738,12020,-0.67
54764,3729,12114,0.25
54776,3724,12242,-1.46
54808,3613,11538,-0.95
54823,3636,11700,-0.68
54826,3615,11706,0.6
54836,3611,11810,1.04
54842,3647,12000,-0.46
54843,3645,11912,-1.45
54857,3604,12020,-0.44
54863,3647,12111,-1.03
54909,3505,11531,-0.21
54916,3534,11651,0.51
54929,3516,11758,1.32
54936,3534,11850,0.21
54945,3528,11933,0.25
55228,3230,8005,1.4
55248,3209,8425,0.84
55299,3129,9204,0.02
55437,3017,8115,-1.21
55493,3029,9106,0.07
55569,2905,8736,0.81
55598,2916,9146,-1.13
55655,2811,8558,0.57
55664,2838,8705,1.02
55680,2855,8936,-0.37
56004,3413,9226,0.41
56018,3253,9517,-0.57
56021,3408,9549,0.05
56029,3300,9658,-0.72
56033,3455,9813,-1.12
56034,3348,9708,-1.11
56038,3259,9806,0.15
56043,3429,10014,0.15
56046,3345,9939,0.33
56065,3444,10136,-0.63
56067,3326,10129,-1.3
56074,3400,10205,-1.38
56079,3335,10258,0.17
56080,3459,10254,1.32
56093,3426,10401,2.64
56096,3324,10455,-0.28
56116,3125,9536,0.57
56125,3212,9628,0.34
56137,3109,9710,-0.76
56144,3148,9835,-1.09
56146,3137,10000,-1.36
56151,3256,10045,-1.09
56152,3217,10020,-0.98
56167,3058,10107,-0.44
56172,3154,10214,-0.42
56173,3248,10233,-0.44
56178,3060,10221,-0.35
56182,3240,10336,0.28
56187,3045,10352,-0.74
56188,3060,10340,-0.79
56223,3046,9548,0.61
56227,2952,9546,-0.71
56247,3000,9906,-0.85
56251,3056,10019,-0.58
56257,3000,10016,-0.33
56312,2940,9420,-1.08
56331,2940,9750,0.88
56357,2903,10018,-0.33
56374,3003,10158,0.68
56385,2931,10320,-1.32
56386,2934,10345,-0.15
56434,2840,9728,-0.88
56444,2829,9854,-0.99
56459,2756,10117,0.27
56462,2900,10130,0.31
56475,2839,10231,0.09
56479,2800,10251,-0.63
56485,2816,10335,-0.28
56492,2846,10436,-0.59
56533,2745,9840,-0.76
56543,2751,9945,1.26
56548,2711,9917,0.44
56565,2726,10129,-0.91
56571,2754,10216,-0.04
56586,2721,10343,-0.65
56643,2552,9851,1.14
56651,2651,10013,-0.24
56664,2638,10116,-0.14
56666,2635,10143,0.13
56671,2639,10215,-0.47
56684,2624,10315,-0.14
56691,2652,10417,-0.43
56739,2459,9830,-0.42
56748,2507,9911,-0.76
56751,2542,10011,0.41
56778,2500,10239,-0.67
56792,2547,10458,-0.96
56793,2545,10432,-0.32
56856,2426,10052,-0.67
56875,2420,10233,-0.05
56886,2432,10346,-1.17
56946,2332,9923,-0.65
56951,2353,10007,-0.37
56954,2234,9956,-0.25
56964,2247,10058,-0.83
56966,2338,10158,0.1
56969,2128,10135,-0.14
56977,2236,10151,-0.08
56991,2336,10420,1.74
57003,3454,10650,-1.01
57014,3434,10552,-0.86
57025,3431,10723,-0.39
57028,3404,10719,-0.62
57030,3442,10809,-0.05
57034,3419,10814,0.37
57037,3456,10858,-0.4
57046,3429,11005,-0.39
57048,3424,10843,-0.19
57051,3443,11115,-1.04
57052,3453,11027,-0.5
57071,3448,11228,-0.75
57083,3442,11340,-0.69
57089,3404,11356,0.18
57091,3448,11418,-0.41
57106,3319,10609,-0.01
57124,3337,10655,-0.29
57127,3304,10702,-0.19
57131,3426,10858,-0.4
57134,3331,10759,0.31
57143,3351,10958,1.06
57144,3326,10909,0.26
57154,3332,11054,0.72
57156,3319,11129,0.61
57178,3306,11229,-0.0
57181,3352,11302,0.44
57193,3347,11431,0.28
57206,3225,10554,-0.39
57211,3250,10615,0.03
57232,3303,10816,0.28
57237,3204,10802,0.17
57238,3231,10754,-0.81
57245,3242,10903,0.94
57251,3300,11024,0.54
57256,3239,11047,0.05
57259,3202,11046,-0.98
57265,3226,11144,-0.59
57278,3200,11205,-0.49
57279,3208,11245,-1.07
57285,3221,11324,0.54
57290,3256,11355,0.21
57297,3208,11403,0.26
57306,3135,10559,-1.02
57313,3153,10647,-0.91
57328,3112,10730,-1.12
57343,3154,10932,-0.75
57348,3102,10929,-0.41
57355,3103,11021,-0.65
57359,3121,11044,-0.96
57378,3112,11238,-0.58
57381,3137,11320,0.3
57395,3135,11410,0.31
57399,3108,11457,-0.94
57405,3030,10533,0.43
57411,3045,10608,1.25
57432,3046,10824,-0.12
57439,3017,10856,-0.09
57445,3036,10943,-0.59
57447,3017,10928,0.07
57458,3009,11104,-0.78
57461,3044,11122,1.28
57476,3021,11209,-1.21
57482,3054,11357,0.21
57483,3040,11308,-0.61
57494,3036,11403,0.16
57502,2943,10542,0.0
57503,2937,10507,-0.34
57512,2958,10616,0.16
57516,2935,10628,0.17
57517,2917,10615,-0.38
57520,2950,10704,-0.64
57523,2954,10746,0.82
57536,2931,10846,-0.09
57545,2932,10925,-0.09
57554,2924,11010,-0.45
57562,2935,11122,1.64
57573,2953,11254,-0.64
57574,2921,11226,-0.35
57581,2949,11327,-0.43
57583,2955,11358,0.2
57584,2923,11305,-1.27
57598,2902,11435,0.15
57606,2808,10650,0.08
57608,2810,10526,-0.94
57612,2900,10639,-0.41
57625,2832,10727,-0.21
57633,2849,10846,-1.26
57642,2841,10939,-0.93
57647,2810,10912,-0.73
57649,2814,10941,-0.66
57655,2828,11024,0.6
57662,2907,11141,2.86
57669,2823,11113,1.41
57671,2851,11222,-0.17
57673,2844,11256,0.71
57679,2813,11312,1.34
57682,2843,11334,-0.45
57687,2807,11247,0.82
57696,2823,11446,-0.34
57707,2718,10517,-0.72
57710,2748,10624,0.06
57718,2706,10643,-1.4
57722,2747,10730,-0.5
57729,2714,10753,-1.0
57731,2756,10815,-0.74
57741,2744,10911,-0.5
57745,2727,10941,-0.69
57752,2755,11036,-0.99
57761,2745,11118,-0.09
57774,2727,11210,-0.87
57776,2718,11242,-0.57
57779,2703,11321,-1.15
57780,2752,11310,-1.23
57789,2708,11357,-0.96
57793,2747,11422,-1.08
57799,2703,11455,-0.22
57803,2701,10601,-1.12
57805,2641,10546,-1.09
57806,2615,10554,-1.31
57816,2635,10644,-0.43
57825,2636,10759,-0.69
57827,2619,10731,0.08
57832,2658,10840,-0.37
57839,2614,10908,-1.01
57840,2654,10912,-0.55
57845,2610,10947,-0.4
57866,2614,11137,-0.3
57872,2653,11236,-1.29
57874,2625,11224,2.81
57889,2605,11357,1.04
57894,2635,11410,0.81
57896,2620,11431,-1.56
57902,2526,10511,0.41
57906,2511,10605,0.06
57907,2505,10454,-0.69
57910,2546,10605,-0.35
57912,2609,10639,-1.12
57916,2526,10646,-0.96
57922,2550,10733,-0.76
57926,2525,10753,-0.84
57932,2556,10831,-1.15
57947,2514,10924,-0.63
57957,2519,11018,0.38
57965,2532,11136,0.37
57972,2544,11258,-0.66
57974,2535,11222,3.47
57993,2552,11501,0.64
57996,2505,11415,-0.17
58005,3426,11532,0.53
58015,3427,11620,0.02
58026,3424,11801,-0.04
58027,3417,11710,-0.3
58038,3405,11847,0.17
58040,3451,11908,0.09
58047,3415,11914,0.75
58102,3347,11544,-0.54
58111,3351,11625,0.18
58118,3316,11631,0.48
58122,3338,11705,0.69
58130,3356,11757,0.35
58135,3329,11813,0.09
58138,3257,11830,0.89
58141,3338,11856,-0.31
58143,3348,11951,0.17
58150,3345,12018,0.45
58158,3310,12027,-0.12
58203,3252,11544,-0.34
58208,3210,11537,0.46
58215,3226,11647,0.86
58221,3251,11718,0.48
58225,3232,11740,0.96
58236,3221,11815,0.61
58238,3156,11854,1.0
58241,3245,11929,0.8
58251,3251,12017,-0.25
58255,3223,12037,0.32
58259,3205,12059,-1.05
58265,3206,12133,-0.32
58311,3144,11630,1.26
58314,3124,11619,1.14
58319,3104,11657,0.44
58321,3157,11703,0.9
58326,3135,11750,0.53
58336,3142,11834,1.26
58338,3107,11836,0.47
58345,3126,11930,0.25
58354,3137,12021,-0.56
58356,3124,12100,0.3
58358,3105,12026,-0.82
58362,3123,12127,0.22
58402,3044,11540,0.65
58429,3059,11751,0.84
58436,3037,11859,0.59
58437,3008,11809,0.04
58448,3013,11942,0.01
58450,3052,12003,-0.27
58457,3014,12010,-0.73
58464,3039,12107,0.26
58467,3012,12118,-0.07
58472,3044,12227,0.12
58477,3002,12206,-0.25
58500,2954,11513,0.44
58506,2934,11559,0.06
58507,2915,11507,-0.25
58519,2900,11640,0.58
58520,2952,11742,0.45
58527,2918,11712,-0.22
58531,2943,11817,-0.54
58543,2937,11901,0.72
58549,2907,11939,0.52
58553,3003,12049,-0.13
58556,2936,12049,0.66
58557,2920,12005,1.0
58562,2948,12130,0.86
58569,2912,12157,0.34
58600,2851,11522,-0.67
58606,2835,11554,0.14
58608,2759,11533,-0.59
58622,2857,11735,-0.16
58626,2819,11714,-0.31
58634,2841,11815,0.83
58637,2827,11759,0.41
58646,2828,11956,0.93
58652,2852,12043,-0.61
58665,2837,12125,-1.47
58666,2827,12154,-0.17
58667,2805,12116,-0.69
58705,2720,11525,-0.6
58715,2735,11639,0.3
58718,2713,11632,-0.45
58725,2720,11728,0.15
58730,2746,11802,0.67
58731,2755,11832,0.87
58734,2720,11807,-0.63
58737,2703,11819,1.17
58742,2806,11934,1.05
58744,2727,11930,-0.84
58752,2747,12039,-0.65
58754,2720,12012,-0.57
58806,2629,11601,-1.17
58813,2650,11618,-1.1
58818,2614,11638,-0.22
58820,2654,11710,-0.09
58837,2609,11809,-0.08
58843,2653,12001,-0.44
58846,2640,11931,-0.57
58847,2605,11917,-1.28
58911,2551,11622,-0.58
58918,2503,11625,-0.83
58926,2518,11725,-1.03
58927,2503,11701,-0.15
58931,2543,11806,-1.0
58944,2531,11947,0.27
59007,2403,10503,0.15
59021,2433,10702,-1.04
59023,2442,10802,-0.34
59037,2356,10806,-0.92
59046,2422,10928,-0.62
59058,2412,11031,-0.82
59065,2425,11130,1.12
59072,2449,11222,3.04
59082,2440,11336,1.18
59087,2353,11331,-1.12
59088,2411,11325,2.64
59092,2452,11448,0.96
59096,2423,11430,0.0
59097,2402,11413,0.72
59102,2457,11539,-0.65
59107,2407,11517,-0.53
59113,2444,11643,0.67
59116,2421,11642,-0.36
59117,2417,11604,0.4
59133,2454,11855,-0.49
59134,2429,11804,-0.57
59209,2325,10549,-0.38
59211,2354,10636,-0.41
59218,2306,10627,-1.19
59228,2317,10734,-0.27
59242,2346,10909,-0.47
59265,2329,11118,0.85
59271,2338,11225,-0.32
59278,2259,11229,1.96
59280,2343,11305,0.68
59287,2313,11329,-0.06
59289,2258,11344,-0.33
59293,2348,11444,0.02
59294,2320,11350,-1.3
59298,2304,11422,1.26
59303,2355,11545,-0.52
59304,2338,11511,-0.7
59306,2327,11551,1.99
59316,2323,11641,0.53
59317,2259,11618,-0.45
59324,2326,11702,-0.26
59431,2247,10833,-0.76
59446,2225,10918,-0.39
59456,2221,11056,0.37
59462,2243,11136,0.44
59478,2215,11247,2.05
59485,2230,11324,0.25
59488,2217,11334,0.01
59493,2233,11400,0.06
59501,2248,11522,-0.36
59632,2159,10836,-1.15
59644,2127,10908,-1.16
59658,2109,11018,0.42
59663,2151,11159,1.12
59664,2133,11059,2.24
59673,2144,11246,3.08
59754,2015,11010,2.02
59758,2000,11015,0.37
59838,1906,10837,1.75
59845,1931,10935,0.59
59849,1902,10951,1.59
59855,1913,11029,2.15
