Stanum,Lat,Lon,Rain,Mean,Var
50136,5258,12231,-0.4,1.48,10.43
50246,5221,12443,0.53,0.6,1.81
50247,5202,12334,-0.6,1.6,8.22
50349,5140,12424,-0.5,1.72,22.6
50353,5144,12638,-0.58,2.97,99.72
50425,5015,12011,0.46,0.66,2.26
50434,5029,12141,-0.5,2.05,26.51
50442,5024,12407,0.05,1.21,5.66
50468,5015,12728,-0.2,1.74,11.93
50514,4935,11719,-0.82,2.01,30.94
50527,4915,11942,0.38,2.96,29.62
50548,4912,12343,-0.33,2.19,42.31
50557,4909,12514,0.01,1.53,11.7
50564,4925,12720,-0.96,2.73,52.42
50603,4841,11649,-0.16,1.86,33.37
50618,4813,11816,-0.06,2.11,41.95
50639,4800,12244,-0.91,3.6,73.46
50656,4816,12630,-0.92,3.09,27.26
50658,4805,12547,-0.0,4.22,106.66
50727,4710,11956,-1.19,2.74,31.89
50739,4718,12315,-0.46,3.57,61.22
50742,4748,12429,-0.94,2.46,29.94
50745,4723,12355,0.33,3.79,79.29
50756,4727,12652,1.48,6.63,249.65
50758,4709,12554,1.02,5.61,147.1
50774,4742,12850,-1.06,3.53,50.2
50788,4714,13160,-1.48,2.68,21.49
50834,4636,12113,-0.51,3.96,103.45
50844,4624,12327,-1.23,2.79,51.36
50853,4637,12658,-0.21,3.95,84.09
50854,4623,12519,0.67,4.21,96.79
50862,4659,12759,-0.94,4.15,72.03
50873,4647,13018,1.0,4.94,71.6
50877,4618,12935,1.63,5.49,133.05
50888,4623,13210,0.89,4.42,95.14
50915,4531,11658,2.51,3.63,63.95
50936,4538,12250,-0.44,3.44,68.86
50945,4530,12414,0.15,3.83,89.43
50948,4500,12401,1.88,5.35,200.87
50949,4505,12452,2.28,5.21,137.26
50950,4542,12515,3.02,6.18,123.72
50953,4556,12634,1.06,5.11,118.03
50963,4558,12844,-0.46,3.68,37.53
50968,4513,12758,-1.08,3.54,73.65
50973,4545,13036,-0.91,2.54,31.17
50978,4518,13055,-0.92,2.62,17.79
50983,4546,13253,1.66,5.37,137.99
51053,4803,8624,-1.08,0.64,1.83
51060,4742,8652,-0.01,0.82,5.12
51068,4707,8729,-0.49,0.27,0.64
51076,4744,8805,-0.51,0.39,2.66
51087,4701,8930,-0.07,1.06,10.55
51133,4644,8300,-0.28,1.18,3.77
51156,4649,8545,-0.73,1.0,4.92
51232,4511,8233,3.04,1.43,4.8
51238,4454,8204,2.64,2.34,10.62
51241,4556,8336,2.57,3.18,37.16
51243,4537,8451,3.32,1.75,17.99
51334,4434,8249,0.15,0.73,2.34
51367,4410,8651,-1.16,0.79,7.57
51469,4327,8711,2.12,5.29,51.98
51470,4353,8807,-1.23,3.65,83.79
51477,4321,8819,3.48,1.94,30.47
51526,4214,8813,0.68,0.71,5.16
51542,4302,8409,0.39,2.91,33.23
51567,4203,8636,0.3,0.83,6.89
51573,4257,8914,4.0,0.52,5.23
51628,4107,8023,0.52,1.16,14.9
51639,4115,8246,-0.72,0.47,3.05
51656,4144,8549,-0.39,0.51,2.41
51704,3944,7613,0.24,0.04,0.03
51705,3943,7515,0.14,0.29,0.5
51709,3929,7545,0.34,0.01,0.01
51720,4030,7903,-0.83,0.84,5.12
51730,4033,8116,-1.07,0.33,0.69
51747,3900,8340,2.17,0.66,8.45
51765,4038,8742,-0.1,0.06,0.06
51810,3855,7738,-0.27,0.1,0.09
51811,3826,7716,-0.36,0.1,0.16
51818,3737,7817,-0.09,0.07,0.09
51828,3708,7956,-0.3,0.11,0.27
51839,3704,8234,2.19,1.29,11.92
51855,3809,8533,-0.38,0.37,3.23
51931,3651,8139,0.99,1.06,16.87
52101,4336,9303,-0.53,1.46,16.11
52112,4345,9459,3.26,0.75,16.31
52118,4316,9442,-0.78,0.85,13.41
52203,4249,9331,2.4,0.88,20.92
52313,4132,9440,0.4,0.68,4.52
52323,4148,9702,2.3,1.3,18.31
52533,3946,9829,0.42,1.04,9.92
52546,3922,9950,-0.8,0.41,1.17
52602,3845,9320,-0.15,0.03,0.02
52652,3905,10017,-1.2,0.65,1.98
52674,3813,10156,0.05,1.68,15.01
52679,3753,10252,1.24,1.78,15.65
52681,3838,10305,1.99,1.46,15.34
52707,3648,9341,-0.38,0.12,0.18
52787,3712,10252,-0.68,2.56,29.77
52797,3711,10403,2.82,2.73,63.2
52818,3625,9454,1.9,0.79,3.9
52825,3626,9626,-0.68,0.45,1.27
52836,3618,9806,2.38,3.5,35.21
52856,3616,10037,-0.99,1.75,12.55
52866,3640,10144,-0.84,2.16,17.4
52868,3601,10122,-0.88,1.17,9.36
52876,3620,10250,0.67,2.33,21.44
52884,3621,10357,-0.22,1.64,18.81
52895,3634,10441,0.59,1.72,37.37
52908,3513,9305,0.56,2.64,16.3
52943,3535,9960,-0.21,1.76,7.0
52955,3535,10044,-1.23,2.31,21.06
52974,3533,10202,-0.8,2.31,22.0
52983,3552,10409,-0.96,1.83,19.16
52984,3535,10311,-1.44,2.01,25.77
52986,3522,10352,-0.46,2.72,23.2
52996,3523,10500,-0.98,1.98,19.77
53068,4338,11156,-1.08,0.73,4.36
53083,4437,11409,-1.08,1.19,12.27
53149,4232,11008,0.02,1.19,5.03
53192,4401,11500,0.11,2.0,31.48
53231,4124,10624,-0.23,0.0,0.0
53336,4134,10831,0.45,1.75,25.93
53352,4142,11026,3.74,3.46,40.42
53362,4133,11139,-0.3,1.79,13.61
53391,4154,11400,2.1,4.05,42.08
53399,4109,11442,-0.24,1.64,11.2
53446,4032,10953,2.9,2.69,72.74
53463,4051,11134,4.28,5.38,222.16
53478,4000,11228,3.61,5.01,65.54
53480,4102,11304,1.86,3.51,29.83
53487,4005,11325,0.98,2.61,18.38
53490,4026,11404,-0.53,2.4,25.8
53513,4044,10722,2.89,2.27,69.03
53519,3912,10646,3.35,2.81,86.86
53529,3905,10758,3.61,3.5,107.99
53543,3949,11001,1.81,3.66,59.89
53564,3922,11113,0.02,2.33,30.11
53578,3922,11226,1.68,3.62,57.61
53588,3856,11331,4.46,9.23,264.85
53593,3950,11434,1.8,3.74,59.86
53594,3927,11413,0.85,3.27,40.21
53612,3759,10611,3.08,2.56,93.38
53614,3828,10612,2.87,2.96,104.82
53615,3848,10642,3.27,2.67,92.11
53646,3816,10947,4.21,5.2,138.09
53651,3849,11028,2.13,3.8,128.08
53663,3856,11149,2.48,4.48,58.72
53664,3828,11108,2.64,4.26,56.84
53673,3844,11243,1.47,3.78,81.85
53687,3747,11338,1.53,3.92,57.37
53704,3732,10511,1.58,2.04,30.07
53705,3729,10541,2.1,2.36,49.94
53723,3748,10715,4.85,3.73,149.79
53725,3735,10735,1.69,3.21,89.34
53735,3737,10848,4.18,5.47,185.42
53738,3655,10810,2.96,4.41,120.6
53740,3756,10914,4.19,5.49,244.71
53754,3730,11013,2.05,3.83,56.41
53764,3730,11107,2.87,4.49,152.85
53772,3737,11235,1.87,3.91,126.55
53775,3725,11236,1.78,3.72,50.55
53787,3704,11259,0.59,3.76,32.17
53798,3711,11422,-0.07,2.55,24.86
53806,3634,10539,3.21,4.33,135.35
53810,3658,10554,2.74,2.89,80.08
53817,3602,10614,-0.25,2.63,45.32
53821,3634,10718,5.22,5.95,239.97
53853,3642,11057,0.41,3.04,62.77
53854,3635,11004,2.27,4.36,91.71
53859,3605,11040,-0.71,1.67,17.6
53863,3704,11157,0.59,2.75,30.95
53868,3604,11130,1.23,3.32,81.77
53877,3608,11215,0.35,3.12,37.27
53882,3604,11302,-1.1,2.25,19.26
53884,3630,11302,-0.55,2.63,23.42
53898,3603,11408,-0.78,1.51,27.57
53903,3558,10543,0.68,3.04,85.49
53910,3540,10612,0.91,4.63,122.78
53915,3532,10640,2.8,5.51,261.21
