Stanum,Lat,Lon,Rain,Mean,Var
50136,5258,12231,-1.06,3.4,32.46
50246,5221,12443,1.8,6.55,92.48
50247,5202,12334,1.12,5.53,82.19
50349,5140,12424,1.48,6.2,76.64
50353,5144,12638,0.72,5.31,69.16
50425,5015,12011,-1.14,2.66,27.69
50434,5029,12141,0.16,4.71,66.97
50442,5024,12407,-0.26,4.61,75.77
50468,5015,12728,-0.39,2.83,29.74
50514,4935,11719,0.18,0.95,3.3
50527,4915,11942,-0.9,3.08,57.02
50548,4912,12343,0.32,5.49,135.11
50557,4909,12514,-0.69,4.14,131.05
50564,4925,12720,-0.78,4.61,129.25
50603,4841,11649,0.31,0.7,2.98
50618,4813,11816,0.11,1.13,10.55
50639,4800,12244,-0.72,4.48,114.24
50656,4816,12630,-0.88,3.48,71.71
50658,4805,12547,-0.46,2.75,88.8
50727,4710,11956,0.02,4.05,56.32
50739,4718,12315,-0.34,4.75,210.2
50742,4748,12429,-1.03,3.52,180.96
50745,4723,12355,-0.49,3.96,226.65
50756,4727,12652,0.13,2.23,30.47
50758,4709,12554,0.24,1.6,15.86
50774,4742,12850,-0.97,4.42,54.47
50788,4714,13160,-0.54,2.79,43.02
50834,4636,12113,0.16,4.71,169.85
50844,4624,12327,-1.22,2.69,63.46
50853,4637,12658,-0.47,2.95,38.28
50854,4623,12519,0.35,1.32,12.2
50862,4659,12759,-1.24,4.68,76.68
50873,4647,13018,1.37,7.22,160.66
50877,4618,12935,-1.1,3.85,70.76
50888,4623,13210,-0.92,4.09,99.63
50915,4531,11658,-0.71,2.17,84.46
50936,4538,12250,-0.48,1.86,53.57
50945,4530,12414,-0.57,2.38,39.77
50948,4500,12401,0.38,1.06,7.95
50949,4505,12452,0.08,1.55,18.0
50950,4542,12515,0.06,1.78,22.97
50953,4556,12634,-0.1,2.16,49.01
50963,4558,12844,-1.37,4.04,115.08
50968,4513,12758,-0.72,3.75,53.46
50973,4545,13036,-1.01,3.19,55.51
50978,4518,13055,-0.04,2.35,74.54
50983,4546,13253,0.06,2.16,46.46
51053,4803,8624,-1.04,0.55,2.74
51060,4742,8652,0.08,0.12,0.11
51068,4707,8729,-1.01,0.5,4.24
51076,4744,8805,0.41,0.08,0.07
51087,4701,8930,0.05,0.21,0.42
51133,4644,8300,-0.6,0.41,1.64
51156,4649,8545,-0.8,0.6,2.77
51232,4511,8233,1.86,1.05,6.56
51238,4454,8204,-1.05,0.64,2.03
51241,4556,8336,-0.77,0.81,3.4
51243,4537,8451,-1.18,0.56,1.67
51334,4434,8249,-0.42,0.24,0.62
51367,4410,8651,0.35,0.08,0.1
51469,4327,8711,1.35,3.3,36.09
51470,4353,8807,0.02,1.16,11.23
51477,4321,8819,-0.27,0.18,0.85
51526,4214,8813,-0.12,0.1,0.18
51542,4302,8409,-0.58,1.43,4.84
51567,4203,8636,-0.27,0.17,0.47
51573,4257,8914,-0.47,0.03,0.03
51628,4107,8023,-0.05,0.16,0.72
51639,4115,8246,-0.01,0.05,0.05
51656,4144,8549,-0.4,0.41,2.17
51704,3944,7613,0.04,0.04,0.02
51705,3943,7515,-0.42,0.57,3.79
51709,3929,7545,-0.02,0.02,0.0
51720,4030,7903,3.58,2.62,170.33
51730,4033,8116,0.22,0.0,0.0
51747,3900,8340,-0.22,0.0,0.0
51765,4038,8742,0.0,0.0,0.0
51810,3855,7738,-0.02,0.04,0.03
51811,3826,7716,-0.08,0.0,0.0
51818,3737,7817,-0.02,0.0,0.0
51828,3708,7956,-0.1,0.0,0.0
51839,3704,8234,-0.05,0.0,0.0
51855,3809,8533,-0.19,0.0,0.0
51931,3651,8139,-0.06,0.0,0.0
52101,4336,9303,-0.38,0.79,13.44
52112,4345,9459,-0.03,0.0,0.0
52118,4316,9442,-0.72,0.37,1.32
52203,4249,9331,-0.57,0.09,0.14
52313,4132,9440,-0.58,0.16,0.38
52323,4148,9702,-1.17,0.46,2.85
52533,3946,9829,0.47,0.04,0.02
52546,3922,9950,-1.06,0.64,10.06
52602,3845,9320,0.04,0.0,0.0
52652,3905,10017,0.47,1.38,27.79
52674,3813,10156,1.46,2.8,35.95
52679,3753,10252,-0.82,1.12,11.24
52681,3838,10305,0.16,1.5,21.68
52707,3648,9341,-0.14,0.08,0.06
52787,3712,10252,-1.01,2.7,21.72
52797,3711,10403,-1.26,1.36,10.54
52818,3625,9454,0.56,0.53,2.28
52825,3626,9626,-0.23,0.37,3.06
52836,3618,9806,-0.41,1.23,12.99
52856,3616,10037,-0.2,2.75,30.7
52866,3640,10144,-0.31,3.44,42.4
52868,3601,10122,0.18,2.62,29.42
52876,3620,10250,-0.24,3.39,45.09
52884,3621,10357,0.07,2.57,28.14
52895,3634,10441,-0.81,2.0,25.07
52908,3513,9305,-0.33,2.76,16.09
52943,3535,9960,0.93,3.66,44.98
52955,3535,10044,0.33,4.23,47.77
52974,3533,10202,-0.43,3.25,38.5
52983,3552,10409,0.71,4.68,103.51
52984,3535,10311,-1.03,3.71,51.68
52986,3522,10352,-0.47,4.12,72.55
52996,3523,10500,-0.58,2.43,36.35
53068,4338,11156,-0.54,1.43,9.36
53083,4437,11409,-0.2,1.16,16.07
53149,4232,11008,0.52,0.45,0.89
53192,4401,11500,-0.77,1.31,16.45
53231,4124,10624,-0.2,0.0,0.0
53336,4134,10831,-0.5,1.34,15.98
53352,4142,11026,0.15,1.07,6.39
53362,4133,11139,-0.52,3.16,30.97
53391,4154,11400,-0.39,1.5,18.37
53399,4109,11442,1.16,1.16,9.31
53446,4032,10953,-0.01,1.39,11.99
53463,4051,11134,-0.05,1.79,32.67
53478,4000,11228,0.72,1.2,5.25
53480,4102,11304,0.48,1.18,9.91
53487,4005,11325,0.51,1.23,4.42
53490,4026,11404,0.4,1.43,7.02
53513,4044,10722,-0.14,0.63,5.79
53519,3912,10646,-0.81,1.23,12.15
53529,3905,10758,-0.46,1.64,12.29
53543,3949,11001,-0.67,2.76,34.4
53564,3922,11113,-0.56,2.32,13.99
53578,3922,11226,-0.16,2.04,20.24
53588,3856,11331,-0.97,4.92,63.36
53593,3950,11434,0.05,1.73,27.23
53594,3927,11413,0.18,1.82,18.93
53612,3759,10611,0.84,2.72,38.94
53614,3828,10612,0.46,2.49,58.24
53615,3848,10642,0.2,2.33,49.36
53646,3816,10947,0.36,5.95,124.59
53651,3849,11028,-0.77,4.25,50.5
53663,3856,11149,-0.77,4.05,71.34
53664,3828,11108,0.19,6.09,117.76
53673,3844,11243,-1.2,3.55,70.34
53687,3747,11338,0.59,6.41,164.49
53704,3732,10511,-0.48,2.04,24.44
53705,3729,10541,-1.06,1.8,19.2
53723,3748,10715,0.86,4.24,75.67
53725,3735,10735,1.59,4.92,126.95
53735,3737,10848,-1.04,3.36,55.55
53738,3655,10810,-0.85,3.84,56.6
53740,3756,10914,0.15,4.3,87.3
53754,3730,11013,0.15,4.92,136.95
53764,3730,11107,0.13,5.6,125.72
53772,3737,11235,1.18,5.98,127.66
53775,3725,11236,-0.08,4.02,76.57
53787,3704,11259,-0.88,3.07,40.84
53798,3711,11422,-0.57,3.46,52.35
53806,3634,10539,-0.9,3.4,55.91
53810,3658,10554,-0.55,2.45,30.44
53817,3602,10614,-0.35,4.57,82.93
53821,3634,10718,-0.88,3.57,46.36
53853,3642,11057,-0.02,4.93,79.12
53854,3635,11004,0.27,5.03,117.17
53859,3605,11040,-1.03,3.55,52.81
53863,3704,11157,-0.58,3.73,65.46
53868,3604,11130,-1.01,2.57,29.55
53877,3608,11215,-1.13,3.15,48.69
53882,3604,11302,-1.11,2.71,53.1
53884,3630,11302,-0.02,1.83,17.23
53898,3603,11408,-0.07,6.06,572.05
53903,3558,10543,-1.09,2.61,23.59
53910,3540,10612,-0.37,4.79,47.26
53915,3532,10640,-0.95,3.59,56.95
53923,3544,10738,-0.66,4.05,68.7
53929,3512,10748,-1.14,3.38,38.46
53942,3547,10922,-0.54,4.43,45.83
53948,3453,10938,-0.92,3.14,89.95
53959,3507,11104,-0.68,3.31,71.33
53963,3539,11122,-0.81,2.29,37.92
53968,3517,11140,-0.99,3.39,79.82
53975,3529,11225,-0.77,3.04,57.97
53986,3519,11355,-0.73,4.46,157.28
54012,4434,11738,-0.46,1.59,12.35
54026,4434,12054,0.37,0.74,3.65
54027,4357,11919,0.25,0.94,7.3
54041,4448,12304,1.09,0.42,2.7
54049,4415,12358,0.77,0.81,7.68
54063,4458,12600,-0.75,2.98,96.18
54064,4423,12509,1.11,0.97,10.16
54094,4430,12940,-0.73,3.37,64.14
54096,4424,13111,-0.92,3.78,81.93
54102,4357,11607,-0.54,1.47,14.31
54115,4338,11802,0.47,0.87,4.39
54134,4336,12117,0.7,0.28,1.18
54135,4336,12216,0.46,0.83,12.83
54142,4331,12327,0.87,0.75,9.56
54157,4307,12423,0.4,1.85,34.67
54161,4354,12513,0.33,2.08,37.45
54165,4333,12538,0.12,2.62,37.12
54171,4342,12631,-0.68,4.84,102.64
54181,4342,12720,-0.75,3.81,112.56
54186,4322,12812,0.81,1.98,20.6
54195,4318,12947,-0.48,2.98,97.63
54208,4212,11628,0.85,0.68,4.65
54213,4256,11901,0.5,0.63,3.87
54218,4218,11850,1.11,0.34,0.58
54226,4220,12042,0.38,0.94,7.98
54236,4223,12233,0.54,1.33,27.8
54243,4247,12406,0.67,1.43,19.01
54254,4232,12403,0.05,2.82,104.06
