Stanum,Lat,Lon,Rain,Mean,Var
52836,3618,9806,-0.73,1.12,13.11
52856,3616,10037,-0.58,2.02,16.05
52866,3640,10144,-0.61,2.32,19.21
52868,3601,10122,-0.76,1.52,13.24
52876,3620,10250,-0.37,1.8,13.38
52884,3621,10357,-1.02,1.36,9.57
52895,3634,10441,-0.63,1.3,8.26
52908,3513,9305,-0.34,1.41,6.96
52943,3535,9960,-0.56,2.69,43.93
52955,3535,10044,-0.82,2.74,55.81
52974,3533,10202,0.32,1.46,14.99
52983,3552,10409,-0.68,2.12,22.91
52984,3535,10311,-0.77,3.12,36.88
52986,3522,10352,-0.21,2.38,26.41
52996,3523,10500,-1.05,3.13,44.75
53068,4338,11156,-0.71,0.89,4.57
53083,4437,11409,0.77,0.57,2.73
53149,4232,11008,-0.12,0.75,5.85
53192,4401,11500,0.07,0.81,5.21
53231,4124,10624,-0.2,0.0,0.0
53336,4134,10831,-1.14,1.85,21.34
53352,4142,11026,-0.77,1.79,34.75
53362,4133,11139,-1.36,2.4,23.88
53391,4154,11400,-0.67,1.68,15.22
53399,4109,11442,-0.56,2.22,27.04
53446,4032,10953,-0.58,1.94,17.79
53463,4051,11134,-0.3,2.14,39.29
53478,4000,11228,-0.18,2.24,44.25
53480,4102,11304,-0.13,1.75,21.67
53487,4005,11325,0.44,1.29,13.68
53490,4026,11404,-0.35,2.14,19.94
53513,4044,10722,-0.38,0.82,4.1
53519,3912,10646,-0.64,1.09,5.73
53529,3905,10758,-0.33,1.45,8.53
53543,3949,11001,0.17,1.69,19.4
53564,3922,11113,-0.73,2.52,42.21
53578,3922,11226,-0.15,2.02,29.97
53588,3856,11331,-0.53,4.22,59.07
53593,3950,11434,-0.41,2.06,29.4
53594,3927,11413,-0.6,2.5,21.3
53612,3759,10611,-0.44,0.86,4.4
53614,3828,10612,-0.94,1.79,29.65
53615,3848,10642,-1.15,1.52,13.75
53646,3816,10947,0.29,1.4,12.22
53651,3849,11028,-0.04,1.77,23.7
53663,3856,11149,-0.38,2.63,41.46
53664,3828,11108,0.02,2.03,35.8
53673,3844,11243,0.63,0.9,6.87
53687,3747,11338,-0.42,1.7,21.78
53704,3732,10511,-1.39,1.53,13.05
53705,3729,10541,-1.01,1.43,10.69
53723,3748,10715,-0.35,1.45,7.66
53725,3735,10735,-0.28,1.57,13.69
53735,3737,10848,-0.66,2.21,25.51
53738,3655,10810,0.09,1.95,24.28
53740,3756,10914,0.46,1.16,14.84
53754,3730,11013,-0.51,2.22,20.05
53764,3730,11107,0.08,1.9,18.14
53772,3737,11235,-0.88,2.69,75.58
53775,3725,11236,0.87,1.05,13.27
53787,3704,11259,0.92,1.05,13.83
53798,3711,11422,0.32,0.89,5.61
53806,3634,10539,0.02,1.72,17.38
53810,3658,10554,-0.35,1.32,8.74
53817,3602,10614,-0.29,2.2,28.51
53821,3634,10718,0.31,1.38,15.53
53853,3642,11057,0.33,1.52,17.83
53854,3635,11004,-0.24,2.27,33.99
53859,3605,11040,-0.79,2.64,81.31
53863,3704,11157,-0.08,2.04,24.41
53868,3604,11130,-0.62,2.11,58.89
53877,3608,11215,-1.07,3.7,58.15
53882,3604,11302,-0.34,4.19,126.97
53884,3630,11302,1.24,0.49,2.75
53898,3603,11408,0.62,0.75,3.37
53903,3558,10543,-1.3,2.8,55.16
53910,3540,10612,-0.58,2.63,43.06
53915,3532,10640,0.68,1.25,11.47
53923,3544,10738,0.13,1.8,22.23
53929,3512,10748,-0.04,1.99,36.04
53942,3547,10922,0.19,2.03,45.41
53948,3453,10938,0.82,0.48,2.87
53959,3507,11104,1.01,0.32,0.74
53963,3539,11122,0.44,0.65,1.89
53968,3517,11140,-0.2,2.2,40.4
53975,3529,11225,-0.94,3.24,132.25
53986,3519,11355,-0.47,2.8,94.93
54012,4434,11738,-1.32,2.28,25.89
54026,4434,12054,-0.44,1.76,17.9
54027,4357,11919,-1.12,2.49,30.67
54041,4448,12304,-0.8,3.12,66.0
54049,4415,12358,0.99,0.56,2.26
54063,4458,12600,-0.64,4.35,150.13
54064,4423,12509,0.27,5.09,129.01
54094,4430,12940,1.29,6.85,189.03
54096,4424,13111,1.16,7.3,287.94
54102,4357,11607,-0.96,1.8,24.65
54115,4338,11802,-0.45,1.93,35.89
54134,4336,12117,-1.1,2.32,39.53
54135,4336,12216,-1.12,2.71,36.91
54142,4331,12327,-1.0,3.57,146.07
54157,4307,12423,-0.24,2.99,59.06
54161,4354,12513,-0.39,3.05,30.45
54165,4333,12538,-0.66,3.81,106.52
54171,4342,12631,-0.24,5.62,204.09
54181,4342,12720,-0.08,6.57,201.47
54186,4322,12812,2.79,9.27,223.18
54195,4318,12947,1.64,7.85,190.35
54208,4212,11628,-1.11,2.78,24.15
54213,4256,11901,-0.71,2.11,34.82
54218,4218,11850,-0.01,1.35,23.58
54226,4220,12042,-0.57,2.1,38.84
54236,4223,12233,-0.24,2.38,20.46
54243,4247,12406,-0.89,4.24,89.12
54254,4232,12403,-0.91,4.9,132.62
54259,4204,12452,-1.18,5.72,98.67
54260,4255,12505,-1.07,5.31,114.09
54263,4258,12605,0.08,7.2,198.76
54266,4232,12538,-1.3,5.07,109.89
54273,4259,12645,0.81,8.4,343.04
54276,4224,12648,1.91,9.03,354.9
54284,4209,12730,3.65,11.33,476.9
54285,4224,12807,1.64,7.77,144.89
54286,4232,12900,2.94,9.41,292.94
54292,4252,12930,2.6,9.18,227.01
54308,4112,11638,-0.44,2.48,39.34
54311,4158,11746,-0.62,2.36,26.69
54324,4133,12026,-0.95,3.59,119.74
54326,4125,11937,-0.05,1.76,22.28
54333,4158,12251,0.0,6.71,191.29
54339,4105,12260,-0.79,6.23,156.77
54342,4144,12331,0.56,8.6,303.98
54346,4118,12347,-0.98,6.16,97.9
54351,4155,12404,-1.4,5.81,128.39
54353,4143,12502,0.3,8.25,253.72
54363,4141,12554,-0.37,8.22,225.99
54374,4148,12653,0.88,8.85,239.86
54377,4109,12613,-0.74,7.85,177.99
54386,4125,12811,2.22,8.44,232.96
54401,4046,11455,-1.03,3.02,29.36
54405,4025,11530,-0.03,1.79,9.91
54406,4027,11558,-0.44,2.47,21.34
54416,4023,11652,0.09,3.1,75.51
54423,4058,11755,0.1,2.22,35.79
54429,4012,11757,-0.07,3.39,95.24
54436,4025,11857,-0.9,5.26,178.95
54449,3951,11931,-0.31,7.84,509.01
54452,4048,11948,-0.54,3.26,64.89
54454,4020,12018,-1.12,4.77,157.74
54455,4037,12039,-1.05,4.88,156.58
54470,4101,12203,0.99,9.07,547.38
54471,4040,12210,-0.43,3.35,83.06
54476,4011,12209,-0.8,5.78,199.61
54486,4020,12317,-1.08,6.48,188.72
54493,4043,12447,-1.02,8.29,334.37
54497,4002,12420,0.1,4.19,65.33
54511,3948,11628,-1.11,4.6,172.7
54518,3910,11624,0.28,1.62,14.64
54525,3944,11717,-0.49,3.32,49.6
54527,3905,11703,-1.19,4.79,86.84
54534,3939,11806,-1.3,5.4,173.59
54539,3926,11853,0.13,2.75,33.89
54563,3938,12201,1.43,10.8,738.36
54579,3916,12235,0.21,2.11,21.07
54584,3943,12257,-0.26,3.84,49.89
54602,3844,11529,-0.54,3.23,27.14
54606,3813,11545,-0.25,2.34,34.34
54618,3805,11633,-0.21,2.42,59.88
54623,3903,11743,-0.19,3.32,41.65
54624,3824,11719,0.97,1.16,15.51
54662,3854,12138,-0.4,3.08,57.65
54705,3722,11523,0.08,1.9,39.34
54715,3719,11631,0.41,1.61,31.94
54725,3730,11732,0.46,1.73,27.36
54727,3639,11731,-0.25,3.25,89.1
54744,3735,11833,-0.64,2.82,97.29
54751,3756,12044,0.74,1.58,15.26
54753,3738,12020,-1.08,5.04,141.93
54764,3729,12114,-0.91,1.96,23.28
54776,3724,12242,-1.16,5.25,98.05
54808,3613,11538,0.35,6.4,273.49
54823,3636,11700,0.08,3.15,78.01
54826,3615,11706,-0.22,4.64,245.47
54836,3611,11810,0.06,2.8,49.63
54842,3647,12000,0.58,1.98,39.56
54843,3645,11912,0.39,1.67,18.1
54857,3604,12020,0.07,2.25,37.9
54863,3647,12111,0.13,3.03,101.02
54909,3505,11531,-1.18,4.6,295.65
54916,3534,11651,-0.23,2.98,69.07
54929,3516,11758,-0.77,7.55,602.6
54936,3534,11850,-0.18,3.27,77.86
54945,3528,11933,-0.41,3.71,102.92
55228,3230,8005,-0.29,0.45,1.05
55248,3209,8425,-0.98,1.99,24.44
55299,3129,9204,0.02,2.09,15.98
55437,3017,8115,-1.33,0.73,8.8
55493,3029,9106,-0.28,2.69,22.47
55569,2905,8736,-0.48,1.59,9.36
55598,2916,9146,-0.02,2.35,27.44
55655,2811,8558,-1.01,2.41,9.83
55664,2838,8705,0.29,1.89,14.67
55680,2855,8936,0.44,1.59,8.21
56004,3413,9226,-0.58,1.62,14.14
56018,3253,9517,-0.45,3.67,26.75
56021,3408,9549,-1.02,2.19,44.42
56029,3300,9658,-0.36,2.16,13.79
56033,3455,9813,0.66,0.88,4.74
56034,3348,9708,-0.1,2.12,8.81
56038,3259,9806,-0.49,3.77,28.21
56043,3429,10014,-0.36,2.6,36.17
56046,3345,9939,-1.29,3.02,25.02
56065,3444,10136,-0.63,2.93,37.87
56067,3326,10129,-0.04,2.87,20.79
56074,3400,10205,-0.37,2.18,23.31
56079,3335,10258,-0.7,3.04,40.22
56080,3459,10254,0.36,1.86,14.92
56093,3426,10401,-0.97,3.11,25.73
56096,3324,10455,-0.96,2.63,28.67
56116,3125,9536,-0.43,2.54,12.65
56125,3212,9628,-0.31,2.23,11.69
56137,3109,9710,-1.28,3.18,24.56
56144,3148,9835,-0.88,4.15,32.27
56146,3137,10000,-1.14,2.87,16.09
56151,3256,10045,0.17,2.09,12.58
56152,3217,10020,-0.86,3.87,46.39
56167,3058,10107,0.09,4.44,43.98
56172,3154,10214,-1.22,3.51,54.84
56173,3248,10233,-0.58,2.93,19.81
56178,3060,10221,-0.43,1.74,13.74
56182,3240,10336,1.08,1.36,10.21
56187,3045,10352,-0.75,6.33,310.48
56188,3060,10340,0.22,4.42,63.7
56223,3046,9548,-0.7,2.37,30.33
56227,2952,9546,-0.45,3.27,27.69
56247,3000,9906,-1.12,3.56,49.68
56251,3056,10019,-1.03,3.97,38.61
56257,3000,10016,-0.86,5.51,68.33
56312,2940,9420,-0.54,4.64,66.74
56331,2940,9750,-0.08,0.96,6.19
56357,2903,10018,-0.27,6.29,79.26
56374,3003,10158,-0.02,4.85,61.17
56385,2931,10320,-0.89,15.34,1171.92
56386,2934,10345,-0.62,11.46,651.27
56434,2840,9728,-0.97,2.7,32.6
56444,2829,9854,1.08,1.6,9.89
56459,2756,10117,-0.96,5.4,37.67
56462,2900,10130,0.28,6.64,66.1
56475,2839,10231,-1.19,6.73,175.66
56479,2800,10251,-0.74,5.66,122.28
56485,2816,10335,-0.41,4.11,55.15
56492,2846,10436,0.3,3.96,127.08
56533,2745,9840,-1.2,5.51,82.71
56543,2751,9945,0.04,3.61,28.18
56548,2711,9917,1.11,2.7,13.89
56565,2726,10129,-0.97,4.99,43.0
56571,2754,10216,-0.36,4.34,49.25
56586,2721,10343,-1.23,3.96,84.76
56643,2552,9851,-0.46,5.47,102.69
56651,2651,10013,0.21,9.21,146.0
56664,2638,10116,0.2,11.67,386.52
56666,2635,10143,0.13,0.0,0.0
56671,2639,10215,0.99,10.71,453.91
56684,2624,10315,0.1,3.27,16.26
56691,2652,10417,0.53,7.5,212.06
56739,2459,9830,0.07,6.22,75.4
56748,2507,9911,0.96,3.53,33.6
56751,2542,10011,-1.49,7.15,172.24
56778,2500,10239,-0.75,7.29,114.61
56792,2547,10458,0.72,10.42,351.87
56793,2545,10432,0.45,9.83,235.72
56856,2426,10052,0.11,4.61,59.83
56875,2420,10233,0.19,7.79,296.81
56886,2432,10346,-0.38,6.33,169.65
56946,2332,9923,1.18,4.2,36.54
56951,2353,10007,0.04,5.4,70.79
56954,2234,9956,1.36,4.75,55.84
56964,2247,10058,-0.71,8.8,233.51
56966,2338,10158,-0.26,2.97,22.5
56969,2128,10135,-0.02,7.63,277.81
56977,2236,10151,-0.01,9.94,102.33
56991,2336,10420,-0.1,4.54,65.49
57003,3454,10650,0.93,0.81,5.79
57014,3434,10552,-0.06,1.31,12.16
57025,3431,10723,1.13,0.6,2.36
57028,3404,10719,0.19,2.14,27.32
57030,3442,10809,0.11,1.69,29.36
57034,3419,10814,0.57,0.91,13.43
57037,3456,10858,0.33,0.83,6.0
57046,3429,11005,-0.67,3.2,37.77
57048,3424,10843,0.18,1.08,12.63
57051,3443,11115,-0.44,2.01,26.87
57052,3453,11027,-1.06,2.39,72.63
57071,3448,11228,-0.28,1.88,25.6
57083,3442,11340,0.03,2.4,45.89
57089,3404,11356,-0.01,2.32,86.19
57091,3448,11418,-0.25,2.34,46.05
57106,3319,10609,-0.76,4.23,104.79
57124,3337,10655,0.18,2.85,47.95
57127,3304,10702,0.04,1.91,17.22
57131,3426,10858,-0.4,0.0,0.0
57134,3331,10759,0.08,3.22,50.95
57143,3351,10958,0.6,1.21,8.71
57144,3326,10909,-0.72,3.36,77.18
57154,3332,11054,0.47,1.88,22.06
57156,3319,11129,-0.87,5.31,153.72
57178,3306,11229,-0.64,4.75,178.85
57181,3352,11302,-0.86,3.28,145.12
57193,3347,11431,0.06,2.17,43.18
57206,3225,10554,-0.21,3.49,77.45
57211,3250,10615,-0.36,4.01,86.72
57232,3303,10816,0.3,1.81,63.87
57237,3204,10802,0.5,2.52,42.54
57238,3231,10754,0.39,2.45,21.13
57245,3242,10903,0.63,1.38,13.28
57251,3300,11024,0.74,1.08,6.85
57256,3239,11047,0.06,1.45,19.52
57259,3202,11046,-0.01,2.75,61.88
57265,3226,11144,0.63,1.2,8.38
57278,3200,11205,0.58,1.3,35.52
57279,3208,11245,0.35,1.48,34.59
57285,3221,11324,0.51,1.7,60.51
57290,3256,11355,0.27,1.58,57.48
57297,3208,11403,0.72,1.06,29.38
57306,3135,10559,-0.57,4.25,221.3
57313,3153,10647,-0.82,4.2,63.19
57328,3112,10730,-0.53,3.55,69.44
57343,3154,10932,-0.09,2.85,30.18
57348,3102,10929,-1.42,3.97,103.97
57355,3103,11021,-0.45,3.09,114.38
57359,3121,11044,-0.88,4.17,127.78
57378,3112,11238,0.11,1.68,35.85
57381,3137,11320,0.46,0.81,6.36
57395,3135,11410,0.11,1.53,35.99
57399,3108,11457,-0.14,2.05,43.81
57405,3030,10533,-0.34,2.85,77.23
57411,3045,10608,-0.89,3.82,75.87
57432,3046,10824,-1.07,4.25,126.67
57439,3017,10856,0.42,2.42,35.95
57445,3036,10943,0.45,1.8,15.37
57447,3017,10928,-0.25,3.21,30.67
57458,3009,11104,-0.05,3.56,124.22
57461,3044,11122,-0.48,3.89,262.81
57476,3021,11209,0.94,0.33,1.1
57482,3054,11357,0.42,0.57,3.41
57483,3040,11308,-0.37,2.1,114.98
57494,3036,11403,0.25,0.81,7.45
57502,2943,10542,-1.35,5.12,105.94
57503,2937,10507,-0.34,0.0,0.0
57512,2958,10616,-1.13,4.08,70.99
57516,2935,10628,-1.01,4.59,127.58
57517,2917,10615,-0.58,2.79,45.61
57520,2950,10704,-0.55,2.78,92.95
57523,2954,10746,-0.01,1.94,19.53
57536,2931,10846,-0.28,2.87,46.34
57545,2932,10925,-0.18,2.68,83.45
57554,2924,11010,-0.11,2.71,52.08
57562,2935,11122,0.45,1.53,16.66
57573,2953,11254,-0.15,1.91,26.82
57574,2921,11226,0.4,1.22,15.49
57581,2949,11327,-0.06,1.75,30.86
57583,2955,11358,-0.83,2.88,68.16
57584,2923,11305,-0.94,4.15,147.7
57598,2902,11435,0.19,1.54,29.46
57606,2808,10650,0.32,2.02,27.77
57608,2810,10526,-0.66,4.16,53.57
57612,2900,10639,-1.05,4.75,159.26
57625,2832,10727,-0.57,2.98,51.36
57633,2849,10846,-0.79,3.89,115.71
57642,2841,10939,-0.11,2.78,55.03
57647,2810,10912,0.64,1.52,26.63
57649,2814,10941,0.17,1.82,23.35
57655,2828,11024,0.42,0.85,4.11
57662,2907,11141,0.41,1.02,9.56
57669,2823,11113,1.06,0.2,0.51
57671,2851,11222,-0.36,2.76,154.57
57673,2844,11256,0.19,1.64,38.08
57679,2813,11312,0.71,0.08,0.05
57682,2843,11334,0.09,1.7,30.16
57687,2807,11247,0.2,0.66,5.23
57696,2823,11446,0.61,0.99,5.39
57707,2718,10517,0.12,2.89,35.79
57710,2748,10624,-1.13,4.32,68.71
57718,2706,10643,-1.09,4.43,119.33
57722,2747,10730,0.19,1.83,16.39
57729,2714,10753,0.18,1.64,18.05
57731,2756,10815,0.25,1.55,11.64
57741,2744,10911,1.21,0.49,2.02
57745,2727,10941,0.7,0.27,0.84
57752,2755,11036,-0.72,2.57,93.7
57761,2745,11118,0.41,1.57,42.11
57774,2727,11210,0.33,0.86,10.56
57776,2718,11242,0.77,1.52,22.01
57779,2703,11321,0.73,0.4,2.54
57780,2752,11310,0.51,0.86,15.45
57789,2708,11357,-0.92,4.35,193.13
57793,2747,11422,0.97,0.8,5.69
57799,2703,11455,0.55,0.79,6.4
57803,2701,10601,-0.93,4.58,77.49
57805,2641,10546,-0.86,4.99,69.66
57806,2615,10554,0.31,8.37,460.4
57816,2635,10644,-1.01,4.44,111.64
57825,2636,10759,-1.36,4.34,119.47
57827,2619,10731,0.9,8.99,465.57
57832,2658,10840,-0.89,3.75,175.09
57839,2614,10908,0.12,1.81,23.6
57840,2654,10912,0.54,1.54,18.68
57845,2610,10947,-0.73,3.32,131.79
57866,2614,11137,-0.87,3.95,195.12
57872,2653,11236,0.29,1.27,23.55
57874,2625,11224,0.84,0.71,2.94
57889,2605,11357,-0.81,6.65,152.67
57894,2635,11410,1.24,3.3,64.68
57896,2620,11431,0.72,1.85,68.09
57902,2526,10511,2.28,12.23,547.92
57906,2511,10605,-0.7,6.82,243.51
57907,2505,10454,2.32,13.66,664.73
57910,2546,10605,-0.32,7.31,199.64
57912,2609,10639,-0.71,5.35,241.33
57916,2526,10646,-0.71,3.7,70.1
57922,2550,10733,-0.79,3.89,85.25
57926,2525,10753,-0.67,5.06,143.94
57932,2556,10831,0.1,2.09,20.08
57947,2514,10924,0.17,2.28,28.92
57957,2519,11018,-0.31,3.0,49.5
57965,2532,11136,0.17,2.0,24.89
57972,2544,11258,0.66,0.56,2.1
57974,2535,11222,-0.18,2.55,35.67
57993,2552,11501,0.55,1.81,30.47
57996,2505,11415,-0.38,3.11,58.97
58005,3426,11532,0.06,2.08,45.11
58015,3427,11620,-0.09,2.3,46.47
58026,3424,11801,-1.13,4.33,90.08
58027,3417,11710,-1.05,5.2,231.62
58038,3405,11847,0.4,2.15,34.12
58040,3451,11908,0.48,2.3,46.37
58047,3415,11914,-0.84,4.95,192.39
58102,3347,11544,0.84,0.75,7.05
58111,3351,11625,0.72,0.98,20.0
58118,3316,11631,0.77,0.84,6.23
58122,3338,11705,0.65,1.08,16.48
58130,3356,11757,-0.68,3.9,72.11
58135,3329,11813,-0.38,3.21,30.4
58138,3257,11830,-0.36,7.19,416.09
58141,3338,11856,-0.31,0.0,0.0
58143,3348,11951,-0.76,4.74,168.7
58150,3345,12018,-0.39,4.17,109.54
58158,3310,12027,-0.36,3.82,79.67
58203,3252,11544,-0.59,2.85,116.84
58208,3210,11537,1.36,0.29,0.78
58215,3226,11647,1.2,0.56,5.17
58221,3251,11718,0.43,1.77,21.56
58225,3232,11740,1.1,0.95,14.83
58236,3221,11815,0.07,2.14,56.14
58238,3156,11854,-0.07,2.58,45.18
58241,3245,11929,-0.62,3.84,89.23
58251,3251,12017,-1.09,5.09,214.27
58255,3223,12037,-0.04,2.44,40.56
58259,3205,12059,0.01,1.78,16.47
58265,3206,12133,-0.91,3.73,103.99
58311,3144,11630,0.88,1.26,14.48
58314,3124,11619,0.97,2.28,43.87
58319,3104,11657,0.12,2.26,37.1
58321,3157,11703,0.9,0.66,2.32
58326,3135,11750,0.27,1.79,35.61
58336,3142,11834,0.68,1.23,14.14
58338,3107,11836,-1.15,3.06,66.17
58345,3126,11930,-0.01,1.97,34.28
58354,3137,12021,0.04,2.24,44.27
58356,3124,12100,-0.91,3.95,176.06
58358,3105,12026,0.31,1.59,34.19
58362,3123,12127,-0.89,4.18,132.9
58402,3044,11540,0.42,1.93,16.21
58429,3059,11751,-0.45,2.82,70.28
58436,3037,11859,-1.21,5.36,113.82
58437,3008,11809,-0.33,6.45,174.32
58448,3013,11942,-0.7,3.7,94.71
58450,3052,12003,0.52,1.66,34.04
58457,3014,12010,-0.47,3.72,95.74
58464,3039,12107,0.16,1.66,29.17
58467,3012,12118,0.69,1.18,15.49
58472,3044,12227,-0.32,5.13,218.53
58477,3002,12206,-0.7,6.72,438.22
58500,2954,11513,0.24,1.7,18.35
58506,2934,11559,0.24,2.6,56.02
58507,2915,11507,-1.09,4.02,290.81
58519,2900,11640,0.75,0.13,0.5
58520,2952,11742,0.44,0.84,6.15
58527,2918,11712,0.3,0.76,6.05
58531,2943,11817,0.33,1.21,16.91
58543,2937,11901,0.05,1.77,46.82
58549,2907,11939,0.47,0.99,7.86
58553,3003,12049,-1.32,5.04,220.45
58556,2936,12049,-0.73,4.0,90.15
58557,2920,12005,-0.09,1.92,35.63
58562,2948,12130,-0.28,3.62,71.58
58569,2912,12157,-1.12,4.41,142.99
58600,2851,11522,-0.52,3.15,191.68
58606,2835,11554,-0.29,2.03,44.42
58608,2759,11533,-0.05,1.48,20.96
58622,2857,11735,0.56,0.73,6.7
58626,2819,11714,0.78,0.5,3.65
58634,2841,11815,0.37,1.04,31.34
58637,2827,11759,0.89,0.65,5.56
58646,2828,11956,1.1,0.92,6.76
58652,2852,12043,0.97,1.85,35.75
58665,2837,12125,0.44,3.1,39.98
58666,2827,12154,0.34,1.38,10.12
58667,2805,12116,0.46,1.54,15.21
58705,2720,11525,0.56,1.12,4.51
58715,2735,11639,0.64,0.95,12.56
58718,2713,11632,0.81,0.57,4.73
58725,2720,11728,1.27,0.14,0.2
58730,2746,11802,0.79,1.12,11.84
58731,2755,11832,0.98,1.01,7.6
58734,2720,11807,0.29,1.47,18.75
58737,2703,11819,0.7,1.5,13.45
58742,2806,11934,1.22,0.86,2.78
58744,2727,11930,0.43,4.25,85.59
58752,2747,12039,0.64,2.1,16.7
58754,2720,12012,-0.13,4.95,141.15
58806,2629,11601,0.5,1.58,25.92
58813,2650,11618,0.7,0.96,7.09
58818,2614,11638,0.91,0.94,10.61
58820,2654,11710,0.3,1.86,36.24
58837,2609,11809,0.45,2.81,97.49
58843,2653,12001,-0.01,2.55,52.79
58846,2640,11931,-0.46,6.85,323.87
58847,2605,11917,0.43,1.81,31.05
58911,2551,11622,0.04,2.7,59.98
58918,2503,11625,1.29,1.29,38.53
58926,2518,11725,1.71,0.74,8.72
58927,2503,11701,1.42,0.88,6.17
58931,2543,11806,1.5,1.11,10.51
58944,2531,11947,-0.65,5.62,518.09
59007,2403,10503,-0.94,5.16,79.04
59021,2433,10702,-0.84,6.57,215.26
59023,2442,10802,-0.97,6.08,202.12
59037,2356,10806,0.57,3.25,41.51
59046,2422,10928,1.08,0.8,3.07
59058,2412,11031,0.31,3.0,32.22
59065,2425,11130,0.11,3.17,85.08
59072,2449,11222,0.19,2.07,36.34
59082,2440,11336,-0.92,3.85,90.79
