Stanum,Lat,Lon,Rain,Mean,Var
50136,5258,12231,0.35,0.91,4.63
50246,5221,12443,-0.66,1.66,10.03
50247,5202,12334,0.04,0.87,3.95
50349,5140,12424,0.17,0.91,2.81
50353,5144,12638,0.17,1.16,17.05
50425,5015,12011,-0.96,1.63,48.54
50434,5029,12141,1.69,0.26,0.63
50442,5024,12407,0.08,1.17,5.29
50468,5015,12728,-1.23,2.87,127.62
50514,4935,11719,0.18,0.68,3.96
50527,4915,11942,1.44,0.11,0.06
50548,4912,12343,-1.03,2.85,45.81
50557,4909,12514,-0.32,1.83,34.29
50564,4925,12720,-1.11,2.88,66.69
50603,4841,11649,0.56,0.33,1.51
50618,4813,11816,0.54,0.43,1.83
50639,4800,12244,-1.01,2.67,130.34
50656,4816,12630,-0.37,2.23,72.18
50658,4805,12547,0.57,0.94,12.67
50727,4710,11956,-0.8,2.15,17.15
50739,4718,12315,0.9,0.64,6.56
50742,4748,12429,0.29,0.86,18.21
50745,4723,12355,-0.1,1.41,42.6
50756,4727,12652,-0.23,2.2,38.13
50758,4709,12554,0.01,1.67,26.47
50774,4742,12850,0.89,1.04,10.2
50788,4714,13160,-0.57,1.97,20.18
50834,4636,12113,0.74,1.11,9.33
50844,4624,12327,1.46,0.28,0.53
50853,4637,12658,-0.47,2.18,45.42
50854,4623,12519,-0.37,1.82,20.72
50862,4659,12759,0.89,1.21,7.29
50873,4647,13018,-0.43,1.87,17.97
50877,4618,12935,0.04,1.55,10.91
50888,4623,13210,-1.02,2.24,14.9
50915,4531,11658,0.93,0.25,0.72
50936,4538,12250,0.88,0.73,5.22
50945,4530,12414,1.14,0.3,0.82
50948,4500,12401,1.36,0.14,0.2
50949,4505,12452,1.97,0.23,0.45
50950,4542,12515,1.21,0.54,2.65
50953,4556,12634,-0.46,2.28,26.36
50963,4558,12844,1.26,0.74,3.55
50968,4513,12758,1.03,1.02,4.22
50973,4545,13036,-0.63,2.31,21.37
50978,4518,13055,-0.71,3.39,144.97
50983,4546,13253,-1.13,2.53,53.69
51053,4803,8624,0.42,1.26,13.75
51060,4742,8652,-0.12,0.3,0.95
51068,4707,8729,-1.11,0.37,1.02
51076,4744,8805,0.12,0.2,0.24
51087,4701,8930,-0.61,0.44,1.71
51133,4644,8300,-0.43,0.61,4.38
51156,4649,8545,-0.81,0.97,5.21
51232,4511,8233,-0.92,0.57,2.67
51238,4454,8204,0.46,1.54,11.32
51241,4556,8336,-0.44,0.86,4.94
51243,4537,8451,-0.09,0.86,4.3
51334,4434,8249,-0.8,0.36,1.47
51367,4410,8651,-1.0,0.83,10.39
51469,4327,8711,-1.5,2.45,13.41
51470,4353,8807,0.9,6.35,560.96
51477,4321,8819,-0.95,0.6,5.68
51526,4214,8813,-0.95,0.31,0.84
51542,4302,8409,1.57,3.45,53.93
51567,4203,8636,0.02,0.11,0.19
51573,4257,8914,-0.98,0.08,0.07
51628,4107,8023,0.6,1.2,10.26
51639,4115,8246,0.16,0.78,2.58
51656,4144,8549,0.09,0.05,0.03
51704,3944,7613,3.89,1.6,8.09
51705,3943,7515,2.93,2.92,17.99
51709,3929,7545,2.93,0.97,6.75
51720,4030,7903,3.71,2.6,30.72
51730,4033,8116,-0.12,0.55,1.24
51747,3900,8340,-0.81,0.08,0.07
51765,4038,8742,0.17,0.0,0.0
51810,3855,7738,6.69,2.37,61.57
51811,3826,7716,2.32,1.16,15.03
51818,3737,7817,2.52,1.46,26.57
51828,3708,7956,1.67,1.05,7.31
51839,3704,8234,4.97,2.09,61.79
51855,3809,8533,-0.85,0.27,0.67
51931,3651,8139,6.52,2.88,52.84
52101,4336,9303,0.57,0.36,1.61
52112,4345,9459,-0.56,0.18,0.69
52118,4316,9442,-1.03,0.77,8.16
52203,4249,9331,1.26,0.68,11.97
52313,4132,9440,-0.84,0.31,2.61
52323,4148,9702,-0.78,0.33,1.15
52533,3946,9829,-0.49,0.38,2.0
52546,3922,9950,-1.27,0.51,3.58
52602,3845,9320,-0.87,0.15,0.19
52652,3905,10017,0.32,0.22,0.31
52674,3813,10156,-0.38,0.77,4.69
52679,3753,10252,-0.35,0.48,1.4
52681,3838,10305,-0.07,0.21,0.88
52707,3648,9341,-0.1,0.36,1.76
52787,3712,10252,1.05,3.47,58.13
52797,3711,10403,0.16,0.33,1.45
52818,3625,9454,3.52,1.05,23.85
52825,3626,9626,5.65,2.58,88.74
52836,3618,9806,4.61,4.74,95.09
52856,3616,10037,1.64,3.0,30.56
52866,3640,10144,-0.64,1.69,12.03
52868,3601,10122,-1.2,1.27,6.61
52876,3620,10250,-0.74,1.2,7.81
52884,3621,10357,-0.54,1.49,15.19
52895,3634,10441,0.46,0.28,0.88
52908,3513,9305,1.33,3.07,16.11
52943,3535,9960,3.64,5.14,65.39
52955,3535,10044,-0.19,3.19,15.77
52974,3533,10202,-0.46,1.51,8.26
52983,3552,10409,-0.73,1.53,25.03
52984,3535,10311,-0.89,1.72,14.89
52986,3522,10352,-0.08,1.63,18.9
52996,3523,10500,-1.29,2.29,53.98
53068,4338,11156,-0.94,0.78,7.63
53083,4437,11409,-0.67,0.99,7.34
53149,4232,11008,-0.96,0.72,3.27
53192,4401,11500,0.99,0.43,1.85
53231,4124,10624,-0.23,0.0,0.0
53336,4134,10831,-0.54,0.71,11.13
53352,4142,11026,0.98,0.08,0.08
53362,4133,11139,0.37,0.54,5.42
53391,4154,11400,0.69,0.49,2.53
53399,4109,11442,-0.18,1.61,16.7
53446,4032,10953,1.11,0.09,0.07
53463,4051,11134,0.38,0.57,1.68
53478,4000,11228,-0.33,1.4,13.42
53480,4102,11304,0.8,0.63,2.72
53487,4005,11325,0.36,0.91,6.6
53490,4026,11404,0.52,1.01,12.86
53513,4044,10722,-0.87,0.54,3.92
53519,3912,10646,1.2,1.85,37.14
53529,3905,10758,0.55,1.98,28.83
53543,3949,11001,-0.24,0.84,9.84
53564,3922,11113,0.02,0.92,16.43
53578,3922,11226,0.76,0.77,4.46
53588,3856,11331,0.63,1.26,9.52
53593,3950,11434,0.53,0.95,2.61
53594,3927,11413,-0.71,2.46,29.86
53612,3759,10611,-0.6,1.05,9.19
53614,3828,10612,1.59,2.26,75.98
53615,3848,10642,1.2,1.72,25.81
53646,3816,10947,-0.88,1.61,46.34
53651,3849,11028,-1.22,1.58,32.46
53663,3856,11149,0.64,1.04,19.7
53664,3828,11108,-1.37,1.77,81.67
53673,3844,11243,0.5,0.54,2.49
53687,3747,11338,0.25,0.48,2.55
53704,3732,10511,-1.13,0.8,5.96
53705,3729,10541,-0.74,1.11,7.64
53723,3748,10715,-0.58,1.56,17.41
53725,3735,10735,-0.68,1.7,24.26
53735,3737,10848,-1.04,1.47,28.97
53738,3655,10810,-0.69,1.31,16.5
53740,3756,10914,-0.9,1.37,21.09
53754,3730,11013,0.44,0.44,1.54
53764,3730,11107,-0.66,1.29,34.15
53772,3737,11235,0.98,0.14,0.19
53775,3725,11236,0.68,0.55,4.18
53787,3704,11259,0.45,0.8,4.88
53798,3711,11422,0.74,0.16,0.2
53806,3634,10539,-1.12,1.51,26.73
53810,3658,10554,-1.27,1.19,15.71
53817,3602,10614,0.08,1.04,8.26
53821,3634,10718,-0.85,1.82,30.39
53853,3642,11057,-0.46,1.43,34.72
53854,3635,11004,-0.77,1.54,31.13
53859,3605,11040,0.66,0.88,6.11
53863,3704,11157,0.85,0.33,2.0
53868,3604,11130,0.94,0.26,0.36
53877,3608,11215,0.14,1.07,5.64
53882,3604,11302,-0.56,1.26,18.13
53884,3630,11302,-1.0,1.92,30.85
53898,3603,11408,0.23,0.64,3.4
53903,3558,10543,-1.12,1.76,40.97
53910,3540,10612,-1.12,2.27,14.51
53915,3532,10640,-0.41,1.49,11.87
53923,3544,10738,0.06,1.15,6.91
53929,3512,10748,-0.08,1.17,12.28
53942,3547,10922,0.65,0.92,7.46
53948,3453,10938,0.28,0.72,4.56
53959,3507,11104,-0.07,1.1,9.16
53963,3539,11122,-0.03,0.98,6.72
53968,3517,11140,-0.23,1.23,5.88
53975,3529,11225,-0.63,1.69,14.26
53986,3519,11355,0.76,0.21,1.01
54012,4434,11738,0.54,0.67,8.95
54026,4434,12054,-0.97,2.23,24.86
54027,4357,11919,0.7,0.49,1.42
54041,4448,12304,0.73,0.95,8.23
54049,4415,12358,1.81,0.27,0.94
54063,4458,12600,1.79,0.28,0.55
54064,4423,12509,-0.71,3.39,144.82
54094,4430,12940,0.86,1.12,3.46
54096,4424,13111,-0.88,2.7,29.18
54102,4357,11607,0.72,0.54,2.97
54115,4338,11802,1.15,0.28,0.96
54134,4336,12117,-0.48,1.44,13.34
54135,4336,12216,0.95,0.6,4.66
54142,4331,12327,0.84,0.76,7.14
54157,4307,12423,1.09,0.54,1.65
54161,4354,12513,1.01,1.02,4.94
54165,4333,12538,1.59,0.59,3.41
54171,4342,12631,-0.14,1.21,11.73
54181,4342,12720,0.46,1.76,19.52
54186,4322,12812,0.18,2.08,25.09
54195,4318,12947,0.04,1.6,55.52
54208,4212,11628,1.54,0.47,1.18
54213,4256,11901,1.32,0.12,0.16
54218,4218,11850,0.38,0.9,5.91
54226,4220,12042,-0.86,2.74,116.15
54236,4223,12233,0.98,0.33,0.89
54243,4247,12406,1.29,1.06,5.1
54254,4232,12403,0.19,2.0,28.55
54259,4204,12452,0.22,2.24,16.98
54260,4255,12505,1.21,0.84,3.64
54263,4258,12605,0.85,1.49,14.79
54266,4232,12538,0.87,1.05,3.99
54273,4259,12645,0.83,1.93,47.82
54276,4224,12648,1.15,1.42,10.6
54284,4209,12730,-1.36,4.07,59.44
54285,4224,12807,0.56,1.77,14.58
54286,4232,12900,1.78,0.68,2.45
54292,4252,12930,0.21,1.71,37.61
54308,4112,11638,-0.84,2.26,21.19
54311,4158,11746,0.74,1.08,13.31
54324,4133,12026,0.31,1.36,14.45
54326,4125,11937,-0.34,1.93,37.64
54333,4158,12251,0.94,0.44,1.51
54339,4105,12260,0.81,1.03,8.23
54342,4144,12331,0.89,1.18,8.09
54346,4118,12347,-1.17,3.16,85.59
54351,4155,12404,0.07,2.27,28.93
54353,4143,12502,0.08,2.42,35.85
54363,4141,12554,-0.07,2.6,48.71
54374,4148,12653,-1.19,3.79,68.3
54377,4109,12613,0.8,1.5,10.03
54386,4125,12811,1.11,1.53,11.94
54401,4046,11455,0.34,1.11,5.88
54405,4025,11530,-0.82,2.28,24.42
54406,4027,11558,-1.21,2.37,36.98
54416,4023,11652,-0.45,1.82,21.21
54423,4058,11755,-0.03,1.81,38.2
54429,4012,11757,0.4,1.39,19.85
54436,4025,11857,0.92,0.69,3.43
54449,3951,11931,1.14,0.47,4.03
54452,4048,11948,0.96,0.71,11.87
54454,4020,12018,0.34,1.38,28.99
54455,4037,12039,1.1,0.26,1.15
54470,4101,12203,0.21,1.11,10.01
54471,4040,12210,0.26,1.06,6.63
54476,4011,12209,-0.23,1.48,13.5
54486,4020,12317,0.47,1.34,7.72
54493,4043,12447,0.15,2.04,14.31
54497,4002,12420,0.59,1.27,7.87
54511,3948,11628,-0.74,2.96,76.3
54518,3910,11624,1.44,4.85,246.89
54525,3944,11717,-1.21,2.71,56.18
54527,3905,11703,-0.48,1.66,29.78
54534,3939,11806,-0.66,2.27,37.56
54539,3926,11853,0.64,0.78,6.74
54563,3938,12201,2.14,6.34,580.65
54579,3916,12235,-0.92,3.09,64.94
54584,3943,12257,-0.31,2.09,31.11
54602,3844,11529,-0.35,1.3,11.66
54606,3813,11545,0.45,0.52,2.26
54618,3805,11633,0.06,0.84,9.02
54623,3903,11743,0.78,4.04,230.04
54624,3824,11719,-0.72,2.08,32.86
54662,3854,12138,-0.62,2.03,29.59
54705,3722,11523,0.34,0.47,1.97
54715,3719,11631,0.06,1.0,6.39
54725,3730,11732,-0.55,1.63,16.17
54727,3639,11731,-1.3,2.87,77.47
54744,3735,11833,-0.85,1.97,51.34
54751,3756,12044,-1.12,2.16,53.15
54753,3738,12020,-0.76,1.83,29.76
54764,3729,12114,-1.21,1.57,52.79
54776,3724,12242,-0.74,1.82,43.02
54808,3613,11538,-0.38,1.43,19.8
54823,3636,11700,-1.27,2.8,58.49
54826,3615,11706,-0.38,2.77,97.58
54836,3611,11810,-0.24,1.97,22.99
54842,3647,12000,-0.9,2.88,88.01
54843,3645,11912,-0.3,3.79,140.2
54857,3604,12020,-0.24,1.42,17.72
54863,3647,12111,-0.35,1.61,53.47
54909,3505,11531,-0.47,1.32,35.0
54916,3534,11651,-0.12,1.5,25.58
54929,3516,11758,0.21,1.3,25.06
54936,3534,11850,-0.18,1.98,49.28
54945,3528,11933,-0.67,2.41,104.52
55228,3230,8005,-0.22,0.04,0.05
55248,3209,8425,-0.35,0.24,0.53
55299,3129,9204,-0.48,1.89,11.24
55437,3017,8115,-0.45,0.36,0.75
55493,3029,9106,-0.42,1.81,15.3
55569,2905,8736,0.08,0.1,0.06
55598,2916,9146,0.34,0.89,4.72
55655,2811,8558,-0.43,1.26,5.99
55664,2838,8705,0.42,0.01,0.01
55680,2855,8936,0.53,0.32,0.86
56004,3413,9226,0.86,2.9,15.01
56018,3253,9517,-0.76,3.4,10.0
56021,3408,9549,0.08,3.37,12.49
56029,3300,9658,-0.26,2.74,11.71
56033,3455,9813,-1.21,1.9,5.64
56034,3348,9708,0.77,4.49,50.54
56038,3259,9806,-1.32,3.58,13.47
56043,3429,10014,0.24,4.21,19.16
56046,3345,9939,1.32,5.43,49.93
56065,3444,10136,-1.05,3.29,33.05
56067,3326,10129,-0.89,4.54,17.8
56074,3400,10205,-0.21,3.9,30.06
56079,3335,10258,0.04,4.3,26.1
56080,3459,10254,-0.16,1.94,10.55
56093,3426,10401,1.32,1.24,17.81
56096,3324,10455,0.55,1.08,7.05
56116,3125,9536,-0.28,3.04,17.99
56125,3212,9628,0.76,5.41,22.23
56137,3109,9710,-0.5,2.28,12.57
56144,3148,9835,-0.61,4.89,27.3
56146,3137,10000,-0.89,4.7,17.51
56151,3256,10045,2.12,7.18,42.24
56152,3217,10020,-0.41,5.38,30.78
56167,3058,10107,-0.18,5.49,25.51
56172,3154,10214,-0.8,5.64,40.05
56173,3248,10233,-0.88,3.96,31.93
56178,3060,10221,-0.77,4.02,24.74
56182,3240,10336,-1.36,3.86,38.71
56187,3045,10352,-1.08,3.54,57.34
56188,3060,10340,-0.2,2.72,12.82
56223,3046,9548,-1.37,1.69,10.0
56227,2952,9546,-1.0,4.92,50.64
56247,3000,9906,-0.05,1.58,9.12
56251,3056,10019,-0.4,5.16,18.0
56257,3000,10016,-1.29,4.62,46.11
56312,2940,9420,-1.1,4.5,33.46
56331,2940,9750,-0.9,0.98,3.98
56357,2903,10018,0.66,1.85,8.68
56374,3003,10158,-0.29,6.69,38.01
56385,2931,10320,-0.75,6.74,46.62
56386,2934,10345,-1.01,4.8,53.85
56434,2840,9728,-1.2,2.2,7.34
56444,2829,9854,0.34,1.06,3.14
56459,2756,10117,0.82,3.13,13.51
56462,2900,10130,-0.86,7.19,73.89
56475,2839,10231,0.18,4.69,24.88
56479,2800,10251,-1.02,7.18,70.73
56485,2816,10335,-1.2,4.72,50.86
56492,2846,10436,-0.99,5.8,108.11
56533,2745,9840,-0.34,8.93,123.13
56543,2751,9945,-1.07,2.6,25.96
56548,2711,9917,-0.48,3.68,86.93
56565,2726,10129,0.11,3.81,38.83
56571,2754,10216,-0.52,8.23,116.75
56586,2721,10343,-0.24,5.58,47.8
56643,2552,9851,0.04,5.94,71.22
56651,2651,10013,-0.66,4.79,94.82
56664,2638,10116,1.14,1.53,10.09
56666,2635,10143,-1.83,2.5,39.32
56671,2639,10215,-0.37,5.69,92.76
56684,2624,10315,1.43,7.99,348.63
56691,2652,10417,-0.96,5.4,89.81
56739,2459,9830,0.57,11.91,212.47
56748,2507,9911,-0.14,2.31,7.48
56751,2542,10011,0.31,2.62,77.4
56778,2500,10239,0.56,2.81,26.73
56792,2547,10458,-0.42,10.36,213.6
56793,2545,10432,-1.49,9.86,149.46
56856,2426,10052,0.38,3.02,37.79
56875,2420,10233,0.19,2.84,79.87
56886,2432,10346,-1.41,5.51,122.67
56946,2332,9923,-0.59,6.02,56.23
56951,2353,10007,0.49,3.57,23.1
56954,2234,9956,0.61,5.32,42.58
56964,2247,10058,-0.7,6.44,93.43
56966,2338,10158,-0.89,3.54,34.05
56969,2128,10135,-1.12,6.49,157.25
56977,2236,10151,-0.89,11.36,193.07
56991,2336,10420,0.54,3.0,33.4
57003,3454,10650,-0.15,1.29,11.32
57014,3434,10552,-0.01,1.15,6.53
57025,3431,10723,-0.44,1.44,18.29
57028,3404,10719,-0.26,2.4,22.82
57030,3442,10809,-0.13,1.09,9.32
57034,3419,10814,0.01,1.03,8.89
57037,3456,10858,-0.24,1.06,12.11
57046,3429,11005,0.37,1.21,13.64
57048,3424,10843,0.5,0.68,5.63
57051,3443,11115,-1.13,2.29,23.94
57052,3453,11027,-0.36,0.74,5.91
57071,3448,11228,0.29,0.68,2.86
57083,3442,11340,0.15,0.62,8.75
57089,3404,11356,-0.04,1.04,20.59
57091,3448,11418,-0.09,0.94,22.43
57106,3319,10609,-0.65,2.86,27.13
57124,3337,10655,-0.71,2.84,28.97
57127,3304,10702,-0.76,2.91,34.42
57131,3426,10858,-0.86,0.85,9.16
57134,3331,10759,-0.38,2.44,21.72
57143,3351,10958,-1.12,2.3,27.9
57144,3326,10909,-1.39,2.77,36.19
57154,3332,11054,-0.93,3.18,65.76
57156,3319,11129,-0.58,2.13,20.02
57178,3306,11229,-0.22,1.95,52.71
57181,3352,11302,0.04,0.85,7.47
57193,3347,11431,0.07,1.37,39.03
57206,3225,10554,-0.59,3.33,30.05
57211,3250,10615,-1.0,4.17,71.21
57232,3303,10816,0.47,1.37,15.16
57237,3204,10802,0.65,2.2,41.72
57238,3231,10754,-0.99,4.49,87.57
57245,3242,10903,-0.69,2.99,46.81
57251,3300,11024,-0.63,3.69,74.07
57256,3239,11047,-1.05,3.17,97.42
57259,3202,11046,-1.04,3.22,87.45
57265,3226,11144,-1.24,2.93,115.97
57278,3200,11205,-0.94,2.94,134.89
57279,3208,11245,0.22,1.65,37.29
57285,3221,11324,0.28,1.86,43.58
57290,3256,11355,-0.55,2.66,70.29
57297,3208,11403,0.04,2.31,60.25
57306,3135,10559,0.33,1.92,17.29
57313,3153,10647,-1.2,4.67,140.85
57328,3112,10730,-0.85,4.76,90.16
57343,3154,10932,0.51,2.1,35.57
57348,3102,10929,-0.03,3.66,89.07
57355,3103,11021,0.28,2.88,75.26
57359,3121,11044,-0.67,3.86,183.02
57378,3112,11238,0.55,1.68,36.41
57381,3137,11320,-0.05,2.39,71.67
57395,3135,11410,0.02,2.62,67.94
57399,3108,11457,-0.87,5.72,410.66
57405,3030,10533,-0.05,2.74,17.54
57411,3045,10608,-0.04,3.34,42.89
57432,3046,10824,-0.76,5.35,85.25
57439,3017,10856,0.76,2.96,32.2
57445,3036,10943,0.64,3.26,62.88
57447,3017,10928,0.58,3.37,69.94
57458,3009,11104,1.51,2.36,31.78
57461,3044,11122,0.61,2.12,55.72
57476,3021,11209,-0.33,3.72,128.79
