Stanum,Lat,Lon,Rain
51811,3826,7716,-1.13
51818,3737,7817,0.59
51828,3708,7956,-0.52
51839,3704,8234,-0.75
51855,3809,8533,-0.1
51931,3651,8139,-0.55
52101,4336,9303,-0.36
52112,4345,9459,-0.13
52118,4316,9442,-0.45
52203,4249,9331,-0.48
52313,4132,9440,-0.64
52323,4148,9702,0.08
52533,3946,9829,-0.57
52546,3922,9950,-0.47
52602,3845,9320,-0.92
52652,3905,10017,-0.58
52674,3813,10156,0.4
52679,3753,10252,0.3
52681,3838,10305,0.15
52707,3648,9341,-0.93
52787,3712,10252,0.84
52797,3711,10403,0.54
52818,3625,9454,-0.35
52825,3626,9626,-0.03
52836,3618,9806,-0.37
52856,3616,10037,-0.98
52866,3640,10144,-0.04
52868,3601,10122,-1.29
52876,3620,10250,-1.05
52884,3621,10357,-1.15
52895,3634,10441,0.2
52908,3513,9305,-1.11
52943,3535,9960,-0.86
52955,3535,10044,-0.46
52974,3533,10202,-0.93
52983,3552,10409,-0.32
52984,3535,10311,-0.74
52986,3522,10352,0.39
52996,3523,10500,-0.96
53068,4338,11156,0.91
53083,4437,11409,-0.62
53149,4232,11008,-0.17
53192,4401,11500,-0.13
53231,4124,10624,-0.23
53336,4134,10831,0.05
53352,4142,11026,-0.53
53362,4133,11139,-0.65
53391,4154,11400,-0.6
53399,4109,11442,-1.1
53446,4032,10953,0.44
53463,4051,11134,-1.03
53478,4000,11228,0.22
53480,4102,11304,-0.94
53487,4005,11325,-0.05
53490,4026,11404,-0.77
53513,4044,10722,0.25
53519,3912,10646,0.13
53529,3905,10758,0.52
53543,3949,11001,0.49
53564,3922,11113,-0.51
53578,3922,11226,0.85
53588,3856,11331,0.16
53593,3950,11434,-0.28
53594,3927,11413,0.54
53612,3759,10611,0.06
53614,3828,10612,-0.0
53615,3848,10642,0.52
53646,3816,10947,-0.14
53651,3849,11028,0.07
53663,3856,11149,-0.79
53664,3828,11108,0.35
53673,3844,11243,0.87
53687,3747,11338,-1.33
53704,3732,10511,-0.24
53705,3729,10541,0.3
53723,3748,10715,-0.33
53725,3735,10735,-0.74
53735,3737,10848,-0.95
53738,3655,10810,-0.93
53740,3756,10914,-1.0
53754,3730,11013,-0.42
53764,3730,11107,-0.18
53772,3737,11235,-0.07
53775,3725,11236,-0.2
53787,3704,11259,-0.54
53798,3711,11422,-0.43
53806,3634,10539,-0.04
53810,3658,10554,-0.51
53817,3602,10614,0.11
53821,3634,10718,-0.13
53853,3642,11057,-0.9
53854,3635,11004,-1.44
53859,3605,11040,-0.66
53863,3704,11157,-0.81
53868,3604,11130,-0.6
53877,3608,11215,0.37
53882,3604,11302,0.31
53884,3630,11302,-1.08
53898,3603,11408,1.29
53903,3558,10543,-0.1
53910,3540,10612,-0.69
53915,3532,10640,0.62
53923,3544,10738,-0.71
53929,3512,10748,-0.27
53942,3547,10922,0.07
53948,3453,10938,0.28
53959,3507,11104,-0.61
53963,3539,11122,-0.87
53968,3517,11140,0.32
53975,3529,11225,-1.17
53986,3519,11355,3.23
54012,4434,11738,-0.03
54026,4434,12054,-1.17
54027,4357,11919,-1.1
54041,4448,12304,-0.47
54049,4415,12358,0.58
54063,4458,12600,-0.83
54064,4423,12509,-1.16
54094,4430,12940,-0.71
54096,4424,13111,0.42
54102,4357,11607,1.02
54115,4338,11802,2.66
54134,4336,12117,-0.56
54135,4336,12216,-0.62
54142,4331,12327,0.13
54157,4307,12423,-0.66
54161,4354,12513,-0.54
54165,4333,12538,-1.09
54171,4342,12631,-1.03
54181,4342,12720,-1.37
54186,4322,12812,0.04
54195,4318,12947,-0.78
54208,4212,11628,-0.37
54213,4256,11901,-1.11
54218,4218,11850,-0.7
54226,4220,12042,1.44
54236,4223,12233,-0.21
54243,4247,12406,-0.77
54254,4232,12403,-0.94
54259,4204,12452,-1.2
54260,4255,12505,-0.55
54263,4258,12605,0.71
54266,4232,12538,0.85
54273,4259,12645,-0.85
54276,4224,12648,2.09
54284,4209,12730,-0.27
54285,4224,12807,3.12
54286,4232,12900,0.47
54292,4252,12930,-0.69
54308,4112,11638,0.1
54311,4158,11746,-0.66
54324,4133,12026,2.91
54326,4125,11937,0.01
54333,4158,12251,0.7
54339,4105,12260,-0.19
54342,4144,12331,-1.1
54346,4118,12347,0.86
54351,4155,12404,1.97
54353,4143,12502,-0.67
54363,4141,12554,-0.45
54374,4148,12653,-0.35
54377,4109,12613,0.45
54386,4125,12811,1.08
54401,4046,11455,-0.38
54405,4025,11530,-0.27
54406,4027,11558,0.08
54416,4023,11652,-0.68
54423,4058,11755,-0.14
54429,4012,11757,0.22
54436,4025,11857,-0.9
54449,3951,11931,-0.1
54452,4048,11948,-0.45
54454,4020,12018,1.72
54455,4037,12039,-0.26
54470,4101,12203,0.08
54471,4040,12210,-0.54
54476,4011,12209,1.01
54486,4020,12317,-0.03
54493,4043,12447,1.65
54497,4002,12420,0.33
54511,3948,11628,-0.22
54518,3910,11624,-1.24
54525,3944,11717,0.03
54527,3905,11703,-1.26
54534,3939,11806,0.19
54539,3926,11853,-0.68
54563,3938,12201,0.01
54579,3916,12235,-0.23
54584,3943,12257,-0.56
54602,3844,11529,-0.47
54606,3813,11545,-0.8
54618,3805,11633,-0.52
54623,3903,11743,-1.41
54624,3824,11719,-0.68
54662,3854,12138,-1.0
54705,3722,11523,-0.19
54715,3719,11631,0.47
54725,3730,11732,1.84
54727,3639,11731,-0.46
54744,3735,11833,0.21
54751,3756,12044,0.35
54753,3738,12020,1.97
54764,3729,12114,1.28
54776,3724,12242,1.37
54808,3613,11538,0.08
54823,3636,11700,0.28
54826,3615,11706,-1.26
54836,3611,11810,0.46
54842,3647,12000,1.6
54843,3645,11912,1.52
54857,3604,12020,-0.41
54863,3647,12111,0.76
54909,3505,11531,0.41
54916,3534,11651,-0.36
54929,3516,11758,-1.3
54936,3534,11850,-0.99
54945,3528,11933,-1.02
55228,3230,8005,-0.35
55248,3209,8425,-0.72
55299,3129,9204,-0.86
55437,3017,8115,-0.3
55493,3029,9106,-0.36
55569,2905,8736,-0.99
55598,2916,9146,-0.99
55655,2811,8558,-0.05
55664,2838,8705,-0.48
55680,2855,8936,-0.89
56004,3413,9226,0.81
56018,3253,9517,0.31
56021,3408,9549,0.04
56029,3300,9658,-1.12
56033,3455,9813,-0.51
56034,3348,9708,-0.38
56038,3259,9806,-1.23
56043,3429,10014,-0.6
56046,3345,9939,-0.53
56065,3444,10136,-1.09
56067,3326,10129,-1.14
56074,3400,10205,-0.63
56079,3335,10258,-0.97
56080,3459,10254,-1.03
56093,3426,10401,-0.65
56096,3324,10455,-0.04
56116,3125,9536,0.29
56125,3212,9628,-0.92
56137,3109,9710,0.57
56144,3148,9835,0.23
56146,3137,10000,-0.69
56151,3256,10045,0.07
56152,3217,10020,0.31
56167,3058,10107,-1.08
56172,3154,10214,-0.92
56173,3248,10233,-1.22
56178,3060,10221,-0.93
56182,3240,10336,0.42
56187,3045,10352,-0.96
56188,3060,10340,-0.64
56223,3046,9548,-0.32
56227,2952,9546,-1.2
56247,3000,9906,-0.24
56251,3056,10019,-0.36
56257,3000,10016,-0.25
56312,2940,9420,-0.42
56331,2940,9750,-0.26
56357,2903,10018,-0.48
56374,3003,10158,-1.13
56385,2931,10320,0.4
56386,2934,10345,0.3
56434,2840,9728,0.18
56444,2829,9854,-0.26
56459,2756,10117,0.99
56462,2900,10130,1.13
56475,2839,10231,-0.7
56479,2800,10251,0.2
56485,2816,10335,0.27
56492,2846,10436,0.52
56533,2745,9840,-1.39
56543,2751,9945,-1.08
56548,2711,9917,0.46
56565,2726,10129,-0.53
56571,2754,10216,-1.15
56586,2721,10343,-1.08
56643,2552,9851,-0.69
56651,2651,10013,0.87
56664,2638,10116,1.09
56666,2635,10143,-1.83
56671,2639,10215,0.64
56684,2624,10315,0.95
56691,2652,10417,0.13
56739,2459,9830,-0.3
56748,2507,9911,-0.14
56751,2542,10011,-0.3
56778,2500,10239,1.24
56792,2547,10458,-0.01
56793,2545,10432,-0.9
56856,2426,10052,-1.06
56875,2420,10233,0.74
56886,2432,10346,0.4
56946,2332,9923,0.29
56951,2353,10007,-0.09
56954,2234,9956,-0.89
56964,2247,10058,-0.33
56966,2338,10158,-0.3
56969,2128,10135,-0.86
56977,2236,10151,-0.97
56991,2336,10420,-0.69
57003,3454,10650,0.07
57014,3434,10552,0.24
57025,3431,10723,-0.54
57028,3404,10719,1.31
57030,3442,10809,0.09
57034,3419,10814,-0.58
57037,3456,10858,1.7
57046,3429,11005,0.08
57048,3424,10843,1.21
57051,3443,11115,0.11
57052,3453,11027,0.42
57071,3448,11228,0.38
57083,3442,11340,-0.13
57089,3404,11356,-0.51
57091,3448,11418,-1.1
57106,3319,10609,-0.02
57124,3337,10655,0.56
57127,3304,10702,-0.24
57131,3426,10858,-0.35
57134,3331,10759,-0.81
57143,3351,10958,-0.86
57144,3326,10909,-0.37
57154,3332,11054,0.85
57156,3319,11129,-0.38
57178,3306,11229,1.49
57181,3352,11302,-0.42
57193,3347,11431,-0.46
57206,3225,10554,0.04
57211,3250,10615,-0.13
57232,3303,10816,0.47
57237,3204,10802,-1.21
57238,3231,10754,-0.82
57245,3242,10903,-1.08
57251,3300,11024,1.03
57256,3239,11047,0.71
57259,3202,11046,0.09
57265,3226,11144,-0.41
57278,3200,11205,-0.05
57279,3208,11245,-0.5
57285,3221,11324,-1.19
57290,3256,11355,-0.81
57297,3208,11403,-0.14
57306,3135,10559,1.91
57313,3153,10647,0.94
57328,3112,10730,-0.8
57343,3154,10932,-0.42
57348,3102,10929,-0.64
57355,3103,11021,-0.27
57359,3121,11044,0.08
57378,3112,11238,-0.92
57381,3137,11320,-0.27
57395,3135,11410,-0.17
57399,3108,11457,-0.54
57405,3030,10533,1.59
57411,3045,10608,1.95
57432,3046,10824,0.14
57439,3017,10856,-0.44
57445,3036,10943,-0.85
57447,3017,10928,-0.68
57458,3009,11104,0.34
57461,3044,11122,0.31
57476,3021,11209,0.79
57482,3054,11357,-1.3
57483,3040,11308,-0.49
57494,3036,11403,-0.31
57502,2943,10542,0.8
57503,2937,10507,-0.38
57512,2958,10616,0.82
57516,2935,10628,-0.38
57517,2917,10615,0.53
57520,2950,10704,-0.22
57523,2954,10746,-0.41
57536,2931,10846,-1.02
57545,2932,10925,0.92
57554,2924,11010,0.11
57562,2935,11122,0.11
57573,2953,11254,-0.58
57574,2921,11226,-1.06
57581,2949,11327,-1.15
57583,2955,11358,-0.11
57584,2923,11305,-1.1
57598,2902,11435,0.78
57606,2808,10650,0.79
57608,2810,10526,1.69
57612,2900,10639,0.84
57625,2832,10727,-1.09
57633,2849,10846,-0.51
57642,2841,10939,0.32
57647,2810,10912,-1.02
57649,2814,10941,-0.0
57655,2828,11024,-1.5
57662,2907,11141,-1.37
57669,2823,11113,-0.88
57671,2851,11222,1.25
57673,2844,11256,-0.37
57679,2813,11312,-0.69
57682,2843,11334,0.18
57687,2807,11247,-0.11
57696,2823,11446,-0.6
57707,2718,10517,2.12
57710,2748,10624,-0.26
57718,2706,10643,0.74
57722,2747,10730,-0.4
57729,2714,10753,-1.05
57731,2756,10815,-1.11
57741,2744,10911,-0.49
57745,2727,10941,0.23
57752,2755,11036,-0.98
57761,2745,11118,-1.18
57774,2727,11210,-0.85
57776,2718,11242,-0.36
57779,2703,11321,-0.73
57780,2752,11310,-0.88
57789,2708,11357,-0.34
57793,2747,11422,-0.97
57799,2703,11455,-0.33
57803,2701,10601,0.83
57805,2641,10546,-0.34
57806,2615,10554,0.47
57816,2635,10644,0.18
57825,2636,10759,0.98
57827,2619,10731,0.27
57832,2658,10840,-0.47
57839,2614,10908,-0.01
57840,2654,10912,-1.11
57845,2610,10947,-0.26
57866,2614,11137,-0.54
57872,2653,11236,-0.79
57874,2625,11224,-0.13
57889,2605,11357,-1.27
57894,2635,11410,-0.04
57896,2620,11431,-0.88
57902,2526,10511,-1.19
57906,2511,10605,-1.12
57907,2505,10454,-1.14
57910,2546,10605,-0.47
57912,2609,10639,-0.46
57916,2526,10646,0.89
57922,2550,10733,0.55
57926,2525,10753,-0.28
57932,2556,10831,-1.4
57947,2514,10924,-1.0
57957,2519,11018,-0.16
57965,2532,11136,-1.36
57972,2544,11258,-1.18
57974,2535,11222,0.62
57993,2552,11501,-0.68
57996,2505,11415,2.26
58005,3426,11532,-0.33
58015,3427,11620,-0.5
58026,3424,11801,0.16
58027,3417,11710,-0.53
58038,3405,11847,-0.31
58040,3451,11908,-0.97
58047,3415,11914,-0.25
58102,3347,11544,-0.39
58111,3351,11625,0.09
58118,3316,11631,-0.22
58122,3338,11705,-0.78
58130,3356,11757,0.32
58135,3329,11813,-0.59
58138,3257,11830,1.86
58141,3338,11856,-0.29
58143,3348,11951,-0.66
58150,3345,12018,0.3
58158,3310,12027,-0.58
58203,3252,11544,-0.74
58208,3210,11537,-0.67
58215,3226,11647,-0.85
58221,3251,11718,-0.98
58225,3232,11740,1.47
58236,3221,11815,1.67
58238,3156,11854,0.03
58241,3245,11929,0.04
58251,3251,12017,0.44
58255,3223,12037,-0.18
58259,3205,12059,-0.15
58265,3206,12133,-0.99
58311,3144,11630,-0.76
58314,3124,11619,0.18
58319,3104,11657,-0.02
58321,3157,11703,-0.79
58326,3135,11750,-0.36
58336,3142,11834,-0.62
58338,3107,11836,-0.69
58345,3126,11930,-0.68
58354,3137,12021,-0.71
58356,3124,12100,-0.96
58358,3105,12026,-0.93
58362,3123,12127,-0.72
58402,3044,11540,0.18
58429,3059,11751,0.03
58436,3037,11859,-0.93
58437,3008,11809,-0.38
58448,3013,11942,-1.15
58450,3052,12003,-0.44
58457,3014,12010,-0.36
58464,3039,12107,-0.92
58467,3012,12118,-1.1
58472,3044,12227,-0.34
58477,3002,12206,-0.93
58500,2954,11513,-0.72
58506,2934,11559,-0.34
58507,2915,11507,0.47
58519,2900,11640,0.86
58520,2952,11742,1.31
58527,2918,11712,2.87
58531,2943,11817,0.86
58543,2937,11901,-0.47
58549,2907,11939,0.12
58553,3003,12049,-0.36
58556,2936,12049,0.16
58557,2920,12005,-0.69
58562,2948,12130,-0.04
58569,2912,12157,-1.36
58600,2851,11522,1.68
58606,2835,11554,0.09
58608,2759,11533,-0.76
58622,2857,11735,-0.09
58626,2819,11714,0.68
58634,2841,11815,0.11
58637,2827,11759,0.6
58646,2828,11956,-1.08
58652,2852,12043,0.09
58665,2837,12125,-1.04
58666,2827,12154,-0.42
58667,2805,12116,-0.1
58705,2720,11525,-1.16
58715,2735,11639,-0.2
58718,2713,11632,-0.99
58725,2720,11728,-1.18
58730,2746,11802,1.14
58731,2755,11832,-0.07
58734,2720,11807,-0.31
58737,2703,11819,-0.05
58742,2806,11934,-1.02
58744,2727,11930,-0.32
58752,2747,12039,-0.19
58754,2720,12012,-1.15
58806,2629,11601,-0.37
58813,2650,11618,-0.62
58818,2614,11638,-0.4
58820,2654,11710,0.11
58837,2609,11809,-0.48
58843,2653,12001,-0.6
58846,2640,11931,-0.12
58847,2605,11917,-0.35
58911,2551,11622,-0.52
58918,2503,11625,1.38
58926,2518,11725,0.42
58927,2503,11701,1.08
58931,2543,11806,-0.78
58944,2531,11947,-0.77
59007,2403,10503,-0.77
59021,2433,10702,0.31
59023,2442,10802,-1.03
59037,2356,10806,-0.53
59046,2422,10928,0.68
59058,2412,11031,1.02
59065,2425,11130,-1.12
59072,2449,11222,0.14
59082,2440,11336,0.86
59087,2353,11331,1.93
59088,2411,11325,0.36
59092,2452,11448,0.26
59096,2423,11430,-0.49
59097,2402,11413,0.55
59102,2457,11539,0.22
59107,2407,11517,2.33
59113,2444,11643,1.58
59116,2421,11642,0.46
59117,2417,11604,1.86
59133,2454,11855,1.01
59134,2429,11804,-0.69
59209,2325,10549,-0.24
59211,2354,10636,-0.45
59218,2306,10627,-0.74
59228,2317,10734,-0.21
59242,2346,10909,0.13
59265,2329,11118,0.19
59271,2338,11225,1.46
59278,2259,11229,0.93
59280,2343,11305,2.34
59287,2313,11329,2.19
59289,2258,11344,2.43
59293,2348,11444,1.62
59294,2320,11350,1.7
59298,2304,11422,0.56
59303,2355,11545,0.29
59304,2338,11511,1.89
59306,2327,11551,0.04
59316,2323,11641,-0.9
59317,2259,11618,0.79
59324,2326,11702,-0.11
59431,2247,10833,-0.71
59446,2225,10918,3.86
59456,2221,11056,0.51
59462,2243,11136,-0.99
59478,2215,11247,-0.22
59485,2230,11324,2.48
59488,2217,11334,0.35
59493,2233,11400,1.07
59501,2248,11522,2.51
59632,2159,10836,0.51
59644,2127,10908,-1.11
59658,2109,11018,-1.06
59663,2151,11159,-0.59
59664,2133,11059,-1.37
59673,2144,11246,-0.46
59754,2015,11010,-0.36
59758,2000,11015,-0.76
59838,1906,10837,0.58
59845,1931,10935,-0.7
59849,1902,10951,-0.15
59855,1913,11029,0.63
