Stanum,Lat,Lon,Rain,Mean,Var
56038,3259,9806,-0.91,4.25,32.26
56043,3429,10014,-0.27,2.82,13.97
56046,3345,9939,-0.72,4.1,33.56
56065,3444,10136,-0.78,3.15,30.75
56067,3326,10129,-1.25,4.47,29.76
56074,3400,10205,1.77,0.0,0.0
56079,3335,10258,-0.79,3.44,27.15
56080,3459,10254,-0.95,3.93,48.92
56093,3426,10401,-0.94,3.7,42.11
56096,3324,10455,-1.32,2.96,63.75
56116,3125,9536,1.11,6.57,76.05
56125,3212,9628,0.1,4.95,36.15
56137,3109,9710,-1.16,3.52,17.82
56144,3148,9835,0.48,6.01,45.53
56146,3137,10000,-0.27,2.95,12.73
56151,3256,10045,2.3,0.0,0.0
56152,3217,10020,-1.07,4.15,31.98
56167,3058,10107,-0.47,4.5,23.35
56172,3154,10214,1.37,6.66,93.14
56173,3248,10233,0.94,5.89,53.84
56178,3060,10221,-0.59,2.6,13.6
56182,3240,10336,-1.0,3.43,20.34
56187,3045,10352,-1.22,7.1,282.0
56188,3060,10340,-0.85,9.0,420.53
56223,3046,9548,0.74,0.0,0.0
56227,2952,9546,-0.97,3.52,26.14
56247,3000,9906,-1.04,4.01,22.02
56251,3056,10019,-1.33,4.29,26.8
56257,3000,10016,-0.23,7.07,59.83
56312,2940,9420,0.24,5.88,66.13
56331,2940,9750,0.96,0.0,0.0
56357,2903,10018,-1.01,5.84,62.7
56374,3003,10158,1.43,6.0,62.28
56385,2931,10320,-0.29,14.35,385.16
56386,2934,10345,-1.1,9.67,385.68
56434,2840,9728,1.42,0.0,0.0
56444,2829,9854,-0.91,4.38,65.76
56459,2756,10117,-0.94,7.06,62.68
56462,2900,10130,-0.37,5.15,43.29
56475,2839,10231,-1.11,6.28,98.36
56479,2800,10251,-0.98,6.12,65.65
56485,2816,10335,-0.04,3.61,38.8
56492,2846,10436,-0.09,4.86,165.28
56533,2745,9840,-1.07,6.25,46.43
56543,2751,9945,0.09,3.59,25.88
56548,2711,9917,0.66,3.15,20.68
56565,2726,10129,0.17,4.95,73.2
56571,2754,10216,-0.64,8.11,152.72
56586,2721,10343,0.31,3.15,21.98
56643,2552,9851,0.94,0.0,0.0
56651,2651,10013,1.42,11.62,328.88
56664,2638,10116,-0.11,10.75,193.19
56666,2635,10143,0.24,0.0,0.0
56671,2639,10215,-0.2,10.85,265.81
56684,2624,10315,-0.15,4.02,56.42
56691,2652,10417,-0.55,6.45,151.81
56739,2459,9830,0.95,6.36,33.12
56748,2507,9911,0.1,3.88,29.2
56751,2542,10011,0.19,4.33,48.56
56778,2500,10239,0.01,8.84,308.3
56792,2547,10458,0.2,4.95,66.46
56793,2545,10432,0.18,5.08,72.92
56856,2426,10052,-0.68,5.85,73.3
56875,2420,10233,-0.77,5.01,61.26
56886,2432,10346,-0.98,5.77,178.53
56946,2332,9923,-0.69,9.64,93.62
56951,2353,10007,-0.43,9.03,58.34
56954,2234,9956,-0.15,12.71,134.96
56964,2247,10058,-1.02,9.5,105.93
56966,2338,10158,-1.27,4.17,62.05
56969,2128,10135,-0.41,11.74,267.02
56977,2236,10151,-0.37,17.22,486.83
56991,2336,10420,-0.56,5.31,68.04
57003,3454,10650,-0.31,2.36,32.01
57014,3434,10552,1.32,0.0,0.0
57025,3431,10723,-0.2,2.16,40.23
57028,3404,10719,-0.58,3.55,57.08
57030,3442,10809,-0.45,2.34,47.74
57034,3419,10814,-0.05,1.73,33.95
57037,3456,10858,-0.79,2.93,69.31
57046,3429,11005,0.93,1.83,14.59
57048,3424,10843,0.89,0.7,4.55
57051,3443,11115,0.94,1.04,6.87
57052,3453,11027,0.99,0.0,0.0
57071,3448,11228,0.86,1.31,17.2
57083,3442,11340,0.44,1.1,7.29
57089,3404,11356,0.86,1.29,6.62
57091,3448,11418,0.72,1.58,12.02
57106,3319,10609,-1.12,5.42,148.31
57124,3337,10655,-1.23,5.61,241.96
57127,3304,10702,-0.15,3.26,57.35
57131,3426,10858,-0.35,0.0,0.0
57134,3331,10759,0.01,4.25,49.7
57143,3351,10958,-0.07,2.82,32.01
57144,3326,10909,-0.56,3.75,49.96
57154,3332,11054,0.6,2.36,15.82
57156,3319,11129,0.39,2.97,47.45
57178,3306,11229,-0.06,3.07,91.08
57181,3352,11302,0.91,0.92,2.52
57193,3347,11431,-0.31,3.66,53.64
57206,3225,10554,-1.05,7.38,367.32
57211,3250,10615,-0.72,6.06,250.98
57232,3303,10816,0.46,2.55,15.39
57237,3204,10802,0.32,3.94,42.69
57238,3231,10754,0.34,3.86,56.78
57245,3242,10903,-0.99,4.28,67.64
57251,3300,11024,0.31,2.55,27.1
57256,3239,11047,0.68,0.0,0.0
57259,3202,11046,0.33,6.41,142.35
57265,3226,11144,-0.96,3.96,107.19
57278,3200,11205,1.19,9.04,553.53
57279,3208,11245,-0.4,3.47,80.86
57285,3221,11324,0.13,10.9,650.36
57290,3256,11355,-0.66,4.68,78.93
57297,3208,11403,0.57,12.01,789.1
57306,3135,10559,-0.46,4.44,127.23
57313,3153,10647,0.49,3.68,58.24
57328,3112,10730,-0.24,4.1,84.88
57343,3154,10932,-1.2,5.53,118.98
57348,3102,10929,0.15,3.09,28.16
57355,3103,11021,-0.85,4.89,67.73
57359,3121,11044,-0.55,6.23,112.29
57378,3112,11238,-1.13,5.78,154.46
57381,3137,11320,1.6,12.06,563.66
57395,3135,11410,-0.06,11.3,473.77
57399,3108,11457,-0.96,6.93,302.62
57405,3030,10533,-0.54,4.63,78.05
57411,3045,10608,-0.22,3.91,69.46
57432,3046,10824,-0.01,8.32,257.86
57439,3017,10856,-0.62,5.22,164.28
57445,3036,10943,-0.97,8.11,195.75
57447,3017,10928,-0.8,6.43,255.86
57458,3009,11104,-0.06,11.4,629.68
57461,3044,11122,-1.17,7.41,159.77
57476,3021,11209,-0.06,2.49,40.55
57482,3054,11357,0.99,13.32,1116.54
57483,3040,11308,-0.58,3.95,115.23
57494,3036,11403,-0.78,5.39,125.41
57502,2943,10542,-0.88,5.05,134.51
57503,2937,10507,-0.29,0.0,0.0
57512,2958,10616,-0.59,6.78,478.98
57516,2935,10628,-0.7,4.6,154.55
57517,2917,10615,-0.74,3.93,102.49
57520,2950,10704,-1.06,3.74,114.63
57523,2954,10746,-0.36,5.79,112.48
57536,2931,10846,-0.41,3.77,59.67
57545,2932,10925,-0.93,7.73,182.0
57554,2924,11010,0.78,13.53,940.16
57562,2935,11122,-1.18,6.27,264.16
57573,2953,11254,-0.46,3.08,87.81
57574,2921,11226,-0.86,3.73,231.51
57581,2949,11327,-0.39,3.08,120.85
57583,2955,11358,-0.58,4.26,151.27
57584,2923,11305,-0.02,1.87,37.24
57598,2902,11435,-0.53,4.22,73.52
57606,2808,10650,-1.19,4.34,137.98
57608,2810,10526,-0.61,4.38,53.46
57612,2900,10639,2.74,10.68,1462.95
57625,2832,10727,-0.67,5.91,174.69
57633,2849,10846,0.94,10.31,462.28
57642,2841,10939,1.1,11.76,666.47
57647,2810,10912,1.47,12.59,877.25
57649,2814,10941,-1.07,7.06,220.18
57655,2828,11024,-0.21,9.02,342.48
57662,2907,11141,-0.85,4.52,224.83
57669,2823,11113,-1.07,6.42,150.75
57671,2851,11222,0.1,1.87,58.43
57673,2844,11256,-0.32,2.69,90.97
57679,2813,11312,0.4,1.35,32.17
57682,2843,11334,-1.24,5.03,169.2
57687,2807,11247,0.86,0.0,0.0
57696,2823,11446,-0.7,4.14,72.72
57707,2718,10517,-0.93,4.55,79.37
57710,2748,10624,-0.19,3.21,57.18
57718,2706,10643,-0.0,7.59,203.46
57722,2747,10730,2.27,11.08,414.03
57729,2714,10753,3.96,14.27,844.42
57731,2756,10815,1.57,10.78,543.36
57741,2744,10911,-1.26,5.63,110.07
57745,2727,10941,-0.97,4.07,85.97
57752,2755,11036,-0.13,2.64,51.76
57761,2745,11118,-0.18,2.85,83.88
57774,2727,11210,-0.57,2.49,64.14
57776,2718,11242,0.03,2.55,64.35
57779,2703,11321,0.11,6.56,658.97
57780,2752,11310,0.22,1.31,22.26
57789,2708,11357,-0.11,2.11,42.82
57793,2747,11422,-0.24,3.09,36.2
57799,2703,11455,-0.98,4.09,381.82
57803,2701,10601,-0.96,5.57,89.73
57805,2641,10546,-0.24,10.11,184.52
57806,2615,10554,-0.87,7.69,290.24
57816,2635,10644,1.85,12.32,678.89
57825,2636,10759,-0.03,8.2,488.66
57827,2619,10731,1.41,14.13,998.96
57832,2658,10840,-0.69,5.54,219.86
57839,2614,10908,-0.17,2.93,42.74
57840,2654,10912,-1.07,5.65,497.54
57845,2610,10947,-0.4,3.16,124.14
57866,2614,11137,0.4,0.64,2.64
57872,2653,11236,-0.57,2.32,89.8
57874,2625,11224,0.18,1.01,10.2
57889,2605,11357,-0.7,4.07,39.55
57894,2635,11410,0.15,4.27,89.46
57896,2620,11431,-0.81,3.36,103.19
57902,2526,10511,-0.15,5.03,116.24
57906,2511,10605,0.16,9.37,518.0
57907,2505,10454,-1.05,8.84,302.43
57910,2546,10605,-1.12,7.82,153.36
57912,2609,10639,1.49,12.25,439.66
57916,2526,10646,1.14,10.78,390.12
57922,2550,10733,-0.97,7.49,198.19
57926,2525,10753,0.2,9.83,224.92
57932,2556,10831,-0.73,6.08,167.66
57947,2514,10924,-0.85,7.11,143.8
57957,2519,11018,-0.05,3.88,59.98
57965,2532,11136,0.31,0.87,5.94
57972,2544,11258,0.1,1.23,26.18
57974,2535,11222,0.56,0.74,2.8
57993,2552,11501,-0.52,2.64,40.68
57996,2505,11415,0.15,2.16,16.15
58005,3426,11532,-0.82,6.46,216.97
58015,3427,11620,0.11,9.33,428.46
58026,3424,11801,2.54,18.01,879.13
58027,3417,11710,1.66,14.62,862.23
58038,3405,11847,1.33,14.24,469.65
58040,3451,11908,1.03,13.5,530.14
58047,3415,11914,1.56,14.42,344.8
58102,3347,11544,-0.36,9.42,452.48
58111,3351,11625,-0.05,10.06,577.47
58118,3316,11631,0.93,13.57,412.92
58122,3338,11705,0.01,10.85,494.25
58130,3356,11757,2.12,17.15,937.18
58135,3329,11813,3.09,20.78,1194.4
58138,3257,11830,-0.19,11.14,411.6
58141,3338,11856,-0.34,0.0,0.0
58143,3348,11951,0.21,11.43,381.88
58150,3345,12018,-1.1,8.38,261.95
58158,3310,12027,-0.94,8.62,267.46
58203,3252,11544,0.38,10.13,326.98
58208,3210,11537,0.04,11.07,390.24
58215,3226,11647,0.44,10.28,254.57
58221,3251,11718,-1.21,7.26,111.27
58225,3232,11740,1.65,12.76,612.25
58236,3221,11815,-1.16,8.01,387.87
58238,3156,11854,-1.27,6.49,232.88
58241,3245,11929,-1.22,6.71,148.44
58251,3251,12017,-0.68,5.71,247.11
58255,3223,12037,0.33,2.61,32.75
58259,3205,12059,0.56,1.66,20.23
58265,3206,12133,0.88,1.04,7.11
58311,3144,11630,-0.7,8.03,271.89
58314,3124,11619,0.94,12.88,492.87
58319,3104,11657,-0.39,9.96,285.76
58321,3157,11703,-1.22,5.97,181.67
58326,3135,11750,-0.87,5.4,241.94
58336,3142,11834,-0.64,4.05,57.64
58338,3107,11836,0.36,0.0,0.0
58345,3126,11930,0.61,1.2,6.25
58354,3137,12021,0.56,1.34,9.84
58356,3124,12100,0.98,0.44,4.42
58358,3105,12026,-0.41,3.14,43.23
58362,3123,12127,1.08,0.63,3.05
58402,3044,11540,-0.83,7.29,270.67
58429,3059,11751,-1.02,5.91,208.27
58436,3037,11859,0.29,2.96,68.65
58437,3008,11809,-0.56,8.4,156.63
58448,3013,11942,1.42,0.0,0.0
58450,3052,12003,0.2,2.25,24.06
58457,3014,12010,0.86,0.91,8.58
58464,3039,12107,0.2,1.51,14.64
58467,3012,12118,0.46,1.26,10.32
58472,3044,12227,0.24,0.6,4.51
58477,3002,12206,-0.09,1.69,27.65
58500,2954,11513,-0.46,7.43,235.91
58506,2934,11559,1.11,13.96,791.61
58507,2915,11507,-0.92,5.57,86.65
58519,2900,11640,-0.64,3.79,119.08
58520,2952,11742,-0.48,5.12,101.94
58527,2918,11712,-0.26,3.74,96.23
58531,2943,11817,0.4,1.84,32.39
58543,2937,11901,0.57,1.07,7.21
58549,2907,11939,0.73,0.65,5.51
58553,3003,12049,0.92,0.0,0.0
58556,2936,12049,0.82,0.94,5.48
58557,2920,12005,-0.11,2.19,61.15
58562,2948,12130,0.72,1.66,14.79
58569,2912,12157,-0.57,2.26,35.3
58600,2851,11522,-0.52,7.29,253.19
58606,2835,11554,0.05,1.97,24.39
58608,2759,11533,-1.29,4.78,267.88
58622,2857,11735,-0.02,3.04,82.9
58626,2819,11714,-0.02,2.61,38.35
58634,2841,11815,-0.33,2.7,68.98
58637,2827,11759,-0.05,1.9,21.13
58646,2828,11956,-0.84,3.39,46.24
58652,2852,12043,-0.45,3.48,61.73
58665,2837,12125,0.12,1.66,13.11
58666,2827,12154,-0.33,1.71,16.82
58667,2805,12116,-0.97,2.78,39.57
58705,2720,11525,-0.76,3.6,140.5
58715,2735,11639,0.11,1.82,32.74
58718,2713,11632,-0.1,7.15,722.03
58725,2720,11728,-0.43,3.44,87.83
58730,2746,11802,-0.67,5.0,109.22
58731,2755,11832,-0.15,2.34,49.09
58734,2720,11807,-0.86,3.66,53.41
58737,2703,11819,-0.7,4.72,129.95
58742,2806,11934,-0.4,3.18,43.82
58744,2727,11930,-1.23,6.61,186.56
58752,2747,12039,-1.12,4.95,120.12
58754,2720,12012,0.04,7.89,437.25
58806,2629,11601,-0.75,5.25,193.25
58813,2650,11618,-0.8,4.56,129.16
58818,2614,11638,-0.42,5.83,165.84
58820,2654,11710,-0.02,2.23,20.59
58837,2609,11809,1.08,7.4,172.09
58843,2653,12001,0.43,7.02,483.58
58846,2640,11931,-0.49,7.33,239.12
58847,2605,11917,2.11,9.84,362.1
58911,2551,11622,-0.15,5.85,119.11
58918,2503,11625,0.92,8.06,348.35
58926,2518,11725,0.4,6.55,288.86
58927,2503,11701,2.08,11.06,635.13
58931,2543,11806,2.42,11.62,724.84
58944,2531,11947,2.18,11.56,2031.3
59007,2403,10503,2.22,11.33,366.75
59021,2433,10702,3.35,22.25,2103.41
59023,2442,10802,-0.33,5.75,55.49
59037,2356,10806,-0.99,9.56,299.45
59046,2422,10928,-0.46,4.1,51.46
59058,2412,11031,-0.8,5.93,58.45
59065,2425,11130,-0.73,4.27,62.28
59072,2449,11222,0.02,2.31,16.04
59082,2440,11336,-0.65,3.54,71.23
