Stanum,Lat,Lon,Rain,Mean,Var
52983,3552,10409,-0.73,2.87,43.64
52984,3535,10311,1.75,5.5,166.83
52986,3522,10352,0.51,1.81,18.57
52996,3523,10500,-0.21,3.99,49.74
53068,4338,11156,-0.62,0.84,2.35
53083,4437,11409,-0.23,2.74,20.84
53149,4232,11008,-1.02,1.49,10.45
53192,4401,11500,-0.96,2.4,15.0
53231,4124,10624,-0.27,0.0,0.0
53336,4134,10831,0.45,3.04,46.15
53352,4142,11026,-1.04,2.37,35.66
53362,4133,11139,-1.01,2.6,22.14
53391,4154,11400,-0.56,3.45,30.52
53399,4109,11442,1.73,5.54,107.34
53446,4032,10953,-0.38,3.11,43.92
53463,4051,11134,-1.04,3.61,39.83
53478,4000,11228,-0.9,2.92,23.98
53480,4102,11304,-0.51,3.91,34.32
53487,4005,11325,0.22,1.75,12.44
53490,4026,11404,0.39,1.62,16.24
53513,4044,10722,-0.75,0.79,4.36
53519,3912,10646,0.58,2.57,67.13
53529,3905,10758,-0.89,2.35,48.44
53543,3949,11001,-0.87,2.52,21.44
53564,3922,11113,-0.16,2.06,17.89
53578,3922,11226,-1.33,3.48,100.18
53588,3856,11331,-1.1,5.69,86.05
53593,3950,11434,-0.38,2.7,22.34
53594,3927,11413,-0.71,4.07,62.61
53612,3759,10611,-0.17,0.62,2.71
53614,3828,10612,-0.59,0.91,5.99
53615,3848,10642,-0.53,0.9,3.8
53646,3816,10947,-0.7,2.3,48.73
53651,3849,11028,-0.44,2.77,35.95
53663,3856,11149,-0.59,4.52,53.27
53664,3828,11108,0.06,2.37,20.54
53673,3844,11243,0.02,2.1,18.98
53687,3747,11338,-1.2,4.07,63.88
53704,3732,10511,-0.89,1.31,10.27
53705,3729,10541,-0.37,0.83,3.27
53723,3748,10715,0.16,0.89,4.42
53725,3735,10735,-0.66,1.57,19.5
53735,3737,10848,-0.31,1.3,10.12
53738,3655,10810,-0.34,2.18,21.9
53740,3756,10914,0.56,0.81,3.42
53754,3730,11013,-0.89,3.07,29.12
53764,3730,11107,-0.33,2.25,20.18
53772,3737,11235,-0.4,2.59,17.06
53775,3725,11236,-1.04,2.78,21.6
53787,3704,11259,-1.32,4.85,64.98
53798,3711,11422,-0.81,4.15,109.41
53806,3634,10539,-1.02,2.51,44.51
53810,3658,10554,-1.2,1.62,17.86
53817,3602,10614,-0.69,3.44,64.35
53821,3634,10718,-0.94,2.97,43.79
53853,3642,11057,0.27,5.82,155.16
53854,3635,11004,-0.25,4.85,91.07
53859,3605,11040,-0.41,4.9,68.73
53863,3704,11157,-0.23,5.02,91.52
53868,3604,11130,-1.28,3.86,68.24
53877,3608,11215,-0.87,4.05,61.78
53882,3604,11302,-1.03,3.26,55.35
53884,3630,11302,0.56,6.86,240.02
53898,3603,11408,-0.52,4.56,72.71
53903,3558,10543,-1.01,2.85,43.34
53910,3540,10612,0.49,6.34,99.23
53915,3532,10640,-0.2,4.69,182.78
53923,3544,10738,0.6,5.75,198.67
53929,3512,10748,-0.45,4.48,97.81
53942,3547,10922,-0.5,5.31,153.85
53948,3453,10938,-0.43,2.59,34.75
53959,3507,11104,-1.01,3.57,74.11
53963,3539,11122,-1.08,3.35,49.66
53968,3517,11140,-0.82,3.97,81.67
53975,3529,11225,-0.64,3.83,60.89
53986,3519,11355,-0.6,4.31,131.65
54012,4434,11738,-0.31,4.02,53.23
54026,4434,12054,3.99,12.62,396.52
54027,4357,11919,4.42,11.44,521.41
54041,4448,12304,-0.38,5.11,48.94
54049,4415,12358,1.12,1.07,9.46
54063,4458,12600,0.38,2.42,13.99
54064,4423,12509,0.59,2.01,18.69
54094,4430,12940,-0.95,3.71,149.91
54096,4424,13111,0.88,1.79,31.33
54102,4357,11607,1.67,5.36,79.62
54115,4338,11802,0.15,5.38,47.31
54134,4336,12117,0.98,5.41,213.18
54135,4336,12216,-1.12,3.48,53.59
54142,4331,12327,-1.16,4.19,84.91
54157,4307,12423,-0.66,4.24,64.04
54161,4354,12513,-0.22,3.8,48.08
54165,4333,12538,-1.04,5.77,135.72
54171,4342,12631,-0.44,2.84,23.43
54181,4342,12720,1.0,2.38,30.03
54186,4322,12812,0.59,2.51,29.75
54195,4318,12947,0.62,1.43,9.79
54208,4212,11628,-0.96,3.0,40.58
54213,4256,11901,3.09,8.12,321.95
54218,4218,11850,2.25,7.51,162.73
54226,4220,12042,0.12,5.43,195.97
54236,4223,12233,0.1,2.38,19.43
54243,4247,12406,-0.15,3.45,50.19
54254,4232,12403,-0.7,6.64,165.92
54259,4204,12452,-1.08,6.46,121.02
54260,4255,12505,0.42,2.52,12.94
54263,4258,12605,0.47,3.0,35.68
54266,4232,12538,-0.33,3.87,43.44
54273,4259,12645,0.43,3.41,32.15
54276,4224,12648,-0.75,5.09,105.21
54284,4209,12730,0.49,3.97,51.44
54285,4224,12807,1.66,1.8,14.74
54286,4232,12900,1.08,1.25,11.4
54292,4252,12930,1.04,1.06,9.53
54308,4112,11638,-1.21,4.3,47.77
54311,4158,11746,0.55,6.35,71.74
54324,4133,12026,1.31,8.68,367.58
54326,4125,11937,1.09,7.63,135.4
54333,4158,12251,0.71,1.56,9.68
54339,4105,12260,-0.81,6.27,151.32
54342,4144,12331,-0.92,4.39,149.6
54346,4118,12347,-0.65,5.42,96.2
54351,4155,12404,-1.07,7.13,200.0
54353,4143,12502,-1.01,5.85,67.32
54363,4141,12554,-1.28,6.24,84.35
54374,4148,12653,0.86,3.1,28.29
54377,4109,12613,0.04,4.8,81.8
54386,4125,12811,1.68,1.63,11.85
54401,4046,11455,-1.02,3.17,74.28
54405,4025,11530,0.56,1.45,6.02
54406,4027,11558,0.06,2.63,31.73
54416,4023,11652,-0.85,5.83,186.59
54423,4058,11755,1.0,7.51,165.36
54429,4012,11757,0.07,10.76,285.85
54436,4025,11857,0.91,12.35,319.91
54449,3951,11931,-0.82,5.55,111.78
54452,4048,11948,-0.54,4.11,105.99
54454,4020,12018,-1.16,5.04,200.13
54455,4037,12039,-1.61,5.2,154.42
54470,4101,12203,-0.33,3.32,66.73
54471,4040,12210,-0.68,4.43,154.18
54476,4011,12209,-0.22,2.9,53.35
54486,4020,12317,-1.35,7.86,201.62
54493,4043,12447,0.45,4.13,50.31
54497,4002,12420,-0.25,5.94,160.98
54511,3948,11628,-0.84,6.66,126.23
54518,3910,11624,-0.55,4.08,56.05
54525,3944,11717,-1.16,6.08,150.05
54527,3905,11703,0.32,8.27,460.24
54534,3939,11806,-1.11,6.34,126.52
54539,3926,11853,0.05,3.21,42.77
54563,3938,12201,-0.58,3.93,92.72
54579,3916,12235,-1.11,5.34,169.28
54584,3943,12257,-0.97,5.96,136.04
54602,3844,11529,-0.13,3.24,54.12
54606,3813,11545,-1.19,5.11,202.02
54618,3805,11633,-1.26,5.86,101.73
54623,3903,11743,-0.54,7.42,149.02
54624,3824,11719,-0.43,4.69,58.83
54662,3854,12138,-0.11,2.72,58.76
54705,3722,11523,2.31,9.73,630.42
54715,3719,11631,0.8,10.03,338.37
54725,3730,11732,-0.4,7.81,215.09
54727,3639,11731,0.1,8.93,329.33
54744,3735,11833,-0.44,6.94,154.94
54751,3756,12044,-0.36,2.94,89.87
54753,3738,12020,-0.48,3.66,94.07
54764,3729,12114,0.07,5.73,133.81
54776,3724,12242,-0.27,3.83,53.21
54808,3613,11538,0.3,2.55,20.32
54823,3636,11700,-1.08,7.25,172.52
54826,3615,11706,-0.69,8.36,174.01
54836,3611,11810,-0.13,9.0,401.09
54842,3647,12000,0.34,8.04,391.45
54843,3645,11912,-0.83,6.03,230.96
54857,3604,12020,0.82,9.26,630.43
54863,3647,12111,0.18,8.58,215.82
54909,3505,11531,1.28,0.0,0.0
54916,3534,11651,0.67,10.3,496.04
54929,3516,11758,-1.19,7.68,239.52
54936,3534,11850,-0.96,6.91,176.35
54945,3528,11933,0.28,3.96,87.23
55228,3230,8005,0.54,0.06,0.09
55248,3209,8425,-0.66,1.06,6.62
55299,3129,9204,-0.86,3.03,16.03
55437,3017,8115,0.3,0.01,0.0
55493,3029,9106,-0.71,3.09,20.12
55569,2905,8736,-0.78,3.69,66.5
55598,2916,9146,-1.02,3.43,25.88
55655,2811,8558,0.54,1.11,2.73
55664,2838,8705,-0.46,2.4,36.01
55680,2855,8936,-1.32,2.83,25.71
56004,3413,9226,-1.2,2.56,8.91
56018,3253,9517,-0.68,4.1,21.14
56021,3408,9549,-1.03,2.9,8.66
56029,3300,9658,-0.45,3.72,11.5
56033,3455,9813,0.29,3.1,23.98
56034,3348,9708,-0.05,4.34,27.83
56038,3259,9806,0.14,4.96,39.61
56043,3429,10014,-1.19,3.76,38.35
56046,3345,9939,-1.27,3.66,26.06
56065,3444,10136,-0.6,3.02,14.19
56067,3326,10129,-0.51,5.18,41.23
56074,3400,10205,-1.18,3.68,31.4
56079,3335,10258,-0.78,4.52,82.56
56080,3459,10254,0.18,2.35,16.76
56093,3426,10401,-1.09,3.57,44.92
56096,3324,10455,2.27,5.95,138.17
56116,3125,9536,0.16,5.69,40.44
56125,3212,9628,-0.2,4.72,30.31
56137,3109,9710,1.33,5.24,41.55
56144,3148,9835,0.05,5.63,53.9
56146,3137,10000,0.56,5.37,61.16
56151,3256,10045,1.02,6.05,41.09
56152,3217,10020,0.22,5.99,32.61
56167,3058,10107,0.33,5.27,34.97
56172,3154,10214,0.05,5.43,42.34
56173,3248,10233,-0.51,3.24,50.57
56178,3060,10221,2.24,5.05,28.97
56182,3240,10336,1.05,4.83,51.28
56187,3045,10352,-0.3,5.13,135.12
56188,3060,10340,0.32,13.17,1190.74
56223,3046,9548,-1.61,1.83,8.49
56227,2952,9546,0.05,4.29,50.2
56247,3000,9906,-0.96,4.09,29.25
56251,3056,10019,2.01,7.28,66.52
56257,3000,10016,-1.12,5.93,49.02
56312,2940,9420,-1.14,3.88,31.94
56331,2940,9750,-1.17,3.53,28.64
56357,2903,10018,1.03,3.51,30.44
56374,3003,10158,0.44,5.31,44.73
56385,2931,10320,1.26,18.18,1867.34
56386,2934,10345,-0.05,5.82,201.82
56434,2840,9728,-0.32,2.08,20.17
56444,2829,9854,1.84,1.71,15.1
56459,2756,10117,-0.96,6.41,75.44
56462,2900,10130,-1.24,6.04,55.78
56475,2839,10231,-0.19,7.85,130.46
56479,2800,10251,-0.88,5.99,90.54
56485,2816,10335,-0.7,4.44,80.6
56492,2846,10436,-0.23,5.14,132.97
56533,2745,9840,-0.43,5.79,70.56
56543,2751,9945,2.08,1.32,5.57
56548,2711,9917,0.82,2.97,62.34
56565,2726,10129,-0.13,7.99,197.55
56571,2754,10216,-0.04,9.27,340.42
56586,2721,10343,0.02,6.24,97.53
56643,2552,9851,-1.46,4.19,87.24
56651,2651,10013,-0.65,6.94,112.0
56664,2638,10116,0.24,5.48,121.51
56666,2635,10143,-1.82,4.27,119.63
56671,2639,10215,-1.16,8.36,268.24
56684,2624,10315,0.01,3.84,61.11
56691,2652,10417,-0.91,4.96,105.18
56739,2459,9830,-1.0,9.59,226.81
56748,2507,9911,1.3,2.34,13.48
56751,2542,10011,0.94,3.45,69.34
56778,2500,10239,0.11,4.42,139.73
56792,2547,10458,-1.28,8.51,247.86
56793,2545,10432,0.14,10.64,378.24
56856,2426,10052,-0.9,6.99,191.89
56875,2420,10233,-0.02,4.12,43.8
56886,2432,10346,-0.57,6.41,276.43
56946,2332,9923,0.98,5.12,47.32
56951,2353,10007,0.37,5.93,170.59
56954,2234,9956,1.11,7.13,52.22
56964,2247,10058,-1.38,10.27,362.15
56966,2338,10158,-0.66,4.79,192.06
56969,2128,10135,-0.9,9.22,199.5
56977,2236,10151,0.13,12.38,270.94
56991,2336,10420,-1.33,6.14,128.14
57003,3454,10650,-0.35,4.82,134.72
57014,3434,10552,1.39,6.08,234.04
57025,3431,10723,-0.57,4.4,87.41
57028,3404,10719,0.48,6.79,225.78
57030,3442,10809,-0.46,2.35,38.27
57034,3419,10814,-0.31,1.95,21.98
57037,3456,10858,-0.32,2.33,57.04
57046,3429,11005,-1.27,4.77,121.64
57048,3424,10843,-0.32,1.92,21.8
57051,3443,11115,-0.95,3.81,94.41
57052,3453,11027,0.45,4.35,145.58
57071,3448,11228,0.21,2.22,34.51
57083,3442,11340,0.27,1.65,28.66
57089,3404,11356,0.94,1.14,15.02
57091,3448,11418,-0.3,3.31,66.36
57106,3319,10609,-0.44,4.29,82.25
57124,3337,10655,-0.02,3.37,67.55
57127,3304,10702,-0.3,3.53,50.82
57131,3426,10858,-0.35,0.0,0.0
57134,3331,10759,-0.55,5.15,107.09
57143,3351,10958,0.3,2.42,30.22
57144,3326,10909,-0.11,3.15,49.95
57154,3332,11054,-0.62,6.33,270.59
57156,3319,11129,0.84,2.11,37.93
57178,3306,11229,-0.02,2.99,133.36
57181,3352,11302,0.36,1.93,69.24
57193,3347,11431,1.0,0.89,7.49
57206,3225,10554,-0.4,5.65,158.61
57211,3250,10615,-0.58,5.7,135.51
57232,3303,10816,0.02,3.34,82.09
57237,3204,10802,-0.19,5.27,191.13
57238,3231,10754,0.04,4.67,203.69
57245,3242,10903,0.3,1.95,28.37
57251,3300,11024,0.92,1.7,23.98
57256,3239,11047,-0.58,4.37,139.08
57259,3202,11046,0.99,2.06,21.13
57265,3226,11144,-0.48,2.9,74.71
57278,3200,11205,-0.35,2.94,60.11
57279,3208,11245,-0.06,2.74,58.07
57285,3221,11324,-0.1,4.26,129.72
57290,3256,11355,0.01,3.05,113.06
57297,3208,11403,0.32,2.47,53.97
57306,3135,10559,-0.65,4.85,179.74
57313,3153,10647,-1.34,7.41,629.37
57328,3112,10730,-0.15,3.89,69.61
57343,3154,10932,-0.3,7.16,315.72
57348,3102,10929,-0.04,7.94,398.49
57355,3103,11021,-0.51,4.44,76.78
57359,3121,11044,-1.16,5.44,213.43
57378,3112,11238,-0.79,4.64,142.89
57381,3137,11320,0.43,2.28,33.45
57395,3135,11410,0.45,2.79,55.91
57399,3108,11457,-0.16,4.04,197.37
57405,3030,10533,-0.64,4.83,129.36
57411,3045,10608,-0.51,4.46,212.0
57432,3046,10824,1.29,11.51,784.9
57439,3017,10856,-1.05,7.06,112.66
57445,3036,10943,-0.64,10.58,484.55
57447,3017,10928,-0.18,11.03,691.62
57458,3009,11104,-0.86,6.35,112.37
57461,3044,11122,-0.85,5.73,91.33
57476,3021,11209,-1.52,5.08,124.78
57482,3054,11357,-0.58,4.25,98.55
57483,3040,11308,-0.67,4.17,99.04
57494,3036,11403,-1.01,6.24,254.01
57502,2943,10542,0.13,3.41,38.64
57503,2937,10507,-0.29,0.0,0.0
57512,2958,10616,-0.94,5.27,159.57
57516,2935,10628,-0.91,5.61,137.78
57517,2917,10615,-0.83,4.07,62.99
57520,2950,10704,0.25,6.93,345.08
57523,2954,10746,-0.84,5.15,157.11
57536,2931,10846,-0.74,6.48,245.3
57545,2932,10925,-1.06,7.37,109.18
57554,2924,11010,2.18,17.73,1939.61
57562,2935,11122,1.3,13.37,371.99
57573,2953,11254,0.3,8.46,190.69
57574,2921,11226,1.97,10.27,356.07
57581,2949,11327,0.24,9.85,452.3
57583,2955,11358,-0.94,5.95,188.86
57584,2923,11305,1.57,11.3,643.99
57598,2902,11435,2.5,15.47,842.72
57606,2808,10650,-0.97,5.61,112.39
57608,2810,10526,-0.35,6.86,243.29
57612,2900,10639,-0.19,3.27,35.99
57625,2832,10727,-0.99,5.3,69.63
57633,2849,10846,-0.84,6.94,138.11
57642,2841,10939,1.46,12.58,412.52
57647,2810,10912,1.45,12.52,930.51
57649,2814,10941,2.0,15.9,687.97
57655,2828,11024,2.81,15.75,730.6
57662,2907,11141,3.37,13.97,740.61
57669,2823,11113,1.95,13.97,736.25
57671,2851,11222,2.66,11.85,611.37
57673,2844,11256,3.29,14.16,902.73
57679,2813,11312,2.85,11.02,630.73
57682,2843,11334,2.98,14.33,445.4
57687,2807,11247,0.98,8.19,479.5
57696,2823,11446,4.12,18.92,1050.57
57707,2718,10517,0.19,7.3,239.34
57710,2748,10624,-0.48,6.09,150.57
57718,2706,10643,1.02,9.61,332.82
57722,2747,10730,-0.99,5.66,208.44
57729,2714,10753,-0.29,6.43,78.76
57731,2756,10815,1.01,9.64,360.56
57741,2744,10911,2.03,12.25,327.92
57745,2727,10941,1.47,9.95,249.12
57752,2755,11036,1.36,11.38,330.59
57761,2745,11118,1.04,9.95,372.85
57774,2727,11210,0.52,6.79,199.36
57776,2718,11242,-0.62,7.2,249.78
57779,2703,11321,0.58,7.8,268.19
57780,2752,11310,3.01,12.58,906.67
57789,2708,11357,1.53,9.42,373.91
57793,2747,11422,2.18,12.01,486.04
57799,2703,11455,1.12,9.11,456.96
57803,2701,10601,0.2,7.31,270.23
57805,2641,10546,0.47,4.35,88.11
57806,2615,10554,-0.97,7.42,110.94
57816,2635,10644,0.15,8.6,191.71
57825,2636,10759,1.09,10.41,426.84
57827,2619,10731,3.72,19.94,1502.31
57832,2658,10840,-0.1,6.45,155.74
57839,2614,10908,0.28,7.43,151.65
57840,2654,10912,1.6,10.52,335.7
57845,2610,10947,3.27,16.45,1341.08
57866,2614,11137,0.74,7.46,454.55
57872,2653,11236,1.26,7.27,189.29
57874,2625,11224,0.71,7.48,478.68
57889,2605,11357,-0.8,4.22,53.9
57894,2635,11410,-0.65,6.1,122.38
57896,2620,11431,-1.13,3.95,69.3
57902,2526,10511,0.71,11.78,484.73
57906,2511,10605,1.57,11.66,560.03
57907,2505,10454,-0.94,8.59,252.82
57910,2546,10605,-0.65,8.72,223.3
57912,2609,10639,0.72,10.74,276.42
57916,2526,10646,-0.78,7.14,155.7
57922,2550,10733,1.56,12.67,467.82
57926,2525,10753,0.39,10.19,214.92
57932,2556,10831,2.58,13.15,510.92
57947,2514,10924,4.24,26.18,2139.1
57957,2519,11018,1.11,14.79,735.32
57965,2532,11136,-0.42,5.81,191.34
57972,2544,11258,-0.08,1.71,12.32
57974,2535,11222,-0.64,4.48,120.52
57993,2552,11501,-0.25,5.14,93.14
57996,2505,11415,0.57,1.54,32.65
58005,3426,11532,0.04,3.04,90.82
58015,3427,11620,1.13,1.55,9.52
58026,3424,11801,0.09,4.44,122.82
58027,3417,11710,0.27,4.51,134.54
58038,3405,11847,-0.08,4.97,147.33
58040,3451,11908,0.3,4.67,105.69
58047,3415,11914,0.37,3.89,97.1
58102,3347,11544,0.39,2.92,68.37
58111,3351,11625,0.56,2.39,55.4
58118,3316,11631,0.32,3.48,107.88
58122,3338,11705,0.01,4.63,173.12
58130,3356,11757,-0.59,6.14,404.2
58135,3329,11813,0.36,3.0,127.89
58138,3257,11830,0.07,3.84,90.11
58141,3338,11856,-0.34,0.0,0.0
58143,3348,11951,-0.12,4.48,118.55
58150,3345,12018,0.03,4.47,102.21
58158,3310,12027,-0.29,4.93,135.95
58203,3252,11544,0.06,3.81,98.23
58208,3210,11537,-0.21,4.26,105.88
58215,3226,11647,-1.26,6.28,412.53
58221,3251,11718,-0.66,5.36,146.24
58225,3232,11740,-0.0,3.33,99.39
58236,3221,11815,0.41,2.34,34.69
58238,3156,11854,0.14,2.67,49.52
58241,3245,11929,-0.82,5.58,151.65
58251,3251,12017,-0.77,8.6,492.04
58255,3223,12037,-0.37,4.17,57.49
58259,3205,12059,0.1,2.71,24.18
58265,3206,12133,0.6,1.63,15.16
58311,3144,11630,-0.14,3.51,121.15
58314,3124,11619,-0.45,4.73,136.91
58319,3104,11657,0.47,1.25,5.62
58321,3157,11703,-0.09,3.15,66.96
58326,3135,11750,0.16,2.28,80.8
58336,3142,11834,-0.52,3.75,63.35
58338,3107,11836,-0.84,3.92,155.28
58345,3126,11930,-1.27,5.58,103.42
58354,3137,12021,-1.23,5.61,108.86
58356,3124,12100,-0.94,5.06,95.26
58358,3105,12026,1.01,8.41,336.98
58362,3123,12127,-1.05,4.16,87.19
58402,3044,11540,-0.72,8.49,564.92
58429,3059,11751,-0.11,3.21,51.67
58436,3037,11859,-0.38,7.76,192.98
58437,3008,11809,-0.96,10.19,451.27
58448,3013,11942,-0.55,7.32,329.9
58450,3052,12003,0.68,8.4,294.05
58457,3014,12010,0.7,8.69,257.68
58464,3039,12107,0.92,8.59,303.51
58467,3012,12118,0.75,8.45,273.8
58472,3044,12227,1.5,8.22,305.51
58477,3002,12206,0.3,7.08,190.82
58500,2954,11513,-0.71,6.65,189.31
58506,2934,11559,-0.6,9.92,269.33
58507,2915,11507,1.14,10.13,669.33
58519,2900,11640,3.46,15.67,1229.43
58520,2952,11742,1.18,15.07,886.1
58527,2918,11712,1.08,14.34,953.91
58531,2943,11817,1.56,13.75,827.45
58543,2937,11901,2.4,11.91,594.16
58549,2907,11939,1.7,9.51,350.64
58553,3003,12049,0.86,8.11,255.53
58556,2936,12049,0.74,7.57,244.74
58557,2920,12005,1.38,8.63,374.14
58562,2948,12130,0.98,9.69,322.14
58569,2912,12157,1.45,7.6,313.97
58600,2851,11522,2.19,15.77,1231.5
58606,2835,11554,2.04,12.93,686.3
58608,2759,11533,2.62,12.16,443.73
58622,2857,11735,4.25,24.12,1624.51
58626,2819,11714,0.26,8.81,206.95
58634,2841,11815,0.59,9.53,375.05
58637,2827,11759,1.49,10.08,256.47
58646,2828,11956,0.63,6.51,231.39
58652,2852,12043,1.61,9.64,441.49
58665,2837,12125,-0.47,5.84,127.35
58666,2827,12154,-0.68,2.55,48.33
58667,2805,12116,-0.65,4.3,80.71
58705,2720,11525,0.68,8.01,373.01
58715,2735,11639,1.79,11.06,281.02
58718,2713,11632,1.22,10.26,516.17
58725,2720,11728,1.42,10.73,425.9
58730,2746,11802,0.18,9.79,564.55
58731,2755,11832,0.8,8.87,413.6
58734,2720,11807,-0.34,5.31,149.13
58737,2703,11819,-0.42,5.13,102.56
58742,2806,11934,-1.0,5.11,118.0
58744,2727,11930,-0.77,5.65,55.39
58752,2747,12039,-1.32,4.29,90.95
58754,2720,12012,-0.96,4.7,92.42
58806,2629,11601,-0.0,2.15,22.56
58813,2650,11618,-0.16,5.97,217.14
58818,2614,11638,-0.98,5.08,117.52
58820,2654,11710,0.15,6.67,160.23
58837,2609,11809,-1.13,3.7,78.76
58843,2653,12001,-0.3,1.86,33.0
58846,2640,11931,0.08,2.9,110.81
58847,2605,11917,-0.67,2.8,67.13
58911,2551,11622,-0.28,2.72,34.78
58918,2503,11625,-0.18,2.85,137.46
58926,2518,11725,1.07,7.32,226.96
58927,2503,11701,-0.06,3.16,49.54
58931,2543,11806,-0.72,6.56,126.05
58944,2531,11947,0.26,0.25,1.71
59007,2403,10503,-1.41,5.76,156.33
59021,2433,10702,1.79,17.66,724.8
59023,2442,10802,2.82,17.37,725.36
59037,2356,10806,2.34,23.21,3011.63
59046,2422,10928,0.3,9.49,310.66
59058,2412,11031,-0.7,5.62,81.92
59065,2425,11130,0.43,8.4,368.19
59072,2449,11222,-1.08,4.84,126.25
59082,2440,11336,0.63,1.11,6.53
59087,2353,11331,-0.34,5.33,139.8
