Stanum,Lat,Lon,Rain,Mean,Var
53578,3922,11226,0.2,2.03,14.05
53588,3856,11331,-0.88,5.42,88.24
53593,3950,11434,-0.62,4.05,63.82
53594,3927,11413,-1.34,3.58,51.17
53612,3759,10611,-0.73,0.88,7.43
53614,3828,10612,0.06,0.47,1.65
53615,3848,10642,0.25,0.32,0.71
53646,3816,10947,0.8,0.78,3.39
53651,3849,11028,1.02,1.07,6.76
53663,3856,11149,-0.28,2.34,14.61
53664,3828,11108,-1.01,3.38,35.79
53673,3844,11243,-0.77,2.85,61.27
53687,3747,11338,-0.14,5.77,232.23
53704,3732,10511,-1.24,1.13,21.63
53705,3729,10541,-0.91,1.14,9.21
53723,3748,10715,0.48,0.65,1.54
53725,3735,10735,-0.47,1.41,10.39
53735,3737,10848,-0.81,2.76,35.13
53738,3655,10810,-0.94,3.57,55.15
53740,3756,10914,-0.47,1.82,27.12
53754,3730,11013,0.09,1.76,13.49
53764,3730,11107,-0.05,1.89,28.78
53772,3737,11235,-0.52,2.75,39.98
53775,3725,11236,0.06,1.65,11.83
53787,3704,11259,-0.44,3.4,114.0
53798,3711,11422,-0.09,2.77,69.09
53806,3634,10539,0.01,1.41,8.01
53810,3658,10554,-0.27,1.06,5.42
53817,3602,10614,-1.02,2.83,51.48
53821,3634,10718,-0.91,3.08,53.47
53853,3642,11057,0.22,2.03,24.13
53854,3635,11004,0.01,1.91,24.18
53859,3605,11040,-0.62,3.18,46.58
53863,3704,11157,-0.52,2.78,54.7
53868,3604,11130,0.23,2.01,28.58
53877,3608,11215,-0.39,3.33,101.13
53882,3604,11302,-0.88,2.99,70.28
53884,3630,11302,-0.56,5.27,126.61
53898,3603,11408,0.5,1.42,12.93
53903,3558,10543,0.17,1.41,16.9
53910,3540,10612,-1.29,3.4,80.05
53915,3532,10640,-1.12,3.43,51.63
53923,3544,10738,-0.33,2.66,33.02
53929,3512,10748,0.5,1.61,17.23
53942,3547,10922,-0.51,3.15,36.86
53948,3453,10938,0.78,1.19,9.43
53959,3507,11104,-0.46,2.38,52.56
53963,3539,11122,-0.01,1.91,19.27
53968,3517,11140,0.33,1.99,34.27
53975,3529,11225,0.23,2.03,34.32
53986,3519,11355,-0.17,3.18,87.77
54012,4434,11738,-0.06,4.34,59.71
54026,4434,12054,-0.57,3.02,32.78
54027,4357,11919,2.3,8.67,222.2
54041,4448,12304,0.49,5.97,155.43
54049,4415,12358,-0.61,4.93,62.06
54063,4458,12600,-1.01,4.65,49.94
54064,4423,12509,-0.49,5.98,108.46
54094,4430,12940,0.28,5.71,97.76
54096,4424,13111,-1.04,4.19,48.63
54102,4357,11607,-0.24,1.65,11.25
54115,4338,11802,2.98,8.57,152.42
54134,4336,12117,1.02,5.45,116.82
54135,4336,12216,-0.2,2.43,29.95
54142,4331,12327,-0.05,5.93,148.09
54157,4307,12423,0.7,8.16,157.98
54161,4354,12513,-1.04,5.61,101.12
54165,4333,12538,1.45,10.35,313.19
54171,4342,12631,0.68,9.15,130.47
54181,4342,12720,-0.04,7.57,73.55
54186,4322,12812,1.34,8.14,140.89
54195,4318,12947,1.16,6.42,82.62
54208,4212,11628,0.56,4.87,245.23
54213,4256,11901,2.91,7.92,261.56
54218,4218,11850,2.9,8.33,145.84
54226,4220,12042,2.03,7.7,294.02
54236,4223,12233,-1.08,5.37,171.44
54243,4247,12406,-1.19,5.03,115.43
54254,4232,12403,-0.76,4.8,131.45
54259,4204,12452,0.36,8.83,219.06
54260,4255,12505,0.18,7.55,152.65
54263,4258,12605,-0.69,6.95,94.51
54266,4232,12538,0.11,7.77,256.14
54273,4259,12645,-1.05,6.03,68.8
54276,4224,12648,-0.09,8.0,156.28
54284,4209,12730,-0.77,6.74,78.23
54285,4224,12807,-0.41,6.15,70.88
54286,4232,12900,0.78,6.21,79.47
54292,4252,12930,-1.17,3.58,30.24
54308,4112,11638,0.74,6.49,121.25
54311,4158,11746,-0.79,3.62,66.29
54324,4133,12026,-0.68,5.71,275.25
54326,4125,11937,0.89,1.45,9.65
54333,4158,12251,-1.18,5.03,104.23
54339,4105,12260,3.56,13.44,469.31
54342,4144,12331,-0.23,7.53,144.96
54346,4118,12347,3.54,14.99,527.04
54351,4155,12404,-0.59,7.97,146.45
54353,4143,12502,1.48,11.28,230.79
54363,4141,12554,2.21,12.85,299.1
54374,4148,12653,-0.33,8.1,188.44
54377,4109,12613,0.68,11.67,244.54
54386,4125,12811,-0.15,6.19,92.59
54401,4046,11455,0.38,5.05,89.54
54405,4025,11530,-0.23,4.62,60.45
54406,4027,11558,-0.33,5.56,64.17
54416,4023,11652,-0.19,8.95,220.57
54423,4058,11755,0.62,6.99,377.27
54429,4012,11757,-0.68,6.22,204.37
54436,4025,11857,-0.24,5.15,94.49
54449,3951,11931,-0.38,4.7,107.48
54452,4048,11948,-0.52,4.08,71.63
54454,4020,12018,-0.89,4.59,112.8
54455,4037,12039,-1.2,4.59,118.55
54470,4101,12203,0.58,9.15,385.05
54471,4040,12210,1.92,11.55,410.38
54476,4011,12209,1.25,9.8,256.3
54486,4020,12317,-0.05,10.18,391.8
54493,4043,12447,4.72,28.48,2080.29
54497,4002,12420,2.18,18.7,810.16
54511,3948,11628,0.77,9.34,366.33
54518,3910,11624,-0.54,4.06,92.04
54525,3944,11717,0.11,8.96,264.4
54527,3905,11703,-1.19,5.83,267.49
54534,3939,11806,1.0,10.25,381.13
54539,3926,11853,-0.07,8.67,488.28
54563,3938,12201,-0.44,6.46,150.12
54579,3916,12235,0.62,8.36,269.44
54584,3943,12257,1.34,11.62,532.02
54602,3844,11529,0.7,8.96,307.91
54606,3813,11545,0.29,8.09,892.71
54618,3805,11633,-0.41,7.84,465.42
54623,3903,11743,-0.99,6.6,205.39
54624,3824,11719,-0.37,8.09,314.48
54662,3854,12138,0.12,7.16,378.99
54705,3722,11523,-0.48,3.04,76.91
54715,3719,11631,-1.01,6.61,337.07
54725,3730,11732,-0.89,5.3,126.33
54727,3639,11731,-1.12,5.64,95.11
54744,3735,11833,-0.92,4.74,80.59
54751,3756,12044,-0.58,3.46,80.79
54753,3738,12020,-1.08,5.29,188.94
54764,3729,12114,-0.55,4.63,159.03
54776,3724,12242,0.12,9.0,659.58
54808,3613,11538,0.22,2.66,92.19
54823,3636,11700,-0.66,5.27,137.66
54826,3615,11706,0.08,13.7,924.29
54836,3611,11810,-0.05,9.15,433.04
54842,3647,12000,-0.06,7.49,388.23
54843,3645,11912,-0.01,7.35,203.37
54857,3604,12020,-0.25,3.61,50.4
54863,3647,12111,-1.02,5.11,158.17
54909,3505,11531,-0.14,2.88,30.7
54916,3534,11651,-0.35,4.3,83.49
54929,3516,11758,-0.16,10.44,554.8
54936,3534,11850,-0.3,5.27,173.07
54945,3528,11933,-0.97,6.4,221.32
55228,3230,8005,4.0,2.85,51.93
55248,3209,8425,-0.73,1.12,4.64
55299,3129,9204,-0.81,3.98,43.18
55437,3017,8115,-0.41,0.79,5.48
55493,3029,9106,-0.49,2.88,20.15
55569,2905,8736,-0.05,4.46,41.79
55598,2916,9146,0.01,4.94,47.99
55655,2811,8558,-1.19,2.28,9.62
55664,2838,8705,0.33,4.63,32.78
55680,2855,8936,1.92,5.02,34.84
56004,3413,9226,-0.6,2.96,72.56
56018,3253,9517,1.1,5.46,43.77
56021,3408,9549,-0.36,2.41,13.34
56029,3300,9658,-0.86,3.45,25.78
56033,3455,9813,-0.28,1.79,12.64
56034,3348,9708,-1.02,2.96,19.87
56038,3259,9806,-0.72,3.32,28.59
56043,3429,10014,-1.31,3.48,31.24
56046,3345,9939,0.56,5.11,67.94
56065,3444,10136,-1.04,4.09,46.08
56067,3326,10129,0.22,3.12,37.82
56074,3400,10205,-0.19,2.26,14.52
56079,3335,10258,-0.98,3.58,34.76
56080,3459,10254,-0.78,3.1,30.43
56093,3426,10401,-0.66,3.94,44.22
56096,3324,10455,-1.33,2.99,98.87
56116,3125,9536,1.28,6.74,87.34
56125,3212,9628,-1.35,3.82,27.97
56137,3109,9710,-0.75,2.98,17.26
56144,3148,9835,-0.68,3.84,36.35
56146,3137,10000,-0.12,4.82,38.64
56151,3256,10045,-0.29,4.7,63.16
56152,3217,10020,-0.16,5.65,57.31
56167,3058,10107,-0.63,4.35,24.26
56172,3154,10214,-1.09,4.05,50.63
56173,3248,10233,-1.0,4.39,118.44
56178,3060,10221,-0.61,3.55,26.89
56182,3240,10336,0.33,4.33,42.47
56187,3045,10352,-1.38,7.45,291.49
56188,3060,10340,0.56,2.97,23.13
56223,3046,9548,0.16,3.11,18.95
56227,2952,9546,-0.29,4.03,32.46
56247,3000,9906,0.58,5.86,47.99
56251,3056,10019,-1.32,4.38,24.62
56257,3000,10016,-0.04,7.31,66.18
56312,2940,9420,0.91,6.47,61.27
56331,2940,9750,1.97,7.48,91.9
56357,2903,10018,-1.1,6.17,45.89
56374,3003,10158,-0.82,3.48,20.63
56385,2931,10320,-1.06,12.44,473.33
56386,2934,10345,0.48,13.27,1430.36
56434,2840,9728,1.21,5.94,40.43
56444,2829,9854,-0.5,4.73,37.4
56459,2756,10117,-0.55,5.94,41.36
56462,2900,10130,-1.26,6.02,48.22
56475,2839,10231,-0.47,5.57,121.61
56479,2800,10251,-0.24,7.58,138.15
56485,2816,10335,-1.18,5.43,93.24
56492,2846,10436,-0.74,6.19,162.45
56533,2745,9840,0.89,8.14,91.36
56543,2751,9945,-0.89,5.41,33.93
56548,2711,9917,-0.04,6.85,83.3
56565,2726,10129,-1.1,6.97,87.72
56571,2754,10216,-0.62,8.15,153.85
56586,2721,10343,-0.78,5.32,116.02
56643,2552,9851,-0.83,5.26,141.55
56651,2651,10013,-0.91,8.26,139.47
56664,2638,10116,0.76,12.39,379.99
56666,2635,10143,0.24,0.0,0.0
56671,2639,10215,2.72,16.11,690.25
56684,2624,10315,-1.11,5.12,70.89
56691,2652,10417,-0.76,6.19,107.79
56739,2459,9830,-0.23,7.88,69.99
56748,2507,9911,-0.43,4.57,48.27
56751,2542,10011,0.34,4.16,86.3
56778,2500,10239,-1.02,5.96,100.4
56792,2547,10458,-1.37,8.35,157.4
56793,2545,10432,-0.63,9.18,152.41
56856,2426,10052,-1.06,6.8,94.72
56875,2420,10233,-1.32,5.65,123.18
56886,2432,10346,-0.55,5.02,67.94
56946,2332,9923,-1.01,7.69,59.04
56951,2353,10007,0.22,9.8,98.12
56954,2234,9956,-0.05,12.86,247.33
56964,2247,10058,-0.77,8.98,152.44
56966,2338,10158,1.65,1.02,2.29
56969,2128,10135,-0.66,11.15,245.59
56977,2236,10151,0.23,18.65,411.33
56991,2336,10420,0.33,4.35,37.51
57003,3454,10650,-0.77,4.27,107.34
57014,3434,10552,-0.98,2.7,81.71
57025,3431,10723,0.63,1.34,17.65
57028,3404,10719,-0.23,3.12,47.13
57030,3442,10809,-0.07,2.01,18.04
57034,3419,10814,0.17,1.54,10.67
57037,3456,10858,0.24,1.61,15.57
57046,3429,11005,-1.07,4.5,152.12
57048,3424,10843,0.42,1.18,9.82
57051,3443,11115,-0.75,4.04,95.56
57052,3453,11027,-1.06,2.85,83.18
57071,3448,11228,-0.01,2.51,136.77
57083,3442,11340,0.19,1.89,29.14
57089,3404,11356,-0.42,3.86,94.92
57091,3448,11418,0.63,1.74,30.11
57106,3319,10609,0.78,2.26,20.35
57124,3337,10655,0.18,3.07,42.27
57127,3304,10702,-1.31,5.19,123.45
57131,3426,10858,-0.35,0.0,0.0
57134,3331,10759,0.25,3.86,69.61
57143,3351,10958,-0.51,3.28,102.0
57144,3326,10909,0.46,2.38,34.08
57154,3332,11054,0.55,2.44,54.08
57156,3319,11129,0.16,3.42,222.69
57178,3306,11229,-0.93,6.7,497.12
57181,3352,11302,0.16,2.3,22.63
57193,3347,11431,-0.84,4.8,97.14
57206,3225,10554,0.52,3.21,86.85
57211,3250,10615,0.57,2.92,57.48
57232,3303,10816,-0.06,3.48,114.53
57237,3204,10802,-1.03,7.42,242.88
57238,3231,10754,0.17,4.31,78.39
57245,3242,10903,-0.14,2.74,72.17
57251,3300,11024,0.93,1.68,8.42
57256,3239,11047,-0.17,1.95,14.34
57259,3202,11046,0.25,2.81,45.68
57265,3226,11144,-0.06,2.1,25.32
57278,3200,11205,-0.04,2.35,24.17
57279,3208,11245,0.15,2.29,26.43
57285,3221,11324,0.05,3.83,66.58
57290,3256,11355,-0.01,3.11,41.08
57297,3208,11403,-0.69,5.19,198.45
57306,3135,10559,-1.22,6.8,391.39
57313,3153,10647,-1.31,7.35,233.83
57328,3112,10730,-0.75,7.78,369.92
57343,3154,10932,-0.59,4.47,105.71
57348,3102,10929,0.04,8.08,325.62
57355,3103,11021,-1.3,5.95,179.27
57359,3121,11044,-1.27,4.67,65.61
57378,3112,11238,0.09,8.67,603.22
57381,3137,11320,-0.77,4.65,125.62
57395,3135,11410,-0.92,7.14,160.52
57399,3108,11457,-0.97,6.98,563.49
57405,3030,10533,-0.53,7.62,495.26
57411,3045,10608,-0.81,5.03,86.08
57432,3046,10824,-0.15,4.17,55.84
57439,3017,10856,-0.28,8.6,204.84
57445,3036,10943,-1.09,8.45,227.19
57447,3017,10928,-1.32,8.21,361.24
57458,3009,11104,-0.12,4.46,56.94
57461,3044,11122,-0.35,4.85,64.56
57476,3021,11209,-1.22,5.6,217.35
57482,3054,11357,-1.21,6.52,302.58
57483,3040,11308,-1.07,5.27,185.22
57494,3036,11403,-0.52,4.47,128.76
57502,2943,10542,-0.2,7.32,200.53
57503,2937,10507,-0.29,0.0,0.0
57512,2958,10616,-0.1,7.97,334.26
57516,2935,10628,-0.49,4.15,164.31
57517,2917,10615,-1.28,4.78,89.5
57520,2950,10704,-0.88,3.47,82.0
57523,2954,10746,-0.2,2.47,28.69
57536,2931,10846,-0.68,4.39,75.79
57545,2932,10925,-0.88,6.27,116.63
57554,2924,11010,-0.31,4.24,119.02
57562,2935,11122,-0.59,4.79,142.13
57573,2953,11254,-0.6,6.33,175.15
57574,2921,11226,-1.04,4.95,86.34
57581,2949,11327,-0.45,3.25,67.6
57583,2955,11358,-0.3,3.43,78.34
57584,2923,11305,-0.52,3.08,82.52
57598,2902,11435,-0.8,4.93,185.48
57606,2808,10650,1.69,9.1,484.34
57608,2810,10526,-1.1,5.45,128.03
57612,2900,10639,0.25,2.63,24.02
57625,2832,10727,-0.67,3.75,58.18
57633,2849,10846,-0.72,7.17,202.74
57642,2841,10939,-1.09,5.25,139.98
57647,2810,10912,-0.76,4.88,153.3
57649,2814,10941,0.23,10.79,876.82
57655,2828,11024,-0.76,7.79,390.54
57662,2907,11141,-0.84,4.48,79.51
57669,2823,11113,-0.19,3.72,58.55
57671,2851,11222,-0.86,3.63,99.69
57673,2844,11256,-0.97,4.01,170.67
57679,2813,11312,-0.87,3.37,113.05
57682,2843,11334,-0.75,4.01,211.0
57687,2807,11247,-0.41,2.15,35.48
57696,2823,11446,-0.88,6.05,234.29
57707,2718,10517,0.01,3.44,40.6
57710,2748,10624,0.88,1.86,24.91
57718,2706,10643,0.08,3.06,95.38
57722,2747,10730,-1.1,4.77,88.93
57729,2714,10753,-0.11,6.75,256.64
57731,2756,10815,-0.6,6.34,180.6
57741,2744,10911,-0.24,7.71,303.64
57745,2727,10941,0.2,1.93,39.13
57752,2755,11036,-0.35,3.19,95.67
57761,2745,11118,0.6,1.34,8.87
57774,2727,11210,0.07,1.41,29.48
57776,2718,11242,-0.9,4.66,112.54
57779,2703,11321,-0.51,4.91,193.02
57780,2752,11310,-0.13,2.01,52.75
57789,2708,11357,-0.54,2.91,32.22
57793,2747,11422,-1.02,5.51,133.27
57799,2703,11455,-0.67,3.43,56.4
57803,2701,10601,-0.31,3.45,46.05
57805,2641,10546,0.21,4.85,111.91
57806,2615,10554,-0.13,9.59,440.72
57816,2635,10644,-0.92,6.23,259.86
57825,2636,10759,0.59,1.75,14.07
57827,2619,10731,-1.13,6.74,141.62
57832,2658,10840,-0.78,3.26,101.97
57839,2614,10908,-0.94,4.42,258.78
57840,2654,10912,-0.18,2.65,42.2
57845,2610,10947,0.4,1.26,6.14
57866,2614,11137,-0.0,1.37,8.87
57872,2653,11236,-0.98,2.95,95.63
57874,2625,11224,-0.57,4.85,151.47
57889,2605,11357,0.26,8.13,220.98
57894,2635,11410,-0.38,9.11,211.49
57896,2620,11431,-1.14,4.32,105.33
57902,2526,10511,-0.19,5.09,121.28
57906,2511,10605,-0.79,5.83,157.37
57907,2505,10454,-1.18,9.15,370.08
57910,2546,10605,-1.32,7.16,223.41
57912,2609,10639,0.09,9.5,388.51
57916,2526,10646,0.39,2.97,39.68
57922,2550,10733,-0.29,4.87,87.99
57926,2525,10753,0.02,4.08,57.15
57932,2556,10831,0.16,2.48,28.13
57947,2514,10924,0.07,4.11,106.78
57957,2519,11018,-0.1,4.03,109.11
57965,2532,11136,-0.0,1.56,22.31
57972,2544,11258,-0.62,4.05,95.24
57974,2535,11222,-0.06,1.88,25.46
57993,2552,11501,-0.92,4.2,139.77
57996,2505,11415,0.85,7.38,168.42
58005,3426,11532,-0.9,6.32,176.06
58015,3427,11620,0.12,3.34,35.78
58026,3424,11801,-1.28,7.9,270.29
58027,3417,11710,0.81,3.32,76.82
58038,3405,11847,-0.28,5.51,148.6
58040,3451,11908,0.08,11.42,475.24
58047,3415,11914,-0.1,5.04,141.99
58102,3347,11544,-1.47,7.05,304.88
58111,3351,11625,-0.46,5.16,146.62
58118,3316,11631,0.43,3.16,61.99
58122,3338,11705,0.1,4.39,180.32
58130,3356,11757,0.04,4.47,89.37
58135,3329,11813,0.03,4.02,74.89
58138,3257,11830,-1.1,7.39,222.31
58141,3338,11856,-0.34,0.0,0.0
58143,3348,11951,-1.32,7.57,214.49
58150,3345,12018,-0.38,10.04,270.37
58158,3310,12027,-0.46,5.47,100.26
58203,3252,11544,0.05,3.82,66.47
58208,3210,11537,-0.07,3.82,55.82
58215,3226,11647,-1.1,5.92,162.95
58221,3251,11718,-0.99,7.72,179.01
58225,3232,11740,-0.79,7.4,140.18
58236,3221,11815,-1.15,6.4,134.28
58238,3156,11854,-0.75,5.08,128.0
58241,3245,11929,-0.88,5.75,164.04
58251,3251,12017,0.14,3.46,35.31
58255,3223,12037,-0.05,3.45,44.5
58259,3205,12059,-0.51,4.06,137.66
58265,3206,12133,-0.68,4.3,130.78
58311,3144,11630,-0.18,9.52,314.27
58314,3124,11619,0.24,10.81,629.1
58319,3104,11657,-0.8,6.61,184.13
58321,3157,11703,-1.22,5.78,169.33
58326,3135,11750,-0.67,7.52,213.82
58336,3142,11834,-1.28,5.76,144.46
58338,3107,11836,-0.57,3.03,39.16
58345,3126,11930,-0.9,4.72,97.87
58354,3137,12021,-0.48,7.27,371.66
58356,3124,12100,-0.78,3.93,200.63
58358,3105,12026,-1.35,4.66,231.43
58362,3123,12127,-1.16,4.81,176.18
58402,3044,11540,-0.81,7.21,198.41
58429,3059,11751,-0.02,2.93,56.41
58436,3037,11859,-0.65,7.13,208.28
58437,3008,11809,-0.82,9.58,304.34
58448,3013,11942,-0.53,7.37,344.42
58450,3052,12003,-0.5,6.18,312.3
58457,3014,12010,-1.06,5.4,152.18
58464,3039,12107,-1.16,4.64,123.22
58467,3012,12118,-1.07,4.63,136.86
58472,3044,12227,-0.85,3.41,85.25
58477,3002,12206,0.01,6.34,364.73
58500,2954,11513,-0.45,7.45,318.07
58506,2934,11559,-0.65,6.02,185.25
58507,2915,11507,-0.99,4.9,103.79
58519,2900,11640,-1.13,4.89,164.04
58520,2952,11742,-0.71,5.9,143.33
58527,2918,11712,0.04,11.13,468.57
58531,2943,11817,-1.2,6.61,426.69
58543,2937,11901,-0.82,3.85,83.75
58549,2907,11939,-1.13,3.75,111.73
58553,3003,12049,-1.01,4.43,107.65
58556,2936,12049,-0.44,5.84,228.18
58557,2920,12005,-0.52,5.24,388.82
58562,2948,12130,-0.09,7.49,336.46
58569,2912,12157,-0.82,2.64,97.29
58600,2851,11522,-0.59,7.09,192.08
58606,2835,11554,-0.69,3.96,112.6
58608,2759,11533,-1.14,5.07,86.87
58622,2857,11735,-0.84,5.67,103.01
58626,2819,11714,-0.64,4.13,60.45
58634,2841,11815,-0.5,3.05,41.23
58637,2827,11759,-0.9,5.61,89.39
58646,2828,11956,-0.68,3.16,47.99
58652,2852,12043,-0.97,4.32,178.81
58665,2837,12125,0.13,7.07,606.71
58666,2827,12154,0.63,6.48,700.37
58667,2805,12116,2.42,9.05,1348.06
58705,2720,11525,-0.8,3.68,55.87
58715,2735,11639,-0.4,2.82,46.26
58718,2713,11632,-0.49,2.97,67.68
58725,2720,11728,-1.1,4.85,100.89
58730,2746,11802,-0.78,5.37,156.29
58731,2755,11832,-0.71,3.56,41.82
58734,2720,11807,-0.2,5.55,93.6
58737,2703,11819,-0.67,4.76,102.14
58742,2806,11934,1.27,0.84,2.79
58744,2727,11930,0.05,4.16,98.61
58752,2747,12039,-0.54,3.0,34.24
58754,2720,12012,-0.36,3.43,41.82
58806,2629,11601,-1.11,4.46,95.24
58813,2650,11618,-0.92,4.05,45.36
58818,2614,11638,-0.97,5.09,89.88
58820,2654,11710,-0.89,4.78,74.57
58837,2609,11809,-0.5,5.22,131.09
58843,2653,12001,-0.76,4.46,182.85
58846,2640,11931,-0.59,4.57,94.05
58847,2605,11917,-0.61,5.0,118.02
58911,2551,11622,-0.03,6.02,100.26
58918,2503,11625,-0.67,3.57,40.09
58926,2518,11725,-1.59,4.26,55.88
58927,2503,11701,0.15,2.79,29.45
58931,2543,11806,-1.1,5.96,107.23
58944,2531,11947,0.04,0.78,15.22
59007,2403,10503,-0.11,3.89,37.77
59021,2433,10702,0.54,4.31,50.23
59023,2442,10802,0.58,3.52,67.03
59037,2356,10806,-0.54,7.25,280.54
59046,2422,10928,0.46,1.82,44.36
59058,2412,11031,0.46,2.29,30.24
