Stanum,Lat,Lon,Rain,Mean,Var
50136,5258,12231,-1.34,2.18,13.24
50246,5221,12443,-0.69,1.69,18.57
50247,5202,12334,-0.56,1.56,8.68
50349,5140,12424,-0.66,1.91,21.23
50353,5144,12638,-1.25,2.55,38.89
50425,5015,12011,-0.63,1.41,15.16
50434,5029,12141,0.41,1.3,7.8
50442,5024,12407,-0.6,1.99,22.74
50468,5015,12728,0.95,0.61,2.88
50514,4935,11719,-0.66,2.12,37.5
50527,4915,11942,-0.46,1.32,8.13
50548,4912,12343,-0.45,2.3,41.65
50557,4909,12514,0.18,1.38,11.99
50564,4925,12720,0.46,1.31,13.73
50603,4841,11649,-1.48,1.34,13.98
50618,4813,11816,-0.73,1.26,6.92
50639,4800,12244,-1.14,2.79,94.75
50656,4816,12630,-0.81,2.92,49.1
50658,4805,12547,-0.69,2.26,49.69
50727,4710,11956,0.43,1.39,8.83
50739,4718,12315,-0.42,1.89,32.87
50742,4748,12429,-0.29,3.35,58.12
50745,4723,12355,0.05,1.29,8.03
50756,4727,12652,-0.7,2.78,53.43
50758,4709,12554,-0.47,2.27,23.49
50774,4742,12850,0.53,1.5,12.5
50788,4714,13160,-1.16,2.91,36.67
50834,4636,12113,-0.12,1.85,35.37
50844,4624,12327,0.37,1.11,6.7
50853,4637,12658,0.29,1.54,9.08
50854,4623,12519,0.93,0.83,3.5
50862,4659,12759,0.76,1.35,10.8
50873,4647,13018,0.36,1.21,7.94
50877,4618,12935,-0.18,1.75,18.06
50888,4623,13210,-0.03,1.38,9.94
50915,4531,11658,0.47,0.52,3.57
50936,4538,12250,0.71,0.87,7.41
50945,4530,12414,-0.41,1.74,9.93
50948,4500,12401,-0.29,3.32,117.25
50949,4505,12452,0.09,1.55,10.79
50950,4542,12515,-0.98,2.32,29.2
50953,4556,12634,-0.62,2.43,21.44
50963,4558,12844,0.32,1.59,22.67
50968,4513,12758,0.0,1.98,22.25
50973,4545,13036,1.2,0.84,4.87
50978,4518,13055,0.2,1.57,8.93
50983,4546,13253,-0.3,1.77,16.3
51053,4803,8624,2.02,1.84,15.23
51060,4742,8652,2.33,1.31,10.93
51068,4707,8729,0.31,0.77,3.35
51076,4744,8805,0.77,1.12,4.17
51087,4701,8930,0.06,1.09,6.47
51133,4644,8300,0.34,1.45,12.27
51156,4649,8545,-1.19,0.84,4.62
51232,4511,8233,3.71,1.57,15.94
51238,4454,8204,1.15,1.79,30.45
51241,4556,8336,1.04,2.44,18.27
51243,4537,8451,-0.2,0.83,4.57
51334,4434,8249,2.39,1.11,6.11
51367,4410,8651,1.82,1.54,8.14
51469,4327,8711,-0.91,2.91,17.11
51470,4353,8807,0.4,5.7,67.21
51477,4321,8819,-0.54,0.72,3.16
51526,4214,8813,-0.79,0.41,1.47
51542,4302,8409,-1.16,1.97,31.55
51567,4203,8636,3.44,1.69,20.26
51573,4257,8914,-0.21,0.16,0.42
51628,4107,8023,0.59,1.19,12.1
51639,4115,8246,5.51,2.62,111.05
51656,4144,8549,1.01,1.0,5.72
51704,3944,7613,-0.68,0.53,4.11
51705,3943,7515,-0.74,1.1,7.18
51709,3929,7545,-0.06,0.08,0.06
51720,4030,7903,-0.33,1.03,5.68
51730,4033,8116,2.74,1.18,13.15
51747,3900,8340,-0.33,0.0,0.0
51765,4038,8742,3.32,1.22,9.09
51810,3855,7738,2.32,1.16,15.65
51811,3826,7716,3.1,1.35,13.53
51818,3737,7817,0.6,0.81,8.19
51828,3708,7956,1.15,0.92,13.94
51839,3704,8234,-0.94,0.4,3.24
51855,3809,8533,-0.51,0.13,0.36
51931,3651,8139,0.13,0.78,10.66
52101,4336,9303,2.94,3.14,41.87
52112,4345,9459,0.78,0.38,2.37
52118,4316,9442,2.5,1.84,14.02
52203,4249,9331,-0.78,0.32,0.94
52313,4132,9440,-0.66,0.27,1.31
52323,4148,9702,0.18,0.84,3.26
52533,3946,9829,3.32,2.24,28.25
52546,3922,9950,4.76,1.93,24.37
52602,3845,9320,1.01,0.38,3.82
52652,3905,10017,3.42,2.02,23.11
52674,3813,10156,4.9,4.27,139.22
52679,3753,10252,2.75,2.41,32.25
52681,3838,10305,3.63,2.0,33.97
52707,3648,9341,-0.88,0.23,0.66
52787,3712,10252,-0.07,2.88,10.41
52797,3711,10403,-0.51,1.16,4.24
52818,3625,9454,-0.95,0.35,0.78
52825,3626,9626,0.12,0.72,6.08
52836,3618,9806,0.11,2.23,18.15
52856,3616,10037,1.62,2.99,19.49
52866,3640,10144,2.53,3.69,34.54
52868,3601,10122,2.81,2.69,20.48
52876,3620,10250,-0.78,1.66,9.32
52884,3621,10357,-1.11,1.23,6.66
52895,3634,10441,-0.62,0.84,4.88
52908,3513,9305,-0.34,0.74,1.82
52943,3535,9960,0.76,3.5,23.59
52955,3535,10044,-0.82,2.86,19.41
52974,3533,10202,1.55,3.22,31.25
52983,3552,10409,0.32,2.67,38.2
52984,3535,10311,2.47,4.11,67.79
52986,3522,10352,-0.43,2.74,38.49
52996,3523,10500,-0.96,2.47,30.65
53068,4338,11156,0.16,0.27,0.93
53083,4437,11409,0.68,0.37,0.84
53149,4232,11008,0.0,0.36,1.63
53192,4401,11500,-0.77,1.64,52.78
53231,4124,10624,-0.23,0.0,0.0
53336,4134,10831,-0.69,1.05,14.93
53352,4142,11026,-0.06,0.58,2.5
53362,4133,11139,-0.79,1.2,15.08
53391,4154,11400,-0.74,2.01,25.89
53399,4109,11442,-0.96,2.39,33.4
53446,4032,10953,0.33,0.38,1.89
53463,4051,11134,-0.99,1.53,12.43
53478,4000,11228,-0.9,1.77,19.78
53480,4102,11304,-0.72,2.07,38.56
53487,4005,11325,1.11,2.65,41.19
53490,4026,11404,-0.9,2.18,21.86
53513,4044,10722,-0.74,0.66,4.33
53519,3912,10646,-0.77,0.98,9.13
53529,3905,10758,-0.67,0.79,4.06
53543,3949,11001,-1.34,1.55,8.28
53564,3922,11113,-0.56,1.95,32.05
53578,3922,11226,-1.11,1.81,20.81
53588,3856,11331,0.1,4.41,91.46
53593,3950,11434,2.3,4.01,62.58
53594,3927,11413,3.95,4.88,100.55
53612,3759,10611,-0.06,1.27,11.13
53614,3828,10612,0.21,1.51,25.44
53615,3848,10642,-0.9,0.69,5.45
53646,3816,10947,0.99,2.93,29.5
53651,3849,11028,1.36,3.29,40.37
53663,3856,11149,-0.94,2.06,13.92
53664,3828,11108,0.64,3.11,48.04
53673,3844,11243,-0.62,2.23,23.76
53687,3747,11338,1.8,4.12,106.21
53704,3732,10511,1.13,1.83,27.33
53705,3729,10541,0.41,1.61,14.55
53723,3748,10715,-0.51,1.59,30.13
53725,3735,10735,-0.84,1.6,31.74
53735,3737,10848,1.57,3.51,65.34
53738,3655,10810,-1.28,1.68,13.95
53740,3756,10914,0.9,3.04,45.39
53754,3730,11013,0.87,2.98,64.72
53764,3730,11107,1.18,3.47,73.29
53772,3737,11235,1.3,3.51,86.32
53775,3725,11236,1.64,3.63,127.33
53787,3704,11259,1.5,4.56,187.17
53798,3711,11422,2.79,4.91,118.52
53806,3634,10539,-1.15,1.54,25.51
53810,3658,10554,-0.48,0.65,3.88
53817,3602,10614,-1.3,1.98,17.55
53821,3634,10718,-0.42,1.21,6.55
53853,3642,11057,-0.88,2.2,24.51
53854,3635,11004,0.15,3.02,48.39
53859,3605,11040,0.73,3.09,55.52
53863,3704,11157,2.31,3.82,119.57
53868,3604,11130,0.88,3.09,98.54
53877,3608,11215,0.95,3.58,68.57
53882,3604,11302,1.64,4.45,148.97
53884,3630,11302,2.03,4.74,149.42
53898,3603,11408,1.18,3.9,130.69
53903,3558,10543,-0.87,2.08,17.75
53910,3540,10612,0.01,3.79,41.2
53915,3532,10640,-0.21,3.09,32.58
53923,3544,10738,-1.57,2.14,10.93
53929,3512,10748,-0.55,2.64,19.03
53942,3547,10922,-0.43,2.91,25.28
53948,3453,10938,1.43,3.87,65.43
53959,3507,11104,1.22,3.73,56.86
53963,3539,11122,1.24,3.32,94.26
53968,3517,11140,1.15,3.95,93.75
53975,3529,11225,3.26,5.72,243.45
53986,3519,11355,0.45,3.89,87.49
54012,4434,11738,1.01,0.33,0.74
54026,4434,12054,0.96,0.53,1.18
54027,4357,11919,0.26,0.97,4.02
54041,4448,12304,0.19,1.32,6.21
54049,4415,12358,-0.72,1.92,12.6
54063,4458,12600,-0.34,2.09,20.77
54064,4423,12509,-0.34,3.7,91.21
54094,4430,12940,0.2,1.63,7.12
54096,4424,13111,-1.19,3.42,49.91
54102,4357,11607,0.95,0.41,1.58
54115,4338,11802,0.62,0.68,2.67
54134,4336,12117,-0.9,1.73,14.96
54135,4336,12216,-1.06,2.14,20.33
54142,4331,12327,-1.08,2.43,18.33
54157,4307,12423,-1.03,3.18,80.03
54161,4354,12513,-1.43,3.12,41.59
54165,4333,12538,-1.06,3.12,47.62
54171,4342,12631,-1.22,2.94,27.31
54181,4342,12720,-1.4,3.69,65.23
54186,4322,12812,-0.58,2.75,22.78
54195,4318,12947,-0.78,3.11,38.08
54208,4212,11628,-0.0,1.37,10.26
54213,4256,11901,0.78,0.55,3.25
54218,4218,11850,0.46,0.83,5.93
54226,4220,12042,0.55,0.94,4.44
54236,4223,12233,-0.44,3.59,78.35
54243,4247,12406,-1.16,3.03,53.29
54254,4232,12403,-0.28,2.47,34.56
54259,4204,12452,-1.09,3.47,42.1
54260,4255,12505,-0.21,2.3,23.96
54263,4258,12605,-0.41,2.94,32.51
54266,4232,12538,-0.78,3.47,44.49
54273,4259,12645,-0.19,2.9,33.93
54276,4224,12648,0.03,5.29,112.24
54284,4209,12730,-1.06,3.77,52.82
54285,4224,12807,-0.95,3.34,24.5
54286,4232,12900,-0.95,2.74,15.09
54292,4252,12930,-0.61,2.33,14.19
54308,4112,11638,-0.09,1.7,12.28
54311,4158,11746,-0.48,1.98,18.98
54324,4133,12026,-1.15,2.62,42.94
54326,4125,11937,-1.07,2.6,44.51
54333,4158,12251,-0.28,3.71,140.24
54339,4105,12260,-1.42,2.79,29.94
54342,4144,12331,-1.04,3.32,66.96
54346,4118,12347,-0.82,4.01,92.53
54351,4155,12404,-0.95,3.46,42.16
54353,4143,12502,-1.06,3.65,58.51
54363,4141,12554,-0.86,3.41,66.75
54374,4148,12653,-1.12,4.03,52.1
54377,4109,12613,-0.61,2.99,44.98
54386,4125,12811,-0.63,4.04,32.02
54401,4046,11455,-0.87,1.79,13.32
54405,4025,11530,-0.52,2.46,35.19
54406,4027,11558,-0.31,3.05,91.37
54416,4023,11652,-0.96,3.32,58.31
54423,4058,11755,-0.87,3.35,70.45
54429,4012,11757,-1.14,3.86,81.22
54436,4025,11857,-0.54,2.32,26.68
54449,3951,11931,-0.3,2.01,31.73
54452,4048,11948,-0.94,3.49,72.45
54454,4020,12018,-0.34,2.08,37.79
54455,4037,12039,-0.21,1.75,32.21
54470,4101,12203,-1.04,2.32,43.62
54471,4040,12210,-0.51,1.67,15.79
54476,4011,12209,-0.24,1.49,9.87
54486,4020,12317,-1.21,3.27,63.08
54493,4043,12447,-1.13,4.26,47.95
54497,4002,12420,-1.08,4.17,76.83
54511,3948,11628,-0.65,3.04,69.45
54518,3910,11624,-0.91,2.67,56.49
54525,3944,11717,-0.98,2.98,53.03
54527,3905,11703,-0.0,3.53,100.73
54534,3939,11806,-1.08,2.69,47.7
54539,3926,11853,-0.92,2.88,99.4
54563,3938,12201,-0.02,1.55,10.52
54579,3916,12235,-1.3,2.23,44.35
54584,3943,12257,-0.31,2.09,22.82
54602,3844,11529,-1.17,2.04,22.02
54606,3813,11545,1.39,4.19,71.11
54618,3805,11633,-0.52,1.52,26.3
54623,3903,11743,-0.23,3.26,111.97
54624,3824,11719,-1.06,2.67,70.66
54662,3854,12138,-0.75,2.19,45.64
54705,3722,11523,-0.68,2.19,36.43
54715,3719,11631,-0.53,2.72,48.38
54725,3730,11732,0.89,4.34,135.97
54727,3639,11731,-0.96,3.21,67.96
54744,3735,11833,-0.27,3.26,77.12
54751,3756,12044,-0.77,2.52,33.53
54753,3738,12020,0.13,3.86,57.49
54764,3729,12114,-0.79,2.03,15.99
54776,3724,12242,-0.78,1.87,34.72
54808,3613,11538,-0.76,2.1,35.18
54823,3636,11700,-0.08,4.06,116.95
54826,3615,11706,-1.05,4.78,135.92
54836,3611,11810,-0.87,3.72,89.48
54842,3647,12000,-1.23,2.56,32.94
54843,3645,11912,-0.57,3.5,49.12
54857,3604,12020,-1.12,2.75,82.77
54863,3647,12111,-1.17,2.91,95.67
54909,3505,11531,0.46,4.05,142.44
54916,3534,11651,-1.12,2.62,75.39
54929,3516,11758,-1.42,3.41,107.13
54936,3534,11850,-0.96,3.78,128.03
54945,3528,11933,-1.07,3.6,280.58
55228,3230,8005,-0.04,0.0,0.0
55248,3209,8425,0.19,0.0,0.0
55299,3129,9204,0.15,1.51,4.54
55437,3017,8115,-0.13,0.01,0.0
55493,3029,9106,-0.14,1.63,4.97
55569,2905,8736,-0.24,0.29,0.78
55598,2916,9146,0.92,0.46,0.99
55655,2811,8558,-0.69,1.51,9.93
55664,2838,8705,-0.31,0.35,2.42
55680,2855,8936,-0.13,0.69,4.84
56004,3413,9226,0.86,0.42,0.71
56018,3253,9517,-0.51,3.21,11.57
56021,3408,9549,0.92,3.95,15.76
56029,3300,9658,-0.44,2.84,12.86
56033,3455,9813,-0.6,2.21,9.36
56034,3348,9708,-0.44,3.49,18.8
56038,3259,9806,0.03,4.58,30.0
56043,3429,10014,1.66,5.3,47.92
56046,3345,9939,0.33,4.67,35.5
56065,3444,10136,2.81,5.85,136.4
56067,3326,10129,2.68,7.92,115.33
56074,3400,10205,0.65,4.63,28.87
56079,3335,10258,-0.2,4.14,29.93
56080,3459,10254,0.94,3.73,26.63
56093,3426,10401,-0.23,3.42,18.96
56096,3324,10455,0.72,3.51,41.45
56116,3125,9536,1.36,1.69,11.92
56125,3212,9628,1.05,2.04,7.6
56137,3109,9710,0.05,1.94,13.6
56144,3148,9835,0.11,3.0,41.0
56146,3137,10000,-0.95,4.29,40.73
56151,3256,10045,0.53,5.58,49.46
56152,3217,10020,-1.02,4.92,29.2
56167,3058,10107,-0.08,3.55,34.46
56172,3154,10214,0.43,7.01,71.84
56173,3248,10233,1.33,6.38,63.05
56178,3060,10221,0.08,5.25,47.48
56182,3240,10336,-0.01,4.89,43.28
56187,3045,10352,-0.73,4.08,132.34
56188,3060,10340,2.84,9.83,1471.53
56223,3046,9548,-0.91,1.08,7.77
56227,2952,9546,-0.0,2.93,22.79
56247,3000,9906,-1.08,2.41,28.09
56251,3056,10019,-0.35,3.71,22.42
56257,3000,10016,-0.4,3.55,24.22
56312,2940,9420,0.58,2.57,19.02
56331,2940,9750,-0.4,2.26,25.22
56357,2903,10018,-0.34,2.83,17.49
56374,3003,10158,-0.67,5.29,36.83
56385,2931,10320,-1.03,7.22,234.94
56386,2934,10345,1.18,8.45,947.02
56434,2840,9728,-0.48,1.51,11.95
56444,2829,9854,0.02,1.29,14.06
56459,2756,10117,0.01,3.93,80.44
56462,2900,10130,1.18,3.9,24.35
56475,2839,10231,-1.02,6.35,82.0
56479,2800,10251,-0.5,7.84,147.28
56485,2816,10335,-1.15,4.79,109.43
56492,2846,10436,-0.44,4.15,66.72
56533,2745,9840,0.86,3.75,22.17
56543,2751,9945,-0.52,2.13,14.49
56548,2711,9917,0.4,1.32,7.57
56565,2726,10129,-0.05,6.5,119.72
