Stanum,Lat,Lon,Rain,Mean,Var
53923,3544,10738,-0.82,3.85,88.63
53929,3512,10748,0.03,1.9,22.32
53942,3547,10922,0.58,5.62,217.18
53948,3453,10938,-0.89,3.17,131.12
53959,3507,11104,1.07,0.25,1.66
53963,3539,11122,-0.48,1.87,19.12
53968,3517,11140,0.14,1.7,37.11
53975,3529,11225,1.56,0.31,0.93
53986,3519,11355,0.21,1.06,7.34
54012,4434,11738,-0.3,2.95,41.12
54026,4434,12054,-0.08,1.31,11.76
54027,4357,11919,-1.0,2.36,19.08
54041,4448,12304,-0.59,1.93,27.72
54049,4415,12358,0.15,1.52,9.65
54063,4458,12600,-0.21,2.25,29.21
54064,4423,12509,0.57,1.5,13.08
54094,4430,12940,-0.17,2.67,38.75
54096,4424,13111,-0.7,3.46,53.32
54102,4357,11607,-0.65,2.45,24.33
54115,4338,11802,-0.36,1.82,28.78
54134,4336,12117,-0.67,1.78,24.54
54135,4336,12216,0.85,5.19,308.8
54142,4331,12327,-0.9,3.03,36.89
54157,4307,12423,-0.66,3.75,58.39
54161,4354,12513,-0.18,2.77,25.68
54165,4333,12538,-0.55,5.67,175.77
54171,4342,12631,-0.17,5.74,136.41
54181,4342,12720,-1.5,5.17,190.9
54186,4322,12812,0.47,2.36,33.13
54195,4318,12947,-0.33,2.78,44.61
54208,4212,11628,1.14,5.01,78.88
54213,4256,11901,-0.78,2.61,39.14
54218,4218,11850,0.31,3.9,81.78
54226,4220,12042,-0.23,3.7,72.55
54236,4223,12233,-0.58,4.51,84.58
54243,4247,12406,-1.21,4.85,80.7
54254,4232,12403,-0.59,6.61,181.89
54259,4204,12452,-0.47,4.44,61.0
54260,4255,12505,-0.65,6.14,299.28
54263,4258,12605,-0.63,4.06,68.59
54266,4232,12538,-1.15,5.43,79.69
54273,4259,12645,-0.02,3.3,63.47
54276,4224,12648,-0.08,3.93,65.3
54284,4209,12730,-1.08,4.94,89.46
54285,4224,12807,-0.62,3.81,100.93
54286,4232,12900,-0.97,3.75,101.49
54292,4252,12930,1.0,7.1,340.88
54308,4112,11638,1.32,6.2,88.46
54311,4158,11746,1.92,6.28,159.03
54324,4133,12026,-0.4,4.35,96.78
54326,4125,11937,-1.07,3.18,47.63
54333,4158,12251,-0.84,4.92,72.46
54339,4105,12260,-0.76,4.6,104.49
54342,4144,12331,-1.2,4.92,181.99
54346,4118,12347,-0.25,4.09,84.46
54351,4155,12404,-1.12,5.35,149.55
54353,4143,12502,-0.08,3.85,76.89
54363,4141,12554,-0.68,7.64,328.28
54374,4148,12653,-0.79,6.43,234.9
54377,4109,12613,-0.99,6.62,316.13
54386,4125,12811,-1.06,4.57,56.94
54401,4046,11455,1.0,5.22,67.06
54405,4025,11530,0.62,4.46,48.31
54406,4027,11558,1.55,6.59,92.37
54416,4023,11652,2.47,12.59,648.71
54423,4058,11755,3.03,8.83,327.01
54429,4012,11757,1.0,10.48,856.97
54436,4025,11857,-0.27,7.43,358.9
54449,3951,11931,0.07,2.41,45.36
54452,4048,11948,-0.57,3.31,57.78
54454,4020,12018,0.23,1.9,40.3
54455,4037,12039,-0.66,3.48,134.95
54470,4101,12203,0.09,2.57,80.28
54471,4040,12210,-0.16,2.89,55.2
54476,4011,12209,-1.09,4.9,130.04
54486,4020,12317,-0.75,5.68,142.56
54493,4043,12447,-0.84,10.52,502.82
54497,4002,12420,0.06,10.64,647.78
54511,3948,11628,1.3,9.34,395.6
54518,3910,11624,-0.27,5.75,95.29
54525,3944,11717,0.66,8.35,461.27
54527,3905,11703,2.56,10.18,445.94
54534,3939,11806,-1.12,4.93,116.21
54539,3926,11853,-0.16,3.22,84.14
54563,3938,12201,-0.88,6.36,210.83
54579,3916,12235,-0.49,6.38,129.47
54584,3943,12257,-0.44,8.2,265.65
54602,3844,11529,-0.4,6.03,114.85
54606,3813,11545,-1.12,3.69,110.97
54618,3805,11633,-1.1,4.59,206.09
54623,3903,11743,-0.26,6.85,437.03
54624,3824,11719,-0.24,6.78,199.72
54662,3854,12138,-0.97,6.21,233.46
54705,3722,11523,0.59,1.35,14.7
54715,3719,11631,-0.81,3.76,58.24
54725,3730,11732,-0.6,5.4,111.83
54727,3639,11731,-0.59,3.9,61.65
54744,3735,11833,-0.78,4.78,241.93
54751,3756,12044,-1.18,4.84,136.96
54753,3738,12020,-0.6,3.42,112.35
54764,3729,12114,0.25,0.0,0.0
54776,3724,12242,-1.21,5.16,104.74
54808,3613,11538,1.28,0.19,0.41
54823,3636,11700,-0.43,7.29,225.43
54826,3615,11706,-0.42,5.1,94.91
54836,3611,11810,-0.85,4.43,59.6
54842,3647,12000,-0.15,3.19,61.97
54843,3645,11912,-0.57,3.15,50.49
54857,3604,12020,0.43,8.85,846.49
54863,3647,12111,-1.02,5.77,154.57
54909,3505,11531,-0.41,2.18,37.16
54916,3534,11651,-0.52,3.55,58.1
54929,3516,11758,-0.58,4.63,82.11
54936,3534,11850,0.77,10.71,445.12
54945,3528,11933,-0.85,6.33,188.53
55228,3230,8005,1.22,1.7,15.68
55248,3209,8425,-0.61,2.25,19.77
55299,3129,9204,-0.92,3.57,25.21
55437,3017,8115,-0.41,1.07,5.06
55493,3029,9106,-1.12,3.38,14.42
55569,2905,8736,-0.02,4.55,28.94
55598,2916,9146,0.16,4.8,50.03
55655,2811,8558,-1.12,2.33,9.71
55664,2838,8705,-0.56,4.19,20.83
55680,2855,8936,-0.52,2.22,16.92
56004,3413,9226,-1.4,2.19,15.91
56018,3253,9517,-0.06,3.89,25.42
56021,3408,9549,-1.2,2.29,15.68
56029,3300,9658,-0.55,3.39,29.76
56033,3455,9813,-1.12,2.11,16.11
56034,3348,9708,-1.15,2.74,38.78
56038,3259,9806,-0.49,3.77,26.3
56043,3429,10014,-1.01,3.61,31.48
56046,3345,9939,-0.44,2.48,18.4
56065,3444,10136,0.88,5.37,76.07
56067,3326,10129,-0.37,4.8,51.13
56074,3400,10205,0.74,5.62,66.88
56079,3335,10258,0.13,4.93,57.54
56080,3459,10254,0.58,4.75,76.43
56093,3426,10401,-0.49,3.89,56.5
56096,3324,10455,-0.7,2.29,35.75
56116,3125,9536,0.67,1.43,18.83
56125,3212,9628,0.29,1.67,13.11
56137,3109,9710,-0.61,2.49,31.57
56144,3148,9835,0.69,1.76,14.36
56146,3137,10000,-0.34,2.33,20.21
56151,3256,10045,-0.96,3.0,36.76
56152,3217,10020,0.26,2.26,17.66
56167,3058,10107,-0.18,2.11,38.95
56172,3154,10214,0.89,1.74,24.93
56173,3248,10233,-0.65,2.97,27.83
56178,3060,10221,1.0,0.91,11.1
56182,3240,10336,0.22,1.85,19.42
56187,3045,10352,-0.15,4.74,145.3
56188,3060,10340,-0.74,9.55,353.44
56223,3046,9548,0.61,0.0,0.0
56227,2952,9546,-0.23,1.74,8.99
56247,3000,9906,0.8,1.03,5.74
56251,3056,10019,0.7,1.49,6.69
56257,3000,10016,0.82,1.97,30.55
56312,2940,9420,0.15,1.96,11.86
56331,2940,9750,-1.51,2.39,28.23
56357,2903,10018,1.26,1.97,11.82
56374,3003,10158,0.72,1.33,7.43
56385,2931,10320,-1.21,14.31,846.02
56386,2934,10345,1.38,2.64,33.56
56434,2840,9728,-0.77,3.28,27.29
56444,2829,9854,-0.32,2.75,26.65
56459,2756,10117,0.32,3.56,33.52
56462,2900,10130,-0.05,2.96,19.95
56475,2839,10231,-1.27,6.43,143.07
56479,2800,10251,-0.34,4.18,68.61
56485,2816,10335,0.46,3.19,39.19
56492,2846,10436,-0.2,4.85,227.67
56533,2745,9840,0.8,2.72,23.69
56543,2751,9945,0.78,2.92,42.41
56548,2711,9917,0.31,3.57,30.62
56565,2726,10129,-0.67,4.64,58.7
56571,2754,10216,-0.39,4.38,110.33
56586,2721,10343,-0.94,3.56,29.62
56643,2552,9851,-1.02,4.65,77.87
56651,2651,10013,-0.3,5.36,60.36
56664,2638,10116,-0.69,9.72,318.68
56666,2635,10143,0.13,0.0,0.0
56671,2639,10215,1.27,2.36,17.31
56684,2624,10315,0.01,6.3,138.99
56691,2652,10417,-0.97,5.09,67.64
56739,2459,9830,-0.44,7.05,150.21
56748,2507,9911,-0.33,4.88,70.73
56751,2542,10011,-0.94,6.33,108.95
56778,2500,10239,-1.09,6.18,104.91
56792,2547,10458,-1.27,7.08,184.92
56793,2545,10432,-0.95,7.61,187.61
56856,2426,10052,0.41,4.16,40.2
56875,2420,10233,-0.83,5.32,130.55
56886,2432,10346,-0.19,3.58,46.91
56946,2332,9923,-0.78,8.02,100.91
56951,2353,10007,-0.78,7.94,92.67
56954,2234,9956,-1.09,9.24,115.7
56964,2247,10058,0.2,6.98,91.93
56966,2338,10158,-0.81,4.86,83.22
56969,2128,10135,1.59,15.56,457.31
56977,2236,10151,0.43,8.85,176.67
56991,2336,10420,-0.89,5.52,91.81
57003,3454,10650,-0.62,2.73,38.62
57014,3434,10552,-0.64,1.95,14.34
57025,3431,10723,0.77,1.05,8.54
57028,3404,10719,-0.32,3.05,37.66
57030,3442,10809,-0.03,4.51,248.42
57034,3419,10814,-1.03,3.15,131.4
57037,3456,10858,-0.22,1.53,37.97
57046,3429,11005,1.56,1.0,8.98
57048,3424,10843,0.66,0.51,5.09
57051,3443,11115,1.33,0.14,0.23
57052,3453,11027,-0.45,3.11,179.71
57071,3448,11228,1.16,0.43,2.55
57083,3442,11340,0.7,1.6,55.2
57089,3404,11356,-0.34,2.94,63.93
57091,3448,11418,0.32,1.18,11.05
57106,3319,10609,-0.31,3.05,36.72
57124,3337,10655,-0.28,3.86,117.35
57127,3304,10702,0.65,0.87,10.68
57131,3426,10858,-0.4,0.0,0.0
57134,3331,10759,1.51,0.9,7.59
57143,3351,10958,1.11,0.65,5.91
57144,3326,10909,-0.31,2.71,83.95
57154,3332,11054,0.74,1.45,30.47
57156,3319,11129,0.38,2.35,59.97
57178,3306,11229,0.27,1.09,7.0
57181,3352,11302,0.31,1.4,18.15
57193,3347,11431,0.95,0.9,3.47
57206,3225,10554,-0.27,3.61,47.55
57211,3250,10615,0.39,2.29,28.99
57232,3303,10816,1.3,0.17,0.14
57237,3204,10802,1.14,1.13,7.89
57238,3231,10754,0.52,2.22,23.71
57245,3242,10903,0.39,1.72,38.07
57251,3300,11024,1.41,0.2,0.64
57256,3239,11047,-0.4,2.06,98.97
57259,3202,11046,-0.16,2.98,40.49
57265,3226,11144,0.25,1.67,19.89
57278,3200,11205,0.39,1.57,26.46
57279,3208,11245,-0.6,5.22,347.35
57285,3221,11324,0.31,9.06,581.91
57290,3256,11355,-0.82,5.13,159.67
57297,3208,11403,0.39,1.74,19.77
57306,3135,10559,0.59,1.55,17.33
57313,3153,10647,1.39,0.15,0.25
57328,3112,10730,-0.52,3.55,128.3
57343,3154,10932,0.93,1.03,6.62
57348,3102,10929,-0.06,2.06,36.41
57355,3103,11021,-0.89,3.95,215.5
57359,3121,11044,-0.12,2.79,78.75
57378,3112,11238,-0.15,2.16,70.46
57381,3137,11320,0.34,1.05,6.64
57395,3135,11410,0.35,1.1,15.66
57399,3108,11457,-0.28,2.32,29.04
57405,3030,10533,-0.7,3.52,80.58
57411,3045,10608,1.1,0.64,5.35
57432,3046,10824,0.16,2.25,93.24
57439,3017,10856,-0.6,6.11,238.62
57445,3036,10943,-0.54,4.08,113.89
57447,3017,10928,-0.99,5.53,238.83
57458,3009,11104,-0.53,4.68,114.67
57461,3044,11122,-0.23,3.42,131.82
57476,3021,11209,-1.15,3.54,57.0
57482,3054,11357,-0.2,1.81,32.32
57483,3040,11308,-0.34,2.05,48.06
57494,3036,11403,0.38,0.51,1.53
57502,2943,10542,0.06,2.57,34.3
57503,2937,10507,-0.34,0.0,0.0
57512,2958,10616,0.27,1.56,23.99
57516,2935,10628,-0.65,3.17,108.86
57517,2917,10615,-0.14,5.95,192.02
57520,2950,10704,-0.94,4.73,202.46
57523,2954,10746,-0.62,4.52,211.55
57536,2931,10846,-0.74,5.4,228.98
57545,2932,10925,-1.01,5.49,308.24
57554,2924,11010,-0.51,3.63,62.48
57562,2935,11122,-0.24,2.81,39.1
57573,2953,11254,-0.35,2.24,46.67
57574,2921,11226,-0.21,2.22,47.9
57581,2949,11327,-0.33,2.19,121.94
57583,2955,11358,-0.11,1.84,23.79
57584,2923,11305,0.14,1.12,10.49
57598,2902,11435,-0.73,4.51,136.7
57606,2808,10650,-0.03,2.46,44.84
57608,2810,10526,-0.95,4.61,250.61
57612,2900,10639,-0.41,2.89,57.43
57625,2832,10727,-0.61,4.99,136.56
57633,2849,10846,0.4,2.26,34.03
57642,2841,10939,-0.3,3.02,47.6
57647,2810,10912,0.36,1.9,23.05
57649,2814,10941,-0.29,2.57,80.0
57655,2828,11024,-0.38,2.25,23.35
57662,2907,11141,-0.93,3.51,55.89
57669,2823,11113,-0.51,3.45,127.2
57671,2851,11222,-0.26,2.53,66.31
57673,2844,11256,-0.98,3.6,89.08
57679,2813,11312,0.03,1.32,8.1
57682,2843,11334,-1.17,4.57,182.59
57687,2807,11247,-0.43,1.56,11.01
57696,2823,11446,-0.91,3.95,117.14
57707,2718,10517,1.51,8.4,294.91
57710,2748,10624,-0.55,3.25,104.78
57718,2706,10643,0.49,1.71,11.66
57722,2747,10730,0.26,1.74,15.28
57729,2714,10753,-0.79,2.95,29.89
57731,2756,10815,0.43,6.29,210.48
57741,2744,10911,-0.58,3.25,42.65
57745,2727,10941,-0.22,5.04,116.43
57752,2755,11036,-1.05,3.03,59.04
57761,2745,11118,-0.22,2.64,50.33
57774,2727,11210,-0.54,4.52,123.03
57776,2718,11242,-0.86,5.48,299.72
57779,2703,11321,-0.96,3.22,60.82
57780,2752,11310,-0.63,2.73,27.26
57789,2708,11357,-0.13,2.87,28.84
57793,2747,11422,-0.32,5.18,133.96
57799,2703,11455,-1.1,4.36,53.53
57803,2701,10601,-1.23,3.68,70.78
57805,2641,10546,0.16,3.39,67.86
57806,2615,10554,-1.07,6.19,111.26
57816,2635,10644,-0.49,3.13,30.19
57825,2636,10759,-0.43,5.55,209.06
57827,2619,10731,-1.28,5.75,200.08
57832,2658,10840,-0.49,3.22,37.29
57839,2614,10908,-0.88,3.16,27.46
57840,2654,10912,-0.82,4.93,202.73
57845,2610,10947,-0.56,5.23,151.76
57866,2614,11137,-0.57,3.32,37.18
57872,2653,11236,-1.19,3.82,78.75
57874,2625,11224,-0.23,5.87,178.64
57889,2605,11357,-0.18,5.24,89.43
57894,2635,11410,-1.08,7.84,192.8
57896,2620,11431,-0.98,4.15,76.48
57902,2526,10511,-1.07,5.73,86.29
57906,2511,10605,-0.74,4.64,70.07
57907,2505,10454,-0.44,5.76,79.31
57910,2546,10605,-0.37,3.71,47.37
57912,2609,10639,0.04,2.7,21.2
57916,2526,10646,0.86,7.37,151.32
57922,2550,10733,-1.2,5.13,66.06
57926,2525,10753,0.19,3.31,22.27
57932,2556,10831,-1.01,3.88,70.57
57947,2514,10924,-0.75,5.25,83.61
57957,2519,11018,0.14,2.23,13.71
57965,2532,11136,-0.77,5.04,102.87
57972,2544,11258,-1.04,4.49,66.52
57974,2535,11222,-0.71,5.71,160.56
57993,2552,11501,-0.87,3.7,65.54
57996,2505,11415,-0.47,3.23,26.29
58005,3426,11532,0.34,1.57,15.84
58015,3427,11620,-0.79,3.59,94.3
58026,3424,11801,0.11,8.02,400.33
58027,3417,11710,0.07,6.76,398.39
58038,3405,11847,-0.94,4.62,112.14
58040,3451,11908,0.07,3.36,37.83
58047,3415,11914,0.29,2.4,54.42
58102,3347,11544,-0.58,3.68,95.64
58111,3351,11625,-0.44,2.94,90.04
58118,3316,11631,-0.15,2.03,16.43
58122,3338,11705,-0.6,3.13,85.62
58130,3356,11757,-0.4,6.58,315.54
58135,3329,11813,-0.26,6.55,244.48
58138,3257,11830,0.98,1.15,16.26
58141,3338,11856,-0.31,0.0,0.0
58143,3348,11951,0.57,2.15,44.29
58150,3345,12018,0.48,2.06,22.38
58158,3310,12027,0.45,1.34,13.51
58203,3252,11544,0.47,1.12,7.41
58208,3210,11537,0.29,1.85,11.14
58215,3226,11647,-1.28,3.7,155.43
58221,3251,11718,0.49,1.68,48.83
58225,3232,11740,0.87,1.29,20.16
58236,3221,11815,1.01,0.19,0.22
58238,3156,11854,-0.35,3.01,110.27
58241,3245,11929,0.63,1.35,31.34
58251,3251,12017,0.22,2.12,58.37
58255,3223,12037,0.41,1.69,66.4
58259,3205,12059,0.96,0.1,0.23
58265,3206,12133,1.08,0.22,1.4
58311,3144,11630,0.3,2.01,42.94
58314,3124,11619,0.32,3.43,102.02
58319,3104,11657,1.0,0.71,3.49
58321,3157,11703,1.11,0.36,1.9
58326,3135,11750,0.18,1.94,36.77
58336,3142,11834,1.33,0.21,0.59
58338,3107,11836,-0.02,0.93,11.35
58345,3126,11930,0.8,0.38,4.35
58354,3137,12021,0.95,0.11,0.15
58356,3124,12100,1.2,0.14,0.6
58358,3105,12026,-0.0,2.15,116.59
58362,3123,12127,0.84,0.32,1.76
58402,3044,11540,-0.03,2.77,42.53
58429,3059,11751,0.31,1.44,38.44
58436,3037,11859,1.37,0.21,0.27
58437,3008,11809,1.01,1.87,23.33
58448,3013,11942,1.11,0.69,6.45
58450,3052,12003,1.28,0.45,2.89
58457,3014,12010,1.49,0.41,1.05
58464,3039,12107,0.37,1.19,10.61
58467,3012,12118,0.23,2.13,32.48
58472,3044,12227,0.47,0.2,0.32
58477,3002,12206,-0.92,4.53,94.62
58500,2954,11513,-0.35,2.87,132.95
58506,2934,11559,0.78,0.37,0.97
58507,2915,11507,-0.04,2.13,63.11
58519,2900,11640,0.75,0.13,0.25
58520,2952,11742,0.68,0.36,3.77
58527,2918,11712,0.35,0.65,4.4
58531,2943,11817,0.19,1.44,16.76
58543,2937,11901,-0.16,2.11,33.15
58549,2907,11939,0.69,0.69,13.09
58553,3003,12049,-0.81,3.7,148.07
58556,2936,12049,0.76,1.6,14.19
58557,2920,12005,0.5,1.05,10.22
58562,2948,12130,0.85,1.45,11.06
58569,2912,12157,-0.63,3.51,35.42
58600,2851,11522,0.44,1.45,15.63
58606,2835,11554,-0.16,1.83,86.45
58608,2759,11533,0.03,1.32,20.03
58622,2857,11735,0.46,0.93,9.08
58626,2819,11714,0.3,1.41,17.52
58634,2841,11815,-0.75,2.71,80.8
58637,2827,11759,0.38,1.32,23.1
58646,2828,11956,0.72,1.46,9.37
58652,2852,12043,0.83,2.06,25.82
58665,2837,12125,-0.9,8.35,194.83
58666,2827,12154,-1.27,4.61,65.38
58667,2805,12116,-0.66,4.05,72.3
58705,2720,11525,-0.28,2.82,23.44
58715,2735,11639,-1.06,3.31,73.65
58718,2713,11632,-1.2,4.18,83.61
58725,2720,11728,-0.72,3.58,57.49
58730,2746,11802,0.12,6.37,116.93
58731,2755,11832,-0.45,2.85,80.28
58734,2720,11807,-0.08,5.25,125.17
58737,2703,11819,-0.08,2.55,36.1
58742,2806,11934,-0.02,2.76,39.58
58744,2727,11930,0.04,5.22,52.18
58752,2747,12039,1.02,12.66,519.84
58754,2720,12012,-0.88,9.82,202.16
58806,2629,11601,-0.92,4.25,100.58
58813,2650,11618,-0.42,2.7,27.59
58818,2614,11638,-0.8,4.19,92.14
58820,2654,11710,-0.07,2.59,40.9
58837,2609,11809,-1.25,5.5,96.45
58843,2653,12001,-0.49,7.93,236.74
58846,2640,11931,2.09,21.64,716.26
58847,2605,11917,0.22,9.61,251.59
58911,2551,11622,-1.16,5.26,91.79
58918,2503,11625,-0.77,7.4,155.74
58926,2518,11725,-0.37,7.11,132.22
58927,2503,11701,-0.54,4.66,49.05
58931,2543,11806,0.29,12.18,312.64
58944,2531,11947,-0.91,4.93,180.91
59007,2403,10503,-0.81,6.66,227.63
59021,2433,10702,-0.2,9.54,337.95
59023,2442,10802,-1.12,6.39,99.35
59037,2356,10806,-0.63,6.4,78.07
59046,2422,10928,-0.69,4.55,92.0
59058,2412,11031,0.03,9.23,275.92
59065,2425,11130,-0.88,5.62,62.51
59072,2449,11222,0.01,7.11,143.61
