Stanum,Lat,Lon,Rain,Mean,Var
51076,4744,8805,-0.33,0.31,0.44
51087,4701,8930,0.21,0.17,0.45
51133,4644,8300,0.28,1.02,6.48
51156,4649,8545,2.38,1.98,17.22
51232,4511,8233,1.62,1.01,2.93
51238,4454,8204,2.39,1.7,9.0
51241,4556,8336,-0.52,1.25,6.3
51243,4537,8451,-0.74,0.66,1.85
51334,4434,8249,-0.2,0.55,2.55
51367,4410,8651,-0.43,0.71,3.76
51469,4327,8711,-0.42,2.14,22.83
51470,4353,8807,1.49,5.01,112.14
51477,4321,8819,2.64,1.53,21.55
51526,4214,8813,3.42,1.15,7.89
51542,4302,8409,0.83,2.65,31.81
51567,4203,8636,-0.72,0.5,3.05
51573,4257,8914,1.89,0.22,0.76
51628,4107,8023,-0.45,0.61,3.98
51639,4115,8246,-0.51,0.2,0.55
51656,4144,8549,0.11,0.54,1.63
51704,3944,7613,-0.73,0.33,1.29
51705,3943,7515,-1.5,1.13,9.0
51709,3929,7545,1.14,1.02,24.05
51720,4030,7903,0.47,1.45,17.42
51730,4033,8116,0.06,0.62,3.24
51747,3900,8340,-0.06,0.12,0.32
51765,4038,8742,-0.29,0.05,0.03
51810,3855,7738,0.75,0.73,7.95
51811,3826,7716,-0.61,0.16,0.29
51818,3737,7817,-0.33,0.06,0.08
51828,3708,7956,1.22,0.46,2.49
51839,3704,8234,-0.17,0.29,1.56
51855,3809,8533,-0.19,0.0,0.0
51931,3651,8139,-0.61,0.16,0.31
52101,4336,9303,1.89,2.51,51.78
52112,4345,9459,-0.15,0.2,1.16
52118,4316,9442,-1.15,0.55,4.07
52203,4249,9331,2.08,0.49,2.04
52313,4132,9440,1.78,0.72,8.29
52323,4148,9702,-1.05,0.41,1.51
52533,3946,9829,0.42,1.04,5.26
52546,3922,9950,1.06,1.37,11.11
52602,3845,9320,1.27,0.38,1.74
52652,3905,10017,-0.44,0.66,1.94
52674,3813,10156,1.6,2.87,67.23
52679,3753,10252,5.05,5.21,136.38
52681,3838,10305,1.9,2.26,47.64
52707,3648,9341,-0.46,0.24,1.11
52787,3712,10252,3.0,5.87,50.54
52797,3711,10403,3.61,3.85,75.5
52818,3625,9454,-1.16,0.26,1.44
52825,3626,9626,0.46,0.46,1.3
52836,3618,9806,1.03,1.73,11.42
52856,3616,10037,3.17,4.58,36.64
52866,3640,10144,0.87,4.41,31.36
52868,3601,10122,3.92,4.48,60.96
52876,3620,10250,2.94,5.75,90.06
52884,3621,10357,2.19,3.43,36.87
52895,3634,10441,0.45,2.61,29.04
52908,3513,9305,0.71,3.47,36.77
52943,3535,9960,4.96,6.3,59.05
52955,3535,10044,5.77,10.16,137.6
52974,3533,10202,4.34,6.97,129.9
52983,3552,10409,2.82,6.82,202.32
52984,3535,10311,4.69,9.82,164.46
52986,3522,10352,0.05,4.73,98.13
52996,3523,10500,-0.65,2.5,27.31
53068,4338,11156,-0.87,0.98,9.58
53083,4437,11409,-0.58,2.25,40.48
53149,4232,11008,-0.06,1.96,18.88
53192,4401,11500,-1.28,1.62,8.6
53231,4124,10624,6.83,4.25,73.35
53336,4134,10831,-0.74,2.16,59.28
53352,4142,11026,5.07,7.03,373.57
53362,4133,11139,-1.0,2.81,34.32
53391,4154,11400,1.62,4.02,128.88
53399,4109,11442,1.21,4.47,130.0
53446,4032,10953,-0.48,1.84,20.67
53463,4051,11134,0.39,1.2,7.42
53478,4000,11228,-0.35,4.55,94.02
53480,4102,11304,-0.13,1.75,12.06
53487,4005,11325,-0.46,2.15,27.16
53490,4026,11404,-0.87,3.24,89.64
53513,4044,10722,-0.67,1.58,11.75
53519,3912,10646,-0.26,2.11,30.26
53529,3905,10758,-0.08,3.9,87.99
53543,3949,11001,-0.66,2.74,51.32
53564,3922,11113,-1.3,3.41,63.92
53578,3922,11226,-0.54,4.06,107.91
53588,3856,11331,1.38,9.65,229.59
53593,3950,11434,-1.08,2.83,36.66
53594,3927,11413,-0.52,2.42,29.78
53612,3759,10611,-0.89,1.11,9.88
53614,3828,10612,1.16,2.84,25.49
53615,3848,10642,-1.12,1.29,8.75
53646,3816,10947,1.77,7.95,323.83
53651,3849,11028,0.86,6.86,269.69
53663,3856,11149,0.2,5.45,121.87
53664,3828,11108,0.96,7.14,306.98
53673,3844,11243,-0.21,4.98,111.17
53687,3747,11338,-1.13,3.73,41.97
53704,3732,10511,2.42,3.65,135.74
53705,3729,10541,-0.8,1.28,18.37
53723,3748,10715,0.14,3.63,53.94
53725,3735,10735,-0.79,3.07,82.74
53735,3737,10848,-0.2,1.72,23.87
53738,3655,10810,-0.52,2.57,35.06
53740,3756,10914,0.23,4.37,156.26
53754,3730,11013,-0.72,3.92,62.89
53764,3730,11107,-1.02,4.24,69.87
53772,3737,11235,-0.24,1.94,19.43
53775,3725,11236,-0.76,2.49,62.5
53787,3704,11259,1.4,0.5,2.29
53798,3711,11422,-0.72,4.65,57.85
53806,3634,10539,0.78,4.9,102.42
53810,3658,10554,-0.67,2.37,49.32
53817,3602,10614,1.05,6.31,227.84
53821,3634,10718,1.33,5.85,215.9
53853,3642,11057,-1.12,3.27,65.96
53854,3635,11004,-0.72,2.89,75.81
53859,3605,11040,0.21,1.34,16.13
53863,3704,11157,0.43,1.44,12.55
53868,3604,11130,-0.08,1.48,32.22
53877,3608,11215,1.37,0.29,1.16
53882,3604,11302,0.52,0.39,0.82
53884,3630,11302,-0.58,2.44,56.16
53898,3603,11408,-0.32,5.5,194.88
53903,3558,10543,1.32,5.39,210.29
53910,3540,10612,-0.57,4.47,78.51
53915,3532,10640,-0.82,3.74,136.48
53923,3544,10738,-1.2,3.39,58.03
53929,3512,10748,-0.05,4.97,177.01
53942,3547,10922,-1.09,3.39,81.52
53948,3453,10938,0.62,0.74,9.56
53959,3507,11104,1.07,0.25,1.85
53963,3539,11122,0.84,0.13,0.17
53968,3517,11140,0.87,0.59,2.08
53975,3529,11225,-0.1,2.25,22.55
53986,3519,11355,0.18,1.14,10.65
54012,4434,11738,-1.12,2.03,40.45
54026,4434,12054,1.9,6.77,375.43
54027,4357,11919,-0.15,3.83,67.6
54041,4448,12304,-0.79,2.11,19.13
54049,4415,12358,-1.01,3.52,67.27
54063,4458,12600,-0.63,2.81,44.34
54064,4423,12509,-1.36,3.48,48.6
54094,4430,12940,2.0,7.73,193.04
54096,4424,13111,3.55,10.81,272.73
54102,4357,11607,-0.31,1.29,6.65
54115,4338,11802,-0.61,3.4,95.1
54134,4336,12117,4.48,8.4,612.92
54135,4336,12216,0.49,4.76,74.38
54142,4331,12327,-0.63,4.05,50.42
54157,4307,12423,-0.1,6.73,145.71
54161,4354,12513,0.52,6.63,253.25
54165,4333,12538,1.36,8.58,448.67
54171,4342,12631,0.93,7.68,174.04
54181,4342,12720,1.04,7.7,378.48
54186,4322,12812,1.85,8.2,301.9
54195,4318,12947,2.87,9.46,203.67
54208,4212,11628,1.92,5.79,252.16
54213,4256,11901,2.8,7.04,260.43
54218,4218,11850,0.55,4.11,73.42
54226,4220,12042,-0.84,2.45,40.22
54236,4223,12233,-1.16,3.63,136.34
54243,4247,12406,-0.81,5.59,131.72
54254,4232,12403,-0.44,3.87,117.93
54259,4204,12452,-0.55,4.58,66.53
54260,4255,12505,-1.01,5.43,128.11
54263,4258,12605,2.7,11.23,642.74
54266,4232,12538,-0.04,6.96,318.84
54273,4259,12645,1.59,9.5,369.51
54276,4224,12648,1.32,8.34,506.94
54284,4209,12730,1.13,8.25,246.5
54285,4224,12807,2.82,9.01,263.63
54286,4232,12900,1.22,7.26,183.83
54292,4252,12930,1.42,7.65,150.37
54308,4112,11638,0.66,1.22,10.02
54311,4158,11746,2.22,6.58,265.05
54324,4133,12026,-0.06,1.95,15.68
54326,4125,11937,0.38,1.28,8.41
54333,4158,12251,0.07,1.69,10.56
54339,4105,12260,-1.08,5.17,246.21
54342,4144,12331,-0.95,4.48,224.73
54346,4118,12347,0.53,8.81,508.53
54351,4155,12404,-0.88,4.98,108.51
54353,4143,12502,-0.54,6.66,173.68
54363,4141,12554,-0.52,7.95,251.85
54374,4148,12653,2.18,10.73,430.14
54377,4109,12613,1.04,11.94,452.71
54386,4125,12811,-0.32,5.45,110.75
54401,4046,11455,0.47,1.38,8.39
54405,4025,11530,-1.04,2.63,49.79
54406,4027,11558,-0.98,3.15,49.69
54416,4023,11652,-0.19,3.63,75.83
54423,4058,11755,-1.16,3.92,59.48
54429,4012,11757,-0.45,7.82,457.7
54436,4025,11857,-0.78,4.98,213.78
54449,3951,11931,1.42,11.53,1205.59
54452,4048,11948,-0.97,3.95,65.17
54454,4020,12018,2.4,13.45,1668.29
54455,4037,12039,-0.19,6.6,673.96
54470,4101,12203,-0.36,3.35,136.91
54471,4040,12210,-0.43,6.71,525.77
54476,4011,12209,1.06,8.87,884.94
54486,4020,12317,1.42,14.12,1993.15
54493,4043,12447,-0.47,11.67,829.92
54497,4002,12420,-0.7,9.07,617.29
54511,3948,11628,-0.53,3.54,104.23
54518,3910,11624,-0.14,5.95,296.7
54525,3944,11717,-1.28,4.78,189.62
54527,3905,11703,-0.36,5.98,193.71
54534,3939,11806,-1.0,5.84,321.58
54539,3926,11853,1.39,9.45,443.8
54563,3938,12201,1.28,10.51,1469.25
54579,3916,12235,-1.21,4.92,373.59
54584,3943,12257,0.39,10.05,1278.29
54602,3844,11529,-0.26,2.65,33.56
54606,3813,11545,0.48,6.98,408.05
54618,3805,11633,-0.92,4.87,188.23
54623,3903,11743,-0.88,4.61,101.53
54624,3824,11719,1.68,9.75,570.7
54662,3854,12138,1.58,10.52,1299.76
54705,3722,11523,-0.01,2.0,34.61
54715,3719,11631,0.44,7.27,920.66
54725,3730,11732,-0.94,4.76,105.42
54727,3639,11731,-0.07,6.72,499.17
54744,3735,11833,2.83,10.67,950.71
54751,3756,12044,-0.97,5.11,147.25
54753,3738,12020,-1.19,4.89,154.85
54764,3729,12114,-0.57,4.85,160.24
54776,3724,12242,-0.78,3.75,204.96
54808,3613,11538,-1.24,3.99,141.89
54823,3636,11700,-0.07,8.04,506.65
54826,3615,11706,3.36,19.23,1825.52
54836,3611,11810,-0.1,7.63,332.75
54842,3647,12000,-1.41,5.28,210.79
54843,3645,11912,0.81,8.16,504.04
54857,3604,12020,-0.16,2.75,43.81
54863,3647,12111,-0.84,6.69,240.23
54909,3505,11531,1.51,8.84,806.8
54916,3534,11651,0.33,7.94,421.35
54929,3516,11758,-0.81,7.44,341.63
54936,3534,11850,1.56,12.38,767.59
54945,3528,11933,-0.1,3.04,71.78
55228,3230,8005,-0.02,1.28,8.62
55248,3209,8425,1.56,3.81,36.52
55299,3129,9204,-0.49,3.87,22.64
55437,3017,8115,3.48,2.54,19.19
55493,3029,9106,2.05,6.47,47.3
55569,2905,8736,0.14,4.76,15.67
55598,2916,9146,-0.5,2.79,17.13
55655,2811,8558,-0.98,2.44,9.99
55664,2838,8705,1.0,5.59,36.97
55680,2855,8936,-0.99,3.08,27.8
56004,3413,9226,-1.26,2.26,12.06
56018,3253,9517,0.38,4.14,36.76
56021,3408,9549,-1.11,2.48,13.85
56029,3300,9658,-1.3,2.77,17.84
56033,3455,9813,1.84,3.87,21.25
56034,3348,9708,-1.1,2.94,33.39
56038,3259,9806,-1.25,3.01,19.36
56043,3429,10014,0.36,4.5,71.28
56046,3345,9939,0.23,4.06,33.85
56065,3444,10136,-0.8,3.8,31.22
56067,3326,10129,-0.71,4.52,14.77
56074,3400,10205,1.31,6.22,82.53
56079,3335,10258,1.09,1.27,7.95
56080,3459,10254,1.24,5.24,99.45
56093,3426,10401,-0.08,2.32,19.03
56096,3324,10455,0.07,1.51,13.32
56116,3125,9536,-0.1,5.18,33.65
56125,3212,9628,-1.01,3.69,25.15
56137,3109,9710,0.19,4.67,82.89
56144,3148,9835,-0.89,4.13,46.66
56146,3137,10000,-1.2,3.24,19.12
56151,3256,10045,-0.59,3.63,27.97
56152,3217,10020,-0.04,2.51,8.79
56167,3058,10107,-0.86,2.62,27.12
56172,3154,10214,1.24,1.48,9.39
56173,3248,10233,-1.27,3.41,39.14
56178,3060,10221,2.12,0.26,0.75
56182,3240,10336,0.7,1.58,15.18
56187,3045,10352,-0.5,5.67,146.09
56188,3060,10340,0.14,4.7,115.97
56223,3046,9548,0.11,2.97,21.3
56227,2952,9546,-0.59,3.13,20.69
56247,3000,9906,-1.0,3.09,22.55
56251,3056,10019,-0.34,2.57,14.54
56257,3000,10016,0.31,2.69,7.82
56312,2940,9420,-0.46,2.78,33.89
56331,2940,9750,0.74,5.04,35.22
56357,2903,10018,-0.64,4.25,29.81
56374,3003,10158,0.23,1.82,13.39
56385,2931,10320,0.24,19.0,1118.79
56386,2934,10345,-0.99,8.85,523.69
56434,2840,9728,-0.4,3.62,21.69
56444,2829,9854,-1.14,3.88,12.19
56459,2756,10117,-0.7,5.03,68.43
56462,2900,10130,0.04,2.87,18.76
56475,2839,10231,0.34,8.79,454.08
56479,2800,10251,0.05,3.7,60.93
56485,2816,10335,-1.0,6.02,155.43
56492,2846,10436,-0.89,6.07,164.37
56533,2745,9840,-1.23,5.47,50.88
56543,2751,9945,0.83,6.85,42.73
56548,2711,9917,-0.95,4.97,37.17
56565,2726,10129,-0.19,4.07,52.66
56571,2754,10216,0.47,3.03,42.12
56586,2721,10343,0.74,6.13,132.85
56643,2552,9851,1.07,7.75,197.11
56651,2651,10013,-0.49,5.63,60.26
56664,2638,10116,-0.94,7.22,209.4
56666,2635,10143,-0.33,5.39,144.35
56671,2639,10215,0.52,9.98,286.7
56684,2624,10315,-0.06,6.22,126.68
56691,2652,10417,-0.9,4.34,43.7
56739,2459,9830,-0.75,9.24,174.43
56748,2507,9911,1.33,8.77,321.45
56751,2542,10011,0.79,10.12,179.02
56778,2500,10239,0.66,9.34,172.41
56792,2547,10458,0.8,10.56,229.9
56793,2545,10432,-0.24,5.0,40.35
56856,2426,10052,0.02,4.75,49.76
56875,2420,10233,-0.95,5.7,79.41
56886,2432,10346,-0.68,5.88,57.26
56946,2332,9923,0.76,10.13,184.52
56951,2353,10007,-1.07,7.47,68.29
56954,2234,9956,-0.96,10.57,222.19
56964,2247,10058,1.25,14.82,304.79
56966,2338,10158,1.59,8.05,199.69
56969,2128,10135,-0.63,11.38,189.6
56977,2236,10151,-0.77,14.82,499.09
56991,2336,10420,2.07,10.1,220.21
57003,3454,10650,-0.82,4.14,96.29
57014,3434,10552,-0.25,1.52,48.14
57025,3431,10723,-0.73,2.88,68.86
57028,3404,10719,0.24,6.25,109.11
57030,3442,10809,-0.31,2.21,28.33
57034,3419,10814,-0.85,2.91,176.31
57037,3456,10858,-0.97,2.5,84.07
57046,3429,11005,-0.64,3.17,108.09
57048,3424,10843,-0.11,1.41,49.14
57051,3443,11115,1.19,0.28,1.02
57052,3453,11027,0.2,0.6,5.48
57071,3448,11228,0.38,1.22,14.55
57083,3442,11340,-0.82,4.85,178.27
57089,3404,11356,-0.38,5.6,325.25
57091,3448,11418,-0.59,4.95,281.07
57106,3319,10609,0.15,1.9,19.32
57124,3337,10655,-0.3,3.92,36.79
57127,3304,10702,0.69,0.81,6.69
57131,3426,10858,0.17,2.31,48.76
57134,3331,10759,-0.97,5.34,141.45
57143,3351,10958,1.26,0.48,1.43
57144,3326,10909,0.08,2.09,14.23
57154,3332,11054,0.6,1.66,14.18
57156,3319,11129,1.1,1.15,12.19
57178,3306,11229,0.24,1.18,23.5
57181,3352,11302,-0.39,5.62,404.94
57193,3347,11431,-0.21,5.75,439.01
57206,3225,10554,-0.79,6.07,181.14
57211,3250,10615,-0.41,4.11,60.84
57232,3303,10816,-0.06,2.4,70.31
57237,3204,10802,-0.36,4.42,85.23
57238,3231,10754,0.08,3.0,33.85
57245,3242,10903,-0.21,2.55,45.2
57251,3300,11024,1.04,0.68,3.17
57256,3239,11047,-0.56,2.26,31.19
57259,3202,11046,-0.88,4.07,233.43
57265,3226,11144,1.21,0.48,2.0
57278,3200,11205,0.37,1.61,15.37
57279,3208,11245,0.19,1.74,38.69
57285,3221,11324,0.75,1.12,15.92
57290,3256,11355,-0.25,3.17,125.35
57297,3208,11403,-0.43,3.44,68.88
57306,3135,10559,0.16,2.55,64.86
57313,3153,10647,0.05,2.61,96.66
57328,3112,10730,-0.14,2.86,46.59
57343,3154,10932,0.04,2.62,53.52
57348,3102,10929,-0.03,2.02,54.8
57355,3103,11021,0.45,1.31,23.9
57359,3121,11044,-0.37,3.25,31.69
57378,3112,11238,-0.36,2.55,59.68
57381,3137,11320,0.12,1.46,28.5
57395,3135,11410,-0.99,3.49,69.79
57399,3108,11457,0.04,1.74,20.44
57405,3030,10533,0.41,1.45,16.95
57411,3045,10608,0.57,1.49,18.82
57432,3046,10824,0.37,1.92,31.86
57439,3017,10856,-0.42,3.76,55.55
57445,3036,10943,-0.46,3.89,75.85
57447,3017,10928,0.27,2.0,16.49
57458,3009,11104,-0.43,7.28,326.27
57461,3044,11122,1.03,1.06,13.41
57476,3021,11209,-1.16,3.55,184.9
57482,3054,11357,0.34,0.74,3.79
57483,3040,11308,0.48,0.76,3.41
57494,3036,11403,-0.72,3.05,36.48
57502,2943,10542,-0.88,6.03,117.41
57503,2937,10507,-0.49,3.78,163.09
57512,2958,10616,-0.58,3.08,68.03
57516,2935,10628,-1.25,4.2,64.7
57517,2917,10615,0.8,7.34,164.99
57520,2950,10704,-0.21,6.04,195.93
57523,2954,10746,1.85,7.88,1005.27
57536,2931,10846,0.51,1.54,7.86
57545,2932,10925,-1.0,4.3,87.56
57554,2924,11010,-0.32,3.19,75.11
57562,2935,11122,0.53,1.37,23.31
57573,2953,11254,0.2,1.33,9.62
57574,2921,11226,0.05,1.79,15.81
57581,2949,11327,0.18,1.37,16.23
57583,2955,11358,-0.62,4.96,137.17
57584,2923,11305,-0.75,2.67,34.68
57598,2902,11435,-0.46,4.99,174.5
57606,2808,10650,-0.98,3.69,37.71
57608,2810,10526,0.96,8.83,223.77
57612,2900,10639,-0.83,5.05,55.33
57625,2832,10727,-1.05,3.6,32.36
57633,2849,10846,-1.05,4.26,115.92
57642,2841,10939,-0.94,3.88,199.66
57647,2810,10912,-0.24,2.73,38.14
57649,2814,10941,-1.25,4.16,70.63
57655,2828,11024,-0.49,2.43,41.83
57662,2907,11141,0.03,6.44,277.95
57669,2823,11113,-0.24,7.96,276.29
57671,2851,11222,-0.08,2.1,17.18
57673,2844,11256,-1.15,3.9,56.58
57679,2813,11312,-0.27,1.89,15.7
57682,2843,11334,-0.01,1.88,18.42
57687,2807,11247,0.71,5.95,93.21
57696,2823,11446,-0.72,3.58,41.43
57707,2718,10517,-0.31,6.1,111.53
57710,2748,10624,-0.93,4.62,164.23
57718,2706,10643,-1.0,3.41,32.77
57722,2747,10730,0.31,1.68,13.46
57729,2714,10753,-1.08,4.61,87.13
57731,2756,10815,-1.27,4.01,40.48
57741,2744,10911,-1.26,4.46,106.63
57745,2727,10941,-0.77,3.85,122.73
57752,2755,11036,-0.92,3.68,89.38
57761,2745,11118,-0.33,2.82,23.22
57774,2727,11210,-0.22,5.15,114.5
57776,2718,11242,0.23,10.58,512.17
57779,2703,11321,0.8,7.14,251.9
57780,2752,11310,-0.51,5.12,145.88
57789,2708,11357,-0.11,2.82,23.65
57793,2747,11422,-0.78,4.47,75.46
57799,2703,11455,-1.02,3.44,66.41
57803,2701,10601,-0.4,5.22,116.25
57805,2641,10546,0.23,8.32,231.18
57806,2615,10554,2.1,11.22,444.21
57816,2635,10644,-0.83,4.69,71.44
57825,2636,10759,0.78,7.13,380.92
57827,2619,10731,-0.98,4.34,52.3
57832,2658,10840,-0.19,5.71,85.2
57839,2614,10908,-1.41,3.89,39.28
57840,2654,10912,-1.08,4.59,109.21
57845,2610,10947,-0.39,5.55,278.67
57866,2614,11137,3.78,14.91,1417.76
57872,2653,11236,0.51,6.39,162.41
57874,2625,11224,1.74,9.01,921.07
57889,2605,11357,-0.22,9.39,302.29
57894,2635,11410,0.38,11.92,269.1
57896,2620,11431,1.92,9.94,262.27
57902,2526,10511,-1.06,5.72,67.59
57906,2511,10605,-0.89,4.89,87.88
57907,2505,10454,-0.25,8.87,277.4
57910,2546,10605,-0.93,4.56,62.63
57912,2609,10639,-0.29,5.94,129.97
57916,2526,10646,-0.23,3.13,21.98
57922,2550,10733,-0.31,3.25,29.66
57926,2525,10753,0.08,8.68,241.26
57932,2556,10831,-0.55,5.57,283.28
57947,2514,10924,-0.08,8.63,238.5
57957,2519,11018,-0.7,3.66,49.75
57965,2532,11136,-0.56,5.36,145.72
57972,2544,11258,-0.06,8.04,224.5
57974,2535,11222,1.7,10.18,258.8
57993,2552,11501,0.43,6.87,175.88
57996,2505,11415,0.44,7.05,151.67
58005,3426,11532,4.12,15.21,4147.14
58015,3427,11620,3.83,14.54,1548.36
58026,3424,11801,-0.82,3.83,54.14
58027,3417,11710,3.59,11.69,786.37
58038,3405,11847,0.22,2.49,35.36
58040,3451,11908,-0.94,5.99,118.04
58047,3415,11914,-0.32,3.77,63.33
58102,3347,11544,0.14,6.67,789.97
58111,3351,11625,1.74,9.62,759.11
58118,3316,11631,1.17,7.37,364.24
58122,3338,11705,4.95,14.59,1956.18
58130,3356,11757,1.45,10.35,928.98
58135,3329,11813,-0.4,6.31,132.0
58138,3257,11830,-0.76,6.46,296.63
58141,3338,11856,0.91,6.8,155.28
58143,3348,11951,0.74,1.82,15.44
58150,3345,12018,0.44,2.15,26.2
58158,3310,12027,-0.81,5.17,280.54
58203,3252,11544,1.4,8.22,701.9
58208,3210,11537,-0.71,3.3,78.15
58215,3226,11647,0.8,6.63,325.13
58221,3251,11718,0.57,8.06,452.01
58225,3232,11740,1.56,8.5,472.2
58236,3221,11815,-0.17,6.93,418.02
58238,3156,11854,1.5,8.83,557.54
58241,3245,11929,-0.26,7.03,518.13
58251,3251,12017,-1.06,5.78,410.0
58255,3223,12037,0.44,8.05,573.72
58259,3205,12059,-1.4,4.97,229.3
58265,3206,12133,-0.33,6.41,241.25
58311,3144,11630,-0.59,6.0,240.78
58314,3124,11619,-0.63,7.93,390.2
58319,3104,11657,-0.5,3.36,62.01
58321,3157,11703,2.22,9.08,603.6
58326,3135,11750,0.76,7.74,529.26
58336,3142,11834,1.23,8.46,634.45
58338,3107,11836,-0.79,4.42,112.85
58345,3126,11930,0.78,8.23,554.51
58354,3137,12021,0.43,7.84,424.92
58356,3124,12100,-0.82,5.95,233.54
58358,3105,12026,-1.05,4.72,168.62
58362,3123,12127,-0.22,8.05,432.52
58402,3044,11540,-0.25,3.17,66.77
58429,3059,11751,-0.86,5.04,208.82
58436,3037,11859,0.81,9.38,359.23
58437,3008,11809,-0.38,11.99,822.18
58448,3013,11942,0.14,7.8,177.11
58450,3052,12003,2.16,10.38,452.72
58457,3014,12010,1.55,10.27,351.97
58464,3039,12107,0.35,8.71,670.5
58467,3012,12118,3.84,15.69,1061.66
58472,3044,12227,0.9,7.35,500.68
58477,3002,12206,0.0,8.47,295.03
58500,2954,11513,0.16,1.86,29.5
58506,2934,11559,-0.95,7.49,212.58
58507,2915,11507,-0.2,2.37,44.59
58519,2900,11640,-0.29,2.03,15.62
58520,2952,11742,-0.17,2.03,25.73
58527,2918,11712,-0.39,2.45,45.45
58531,2943,11817,0.4,1.08,8.42
58543,2937,11901,-0.09,2.0,20.69
58549,2907,11939,-0.35,2.14,30.29
58553,3003,12049,0.17,8.33,277.42
58556,2936,12049,0.44,7.69,293.63
58557,2920,12005,-0.08,5.65,166.11
58562,2948,12130,0.9,9.89,294.39
58569,2912,12157,-1.27,5.13,94.12
58600,2851,11522,-0.19,2.56,26.7
58606,2835,11554,-1.15,3.48,55.66
58608,2759,11533,-0.0,1.38,11.94
58622,2857,11735,-1.14,4.22,108.48
58626,2819,11714,-0.81,5.01,224.74
58634,2841,11815,0.21,1.28,9.07
58637,2827,11759,-0.58,2.57,20.23
58646,2828,11956,-1.13,5.2,84.03
58652,2852,12043,-0.76,7.53,372.19
58665,2837,12125,0.04,10.24,301.77
58666,2827,12154,-0.49,5.97,79.27
58667,2805,12116,-0.28,7.56,184.93
58705,2720,11525,0.01,2.25,53.89
58715,2735,11639,-0.93,3.13,29.63
58718,2713,11632,1.3,8.12,268.62
58725,2720,11728,-0.41,6.08,84.66
58730,2746,11802,-0.28,5.82,71.99
58731,2755,11832,0.94,6.8,351.76
58734,2720,11807,0.21,5.65,88.63
58737,2703,11819,0.04,5.72,127.72
58742,2806,11934,-0.71,3.82,58.15
58744,2727,11930,0.11,12.22,288.16
58752,2747,12039,-0.03,10.33,444.25
58754,2720,12012,-0.97,9.56,591.0
58806,2629,11601,-1.1,4.58,48.09
58813,2650,11618,0.03,5.85,147.73
58818,2614,11638,-0.62,6.07,116.23
58820,2654,11710,-0.35,5.75,117.71
58837,2609,11809,-0.0,7.37,244.02
58843,2653,12001,-1.15,6.51,157.59
58846,2640,11931,-0.09,13.74,330.97
58847,2605,11917,0.14,9.44,235.27
58911,2551,11622,-0.17,7.76,101.93
58918,2503,11625,-0.42,8.12,142.21
58926,2518,11725,-0.9,6.28,77.43
58927,2503,11701,-1.03,7.47,79.7
58931,2543,11806,-0.24,10.75,177.12
58944,2531,11947,0.7,9.24,480.86
59007,2403,10503,1.65,10.55,257.06
59021,2433,10702,0.19,10.49,329.89
59023,2442,10802,-0.04,4.19,36.47
59037,2356,10806,-0.43,5.89,191.7
59046,2422,10928,-0.25,3.62,55.55
59058,2412,11031,-1.28,6.86,110.2
59065,2425,11130,-0.84,5.7,60.47
59072,2449,11222,-0.51,3.49,42.19
