Stanum,Lat,Lon,Rain,Mean,Var
50136,5258,12231,-0.53,1.57,21.48
50246,5221,12443,-0.81,1.8,14.91
50247,5202,12334,-0.77,1.79,22.41
50349,5140,12424,-0.17,1.31,8.49
50353,5144,12638,-0.43,1.55,12.21
50425,5015,12011,-1.1,1.73,12.48
50434,5029,12141,-1.13,2.56,25.99
50442,5024,12407,-0.84,2.27,18.15
50468,5015,12728,-0.38,1.93,18.77
50514,4935,11719,-0.56,1.19,20.15
50527,4915,11942,0.28,0.85,4.04
50548,4912,12343,-0.74,2.57,15.38
50557,4909,12514,0.03,1.51,10.67
50564,4925,12720,-1.01,2.78,35.6
50603,4841,11649,-0.05,0.58,3.74
50618,4813,11816,-0.37,1.03,4.64
50639,4800,12244,-1.17,2.83,28.61
50656,4816,12630,-0.2,4.37,82.13
50658,4805,12547,-1.09,2.67,20.38
50727,4710,11956,-0.96,2.24,28.98
50739,4718,12315,-0.06,3.94,49.2
50742,4748,12429,-0.56,3.0,36.11
50745,4723,12355,0.52,3.95,53.94
50756,4727,12652,-0.95,3.09,45.11
50758,4709,12554,1.03,5.62,94.4
50774,4742,12850,0.09,2.06,10.25
50788,4714,13160,0.39,1.25,15.9
50834,4636,12113,-0.5,3.97,83.72
50844,4624,12327,1.72,5.03,74.91
50853,4637,12658,-0.26,2.01,13.89
50854,4623,12519,-0.04,3.67,33.45
50862,4659,12759,-0.67,2.9,15.95
50873,4647,13018,-0.91,3.35,61.83
50877,4618,12935,-0.58,2.12,19.88
50888,4623,13210,-0.63,1.9,21.35
50915,4531,11658,-0.89,1.65,28.07
50936,4538,12250,0.08,3.87,50.22
50945,4530,12414,-0.11,3.59,38.74
50948,4500,12401,1.49,4.98,93.71
50949,4505,12452,0.3,3.82,38.41
50950,4542,12515,1.34,4.82,74.47
50953,4556,12634,-0.21,3.92,50.47
50963,4558,12844,-1.03,2.82,29.71
50968,4513,12758,-0.78,3.82,83.86
50973,4545,13036,-0.51,2.22,43.4
50978,4518,13055,-0.12,1.87,16.87
50983,4546,13253,0.28,1.25,16.05
51053,4803,8624,3.72,2.45,34.69
51060,4742,8652,4.5,1.77,29.87
51068,4707,8729,-0.38,0.65,3.62
51076,4744,8805,0.73,1.1,11.87
51087,4701,8930,-1.04,0.57,2.44
51133,4644,8300,1.75,2.06,32.27
51156,4649,8545,0.27,0.42,1.68
51232,4511,8233,-0.14,0.74,10.48
51238,4454,8204,-0.85,1.06,17.23
51241,4556,8336,-0.77,1.02,7.0
51243,4537,8451,0.72,1.07,17.08
51334,4434,8249,-0.01,0.22,0.28
51367,4410,8651,-0.62,0.51,2.22
51469,4327,8711,-1.23,2.66,28.09
51470,4353,8807,-0.38,2.44,44.94
51477,4321,8819,-0.42,0.3,1.57
51526,4214,8813,0.09,0.1,0.08
51542,4302,8409,-0.85,1.83,11.98
51567,4203,8636,0.07,0.1,0.13
51573,4257,8914,0.0,0.0,0.0
51628,4107,8023,-0.58,0.29,0.97
51639,4115,8246,0.04,0.07,0.04
51656,4144,8549,0.09,0.05,0.02
51704,3944,7613,-0.08,0.12,0.08
51705,3943,7515,-1.06,0.94,10.13
51709,3929,7545,0.03,0.06,0.09
51720,4030,7903,-0.49,0.39,1.72
51730,4033,8116,0.37,0.01,0.0
51747,3900,8340,-0.72,0.06,0.08
51765,4038,8742,-0.27,0.1,0.14
51810,3855,7738,-0.15,0.07,0.04
51811,3826,7716,-0.11,0.04,0.02
51818,3737,7817,-0.08,0.07,0.09
51828,3708,7956,-0.35,0.12,0.27
51839,3704,8234,0.9,0.93,9.24
51855,3809,8533,0.13,0.0,0.0
51931,3651,8139,0.07,0.04,0.02
52101,4336,9303,1.0,2.2,57.93
52112,4345,9459,0.13,0.28,2.33
52118,4316,9442,-0.88,0.57,5.31
52203,4249,9331,0.1,0.01,0.0
52313,4132,9440,0.52,0.0,0.0
52323,4148,9702,-0.17,0.19,0.46
52533,3946,9829,0.08,0.14,0.51
52546,3922,9950,-0.21,0.27,1.5
52602,3845,9320,-0.31,0.05,0.06
52652,3905,10017,-0.8,0.85,9.7
52674,3813,10156,-0.93,1.06,7.32
52679,3753,10252,0.27,0.22,0.49
52681,3838,10305,-0.22,0.25,0.78
52707,3648,9341,-0.4,0.13,0.16
52787,3712,10252,0.33,1.14,5.67
52797,3711,10403,0.79,0.03,0.01
52818,3625,9454,0.3,0.05,0.03
52825,3626,9626,-0.59,0.33,2.67
52836,3618,9806,-0.44,1.01,5.95
52856,3616,10037,-1.19,1.83,10.18
52866,3640,10144,0.25,2.66,24.06
52868,3601,10122,-0.71,1.11,4.37
52876,3620,10250,-0.76,1.21,21.82
52884,3621,10357,0.66,0.36,1.36
52895,3634,10441,0.77,0.11,0.18
52908,3513,9305,-1.03,1.13,3.9
52943,3535,9960,-1.17,2.41,11.63
52955,3535,10044,-0.97,2.17,11.58
52974,3533,10202,-0.33,1.46,5.69
52983,3552,10409,-0.12,2.38,86.74
52984,3535,10311,1.01,0.71,2.86
52986,3522,10352,0.91,1.15,7.86
52996,3523,10500,-1.39,2.2,31.96
53068,4338,11156,0.82,0.04,0.02
53083,4437,11409,0.06,0.66,3.4
53149,4232,11008,0.75,0.08,0.11
53192,4401,11500,-1.11,1.5,31.97
53231,4124,10624,-0.23,0.0,0.0
53336,4134,10831,0.04,0.35,1.38
53352,4142,11026,0.02,0.54,3.81
53362,4133,11139,0.21,0.63,4.39
53391,4154,11400,-1.07,1.75,35.51
53399,4109,11442,-1.01,2.09,14.67
53446,4032,10953,0.97,0.14,0.49
53463,4051,11134,0.18,0.71,3.44
53478,4000,11228,-0.46,1.49,21.64
53480,4102,11304,-1.02,1.65,12.63
53487,4005,11325,-0.43,2.06,34.35
53490,4026,11404,0.59,3.06,81.18
53513,4044,10722,0.35,0.0,0.0
53519,3912,10646,0.34,0.06,0.12
53529,3905,10758,-0.63,0.77,5.68
53543,3949,11001,-0.71,1.14,13.57
53564,3922,11113,-1.05,1.64,32.85
53578,3922,11226,-1.33,1.93,33.7
53588,3856,11331,-0.54,3.71,68.08
53593,3950,11434,-1.03,1.8,19.71
53594,3927,11413,-0.63,1.58,14.1
53612,3759,10611,0.54,0.01,0.0
53614,3828,10612,0.26,0.07,0.05
53615,3848,10642,0.39,0.1,0.15
53646,3816,10947,-0.25,0.81,6.3
53651,3849,11028,-0.51,1.04,11.32
53663,3856,11149,-0.73,1.92,29.92
53664,3828,11108,-0.26,2.6,53.11
53673,3844,11243,-0.75,1.47,14.3
53687,3747,11338,-0.23,0.83,3.97
53704,3732,10511,0.52,0.06,0.09
53705,3729,10541,0.67,0.04,0.02
53723,3748,10715,0.0,0.49,2.49
53725,3735,10735,0.31,0.36,1.71
53735,3737,10848,0.19,0.55,2.58
53738,3655,10810,0.23,0.72,3.26
53740,3756,10914,-0.12,0.79,6.21
53754,3730,11013,-0.15,0.85,5.31
53764,3730,11107,-0.39,1.13,12.31
53772,3737,11235,-0.28,1.03,13.19
53775,3725,11236,-0.82,1.48,16.23
53787,3704,11259,-0.49,2.81,97.65
53798,3711,11422,-0.91,1.52,22.34
53806,3634,10539,0.8,0.28,0.93
53810,3658,10554,-0.6,0.7,6.12
53817,3602,10614,0.06,1.06,9.29
53821,3634,10718,0.14,0.82,5.06
53853,3642,11057,-0.23,1.28,12.83
53854,3635,11004,0.7,0.61,5.98
53859,3605,11040,-1.09,1.89,22.14
53863,3704,11157,-0.25,1.02,8.02
53868,3604,11130,-1.1,1.61,24.77
53877,3608,11215,-0.32,1.42,21.11
53882,3604,11302,-1.24,1.8,20.49
53884,3630,11302,0.12,1.01,8.71
53898,3603,11408,-1.03,1.73,25.79
53903,3558,10543,-0.26,1.23,10.35
53910,3540,10612,-1.22,2.65,57.5
53915,3532,10640,-1.23,2.14,43.95
53923,3544,10738,-1.53,2.17,46.01
53929,3512,10748,-0.36,1.38,13.14
53942,3547,10922,-0.37,2.95,136.55
53948,3453,10938,-0.86,1.9,25.82
53959,3507,11104,-0.91,1.75,23.12
53963,3539,11122,-1.07,1.61,18.6
53968,3517,11140,-0.8,2.36,55.66
53975,3529,11225,-0.67,2.59,50.22
53986,3519,11355,-0.81,2.67,80.67
54012,4434,11738,-0.95,1.96,30.49
54026,4434,12054,-0.19,1.54,23.67
54027,4357,11919,-0.63,1.94,18.65
54041,4448,12304,1.43,4.23,67.89
54049,4415,12358,2.16,4.74,50.64
54063,4458,12600,-0.15,4.15,43.94
54064,4423,12509,2.94,6.46,274.83
54094,4430,12940,0.43,1.45,5.87
54096,4424,13111,0.59,1.31,6.15
54102,4357,11607,0.13,0.86,8.38
54115,4338,11802,-0.54,1.57,48.4
54134,4336,12117,1.69,4.09,122.19
54135,4336,12216,2.28,5.19,53.09
54142,4331,12327,2.36,5.66,112.53
54157,4307,12423,2.06,7.32,127.28
54161,4354,12513,2.16,6.33,137.09
54165,4333,12538,2.25,6.63,137.83
54171,4342,12631,1.71,8.0,229.17
54181,4342,12720,-0.89,4.19,102.56
54186,4322,12812,0.84,5.32,52.7
54195,4318,12947,-0.63,2.12,33.16
54208,4212,11628,-1.0,2.3,26.63
54213,4256,11901,-0.82,1.84,8.57
54218,4218,11850,-0.28,3.02,30.31
54226,4220,12042,0.15,4.18,45.09
54236,4223,12233,0.34,4.63,62.17
54243,4247,12406,2.56,6.46,172.13
54254,4232,12403,-1.04,3.22,24.43
54259,4204,12452,-1.21,3.58,28.42
54260,4255,12505,-0.76,3.85,41.01
54263,4258,12605,-0.87,4.03,34.85
54266,4232,12538,-0.25,4.46,38.64
54273,4259,12645,2.73,7.75,109.89
54276,4224,12648,-0.57,4.62,47.11
54284,4209,12730,-0.71,4.74,59.17
54285,4224,12807,-0.98,3.36,28.51
54286,4232,12900,-0.09,4.17,56.85
54292,4252,12930,0.15,3.86,151.02
54308,4112,11638,-0.72,3.17,60.13
54311,4158,11746,-0.6,2.93,28.32
54324,4133,12026,-0.37,3.6,40.67
54326,4125,11937,1.23,5.64,88.34
